key,job_role,job_title,company_name,skills,job_type,location,experience
208,data engineer,principal engineer data scientist ref17551n all client loc (job code : j47477),sampoorna consultants private limited,manufacturing and automation - general experience,full time,"chennai,bengaluru",14
209,data engineer,data engineer,harry international private limited,data engineer,full time,,5
210,data engineer,l2 data engineer gurgaon vs (job code : j47038a),sampoorna consultants private limited,"mpls,sdwan",full time,gurugram,4
211,data engineer,data engineer,dmaic academy and consultancy,"python,pyspark,databricks",full time,coimbatore,9
212,data engineer,3rd line data engineer 15454 gurgaon (job code : j46903),sampoorna consultants private limited,ospf/bgp,full time,gurugram,7
213,data engineer,technical lead data engineer ggn (job code : j47436),sampoorna consultants private limited,"python or java or dot net,databricks,azure",full time,gurugram,8
214,data engineer,azure data engineer in a reputed company .,talentico consultancy services,,full time,chennai,3
215,data engineer,staff engineer data scientist ref17551n all client loc (job code : j47476),sampoorna consultants private limited,"python/ spark/ r data science stack,data science",full time,"chennai,gurugram",6
216,data engineer,lead data engineer ggn/blr (code: 37844) (job code : j47240),sampoorna consultants private limited,"aws redshift,spark,sql",full time,"gurugram,bengaluru",6
217,data engineer,gcp data engineer,saletency consulting private limited,google cloud platform,full time,,5
218,data engineer,data engineer- snowflake developer,anlage infotech india private limited,"data warehouse,etl",full time,bengaluru,4
219,data engineer,data engineer,it open doors private limited,"pyspark,sql,databricks","full time,work from home","hyderabad,gurugram",9
220,data engineer,gcp data engineer position,future a4,"big data hadoop,hive,scala,java",full time,bengaluru,10
221,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"data enigeer,gremlin,python,graphql",full time,"gurugram,bengaluru",8
222,data engineer,staff engineer data scientist ref17551n all client loc (job code : j47476),sampoorna consultants private limited,"python/ spark/ r data science stack,data science",full time,"hyderabad,gurugram",6
223,data engineer,l3 data engineer gurgaon vs (job code : j47039a),sampoorna consultants private limited,"mpls,sdwan",full time,gurugram,10
224,data engineer,azure data engineer,talent toppers llp,,full time,"gurugram,bengaluru",5
225,data engineer,azure data engineer,ltimindtree limited,"synapse,adb,adf",full time,"chennai,hyderabad",8
226,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"chennai,delhi",8
227,data engineer,lighthouse pyspark data engineer,kpmg,,full time,bengaluru,0
228,data engineer,consulting- sama-a&c-data engineer- cons/sr. con,deloitte,"edi standards,si admin tasks,unix/ linux scripting",full time,bengaluru,5
229,data engineer,enabling areas - data engineer - am/dm,deloitte,"spark-sql,azure data services,microsoft data platform",full time,mumbai,2
230,data engineer,project engineer- data management,hitachi energy,"power system,c,data management,databases",full time,bengaluru,7
231,data engineer,data engineer-iii-support services-cto head,kotak mahindra bank limited,"airflow,firehose,metadata platforms,data stewardship",full time,bengaluru,7
232,data engineer,data engineer - azure,itc infotech india limited,"blob storage,power-bi,delta lake,devops pipeline",full time,bengaluru,4
233,data engineer,principal consultant - google cloud platform (gcp) data engineer,genpact,"dataprep,data integration",full time,bengaluru,1
234,data engineer,lead engineer - electrical (data centre),jacobs,"electrical,revit,dialux,ac/dc sld""s,hv/lv cable",full time,gurugram,17
235,data engineer,python data lead,careerpaths,"python data lead,any pyspark,scm",full time,"pune,bengaluru",13
236,data engineer,senior data engineer,collabera digital,"aws dms,snowflake,ci/cd,java,s3",full time,bengaluru,7
237,data engineer,senior data engineer,annalect india,"airflow,hive,hadoop,gcp,linux,c++",full time,hyderabad,6
238,data engineer,real time project based training on data analysis and aws devops with internship,envisage integrated solutions private limited,"training,learning,internship,data analysis",full time,hyderabad,1
239,data engineer,senior data engineer,palo alto networks,"salesforce,big query,github,gcp,spark",full time,bengaluru,8
240,data engineer,snowflake engineer/senior snowflake engineer/lead snow flake engineer,anblicks llc,"snowflake,sql",full time,hyderabad,8
241,data engineer,employment visa for usa /h1b visa/software developer,vaakruthi software solutions,,full time,"hyderabad,bengaluru",5
242,data engineer,data engineer,exasoft,"ci/cd,agile sprint,python,databricks,biapps",full time,hyderabad,5
243,data engineer,azure data engineer,encora inc.,"sequence data,image,azure data services",full time,hyderabad,1
244,data engineer,staff data engineer,enphase energy,"messaging queues,data and machine learning platforms",full time,bengaluru,7
245,data engineer,data engineer,forcepoint,"salesforce,looker,netsuite,databricks",full time,,6
246,data engineer,senior data engineer-c3,encora inc.,"snowflake,data lineage,data observability",full time,bengaluru,1
247,data engineer,data engineer (azure/ oracle),cortex consultants llc,analytical skills,full time,chennai,5
248,data engineer,lead data engineer,eucloid data solutions,"java,c#,hive,hadoop,unix/linux,postgresql",full time,chennai,1
249,data engineer,data engineer,exasoft,"ci/cd,agile sprint,python,databricks,biapps",full time,hyderabad,5
250,data engineer,senior data engineer,everest dx inc,"data analysis,azure,python,shell scripting",full time,hyderabad,6
251,data engineer,data engineer ii - ab initio [t500-10359],fedex acc,"rollup,conduct it,meta programming,continuous flows",full time,hyderabad,4
252,data engineer,lead data engineer,enphase energy,"messaging queues,palantir,go,iot based systems",full time,bengaluru,7
253,data engineer,python data engineer-c3-lead,encora inc.,"algorithm,data structures,python,database",full time,bengaluru,0
254,data engineer,data engineer,dattamza,"t/sql,pyspark,azure data factory,pl/sql",full time,bengaluru,7
255,data engineer,data engineer 2,epsilon india,"adf pipeline,sql analytic queries,cdp,azure datalake",full time,bengaluru,1
256,data engineer,"software engineer, data - ad engineering",fubo,"java,kibana,golang,docker,scala",full time,bengaluru,3
257,data engineer,data engineer,rently,"aws platform services,aws cloud services",full time,bengaluru,5
258,data engineer,data engineer,rently,"aws platform services,aws cloud services",full time,bengaluru,5
259,data engineer,data integration engineer,encora inc.,"database modelling,logical data modelling",full time,bengaluru,6
260,data engineer,jr data engineer,stacknexus,"airflow,azure pipeline,ci/cd,algorithms",full time,bengaluru,4
261,data engineer,"speriti solutions - 5yrs data engineer -python, spark/pyspark,sql, any cloud (azure,gcp,aws)",speriti solutions,"machine learning,gcp,data science,pyspark",full time,hyderabad,6
262,data engineer,azure data engineer,sbcs india,"data workbench,data pipelines,kafka streaming",full time,bengaluru,3
263,data engineer,senior data engineer,s&p global,"airflow,snowflake,postgresql,sql server",full time,hyderabad,6
264,data engineer,sr. data engineer,ripplesindia group,"r,databricks delta lake,java,data modelling",full time,gurugram,4
265,data engineer,senior data engineer,s&p global,"airflow,snowflake,postgresql,sql server",full time,hyderabad,6
266,data engineer,data curation sr engineer,encora inc.,"master data management concepts,logical data modelling",full time,bengaluru,6
267,data engineer,lead data engineer,s&p global,"airflow,snowflake,hadoop,postgresql",full time,hyderabad,10
268,data engineer,data engineer,rently,"aws platform services,aws cloud services",full time,bengaluru,5
