key,job_role,job_title,company_name,skills,job_type,location,experience
125,data engineer,"manager, data engineer",pratt & whitney,"snowflake,sql,databricks,sql server,aws redshift",full time,bengaluru,6
126,data engineer,data engineer,chiselon technologies private limited,"analytical,refining,problem-solving,energy sector",full time,hyderabad,9
127,data engineer,data engineer,badaa data,"snowflake,java,bigquery,machine learning",full time,ghaziabad,1
128,data engineer,sap data engineer,amruni it solutions private limited,"infoarcheve,webreports,oscript,documentum",full time,pune,5
129,data engineer,urgent opening for data engineer / lead data engineer,amk group,"airflow,dremio,mysql database management system",full time,bengaluru,7
130,data engineer,senior data engineer,jio platforms limited (jpl),"tez,druid,nifi,ignite,scalable data pipelines",full time,mumbai,5
131,data engineer,gcp data engineer,advitha tech solutions,"java,gcp,dataflow,python",full time,chennai,5
132,data engineer,lead data engineer,jpmorgan chase & co.,"database back-up,data lifecycle,relational databases",full time,bengaluru,6
133,data engineer,senior data engineer,eminence infotech pvt. ltd.,"team handling,snowflakes,etl pipeline",full time,indore,4
134,data engineer,data engineer,mimecast,"snowflake,ci/cd,java,docker,cloud formation",full time,bengaluru,6
135,data engineer,python data engineer,ennuviz,"python,c++,sql,node.js,restful apis",full time,,1
136,data engineer,data engineer,hexaconcepts,"data models,segmentation techniques,java",full time,,6
137,data engineer,python data engineer,cgi,"analytical abilities,hive,python,pyspark",full time,bengaluru,6
138,data engineer,lead data engineer,go digital technology consulting llp,"data-modelling,etl pipelines,pyspark,numpy",full time,pune,7
139,data engineer,sr. data engineer,aces global consulting pvt ltd,"cloud composer,orchestration tools like airflow",full time,,6
140,data engineer,data engineer,aces global consulting pvt ltd,"transform,load),amazon web services (aws)",full time,delhi,5
141,data engineer,senior data engineer,go digital technology consulting llp,"data-modelling,etl pipelines,pyspark,numpy",full time,pune,6
142,data engineer,sr. data engineer,aces global consulting pvt ltd,"cloud composer,orchestration tools like airflow",full time,,6
143,data engineer,data engineer,cliqcloud,"object-oriented programming principles,gcs",full time,pune,3
144,data engineer,roku data engineer,athreya business consultancy,"airflow,eks,ecs,s3,elk,hadoop,apache flink",full time,bengaluru,7
145,data engineer,sr data engineer,finacplus,"data pipelines,airbyte,snowflake database",full time,bengaluru,5
146,data engineer,senior data engineer,go digital technology consulting llp,"data-modelling,etl pipelines,pyspark,numpy",full time,mumbai,6
147,data engineer,lead data engineer,go digital technology consulting llp,"data-modelling,etl pipelines,pyspark,numpy",full time,mumbai,7
148,data engineer,sap data engineer,hirexpert,"sap s/4 hana,sap pi/po,ci/cd,sap bods",full time,kochi,6
149,data engineer,data engineer,athreya business consultancy,"big data platforms,orc,airflow,aws cloud services",full time,bengaluru,7
150,data engineer,data engineer,exasoft,"ci/cd,agile sprint,python,databricks,biapps",full time,hyderabad,5
151,data engineer,roku data engineer,athreya business consultancy,"airflow,eks,ecs,s3,elk,hadoop,apache flink",full time,bengaluru,7
152,data engineer,data engineer,chiselon technologies private limited,"analytical,refining,problem-solving,energy sector",full time,hyderabad,9
153,data engineer,data engineer,aces global consulting pvt ltd,"transform,load),amazon web services (aws)",full time,delhi,5
154,data engineer,python data engineer,cgi,"analytical abilities,hive,python,pyspark",full time,bengaluru,6
155,data engineer,gcp data engineer,advitha tech solutions,"java,gcp,dataflow,python",full time,chennai,5
156,data engineer,sr. data engineer,aces global consulting pvt ltd,"cloud composer,orchestration tools like airflow",full time,,6
157,data engineer,data engineer,advitha tech solutions,"lifecycle management,airflow,event/message based integrations",full time,hyderabad,3
158,data engineer,data engineer,athreya business consultancy,"big data platforms,orc,airflow,aws cloud services",full time,bengaluru,7
159,data engineer,sr data engineer,finacplus,"data pipelines,airbyte,snowflake database",full time,bengaluru,5
160,data engineer,sap data engineer,amruni it solutions private limited,"infoarcheve,webreports,oscript,documentum",full time,pune,5
161,data engineer,sr. data engineer,aces global consulting pvt ltd,"cloud composer,orchestration tools like airflow",full time,,6
162,data engineer,data engineer,exasoft,"ci/cd,agile sprint,python,databricks,biapps",full time,hyderabad,5
163,data engineer,senior data engineer,it opendoors llc,"retail,sql optimization,dataops,mpp database technology",full time,hyderabad,5
164,data engineer,senior data engineer,eminence infotech pvt. ltd.,"team handling,snowflakes,etl pipeline",full time,indore,4
165,data engineer,lead data engineer,jpmorgan chase & co.,"database back-up,data lifecycle,relational databases",full time,bengaluru,6
166,data engineer,crypto data engineer intern,token metrics,"problem solving,time management,verbal communication",full time,bengaluru,1
167,data engineer,data engineer - cloud data platform,qualcomm,"safe agile scrum,ci/cd,data apis,polyglot persistence",full time,hyderabad,4
168,data engineer,data engineer,veegam software pvt. ltd.,"cloud platforms,analytical skills,data visualization tools",full time,hyderabad,1
169,data engineer,data engineer,beijing duokan xiaomi technology,"apache iceberg,sql query optimization,hdfs",full time,bengaluru,4
170,data engineer,azure data engineer,sbcs india,"data workbench,data pipelines,kafka streaming",full time,bengaluru,3
171,data engineer,aws data engineer,others,"data models,glue,kerberos authentication",full time,hyderabad,0
172,data engineer,data engineer - remote,funding societies | modalku group,"snowflake,java,apache airflow,mysql",full time,bengaluru,3
173,data engineer,mid-level devops engineer / data engineer,mushroom solutions,,full time,hyderabad,0
174,data engineer,azure data engineer,amazech solutions,"azure blob,purview,azure storage explorer",full time,bengaluru,6
175,data engineer,senior data engineer,procore technologies,"snowflake,airflow,dbt,communication skills",full time,bengaluru,4
176,data engineer,big data engineer,shreeniwas innovations pvt. ltd.,"nosql,hive,unix shell programming,rdbms",full time,bengaluru,3
177,data engineer,data engineer,narvi placement school,"snowflake,plsql,oracle,sql,unix,python",full time,delhi,6
178,data engineer,data engineer lead,sundus,"design,development,code review",full time,bengaluru,0
179,data engineer,azure data engineer,kiash solutions llp,"data bricks,event hub,adls gen 2,synapse",full time,bengaluru,6
180,data engineer,senior data engineer,swiss re,"python,sql,aws,spark sql,azure,pyspark",full time,hyderabad,4
181,data engineer,data engineer,rently,"aws platform services,aws cloud services",full time,bengaluru,5
182,data engineer,data engineer,whiteklay technologies,"java,hadoop,neo4j,cassandra,scala",full time,pune,3
183,data engineer,azure data engineer,level up hr solutions,"ml studio,azure analysis service,big data tools",full time,coimbatore,6
184,data engineer,azure data engineer,indiglobe it solutions,"salesforce,parquet,azure hub events,streamsets",full time,bengaluru,8
185,data engineer,data engineer - databricks,nivasoft,"snowflake,event grid,teradata",full time,pune,2
186,data engineer,aws data engineer,optical arc pvt. ltd.,"business intelligence,apache,python,hadoop",full time,pune,8
187,data engineer,azure data engineer,incedo inc.,"java,google cloud platform,scala,databricks",full time,chennai,7
188,data engineer,data engineer,maintec technologies - usa,"data analysis,data pipelines,agile environment",full time,bengaluru,4
189,data engineer,data engineer sql + python/scala,nivasoft,"zio,salesforce,play,cat,scala,kafka",full time,pune,4
190,data engineer,"data engineer, global supply chain analytics",alcon pharmaceuticals,"s3,pyspark,dynamodb,sparksql,mongodb",full time,bengaluru,4
191,data engineer,data engineer for pune & hyderabad,optical arc pvt. ltd.,"unix/linux platform,non-relational,etl frameworks",full time,pune,6
192,data engineer,senior data engineer,smc squared india,"data structure optimization,big data storage",full time,bengaluru,4
193,data engineer,staff data engineer,walmart global tech,"airflow,parquet,metadata driven development",full time,bengaluru,11
194,data engineer,data engineer- data bricks,nivasoft,"snowflake,event grid,mature judgement",full time,bengaluru,1
195,data engineer,big data engineer,insight global,"continuous integration tools,calibra data marketplace",full time,hyderabad,4
196,data engineer,lead data engineer - azure,technovert,"compliance,azure,sql,etl,data modeling",full time,hyderabad,1
197,data engineer,azure data engineer,wise skulls,"logic app,hdfs,azure sql dw,structured data",full time,,1
198,data engineer,sr.data engineer - bi reporting,cinntra,"airflow,oracle scm cloud,snowflake,oracle analytics cloud",full time,hyderabad,11
199,data engineer,sr data engineer,databricks,"cloud platforms,data lakes,white-boarding",full time,,3
200,data engineer,senior data engineer,decency solutions,"functional programming languages,linux/unix",full time,pune,5
201,data engineer,"data engineer ii, amazon last mile",amazon music,"aws,java,python,scala,sql",full time,,4
202,data engineer,senior data engineer,ford motor company,"cloud functions,cloudsql,cloud composer",full time,chennai,2
203,data engineer,data engineer 2,sourcing x-press,"airflow,data analysis,cdc,aws dms,debezium",full time,bengaluru,4
204,data engineer,senior data engineer,bitgo,"druid,java,presto,spark,kafka,sql",full time,bengaluru,5
205,data engineer,data engineer (pentaho),people tech,"looker,mwaa,sql analytics,glue,athena",full time,hyderabad,6
206,data engineer,data engineer (10160),andor tech (india) pvt ltd,,full time,bengaluru,3
207,data engineer,data engineer i - nosql & db2 luw,resy,"github,db2 luw,elk,cassandra,ansible",full time,bengaluru,8
208,data engineer,principal associate - senior data engineer,commissum,"nosql,jenkins,devops,git,ms sql,power bi",full time,bengaluru,6
209,data engineer,big data engineer,cotocus com,,full time,,7
210,data engineer,data engineer,t-systems ict india,"bigdata ecosystem,hive,gcp,pyspark",full time,pune,5
211,data engineer,data engineer,zensark india,"dependency,project management,message queuing",full time,hyderabad,6
212,data engineer,"data engineer ii, fintech",booking holdings,"airflow,cdp,data modelling",full time,bengaluru,1
213,data engineer,lead data engineer iii - in (r-17837 & r-17304),rackspace technology,"power apps,stored procedures,logic apps",full time,,8
214,data engineer,data engineer,danahar corporation,"compliance,security,snowflake,operations",full time,bengaluru,6
215,data engineer,senior data engineer,osttra,"orc,parallel processing,cluster computing",full time,hyderabad,7
216,data engineer,data engineer,streamhub,"search engines,data pipelines,real-time analytics",full time,bengaluru,1
217,data engineer,data engineer,demyst,"snowflake,automl,s3,python,pandas",full time,bengaluru,2
218,data engineer,"""exciting opportunity: remote job opening - data engineer""",cortex consultants llc,"snowflake,fivetran,apache airflow,azure cloud",full time,chennai,5
219,data engineer,data engineer,danahar corporation,"compliance,security,snowflake,operations",full time,bengaluru,6
220,data engineer,senior data engineer,viasat,"data pipelines,source code management systems",full time,hyderabad,6
221,data engineer,data engineer (only immediate joiners),anblicks,"airflow,streaming ingestion methods,advanced sql techniques",full time,hyderabad,5
222,data engineer,gcp data engineer with 5+years of experience and can join immediately,tredence inc.,"google cloud functions,relational databases",full time,bengaluru,8
223,data engineer,staff data engineer,bp incorporate international.,"dimensional modelling,teradata,security",full time,pune,14
224,data engineer,senior data engineer,tiger analytics,"hive,scala,pyspark,sql,pig,java,spark",full time,chennai,4
225,data engineer,senior data engineer,g2 crowd,"looker,security,snowflake,compliance standards",full time,bengaluru,4
226,data engineer,qa data engineer,skillety,"scheduling testing,mentor,document test plans",full time,bengaluru,1
227,data engineer,principal associate - senior data engineer,commissum,"nosql,jenkins,devops,git,ms sql,power bi",full time,bengaluru,6
228,data engineer,principal staff data engineer,accrete ai,"data retrieval,data pipelines,data processing",full time,mumbai,7
229,data engineer,principal cyber data engineer,comcast,"modeling,executive reporting,log formats",full time,chennai,11
230,data engineer,senior data engineer,incubit,"azure data factory,data lake,data warehouse",full time,delhi,6
231,data engineer,sr. data engineer,"dmi (digital management, llc)","complex sql,azure synapse spark,data vault modelling",full time,,9
232,data engineer,senior data engineer,osttra,"orc,parallel processing,cluster computing",full time,hyderabad,7
233,data engineer,data engineer architect,mclaren strategic solutions (mss),"databricks dela lake,etl processes,cloud-based data platforms",full time,chennai,9
234,data engineer,azure data engineer_deepanshi_c,codersbrain,"data bricks,azure,spark,pyspark,sql",full time,,6
235,data engineer,data engineer,relic consultancy services,"glue,analytics,electronic medical record (emr)",full time,chennai,6
236,data engineer,"sr. data engineer (remote, ind)",crowdstrike,"adobe experience cloud,gitlab ci/cd,database systems",full time,pune,6
237,data engineer,staff data engineer [t500-10397],hme,"numerical skills,data models,segmentation techniques",full time,bengaluru,9
238,data engineer,"sr. data engineer,smai",micron technology,"multi-functional,analytical,data warehouse designing",full time,hyderabad,4
239,data engineer,data engineer (pyspark and python),gainwell technologies,"apache spark,python,scala,databricks",full time,bengaluru,8
240,data engineer,sr. data engineer,conga,"relational databases,snowflake,cross-functional teams",full time,,6
241,data engineer,data engineer,hbr analytics and bi solutions,"airflow,eventbridge,step functions,snowflake",full time,bengaluru,6
242,data engineer,senior data engineer,kaseya,"airflow,snowflake,data modelling,data warehouse",full time,bengaluru,6
243,data engineer,data engineer,tmf,"ci/cd,data cataloging,spark-streaming",full time,pune,4
244,data engineer,senior cloud data engineer,movate,"scikit-learn,azure sql database,azure synapse analytics",full time,chennai,7
245,data engineer,data engineer,docusign,"airflow,matillion,teradata,entity relationship diagrams",full time,bengaluru,6
246,data engineer,data engineer,assurant,"ms power shell,cloud service models,nosql",full time,bengaluru,3
247,data engineer,data engineer (cloud) - offshore,egen,"airflow,data pipelines,healthcare,data modeling",full time,hyderabad,1
248,data engineer,lead data engineer,chase bank,"data models,data lifecycle,relational databases",full time,bengaluru,6
249,data engineer,data engineer - ii,g2 crowd,"security,looker,snowflake,ci/cd,compliance",full time,bengaluru,3
250,data engineer,data engineer ii-big data,chase bank,"sql,databricks,emr,java,aws glue",full time,bengaluru,3
251,data engineer,big data engineer,telstra,"graphdb,business intelligence,cd,synapse",full time,hyderabad,5
252,data engineer,big data engineer,cgi,"nosql,hadoop,scala,apache spark,apache storm",full time,bengaluru,1
253,data engineer,data engineer ii-big data,chase bank,"sql,databricks,emr,java,aws glue",full time,bengaluru,3
254,data engineer,data engineer- azure data factory,protominds,"sqls,data ingestion,staging,data mappings",full time,chennai,1
255,data engineer,data engineer ii-big data,chase bank,"sql,databricks,emr,java,aws glue",full time,bengaluru,3
256,data engineer,crypto data engineer (bengaluru- remote),token metrics,"r,snowflake cloud dw,java,nosql,c++",full time,bengaluru,4
257,data engineer,big data engineer senior advisor,dell,"data processing,streaming,hadoop,flume",full time,bengaluru,7
258,data engineer,data engineer iii-big data,chase bank,"flink,sql,emr,java,aws glue,nosql",full time,bengaluru,4
259,data engineer,data engineer ii-big data,chase bank,"nosql databases,sql,databricks,emr",full time,bengaluru,3
260,data engineer,data engineer iii-big data,chase bank,"flink,sql,emr,java,aws glue,nosql",full time,bengaluru,4
261,data engineer,data engineer ii-big data,chase bank,"sql,databricks,emr,java,aws glue",full time,bengaluru,3
262,data engineer,data engineer,idp,"sql,python,aws",full time,chennai,1
263,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
264,data engineer,staff big data engineer,servicenow,"kudu,hadoop,rabbitmq,groovy,java",full time,hyderabad,7
265,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
266,data engineer,"staff data engineer (bangkok based, relocation provided)",agoda,"test driven methodologies,java,hadoop",full time,hyderabad,6
267,data engineer,azure data engineer,technovert,"snowflake,adl,azure,databricks,shell scripting",full time,hyderabad,7
268,data engineer,data engineer,hitachi energy,"t-sql solutions,problem-solving,communication",full time,chennai,4
269,data engineer,er - data engineer/lead,altimetrik,"triage data issues,data mapping,data landscape",full time,bengaluru,1
270,data engineer,azure data engineer,fusion plus solutions inc,"adls,azure cloud technologies,ci/cd,github",full time,hyderabad,6
271,data engineer,data engineer,spydra,"scikit-learn,superset,kubeflow,minio",full time,hyderabad,1
272,data engineer,big data engineer,k-ry tech advisory,"hive,python,spark,hadoop,big data",full time,pune,4
273,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
274,data engineer,"azure data engineer(6+ yrs, healthcare project)",intellikart ventures llp,"data queries,synapse",full time,hyderabad,1
