key,job_role,job_title,company_name,skills,job_type,location,experience
749,data analyst,senior data analyst,sanofi,"smartsheet,snowflake,alteryx,power bi",full time,hyderabad,5
750,data analyst,data analyst,avisoft,"data analytics,database design,data warehousing",full time,,6
751,data analyst,senior data analyst,veeva,"tabular models,bi dashboards,descriptive analytics",full time,,6
752,data analyst,data analyst,a.p. moller - maersk,"data models,database design development",full time,mumbai,4
753,data analyst,sap ecc data analyst,linkage it,"measures,sap ecc tables,finance data object models",full time,bengaluru,8
754,data analyst,data analyst â data & integrations,advanced sterilization products,"salesforce,computer science,fortive business system (fbs)",full time,bengaluru,1
755,data analyst,engineering data analyst - power bi,alp consulting ltd.,"ms access,ms excel,data modelling,power bi",full time,,5
756,data analyst,data analyst,virtualness,"looker,r,segmentation,google cloud platform",full time,,4
757,data analyst,"architect,fobo data analyst",pepsi foods,"it technology platforms,data warehouse development",full time,hyderabad,3
758,data analyst,data analyst,talent disruptors,"automated insights,google data studio,reporting dashboards",full time,,1
759,data analyst,lead - data analyst,syren cloud inc,"snowflake,ovaledge,bigquery,cloudera",full time,hyderabad,3
760,data analyst,reliability data analyst - rvr & jc,pinnacleart,"technical writing skills,piping and instrument diagrams",full time,hyderabad,2
761,data analyst,hiring data analyst (fresh/graduate)-,razormet technologies,"salesforce,data analysis,data visualization",full time,hyderabad,4
762,data analyst,data analyst,"qventus, inc","looker,r shiny,powerbi,matplotlib,data visualization",full time,,4
763,data analyst,junior data analyst,pipecare group,"process analysis,analytical tools,software inter phase",full time,,1
764,data analyst,"data analyst, model risk management",ice,"r,statistics,tableau,sql,python,data visualization",full time,hyderabad,1
765,data analyst,senior data analyst,akko,"r,actuarial knowledge,data quality management",full time,bengaluru,4
766,data analyst,rwe scientific data analyst ii,novartis,"rmarkdown,ggplot,t-tests,plotly,r shiny",full time,hyderabad,3
767,data analyst,principal rwe scientific data analyst,novartis,"rmarkdown,ggplot,shiny,plotly,dplyr",full time,hyderabad,9
768,data analyst,data analyst,ice,"salesforce,problem solving,financial markets data",full time,hyderabad,4
769,data analyst,technical data analyst,airbus pioneers,"aircraft,aeronautics,project management",full time,bengaluru,3
770,data analyst,data analyst,syngenta,"cross-functional collaboration,problem solving",full time,pune,2
771,data analyst,data analyst,statforge technologies,"data analysis,r,python,data visualization",full time,bengaluru,1
772,data analyst,lead data analyst,"realpage, inc.","snowflake,llama models,random forests",full time,hyderabad,9
773,data analyst,senior data analyst,springer nature in india,"looker studio,google sheets,google analytics",full time,pune,1
774,data analyst,"data analyst, model risk management",kraken digital asset exchange,"r,statistics,tableau,sql,python,data visualization",full time,hyderabad,1
775,data analyst,psi data analyst,danaher,"organizational,data analysis,time management",full time,bengaluru,2
776,data analyst,reliability data analyst,pinnacleart,"technical writing skills,piping and instrument diagrams",full time,hyderabad,2
777,data analyst,junior data analyst,pipecare group,"complex and multiple databases,large,english language",full time,,1
778,data analyst,data management - data analyst-it i,varite inc,"geopy,data preprocessing,supervised learning",full time,bengaluru,2
779,data analyst,senior data analyst (operations),emerson,"english,oracle analytical cloud,business process reengineering",full time,pune,3
780,data analyst,know your customer - client data analyst,jpmorgan chase & co.,"investment banking,customer service,due diligence",full time,bengaluru,1
781,data analyst,internal audit data analyst,stripe,"r,modeling,machine learning,data mining",full time,bengaluru,6
782,data analyst,sr data analyst,onemagnify,"program analytics,interpersonal skills,moral",full time,chennai,6
783,data analyst,procurement associate (powerbi data analyst),rellio services,"problem solving,communication skills,presentation skills",full time,hyderabad,2
784,data analyst,senior data analyst - quality assurance,ud trucks,"maths,statistics,data science,machine learning",full time,bengaluru,1
785,data analyst,senior data analyst i,reed elsevier,"metadata,data quality,tableau,data governance",full time,chennai,1
786,data analyst,senior data analyst (operations),emerson,"english,oracle analytical cloud,business process reengineering",full time,chandigarh,3
787,data analyst,data analyst,clarivate,"data science,tableau,sql,python",full time,bengaluru,3
788,data analyst,data analyst ii,bristol myers squibb,"market research methodologies,real-world data analysis",full time,hyderabad,4
789,data analyst,future talent data analyst,sidel,"analytical skills,database background,bi tools",full time,pune,1
790,data analyst,associate technical analyst - cyber security data analyst,computacenter,"cyber security concepts,desktop automation",full time,bengaluru,1
791,data analyst,senior data analyst,startapp global,"independent,adtech/media ecosystem,analytical skills",full time,bengaluru,5
792,data analyst,senior technical survey data analyst,nielsen,"loops,stats,recursion,object-oriented programming",full time,mumbai,3
793,data analyst,client data analyst,jpmorgan chase & co.,"kyc,mdd,ldd,quality control,cip,spdd",full time,hyderabad,5
794,data analyst,data analyst (all genders),hrs group,"bi reporting platform,dimensional modelling",full time,chandigarh,4
795,data analyst,bi data analyst - avk,avk tech solutions,"analytical,independent,team,problem-solving",full time,hyderabad,6
796,data analyst,tax data analyst,ig group,"analytical skills,data manipulation,excel",full time,bengaluru,1
797,data analyst,it data analyst,siemens healthcare,"snowflake,requirement engineering,data lake platforms",full time,bengaluru,6
798,data analyst,data analyst intern,redink classroom,"data analysis tools,mathematics,time management",full time,chennai,1
799,data analyst,senior data analyst,cpp investments,"data analysis,optimization,powerpoint",full time,bengaluru,5
800,data analyst,presales data analyst,dilytics,"ms office microsoft word,oracle analytics cloud",full time,hyderabad,6
801,data analyst,sales coordinator & data analyst,tanla platforms,"data analysis,sales,crm,marketing,interpretation",full time,mumbai,3
802,data analyst,senior data analyst,energy aspects,"gis,excel,sql,python",full time,kolkata,5
803,data analyst,data analyst / analytics (hiring fresher)__,elite met solutions,"data analysis,power apps,synapse,analytics",full time,,0
804,data analyst,data analyst - power bi,gramener,"opentext content server,opentext power docs",full time,hyderabad,6
805,data analyst,data analyst,recruitrix technologies llp,"statistics,ms excel,data management",full time,hyderabad,1
806,data analyst,executive data analyst,ascendion engineering,"dhs,uscis,i-9,e-verify",full time,bengaluru,1
807,data analyst,data analyst,evify,"r,statistics,power bi,tableau,sql,python",full time,surat,5
808,data analyst,data analyst,homelane,"channel partner onboarding,lead augmentation",full time,bengaluru,1
809,data analyst,technical survey data analyst,nielsen,"stats,recursion,interpersonal skills,quantum",full time,mumbai,3
810,data analyst,senior streaming data analyst,dazn,"playback,ott,nrql,live streaming,observability tools",full time,hyderabad,1
811,data analyst,data solutions analyst,barclays,"salesforce,business objects,sas,sql,business intelligence tools",full time,delhi,1
812,data analyst,"business intelligence analyst, analytics and data science, youtube",google,"data studio,looker,sql,powerbi,java",full time,bengaluru,4
813,data analyst,data solutions analyst,barclays,"salesforce,kyc,business objects,aml,power bi",full time,delhi,1
814,data analyst,senior business analyst - data & analytics 1,atlas copco,"business analyst,security,technology solutions",full time,pune,6
815,data analyst,gcr-data coe-advanced analyst,ernst & young,"backend financial processes,project management",full time,kochi,3
816,data analyst,gcr-data coe-advanced analyst,ernst & young,"backend financial processes,project management",full time,kochi,3
817,data analyst,valuation preparation and data analyst,cbre,"numerical,word,argus enterprise,ms teams",full time,hyderabad,1
818,data analyst,reference data analyst,jpmorgan chase & co.,"project management,time management",full time,bengaluru,3
819,data analyst,data analyst,experian,"credit data analysis,modelling,sql,excel",full time,mumbai,4
820,data analyst,senior operations analyst (reference data operator),deutsche bank,"fixed income,equities,derivatives,bloomberg",full time,bengaluru,1
821,data analyst,data delivery analyst - data and analytics office (dbs) gscs,hsbc,"sharepoint,r,powerpoint,hadoop,sql",full time,hyderabad,1
822,data analyst,"life sciences analytics, data engineer, business analyst",genpact,"athena,analytical skills,cloud platforms",full time,bengaluru,1
823,data analyst,data analyst ii,xpheno,"etl frameworks,r,business objects,sas",full time,bengaluru,1
824,data analyst,"analyst, market data services gsc",hsbc,"reporting,warehousing,modeling,inter personal",full time,bengaluru,1
825,data analyst,"life sciences analytics, data engineer, business analyst",genpact,"kpis,scala,sql,aws,data modeling,etl design",full time,bengaluru,1
826,data analyst,"life sciences analytics, data engineer, business analyst",genpact,"kpis,scala,sql,aws,data modeling,etl design",full time,bengaluru,1
827,data analyst,analyst data ops instrument,hsbc,"fixed income,equities,derivatives,bloomberg",full time,bengaluru,1
828,data analyst,data solutions analyst,barclays,"salesforce,kyc,business objects,aml,power bi",full time,delhi,1
829,data analyst,data delivery analyst - data and analytics office (dbs) gscs,hsbc,"sharepoint,r,powerpoint,hadoop,sql",full time,hyderabad,1
830,data analyst,gcr-data coe-advanced analyst,ernst & young,"backend financial processes,project management",full time,kochi,3
831,data analyst,data solutions analyst,barclays,"salesforce,business objects,sas,sql,business intelligence tools",full time,delhi,1
832,data analyst,senior operations analyst (reference data operator),deutsche bank,"fixed income,equities,derivatives,bloomberg",full time,bengaluru,1
833,data analyst,customer success associate,mygwork - lgbtq+ business community,"analytical,accuracy",full time,gurugram,2
834,data analyst,"senior technical community leader, global automation",criteo,"training programs,data science",full time,gurugram,5
835,data analyst,gcr-data coe-advanced analyst,ernst & young,"backend financial processes,project management",full time,kochi,3
836,data analyst,"analyst, market data services gsc",hsbc,"reporting,warehousing,modeling,inter personal",full time,bengaluru,1
837,data analyst,senior business analyst - data & analytics 1,atlas copco,"business analyst,security,technology solutions",full time,pune,6
838,data analyst,supply chain analyst,robert bosch,"supply chain process,metadata",full time,,6
839,data analyst,"business intelligence analyst, analytics and data science, youtube",google,"data studio,looker,sql,powerbi,java",full time,bengaluru,4
840,data analyst,"life sciences analytics, data engineer, business analyst",genpact,"athena,analytical skills,cloud platforms",full time,bengaluru,1
841,data analyst,data science actuarial analyst,swiss re,"mathematical,visualisation,statistical,r",full time,bengaluru,1
842,data analyst,data analyst | business analyst | fresher it job - fresher can apply,structured learning assistance consultants india private limited,"reporting analyst,mis executive",full time,delhi,2
843,data analyst,data management analyst,the wells fargo foundation,"risk compliance standards,verbal skills,interpersonal skills",full time,hyderabad,1
844,data analyst,"senior associate, data management analyst- big data",bank of new york,"cloudera data platform,snowflake,aks",full time,pune,4
845,data analyst,data management analyst,the wells fargo foundation,"risk compliance standards,written,verbal",full time,bengaluru,1
846,data analyst,data management analyst,the wells fargo foundation,"analytics,metadata,project management",full time,hyderabad,1
847,data analyst,data scientist analyst,aryng,"r,mathematical modeling,statistical modeling",full time,mumbai,4
848,data analyst,reference data - operations analyst,chase bank,"reference data,reuters,bloomberg,ice",full time,hyderabad,3
849,data analyst,reference data - operations analyst,jp morgan chase & co.,"reference data,bloomberg,ice,attention to detail",full time,hyderabad,3
850,data analyst,reference data - operations analyst,jp morgan chase & co.,"bank operations,cash,verbal communication",full time,bengaluru,0
851,data analyst,business analyst - data - cbrex,kg invicta services (kgis),"data importing,brd,data extraction,data cleaning",full time,chennai,8
852,data analyst,data analyst,infinix immigration service private limited,"reporting analyst,mis executive",full time,,2
853,data analyst,senior data quality analyst,bp incorporate international.,"data lineage,cognitive science,influencing",full time,pune,9
854,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,satara",0
855,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"nashik,pune",0
856,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,dhule",0
857,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,b - tech,bca,academic projects",full time,"nanded,pune",0
858,data analyst,data analyst,executive softway guild india private limited,"data mining,sql,my sql","full time,work from home","hyderabad,bengaluru",10
859,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,solapur",0
860,data analyst,data analyst internship in pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,satara",0
861,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",part time,"nashik,pune",0
862,data analyst,data analyst internship at ahmedabad,maxgen technologies private limited,"internship,live projects,academic projects",full time,,0
863,data analyst,data analyst internship an pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,sangli",0
864,data analyst,data analyst internship in pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,aurangabad",0
865,data analyst,data analyst internship an pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"nanded,pune",0
866,data analyst,data analyst internship an pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,solapur",0
867,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,jalgaon",0
868,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,amravati",0
869,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,sangli",0
870,data analyst,data analyst,finnovation tech solutions private limited,"data analysis,sql,python",full time,bengaluru,2
871,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,b - tech,bca,academic projects",part time,"pune,sangli",0
872,data analyst,data analyst,macropace technologies,"sql,sql server,power bi",full time,"kochi,chennai",5
873,data analyst,data analyst fresher,right human skills and resources private limited,data science,full time,thrissur,0
874,data analyst,data analyst internship at pune,maxgen technologies private limited,"data analysis,internship,live projects",full time,"pune,kolhapur",0
875,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,jalgaon",0
876,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"nanded,pune",0
877,data analyst,data analyst internship in pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,aurangabad",0
878,data analyst,data analyst,company name confidential,"reporting analyst,mis executive",full time,"pune,mumbai,thane",2
879,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,jalgaon",0
880,data analyst,data analyst,macropace technologies,"azure tools,sql,plsql,power bi",full time,"thiruvananthapuram,chennai",6
881,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",part time,"nanded,pune",0
882,data analyst,data analyst,fitcast founders and engineers private limited,,full time,,5
883,data analyst,data analyst required,flarial services llp,"reporting analyst,mis analyst",full time,,10
884,data analyst,data analyst,mnr solutions private limited,"powerpoint,word,adobe acrobat,e commerce data analytic",full time,,8
885,data analyst,supply chain data analyst,emerson climate technologies inc,"advance excel,statistical methods,erp exception management",full time,pune,6
886,data analyst,tech data analyst,inspire brands hyderabad support center,"dq rules,enterprise data catalog,data analysis",full time,hyderabad,3
887,data analyst,data analyst for bangalore,z2 plus placement and security agency private limited,"sql data base administrator,r",full time,bengaluru,0
888,data analyst,data analyst iv,"realpage, inc.","data analysis,sql,data warehousing,agile development",full time,hyderabad,4
889,data analyst,data scientist,informica solution,"python,python programming","contract job,part time",,4
890,data analyst,business analyst,career job solution,"business analyst,business intelligence",full time,,3
891,data analyst,"senior data systems analyst (ms-sql, data warehouse, ssrs)",iron mountain,"usage billing,data load,business metrics",full time,bengaluru,6
892,data analyst,data operation sr analyst (5 to 8 years),technogen india private limited,"adl,batch processing,azure,azure data factory",full time,hyderabad,6
893,data analyst,senior data analyst,workassist,"analytical skills,statistics,r,leadership",full time,mumbai,11
894,data analyst,data analyst / data scientist (fresher only)-,razormet technologies,"statistics,python,machine learning,data visualization",full time,kurnool,1
895,data analyst,bi data analyst,reva hr solutions,"etl developer,etl,powerbi,dataware house","full time,work from home",pune,6
896,data analyst,senior data analyst,the briminc,"ms excel,eda,hive,powerbi,tableau",full time,bengaluru,4
897,data analyst,senior data analyst - india,gojek,"clevertap,metabase,google data studio",full time,bengaluru,4
898,data analyst,data analyst - onboarding and subscription management,arcadia,"data analysis,ms excel,sql",full time,chennai,2
899,data analyst,data analyst - onboarding and subscription management,arcadia,"data analysis,ms excel,sql",full time,chennai,2
900,data analyst,senior data analyst,the briminc,"ms excel,eda,hive,powerbi,tableau",full time,bengaluru,4
901,data analyst,financial data analyst role - mandarin,moody's corporation,"economics,accounting,financial statement spreading",full time,bengaluru,3
902,data analyst,principal data analyst,blink health,"analytics,project management,data artifacts",full time,bengaluru,6
903,data analyst,ra international coordinator & data analyst,respironics inc,"quality management system compliance,planning",full time,pune,6
904,data analyst,supply chain data analyst,emerson climate technologies inc,"advance excel,statistical methods,erp exception management",full time,pune,6
905,data analyst,analyst - business consulting (data analytics - data science/engineering),infosys limited,"cd/cd,python,git,rest api,pyspark,pandas",full time,bengaluru,7
906,data analyst,customer success associate,mygwork - lgbtq+ business community,"analytical,accuracy",full time,gurugram,2
907,data analyst,data demand management analyst (consumption plan) avp,deutsche bank,"data quality measurement,project management",full time,pune,1
908,data analyst,digital marketing manager,aristavault,"content management,google ads",full time,delhi,1
909,data analyst,"analyst, data engineering",blackrock,"analytical,software architecture design,high throughput",full time,gurugram,2
910,data analyst,"business systems analyst, data analytics",google,"api frameworks,columnar/nosql technology",full time,hyderabad,11
911,data analyst,data demand management analyst,deutsche bank,"project management,multi-tasking,data quality measurement",full time,pune,1
912,data analyst,lead analyst it - data engineering,eaton,"api-first architecture,cdp,snowflake,microsoft power platform",full time,pune,9
913,data analyst,asst dir-data analyst,moodys analytics,"data analysis,ms access,salesforce sql",full time,gurugram,4
914,data analyst,data demand management analyst (tooling and enhancement) avp,deutsche bank,"data quality measurement,project management",full time,pune,1
915,data analyst,product analyst,inspire brands hyderabad support center,"model deployments,analytical",full time,hyderabad,4
916,data analyst,"business analyst ii, regulatory intelligence safety and compliance, global data analytics",mygwork - lgbtq+ business community,"data modelling,etl development,data warehousing",full time,bengaluru,4
917,data analyst,data analyst,lst capital,"r,tableau,sql,python",full time,chennai,1
918,data analyst,supply chain analyst,robert bosch,"supply chain process,metadata",full time,,6
919,data analyst,data transformation analyst,s&p global,"arcgis,mapinfo,ms sql,ms sql server,microsoft office",full time,gurugram,3
920,data analyst,data quality analyst,synechron technologies private limited,"data quality,sql,big data,data governance",full time,"mumbai,chennai",9
921,data analyst,senior data quality analyst,bp,"influencing,agility tools,data quality management",full time,pune,12
922,data analyst,reference data specialist - operations analyst,jpmorgan chase & co.,"legal language,oral and written communications skills",full time,bengaluru,1
923,data analyst,senior data quality analyst,bp,"data lineage,data quality analysis,cde identification",full time,pune,9
924,data analyst,analyst/senior analyst - data analytics,d. e. shaw india private limited,"data research,analytical,financial models",full time,hyderabad,7
925,data analyst,data quality analyst,synechron technologies private limited,"data quality,sql,big data,data governance",full time,"pune,bengaluru",9
926,data analyst,python engineer machine learning,hnm solutions,"python developer,machine learning",full time,,3
927,data analyst,business analyst internship at ahmedabad,maxgen technologies private limited,"internship,live projects,academic projects",full time,,0
928,data analyst,assoc analyst - data/process mining dashboard,pepsi foods,process mining,full time,hyderabad,5
929,data analyst,"business systems analyst, data",google inc,"enterprise resource planning,finance,hr",full time,hyderabad,13
930,data analyst,data quality analyst,synechron technologies private limited,"data quality,database",full time,"pune,mumbai",6
931,data analyst,business analyst(data mapping & conversion),broadridge,"form production,back-office processing,income",full time,bengaluru,6
932,data analyst,business analyst ii,mygwork - lgbtq+ business community,"array functions,pivot tables,business analyst",full time,hyderabad,4
933,data analyst,data quality analyst,renesas electronics,"power bi,bi,excel,power query,dax,sql",full time,bengaluru,8
934,data analyst,data quality analyst,webhelp,"o2c,data analytical skills,sales team,technical troubleshooting",full time,bengaluru,1
935,data analyst,associate analyst - data annotation,fubo,"image labeling,data labeling,data annotation",full time,,1
936,data analyst,mis executive,group bayport,"microsoft power point,power bi",full time,gandhinagar,2
937,data analyst,open edge progress,alp consulting ltd.,"banking industry,open edge progress",full time,bengaluru,4
938,data analyst,associate d&t analyst â master data operations,general mills,"winshuttle,se16,devops,lsmw,sap,database",full time,mumbai,5
939,data analyst,analyst-structured data services,arete,"etl frameworks,business objects,data analysis",full time,hyderabad,3
940,data analyst,"business systems analyst, data",google,"enterprise resource planning,finance,hr",full time,hyderabad,13
941,data analyst,sourcing analyst-2 (data visualisation/tableau/ariba),visa,"data analysis,continuous improvement methodologies",full time,bengaluru,4
942,data analyst,"sql analyst (sql, data architecture)",gainwell technologies,"lean,safe,deployment systems,document data stores",full time,chennai,4
943,data analyst,data systems analyst iv,ironmountain,"t-sql,microsoft ssis,itil,ssrs,apis,tableau",full time,bengaluru,9
944,data analyst,data engineer/business system analyst,bnp paribas,"attention to detail,analytical ability,data analysis",full time,chennai,6
945,data analyst,senior data and reporting analyst,icon strategic solutions,"power point presentations,project execution",full time,chennai,1
946,data analyst,tech lead,essenware private limited,"sku,pyspark",full time,chennai,1
947,data analyst,"sr. analyst, data science & analytics",transunion,,full time,pune,0
948,data analyst,data engineering analyst,metyis,"ci-cd,python,sql,aws,gcp,big data",full time,bengaluru,2
949,data analyst,data visualization - analyst,jpmorgan chase & co.,"r,qlik sense,hadoop,alteryx,power bi",full time,bengaluru,4
950,data analyst,data business analyst/bsg,a client of hcapital,"data lineage,oracle,sql programming,data quality",full time,mumbai,4
951,data analyst,data insight analyst,"realpage, inc.","data analysis,data extraction,power bi",full time,hyderabad,1
952,data analyst,data management analyst,chase bank,"global data privacy laws,atlan,cdmp,regulations",full time,bengaluru,4
953,data analyst,data engagement analyst,crif,"data analysis,data reporting,communication",full time,pune,6
954,data analyst,data transformation analyst,mygwork - lgbtq+ business community,"mapinfo,arcgis,ms sql,python,ms sql server",full time,gurugram,3
955,data analyst,data quality analyst,renesas electronics,"power bi,bi,excel,power query,dax,sql",full time,bengaluru,8
956,data analyst,analyst - data steward,astrazeneca,"data management operations,data analysis",full time,chennai,1
957,data analyst,customer analytics / data science - lead analyst - analytics_us timezone,dentsu,"eda analysis,regression,powerpoint,lookerstudio",full time,bengaluru,1
958,data analyst,"gbs data operations - cad, engineering isometric data senior analyst",bp,"documents,cad,schema mapping,jde",full time,pune,6
959,data analyst,senior business analyst - data science,trinity life sciences,"r,statistical,optimization,text analysis",full time,bengaluru,2
960,data analyst,data scientist analyst,alp consulting ltd.,"microsoft tools,integration tools,cleansing",full time,,0
961,data analyst,business analyst - data - cbrex,kg invicta services (kgis),"data importing,brd,data extraction,data cleaning",full time,chennai,8
962,data analyst,analyst-structured data services,areteir,"database design development,business objects",full time,hyderabad,3
963,data analyst,senior software engineer / lead analyst - data science developer,cgi,,full time,bengaluru,0
964,data analyst,data transmission analyst,cognizant technology solutions india pvt ltd,"""connect:direct"",""file transmission"",""ndm""",full time,"pune,chennai",7
965,data analyst,business analyst(data mapping & conversion),broadridge,"form production,back-office processing,income",full time,bengaluru,6
966,data analyst,research associate - data analytics (business analyst),dr reddys,,full time,hyderabad,0
967,data analyst,"analyst, data analytics - gosc",gxo logistics,"r,pivot tables,power bi,vlookup,microsoft excel",full time,mumbai,3
968,data analyst,senior manager_cyber security data & reporting analyst _cyber adaptive risk reporting _pune,_vois,"kpi,reporting,business analysis,qlik,qliksense",full time,pune,1
969,data analyst,"business analyst ii, regulatory intelligence safety and compliance, global data analytics",amazon music,"sql,excel,python",full time,,1
970,data analyst,data transformation analyst,s&p global,"arcgis,mapinfo,ms sql,ms sql server,microsoft office",full time,gurugram,3
971,data analyst,"sr analyst, data analytics - gosc",gxo logistics,"r,power bi,data modeling,microsoft excel",full time,mumbai,7
972,data analyst,website team leader,primaomega marketing private limited,"project management,problem solving skills projects",full time,kolkata,2
973,data analyst,data services - lead analyst,mphasis,"advanced excel formulas,mti,numeration",full time,bengaluru,0
974,data analyst,data analytics internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"nashik,pune",0
975,data analyst,bi analyst,prescience decision solutions,"big data ecosystems,problem-solving abilities",full time,bengaluru,1
976,data analyst,business analyst - liquidity risk_hybrid,pradeepit consulting services,"regulatory reporting,analytical skills,banking products",full time,bengaluru,6
977,data analyst,analyst - data lineage,tiaa,"datawrapper,tableau,powerbi,qlikview",full time,mumbai,1
978,data analyst,data analytics - analyst,mygwork - lgbtq+ business community,"database design development,analytical skills",full time,bengaluru,5
979,data analyst,reference data manager - analyst,jpmorgan chase & co.,"regulatory reporting,sops,issue logs,derivatives",full time,mumbai,1
980,data analyst,data collection analyst - superannuation and banking products,institutional shareholder services,"internet research,analytical,ms office suite",full time,mumbai,2
981,data analyst,analyst - data engineering,tiaa,"glue,appflow,airflow,amazon elastic map reduce (emr",full time,pune,1
982,data analyst,data quality analyst- bangalore,2coms consulting pvt. ltd.,"medical knowledge,turnaround times,data quality analyst",full time,bengaluru,3
983,data analyst,"business analyst , power bi",fusion plus solutions inc,"data analysis,analytical abilities",full time,hyderabad,5
984,data analyst,seo specialist,"datamysite marketing, events, models, digital & analytics","keyword research,backlinks,organic search rankings",full time,kochi,6
985,data analyst,master data management analyst,carrier global,"accounts payable,financial statements,financial reporting",full time,hyderabad,4
986,data analyst,data quality analyst,synechron technologies private limited,"data quality analyst,data quality,data management",full time,"pune,bengaluru",6
987,data analyst,data science analyst,greenizon agritech consultancy,"data analysis,data pipelines,data processing",full time,bengaluru,3
988,data analyst,business analyst ii,mygwork - lgbtq+ business community,"array functions,business analyst,pivot tables",full time,hyderabad,4
989,data analyst,data quality analyst,synechron technologies private limited,"data quality analyst,data quality,data management",full time,"delhi,kolkata",6
990,data analyst,analyst - data management standards and controls,tiaa,"problem solving,continuous improvement mindset",full time,mumbai,1
991,data analyst,data operations analyst,synechron technologies private limited,"production support,sql",full time,bengaluru,4
992,data analyst,data pull analyst - tax & treasury operations & risk management (contractor),oracle,"tax audit support,data analysis,data reconciliations",full time,,4
993,data analyst,h1b visa sponsorship for it professionals for snowflake data engineer,intalent llc,"snow flake,could data warehousing. datawarehouse",full time,hyderabad,9
994,data analyst,"senior consultant business analyst, reference data services",genpact,"business analyst,investment bank domain",full time,mumbai,1
995,data analyst,business analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,sangli",0
996,data analyst,content analyst data researcher,vdovitrina india llp,"""data research"",""secondary research"" ""content management system""","full time,work from home",mumbai,2
997,data analyst,software developer and software engineer,fuji academy private limited,"full stack developer,ai,android & iphone development",full time,,3
998,data analyst,business analyst internship at ahmedabad,maxgen technologies private limited,"internship,live projects,academic projects",full time,rajkot,0
999,data analyst,data analytics,tecvesten consulting llp,"business intelligence,business analyst",full time,chennai,1
1000,data analyst,business analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,satara",0
1001,data architect,senior principal technical data architect,red hat,"data pipeline management,snowflake,elt development",full time,bengaluru,1
1002,data architect,data architect,infosys limited,"snowflake,teradata,oracle,sql,db2",full time,bengaluru,1
1003,data architect,data architect,narvi placement school (opc) private limited,"data lakes,rdms,sql,data warehouse",full time,"pune,bengaluru",7
1004,data architect,enterprise data architect | 15+ years | pan india,capgemini,"architectural components,snowflake,cxo level audiences",full time,hyderabad,16
1005,data architect,senior principal consultant - google cloud platform (gcp) data architect,genpact,"etl processes,data integration",full time,hyderabad,1
1006,data architect,sr data architect ii,resy,"genai,jvms,data marts",full time,bengaluru,6
1007,data architect,data architect,maven wave partners,"labor management(lms),physical modeling",full time,chennai,7
1008,data architect,director - powered data architect,kpmg india,"data analysis,project management,technical workstream",full time,bengaluru,16
1009,data architect,azure data architect,robert bosch,"implementation,nosql database,configurable solutions",full time,,8
1010,data architect,lead data architect,harman international,"problem solving,customer centric approach",full time,bengaluru,9
1011,data architect,data architect,teksands.ai,"cloud etl,data warehouse,python,redshift",full time,mumbai,11
1012,data architect,consulting-bo-cloud engineering-manager-data architect,deloitte,data pipelines,full time,delhi,13
1013,data architect,data architect,anblicks,"ai,cloud platforms,pre-sales activities,data & analytics",full time,,6
1014,data architect,data architect,cgi,"superset,nifi,analytic modelling,columnar",full time,bengaluru,6
1015,data architect,data architect,clairvoyant,"data landscape,data flow diagrams,time management",full time,pune,8
1016,data architect,hiring data architect,job store consulting,"azure purview,azure fabric services,knowledge in python",full time,"hyderabad,bengaluru",13
1017,data architect,ltimindtree hiring for enterprise data architect,ltimindtree limited,"data mapping,data governance,cloud",full time,"mumbai,bengaluru",12
1018,data architect,tibco ebx – enterprise data architect,dash consultancy services,"tibco ebx,devops,agile","contract job,part time",,15
1019,data architect,data architect,talent 21 management and shared services private limited,"data governance,data modelling",full time,pune,10
