key,job_role,job_title,company_name,skills,job_type,location,experience
453,data engineer,senior data engineer,tmf,"data pipelines,microsoft certifications,leadership capabilities",full time,bengaluru,9
454,data engineer,data engineer 3,comcast,"data pipelines,log,independent judgment",full time,chennai,6
455,data engineer,senior data engineer,true blue hr consultants,"architecture,adw,adl,data science,rdbms",full time,bengaluru,1
456,data engineer,data engineer -apache spark-java,pradeepit consulting services,"spark,java,postgres,kafka",full time,bengaluru,7
457,data engineer,hm - data engineer tech lead,xander talent,"performance optimization,integration and collaboration",full time,,6
458,data engineer,azure data engineer,pradeepit consulting services,"pyspark,azure synapse,azure data factory",full time,bengaluru,0
459,data engineer,"data engineer - asia, middle east & africa data solutions",procter & gamble (p&g),"r,sql,power bi,scrum,agile,azure cloud",full time,mumbai,4
460,data engineer,data engineer,danahar corporation,"snowflake,azure/fabric,mdm,ml ops,big query",full time,bengaluru,6
461,data engineer,"data engineer, ad finance, display finance bi",mygwork - lgbtq+ business community,"warehousing,non-relational databases",full time,bengaluru,4
462,data engineer,aws data engineer,pradeepit consulting services,"httpapis,cognito,aws,okta,waf,cloudformation",full time,bengaluru,1
463,data engineer,"senior data engineer, senior data engineer snowflake",uplers,,full time,agra,0
464,data engineer,gcp data engineer _senior consultant,pradeepit consulting services,"airflow,big query,data fusion,telecom",full time,bengaluru,8
465,data engineer,data engineer 3,comcast,"data pipelines,log,independent judgment",full time,chennai,6
466,data engineer,data engineer and dataware house,quess it staffing (formerly known as magna infotech),"dataware house,python,pyspark,sql queries",full time,hyderabad,7
467,data engineer,azure data engineer,yellow umbrella group,adl,full time,"bengaluru,mumbai",8
468,data engineer,azure data engineer,elite,azure,full time,"bengaluru,coimbatore",7
469,data engineer,data engineer,career foresight hr solutions llp,,full time,kochi,8
470,data engineer,data engineer- gcp,synechron technologies private limited,gcp,full time,pune,8
471,data engineer,data engineer,hnm solutions,pyspark,full time,chennai,10
472,data engineer,urgent opening for the post of big data engineer for hyderabad location.,addon manpower solutions private limited,,full time,hyderabad,6
473,data engineer,azure data engineer,elite,,full time,bengaluru,7
474,data engineer,"data engineer (gis, arcgis, esri) | contractual | wfh/remote",wovv technologies (division of techno compass consulting pvt ltd),"gis,arcgis,esri,python,ms sql,talend","full time,work from home","chennai,mumbai",4
475,data engineer,data engineer_dbt | permanent wfh/ remote,wovv technologies (division of techno compass consulting pvt ltd),"dbt,snowflake,data lakehouse,sql,aws","full time,work from home","chennai,mumbai",7
476,data engineer,data engineer,v2 tech venture private limited,"databricks,aws,aws glue",full time,"bengaluru,mumbai",6
477,data engineer,snaplogic data engineer,yellow umbrella group,"snaplogic development,troubleshooting",full time,,10
478,data engineer,snowflake data engineer (snowflake datawarehouse) lead,santo systems private limited,snowflake data warehouse,full time,bengaluru,13
479,data engineer,data engineer,company name confidential,"agile software,etl extract,etl tools,etl,dwh",full time,gurugram,9
480,data engineer,gcp data engineer,capgemini technology services india limited,big query,full time,"hyderabad,pune",8
481,data engineer,gcp data engineer,ltimindtree limited,"""gcp"",python,sql,cloud computing",full time,mumbai,5
482,data engineer,aws data engineer,kaizen sra technologies private limited,"airflow,python,pyspark,aws,oozie",full time,bengaluru,6
483,data engineer,azure data engineer - manager - bangalore (job code : j47642),sampoorna consultants private limited,"databricks,adf",full time,bengaluru,12
484,data engineer,data engineer_dbt | permanent wfh/ remote,wovv technologies (division of techno compass consulting pvt ltd),"dbt,snowflake,data lakehouse,sql,aws","full time,work from home","chennai,mumbai",7
485,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"azure,aws cloud",full time,bengaluru,7
486,data engineer,data engineer,recwire consultants private limited,"apache spark/scala,airflow,aws,big data",full time,kochi,5
487,data engineer,h1b visa sponsorship for it professionals for snowflake data engineer,intalent llc,"snow flake,could data warehousing. datawarehouse",full time,hyderabad,9
488,data engineer,data engineer- gcp,synechron technologies private limited,gcp,full time,pune,8
489,data engineer,data engineer,aequor information technologies priivate limited,"python,pyspark","full time,work from home","bengaluru,chennai",9
490,data engineer,ai + data engineer,lyros technologies private limited,"troubleshoot data pipeline,monitoring data pipeline",full time,chennai,5
491,data engineer,gcp data engineer,synechron technologies private limited,gcp,full time,"hyderabad,pune",13
492,data engineer,data engineer,leverage business solutions private limited,"spark,mysql,oracle,aws cloud,python",full time,bengaluru,3
493,data engineer,"data engineer (gis, arcgis, esri) | contractual | wfh/remote",wovv technologies (division of techno compass consulting pvt ltd),"gis,arcgis,esri,python,ms sql,talend","full time,work from home","chennai,mumbai",4
494,data engineer,azure data engineer - consultant - blr (job code : j47638),sampoorna consultants private limited,azure,full time,bengaluru,5
495,data engineer,h1b visa sponsorship for it professionals for azure/aws data engineer,intalent llc,"data optimization,data analysis,deployment",full time,hyderabad,9
496,data engineer,azure data engineer,company name confidential,"adf,azure data bricks,azure data lake,pyspark",full time,"hyderabad,bengaluru",9
497,data engineer,senior data engineer,white horse manpower consultancy private limited,"semarchy mdm,linux shell scripting,oracle database",full time,"hyderabad,bengaluru",7
498,data engineer,data engineer,supernal infotech private limited,"aws glue,redshift,kinesis","contract job,part time",,7
499,data engineer,data engineer ab initio,brain management consultants india private limited,"ab initio gde,ab initio,abinitio",full time,"gurugram,bengaluru",6
500,data engineer,internship - data engineer- python+sql,nextogen technologies private limited,"python,sql",full time,hyderabad,0
501,data analyst,reference data analyst,deutsche bank,,full time,bengaluru,0
502,data analyst,reference data analyst,deutsche bank,,full time,bengaluru,0
503,data analyst,reference data analyst,deutsche bank,,full time,jaipur,0
504,data analyst,"senior, data analyst",walmart,"statistical learning,prescriptive analytics,teradata",full time,bengaluru,7
505,data analyst,reference data analyst,deutsche bank,,full time,bengaluru,0
506,data analyst,senior data analyst,oracle,"product development,product strategy,data-driven",full time,bengaluru,1
507,data analyst,data analyst,movate,"powerbi,sql,python",full time,bengaluru,1
508,data analyst,investiagtions optimisation data analyst gsc,hsbc,"lean,nlg,design thinking,gen ai,six sigma",full time,hyderabad,1
509,data analyst,lead data analyst,s&p global market intelligence,"accounting,gaap,excel,sql,python",full time,,1
510,data analyst,manager senior data analyst gscs,hsbc,"data management framework,data ethics",full time,bengaluru,1
511,data analyst,data analyst gscs,hsbc,"reference data management,data quality assessment",full time,bengaluru,8
512,data analyst,"data analyst, tableau",ntt data,"presentation,problem-solving,communication",full time,bengaluru,1
513,data analyst,data analyst | business analyst | fresher it job - fresher can apply salary 45k,structured learning assistance consultants india private limited,"reporting analyst,mis executive",full time,"gurugram,delhi",2
514,data analyst,business/data analyst - supply chain,recruitguruz staffing solutions,"data analysis,supply chain","full time,work from home",,6
515,data analyst,data analyst,infinix immigration service private limited,"reporting analyst,mis executive",full time,,2
516,data analyst,data analyst,highpoints technologies india private limited,"finance,treasury,tax,data analytics",full time,bengaluru,6
517,data analyst,data analyst - product analytics,thomson reuters,"r,sarimax,snowflake,fbprophet,alteryx",full time,bengaluru,4
518,data analyst,senior principal consultant-senior data analyst,genpact,"data cataloging,data lineage,score card monitoring",full time,hyderabad,1
519,data analyst,principal consultant-senior data analyst,genpact,"data cataloging,data lineage,score card monitoring",full time,hyderabad,1
520,data analyst,data analyst - marketplace & omni channel,myntra,"ms-excel,powerbi,sas,spss,tableau",full time,bengaluru,3
521,data analyst,senior data analyst-credit cards,idfc first bank,"data flow,data handling,computational methods",full time,mumbai,7
522,data analyst,data analyst,happy square outsourcing services private limited,"sql,xml,javascript,excel",full time,mumbai,3
523,data analyst,sr data analyst,honeywell,"plotly,descriptive statistics,snowflake,agile development methodology",full time,bengaluru,6
524,data analyst,lead consultant-senior data analyst,genpact,"data cataloging,data lineage,score card monitoring",full time,hyderabad,1
525,data analyst,lead consultant-senior data analyst,genpact,"data cataloging,data analysis,data lineage",full time,hyderabad,1
526,data analyst,data analyst ii,walmart global tech india,"looker,ml,datascience,git,big data analytics",full time,bengaluru,1
527,data analyst,data analyst,happy square outsourcing services private limited,"advance excel,sql,oracle,matlab,python",full time,mumbai,2
528,data analyst,senior principal consultant-senior data analyst,genpact,"data cataloging,data analysis,data lineage",full time,hyderabad,1
529,data analyst,principal consultant-senior data analyst,genpact,"data cataloging,data analysis,data lineage",full time,hyderabad,1
530,data analyst,data analyst required,roundworld immigration private limited,"reporting analyst,mis analyst",full time,,4
531,data analyst,data analyst,experian,"python,sql,excel,sas",full time,mumbai,4
532,data analyst,information governance data analyst,illumina,"data classification at scale,database structures",full time,bengaluru,4
533,data analyst,data analyst (new),fampay,"data models,database design development",full time,,2
534,data analyst,senior data analyst,cpp investments,"r,sas,sql,python",full time,bengaluru,7
535,data analyst,senior data analyst/ mis,aces global consulting pvt ltd,"mapping,data systems,data automation systems",full time,gurugram,4
536,data analyst,data analyst - fraud analytics,bajaj allianz general insurance company limited,"r,hadoop platform,sas,sql,ms excel",full time,,4
537,data analyst,data analyst,ondezx,"application design simplification,data flows",full time,hyderabad,7
538,data analyst,cybersecurity data analyst (remote),uplers,"network analytics,azure/gcp,data pipelines",full time,vijayawada,6
539,data analyst,data analyst,actionedge research services,"cati program,raw data,questionnaire",full time,,1
540,data analyst,business data analyst - manager,currenex state street trust company,"visualization,data requirements analysis",full time,hyderabad,1
541,data analyst,process and data analyst,robert bosch,"automation methods,power-pivot,python",full time,,4
542,data analyst,associate data analyst,noesys software pvt. ltd.,"data validation,data visualizations,vb macros",full time,bengaluru,1
543,data analyst,senior data analyst - cx ops,arcadia,"data analysis,tracking,monitoring,reporting",full time,chennai,4
544,data analyst,jr. data analyst,cloud counselage pvt. ltd.,"r,google data studio,statistics,data science",full time,mumbai,1
545,data analyst,sap ecc data analyst,linkage it,"measures,sap ecc tables,finance data object models",full time,bengaluru,8
546,data analyst,data analyst 2,zynga,"statistics,experimental design,deep learning",full time,bengaluru,4
547,data analyst,senior healthcare research & data analyst,clarivate,"clinical research,commercialization processes",full time,bengaluru,1
548,data analyst,data analyst,amazon music,"r,sql,microsoft excel,python",full time,,2
549,data analyst,senior data analyst i,axa,"problem-solving,root-cause analysis,quality control",full time,gurugram,1
550,data analyst,"sme data analyst, business transformation",crowdstrike,"snowflake,tableau,sql,aws",full time,pune,9
551,data analyst,data analyst,namdev finvest private limited,"data analysis,python,data mining,data visualization",full time,jaipur,5
552,data analyst,supply chain data analyst,danfoss,"problem solving,analytical skills,power apps",full time,,1
553,data analyst,healthcare research & data analyst,clarivate,"modeling,commercialization processes,market access",full time,,1
554,data analyst,data analyst,cigna,"medical cost,clinical,financial,artificial intelligence ethics",full time,bengaluru,4
555,data analyst,client data analyst,jp morgan chase & co.,"kyc,risk,compliance,research,aml",full time,bengaluru,7
556,data analyst,data analyst,namdev finvest private limited,"tableau,python,microsoft excel",full time,jaipur,5
557,data analyst,material data analyst*,fluor corporation,"material planning,purchasing,leadership",full time,,8
558,data analyst,lead data analyst,osttra,"ms-office,global market trends,corporate actions",full time,,1
559,data analyst,data analyst,hiringtrendz placement services,"data models,aws/gcp,agile methodologies",full time,chennai,6
560,data analyst,financial data analyst,moodys analytics,"word,financial analysis,accounting,powerpoint",full time,bengaluru,1
561,data analyst,data analyst,info edge india ltd,"execution,medicine purchase,growth,investors",full time,,1
562,data analyst,web developer / data analyst,edureka,"java,java script,sql,python",full time,vellore,1
563,data analyst,data analyst,d succeed learners private limited,"google app script,google data studio,google sites java script",full time,delhi,3
564,data analyst,jr. data analyst,allime tech solutions,"data analysis,analytics,business intelligence",full time,chennai,5
565,data analyst,data analyst_2,michelin,"microsoft teams,connectors,dataverse",full time,pune,1
566,data analyst,data analyst,volvo financial services,"power apps,ebd,sap,power bi,advanced excel",full time,bengaluru,1
567,data analyst,"sme data analyst, business transformation",crowdstrike,"snowflake,tableau,sql,aws",full time,pune,9
568,data analyst,lead data analyst,ecolab,"mathematics,data science solutions,statistics",full time,bengaluru,3
569,data analyst,data analyst,anaxee digital runners private limited,"random forests,ensembles,classification models",full time,indore,1
570,data analyst,lead data analyst,osttra,"accounting,gaap,ms office,sql,python",full time,hyderabad,1
571,data analyst,data analyst,cigna,"medical cost,clinical,financial,artificial intelligence ethics",full time,bengaluru,4
572,data analyst,media data analyst process,ikamate hr india pvt.ltd,"computer,team work,communication",full time,,1
573,data analyst,data analyst,lingaro,"data analysis,aws glue,aws s3,data modelling",full time,chennai,10
574,data analyst,data analyst 2,zynga,"statistics,experimental design,deep learning",full time,bengaluru,4
575,data analyst,jr. data analyst,cloud counselage pvt. ltd.,"r,google data studio,statistics,data science",full time,mumbai,1
576,data analyst,cyber risk/ data analyst - india only,braintrust,"network analytics,cybersecurity frameworks",full time,,1
577,data analyst,data analyst team lead,cloud counselage pvt. ltd.,"computer science,statistics,r,machine learning",full time,mumbai,8
578,data analyst,manager data analyst,pratt & whitney,"platforms,architecture,snowflake,qlik sense",full time,bengaluru,6
579,data analyst,data analyst - spark - senior manager,currenex state street trust company,"data analysis,data bricks,spark sql,jfrog",full time,hyderabad,9
580,data analyst,reference data management ops - market data - analyst,jpmorgan chase & co.,"powerpoint,business analysis,data quality",full time,bengaluru,5
581,data analyst,data analyst/data engineer,phinia,"wherescape,azure data factory,power bi",full time,bengaluru,1
582,data analyst,integrity data analyst - tsi,bp,"celonis,spares finder,agile principles,maximo",full time,pune,3
583,data analyst,risk & data analyst,adm,"risk management,data analysis tools,data analysis",full time,gurugram,2
584,data analyst,finance master data analyst,google inc,"sap s/4,multi-currency environment,master data governance (mdg",full time,bengaluru,4
585,data analyst,data analyst,gravity-tech,"data analysis,industry best practices,presentation",full time,pune,1
586,data analyst,data analyst,c1 global innovation & capability center,"data mapping,software and database development",full time,hyderabad,3
587,data analyst,data analyst,edusquare,"data analysis tools,r,analytical skills,statistics",full time,surat,1
588,data analyst,data analyst,stealth startup,"communication skills,problem-solving,excel",full time,,1
589,data analyst,senior data analyst,vahan jewelry,"r,amplitude,moengage,mixpanel,sas",full time,bengaluru,1
590,data analyst,senior sales data analyst,clarivate,"master data management,architecture,engineering",full time,bengaluru,6
591,data analyst,data analyst,havas media network,"data analysis,marketing technologies,analytical",full time,mumbai,4
592,data analyst,data analyst,midtown software,"analytics,data analysis,visualization,ms excel",full time,chandigarh,0
593,data analyst,data analyst,ecolab,"microsoft azure suite,hdi,pendo,ml concept",full time,bengaluru,4
594,data analyst,data analyst,curefit - house of cult,"hive/hadoop,quantitative analysis,perl",full time,bengaluru,3
595,data analyst,senior healthcare research & data analyst,clarivate,"market mix modelling,real-world evidence",full time,bengaluru,6
596,data analyst,data analyst,crum & forster,"snowflake,airbyte,fivetran,java,quicksight",full time,bengaluru,1
597,data analyst,senior business data analyst,liveperson,"data analysis,pandas,power bi,matplotlib",full time,pune,3
598,data analyst,client data analyst,jp morgan chase & co.,"kyc,risk,compliance,research,aml",full time,bengaluru,5
599,data analyst,data analyst,greystar (international),"m language,data modeling,power bi,data warehousing",full time,,3
600,data analyst,supply chain data analyst,danfoss,"problem solving,analytical skills,stakeholder management",full time,,1
601,data analyst,mis & data analyst,indigrid,"advance excel,statistics,vba,data visualization",full time,,4
602,data analyst,data analyst,analog devices,"airflow,dagster,hive,presto,spark,kafka",full time,bengaluru,2
603,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"nanded,pune",0
604,data analyst,data analyst,"analog devices, inc. (adi)","airflow,dagster,spark,sql,hive,python",full time,bengaluru,2
605,data analyst,senior data analyst,"analog devices, inc. (adi)","airflow,dagster,spark,sql,hive,python",full time,bengaluru,3
606,data analyst,data analyst,mayhem studios,"churn,marketing analytics metrics,ai/ml",full time,bengaluru,2
607,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"aurangabad,pune",0
608,data analyst,data analyst [t500-11299],fedex acc,"interpersonal skills,problem-solving,data storage",full time,hyderabad,4
609,data analyst,principal data analyst,"analog devices, inc. (adi)","airflow,dagster,spark,sql,hive,python",full time,bengaluru,8
610,data analyst,data analyst,arting digital,"ai,power bi,machine learning,tableau",full time,,3
611,data analyst,data analyst-2,games24x7,"r,probability,segmentation techniques",full time,bengaluru,4
612,data analyst,"data analyst (power bi, python)",robert bosch,"time series forecasting,regression,boosting algorithms",full time,,7
613,data analyst,lead data analyst - associate tech specialist,essenware private limited,"communication,data modelling,sas,sql",full time,pune,1
614,data analyst,"lead engineer - 2,data analyst -nris return to india",global talent exchange,,full time,hyderabad,0
615,data analyst,sr. data analyst,happy square outsourcing services private limited,"ms office suite,word,powerpoint,excel",full time,delhi,4
616,data analyst,senior data analyst,wise skulls,"visualization tool,statistical,data management tools",full time,,7
617,data analyst,data analyst,alp consulting ltd.,"reporting,sql server,sql",full time,bengaluru,4
618,data analyst,data analyst (python/sql),gainwell technologies,"data analysis,team environment,personal computer",full time,chennai,4
619,data analyst,data analyst,jethro tech solutions,"database design development,business objects",full time,bengaluru,1
620,data analyst,data analyst - assistant manager,cleantech industry resources,"statistical methodology,variable coding,distributed and cloud-based systems",full time,,3
621,data analyst,data analyst,jethro tech solutions,"database design development,business objects",full time,bengaluru,1
622,data analyst,principal data analyst,walmart,"thoughtspot,powerpoint,test/control methodologies",full time,bengaluru,12
623,data analyst,financial data analyst,moody's corporation,"data analysis,accounting,financial statements",full time,bengaluru,1
624,data analyst,data analyst (global dc planner):,alp consulting ltd.,"supply chain management,forecasting demand",full time,chennai,1
625,data analyst,data analyst,alp consulting ltd.,"data standards,data aggregation,agile sdlc",full time,chennai,6
626,data analyst,data analyst,polaris inc.,"snowflake,alteryx,powerbi,sql,python",full time,bengaluru,4
627,data analyst,data analyst,ecolab,"security practices,discovery,elt/etl strategy",full time,bengaluru,6
628,data analyst,us commercial data analyst i - market access [t500-11027],bristol myers squibb,"us healthcare datasets,r,data processing",full time,hyderabad,2
629,data analyst,engineering data analyst - power bi,alp consulting ltd.,"ms access,ms excel,data modelling,power bi",full time,bengaluru,5
630,data analyst,jobs on senior data analyst,essenware private limited,"credit risk management,r,data manipulation",full time,chennai,6
631,data analyst,senior data analyst,sprinklr,"r,revenue analytics,attribution,sdr analytics",full time,bengaluru,5
632,data analyst,valuation preparation and data analyst,cbre,"word,argus enterprise,ms teams,mri",full time,hyderabad,1
633,data analyst,data analyst - na mobility,arcadis,"microsoft suite,power apps,dataverse,r",full time,bengaluru,3
634,data analyst,data analyst,polaris inc.,"snowflake,alteryx,powerbi,sql,python",full time,bengaluru,8
635,data analyst,data analyst,healthplix,"statistics,bi tools,sql,python",full time,bengaluru,2
636,data analyst,senior financial data analyst,mygwork - lgbtq+ business community,"capital markets,structured finance,data intake",full time,bengaluru,2
637,data analyst,material data analyst,bd,"snow database,product stewardship,moc",full time,bengaluru,1
638,data analyst,client data analyst- team lead,jp morgan chase & co.,"opics,accounting,finance,ccms,ams",full time,bengaluru,6
639,data analyst,client data analyst,jp morgan chase & co.,"opics,accounting,finance,ccms,ams",full time,bengaluru,6
640,data analyst,data science and data analyst intern,um it services & consulting,"data analysis tools,data analysis,data collection",full time,pune,3
641,data analyst,lead data analyst,anblicks,"data mapping,analytical skills,agile scrum concepts",full time,,1
642,data analyst,us commercial data analyst i - market access [t500-11027],bristol myers squibb,"us healthcare datasets,r,data processing",full time,hyderabad,2
643,data analyst,commercial data analyst-manager-pune,vodafone intelligent solutions,"powerpoint,cloud data platforms,big data query",full time,pune,1
644,data analyst,reference data management ops - market data - analyst,jp morgan chase & co.,"business analysis,powerpoint,data management",full time,mumbai,5
645,data analyst,internal audit data analyst,stripe,"model validation,data analytics,nlp,git",full time,bengaluru,6
646,data analyst,data analyst,quantum boost,"google data studio,statistics,power bi,tableau",full time,delhi,1
647,data analyst,data analyst - power bi job,yash technologies,"power bi service,data accuracy,data analysis",full time,pune,2
648,data analyst,data analyst,mclaren strategic solutions (mss),"sap,azure databricks,azure devops",full time,bengaluru,6
649,data analyst,fp&a data analyst,"open-silicon, inc.","erp system,financial reporting,financial modelling",full time,bengaluru,1
650,data analyst,data analyst (global dc planner):,alp consulting ltd.,"supply chain management,forecasting demand",full time,chennai,1
651,data analyst,lead data analyst,symphonyai,"ms powerbi,excel,sql,python",full time,bengaluru,5
652,data analyst,lead data analyst - associate tech specialist,essenware private limited,"communication,data modelling,sas,sql",full time,pune,1
653,data analyst,client data analyst,jpmorgan chase & co.,"controls,analytical,verbal,comprehension",full time,bengaluru,7
654,data analyst,data analyst intern,redink classroom,"data analysis tools,mathematics,time management",full time,chennai,1
655,data analyst,senior data analyst,ecolab,"mathematics,data science solutions,statistics",full time,bengaluru,3
656,data analyst,data analyst,nestasia,"data sources,web site,analytics,pivot table",full time,kolkata,1
657,data analyst,data analyst,medha analytics,"qlick,power bi,tableau,excel,sql,python",full time,bengaluru,3
658,data analyst,data analyst,jk moving services,"data analysis,relocation services,qa/qc activities",full time,bengaluru,1
659,data analyst,data analyst intern,redink classroom,"data analysis tools,time management,analytical skills",full time,chennai,1
660,data analyst,junior data analyst,park360,"projection,mathematics,applied,tools",full time,surat,0
661,data analyst,data analyst / scientist 3,zynga,"statistics,experimental design,deep learning",full time,bengaluru,8
662,data analyst,sr. data analyst,essenware private limited,"test automation framework development,libraries",full time,,1
663,data analyst,data analyst/data scientist,bdo,"r,stata,open-source,dashboards,python",full time,bhopal,4
664,data analyst,"data analyst_power bi, power apps & sharepoint developer","cintal, inc.","sharepoint,powerapps,power bi,power automate",full time,chennai,1
665,data analyst,lead - data analyst and research team,appzen,"global impact,ad-hoc research projects,management reporting",full time,pune,6
666,data analyst,data analyst - data operations,s&p global,"private equity,investor reporting,hedge funds",full time,,1
667,data analyst,lead data analyst - associate tech specialist,essenware private limited,"communication,data modelling,sas,sql",full time,pune,1
668,data analyst,data analyst 2,comcast,"data analysis,big data platforms,teradata",full time,chennai,3
669,data analyst,sr. associate data analyst,affine,"power point,qlikview,excel,qlik sense",full time,bengaluru,4
670,data analyst,data analyst,mediterranean immigration,"analytics,data analysis,big data,sql",full time,bengaluru,1
671,data analyst,data analyst,uplers,,full time,mumbai,0
672,data analyst,data analyst - data lake support,emmes,"gcp,data warehousing,data modeling",full time,bengaluru,1
673,data analyst,senior data analyst (hybrid),fastmarkets,"r,qlik,tableau,excel,sql,python",full time,indore,1
674,data analyst,data analyst,crux (yc w24),,full time,bengaluru,0
675,data analyst,"business data analyst (bangkok based, relocation provided)",agoda,"data analysis,business analysis,analytical skills",full time,hyderabad,1
676,data analyst,data analyst required in canada,company name confidential,"mis analyst,reporting analyst",full time,,6
677,data analyst,data analyst,urban company,"business intelligence,data science,advanced analytics",full time,gurugram,1
678,data analyst,global data analyst,hitachi energy,"statistics,data reporting,data visualization",full time,bengaluru,6
679,data analyst,data analyst - internal audit,maruti suzuki india limited,"cisa certification,data analysis,power bi",full time,gurugram,3
680,data analyst,data analyst,ericsson,"business objects,vba,tableau,python",full time,,5
681,data analyst,"incentive compensation data analyst i remote, bangalore",optiv,"word,pivot tables,excel,outlook,anaplan",full time,bengaluru,2
682,data analyst,lead data analyst,cpp investments,"google analytics 360,ab testing,google optimize 360",full time,mumbai,7
683,data analyst,data analyst,river,"can bus communication protocols,data analysis",full time,bengaluru,1
684,data analyst,data analyst,sanofi,"r,power bi,advanced excel,sql,python",full time,hyderabad,4
685,data analyst,data analyst,align technology,"data analysis,classification,data story telling",full time,hyderabad,5
686,data analyst,senior financial data analyst,moodys analytics,"word,frm,powerpoint,financial statement analysis",full time,bengaluru,1
687,data analyst,data analyst,pepup hr consulting private limited,"presentation,r,normalization techniques",full time,jaipur,3
688,data analyst,assoc. data analyst,numerator,"statistics,statistics,data analysis,sql",full time,,2
689,data analyst,data analyst,pradeepit consulting services,"process analysis,statistical techniques,modelling",full time,bengaluru,3
690,data analyst,pricing platform & market data optimisation business analyst project manager,hsbc,"global trading,pricing,bloomberg,dtcc",full time,bengaluru,1
691,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"nashik,pune",0
692,data analyst,data analyst,hnm solutions,"power pi,sql query",full time,chennai,7
693,data analyst,data analyst with us health care domain,siera it services private limited,"healthcare,sql",full time,chennai,12
694,data analyst,data analyst | business analyst | fresher it job - fresher can apply,structured learning assistance consultants india private limited,"reporting analyst,mis executive",full time,delhi,2
695,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"jalgaon,pune",0
696,data analyst,data analyst,quess it staffing (formerly known as magna infotech),"rdbms,hadoop,data warehouse",full time,bengaluru,11
697,data analyst,data analyst,infinix immigration service private limited,"reporting analyst,mis executive",full time,,2
698,data analyst,data analyst,cincos placement services,"reporting analyst,mis executive",full time,surat,4
699,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"nanded,pune",0
700,data analyst,data analyst | business analyst | fresher it job - fresher can apply salary 45k,structured learning assistance consultants india private limited,"reporting analyst,mis executive",full time,delhi,2
701,data analyst,data analyst,cgi information systems and management consultants private limited,"sql server,ssis,ssrs,power bi",full time,bengaluru,6
702,data analyst,data analyst,actionedge research services llp,"mis executive,mis analyst,mis manager",full time,,2
703,data analyst,data analyst internship in pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"sangli,pune",0
704,data analyst,digital trust data privacy and ethics analyst,kpmg,,full time,mumbai,0
705,data analyst,carbon markets data analyst,s&p global market intelligence,"data analysis,carbon markets analytics,microsoft suite",full time,,1
706,data analyst,data analyst,alp consulting ltd.,"r,power bi,tableau,excel,sql,python",full time,bengaluru,6
707,data analyst,data analyst,apollo telehealth,"data sources,strategic decisions,data integrity",full time,hyderabad,1
708,data analyst,data analyst,conneqt,"revising,identifying,software,training",full time,bengaluru,1
709,data analyst,business analyst internship at ahmedabad,maxgen technologies private limited,"internship,live projects,academic projects",full time,surat,0
710,data analyst,data analyst,ripplesindia group,"statistical concepts,power bi,tableau,python",full time,kochi,5
711,data analyst,business analyst,career job solution,"business analyst,data analysis",full time,delhi,4
712,data analyst,senior data analyst,one muthoot,database design development,full time,bengaluru,4
713,data analyst,data analyst,fusion plus solutions inc,"vertica db,data mapping",full time,hyderabad,6
714,data analyst,senior data analyst,oportun,"a/b testing,financial products,r,data platform management",full time,bengaluru,5
715,data analyst,senior data ops analyst /business intelligence engineer,infodriven solutions private limited,"looker,tableau developer,data ops analyst",full time,bengaluru,11
716,data analyst,trainee - junior data analyst,cognizant,pv case processing,full time,coimbatore,1
717,data analyst,senior reliability data analyst,pinnacleart,integrated database management systems,full time,hyderabad,6
718,data analyst,data analyst - web scraping,alternative path,"data analysis,relational databases,webscraping",full time,,3
719,data analyst,data analyst,ericsson,"power-bi,business objects,vba,tableau",full time,,5
720,data analyst,"assistant manager, data analyst, procurement",hindustan unilever (hul),"data science,sql,power bi,python",full time,bengaluru,1
721,data analyst,business management analyst/ data analyst,mygwork - lgbtq+ business community,"problem solving,documentation,training",full time,gurugram,3
722,data analyst,senior data analyst,bp incorporate international.,"problem solving,business acumen,extract",full time,pune,6
723,data analyst,data analyst,onemagnify,"monte carlo,snowflake,atlan,sql,python",full time,chennai,3
724,data analyst,member data analyst,costrategix,"data quality,data profiling,awk,excel",full time,bengaluru,4
725,data analyst,oracle tax & treasury pmo contractor (data analyst),highpoints technologies india (p) ltd,"tax audit support,data analysis,documentation",full time,bengaluru,4
726,data analyst,data analyst,etomate technology,"excel,etl",full time,bengaluru,0
727,data analyst,data analyst,ziploan,"data analysis,data models,metabase,statistics",full time,delhi,4
728,data analyst,senior data analyst,akko,"r,regulatory compliance,data visualization tools",full time,,4
729,data analyst,data analyst,precision resource group (prg),"crm systems,sybase,ssms,powerbi,ssrs",full time,chandigarh,3
730,data analyst,senior data analyst,akko,"r,actuarial knowledge,data quality management",full time,bengaluru,4
731,data analyst,lead data analyst,"realpage, inc.","snowflake,llama models,random forests",full time,hyderabad,9
732,data analyst,data analyst,veeva,"azure data lake storage,bi dashboards,relational databases",full time,,6
