key,job_role,job_title,company_name,skills,job_type,location,experience
186,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"nashik,pune",0
187,data analyst,data analyst,homelane,"channel partner onboarding,lead augmentation",full time,bengaluru,1
188,data analyst,data analyst,happy square outsourcing services private limited,"apache superset,python,sql,aws redshift",full time,,8
189,data analyst,data analyst_immediate (permanent),qentelli solutions private limited,"data analysis,tableau dashboards,python scripting",full time,hyderabad,4
190,data analyst,data analyst internship in pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,sangli",0
191,data analyst,data analyst,a.p. moller - maersk,"data models,database design development",full time,mumbai,4
192,data analyst,financial data analyst,moodys analytics,"corporate finance,accounting,financial statement analysis",full time,bengaluru,1
193,data analyst,data analyst internship in pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,dhule",0
194,data analyst,data analyst,infinix immigration service private limited,"reporting analyst,mis executive",full time,,2
195,data analyst,data analyst - max - 30 lpa,rapsys tech solutions private limited,"data flow,airflow,ibm infosphere",full time,bengaluru,12
196,data analyst,data analyst - prefer to work on ai,resources valley,"data analsyt,machine learning,sql",full time,jaipur,3
197,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,b - tech,bca,academic projects",full time,"pune,nanded",0
198,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"solapur,pune",0
199,data analyst,data analyst required in canada,company name confidential,"mis analyst,reporting analyst",full time,,6
200,data analyst,senior data analyst required in abroad,donivia overseas private limited,"data analysis,data management,data mining",full time,"delhi,gurugram",7
201,data analyst,data analyst internship an pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,sangli",0
202,data analyst,data analyst internship an pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,nanded",0
203,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"jalgaon,pune",0
204,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"jalgaon,pune",0
205,data analyst,data analyst,happy square outsourcing services private limited,"sql,xml,javascript,excel",full time,mumbai,2
206,data analyst,data analyst | pune,wovv technologies (division of techno compass consulting pvt ltd),"python,sql,tableau,power bi,web applications",full time,pune,4
207,data analyst,need ataccama or alation data analyst,anlage infotech india private limited,"ataccama,alation",full time,"bengaluru,hyderabad",8
208,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"jalgaon,pune",0
209,data analyst,data analyst wfm,acknowledger first private limited,any graduate,full time,bengaluru,0
210,data analyst,technical data analyst,highpoints technologies india private limited,"product development,sql,api,java,javascript",full time,bengaluru,2
211,data analyst,data analyst,birlasoft,"dax programming language,ui/ux design",full time,pune,4
212,data analyst,bi data analyst,reva hr solutions,"etl developer,etl,powerbi,dataware house","full time,work from home",pune,6
213,data analyst,data analyst wfm,acknowledger first private limited,any graduate,full time,bengaluru,0
214,data analyst,senior data analyst,walmart global tech india,"people analytics,r,hr analytics,bi,python",full time,bengaluru,1
215,data analyst,functional & data analyst,deutsche bank,"microsoft applications,safe,problem-solving",full time,pune,7
216,data analyst,data analyst | pune,wovv technologies (division of techno compass consulting pvt ltd),"python,sql,tableau,power bi,web applications",full time,pune,4
217,data analyst,data analyst - prefer to work on ai,resources valley,"data analsyt,machine learning,sql",full time,jaipur,3
218,data analyst,data ananlyst intrnship in pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"jalgaon,pune",0
219,data analyst,need ataccama or alation data analyst,anlage infotech india private limited,"ataccama,alation",full time,"bengaluru,hyderabad",8
220,data analyst,data analyst,align technology,"power bi,excel,sql,python",full time,hyderabad,3
221,data analyst,data analyst-turbo cross sell,idfc first bank,"kpis,business metrics,tat,efficiency,system enhancements",full time,thane,6
222,data analyst,data analyst,ericsson,"r,machine learning,python,tableau,sql",full time,patiala,1
223,data analyst,business analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,sangli",0
224,data analyst,lead data analyst,clarivate,"snowflake,analytical skills,jupyter notebook",full time,bengaluru,6
225,data analyst,senior data analyst - india,gojek,"clevertap,metabase,google data studio",full time,bengaluru,4
226,data analyst,business data analyst (chennai),uplers,,full time,chennai,0
227,data analyst,senior client reference data analyst,barclays,"data analysis,data remediation,corporate investment",full time,pune,1
228,data analyst,client reference data analyst,barclays,"reference data services,entity account opening & closure",full time,pune,1
229,data analyst,data analyst,s&p global,"corporate finance,ms-office,word,analytical",full time,gurugram,1
230,data analyst,data analyst ii (sql query writing),syneos health,"digital marketing,data studio,powerpoint",full time,salem,1
231,data analyst,data analyst,ericsson,"business objects,vba,tableau,python",full time,,5
232,data analyst,deputy general manager_architect-opc_senior rm data analyst lead_pune,vodafone intelligent solutions,"powerquery,power apps,python,power bi",full time,pune,19
233,data analyst,senior data analyst (asst. manager)- global sourcing & procurement,axa,"sharepoint,power automation,salesforce",full time,gurugram,6
234,data analyst,"data analyst, transcriptions",s&p global,"english,speech recognition software,transcription",full time,hyderabad,1
235,data analyst,senior financial data analyst,moodys analytics,"credit,cfa certification,financial data analysis",full time,bengaluru,2
236,data analyst,data analyst for kpi data analysis and framework development,tata group,"scikit-learn,stats tool,python,numpy,django",full time,bengaluru,2
237,data analyst,deputy general manager_architect-opc_senior rm data analyst lead_pune,vodafone,"powerquery,power apps,power bi,power automate",full time,pune,19
238,data analyst,client reference data analyst,barclays,"google,data analysis,companies house",full time,pune,1
239,data analyst,data analyst i,bristol myers squibb,"emerging technologies,decision science,data pipelines",full time,hyderabad,2
240,data analyst,data analyst,hitachi energy,"etl processes,m,power bi,data warehousing",full time,chennai,3
241,data analyst,operational risk data analyst,swiss re,"enterprise risk management,tableau,sql",full time,bengaluru,1
242,data analyst,business data analyst:,airbus pioneers,"kpi,skywise,decision making,aircraft,interpersonal skills",full time,bengaluru,1
243,data analyst,"incentive compensation data analyst i remote, bangalore",optiv,"word,pivot tables,excel,outlook,anaplan",full time,bengaluru,2
244,data analyst,business data analyst (mumbai),uplers,,full time,mumbai,0
245,data analyst,business data analyst,uplers,"project management,data analysis,statistics",full time,,6
246,data analyst,iwms data analyst,deutsche bank,"ci-cd,github,bit bucket,gcp,terraform",full time,pune,11
247,data analyst,senior data analyst,emerson,"security,rpd,dashboards,performance tuning",full time,pune,4
248,data analyst,business consultant - data analyst - sales,blue yonder,"pandas,numpy",full time,bengaluru,4
249,data analyst,data analyst ii,bristol myers squibb,"r,ms excel,power bi,tableau,qlikview",full time,hyderabad,4
250,data analyst,data analyst,amazon music,"r,sql,microsoft excel,python",full time,,2
251,data analyst,consulting: sa&ma: ai & data-business analyst/project manager (manager),deloitte,"ui/ux,conversational ai,source,microstrategy",full time,hyderabad,1
252,data analyst,sr data analyst role with an indian mnc - gurgaon/bangalore,michael page,"problem solving,perseverance,curiosity",full time,gurugram,2
253,data analyst,flight operations data analyst,airbus pioneers,"systems,ai/ml,flight operations,maintenance",full time,bengaluru,1
254,data analyst,asst dir-data analyst,moodys analytics,"data analysis,ms access,salesforce sql",full time,gurugram,4
255,data analyst,lead - business systems analyst-big data,metlife,"data fabric,data lineage,data classification",full time,hyderabad,9
256,data analyst,data analyst - data operations,s&p global,,full time,gurugram,0
257,data analyst,sr. data analyst,vertiv,"tasks,business understanding,automation techniques",full time,pune,4
258,data analyst,data analyst,fluor corporation,"s system,automated cost/schedule management systems",full time,gurugram,0
259,data analyst,supply chain data analyst,emerson,"data interpretation,supplier management",full time,pune,1
260,data analyst,officer - data processing,atlas copco,"data processor,sap,sql,data analytics",full time,pune,2
261,data analyst,senior manager_cyber security data & reporting analyst _cyber adaptive risk reporting _pune,vodafone intelligent solutions,"business analysis,kpi,reporting,qlik,qliksense",full time,pune,1
262,data analyst,"senior associate, data management analyst",bank of new york,"data entity analysis,logical and relational database design",full time,pune,5
263,data analyst,data analyst - sas,coforge,"advanced sas programming,sas/sql,reporting",full time,,6
264,data analyst,sr data informatics analyst,servicenow,"infrastructure,statistics,ip networks,excel",full time,hyderabad,6
265,data analyst,business analyst,novo nordisk,"iqvia databases,marketing,data-driven thinking",full time,bengaluru,6
266,data analyst,data analyst | business analyst - fresher can apply,structured learning assistance consultants india private limited,"reporting analyst,mis executive",full time,"delhi,ghaziabad",1
267,data analyst,data analyst | business analyst - fresher can apply,structured learning assistance consultants india private limited,"reporting analyst,mis executive",full time,"delhi,gurugram",2
268,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,satara",0
269,data analyst,data analyst full time gurugram direct hire,company name confidential,"html5 and css,sap abap",full time,gurugram,8
270,data analyst,sr data informatics analyst,servicenow,"infrastructure,statistics,ip networks,excel",full time,hyderabad,6
271,data analyst,data analyst | business analyst | fresher it job - fresher can apply,structured learning assistance consultants india private limited,"reporting analyst,mis executive",full time,delhi,2
272,data analyst,data analyst,infinix immigration service private limited,"reporting analyst,mis executive",full time,,2
273,data analyst,data analyst us health care patient level sql,eminence tech system private limited,,full time,bengaluru,6
274,data analyst,data analyst internship in pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,aurangabad",0
