key,job_role,job_title,company_name,skills,job_type,location,experience
187,data architect,data architect,amplifi capital,"bi,databricks,sql,python,aws",full time,,6
188,data architect,azure data architect,robert bosch,"streaming analytics,azure sql database,azure monitor",full time,,8
189,data architect,lead platform architect - data platform,maersk global service centres india private limited,"virtual containers,application containers",full time,bengaluru,0
190,data architect,azure data architect,bosch india,"data virtualization,spark/scala,streaming analytics",full time,,8
191,data architect,azure data architect,robert bosch,"data virtualization,spark/scala,streaming analytics",full time,,8
192,data architect,azure cloud data architect,torry harris integration solutions,"infrastructure as code,data marts,data fabric",full time,bengaluru,6
193,data architect,data architect,gep worldwide,microsoft certified: azure solutions architect expert,full time,mumbai,1
194,data architect,lead data architect,airbus pioneers,"project management,slate,palantir,bi analysis",full time,bengaluru,6
195,data architect,hiring for sr. data architect,synechron technologies private limited,"aws cloud,machine learning,data governance",full time,pune,16
196,data architect,director - powered data architect,kpmg india,"data analysis,project management,technical workstream",full time,bengaluru,16
197,data architect,data architect,synechron technologies private limited,"data solutions,big data,hadoop",full time,"chennai,hyderabad",17
198,data architect,database architect,ritu singh suri (proprietor of mitr hr solution),"db architect,database architect,database architecture",full time,kolkata,7
199,data architect,data architect,synechron technologies private limited,"solution architecture,python",full time,"kolkata,delhi",11
200,data architect,data architect,synechron technologies private limited,"data solutions,big data,hadoop",full time,"bengaluru,pune",17
201,data architect,data architect,synechron technologies private limited,"solution architecture,python",full time,"bengaluru,pune",11
202,data architect,data architect,narvi placement school (opc) private limited,"data lakes,rdms,sql,data warehouse",full time,"bengaluru,pune",7
203,data architect,senior data architect,oracle,"pre-sales,data lakes",full time,bengaluru,12
204,data architect,data architect,synechron technologies private limited,"data solutions,big data,hadoop",full time,mumbai,17
205,data architect,principal data architect,oracle,"aptitude,pre-sales",full time,bengaluru,12
206,data architect,azure data architect,kiash solutions llp,"microsoft data certification,azure data analytics",full time,bengaluru,12
207,data architect,gcp data architect- dwh,alp consulting ltd.,"application infrastructure resources,data lake implementation",full time,bengaluru,16
208,data architect,data architect,teksands.ai,"cloud etl,data warehouse,python,redshift",full time,mumbai,11
209,data architect,azure data architect - chennai,kiash solutions llp,"microsoft data certification,azure data analytics",full time,chennai,1
210,data architect,data architect,hub work,"etl processes,cloud-based data solutions",full time,chennai,11
211,data architect,data architect,hackajob,"data analysis,technology,developing,thought leadership",full time,,1
212,data architect,gm - data delivery (data architect) - thane || 15+ years,michael page,"google,cloud platforms,erp/crm/mfg/plm data models",full time,thane,16
213,data architect,data architect [t500-11293],hme,"r,azure data factory,sql,etl,data modeling",full time,bengaluru,6
214,data architect,data architect,programmers.io,"tool comparisons,pursuit,monetizing,data virtualization tools",full time,bengaluru,8
215,data architect,aws data architect,robert bosch,"data processing,aws integration services",full time,,9
216,data architect,data architect,prov hr solutions private limited,"project management,aws certified data analytics",full time,bengaluru,8
217,data architect,data architect,programmers.io,"tool comparisons,pursuit,monetizing,data virtualization tools",full time,jaipur,8
218,data architect,data architect,programmers.io,"tool comparisons,pursuit,monetizing,data virtualization tools",full time,hyderabad,8
219,data architect,principal data architect for cloud data engineering,minfy,"data retrieval,data storage,multi-tier system",full time,hyderabad,6
220,data architect,data engineering manager/data architect,sparkcognition,"ignition,osisoft/aveva pi,serverless architectures",full time,bengaluru,8
221,data architect,senior data architect,tekclan,"data analysis,analytical,data warehousing solutions",full time,chennai,8
222,data architect,data architect,prowesstics,"system development life cycle,visualization",full time,chennai,11
223,data architect,azure data architect,robert bosch,"implementation,nosql database,configurable solutions",full time,,8
224,data architect,data architect,mclaren strategic solutions (mss),"master data management systems,java,api",full time,,5
225,data architect,spm data architect,trane technologies,"big data platforms,data management",full time,bengaluru,6
226,data architect,data architect,mygwork - lgbtq+ business community,"cloudsql,automotive industry,data models",full time,gurugram,7
227,data architect,data architect,twenty20 systems,"dbt labs,snowflake,denodo",full time,bengaluru,1
228,data architect,data architect,alp consulting ltd.,"data cataloguing,adls,healthcare domain experience",full time,bengaluru,12
229,data architect,data architect,kiash solutions llp,"microsoft common data model,synapse analytics",full time,bengaluru,3
230,data architect,data architect,prowesstics,"system development life cycle,visualization",full time,chennai,11
231,data architect,data architect i,mygwork - lgbtq+ business community,"relational database concepts,project management skills",full time,hyderabad,3
232,data architect,it data architect,veolia water technologies & solutions,"data solution architecture,self service analytics",full time,bengaluru,4
233,data architect,technical lead - big data architect,techugo,"kstreams,s3,python,rds,scala,pyspark",full time,,4
234,data architect,senior data architect,ria advisory,"spark structured streaming,information modelling",full time,pune,11
235,data architect,azure data architect,robert bosch,"data virtualization,spark/scala,streaming analytics",full time,,8
236,data architect,sr data architect,alp consulting ltd.,"snowflake,architecture,iics,jsons,mdm",full time,bengaluru,10
237,data architect,data architect,hub work,"etl processes,cloud-based data solutions",full time,chennai,11
238,data architect,data architect,may i help you,"cloud-based data solutions,database management",full time,bengaluru,6
239,data architect,azure (data) architect,kiash solutions llp,,full time,bengaluru,0
240,data architect,data architect,intel,data normalization,full time,bengaluru,9
241,data architect,data architect,grid dynamics,"ml platforms,data lakes",full time,hyderabad,1
242,data architect,azure data architect,cilio automationfactory,"azure sql data warehouse,databricks notebook",full time,,1
243,data architect,data architect,advarra,"project management,warehousing,analytics",full time,bengaluru,8
244,data architect,data architect,nisum,"azure cloud data services,unstructured datasets",full time,hyderabad,11
245,data architect,data architect,hub work,"sap concur,eventbridge,veeva vault,azure cost",full time,chennai,6
246,data architect,data architect (snowflake),orion innovation,"snowflake,gcp,azure,sql,aws,etl",full time,chennai,6
247,data architect,pega data architect,sadup softech,"parallel development,pega decisioning,pega apis",full time,pune,8
248,data architect,data architect | bdo-it,robert bosch,"data models,data marts,real-time,data workflows",full time,,9
249,data architect,lead data architect,saras analytics,"snowflake,bigquery,azure,python,google cloud",full time,hyderabad,0
250,data architect,data expert / senior data architect,robert bosch,"knowledge graphs,distributed data management",full time,,8
251,data architect,pega data architect,sadup softech,"pega apis,multivariate circumstancing,marketing",full time,pune,9
252,data architect,pega data architect,sadup softech,"pega apis,multivariate circumstancing,marketing",full time,pune,9
253,data architect,data architect,kiash solutions llp,"azure architectural skills,azure function,sql dw",full time,chennai,7
254,data architect,data architect i,s&p global,"data management system,financial concepts",full time,hyderabad,3
255,data architect,sr solutions architect (data modeler),"inventiv health clinical sre, llc","aws certified solutions architect,dama,data integration technologies",full time,salem,6
256,data architect,senior manager solution architect/ data engineering manager,genpact,"data catalog,data management,data migration",full time,bengaluru,12
257,data architect,solution architect - integrations & data management,eaton,"cloud platforms,azure event bus,confluent kafka",full time,pune,9
258,data architect,snowflake data warehouse developer,inspiration manpower consultancy private limited,"snowflake developer,snowflake,healthcare",full time,bengaluru,9
259,data architect,"data modeler- bangalore, india",sap fioneer,"erm,optimization,serm",full time,bengaluru,4
260,data architect,cloud data solution architect,expleo,"analytical,azure solutions architect expert",full time,pune,9
261,data architect,principal architect - enterprise data architecture,zf friedrich,"emerging technologies,business process modeling",full time,chennai,17
262,data architect,data engineering manager,dpdzero,"ccpa,cobit,data validation,columnar",full time,bengaluru,7
263,data architect,lead data migration engineer,q2,"erwin,micro services",full time,bengaluru,6
264,data architect,technical architect - bi/dwh/big data ( 7-9 years),r systems,"enterprise data modelling,data lakes,dwh administration",full time,pune,9
265,data architect,senior manager,exl it service management,"etl and data modelling,data analysis,sql",full time,gurugram,0
266,data architect,senior specialist - package implementation,alp consulting ltd.,"data queries,sap solution architects,data accessibility",full time,hyderabad,0
267,data architect,cto - level - ai and llm expert (contract to hire),lifemagic group,"server infrastructure,llm,product vision",full time,bengaluru,6
268,data architect,data design analyst,alp consulting ltd.,"cloud data lake environments,logical",full time,bengaluru,7
269,data architect,data engineer,havas group,"linux server maintenance,cloud environments",full time,bengaluru,3
270,data architect,gcp data architect,changeleaders consulting private limited,"gcp,bigquery,python,pyspark",full time,"bengaluru,mumbai",16
271,data architect,data architect,talent 21 management and shared services private limited,"data governance,data modelling",full time,pune,10
272,data architect,azure data architect,company name confidential,"etl developer,azure,bigdata",full time,bengaluru,13
273,data architect,data modeler or data architect,supro info solutions private limited,"ea sparx,tm forum data model,snowflake",full time,"bengaluru,pune",13
274,data architect,"data center physical security architect, apac data center design engineering",amazon music,"physical security,project management,drafting technologies",full time,,7
275,data architect,full time position with data architect in hyderabad location,hucon innovations private limited,"aws,data warehouse,sql",full time,hyderabad,13
276,data architect,senior solution azure data architect,hr addons,"azure synapse analytics,data flows,azure data warehouse",full time,bengaluru,12
277,data architect,data engineer- architect,zf friedrich,"problem-solving,kanban,data orchestration",full time,chennai,8
278,data architect,solutions architect (data engineering),phdata,"airflow,luigi,matillion,snowflake,dbt",full time,bengaluru,5
279,data architect,senior data architect | pune,wovv technologies (division of techno compass consulting pvt ltd),"ms azure,gcp,aws,data warehouse","full time,work from home",pune,6
280,data architect,data architect,gspann technologies,data architect,full time,"gurugram,hyderabad",13
281,data architect,lead platform architect - data platform,a.p. moller - maersk,,full time,bengaluru,0
282,data architect,lead platform architect - data platform,a.p. moller - maersk,"virtual containers,application containers",full time,bengaluru,0
283,data architect,architect-data modelling,tiger analytics,"snowflake schema,data vault modelling,data modelling",full time,"bengaluru,chennai",11
284,data architect,senior solution architect (data integration),informatica,"cloud mass ingestion,cloud application integration",full time,bengaluru,11
285,data architect,senior solution azure data architect,hr addons,"azure synapse analytics,data flows,azure data warehouse",full time,bengaluru,12
286,data architect,azure data architect,bosch india,"implementation,nosql database,configurable solutions",full time,,8
287,data architect,azure data architect,knack consulting services pvt ltd.,"synapse studio,azure key vault,adf metadata driven pipelines",full time,bengaluru,9
288,data architect,data architect,blumetra solutions,"data lakes,cdc,data controls,ccpa,idmc",full time,hyderabad,9
289,data architect,data architect (10181),andor tech (india) pvt ltd,,full time,bengaluru,11
290,data architect,azure data architect,changeleaders consulting private limited,"azure,azure data lake,azure databricks",full time,"bengaluru,mumbai",10
291,data architect,data architect,inspiration manpower consultancy private limited,"cloud technologies.,data governance",full time,bengaluru,0
292,data architect,data architect,company name confidential,working experience in data migration and conversions. working experience on sql server and sql server scripts,"contract job,part time",,8
293,data architect,hiring data architect,job store consulting,"azure purview,azure fabric services,knowledge in python",full time,"bengaluru,hyderabad",13
294,data architect,data architect,supro info solutions private limited,"dimensional model,data vault",full time,"bengaluru,chennai",16
295,data architect,data architect,inspiration manpower consultancy private limited,"data quality,data modeling",full time,bengaluru,0
296,data architect,"data architect (azure data factory, databricks, pyspark) for our banking client in chennai.",optimum solutions pte ltd,"database structure principles,data visualization tools",full time,chennai,11
297,data architect,aws data architect,akkodis,"data accuracy,data pipelines,industry best practices",full time,bengaluru,8
298,data architect,"designer, solution/data architect",lexmark international,"design/implement data platform solutions,bigdata platform",full time,kolkata,0
299,data architect,senior data architect,shyftlabs,"airflow,master data management,governance",full time,hyderabad,3
300,data architect,azure data architect,syren cloud inc,"graph analysis,structured data,segmentation techniques",full time,hyderabad,13
301,data architect,cloud data architect at bangalore,thinkparms infotech pvt ltd,"azure,databricks",full time,bengaluru,15
302,data architect,aws data architect,akkodis,"data accuracy,data pipelines,industry best practices",full time,bengaluru,8
303,data architect,data architect,shyftlabs,"airflow,snowflake,dbt,java,bigquery",full time,hyderabad,5
304,data architect,azure data architect,jio platforms limited (jpl),"infrastructure as code,java,hadoop,.net",full time,bengaluru,13
305,data architect,data architect,newvision software,"azure stack,data handling,azuredevops",full time,pune,1
306,data architect,oracle data architect,celonis,"erp systems,git,data modeling,solution designing",full time,bengaluru,4
307,data architect,data architect,eci,"azure fabric services,azure purview,master data management",full time,indore,13
308,data architect,data architect commercial,bekaert industries,"problem-solving,etl processes,synapse analytics",full time,bengaluru,11
309,data architect,data architect (10181),andor tech (india) pvt ltd,"enterprise tooling,data quality improvement",full time,bengaluru,6
310,data architect,senior data architect,adobe india,"client identification,product/services opportunities",full time,bengaluru,1
311,data architect,hm_data architect,xander talent,"data lakes,azure,data warehousing,aws",full time,bengaluru,17
