key,job_role,job_title,company_name,skills,job_type,location,experience
34,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,power bi,postgresql",full time,pune,5
35,data engineer,azure data engineer,athreya business consultancy,"kimball,azure synapse analytics,3nf,etl technologies",full time,bengaluru,6
36,data engineer,sql server data engineer,r3 consultant,"clustered configurations,recovery,stored procedures",full time,bengaluru,6
37,data engineer,azure data engineer,kiash solutions llp,"data bricks,event hub,adls gen 2,synapse",full time,bengaluru,6
38,data engineer,sr. data engineer,"dmi (digital management, llc)","complex sql,azure synapse spark,data vault modelling",full time,itanagar,9
39,data engineer,data engineer,isoftronics_it services & consulting,"control-m,data processing,airflow,non-relational",full time,pune,7
40,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,pci dss,gdpr,power bi",full time,pune,5
41,data engineer,data engineer,linkage it,"performance optimization,python,scala",full time,gurugram,1
42,data engineer,azure data engineer,amazech solutions,"azure blob,purview,azure storage explorer",full time,bengaluru,6
43,data engineer,azure data engineer/databricks,sure4job,"communication,azure,software development",full time,pune,7
44,data engineer,hiring for data engineer (hands on 3+),sbcs india,"airflow,hive,confluence,scala,pyspark",full time,pune,1
45,data engineer,data engineer,hremedies,"t-sql,ssrs,sql server,ssis,etl",full time,,3
46,data engineer,senior big data engineer (data platform team) irc197578,globallogic a hitachi group company,"sql,python,scala,linux,aws,spark",full time,,0
47,data engineer,senior data engineer,swiss re,"scrum/agile development methodologies,azure data storage services",full time,hyderabad,1
48,data engineer,data engineer - executive,annalect india,"sagemaker,airflow,bigqueryml,hive,python",full time,bengaluru,2
49,data engineer,data engineer,swiss re,"tibco ebx developer,mdm,web services (rest/soap",full time,bengaluru,6
50,data engineer,lead data engineer,cpp investments,"serverless frameworks,architecture,data catalog",full time,bengaluru,11
51,data engineer,data engineer - executive,annalect india,"sagemaker,airflow,bigqueryml,ml,hive",full time,bengaluru,5
52,data engineer,senior data engineer- java or python,xoom,"server architectures,mpp databases,profiling tools",full time,chennai,6
53,data engineer,senior data engineer - portal development pod,ascendion engineering,"analytics,data pipelines",full time,bengaluru,0
54,data engineer,lead data engineer,visa,"kappa,statistics,java,machine learning",full time,bengaluru,9
55,data engineer,data engineer with bigdata expertise irc216361,hitachi ltd.,"big data platforms,snowflake,airflow,data ingestion",full time,,5
56,data engineer,azure data engineer,kiash solutions llp,"data bricks,event hub,adls gen 2,synapse",full time,bengaluru,4
57,data engineer,"lead software engineer - data engineer (java, spark)",jp morgan chase & co.,"ci/cd,mobile,security,application resiliency",full time,bengaluru,6
58,data engineer,azure data engineer,mapout digital solutions inc,"power bi-dax,data bricks,python/scala programming",full time,hyderabad,9
59,data engineer,senior data engineer,infinite computer solutions india pvt. ltd.,"bigtable,document stores,timeseries dbs",full time,bengaluru,1
60,data engineer,data engineer - msbi,tech briganty,"airflow,looker,snowpark,dbt,starburst",full time,hyderabad,4
61,data engineer,"senior data engineer- (aws, snowflake) - hyderabad",salesforce,"snowflake,ci/cd,marketing,jenkins,data visualization",full time,hyderabad,8
62,data engineer,data engineer ii,honeywell,"snowflake,gpt,tensorflow,hadoop,bit bucket",full time,bengaluru,3
63,data engineer,azure data engineer,birlasoft,"azure hdinsight,azure synapse analytics,hadoop",full time,,1
64,data engineer,data engineer - r01534192,brillio,"event hub,aks,synapse,adb,adf,power bi",full time,pune,9
65,data engineer,data engineer senior consultant,capgemini,"amazon elasticsearch service,quick sight",full time,bengaluru,5
66,data engineer,automation - data engineer,barclays,"lake formation,cloudtrail,glue,athena",full time,pune,1
67,data engineer,data engineer-iii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
68,data engineer,principal consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
69,data engineer,senior data engineer,oracle,"mathematical,statistical,communication",full time,bengaluru,1
70,data engineer,data engineer,idfc first bank,"hdfs,relational databases,hadoop,yarn",full time,thane,3
71,data engineer,azure data engineer,birlasoft,"azure databricks,etl,data modeling,azure cloud services",full time,bengaluru,1
72,data engineer,"life sciences analytics, data engineer, business analyst",genpact,"kpis,scala,sql,aws,data modeling,etl design",full time,bengaluru,1
73,data engineer,gcp data engineer | 6 to 12 years | pan india,capgemini,"gcs,composer,gcp,sql,bigquery,java",full time,kolkata,3
74,data engineer,lead consultant - ml data engineer,genpact,"numpy,shell,bash,python,pandas,azure",full time,bengaluru,1
75,data engineer,data engineer,hcltech,"data flow compute,bigtable,cloudsql",full time,,1
76,data engineer,big data engineer,angel & genie,"object-oriented design,airflow,profiling",full time,,8
77,data engineer,senior data engineer,ford motor company,"cp4d,sql script writing,file processing",full time,chennai,5
78,data engineer,aws data engineer,yash technologies,"glue,athena,spark sql,pyspark,dynamodb",full time,indore,8
79,data engineer,data engineer,aviintech business solutions,"snowflake,data,azure sql database,azure blob storage",full time,,1
80,data engineer,data engineer ii,naf technology india,"nosql databases,py-spark,sql query tuning",full time,chennai,1
81,data engineer,senior developer - data engineer,mclaren strategic solutions (mss),"synapse,u-sql,ci/cd,sql dw,yaml",full time,,6
82,data engineer,urgent hiring for network data engineer for tech m for hyderabad and pune for full time,essenware private limited,"dwdm technologies,analytical,ccnar&s",full time,,9
83,data engineer,senior data engineer gcp,progreva,"airflow,dbt,go,dataform,java,google cloud platform",full time,pune,6
84,data engineer,azure data engineer,iflow inc.,"synapse,azure data factory,pyspark,shell scripting",full time,,6
85,data engineer,"data engineer intern - lucknow, india (onsite)",neuralix.ai,"apache iceberg,presto db,click house,starrocks",full time,delhi,0
86,data engineer,senior data engineer,turing,"troubleshooting,azure events hub,data pipeline architecture",full time,delhi,11
87,data engineer,data engineer,ascendion engineering,"adls,nosql,git,kafka,data warehousing",full time,bengaluru,4
88,data engineer,data engineer (edp),it minds llc,"cai,governance,idmc,synapse,catalogue",full time,,11
89,data engineer,data engineer,technix technology,"hive,rdbms,java,scala,spark,olap",full time,patna,1
90,data engineer,data engineer,66degrees,"cloud spanner,semi-structured,analytical",full time,bengaluru,4
91,data engineer,data engineer,robert bosch,"intelij,java,sdlc,sql,bitbucket,github",full time,,3
92,data engineer,azure data engineer,robert bosch,"azure data catalog,service bus,event grid",full time,,3
93,data engineer,azure data engineer,robert bosch,"azure data catalog,service bus,event grid",full time,,4
94,data engineer,2818 - data engineer | 0 - 5 y | remote,renous,"java,google cloud platform,scala,data modeling",full time,delhi,2
95,data engineer,senior data engineer,ingka centres,"etl processes,security measures,data pipelines",full time,bengaluru,1
96,data engineer,data engineer,unison consulting,"data ingestion,sumo,cissp,siem solutions",full time,hyderabad,7
97,data engineer,sr data engineer,"qualcomm technologies, inc","java,s3,c,hadoop,c++,scala,docker",full time,bengaluru,3
98,data engineer,data engineer - spark scala,grab,"scala,elasticsearch,spark,kafka,mongodb",full time,bengaluru,0
99,data engineer,"data engineer, gtech analytics, platforms and tools",google inc,"data models,analytical,structured,communication",full time,gurugram,3
100,data engineer,"data engineer, youtube",google inc,"business and technical communication,organizational",full time,bengaluru,6
101,data engineer,aws big data engineer,robert bosch,"glue,airflow,aws,databricks,sql,hive",full time,,5
102,data engineer,data engineer,ford motor company,"big query,pub sub,java,hadoop,scala",full time,chennai,4
103,data engineer,senior data engineer,ascendion engineering,"analytics,data pipelines",full time,bengaluru,1
104,data engineer,data engineer,ford motor company,"cloud run,airflow,dbt,pubsub,dataflow",full time,chennai,5
105,data engineer,data engineer,ford motor company,"journey maps,user interviews,stakeholder interviews",full time,chennai,4
106,data engineer,data engineer,yellow umbrella group,"data-engineer,data-engineering",full time,"chennai,bengaluru",4
107,data engineer,data engineer,supro info solutions private limited,"data bricks,sql,etl,python",full time,gurugram,6
108,data engineer,data engineer,id4 consultancy private limited,"glue,terabytes,aws,python,sql,emr",full time,pune,8
109,data engineer,data engineer,krishna enterprises,"sql,data mining,data extraction","full time,work from home",,9
110,data engineer,consulting-et&p-oracle-data engineer-manager,deloitte,"snowflake,no-sql,aws,databricks,sql",full time,hyderabad,8
111,data engineer,ai data engineer,hnm solutions,artificial intelligence,full time,"delhi,chennai",8
112,data engineer,data engineer,ness,"industrialization of algorithms,ml of pipeline",full time,pune,0
113,data engineer,"big data engineer (python, kafka, spark)",netapp,"druid,hdfs,big data,sql,java",full time,bengaluru,6
114,data engineer,data engineer,s&p global market intelligence,"maven builds,jms queue,dynamo,glue",full time,,7
115,data engineer,sr data engineer,ethiraj associates private limited,"abinitio graphs,abinitio",full time,bengaluru,4
116,data engineer,sr azure data engineer,happy square outsourcing services private limited,"azure,azure data,azure cloud",full time,mumbai,7
117,data engineer,manager-data engineer,genpact,"beautifulsoup,python,css,javascript",full time,kolkata,1
118,data engineer,principal consultant-senior azure cloud data engineer,genpact,"snowflake,sqlwarehouse,blob,azure",full time,chennai,1
119,data engineer,data engineer,s&p global market intelligence,"ci/cd,management,independent,analytical",full time,,5
120,data engineer,data engineer,cognizant,"snowflake,dbt,relational databases,python",full time,hyderabad,10
121,data engineer,technical lead data engineer,alp consulting ltd.,"java,datastructure,continuous delivery",full time,bengaluru,1
122,data engineer,senior data engineer,cortex consultants llc,"adf,ssis,sql,python,etl,elt",full time,chennai,4
123,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,power bi,postgresql",full time,pune,5
124,data engineer,snowflake data engineer,alp consulting ltd.,"sql performance optimization,snowflake",full time,bengaluru,7
125,data engineer,data engineer,isocrates llc,"merlin,ml ops,etl/elt,feast,data modelling",full time,bengaluru,3
126,data engineer,azure data engineer,tekwissen india,"microsoft sql admin,capacity planning,installation",full time,hyderabad,9
127,data engineer,data engineer,tredence inc.,"snowflake,snowflake schema,circleci,python",full time,bengaluru,5
128,data engineer,data engineer,frontier markets,"nifi,postgres,mongodb,redshift,sql",full time,jaipur,3
129,data engineer,data engineer,robert half,"azure data stack,parquet,big data environments",full time,,6
130,data engineer,data engineer - etl with quantexa,senovo it ltd,"data validation,data quality,data warehouse",full time,,6
131,data engineer,senior data engineer,s&p global,"airflow,snowflake,postgresql,sql server",full time,hyderabad,6
132,data engineer,data engineer,xperthunt,"azure data factory,data warehousing,data migration",full time,,8
133,data engineer,data engineer - azure,r3 consultant,"data analysis,analytical skills,azure services",full time,pune,5
134,data engineer,big data engineer,selections hr services private limited,"airflow/oozie,pyspark,continuous integration",full time,bengaluru,7
135,data engineer,data engineer,exasoft,"ci/cd,agile sprint,python,databricks,biapps",full time,hyderabad,5
136,data engineer,data engineer - google cloud platform,selections hr services private limited,business intelligence dimensional modelling,full time,bengaluru,6
137,data engineer,data engineer - gcp,r3 consultant,"azure data explorer,java,database systems",full time,pune,5
138,data engineer,azure data engineer,fractal,"ml ops,azure,python,pyspark,big data",full time,bengaluru,6
139,data engineer,senior data engineer - da/dba & gcp (32078),harriss consultancy and enterprise solutions,"db create/modify,da/dba,astronomer,gcp cloud scheduler",full time,chennai,8
140,data engineer,data engineer,alp consulting ltd.,"cloud data lake,etl/elt,snowflake",full time,bengaluru,1
141,data engineer,data engineer,intertrust group,"etl processes,azure synapse analytics,c#",full time,bengaluru,6
142,data engineer,senior data engineer,digikey global capability center,"informatica,ssis,sql,data stage,etl",full time,bengaluru,4
143,data engineer,"matillion, snowflake data engineer",shaum solutions private limited,"snowflake,matillion,apache airflow,power bi",full time,bengaluru,9
144,data engineer,data engineer,eastvantage,"rdbms,agile,api,scrum,python,nosql",full time,bengaluru,4
145,data engineer,data analyst/data engineer,phinia,"wherescape,azure data factory,power bi",full time,bengaluru,1
146,data engineer,senior data engineer,lseg (london stock exchange group),"java,nosql,power bi,xml,tableau,json",full time,bengaluru,4
147,data engineer,sr. data engineer,michelin,"adls,map reduce,hdfs,azure,hive,scala",full time,pune,1
148,data engineer,senior data engineer - google cloud,d recruitment company,"big query,nosql,scripting,gcp,azure",full time,chennai,6
149,data engineer,senior data engineer,go digital technology consulting llp,"data-modelling,etl pipelines,pyspark,numpy",full time,pune,6
150,data engineer,senior data engineer,redrob by mckinley rice,"step function,managed airflow,collaboration",full time,bengaluru,6
151,data engineer,data engineer,idp education ltd,"sql,python,aws",full time,chennai,1
152,data engineer,senior data engineer azure,alp consulting ltd.,"data platforms,clean,cloud data lake",full time,bengaluru,1
153,data engineer,senior data engineer,jio platforms limited (jpl),"tez,druid,nifi,ignite,concurrency systems",full time,bengaluru,5
154,data engineer,senior data engineer,mindbrain,"data-warehousing,google bigquery,apache flink",full time,,5
155,data engineer,senior data engineer,jio platforms limited (jpl),"tez,druid,nifi,ignite,concurrency systems",full time,bengaluru,5
156,data engineer,azure data engineer,jio platforms limited (jpl),"azure redis cache,azure api management",full time,bengaluru,5
157,data engineer,azure data engineer,amazech solutions,"azure blob,purview,azure storage explorer",full time,bengaluru,6
158,data engineer,roku data engineer,athreya business consultancy,"airflow,eks,ecs,s3,elk,hadoop,apache flink",full time,bengaluru,7
159,data engineer,data engineer,badaa data,"snowflake,configuration driven frameworks",full time,ghaziabad,4
160,data engineer,data engineer ii,booking holdings (nasdaq: bkng),"airflow,cdp,snowflake,dbt,data modelling",full time,bengaluru,0
161,data engineer,senior data engineer,cimpress,"airflow,looker,dataops,snowflake,dbt",full time,bengaluru,6
162,data engineer,data engineer,athreya business consultancy,"big data platforms,orc,airflow,aws cloud services",full time,bengaluru,7
163,data engineer,jr data engineer,intuitive,"data retrieval,data analysis,data processing",full time,bengaluru,4
164,data engineer,"senior cloud data engineer - aws & azure, snowflake, python",kellton,"data marts/lakes,elasticache,msk,data vault model",full time,hyderabad,9
165,data engineer,"lead data engineer, powerbi",ventra health,"r,sql,power bi,etl,python",full time,chennai,7
166,data engineer,data engineer,athreya business consultancy,"big data platforms,orc,airflow,aws cloud services",full time,bengaluru,7
167,data engineer,principal data engineer,cortex consultants llc,"dask,algorithms,python,fastapi,django",full time,bengaluru,8
168,data engineer,data engineer,ventra health,"problem solving,communication skills,analytical skills",full time,chennai,1
169,data engineer,"data engineer ii, engineering services","qventus, inc","dbt,c/c++,looker,sql,aws,java,python",full time,,4
170,data engineer,senior data engineer,s&p global,"airflow,snowflake,postgresql,sql server",full time,hyderabad,6
171,data engineer,azure data engineer,quantzig,"emerging technologies,data quality checks",full time,bengaluru,5
172,data engineer,data engineer,visa,"ms sql server,power bi,.net,sql server",full time,bengaluru,2
173,data engineer,senior software engineer (big data engineer in machine learning),pubmatic,"ml flow,airflow,hive,machine learning",full time,pune,4
174,data engineer,"data engineer i, scot - aim",amazon music,"warehousing,etl pipelines,data modeling",full time,,2
175,data engineer,"data engineer, in data engineering & analytics",amazon music,"aws quicksight,warehousing,etl pipelines",full time,,2
176,data engineer,lead data engineer,novo nordisk,"data lineage,adam,security,ontologies",full time,bengaluru,9
177,data engineer,"data engineer, translation services",amazon music,"warehousing,non-relational databases,glue",full time,,4
178,data engineer,gcp data engineer,bilvantis technologies,"gcp cloud,dwh architecture,gcs,bigquery",full time,hyderabad,4
179,data engineer,senior azure data engineer,enable data,"snowflake,cosmosdb,spark stream,microsoft azure",full time,hyderabad,9
180,data engineer,data engineer i,amazon music,"computing,airflow,kinesis firehose,reporting",full time,,3
181,data engineer,data engineer i,amazon music,"computing,airflow,kinesis firehose,reporting",full time,,3
182,data engineer,"data engineer,smai",micron,"apache ni-fi,snowflake,pig,flume,sql",full time,hyderabad,5
183,data engineer,data engineer,allica bank,"airflow,dagster,ci/cd,prefect,docker",full time,bengaluru,1
184,data engineer,data engineer,eastvantage,"rdbms,agile,api,scrum,python,nosql",full time,bengaluru,4
185,data engineer,data engineer lead,alp consulting ltd.,"warehouse,reporting,analytical,full-stack",full time,bengaluru,2
186,data engineer,data engineer i,amazon music,"sql,bodi,unix,ssis,hive,emr,datastage",full time,,3
187,data engineer,"data engineer, senior",affinidi,"glue,ray,flink,complex sql queries,polars",full time,bengaluru,6
188,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,cuttack,4
189,data engineer,snowflake data engineer,"sterling 5, inc.","snowflake,java,github,power bi,scala",full time,hyderabad,4
190,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,aurangabad,4
191,data engineer,"sr.data engineer,smai",micron,"apache ni-fi,snowflake,pig,sql,ssis",full time,hyderabad,5
192,data engineer,technical services engineer ( data engineer/data scientist),databricks,"airflow,dbt,stored procedures,snowflake",full time,bengaluru,4
193,data engineer,"senior data engineer, senior data engineer snowflake",uplers,"communication skills,snowflake sql,etl/elt",full time,surat,3
194,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,,4
195,data engineer,software engineer - data engineer (campus hire),gameskraft,"luigi,airflow,azkaban,java,algorithms",full time,bengaluru,1
196,data engineer,ms-sql data engineer,gainwell technologies,"deployment systems,engineer,web framework technologies",full time,chennai,4
197,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,madurai,4
198,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,surat,4
199,data engineer,"sr.data engineer, smai(gcp, spark, etl, snowflake)",micron,"apache ni-fi,snowflake,pig,flume,sql",full time,hyderabad,5
200,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,patna,4
201,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,thane,4
202,data engineer,data engineer,blenheim chalcot india,"elt flows,modelling,postresql,dbt,statistics",full time,mumbai,3
203,data engineer,data engineer - python + ci/cd + snowflake,zelis,"azure architecture,columnar mpp cloud data warehouse",full time,hyderabad,6
204,data engineer,azure data engineer,avestan technologies llc,"logic app,azure sql database,synapse analytics",full time,chennai,7
205,data engineer,senior data engineer,tmf group,"olap data modeling,microsoft certifications",full time,bengaluru,9
206,data engineer,data engineer,kelp,"java,databases,hadoop,scala,spark",full time,mumbai,4
207,data engineer,data engineer,ascendion,"sqls,synapse,snowflake",full time,bengaluru,8
208,data engineer,data engineer,inspire brands hyderabad support center,"pi-spark,snowflake,snowsql,azure data factory",full time,hyderabad,2
209,data engineer,azure data engineer,indiglobe it solutions,"salesforce,parquet,azure hub events,streamsets",full time,pune,8
210,data engineer,data engineer,quantzig,"analytics,supply chain,data flow diagrams",full time,bengaluru,5
211,data engineer,azure data engineer,fractal,"azure dev ops,ml ops,relational and dimensional modelling",full time,mumbai,9
212,data engineer,data engineer lead,technogen india pvt. ltd.,"data management,python,database technologies",full time,hyderabad,14
213,data engineer,data engineer,klub,"dimensional data models,apache pyspark",full time,bengaluru,0
214,data engineer,azure data engineer,indiglobe it solutions,"salesforce,parquet,azure hub events,streamsets",full time,bengaluru,8
215,data engineer,aws data engineer (lead),kiash solutions llp,"etl processes,data pipelines,interpersonal skills",full time,hyderabad,7
216,data engineer,senior data engineer,cloud software group,"salesforce,pipelines,annual recurring revenue metrics",full time,bengaluru,6
217,data engineer,business analytics data engineer,elixir consulting (a gi group holding company),"glue,dmp,crm,s3,lambda,rds,emr",full time,bengaluru,7
218,data engineer,data engineer,uplers,"snowflake,communication skills,ci/cd",full time,chennai,3
219,data engineer,azure data engineer,aces global consulting pvt ltd,"salesforce,parquet,azure hub events,streamsets",full time,chennai,7
220,data engineer,big data engineer,alp consulting ltd.,"cmui,bdm,dis,hive,ranger,hadoop",full time,bengaluru,1
221,data engineer,senior data engineer,mygwork - lgbtq+ business community,"cosmos db/mongo db,azure search,azure data lake storage",full time,bengaluru,6
222,data engineer,data engineer,aca group,"secure coding,no-sql databases,c#,.net core",full time,pune,0
223,data engineer,data engineer,unison consulting,trouble shooting,full time,bengaluru,1
224,data engineer,data engineer,hiringtrendz placement services,"snowflake,glue,ci/cd,athena,s3,data warehouse",full time,chennai,4
225,data engineer,senior data engineer,annalect india,advanced sql skills,full time,bengaluru,6
226,data engineer,data engineer - senior executive,annalect india,"aws ecs,aws alb,codepipeline,aws ssm",full time,bengaluru,6
227,data engineer,data engineer (aws & pyspark must),kiash solutions llp,"aws services,terraform,pyspark,python",full time,hyderabad,6
228,data engineer,senior data engineer,uplers,"snowflake,communication skills,ci/cd",full time,kolkata,3
229,data engineer,data engineer,alp consulting ltd.,"analytics,data tools,database implementation",full time,bengaluru,1
230,data engineer,senior data engineer,tmf group,"olap data modeling,microsoft certifications",full time,bengaluru,9
231,data engineer,data engineer - python + ci/cd + snowflake,zelis,"azure architecture,columnar mpp cloud data warehouse",full time,hyderabad,6
232,data engineer,data engineer,valuelabs,"team player,customer interaction,problem solving",full time,hyderabad,3
233,data engineer,data engineer lead,technogen india pvt. ltd.,"data management,python,database technologies",full time,hyderabad,14
234,data engineer,big data engineer,alp consulting ltd.,"cmui,bdm,dis,hive,ranger,hadoop",full time,bengaluru,1
235,data engineer,data engineer,alp consulting ltd.,"analytics,data tools,database implementation",full time,bengaluru,1
236,data engineer,data engineer adf,alp consulting ltd.,"azure data factory,microsoft azure,data warehousing",full time,hyderabad,0
237,data engineer,senior azure data engineer,michael page,"row-level security,data access control models",full time,gurugram,1
238,data engineer,azure data engineer,aces global consulting pvt ltd,"salesforce,parquet,azure hub events,streamsets",full time,chennai,7
239,data engineer,"sde ii - data engineer, jiocinema",viacom18 media private limited,"go,spark runtime,lookerstudio,superset",full time,bengaluru,3
240,data engineer,ms sql server data engineer,hitachi ltd.,"sqls,stored procedures,sharding,microsoft sql server",full time,chennai,4
241,data engineer,data engineer,uplers,"snowflake,communication skills,ci/cd",full time,,3
242,data engineer,senior data engineer,oportun,"java,hadoop,pyspark,scala,postgresql",full time,bengaluru,6
243,data engineer,backend/data engineer,sculptsoft private limited,"java,sql,aws,mysql,python,azure",full time,,7
244,data engineer,senior data engineer,cint,"snowflake,data bricks,matillion,python",full time,gurugram,6
245,data engineer,azure data engineer,kiash solutions llp,"azure keyvaults,logic apps,azure data lakes",full time,bengaluru,6
246,data engineer,senior data engineer,uplers,"snowflake,communication skills,ci/cd",full time,kolkata,3
247,data engineer,data engineer irc213586,hitachi ltd.,"relational databases,no-sql databases,scala",full time,,7
248,data engineer,senior data engineer - databricks | remote-friendly,velotio technologies,"big query,bigtable,alation,google cloud dataflow",full time,pune,7
249,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"pune,bengaluru",17
250,data engineer,data engineer - gcp,maneva consulting private limited,"big query,cloud composer,data fusion",full time,"hyderabad,bengaluru",9
251,data engineer,aws data engineer,anisan soft tech solutions private limited,"ci/cd,aws",full time,hyderabad,10
252,data engineer,data engineer with python and snowflake,coders brain technology private limited,"snowflake,""aws cloud"",python,etl",full time,"pune,bengaluru",8
253,data engineer,ai data engineer,hnm solutions,"azure services,cloud,sql,python,databricks",full time,chennai,9
254,data engineer,azure data engineer,birlasoft limited,azure,full time,"chennai,bengaluru",6
255,data engineer,"principal consultant, data engineer",genpact,"etl developer,azure sql database,okta",full time,bengaluru,1
256,data engineer,consultant -data engineer,genpact,"snowflake,stream-sets pipelines,data ingestion",full time,pune,1
257,data engineer,hiring big data engineer,epam systems india private limited,"""big data"",spark,scala,aws,sql",full time,,6
258,data engineer,ai data engineer,hnm solutions,"data bricks,azure services",full time,chennai,5
259,data engineer,data engineer,icloudlogic india private limited,,full time,hyderabad,4
260,data engineer,data engineer - data engineering,bristlecone,"big query,genomics,npl,sparkml,pub sub",full time,pune,8
261,data engineer,data engineer,mindpower hr solutions,"teradata,scala,java,hadoop,spark",full time,bengaluru,7
262,data engineer,"principal consultant, data engineer",genpact,"etl developer,azure sql database,okta",full time,bengaluru,1
263,data engineer,senior data engineer,white horse manpower consultancy private limited,"semarchy mdm,informatica mdm,linux shell scripting",full time,"hyderabad,bengaluru",8
264,data engineer,data engineer,ericsson,"elasticsearch,kibana,pandas,mlops,numpy",full time,bengaluru,5
265,data engineer,data engineer/business system analyst,bnp paribas,"attention to detail,analytical ability,data analysis",full time,chennai,6
266,data engineer,"azure data engineer - azure adf, azure databricks, sql",cgi,"azure data factory,azure data lake,python",full time,bengaluru,1
267,data engineer,"data engineer, business process reengineering",apple,"snowflake,dimensional data modeling,dev to production processes",full time,hyderabad,11
268,data engineer,"sr. data engineer, global analytic (tcf)",concentrix,"data analysis,advance excel,pivot tables",full time,pune,5
269,data engineer,data engineer,cgi,"data analysis,python,sql,flume,sqoop",full time,hyderabad,2
270,data engineer,"data engineer, gtech analytics, platforms and tools",google,"organizational skills,data models,structured and unstructured sources",full time,gurugram,3
271,data engineer,gcr-go-data engineer-senior,ernst & young,"azure platform,etl,power bi,sql,ms excel",full time,bengaluru,6
272,data engineer,data engineer iii,walmart,"airflow,structured streaming,data processing",full time,bengaluru,1
