key,job_role,job_title,company_name,skills,job_type,location,experience
54,data engineer,gcp data engineer,cgi,"data analysis,django,google cloud platform",full time,pune,8
55,data engineer,lead data engineer,thomson reuters,"r,salesforce.com,alteryx,power bi,scala",full time,hyderabad,12
56,data engineer,data engineer - databricks job details | vestas,veeva,"data/deltalake,cloud infrastructure deployment",full time,,6
57,data engineer,gcp data engineer,cgi,"database agnostic,data pipelines,gcp expertise",full time,bengaluru,11
58,data engineer,senior data engineer,capgemini,"spark technology,elastic pipeline engine",full time,gurugram,9
59,data engineer,data engineer i,amazon music,"sql,bodi,unix,ssis,hive,emr,datastage",full time,,3
60,data engineer,data engineer,uplers,"cloud platforms,ai/ml,relational databases",full time,delhi,6
61,data engineer,"data engineer (with ssis, ssrs)",info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,6
62,data engineer,data engineer (ssis & ssrs),info origin inc.,"microsoft azure framework,ssrs,uc4,spark",full time,bengaluru,4
63,data engineer,data engineer,technogen india pvt. ltd.,"etl/elt,microsoft azure data lake,data factory",full time,hyderabad,6
64,data engineer,data engineer - databricks job details | vestas,veeva,"data/deltalake,cloud infrastructure deployment",full time,,6
65,data engineer,senior data engineer,uplers,"communication skills,snowflake sql,snowflake",full time,chennai,4
66,data engineer,lead data engineer,maxeon solar technologies,"nosql,hadoop,apache spark,node.js",full time,hyderabad,1
67,data engineer,data engineer,talent divas consulting pvt ltd,"snowflake,stitch,airflow,luigi,fivetran",full time,bengaluru,6
68,data engineer,data engineer,workassist,"java,scala,spark,data warehousing",full time,pune,7
69,data engineer,"data engineer, ecs data engineering and analytics",amazon music,"lambda,kinesis,emr",full time,,4
70,data engineer,"software engineer iii - aws, java data engineer",jp morgan chase & co.,"data analysis,ci/cd,aws,sql,agile,java",full time,hyderabad,4
71,data engineer,"data engineer, ops finance transportation",amazon music,"java,hive,hadoop,scala,spark,nodejs",full time,,4
72,data engineer,cloud data engineer,siemens gamesa,"deploying,data pipelines,writing mdx queries",full time,bengaluru,5
73,data engineer,senior data engineer,autodesk,"snowflake,dbt,pyspark,api,sql,python",full time,bengaluru,6
74,data engineer,data engineer,sks enterpprises - human resource planning and management,"airflow,data pipelines,workflow management tools",full time,bengaluru,4
75,data engineer,"data engineer ii (snowflake, aws, sql, etl)",ziff davis,"snowflake,athena,airflow,matillion,python",full time,pune,5
76,data engineer,"data engineer, ecs data engineering and analytics",amazon music,"glue,firehose,s3,lambda,kinesis,iam",full time,,4
77,data engineer,data engineer ii,ziff davis,"athena,matillion,python,sql,etl,aws",full time,pune,5
78,data engineer,associate data engineer,boeing,"airflow,informatica on cloud,any cloud data engg certification",full time,bengaluru,5
79,data engineer,experienced data engineer,boeing,"datalake,data ingestion patterns,airflow",full time,bengaluru,9
80,data engineer,data engineer,amazon music,"warehousing,data storage,analytics,etl pipelines",full time,,3
81,data engineer,experienced data engineer - aws,boeing,"glue,clearml,airflow,sagemaker,aws",full time,bengaluru,9
82,data engineer,lead data engineer- pyspark - hyderabad,tableau,"snowflake,marketing technology,airflow",full time,hyderabad,8
83,data engineer,azure data engineer,pwc,"structured query language (sql),pyspark",full time,bengaluru,5
84,data engineer,python data engineer,jitendra laxmandas chandwani (proprietor of lns infotech),"python,pandas,data visualization",full time,"pune,gurugram",6
85,data engineer,lead data engineer (offshore) (job code : j47768),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"thane,mumbai",5
86,data engineer,data science | data scientist | data engineer | data analyst (salary: 8 lpa to 20 lpa),sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
87,data engineer,senior data engineer (offshore) (offshore) (job code : j47769),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"thane,mumbai",5
88,data engineer,data engineer,hnm solutions,"apache nifi,postgresql,spark",full time,hyderabad,8
89,data engineer,data engineer- ticket master,persolkelly india,"snowflake,teradata,databricks,sql,python",full time,,1
90,data engineer,sr. data engineer,jitendra laxmandas chandwani (proprietor of lns infotech),,full time,"pune,hyderabad",6
91,data engineer,data engineer ab initio,brain management consultants india private limited,"ab initio,abinitio",full time,"bengaluru,gurugram",6
92,data engineer,staff data engineer,"analog devices, inc. (adi)","airflow,dagster,spark,sql,hive,python",full time,bengaluru,8
93,data engineer,global it data engineer manager,boston consulting group,"cdc,scd,dbt,snowflake,mdm,dq/dv",full time,delhi,9
94,data engineer,snowflake data engineer se-1,keywords studios,"parquet,airflow,aws emr,dasgter,datalfow",full time,pune,3
95,data engineer,data engineer,mindpower hr solutions,"hadoop,spark,scala,gcp",full time,bengaluru,10
96,data engineer,data engineer- senior sde,a leading digital engineering company,"aggregation pipeline design,spark advantages",full time,hyderabad,4
97,data engineer,data engineer irc220172,globallogic a hitachi group company,"data warehousing,big data,scala",full time,,0
98,data engineer,senior data engineer,terrabit consulting sdn bhd,"tabular,ssas,dax,power bi","contract job,part time",chennai,12
99,data engineer,"associate, data engineer",blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
100,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,pune,7
101,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
102,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
103,data engineer,data engineer |contractual | permanent wfh/ remote,wovv technologies (division of techno compass consulting pvt ltd),"dbt,snowflake,data integration practices","full time,work from home","mumbai,chennai",6
104,data engineer,principal consultant- senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,,7
105,data engineer,cloud data engineer,company name confidential,"dynamo,sql,nosql,aws",full time,bengaluru,8
106,data engineer,principal consultant -data engineer,genpact,"snowflake,sql,nodejs,nestjs,reactjs",full time,bengaluru,1
107,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,chennai,7
108,data engineer,data engineer,360 cloud solution private limited,"airflow,snowflake,databricks,spark,scala",full time,hyderabad,7
109,data engineer,senior data engineer - india,globant,"airflow,aurora,key vault azure,peer reviews",full time,pune,7
110,data engineer,principal consultant-senior snowflake data engineer,genpact,"snowflake,aws,etl,python,data warehousing",full time,hyderabad,7
111,data engineer,"senior, data engineer",walmart global tech india,"explores,looker,looks/charts,backend",full time,bengaluru,4
112,data engineer,"big data engineer (aws, spark, scala)",coforge,"airflow,no-sql,flink,eks,kylo,glue",full time,hyderabad,7
113,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,hadoop,hive,java,python",full time,bengaluru,3
114,data engineer,data engineer with snowflake and azure,coforge,"data marts,java programming languages",full time,,0
115,data engineer,sr. data engineer,fedex logistics,"data ingestion,data pipelines,message queuing",full time,hyderabad,7
116,data engineer,manager_gcp data engineer_pune,_vois,"big query,data fusion,data flow,looker",full time,pune,7
117,data engineer,data engineer - database and performance,oracle,"packages,oracle databases,procedures",full time,bengaluru,1
118,data engineer,data engineer-i-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,1
119,data engineer,(ind) data engineer iii,walmart global tech india,"big query,hadoop,hive,java,python",full time,bengaluru,4
120,data engineer,associate - data engineer,blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
121,data engineer,"big data engineer (aws, spark, scala)",coforge,"airflow,no-sql,flink,eks,kylo,glue",full time,hyderabad,7
122,data engineer,senior data engineer,dexian india,"stream sets,airflow,object storage,teradata",full time,bengaluru,6
123,data engineer,azure data engineer,direct client,"snowflake,etl/elt,ci/cd,fivetran,devops",full time,bengaluru,6
124,data engineer,big data engineer,adobe india,"java/scala,classifiers,distributed computing concepts",full time,bengaluru,6
125,data engineer,data engineer,atlassian,"airflow,flink,hive,spark,kafka,python",full time,bengaluru,4
126,data engineer,sr data engineer (snowflake),servicenow,"snowflake,matplot,sklearn,seaborn,pandas",full time,bengaluru,6
127,data engineer,azure data engineer,birlasoft,"devops,apache spark,data warehousing",full time,bengaluru,1
128,data engineer,senior data engineer ii,axa,"sql,power bi,excel,vba",full time,bengaluru,3
129,data engineer,senior data engineer,ttec,"coursera certifications,gcp cloud data products",full time,hyderabad,1
130,data engineer,data engineer,ntt data north america,"airflow,cloud platforms,qtc domain experience",full time,hyderabad,6
131,data engineer,azure data engineer,vidpro consultancy services,circleci,full time,,9
132,data engineer,senior data engineer,providence india,snowflake,full time,,5
133,data engineer,senior data engineer_h,nielsen,"python,c,c++,sql,docker,mariadb",full time,mumbai,6
134,data engineer,pyspark data engineer,kpmg,"airflow,ci/cd,hdfs,pyspark,sql,flume",full time,"pune,bengaluru",1
135,data engineer,architect 1 - data engineer,ironmountain,"graphdb,python,ml,devops,kafka,linux",full time,bengaluru,7
136,data engineer,associate data engineer,a.p. moller - maersk,"orc,data conformity,parquet,realtime data processing",full time,bengaluru,2
137,data engineer,"data engineer, infra-finance business intelligence & transformations",amazon music,"iam roles,warehousing,non-relational databases",full time,,4
138,data engineer,data engineer,hyrezy talent solutions llp,"snowflake,airflow,distributed etl,data pipeline building",full time,bengaluru,6
139,data engineer,data engineer,66degrees,"cloud sql,cloud spanner,data infrastructure",full time,bengaluru,4
140,data engineer,"data engineer ii, amazon pay",amazon music,"column-family databases,data stores,firehose",full time,,6
141,data engineer,data engineer,hyrezy talent solutions llp,"snowflake,airflow,looker,dbt,architecture",full time,bengaluru,6
142,data engineer,senior data engineer,smartq,"data encryption,flink,google data fusion",full time,bengaluru,6
143,data engineer,senior developer (azure data engineer),emids,"cloud platforms,edi files,healthcare data",full time,bengaluru,5
144,data engineer,"senior data engineer-adf, databricks, snowflake, 10+years",streamline,"nosql database,data marts,power designer",full time,hyderabad,5
145,data engineer,ibu solution services cloud-data-engineer at lilly bangalore,lilly,"aurora db,airflow,aws cloudtrail,aws ci/cd",full time,bengaluru,1
146,data engineer,data engineer,eliterecruitments,"streaming dataset,cloud environment,pyspark",full time,pune,6
147,data engineer,senior data engineer,commbank,"octopus deploy,java,github,hadoop",full time,bengaluru,9
148,data engineer,"data engineer ii, amazon last mile",amazon music,"aws,java,python,scala,sql",full time,,4
149,data engineer,data engineer,unify dots,"analytics platforms,data processing,data warehousing solutions",full time,pune,4
150,data engineer,sr. principal - data engineer,affine,"elt processes,ci/cd pipelines,java,dockers",full time,bengaluru,14
151,data engineer,data engineer,atlassian,"airflow,flink,hive,spark,kafka,python",full time,bengaluru,4
152,data engineer,"financial data engineer(ssis, ssrs & python)",info origin inc.,"microsoft azure framework,spark sql,ssrs",full time,bengaluru,5
153,data engineer,senior/lead_ data engineer,encora inc.,"airflow,glue catalog,great expectations",full time,bengaluru,8
154,data engineer,data engineer,a.p. moller - maersk,"building regression models,building ci/cd pipelines",full time,bengaluru,3
155,data engineer,senior data engineer,dexian india,"stream sets,airflow,object storage,teradata",full time,bengaluru,6
156,data engineer,data engineer,a.p. moller - maersk,"analysis service,data analysis,data bricks",full time,bengaluru,2
157,data engineer,cloud data engineer - assistant manager,currenex state street trust company,"collibra data quality,collibra dic,control-m",full time,bengaluru,9
158,data engineer,senior developer (azure data engineer),emids,"cloud platforms,edi files,healthcare data",full time,bengaluru,5
159,data engineer,"data engineer, analytics and data science, youtube",google inc,"data lakes,distributed data platforms,structured thinking skills",full time,bengaluru,2
160,data engineer,"data engineer - data warehouse, etl, kafka, python :: exp 5 to 8 years",cisico,"dwh technologies,data science skills,data ingestion tools",full time,bengaluru,6
161,data engineer,data engineer-web scraping,cyble inc.,"data processing,go,data collection,regular expressions",full time,bengaluru,4
162,data engineer,"data engineer, research ids",lilly,"airflow,elasticache,aurora,data lakes",full time,bengaluru,6
163,data engineer,data engineer,newfold digital,"bi reporting tool,infrastructure as code using aws cloudformation/terraform",full time,mumbai,4
164,data engineer,senior data engineer,moodys analytics,"lake formation,rds - postgres,step functions",full time,bengaluru,8
165,data engineer,senior data engineer,providence india,"snowflake,data processing,python",full time,,5
166,data engineer,staff data engineer,commbank,"cloudera data platform,ci/cd,spark sql",full time,bengaluru,6
167,data engineer,data engineer ii,slice super card,"eks,orientdb,search db,glue,graph db",full time,bengaluru,2
168,data engineer,data engineer - python & sql,solera | dealersocket,"java/scala,flink,kubernetes,data warehouse",full time,bengaluru,5
169,data engineer,sr. snaplogic data engineer,bizanalytica,"snowflake,stitch,data vault modeling,teradata",full time,chennai,5
170,data engineer,data engineer (remote),bungee tech,"athena,data lakes,glue,spectrum,java",full time,,6
171,data engineer,senior data engineer,coindcx,"data form,github/gitlab/docker,kaka/kinesis",full time,bengaluru,4
172,data engineer,data engineer- sr. software engineer,in time tec,"dataiku dss,pyspark,spark,databricks",full time,jaipur,1
173,data engineer,senior data engineer,wonderbotz,"o2c,process mining,data gateway,p2p",full time,,6
174,data engineer,senior data engineer,blend,"java,hadoop,gcp,scala,spark,azure",full time,hyderabad,6
175,data engineer,data engineer iv,jumio corporation,"data pipelines,sql optimization,analytics",full time,bengaluru,10
176,data engineer,senior data engineer - tableau administrator,relanto,"security,administration,interpersonal skills",full time,hyderabad,6
177,data engineer,lead data engineer(gcp),lowe's india,"infrastructure as code,chef,continuous integration/continuous deployment tools",full time,bengaluru,5
178,data engineer,aws cloud data engineer,anblicks,"boto3,java,git,python,sql,kubernetes",full time,hyderabad,6
179,data engineer,data engineer,quation solutions,"design,quality trends,production deliveries",full time,bengaluru,1
180,data engineer,data engineer,uplers,"mdm,snowflake,sql performance optimization",full time,madurai,7
181,data engineer,azure data engineer,robert bosch,"azure blob,purview,azure storage explorer",full time,,3
182,data engineer,gcp data engineer,infobeans,"salesforce,gcp big query,no-sql,cloud databases",full time,pune,0
183,data engineer,data engineer,relic consultancy services,"algorithm,python,scala,data structure",full time,hyderabad,4
184,data engineer,data engineer- obiee,ltimindtree limited,"business intelligence,obiee,data warehouse",full time,"mumbai,bengaluru",5
185,data engineer,data engineer,company name confidential,"scala,spark","full time,work from home",bengaluru,2
186,data engineer,data engineer - mumbai,2coms consulting private limited,,full time,mumbai,8
187,data engineer,data engineer,data software research company limited,"dwh,quicksight,aws,data lake",full time,chennai,6
188,data engineer,data engineer,company name confidential,"hadoop,scala","full time,work from home",bengaluru,2
189,data engineer,data engineer - automobile industry,neugene international inc,"applied mathematics,etl",full time,haridwar,5
190,data engineer,data engineer,company name confidential,"data pipeline design,java,nosql,hadoop",full time,bengaluru,7
191,data engineer,principal consultant- data engineer,genpact,"datamodeling,apache spark,databricks",full time,bengaluru,1
192,data engineer,data engineer (etl/sql),ntt data,"snowflake,salesforce data cloud,sql,etl",full time,pune,1
193,data engineer,python gcp data engineer,deutsche bank,"event sourcing,ssl certificates,control-m",full time,bengaluru,1
194,data engineer,data engineer,mphasis,"analytical,solving complex technical problems",full time,bengaluru,1
195,data engineer,data engineer,sigmaways inc,"scala,data warehouse,python,etl",full time,pune,8
196,data engineer,senior data engineer,intive,"mwaa/airflow,dbt,snowflake,glue,multidimensional data modeling",full time,,1
197,data engineer,manager_gcp data engineer_pune,vodafone,"big query,data fusion",full time,pune,7
198,data engineer,lead consultant: data engineer (3333904881),zeeplework,,full time,pune,9
199,data engineer,data engineer,movate,"azure synapse analytics,azure sql database",full time,chennai,6
200,data engineer,"data engineer | 6 to 12 years | mumbai, bengaluru & gurugram",capgemini,"airflow luigi,sql,aws,python,autosys",full time,bengaluru,5
201,data engineer,data engineer-gcp,purview,"big query,strong scheduler knowledge,data proc",full time,pune,5
202,data engineer,lead consultant- senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,pune,1
203,data engineer,lead consultant - senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,,1
204,data engineer,lead consultant- senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,hyderabad,1
205,data engineer,aws data architect,infosys limited,"glue,compliance",full time,bengaluru,1
206,data engineer,advanced data engineer,honeywell,"organizational,analytics,process,software",full time,bengaluru,6
207,data engineer,principal consultant-big data engineer,genpact,"no-sql databases,java/spring applications",full time,hyderabad,1
208,data engineer,data engineer -us power markets,icf,"data acquisition,cplex,processing,integer programming",full time,delhi,3
209,data engineer,data engineer - 19537,zigsaw,"consulting skills,customer-focused,troubleshooting",full time,bengaluru,2
210,data engineer,cloud data engineer,epergne solutions,"teradata,problem-solving,collaboration",full time,bengaluru,6
211,data engineer,data engineer,uplers,"etl technical design,snowflake,airflow,ci/cd",full time,raipur,6
212,data engineer,staff data engineer,procore technologies,"airflow,flink,snowflake,java,scala,kafka",full time,bengaluru,5
213,data engineer,data engineer,uplers,"etl technical design,snowflake,airflow,ci/cd",full time,patna,6
214,data engineer,senior consultant - data engineer,astrazeneca,"airflow,snowflake,dbt,github,qlik sense",full time,chennai,9
215,data engineer,principal data engineer,procore technologies,"airflow,graphdb,argo,snowflake,nosql db",full time,bengaluru,11
216,data engineer,data engineer ii,ncr atleos,"generative ai,transfer learning,self-supervised learning",full time,gurugram,1
217,data engineer,sr. data engineer,addepar,"big-data,java,databricks,python",full time,pune,6
218,data engineer,* data engineer,barracuda,"security,elastic,databricks",full time,bengaluru,3
219,data engineer,senior data engineer,kindred group plc,"ci/cd,oracle apex,oracle sql,pl/sql,power bi",full time,bengaluru,6
220,data engineer,data engineer,park place technologies,"nosql databases,ai,microsoft powerbi,analytics",full time,hyderabad,4
221,data engineer,senior data engineer,aimhire,"data dictionaries,data mapping,data quality",full time,bengaluru,7
222,data engineer,data engineer,rooter.gg,"kinesis firehose,clevertap,kafka/msk,s3 datalake",full time,delhi,3
223,data engineer,"senior data engineer, ecs data engineering and analytics",amazon music,"redshift,hive,kinesis",full time,,6
224,data engineer,senior data engineer,cayian,"java,github,confluence,scala,spark",full time,bengaluru,6
225,data engineer,pyspark data engineer (sql),iti data,"hdfs,hadoop,pyspark,kafka,json,nosql",full time,hyderabad,6
226,data engineer,sr. data engineer azure databricks,fusemachines,"security,data processing,dbt,delta lake",full time,pune,6
227,data engineer,senior data engineer,circuitry.ai,"airflow,deltalake,pyspark,scala,kafka",full time,hyderabad,5
228,data engineer,data engineer - 2,satsure,"shapely,leaflet,geojson,kml,mapbox",full time,bengaluru,4
229,data engineer,data engineer,quation solutions private limited,"apache spark,python,data warehousing",full time,bengaluru,1
230,data engineer,principal data engineer,zoominfo,"siss,data pipelines,ci/cd,amplitude,fivetran",full time,chennai,11
231,data engineer,senior data engineer,zoominfo,"apache iceberg,aws emr spark,starburst/apache trino",full time,bengaluru,8
232,data engineer,aws data engineer,kezan consulting- a unit of kezan india private limited,"pyspark,aws glue,python,sql",full time,hyderabad,1
233,data engineer,pyspark data engineer,iti data,"hdfs,nosql,rest api,unix shell scripting",full time,hyderabad,6
234,data engineer,aws data engineer,kezan consulting- a unit of kezan india private limited,"pyspark,aws glue,python,sql",full time,bengaluru,1
235,data engineer,lead pyspark data engineer (sql),iti data,"hdfs,hadoop,pyspark,kafka,json,nosql",full time,chennai,8
236,data engineer,senior data engineer,coreflex solutions inc.,"azure,python,pandas,spark,sql,aws",full time,pune,6
237,data engineer,aws data engineer,kezan consulting- a unit of kezan india private limited,"pyspark,aws glue,python,sql",full time,pune,1
238,data engineer,sr. data engineer azure databricks,fusemachines,"security,data processing,dbt,delta lake",full time,pune,6
239,data engineer,lead pyspark data engineer (sql),iti data,"hdfs,hadoop,pyspark,kafka,json,nosql",full time,chennai,8
240,data engineer,pyspark data engineer (sql),iti data,"hdfs,hadoop,pyspark,kafka,json,nosql",full time,pune,6
241,data engineer,pyspark data engineer (sql),iti data,"hdfs,hadoop,pyspark,kafka,json,nosql",full time,hyderabad,6
242,data engineer,azure data engineer,tredence inc.,"airflow,data warehouse transformation processes",full time,bengaluru,8
243,data engineer,senior data engineer,swiss re,"data quality management,data access controls",full time,hyderabad,1
244,data engineer,"urgent hiring - ""lead data engineer"" position for hyderabad location",valuelabs,"data pipelines,powerbl,databricks notebooks",full time,hyderabad,8
245,data engineer,senior data engineer with informatica expereince,zsoft technologies pty ltd,"data formats,git repository,data pipelines",full time,hyderabad,9
246,data engineer,senior data engineer,twenty20 systems,"luigi,analytical skills,collaboration,problem-solving",full time,bengaluru,6
247,data engineer,data engineer,hash agile technologies,"cloud-based data storage solutions,snowflake",full time,coimbatore,1
248,data engineer,senior data engineer,"zenwork, inc","data analysis,data integrity,glue,stakeholders",full time,hyderabad,6
249,data engineer,senior data engineer,ibasis,"software,pentaho data integrator,kanban",full time,hyderabad,4
250,data engineer,senior data engineer,miq,"data warehouse development,bi applications",full time,bengaluru,5
251,data engineer,senior data engineer,crunchyroll,"airflow,tealium,segment,event data collection tools",full time,hyderabad,6
252,data engineer,data engineer,swiss re,"web services (rest/soap),mdm,etl/batch jobs",full time,bengaluru,6
253,data engineer,b2b data engineer,infinite computer solutions india pvt. ltd.,,full time,gurugram,0
254,data engineer,senior data engineer,axa,"snowflake,data virtualization,cloud platforms",full time,gurugram,6
255,data engineer,data engineer,aprisity technologies,"data models,segmentation techniques,java",full time,delhi,3
256,data engineer,data engineer,blackstraw.ai,"hive,hadoop,pyspark,big data,etl tools",full time,chennai,0
257,data engineer,senior data engineer,axa,"snowflake,cloud platforms,adls,teradata",full time,bengaluru,6
258,data engineer,aws data engineer,valuelabs,"snowflake,python,bash scripting,terraform",full time,hyderabad,8
259,data engineer,data engineer- tigergraph,fractal,"gql,pyspark,database optimization,restful api",full time,bengaluru,4
260,data engineer,"software engineer ii - aws, java, data engineer",jpmorgan chase & co.,"parquet,iceberg,json-ld,ci/cd,java",full time,hyderabad,3
261,data engineer,data engineer,inspire brands hyderabad support center,"blob,control - m,data models,cloud data warehouse",full time,hyderabad,3
262,data engineer,data engineer,inspire brands hyderabad support center,"blob,control - m,data models,cloud data warehouse",full time,hyderabad,3
263,data engineer,"lead software engineer - data engineer, aws",jp morgan chase & co.,"security,eks,applicant resiliency,ecs",full time,bengaluru,6
264,data engineer,digital data engineer,faurecia,"tiger,ontology,palantir,ai,eng app center",full time,pune,6
265,data engineer,senior data engineer and ai/ml,alp consulting ltd.,"interpersonal communications,java/react",full time,bengaluru,2
266,data engineer,data engineer,hackajob,"infrastructure as code,chef,ci/cd,spotfire",full time,bengaluru,9
