key,job_role,job_title,company_name,skills,job_type,location,experience
38,data engineer,"data engineer, global supply chain analytics",alcon,"data analysis,aws,s3,data modeling",full time,bengaluru,4
39,data engineer,consulting-bo-cloud engineering-gcp data engineer-chennai,deloitte,"python,mysql,apache spark,sql server",full time,chennai,3
40,data engineer,data engineer - azure,itc infotech india limited,"notebooks development,data bricks,azure",full time,gurugram,4
41,data engineer,software engineer iii - aws data engineer,chase bank,"relational database environment,cloud platforms",full time,hyderabad,2
42,data engineer,senior bi & data engineer,swiss re,"axis,prophet,rafm,microsoft bi suite",full time,bengaluru,6
43,data engineer,data engineer,tmf group,"ci/cd,distributed processing,master data management",full time,pune,4
44,data engineer,consulting-bo-cloud engineering-aws data engineer-consultant,deloitte,"snowflake,cloudtrail,glue,aws,sql",full time,mumbai,4
45,data engineer,sr. data engineer,cgi,"airflow,data orchestration,azure data analytics architecture",full time,bengaluru,6
46,data engineer,data engineer ii/iii - oracle plsql,fedex logistics,"oracle supplied packages,oracle collection",full time,hyderabad,11
47,data engineer,asst. manager - aws data engineer,genpact,"athena,glue,aws,sql,etl,s3,python",full time,bengaluru,1
48,data engineer,senior data engineer,ford motor company,"gcp big query,file processing,database connectors",full time,,5
49,data engineer,"sr. data engineer (datawarehouse , etl , cloud ,pyspark ) 10+ years",western digital,"data modelling,pl/sql,oracle database management",full time,bengaluru,8
50,data engineer,data engineer ii-big data,chase bank,"sql,databricks,emr,java,aws glue",full time,bengaluru,3
51,data engineer,consultant -data engineer,genpact,"snowflake,stream-sets pipelines,data ingestion",full time,pune,1
52,data engineer,data engineer,cgi,"data catalog,hadoop,agile methodologies",full time,pune,6
53,data engineer,senior data engineer - data analytics competence gecia,atlas copco,"tibco data virtualisation,data modelling,power bi",full time,pune,2
54,data engineer,expert data engineer,schneider electric,"azure pipelines,github actions,r,ci/cd",full time,bengaluru,7
55,data engineer,"sr. data engineer (datawarehouse , etl , cloud ,pyspark )",western digital,"data mapping,data lakes,metadata,erp systems",full time,bengaluru,8
56,data engineer,data engineer,tmf group,"ci/cd,data cataloging,spark-streaming",full time,pune,4
57,data engineer,sr. data engineer - finance data analytics,crowdstrike,"airflow,snowflake,data modelling,sfdc",full time,bengaluru,1
58,data engineer,principal consultant-senior data engineer,genpact,"dbt,snowflake,aws/azure/gcp,python/pyspark",full time,bengaluru,7
59,data engineer,senior data engineer,ford motor company,"cloud functions,cloudsql,cloud composer",full time,chennai,2
60,data engineer,"data engineer ii, amazon foundational people data services (level 5), payroll data providers",amazon music,"athena,core java,sql,aws,s3,batch",full time,,4
61,data engineer,big data engineer - lead,harman international,"database schema design,reusable code/component",full time,bengaluru,6
62,data engineer,sr. data engineer,amazon music,"html,sql,java,dynamo db,devops",full time,,4
63,data engineer,data engineer ii-big data,chase bank,"sql,databricks,emr,java,aws glue",full time,bengaluru,3
64,data engineer,data engineer ii-big data,chase bank,"sql,databricks,emr,java,aws glue",full time,bengaluru,3
65,data engineer,"data engineer ii, amazon last mile",amazon music,"aws,java,python,scala,sql",full time,,4
66,data engineer,data engineer iii-big data,chase bank,"flink,sql,emr,java,aws glue,nosql",full time,bengaluru,4
67,data engineer,"data engineer, business process reengineering",apple,"snowflake,dimensional data modeling,dev to production processes",full time,hyderabad,11
68,data engineer,data engineer,brillio,"spark mllib,spark batch,flink,java,spark sql",full time,bengaluru,5
69,data engineer,data engineer 2,amadeus,"databricks sql,snowflake data cloud,mapr filesystem",full time,bengaluru,5
70,data engineer,senior data engineer,altimetrik,"airflow,snowflake,hadoop,gcp,spark",full time,bengaluru,6
71,data engineer,principal data engineer,gsk,"big-data processing,power apps,safe,aks",full time,bengaluru,8
72,data engineer,azure data engineer - manager - bangalore (job code : j47642),sampoorna consultants private limited,"databricks,adf",full time,bengaluru,12
73,data engineer,data engineer,v2 tech venture private limited,"databricks,aws,aws glue",full time,"bengaluru,mumbai",6
74,data engineer,azure data engineer,elite,,full time,bengaluru,7
75,data engineer,data engineer,hnm solutions,pyspark,full time,chennai,10
76,data engineer,ai + data engineer,lyros technologies private limited,"troubleshoot data pipeline,monitoring data pipeline",full time,chennai,5
77,data engineer,data engineer looking for 4 plus years hyderabad location work from office,mindquest software solutions private limited,,full time,hyderabad,5
78,data engineer,urgent opening for the post of big data engineer for hyderabad location.,addon manpower solutions private limited,,full time,hyderabad,6
79,data engineer,azure data engineer,elite,,full time,coimbatore,8
80,data engineer,senior data engineer,oracle,"business intelligence,sql,data science,etl",full time,hyderabad,1
81,data engineer,principal consultant - google cloud platform (gcp) data engineer,genpact,"dataprep,data integration",full time,gurugram,1
82,data engineer,python data engineer in a reputed company .,talentico consultancy services,,full time,pune,7
83,data engineer,data engineer - aws pyspark,cognizant,,full time,gurugram,0
84,data engineer,senior manager _ cyber security _ data engineer _ pune,vodafone,"data processing,analytical tools",full time,pune,13
85,data engineer,consulting - sa&ma - stream data engineer,deloitte,"atscale,gcp,bigquery,sql,etl,python",full time,delhi,1
86,data engineer,data engineer - aws pyspark,cognizant,,full time,gurugram,0
87,data engineer,data engineer,ford motor company,"pub sub,big query,sql,java,apache spark",full time,,4
88,data engineer,deputy manager_assistant lead_gcp data engineer_pune,vodafone,"gcp dataproc,nosql,bigquery,pyspark",full time,pune,7
89,data engineer,"data engineer ii, amazon music",amazon music,"airflow,sagemaker,firehose,aws,sql",full time,,4
90,data engineer,data engineer,ford motor company,"cloud run,pubsub,dbt,airflow,python",full time,,5
91,data engineer,principal consultant-senior data engineer,genpact,"python,sql,graph databases,aws,etl",full time,pune,7
92,data engineer,"data engineer, translation services",amazon music,"warehousing,non-relational databases,column-family databases",full time,,4
93,data engineer,senior data engineer for enterprise ai/ml,oracle,"data pipelines,data flow",full time,bengaluru,1
94,data engineer,sr. azure data engineer.,happy square outsourcing services private limited,"url,azure cloud,azure,aws,databricks",full time,mumbai,8
95,data engineer,react native onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,react native,full time,"bengaluru,hyderabad",8
96,data engineer,data engineer,ericsson,"analytics,process query language,celonis",full time,bengaluru,4
97,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"kolkata,jaipur",8
98,data engineer,data engineer with azure,erm placement services private limited,pyspark,full time,bengaluru,6
99,data engineer,pyspark developer,hnm solutions,"pyspark,nosql",full time,chennai,10
100,data engineer,azure data engineer,ltimindtree limited,"azure datafactory,azure databricks",full time,"bengaluru,chennai",7
101,data engineer,data engineer,company name confidential,"hadoop,scala","full time,work from home",bengaluru,2
102,data engineer,data engineer,company name confidential,"scala,spark","full time,work from home",bengaluru,2
103,data engineer,gcp data engineer,ltimindtree limited,"gcp,bigquery,python",full time,"pune,mumbai",8
104,data engineer,azure data engineer,ltimindtree limited,"azure,python,pyspark",full time,kolkata,6
105,data engineer,consulting-bo-cloud engineering-senior consultant-gcp data engineer,deloitte,,full time,bengaluru,0
106,data engineer,"principal consultant, data engineer",genpact,"snowflake,java,sql,etl,autosys,cloud",full time,bengaluru,1
107,data engineer,lead consultant-dbt data engineer,genpact,"python,sql,graph databases,aws,etl",full time,bengaluru,1
108,data engineer,data engineer - aws pyspark developer,cognizant,"parquet,orc,aws,sql,bash,csv,json",full time,gurugram,6
109,data engineer,data engineer,careernet,"business intelligence,python,etl,aws",full time,bengaluru,4
110,data engineer,senior lead data engineer,gsk,"airflow,data virtualization,datalake,map reduce",full time,bengaluru,7
111,data engineer,principal consultant-lead data engineer,genpact,"python,sql,graph databases,aws,etl",full time,bengaluru,7
112,data engineer,azure data engineer,michelin,"azure data lake store,azure data factory",full time,pune,0
113,data engineer,data engineer ii,zendesk,"backend integrations,java,database design",full time,bengaluru,2
114,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,airflow,data migration protocols",full time,bengaluru,4
115,data engineer,"principal consultant, data engineer",genpact,"snowflake,java,sql,etl,autosys,cloud",full time,bengaluru,1
116,data engineer,"data engineer ii (sql, snowflake, aws, etl)",ziff davis,"athena,airflow,matillion,python,sql",full time,pune,5
117,data engineer,"data engineer, in data engineering & analytics",amazon music,"warehousing,etl pipelines,sql,ssis,aws infrastructure",full time,,2
118,data engineer,senior data engineer (pyspark),cognizant,"pyspark,sql,aws glue",full time,hyderabad,3
119,data engineer,"senior, data engineer",walmart global tech india,"gcp pub/sub,airflow,java,hadoop,cassandra",full time,bengaluru,5
120,data engineer,"azure , data engineer",elite,azure,full time,coimbatore,4
121,data engineer,senior data engineer,apexon,"snowflake,python,java",full time,"bengaluru,hyderabad",6
122,data engineer,gcp data engineer,gvms infotech private limited,"google cloud sdk,api scripting,gcp,google cloud platform",full time,hyderabad,5
123,data engineer,senior data engineer,apexon,"snowflake,python,java",full time,pune,6
124,data engineer,bi data engineer,highpoints technologies india private limited,"domo,etl,sql,agile",full time,"gurugram,chandigarh",8
125,data engineer,azure data engineer,capgemini technology services india limited,azure sql database,full time,kolkata,8
126,data engineer,azure data engineer,capgemini technology services india limited,azure sql database,full time,"bengaluru,mumbai",8
127,data engineer,azure data engineer,ltimindtree limited,"synapse,adb,adf",full time,"pune,mumbai",8
128,data engineer,gcp data engineer,talent toppers llp,"""bigdata"",""hadoop"",gcp",full time,"bengaluru,hyderabad",6
129,data engineer,azure data engineer,capgemini technology services india limited,azure sql database,full time,"pune,chennai",8
130,data engineer,aws/python data engineer,mpowering hr solutions,"sage maker,network/nacl,bit bucket",full time,"pune,bengaluru",9
131,data engineer,azure data engineer,talent toppers llp,,full time,"bengaluru,gurugram",5
132,data engineer,gcp data engineer,capgemini technology services india limited,big query,full time,"pune,hyderabad",8
133,data engineer,data engineer - aws,capgemini technology services india limited,"glue,aws,redshift,python,pyspark",full time,"pune,bengaluru",7
134,data engineer,gcp data engineer,future a4,"gcp,spark,python,big data",full time,"bengaluru,hyderabad",7
135,data engineer,gcp data engineer,synechron technologies private limited,gcp,full time,"pune,hyderabad",13
136,data engineer,senior python data engineer,mpowering hr solutions,"manager quality assurance,project management",full time,"pune,bengaluru",6
137,data engineer,data engineer,highpoints technologies india private limited,,full time,"bengaluru,hyderabad",9
138,data engineer,big data engineer,aarika hr professionals private limited,"etl tools,sql,aws,azure",full time,jaipur,3
139,data engineer,sr data engineer,leverage business solutions private limited,"airflow,luigi,spark,python,aws,s3",full time,bengaluru,5
140,data engineer,azure data engineer,icube consulting services india private limited,"azure services,datalake,logic apps,poweer apps",full time,"bengaluru,hyderabad",5
141,data engineer,data engineer- gcp,alphacom systems and solutions priavte limited,"airflow,pubsub,big data",full time,"pune,bengaluru",9
142,data engineer,azure data engineer,tiyasha software private limited,"azure,sql,etl",full time,mumbai,9
143,data engineer,data engineer - oacs,ltimindtree limited,"oacs,oac,oas",full time,mumbai,5
144,data engineer,onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,"oracle apps,oracle apps functional",full time,"bengaluru,hyderabad",5
145,data engineer,contract to hire - azure data engineer,shell info technologies private limited,"azure data factory,azure sql,etl","contract job,part time",hyderabad,4
146,data engineer,azure data engineer,gspann technologies,"adf,azure data bricks,azure data factory",full time,"hyderabad,gurugram",9
147,data engineer,pyspark,hnm solutions,"nosql,aws,hadoop",full time,chennai,8
148,data engineer,data engineer- gcp,synechron technologies private limited,gcp,full time,pune,8
149,data engineer,onsite job for it gcp data engineer usa h1b visa,vaakruthi software solutions,salesforce,full time,"bengaluru,hyderabad",6
150,data engineer,data engineer,ericsson,"big query,airflow,google cloud professional cloud architect",full time,,11
151,data engineer,data engineer,company name confidential,"big data,hadoop","full time,work from home",bengaluru,2
152,data engineer,data engineer -2,dmaic academy and consultancy,"azure data factor,synapse",full time,coimbatore,9
153,data engineer,data engineer,neugene international inc,"etl,informatica",full time,"bengaluru,chennai",7
154,data engineer,data engineer,ltimindtree limited,"snowflake,sql,aws,java",full time,"pune,mumbai",7
155,data engineer,data engineer,dmaic academy and consultancy,"python,pyspark,databricks",full time,coimbatore,9
156,data engineer,data engineer,dmaic academy and consultancy,"python,pyspark,databricks",full time,,9
157,data engineer,data engineer | pune,wovv technologies (division of techno compass consulting pvt ltd),"cloud (azure,aws),ml modeling,python","full time,work from home",pune,4
158,data engineer,b2b data engineer,michael page,"rapidly changing dimensions,predictive",full time,gurugram,6
159,data engineer,"vice president, data engineer â etl architecture",blackrock,"snowpark,dbt,snowflake,pyspark,kafka",full time,gurugram,6
160,data engineer,senior data engineer,hewlett packard enterprise,"chef,linux,puppet,kubernetes,hadoop",full time,bengaluru,5
161,data engineer,senior data engineer,swiss re,"python,sql,scrum,agile,java,spark sql",full time,hyderabad,8
162,data engineer,"data engineer, ab data analytics and insights",amazon music,"iam roles,warehousing,non-relational databases",full time,,4
163,data engineer,"sr. data engineer (datawarehouse , etl , cloud ,pyspark )",western digital,"data mapping,data lakes,metadata,erp systems",full time,bengaluru,8
164,data engineer,gcp cloud data engineer,cognizant,"google cloud infra,google cloud native dev",full time,bengaluru,10
165,data engineer,senior data engineer,a.p. moller - maersk,"scikit-learn,delta,log data,jsons,apache spark",full time,bengaluru,6
166,data engineer,staff data engineer,walmart,,full time,bengaluru,0
167,data engineer,"data engineer, davengers(data avengers)",amazon music,"unit test cases,matillion,dwh,sql,vertica",full time,,4
168,data engineer,senior manager _ cyber security _ data engineer _ pune,vodafone intelligent solutions,"data processing,data acquisition,gcp big data",full time,pune,13
169,data engineer,data engineer,kyndryl,"k8s,microservices architecture,java,design patterns",full time,bengaluru,1
170,data engineer,azure data engineer,tata group,"synapse,analytics,event grid,azure storage explorer",full time,bengaluru,1
171,data engineer,data engineer- wfh,uplers,"problem solving attitude,big data technology",full time,kolkata,7
172,data engineer,azure data engineer with databricks and pyspark,birlasoft,"azure services,technical specification design",full time,bengaluru,9
173,data engineer,data engineer,ericsson,"big query,application environments,gcp bucket",full time,,11
174,data engineer,expert data engineer,swiss re,"azure stack,postgres sql db,sql,azure databricks",full time,hyderabad,6
175,data engineer,data engineer,tmf group,"ci/cd,master data management,data cataloging",full time,,4
176,data engineer,senior bi engineer - data analytics competence gecia,atlas copco,"data virtualisation,data processing,power bi",full time,pune,4
177,data engineer,"software engineer ii, data solutions app",bristol myers squibb,"glue,domino,athena,s3,python,redshift",full time,hyderabad,4
178,data engineer,hana data engineer,apple,"xsjs/xsa,sqls,sap hana,agile methodologies",full time,hyderabad,5
179,data engineer,"sr engineer, data development",transunion,"eks,agile software development teams,root cause analysis",full time,chennai,2
180,data engineer,product solution engineer (cloudera data platform),phonepe,"cloudera data platform,athena,data platforms",full time,bengaluru,4
181,data engineer,senior data engineer (ibm cdc),united breweries,"ibm infosphere cdc,communication skills",full time,gurugram,5
182,data engineer,senior bi engineer - data analytics competence gecia,atlas copco,"data pipelines,data processing,analytical skills",full time,pune,4
183,data engineer,data centre engineering operations engineer,amazon music,"compliance auditing,crac/crahs/ahus,m&e",full time,,4
184,data engineer,staff engineer - data scientist,freshworks,"knowledge graphs,llms,transformers,signal processing",full time,chennai,11
185,data engineer,register now!,hinduja global solutions limited,"aws athena,aws cloud formation,spark data frames",full time,,4
186,data engineer,urgent requirement data engineer matillion pan india full time,company name confidential,matillion,full time,"bengaluru,chennai",4
187,data engineer,senior data engineer,hyper think systems private limited,"banking,financial services,financial,bfsi","contract job,part time",,15
188,data engineer,walkin for lead data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,bengaluru,8
189,data engineer,walkin for senior data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,"hyderabad,chennai",4
190,data engineer,walkin for lead data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,bengaluru,8
191,data engineer,data engineer,anlage infotech india private limited,"python,aws",full time,bengaluru,6
192,data engineer,aws data engineer,people de code solutions private limited,"ingestion,etl,data pipeline",full time,bengaluru,10
193,data engineer,walkin for senior data engineer at hyderabad on 28th oct'23,renault nissan technology & business centre india private limited,"sql,big data,bigdata",full time,bengaluru,4
194,data engineer,data engineer spark scala hadoop,erm placement services private limited,,full time,kolkata,5
195,data engineer,data engineer,periplus consulting,,full time,bengaluru,6
196,data engineer,integrity data engineer,people de code solutions private limited,database management,full time,bengaluru,4
197,data engineer,walkin for lead data engineer at bangalore on 28th oct'23,renault nissan technology & business centre india private limited,"gcp,hive,elastic search",full time,"hyderabad,chennai",8
198,data engineer,walk-in drive_data engineer_coimbatore on 6th & 7th november ( tuesday & wednesday ),renault nissan technology & business centre india private limited,"big data,sql",full time,chennai,4
199,data engineer,data engineer,harry international private limited,data engineer,full time,,5
200,data engineer,senior data engineer ||5-7 years,company name confidential,"glue,aws,cloudwatch,lamda",full time,bengaluru,6
201,data engineer,azure data engineer,diverse lynx india private limited,"data pipelines,azure data brick",full time,bengaluru,7
202,data engineer,lead data engineer ggn/blr (code: 37844) (job code : j47240),sampoorna consultants private limited,"aws redshift,spark,sql",full time,"bengaluru,gurugram",6
203,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"python,sql,aws,s3,amazon web service",full time,pune,7
204,data engineer,urgent hiring data engineer etl,serendipity corporate services,"snowflake,etl,python",full time,bengaluru,8
205,data engineer,data engineer,hireign innoways (opc) private limited,"sql,python",full time,hyderabad,7
206,data engineer,azure data engineer,ltimindtree limited,"synapse,adb,adf",full time,"kolkata,coimbatore",8
207,data engineer,data engineer,resources valley,"sql,python,databricks",full time,"bengaluru,jaipur",3
208,data engineer,data engineer,company name confidential,,"full time,work from home",mumbai,10
209,data engineer,data engineer,dfcs technologies private limited,"""data engineering"",""bigdata""",full time,hyderabad,6
210,data engineer,data engineer,it open doors private limited,"spark,sql,azure,aws,databricks",full time,"hyderabad,gurugram",5
211,data engineer,openings for big data engineer,chitti digisoftech private limited,,full time,hyderabad,1
212,data engineer,sr azure data engineer,icube consulting services india private limited,"dimensional modelling,azure",full time,"bengaluru,hyderabad",5
213,data engineer,data engineer,rpg ventures,"big query,gcp,bigquery",full time,bengaluru,11
214,data engineer,azure data engineer,intuitive apps india private limited,"azure,pyspark,pyspark",full time,gurugram,9
215,data engineer,data engineer- etl,macropace technologies,"synapse,google data studio,r",full time,"chennai,kochi",8
216,data engineer,urgent hiring data engineer- gcp,serendipity corporate services,"gcp,etl,cloud",full time,bengaluru,7
217,data engineer,data engineer-python,anlage infotech india private limited,python,full time,"bengaluru,gurugram",6
218,data engineer,sr. data engineer ggn (job code : j47437),sampoorna consultants private limited,"scala or spark,databricks,azure,azure data factory",full time,gurugram,4
219,data engineer,sr. data engineer,d square consulting services private limited,"snow flake,domo,sql,tableau,etl",full time,bengaluru,7
220,data engineer,data engineer,hiring squad,"sql,python,aws,cicd,agile",full time,gurugram,5
221,data engineer,sr. data engineer,d square consulting services private limited,"snow flake,domo,sql,etl",full time,bengaluru,7
222,data engineer,data engineer,leverage business solutions private limited,"sql,aws,pyspark,sparksql,relational database",full time,bengaluru,3
223,data engineer,3rd line data engineer 15454 gurgaon (job code : j46903),sampoorna consultants private limited,ospf/bgp,full time,gurugram,7
224,data engineer,data engineer lead,covalense technologies private limited,"azure data bricks,azure data factory,sql",full time,"bengaluru,hyderabad",11
225,data engineer,aws data engineer,teamware solutions (a division of quantum leap consulting pvt. ltd.),"datalake,aws,redshift",full time,pune,9
226,data engineer,senior/principal data engineer,spectral consultants,"snow flake,dbt,aws,amazon web service",full time,,8
227,data engineer,informatica data engineer,cognizant technology solutions asia pacific pte. ltd.,"teradata,banking,informatica,oracle",full time,,5
228,data engineer,"data engineer - aws, snowflake, kafka, (5+yrs) | permanent wfh/remote",wovv technologies (division of techno compass consulting pvt ltd),"snowflake,aws,kafka","full time,work from home","mumbai,chennai",7
229,data engineer,data engineer- snowflake developer,anlage infotech india private limited,"data warehouse,etl",full time,bengaluru,4
230,data engineer,sr. cloud data engineer,novature tech private limited,"cloud engineer,agile,rdbms,nosql,etl","contract job,part time",chennai,9
231,data engineer,senior data engineer,d square consulting services private limited,"snow flake,tableu,etl,sql,python,aws",full time,bengaluru,9
232,data engineer,azure data engineer,anlage infotech india private limited,"""databricks"",""datafactory"",""data bricks""",full time,bengaluru,6
233,data engineer,aws data engineer or architect,serendipity corporate services,"glue,aws,lambda,pyspark,python","full time,work from home",hyderabad,10
234,data engineer,data engineer,venpa staffing services india private limited,"rdbm,ord,etl,informatica,hive",full time,chennai,7
235,data engineer,senior data engineer,conversant software development and campaign management services llp,"aws,data structures,data structures",full time,bengaluru,5
236,data engineer,urgent hiring quantexa data engineer,korporate facility services,quantexa and java and scala and etl,full time,pune,4
237,data engineer,job opening for network data engineer,digital advisetree solution private limited,"switching,routing,cisco wireless,dns",full time,bengaluru,9
238,data engineer,data engineer - cosmos db azure sql,abeer services india network,"snowflake,big query,cosmos,azure,sql",full time,chennai,9
239,data engineer,data engineer,ips vantage tech services private limited,"hadoop,hive,sql,aws,spark,scala",full time,bengaluru,7
240,data engineer,principal consultant- aws data engineer,genpact,"security,glue,monitoring,step,aws",full time,hyderabad,1
241,data engineer,data engineer,it open doors private limited,"pyspark,sql,databricks","full time,work from home","hyderabad,gurugram",9
242,data engineer,sr. data engineer,btranz software solutions private limited,"erstudio,sql dbm,synapse,erwin,erwin tools",full time,hyderabad,7
243,data engineer,lead consultant-aws data engineer,genpact,"security,glue,monitoring,step,aws",full time,hyderabad,1
244,data engineer,data engineer,teksystems,"azure data lake storage,adp,azure data bricks",full time,bengaluru,5
245,data engineer,data engineer/ modeller,redberyl tech solutions private limited,"security,java,hibernate,scala,data structures",full time,"pune,mumbai",10
246,data engineer,azure data engineer,wintech services ( india) private limited,"azure data lake,sql,data warehousing",full time,,8
247,data engineer,senior data engineer (flexcube),oracle,"data pipelines,data flow,analysis,core banking systems",full time,bengaluru,6
248,data engineer,cloud engineer,lyros technologies private limited,,full time,chennai,7
249,data engineer,gcp data engineer,prt software solutions llp,"data flow,gcp,etl,informatica,talend","work from home,part time","bengaluru,hyderabad",8
250,data engineer,gcp data engineer position,future a4,"big data hadoop,hive,scala,java",full time,bengaluru,10
251,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
252,data engineer,advisory-management-pyspark data engineer assistant manager,kpmg,"process analytics,microsoft azure,data science",full time,gurugram,1
253,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
254,data engineer,"electrical design engineer, apac data center design engineering",amazon music,"modelling,earthing,protections schemes",full time,,7
255,data engineer,data engineer/analytics developer,a.p. moller - maersk,"blob,webapps,ci/cd,github actions,function apps",full time,bengaluru,6
256,data engineer,lighthouse pyspark data engineer,kpmg,,full time,bengaluru,0
257,data engineer,sr. data warehouse engineer,western digital,"odi,pl/sql,data warehouse",full time,bengaluru,8
258,data engineer,data engineer / analytics developer,a.p. moller - maersk,"data bricks,panda,blob,webapps,ci/cd",full time,bengaluru,6
259,data engineer,sr. data engineer - gcp (looker),michael page,"hdfs,gcp,pig,unix,java,hadoop",full time,,3
260,data engineer,"senior engineer, data analytics engineering",western digital,"ci/cd,pyspark,cloud solutions,jenkins",full time,bengaluru,2
261,data engineer,ptc thingworx developer,veeva,ptc thingworx,full time,,3
262,data engineer,senior data engineer (client ops) - x delivery,boston consulting group,"airflow,pulumi,h2o,biceps templates",full time,,5
263,data engineer,data engineer/analytics developer,a.p. moller - maersk,"blob,webapps,ci/cd,github actions,function apps",full time,bengaluru,6
264,data engineer,sr azure data engineer,innover global inc,"adl,delta tables,analytics,data models",full time,hyderabad,1
265,data engineer,"software engineer ii, data analyst",bristol myers squibb,"data analysis,data security,power bi,data visualization",full time,hyderabad,3
266,data engineer,senior data engineer,intelliswift software,"cloud storage,bigquery,python,gcp",full time,bengaluru,1
267,data engineer,staff engineer - data analytics engineering,western digital,"airflow,columnar database environment",full time,bengaluru,7
268,data engineer,azure data engineer,axiom,"big query,spark scripts,ai/ml services",full time,hyderabad,5
