key,job_role,job_title,company_name,skills,job_type,location,experience
77,data engineer,azure data engineer,birlasoft limited,azure,full time,"chennai,bengaluru",6
78,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"chennai,hyderabad",7
79,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,mumbai,7
80,data engineer,data engineer,synechron technologies private limited,,full time,"bengaluru,pune",7
81,data engineer,data engineer,synechron technologies private limited,,full time,"chennai,mumbai",7
82,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,mumbai,17
83,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"bengaluru,pune",7
84,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"chennai,hyderabad",7
85,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,mumbai,7
86,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"bengaluru,pune",7
87,data engineer,azure data engineer with iot,hucon solutions india private limited,"data modelling,data warehousing",full time,chennai,8
88,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"chennai,hyderabad",17
89,data engineer,lead consultant-senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,chennai,1
90,data engineer,technology specialist -senior data engineer,deutsche bank,"investment banking,power designer,microsoft sql server",full time,pune,11
91,data engineer,sr data engineer,ncr corporation,"data analysis,streaming analytics,agile development principles",full time,hyderabad,6
92,data engineer,data engineer-odi,ltimindtree limited,"odi,data warehouse,sql",full time,"mumbai,pune",5
93,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"data migration,data warehousing,aws",full time,chennai,6
94,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"nagpur,indore",5
95,data engineer,big data engineer,ltimindtree limited,"hadoop,hive,bigdata,spark,python",full time,"chennai,pune",5
96,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"chennai,delhi",5
97,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"bengaluru,hyderabad",5
98,data engineer,data engineer with informatica iics and snowflake,ashra technologies private limited,"iics,snow flake,etl",full time,"chennai,bengaluru",8
99,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"nagpur,indore",5
100,data engineer,lead data engineer (offshore) (job code : j47768),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"thane,mumbai",5
101,data engineer,senior data engineer (offshore) (offshore) (job code : j47769),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"thane,mumbai",5
102,data engineer,data engineer with dbt and snowflake,ashra technologies private limited,"dbt,snow flake",full time,"mumbai,pune",8
103,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"mumbai,pune",5
104,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,jaipur,5
105,data engineer,senior data engineer,coforge,"big-data,business objects,teradata,looker",full time,,8
106,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"nagpur,indore",5
107,data engineer,senior data engineer,mits solution private limited,"snow flake,power bi,tableau",full time,bengaluru,7
108,data engineer,data engineer,company name confidential,"big data,hadoop","full time,work from home",bengaluru,2
109,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"delhi,kolkata",6
110,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,gurugram,8
111,data engineer,gcp data engineer,synechron technologies private limited,,full time,pune,9
112,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"bengaluru,mumbai",8
113,data engineer,big data engineer,ltimindtree limited,"hadoop,hive,bigdata,spark,python",full time,"chennai,pune",5
114,data engineer,sr. azure data engineer,tata consultancy services limited,,full time,"bengaluru,kolkata",7
115,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"bengaluru,pune",6
116,data engineer,openings for gcp data engineer requirement,stg infotech (india) llp,"""big query "",data proc,sub/pub,gcp,python",full time,chennai,4
117,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"bengaluru,hyderabad",5
118,data engineer,data engineer,happy square outsourcing services private limited,"aws data services,sql,aws,python,sql",full time,bengaluru,4
119,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"chennai,pune",8
120,data engineer,lead data engineer (offshore) (job code : j47768),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"thane,mumbai",5
121,data engineer,data engineer - aws,capgemini technology services india limited,"glue,aws,redshift,python,pyspark",full time,"bengaluru,pune",7
122,data engineer,data engineer,cognizant,"snowflake,dbt,relational databases,python",full time,hyderabad,10
123,data engineer,"principal consultant, data engineer",genpact,"etl developer,azure sql database,okta",full time,bengaluru,1
124,data engineer,consulting-bo-cloud engineering-gcp data engineer-chennai,deloitte,"python,mysql,apache spark,sql server",full time,chennai,3
125,data engineer,senior data engineer,cgi,"data pipeline etl,data modelling & design",full time,bengaluru,1
126,data engineer,"associate, data engineer",blackrock,"big query,airflow,great expectations,object-oriented design patterns",full time,gurugram,2
127,data engineer,data engineer,mastek,"snowflake,planning,ci/cd pipeline,etl/elt pipelines",full time,chennai,3
128,data engineer,lead consultant data engineer,genpact,"snowflake,airflow,dbt,sql,aws,python",full time,bengaluru,1
129,data engineer,gcp data engineer,synechron technologies private limited,gcp,full time,"hyderabad,pune",13
130,data engineer,data engineer - data engineering,bristlecone,"big query,genomics,npl,sparkml,pub sub",full time,pune,8
131,data engineer,data engineer,idfc first bank,"hdfs,relational databases,hadoop,yarn",full time,thane,3
132,data engineer,data engineer- gcp,synechron technologies private limited,gcp,full time,pune,8
133,data engineer,consulting-et&p-oracle-data engineer-manager,deloitte,"snowflake,no-sql,aws,databricks,sql",full time,hyderabad,8
134,data engineer,data engineer senior consultant,capgemini,"amazon elasticsearch service,quick sight",full time,bengaluru,5
135,data engineer,data engineer,s&p global market intelligence,"maven builds,jms queue,dynamo,glue",full time,,7
136,data engineer,azure data engineer,birlasoft,"azure cosmos db,microsoft certified,apache hadoop",full time,pune,5
137,data engineer,senior data engineer,altimetrik,"big query,airflow,data processing,data flow",full time,chennai,6
138,data engineer,"life sciences analytics, data engineer, business analyst",genpact,"kpis,scala,sql,aws,data modeling,etl design",full time,bengaluru,1
139,data engineer,principal consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
140,data engineer,data engineer(witt/data stratergy-tester),bnp paribas,"ba,sap boxi,dsr,regression,rca,wealth management",full time,chennai,8
141,data engineer,principal consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
142,data engineer,data engineer,barclays,"business intelligence,stakeholder management",full time,pune,1
143,data engineer,lead consultant- google cloud platform (gcp) data engineer,genpact,"etl processes,gcp services,dataprep,python",full time,hyderabad,1
144,data engineer,lead consultant - ml data engineer,genpact,"numpy,shell,bash,python,pandas,azure",full time,bengaluru,1
145,data engineer,lead consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
146,data engineer,"life sciences analytics, data engineer, business analyst",genpact,"athena,analytical skills,cloud platforms",full time,bengaluru,1
147,data engineer,data engineer senior consultant,capgemini,"amazon elasticsearch service,quick sight",full time,bengaluru,5
148,data engineer,data engineer-iii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
149,data engineer,manager-data engineer,genpact,"beautifulsoup,python,css,javascript",full time,kolkata,1
150,data engineer,azure data engineer,birlasoft,"azure hdinsight,azure synapse analytics,hadoop",full time,,1
151,data engineer,data engineer(witt/data stratergy-tester),bnp paribas,"ba,sap boxi,dsr,regression,rca,wealth management",full time,chennai,8
152,data engineer,consulting-bo-cloud engineering-senior consultant-data engineer,deloitte,"troubleshooting,best practices,peer review",full time,delhi,6
153,data engineer,data engineer,bigbasket,"tdd/bdd,hdfs,spark- scala,java,sql server",full time,bengaluru,1
154,data engineer,data engineer,telus international india,"sql/plsql,r,data warehouse,python,machine learning",full time,,4
155,data engineer,snowflake data engineer/lead,brillio,"snowsql,metadata manager,star schemas",full time,hyderabad,8
156,data engineer,data engineer iii,walmart global tech india,"airflow,streaming data,automic,multi-hop architecture",full time,chennai,1
157,data engineer,senior software engineer - data engineer,cgi,"airflow,communication,azure data analytics architecture",full time,bengaluru,6
158,data engineer,ms sql server data engineer,hitachi energy,"microsoft sql server,sql,ssis,t-sql,azure data factory",full time,chennai,4
159,data engineer,consulting - bo: cloud engineering - consultant- data engineer,deloitte,"data lineage,data mapping,master data management",full time,bengaluru,9
160,data engineer,(ind) data engineer iii,walmart global tech india,"airflow,lambda architecture,streaming data",full time,bengaluru,4
161,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
162,data engineer,senior software data engineer - python,ncr corporation,"looker,python,sql,aws,query tuning",full time,hyderabad,5
163,data engineer,consulting - bo: cloud engineering - senior consultant- ml ops data engineer,deloitte,"github actions,airflow,gitlab ci,scikit-learn",full time,bengaluru,6
164,data engineer,consulting - bo - cloud engineering - senior consultant - azure data engineer,deloitte,"ms sql rdbms,sql query language,data warehouse transformation processes",full time,bengaluru,7
165,data engineer,data engineer iii,walmart global tech india,"multi-hop architecture,streaming data,orchestration tools",full time,bengaluru,3
166,data engineer,consulting - bo: cloud engineering - consultant- data engineer,deloitte,"data lineage,data mapping,master data management",full time,bengaluru,9
167,data engineer,gcr-go-data engineer-senior,ernst & young,"azure platform,etl,power bi,sql,ms excel",full time,bengaluru,6
168,data engineer,advisory- management- pyspark data engineer assistant manager,kpmg india,"business,environment,industry-focused",full time,pune,1
169,data engineer,consulting - bo - cloud engineering - senior consultant - azure data engineer,deloitte,"ms sql rdbms,sql query language,data warehouse transformation processes",full time,bengaluru,7
170,data engineer,data engineer,icloudlogic india private limited,,full time,hyderabad,4
171,data engineer,data engineer/business system analyst,bnp paribas,"attention to detail,analytical ability,data analysis",full time,chennai,6
172,data engineer,data engineer,coders brain technology private limited,"data stream,aws,java",full time,"bengaluru,hyderabad",7
173,data engineer,ms sql server data engineer,hitachi energy,"interpersonal skills,collaboration,attention to detail",full time,chennai,4
174,data engineer,assistant manager-google cloud platform artificial intelligence modeller,kpmg india,"generative ai,ai",full time,bengaluru,4
175,data engineer,senior software engineer - data engineer,cgi,"airflow,communication,azure data analytics architecture",full time,bengaluru,6
176,data engineer,aws python data engineer,itc infotech india limited,"data processing,optimizing queries,etl pipelines",full time,bengaluru,1
177,data engineer,ms sql server data engineer,hitachi energy,"sqls,stored procedures,sharding,microsoft sql server",full time,chennai,4
178,data engineer,data engineer,ness,"industrialization of algorithms,ml of pipeline",full time,pune,0
179,data engineer,data engineer,praxis placement consultancy,"snowflakes,data integrations",full time,"bengaluru,kolkata",6
180,data engineer,snowflake data engineer/lead,brillio,"snowsql,metadata manager,star schemas",full time,hyderabad,8
181,data engineer,data engineer,icloudlogic india private limited,,full time,hyderabad,4
182,data engineer,data engineer,supro info solutions private limited,"sql,etl",full time,hyderabad,6
183,data engineer,aws data engineer,anisan soft tech solutions private limited,"ci/cd,aws",full time,hyderabad,10
184,data engineer,data engineer,krishna enterprises,"sql,data mining,data extraction","full time,work from home",,9
185,data engineer,azure data engineer,narvi placement school (opc) private limited,"synapse,azure,ssis,ssrs,sql",full time,"chennai,bengaluru",6
186,data engineer,data engineer,company name confidential,"agile software,etl extract,etl tools,etl,dwh",full time,gurugram,9
187,data engineer,data engineer,mobile programming llc,"sql,aws,pyspark",full time,,7
188,data engineer,big data engineer / apache spark,maneva consulting private limited,"junit,sdlc,git,jira",full time,"bengaluru,hyderabad",9
189,data engineer,data engineer,datafoundry private limited,"etl developer,pentaho,data marts,data fabric",full time,"bengaluru,hyderabad",5
190,data engineer,sr data engineer,ethiraj associates private limited,"abinitio graphs,abinitio",full time,bengaluru,4
191,data engineer,data engineer,supro info solutions private limited,"data bricks,sql,etl,python",full time,gurugram,6
192,data engineer,ai data engineer,hnm solutions,"artificial intelligence,sql,python","contract job,part time","chennai,bengaluru",7
193,data engineer,sr azure data engineer,happy square outsourcing services private limited,"azure,azure data,azure cloud",full time,mumbai,7
194,data engineer,gcp data engineer,ltimindtree limited,"""gcp"",python,sql,cloud computing",full time,mumbai,5
195,data engineer,ai data engineer,hnm solutions,"data bricks,azure services",full time,chennai,5
196,data engineer,data reliability engineer i,company name confidential,"snow flake,spark","full time,work from home","bengaluru,hyderabad",2
197,data engineer,hiring big data engineer,epam systems india private limited,"""big data"",spark,scala,aws,sql",full time,,6
198,data engineer,ai data engineer,hnm solutions,artificial intelligence,full time,"chennai,delhi",8
199,data engineer,"mechanical engineer, data center design and construction",google,"commissioning,infrastructure,control systems",full time,mumbai,13
200,data engineer,azure data engineer,company name confidential,"adf,azure data bricks,azure data lake,pyspark",full time,"bengaluru,hyderabad",9
201,data engineer,ai data engineer,hnm solutions,"azure services,cloud,sql,python,databricks",full time,chennai,9
202,data engineer,power bi developer,company name confidential,"power bi,azure data","work from home,contract job,part time",,15
203,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,databricks,aws,java,python",full time,hyderabad,1
204,data engineer,data engineer with aws glue redshift,prajosh technologies private limited,aws,full time,,5
205,data engineer,senior engineer for data management - pb,deutsche bank,"stakeholder management,data related regulations",full time,pune,6
206,data engineer,data production engineer - hdp/cdp,bnp paribas,"ansible tower,anaconda,cdp,acls,mattermost",full time,chennai,4
207,data engineer,senior data engineer,white horse manpower consultancy private limited,"semarchy mdm,informatica mdm,linux shell scripting",full time,"bengaluru,hyderabad",8
208,data engineer,internship - data engineer- python+sql,nextogen technologies private limited,"python,sql",full time,hyderabad,0
209,data engineer,azure data engineer,narvi placement school (opc) private limited,"synapse,azure,ssis,ssrs,sql",full time,"chennai,bengaluru",6
210,data engineer,"vice president, data engineer â etl architecture",blackrock,"snowpark,dbt,snowflake,pyspark,kafka",full time,gurugram,6
211,data engineer,data engineer - aws pyspark developer,cognizant,"parquet,orc,aws,sql,bash,csv,json",full time,gurugram,6
212,data engineer,data engineer,s&p global market intelligence,"sql,python,spark,aws,data visualization",full time,,4
213,data engineer,"sr. data engineer (datawarehouse , etl , cloud ,pyspark )",western digital,"data mapping,data lakes,metadata,erp systems",full time,bengaluru,8
214,data engineer,principal consultant - google cloud platform (gcp) data engineer,genpact,"dataprep,data integration",full time,bengaluru,1
215,data engineer,"data engineer, gtech analytics, platforms and tools",google,"organizational skills,data models,structured and unstructured sources",full time,gurugram,3
216,data engineer,consulting - sa&ma - stream data engineer,deloitte,"atscale,gcp,bigquery,sql,etl,python",full time,delhi,1
217,data engineer,"data engineer, youtube",google,"business and technical communication,organizational",full time,bengaluru,6
218,data engineer,gcp cloud data engineer,cognizant,"google cloud infra,google cloud native dev",full time,bengaluru,10
219,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
220,data engineer,data engineer-iii-support services-cto head,kotak mahindra bank limited,"airflow,firehose,metadata platforms,data stewardship",full time,bengaluru,7
221,data engineer,enabling areas - data engineer - am/dm,deloitte,"spark-sql,azure data services,microsoft data platform",full time,mumbai,2
222,data engineer,data engineer,s&p global market intelligence,"airflow,r,python,sql,c#,git,java",full time,,4
223,data engineer,"senior, data engineer",walmart global tech india,"gcp pub/sub,airflow,java,hadoop,cassandra",full time,bengaluru,5
224,data engineer,er - data engineer/lead,altimetrik,"triage data issues,data mapping,data landscape",full time,bengaluru,1
225,data engineer,"vice president, data engineer â etl architecture",blackrock,"snowpark,dbt,snowflake,pyspark,kafka",full time,gurugram,6
226,data engineer,"data engineer, youtube",google,"business and technical communication,organizational",full time,bengaluru,6
227,data engineer,data engineer,kudzuinfotech private limited,"pyspark,python,sql",full time,bengaluru,7
228,data engineer,data engineer,periplus consulting,,full time,bengaluru,6
229,data engineer,aws/python data engineer,mpowering hr solutions,"sage maker,network/nacl,bit bucket",full time,"bengaluru,pune",9
230,data engineer,gcp data engineer,adept strategic human resources management,"gcp,docker,kubernetes",full time,bengaluru,9
231,data engineer,azure data engineer,elite,,full time,coimbatore,8
232,data engineer,consultant -data engineer,company name confidential,,full time,chennai,7
233,data engineer,consulting: sa&ma: ai & data: azure data engineer (consultant/senior consultant),deloitte,"azure data integrations,adls gen 2,azure analysis services",full time,hyderabad,6
234,data engineer,gcp data engineer,gvms infotech private limited,"google cloud sdk,api scripting,gcp,google cloud platform",full time,hyderabad,5
235,data engineer,senior data engineer,apexon,"snowflake,python,java",full time,"bengaluru,hyderabad",6
236,data engineer,gcp data engineer,talent toppers llp,"""bigdata"",""hadoop"",gcp",full time,"bengaluru,hyderabad",6
237,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
238,data engineer,azure data engineer,elite,,full time,coimbatore,7
239,data engineer,azure data engineer in a reputed company .,talentico consultancy services,,full time,chennai,3
240,data engineer,er - data engineer/lead,altimetrik,"triage data issues,data mapping,data landscape",full time,bengaluru,1
241,data engineer,data engineer,highpoints technologies india private limited,"etl,ssis,adf,sql",full time,"bengaluru,hyderabad",7
242,data engineer,data engineer looking for 4 plus years hyderabad location work from office,mindquest software solutions private limited,,full time,hyderabad,5
243,data engineer,azure data engineer,aequor information technologies priivate limited,,full time,chennai,7
244,data engineer,azure data engineer,tredence analytics solutions private limited,,full time,"bengaluru,gurugram",7
245,data engineer,"azure , data engineer",elite,azure,full time,coimbatore,4
246,data engineer,snowflake data engineer (snowflake datawarehouse) lead,santo systems private limited,snowflake data warehouse,full time,bengaluru,13
247,data engineer,azure data engineer,icube consulting services india private limited,"synapse,sql,azure databricks",full time,bengaluru,5
248,data engineer,azure data engineer,diverse lynx india private limited,"data pipelines,azure data brick",full time,bengaluru,7
249,data engineer,senior data engineer ||5-7 years,company name confidential,"glue,aws,cloudwatch,lamda",full time,bengaluru,6
250,data engineer,3rd line data engineer 15454 gurgaon (job code : j46903),sampoorna consultants private limited,"ospf/bgp,network administration",full time,gurugram,7
251,data engineer,data engineer spark scala hadoop,erm placement services private limited,,full time,kolkata,5
252,data engineer,bi data engineer,highpoints technologies india private limited,"domo,etl,sql,agile",full time,"chandigarh,gurugram",8
253,data engineer,bi data engineer,highpoints technologies india private limited,,full time,gurugram,7
254,data engineer,data engineer,harry international private limited,data engineer,full time,,5
255,data engineer,gcp data engineer,adept strategic human resources management,"airflow,gcp,workflow",full time,bengaluru,11
256,data engineer,sr. data engineer,foundit,azure,full time,bengaluru,4
257,data engineer,azure data engineer,elite,azure,full time,"bengaluru,coimbatore",7
258,data engineer,data engineer- etl,macropace technologies,"synapse,google data studio,r",full time,"chennai,kochi",8
259,data engineer,urgent opening for the post of big data engineer for hyderabad location.,addon manpower solutions private limited,,full time,hyderabad,6
260,data engineer,data engineer,highpoints technologies india private limited,,full time,"bengaluru,hyderabad",9
261,data engineer,data engineer,dfcs technologies private limited,"""data engineering"",""bigdata""",full time,hyderabad,6
262,data engineer,gcp data engineer,future a4,"gcp,spark,python,big data",full time,"bengaluru,hyderabad",7
263,data engineer,azure data engineer,elite,,full time,bengaluru,7
264,data engineer,data engineer - max - 30 lpa,rapsys tech solutions private limited,"data pipelines,java. python,hdfs",full time,bengaluru,12
265,data engineer,data engineer,resources valley,"sql,python,databricks",full time,"bengaluru,jaipur",3
266,data engineer,senior data engineer,apexon,"snowflake,python,java",full time,pune,6
267,data engineer,data engineer,v2 tech venture private limited,"databricks,aws,aws glue",full time,"bengaluru,mumbai",6
268,data engineer,data engineer with python,hnm solutions,"python,aws,pyspark",full time,chennai,5
269,data engineer,azure data engineer,covalense technologies private limited,"""databricks"",""data bricks""",full time,bengaluru,9
270,data engineer,azure data engineer,foundit : formerly monster (apac & me),,full time,bengaluru,4
271,data engineer,azure data engineer,covalense technologies private limited,"""databricks"",""data bricks""",full time,bengaluru,9
272,data engineer,sr. data engineer,d square consulting services private limited,"snow flake,domo,sql,tableau,etl",full time,bengaluru,7
273,data engineer,data engineer - informatica,mp dominic & co,"informatica,hive,hadoop",full time,kochi,6
