key,job_role,job_title,company_name,skills,job_type,location,experience
389,data analyst,"rystad energy,data analyst",rystad energy,"consumer electronics,data analysis,energy storage systems (ess)",full time,bengaluru,1
390,data analyst,product data analyst,workassist,"r,statistics,data modeling,data analytics",full time,mumbai,3
391,data analyst,marketing data analyst,freshprints,"marketing platforms,analytics tools,data integration solutions",full time,,4
392,data analyst,plm data analyst,syngenta,"leadership qualities,data handling,data analysis",full time,pune,6
393,data analyst,healthcare research & data analyst,clarivate,"modeling,commercialization processes,market access",full time,,1
394,data analyst,senior data analyst,whatfix,"gen ai,ai,product analytics,r,amplitude",full time,bengaluru,4
395,data analyst,senior data analyst,shop suki,"r,data studio,bigquery,vba,excel,sql",full time,,1
396,data analyst,client data analyst,jp morgan chase & co.,"kyc,risk,compliance,research,aml",full time,bengaluru,5
397,data analyst,data analyst trainer,madrid software,"data analysis,teaching,presentation,communication",full time,delhi,1
398,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"amravati,pune",0
399,data analyst,data analyst internshipat pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,aurangabad",0
400,data analyst,data science | data scientist | data engineer | data analyst (salary: 8 lpa to 20 lpa),sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
401,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,solapur",0
402,data analyst,data analyst,a.p. moller - maersk,"workflow procedures,processes,efficiency enhancements",full time,mumbai,1
403,data analyst,assistant manager-data quality %26 reporting analyst-master data management,genpact,"reporting analyst,process automation,master",full time,,7
404,data analyst,assistant manager-data quality %26 reporting analyst-master data management,genpact,"problem solving,master,continuous improvement",full time,bengaluru,3
405,data analyst,data analyst,barclays,"data lineage,metadata hub,e/r studio,business intelligence",full time,pune,1
406,data analyst,analyst- hr data & analytics,unitedlex,"attention to details,power point",full time,gurugram,0
407,data analyst,compliance data analyst,barclays,"r,sas,tableau,qlikview,sql,python",full time,pune,1
408,data analyst,data analyst 2,oracle,"business decisions,technical skills,analytical mindset",full time,bengaluru,3
409,data analyst,data analyst,barclays,"data standards,data lineage,data platforms",full time,pune,1
410,data analyst,business data analyst (snowflake),coforge,"business data analysis,sql queries,dwh concepts",full time,,6
411,data analyst,data analyst,barclays,"programming techniques,nosql database experience",full time,pune,1
412,data analyst,master data analyst,abb,"reconciliation,collection management,accounting",full time,bengaluru,0
413,data analyst,"assistant manager, pharma-data engineering-data analyst - etl!",genpact,"snowflake,data processing,analytical functions",full time,bengaluru,1
414,data analyst,data analyst,bdo,"data analysis,statistical analyses,data manipulation",full time,bhopal,6
415,data analyst,data analyst / analytics intern(any graduate),bytemetrics solutions,"analytics,management,interpret,data",full time,,1
416,data analyst,data analyst-wfh,alifcloud it consulting pvt. ltd.,"data analysis,power bi,tableau,microsoft excel",full time,delhi,1
417,data analyst,"senior, data analyst",walmart,"statistical learning,prescriptive analytics,teradata",full time,bengaluru,7
418,data analyst,data analyst,movate,"looker,sql,ml,python,tableau",full time,chennai,5
419,data analyst,business/data analyst,coforge,"communication,data analytics,agile development",full time,bengaluru,4
420,data analyst,data analyst-business analytics,antal international,"r,statistical terminologies,tableau,google analytics",full time,chennai,6
421,data analyst,senior data analyst,6sense,"data storage solutions,data lakes,relational databases",full time,,5
422,data analyst,data analyst ii,reed elsevier,"data analysis,data collection,data visualization",full time,chennai,1
423,data analyst,senior data analyst (get a 30% salary increase & pay 0% tax),puffy,"data analysis,digital marketing,data visualization",full time,bengaluru,2
424,data analyst,data analyst,hackajob,"looker,power bi,excel,google analytics",full time,hyderabad,4
425,data analyst,senior associate (data analyst-billing),ironmountain,"flexible,portfolio management,critical thinking",full time,bengaluru,6
426,data analyst,principal consultant - data analyst,genpact,"clicktale,agile certified,sap business objects",full time,,1
427,data analyst,lead data analyst,osttra,"cross referencing products,lean,third part risk management",full time,,4
428,data analyst,senior data analyst product & component operations,cisico,"visualization tools,statistics,probability",full time,bengaluru,7
429,data analyst,senior data analyst,tjx,"business management,database querying",full time,hyderabad,4
430,data analyst,data analyst,kaplan test prep,"r,statistics,problem solving,communication",full time,bengaluru,2
431,data analyst,process and data analyst,bosch india,"automation methods,power-pivot,python",full time,,4
432,data analyst,reference data analyst,dws group,"pace,equities,bloomberg,scd,derivatives",full time,pune,1
433,data analyst,data analyst ii,"solera, inc.","dts packages,networking tcp / ip knowledge",full time,bengaluru,1
434,data analyst,service cost of ownership data analyst,ford motor company,"communication,self-starter,data analysis",full time,chennai,1
435,data analyst,data analyst,jar,"clevertap,queries,analytical skills,business sense",full time,bengaluru,3
436,data analyst,senior data analyst,ninjacart,"statistics,powerbi,data visualization,excel",full time,,3
437,data analyst,senior financial data analyst,moody's corporation,"word,powerpoint,financial statement analysis",full time,bengaluru,1
438,data analyst,data analyst,aumni techworks,"quick sight,data operations,analytical toolkits",full time,pune,6
439,data analyst,senior financial data analyst,moody's corporation,"word,frm,powerpoint,financial statement analysis",full time,bengaluru,1
440,data analyst,data analyst-sales operations,antal international,"powerpoint,excel,sql",full time,chennai,1
441,data analyst,python data analyst,optimhire,"teamwork,data visualization tools,panda",full time,hyderabad,8
442,data analyst,analyst - rft data operations,barclays,"problem solving,analytical,financial control",full time,delhi,1
443,data analyst,ets - data analyst,flight centre travel group,"data analysis,data queries,data integrity",full time,,1
444,data analyst,hiring mba 2024 pass out - data & analytics - marketing & solution analyst,aspire systems,"data platform services,blogs,whitepapers",full time,chennai,3
445,data analyst,deputy manager - esg data reporting,gsk,"esg data,data reporting tools,non-environmental esg reporting",full time,bengaluru,6
446,data analyst,risk advisory data analytics analyst,kpmg,"python,sql,power bi,data analytics,alteryx",full time,mumbai,2
447,data analyst,data analyst - consumer spend research,web spiders,"data annotation,regular expressions,data markup",full time,kolkata,1
448,data analyst,data analyst,thoucentric,"analytics,data analysis,data processing",full time,bengaluru,3
449,data analyst,associate data analyst,swiss re,,full time,bengaluru,0
450,data analyst,data analysist and developer/lead business analyst/chief technology office/hyderabad: 0000k8ew,hsbc,"sringboot,visualisation tools,java,python",full time,hyderabad,1
451,data analyst,"senior analyst, data insights & scalability",salesforce,"statistics,data science",full time,hyderabad,5
452,data analyst,industry consulting consultant,ntt data,"mdx,power pivot,power query",full time,hyderabad,7
453,data analyst,"devops, python/business analyst/pune-hyderabad/group data technology : 0000k8bk",hsbc,"ci/cd,mi design,log management tools",full time,pune,4
454,data analyst,manager advance analytics,careernet,"power bi,advanced analytics",full time,hyderabad,1
455,data analyst,gcr-data coe-advanced analyst,ernst & young,"data analysis,advanced ms office,erp systems",full time,bengaluru,1
456,data analyst,senior data analyst,tjx,"business management,database querying",full time,hyderabad,4
457,data analyst,senior analyst clinical data,abbott,"clinical database,data management,edc",full time,delhi,6
458,data analyst,data quality analyst,mastek,"ci/cd,java,unix,bdd,cloud,dwh",full time,bengaluru,7
459,data analyst,asset & wealth management operations - data governance & strategy - analyst - hyderabad,goldman sachs,"decision-making,policy,client onboarding",full time,hyderabad,4
460,data analyst,data science analyst (standard),infogain,"data analysis,data science,data modeling",full time,gurugram,7
461,data analyst,associate analyst-data,eaton,"power bi,product data management",full time,pune,2
462,data analyst,core engineering - client data engineering - data steward - analyst - bengaluru,goldman sachs,"sql,python",full time,bengaluru,0
463,data analyst,internal audit-data analytics-analyst-hyderabad,goldman sachs,"r,java,spotfire,c++,sas,spss,tableau",full time,hyderabad,2
464,data analyst,"analyst, fund data product management",blackrock,"stakeholders,multiple projects,investment management",full time,gurugram,3
465,data analyst,risk advisory data analytics analyst,kpmg india,"r,ml,spotfire,power bi,sas,sql server",full time,gurugram,5
466,data analyst,data science analyst (lead),infogain,"data preprocessing,data analysis,probability theory",full time,bengaluru,1
467,data analyst,data science analyst (lead),infogain,"data science,data modeling,python",full time,gurugram,11
468,data analyst,technology consulting-dp data science analyst,kpmg india,"embeddings,scikit-learn,vector databases",full time,bengaluru,1
469,data analyst,"analyst, fund data product management",blackrock,"financial services,economics,documentation",full time,gurugram,3
470,data analyst,data science analyst (standard),infogain,"data science,data modeling,python",full time,gurugram,7
471,data analyst,"management trainee-contract data management analyst, procurement,",genpact,"accuracy,planning,team player,microsoft office suite",full time,gurugram,1
472,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"nanded,pune",0
473,data analyst,data analyst | data analytics | data scientist fresher jobs - fresher can apply salary 45k,structured learning assistance consultants india private limited,"reporting analyst,mis executive",full time,,2
474,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"amravati,pune",0
475,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,dhule",0
476,data analyst,data analyst | business analyst | fresher it job - fresher can apply salary 45k,structured learning assistance consultants india private limited,"reporting analyst,mis executive",full time,"delhi,gurugram",2
477,data analyst,dg-business analyst- data scientist,genpact,"problem solving,generative ai,llms,feature selection",full time,hyderabad,1
478,data analyst,data management - data analyst-it ii,highpoints technologies india private limited,"taxation,finance,tax,data pull analysis",full time,bengaluru,4
479,data analyst,data analyst,infinix immigration service private limited,"reporting analyst,mis executive",full time,,2
480,data analyst,data analyst,happy square outsourcing services private limited,"python,sql,gcp,tableau,power bi",full time,,8
481,data analyst,sr. business analyst – digital analytics - data analyst,atop consultants,"business analyst,business analytics",full time,"mumbai,thane",6
482,data analyst,data analyst,bake wish private limited,mis executive,full time,gurugram,4
483,data analyst,data analyst,highpoints technologies india private limited,"finance,treasury,tax,data analytics",full time,bengaluru,6
484,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,kolhapur",0
485,data analyst,data analyst | business analyst | fresher it job - fresher can apply salary 45k,structured learning assistance consultants india private limited,"reporting analyst,mis executive",full time,"delhi,gurugram",2
486,data analyst,risk advisory data analytics analyst,kpmg,"ml models,r,python,sql,sql server",full time,gurugram,5
487,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"amravati,pune",0
488,data analyst,dg-business analyst- data scientist,genpact,"problem solving,generative ai,llms,feature selection",full time,hyderabad,1
489,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,kolhapur",0
490,data analyst,data analyst | data analytics | data scientist fresher jobs - fresher can apply salary 45k,structured learning assistance consultants india private limited,"reporting analyst,mis executive",full time,,2
491,data analyst,data management - data analyst-it ii,highpoints technologies india private limited,"taxation,finance,tax,data pull analysis",full time,bengaluru,4
492,data analyst,risk advisory data analytics analyst,kpmg india,"r,ml,spotfire,power bi,sas,sql server",full time,gurugram,5
493,data analyst,senior analyst clinical data,abbott,"clinical database,data management,edc",full time,delhi,6
494,data analyst,risk advisory data analytics analyst,kpmg,"ml models,r,python,sql,sql server",full time,gurugram,5
495,data analyst,sr. business analyst – digital analytics - data analyst,atop consultants,"business analyst,business analytics",full time,"mumbai,thane",6
496,data analyst,data analyst internship at pune,maxgen technologies private limited,"internship,live projects,academic projects",full time,"pune,dhule",0
497,data analyst,data analyst | business analyst | fresher it job - fresher can apply salary 45k,structured learning assistance consultants india private limited,"reporting analyst,mis executive",full time,"delhi,gurugram",2
498,data analyst,data analyst,bake wish private limited,mis executive,full time,gurugram,4
499,data analyst,data analyst | business analyst | fresher it job - fresher can apply salary 45k,structured learning assistance consultants india private limited,"reporting analyst,mis executive",full time,"delhi,gurugram",2
500,data analyst,data analyst,infinix immigration service private limited,"reporting analyst,mis executive",full time,,2
501,data analyst,data quality analyst,mastek,"ci/cd,java,unix,bdd,cloud,dwh",full time,bengaluru,7
502,data analyst,data analyst,varahe analytics private limited,"macros,power bi,vba,tableau,excel",full time,bengaluru,2
503,data analyst,data analyst executive,shaan consultant,"voice technologies,data connectivity",full time,mumbai,2
504,data analyst,data analyst,anz,"data operations management,cloud providers",full time,bengaluru,6
505,data analyst,senior data analyst,wise skulls,"visualization tool,statistical,data management tools",full time,,7
506,data analyst,data analyst executive (in dialling),shaan consultant,"voice technologies,data connectivity",full time,mumbai,2
507,data analyst,data science - internship,sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
508,data analyst,data analyst,facts n data,"data sources,processing confidential data",full time,,1
509,data analyst,data analyst- it,hyrezy talent solutions llp,"data analysis,scikit-learn",full time,hyderabad,1
510,data analyst,data analyst,hypersonix inc.,"r,project management,algorithms,powerbi",full time,,4
511,data analyst,data analyst,psn group,"team management,google data studio,strategic insight development",full time,bengaluru,6
512,data analyst,data analyst,mygwork - lgbtq+ business community,"git/gerrit,hive/hadoop,vertica,tableau",full time,gurugram,4
513,data analyst,data analyst,uplers,"data analysis,data report,data modelling",full time,nashik,4
514,data analyst,data analyst,cortex consultants llc,"data analysis,r,javascript,database design",full time,chennai,6
515,data analyst,data analyst,jethro tech solutions,"database design development,business objects",full time,bengaluru,1
516,data architect,data architect,ntt data,"data modeling best practices,leanix,snowflake",full time,bengaluru,9
517,data architect,data architect,salesforce,"sessionm,segment,blueshift,redpoint",full time,gurugram,5
518,data architect,cloud data architect,cgi,"azure datalake,identity and access mgt (iam)",full time,bengaluru,4
519,data architect,data architect,altimetrik,"aws cloud data lake,nosql,erwin,rdbms",full time,bengaluru,11
520,data architect,data architect,salesforce,"sessionm,segment,blueshift,redpoint",full time,bengaluru,5
521,data architect,data architect,salesforce,"sessionm,segment,blueshift,redpoint",full time,mumbai,5
522,data architect,data architect,fedex logistics,"erwin,metadata management,data modeling",full time,hyderabad,11
523,data architect,data architect,salesforce,"sessionm,segment,blueshift,redpoint",full time,hyderabad,5
524,data architect,senior principal consultant data architect,genpact,"problem-solving,communication,data warehousing solutions",full time,,1
525,data architect,data architect (french language specialist),snaphunt,"communication skills,team management",full time,chennai,11
526,data architect,principal data architect,red hat,"data pipeline management,snowflake,elt development",full time,bengaluru,1
527,data architect,technology specialist (solution / data architect),deutsche bank,"document store,google pub/sub",full time,pune,1
528,data architect,azure data architect,programmers.io,"big data platforms,database design and development",full time,hyderabad,17
529,data architect,azure data architect,acz global private limited,pyspark databricks adf synapse,full time,"chennai,bengaluru",12
530,data architect,cloud data architect,cgi,"azure datalake,data gateway,azure sql mi",full time,bengaluru,11
531,data architect,azure data architect,programmers.io,"big data platforms,bi project engagements",full time,delhi,17
532,data architect,azure data architect,jio,"infrastructure as code,java,hadoop,.net",full time,bengaluru,13
533,data architect,azure data architect,programmers.io,"big data platforms,database design and development",full time,bengaluru,17
534,data architect,snowflake data architect,hathway: now bounteous,"automated monitoring processes,micro-partitions",full time,bhopal,2
535,data architect,data architect,ubique systems,"azure data factory adf,adls,hdinsights",full time,pune,10
536,data architect,data architect - insights & analytics x 360,philips,"storage optimization,architecture design",full time,bengaluru,9
537,data architect,data architect,sks enterpprises - human resource planning and management,"security,cloud composer,ai/ml,snowflake",full time,bengaluru,9
538,data architect,snowflake data architect,hathway: now bounteous,"automated monitoring processes,micro-partitions",full time,,2
539,data architect,business intelligence analyst (finance data platform - data architect),caterpillar inc,"agile sdlc,c3 iot,snowflake,pentaho",full time,bengaluru,6
540,data architect,data architect,transorg analytics,"etl/elt processes,data modeling techniques",full time,gurugram,6
541,data architect,data architect,accellor,"neural language modelling,data bricks,statistical models",full time,hyderabad,13
542,data architect,data architect 3,mongodb,"data lineage,big data storage formats,distributed query engine",full time,gurugram,4
543,data architect,data architect,kanini,"aws main compute service,azure data lake store",full time,chennai,13
544,data architect,azure data architect,programmers.io,"big data platforms,database design and development",full time,pune,17
545,data architect,data architect,emids,"communications,data models,event-based architectures",full time,bengaluru,16
546,data architect,data architect,burckhardt compression,"data storage,cimp,dasca,cdmp,dama",full time,pune,11
547,data architect,data architect,ntt data north america,"snowflake,reverse engineering,crm platform",full time,bengaluru,11
548,data architect,data architect,coditas,"glue,msk,batch processing,dms,stream processing",full time,pune,11
549,data architect,cloud data architect,infocepts,"route tables,apache iceberg,spark-scala",full time,pune,7
550,data architect,data architect,eviden,"warehouse management system,oci cloud",full time,chennai,7
551,data architect,business intelligence analyst_ finance data platform - data architect,caterpillar inc.,"snowflake,c3 iot,iot edge and cloud data processing",full time,bengaluru,6
552,data architect,technology specialist (solution / data architect),dws group,"document store,google pub/sub,data modelling",full time,pune,7
553,data architect,power bi data architect,quocent,"data retrieval,data compliance,teradata",full time,,11
554,data architect,data architect 3,mongodb,"data catalog,data lineage,big data storage formats",full time,gurugram,4
555,data architect,cloud data architect /modeler,t-systems ict india pvt. ltd.,"data catalog and governance,telecom,data modelling",full time,pune,7
556,data architect,data architect,s&p global,"postgress/cloudsql,relational and dimensional techniques",full time,gurugram,7
557,data architect,data architect,the family office company bsc (c),"data analysis,process analysis,database management",full time,bengaluru,1
558,data architect,data architect-(one of the largest infrastructure management company),headsup corporation,"management,data,architecture,azure",full time,,7
559,data architect,enterprise data architect,merilytics,"data management,data vault,cassandra",full time,hyderabad,9
560,data architect,spm data architect,trane technologies,"big data platforms,analytical,interpersonal",full time,bengaluru,6
561,data architect,data architect,mygwork - lgbtq+ business community,"emerging technologies,analytical,team-building",full time,hyderabad,9
562,data architect,ai / data architect,growthaxl,"scikit-learn,fhir,data pipelining,cloud platforms",full time,hyderabad,11
563,data architect,data architect,indium software,"data modelling,olap,database concepts",full time,bengaluru,11
564,data architect,business intelligence analyst_ finance data platform - data architect,caterpillar inc,,full time,bengaluru,0
565,data architect,it data architect for healthineers data cloud,siemens technology,"cdc,snowflake,data vault 2.0,informatica edc /axon",full time,bengaluru,4
566,data architect,principal data architect,sourcebae,"java,css,node.js,flutter,javascript",full time,,16
567,data architect,data architect,weekday (yc w21),,full time,chennai,4
568,data architect,data architect,tableau,"marketing data,sql statements,master data management",full time,mumbai,5
569,data architect,data architect,arrixa,"problem solving,cloud-based data platforms",full time,,1
570,data architect,azure data architect,clairvoyant,"azure cloud technologies,event hub,analytical skills",full time,pune,9
571,data architect,big data architect,databricks,"cloud platforms,data lakes,white-boarding",full time,,8
572,data architect,big data architect,databricks,"data lakes,white-boarding,documentation",full time,,8
573,data architect,azure data architect_bangalore/mumbai,jio,"devops,linux,agile,windows,azure",full time,bengaluru,11
574,data architect,senior data architect,ascendion,"security,ai/ml,compliance,sql server",full time,bengaluru,12
575,data architect,azure data architect,hirehappi,"synapse dw,stream analytics,data factory",full time,,9
576,data architect,tiger graph data architect,rgp,"tiger graph,gsql,java",full time,bengaluru,7
577,data architect,lead data architect - aws,talentgigs,"aws migration,analytics & reporting,bi services",full time,hyderabad,7
578,data architect,data architect,exl,"visualization,usage,data tooling,data sources",full time,gurugram,11
579,data architect,"expert senior manager, data architect",bain company india pvt. ltd.,"analytical,statistical,administration,purge planning",full time,delhi,1
580,data architect,data architect,kloudportal �?� - saas | product marketing,"snowflake,architecture,cosmosdb,cloud environments",full time,hyderabad,7
581,data architect,data architect,acentra health,"conversational ai,documentation,healthcare claim",full time,,6
582,data architect,aws data architect,kyndryl,"ml/dl,ci/cd,dataops,monitoring/observability",full time,,8
583,data architect,it data architect for healthineers data cloud,siemens,"data vault 2.0,snowflake,informatica edc /axon",full time,bengaluru,4
584,data architect,senior principal consultant- product lead/ data architect,genpact,"snowflake,microstrategy,databrick platform",full time,,1
585,data architect,aws data architect,infosys limited,"glue,compliance",full time,bengaluru,1
586,data architect,data architect,visionyle solutions,"acid,airflow,java/python,dimension modelling",full time,bengaluru,11
587,data architect,data architect,burckhardt compression,"data storage,data integration frameworks",full time,pune,11
588,data architect,senior/lead cloud data architect,boston consulting group (bcg),"container technologies,azure hdinsights",full time,delhi,11
589,data architect,data architect,burckhardt compression,"data storage,data integration frameworks",full time,pune,11
590,data architect,data architect / senior data architect,tsworks,"data lakes,snowflake,compliance standards",full time,bengaluru,6
591,data architect,cloud data architect,aelux,"snowflake,power apps,teradata,iot technologies",full time,bengaluru,8
592,data architect,enterprise ui/data architect,alp consulting ltd.,"mobile,design thinking,digital transformation thinking",full time,hyderabad,12
593,data architect,sr data architect,alp consulting ltd.,"iics,jsons,snowflake,informatica power center",full time,bengaluru,10
594,data architect,gcp data architect,onix,"composer,enterprise data warehouse principles",full time,pune,7
595,data architect,data architect,talentbot technologies,"snowflake,scikit-learn,ccpa,glue,sql",full time,hyderabad,11
596,data architect,expert data architect,swiss re,"information & data governance,data analysis",full time,hyderabad,6
597,data architect,cloud data architect,anixter,"airflow,iot technologies,power apps,mlflow",full time,bengaluru,8
598,data architect,azure cloud data architect,appstek solutions,"cdq rules,data pipelines",full time,hyderabad,6
599,data architect,expert data architect,swiss re,"data analysis,information & data governance",full time,hyderabad,6
600,data architect,gcp data architect- dwh,alp consulting ltd.,"persistent disk iam,cloud spanner,deployment guidance",full time,bengaluru,16
601,data architect,it data architect,siemens healthcare,"db technologies,data catalog tools",full time,bengaluru,1
602,data architect,expert data architect,swiss re,"data analysis,information & data governance",full time,hyderabad,6
603,data architect,senior data architect,mygwork - lgbtq+ business community,"problem solving,data lakes,collaboration",full time,bengaluru,12
604,data architect,senior/lead cloud data architect,boston consulting group (bcg),"container technologies,azure hdinsights",full time,delhi,11
605,data architect,senior data architect,repro india limited,"analytical,collaboration,extract transform load (etl)",full time,mumbai,7
606,data architect,data architect,alp consulting ltd.,"data cataloguing,adls,healthcare domain experience",full time,bengaluru,12
607,data architect,cloud data architect,anixter,"airflow,iot technologies,power apps,mlflow",full time,bengaluru,8
608,data architect,we are hiring for data architect,s3vision software pvt ltd,"snowflake,etl",full time,,8
609,data architect,data architect,bt e-serv (india) pvt. ltd.,"ai/ml,data mesh,data vault 2,data fabric",full time,bengaluru,1
610,data architect,data architect,alp consulting ltd.,"airflow,data analytics platforms,interpersonal skills",full time,bengaluru,10
611,data architect,data architect,noventiq,"data marts,data lakes,leadership,etl processes",full time,mumbai,1
612,data architect,data architect,talentbot technologies,"snowflake,scikit-learn,ccpa,glue,sql",full time,hyderabad,11
613,data architect,data architect,alp consulting ltd.,"azure dev ops,azure data bricks,azure data factory",full time,bengaluru,6
614,data architect,data architect,s&p global,"analytical,decision making,problem solving",full time,hyderabad,9
615,data architect,it data architect,siemens healthcare,"db technologies,data catalog tools",full time,bengaluru,1
616,data architect,data architect,alp consulting ltd.,,full time,bengaluru,0
617,data architect,"senior vice president, data architect",bank of new york,"layouts,toolkits,security,multi-platform development tools",full time,chennai,10
618,data architect,data architect - aws,newvision software & consultancy,"aws athena,aws aurora db,queues,aws dynamo db",full time,pune,1
619,data architect,principal consultant - data architect,mygwork - lgbtq+ business community,"snowflake,confluent,ai/ml,data platforms",full time,bengaluru,7
620,data architect,manager_data architect_customer transformation,pwc,"map/reduce,serverless architecture,tealium",full time,bengaluru,5
621,data architect,azure data architect,alp consulting ltd.,"dwh architecture,team management,ci/cd pipelines",full time,gurugram,16
622,data architect,big data architect,adobe india,"airflow,deltalake,flink,py torch,flyte",full time,bengaluru,11
623,data architect,data architect,alp consulting ltd.,"ai/ml,data analytics,hadoop,big data",full time,bengaluru,1
624,data architect,data architect,bt,"data mesh,data vault 2,aws platform services",full time,bengaluru,1
625,data architect,data architect - aws,newvision softcom &amp;amp; consultancy,"parquet,data sync,aurora db,datalake",full time,pune,1
626,data architect,data architect,deutsche bank,"filenet,security concepts,oracle/mysql",full time,pune,10
627,data architect,data architect,bristlecone,"big query,multi-cloud integration,cloud composer",full time,bengaluru,11
628,data architect,data architect,ironmountain,"airflow,google data catalog,astronomer",full time,bengaluru,6
629,data architect,"principal data architect - growth, marketing & sales solutions",mckinsey & company,"github copilot,sql,databricks,data warehousing",full time,bengaluru,13
630,data architect,"data architect , data",baxter medical devices,"agile architecture,data solutions architect",full time,bengaluru,6
631,data architect,data architect,alstom,"airflow,apache spark,apache nifi,cassandra",full time,bengaluru,11
632,data architect,data analyst,rajashree dhananjay kunjir (proprietor of adimire ent),data analysis,full time,"kolkata,bengaluru",3
633,data architect,data architect - urgent requirement,hr remedy india,"design,data architecture",full time,"pune,chennai",9
634,data architect,azure cloud data architect,torry harris integration solutions,"infrastructure as code,data marts,data fabric",full time,bengaluru,6
635,data architect,data modeler,acz global private limited,"data marts,sql database modeler,er/studio",full time,"bengaluru,hyderabad",9
636,data architect,data architect,orion india systems private limited,"data architecture,data modeling",full time,"chennai,coimbatore",14
637,data architect,cloud data architect,eversana,"snowflake,data warehouse,sql,python",full time,,12
638,data architect,data architect,orion india systems private limited,"data architecture,data modeling",full time,"mumbai,kochi",14
639,data architect,data analyst,rajashree dhananjay kunjir (proprietor of adimire ent),data analysis,full time,"mumbai,pune",3
640,data architect,snowflake data architect,mobile programming llc,"snow flake,snowflakes architect,snowflakes",full time,pune,14
641,data architect,data analyst,rajashree dhananjay kunjir (proprietor of adimire ent),data analysis,full time,"chennai,delhi",3
642,data architect,lead consultant- aws big data architect,genpact,"analytics,architecture,ai,data,dr,aws",full time,hyderabad,1
643,data architect,data architect,infosys limited,"snowflake,teradata,oracle,sql,db2",full time,bengaluru,1
644,data architect,senior principal technical data architect,red hat,"data pipeline management,snowflake,elt development",full time,bengaluru,1
645,data architect,gcp data architect,coforge,"big query,data form,ga4 model,looker",full time,,0
646,data architect,technical architect - data/analytics -vice president -2,state street,"airflow,machine learning frameworks,teradata",full time,bengaluru,1
647,data architect,cto - level - ai and llm expert (contract to hire),lifemagic group,"server infrastructure,llm,product vision",full time,bengaluru,6
648,data architect,technical architect - data/analytics -vice president -2,currenex state street trust company,"data fabric,snowflake,machine learning frameworks",full time,bengaluru,1
649,data architect,lead data architect,airbus pioneers,"project management,slate,palantir,bi analysis",full time,bengaluru,6
650,data architect,azure data architect,robert bosch,"data virtualization,spark/scala,streaming analytics",full time,,8
651,data architect,data architect,gep worldwide,microsoft certified: azure solutions architect expert,full time,mumbai,1
652,data architect,data engineering manager,dpdzero,"ccpa,cobit,data validation,columnar",full time,bengaluru,7
653,data architect,data architect,amplifi capital,"bi,databricks,sql,python,aws",full time,,6
654,data architect,senior manager,exl it service management,"etl and data modelling,data analysis,sql",full time,gurugram,0
655,data architect,azure data architect,bosch india,"data virtualization,spark/scala,streaming analytics",full time,,8
656,data architect,azure data architect,robert bosch,"streaming analytics,azure sql database,azure monitor",full time,,8
657,data architect,"data modeler- bangalore, india",sap fioneer,"erm,optimization,serm",full time,bengaluru,4
658,data architect,data engineer,havas group,"linux server maintenance,cloud environments",full time,bengaluru,3
659,data architect,sr. data architect – gcp,rackspace technology,"bigtable,cloud pub/sub,cloud data store",full time,,4
660,data architect,principal architect (data architect),nielseniq,"availability,analytics,opentracing,ci/cd",full time,chennai,5
661,data architect,data architect,synechron technologies private limited,"data solutions,big data,hadoop",full time,"pune,bengaluru",17
662,data architect,database architect,ritu singh suri (proprietor of mitr hr solution),"db architect,database architect,database architecture",full time,kolkata,7
663,data architect,data architect,synechron technologies private limited,"data solutions,big data,hadoop",full time,mumbai,17
664,data architect,lead platform architect - data platform,maersk global service centres india private limited,"virtual containers,application containers",full time,bengaluru,0
665,data architect,hiring for sr. data architect,synechron technologies private limited,"aws cloud,machine learning,data governance",full time,pune,16
666,data architect,data architect,synechron technologies private limited,"solution architecture,python",full time,"pune,bengaluru",11
667,data architect,data science architect (standard),infogain,"project management,leadership,generative ai",full time,gurugram,11
668,data architect,data architect,synechron technologies private limited,"data solutions,big data,hadoop",full time,"chennai,hyderabad",17
669,data architect,data architect,narvi placement school (opc) private limited,"data lakes,rdms,sql,data warehouse",full time,"pune,bengaluru",7
670,data architect,data architect,synechron technologies private limited,"solution architecture,python",full time,"kolkata,delhi",11
671,data architect,solution architect - integrations & data management,eaton,"cloud platforms,azure event bus,confluent kafka",full time,pune,9
672,data architect,director - powered data architect,kpmg india,"data analysis,project management,technical workstream",full time,bengaluru,16
673,data architect,consulting - sama - ai & data - senior data architect - manager,deloitte,"tasks,problem-solving skills,complex data issues",full time,pune,10
674,data architect,consulting-bo-cloud engineering-manager-data architect,deloitte,data pipelines,full time,delhi,13
