key,job_role,job_title,company_name,skills,job_type,location,experience
86,data engineer,data engineer lead,sbcs india,"hive,hadoop,bi,spark,sql,python",full time,bengaluru,6
87,data engineer,lead data engineer,sbcs india,"spotfire,powerbi,tableau,python,aws",full time,bengaluru,6
88,data engineer,senior data engineer,inspire brands hyderabad support center,"azure dw,snowflake,ci/cd,apache airflow",full time,hyderabad,5
89,data engineer,data engineer lead,sbcs india,"hive,hadoop,bi,spark,sql,python",full time,bengaluru,6
90,data engineer,data engineer,linkage it,"snowflake,data modeling,python,sql",full time,bengaluru,7
91,data engineer,"data engineer, modelling",new relic,"airflow,source control,erstudio,snowflake",full time,bengaluru,4
92,data engineer,data engineer - cdp,inspire brands hyderabad support center,"analytical sql functions,mparticle,data models",full time,hyderabad,3
93,data engineer,data engineer,sparkbrains pvt. ltd.,"nifi,azure,data management,hive,scala",full time,chandigarh,1
94,data engineer,senior data engineer,inspire brands hyderabad support center,"azure dw,snowflake,ci/cd,apache airflow",full time,hyderabad,5
95,data engineer,data engineer,narvi placement school,"snowflake,plsql,oracle,sql,unix,python",full time,delhi,6
96,data engineer,senior aws data engineer,kiash solutions llp,"glue,athena,ci/cd pipeline,pyspark,s3",full time,hyderabad,4
97,data engineer,senior data engineer,g2,"snowflake,java,data pipeline,hadoop",full time,bengaluru,4
98,data engineer,data engineer,athreya business consultancy,"big data platforms,orc,airflow,aws cloud services",full time,bengaluru,7
99,data engineer,data engineer with gcp,harriss consultancy and enterprise solutions,"big query,gcp etl tools,cloud sql,gcp data flow",full time,chennai,4
100,data engineer,data engineer,gloinnt solutions pvt. ltd.,"microsoft sql analysis services,microsoft sql reporting services",full time,bengaluru,6
101,data engineer,data engineer with gcp,harriss consultancy and enterprise solutions,"big query,gcp etl tools,cloud sql,gcp data flow",full time,chennai,4
102,data engineer,"data engineer, modelling",new relic,"airflow,source control,erstudio,snowflake",full time,bengaluru,4
103,data engineer,data engineer,vipany global solutions pvt ltd,"java,sql queries,scala,spark,kafka",full time,bengaluru,6
104,data engineer,data engineer,hexaconcepts,"data models,segmentation techniques,java",full time,,6
105,data engineer,data engineer - cloud,tech briganty,"airflow,looker,prefect,snowpark,dagster",full time,hyderabad,4
106,data engineer,senior data engineer,vimeo,"airflow,java,git,celery,spark,kafka",full time,bengaluru,3
107,data engineer,data engineer,linkage it,"performance optimization,python,scala",full time,gurugram,1
108,data engineer,data engineer,gloinnt solutions pvt. ltd.,"microsoft sql analysis services,microsoft sql reporting services",full time,bengaluru,6
109,data engineer,data engineer,w beyond private limited,"dml,mysql,ddl,sql,python",full time,bengaluru,5
110,data engineer,lead data engineer,sbcs india,"spotfire,powerbi,tableau,python,aws",full time,bengaluru,6
111,data engineer,azure data engineer,kiash solutions llp,"data bricks,event hub,adls gen 2,synapse",full time,bengaluru,4
112,data engineer,data engineer (java backend) (37-fe617),mopid,"google bigquery,flink,looker,kubernetes",full time,bengaluru,4
113,data engineer,data engineer,gloinnt solutions pvt. ltd.,"microsoft sql analysis services,microsoft sql reporting services",full time,bengaluru,6
114,data engineer,data engineer,ascentt,"glue,athena,storm,cassandra,scala",full time,pune,5
115,data engineer,azure data engineer,kiash solutions llp,"data bricks,event hub,adls gen 2,synapse",full time,bengaluru,6
116,data engineer,"data engineer, in data engineering & analytics",mygwork - lgbtq+ business community,"warehousing,etl pipelines,sql,big data technologies",full time,bengaluru,2
117,data engineer,sr. staff data engineer ( data platform),mygwork - lgbtq+ business community,"no-sql,flink,looker,druid,snowflake",full time,hyderabad,16
118,data engineer,data engineer i,mygwork - lgbtq+ business community,"analytics,reporting,etl pipelines,big data",full time,chennai,3
119,data engineer,data engineer i,mygwork - lgbtq+ business community,"analytics,reporting,etl pipelines,big data",full time,chennai,3
120,data engineer,azure data engineer,minteworld,"etl processes,synapse analytics,warehousing",full time,hyderabad,2
121,data engineer,senior data engineer,mygwork - lgbtq+ business community,"spark,mongodb,azure,python,sql,aws",full time,bengaluru,4
122,data engineer,data engineer 1,mygwork - lgbtq+ business community,"mssql server database,go anywhere,etl knowledge",full time,bengaluru,5
123,data engineer,junior data engineer,examroomai india,"hadoop,docker,spark,kafka,azure",full time,bengaluru,1
124,data engineer,data engineer i,mygwork - lgbtq+ business community,"analytics,reporting,etl pipelines,big data",full time,chennai,3
125,data engineer,"sr data engineer, analytics_mumbai",nielsen,"data analysis,machine learning,pyspark",full time,mumbai,1
126,data engineer,"data engineer, translation services",mygwork - lgbtq+ business community,"iam roles,warehousing,non-relational databases",full time,hyderabad,4
127,data engineer,data engineer - data warehouse and analytics,"limelight networks, inc.","reporting requirements,financial data structures",full time,,6
128,data engineer,senior data engineer,mygwork - lgbtq+ business community,"spark,mongodb,azure,python,sql,aws",full time,bengaluru,4
129,data engineer,data engineer (level 5),mygwork - lgbtq+ business community,"firehose,ai,aws,ml,s3,emr,aws glue",full time,bengaluru,4
130,data engineer,ai data engineer,hackajob,"airflow,parquet,embeddings,vector databases",full time,,3
131,data engineer,lead data engineer,visa,"kappa,statistics,java,machine learning",full time,bengaluru,9
132,data engineer,data engineer,may i help you,"clinical data projects,etl processes,data pipelines",full time,bengaluru,4
133,data engineer,lead data engineer,cpp investments,"serverless frameworks,architecture,data catalog",full time,bengaluru,11
134,data engineer,"software engineer ii - aws, java, data engineer",jp morgan chase & co.,"data analysis,ci/cd,aws,sql,agile,java",full time,hyderabad,3
135,data engineer,engineering manager - data engineer,zepto now,"glue,security protocols,apache hudi,deltalake",full time,bengaluru,8
136,data engineer,data engineer - executive,annalect india,"sagemaker,airflow,bigqueryml,ml,hive",full time,bengaluru,5
137,data engineer,data engineer - executive,annalect india,"sagemaker,airflow,bigqueryml,hive,python",full time,bengaluru,2
138,data engineer,data engineer - msbi,tech briganty,"airflow,looker,snowpark,dbt,starburst",full time,hyderabad,4
139,data engineer,"software engineer iii - aws, java, data engineer",mygwork - lgbtq+ business community,"airflow,technical processes,event bridge",full time,hyderabad,4
140,data engineer,azure data engineer,mapout digital solutions inc,"power bi-dax,data bricks,python/scala programming",full time,hyderabad,9
141,data engineer,data engineer,c1 global innovation & capability center,"analytical,customer service orientation,interpersonal skills",full time,hyderabad,4
142,data engineer,integrity data engineer / sr. engineer,sri sai overseas recruitments,"risk management,ms access,coordination",full time,chennai,1
143,data engineer,azure data engineer,sistema gsvtech,"datalake,synapse,adf",full time,hyderabad,7
144,data engineer,data engineer for pune & hyderabad,optical arc pvt. ltd.,"unix/linux platform,non-relational,etl frameworks",full time,pune,6
145,data engineer,data engineer,maintec technologies - usa,"data analysis,data pipelines,etl processes",full time,bengaluru,4
146,data engineer,data engineer,idemia,"data lake storage,azure data factory,data modeling",full time,,4
147,data engineer,data engineer - intern,pearson,"interpersonal,self-motivated,problem-solving",full time,bengaluru,1
148,data engineer,sr. data engineer (ssis),tmf group,"olap data modeling,microsoft certifications",full time,pune,9
149,data engineer,data engineer - aws job,yash technologies private limited,"agile delivery,derivative,aws data & analytics services",full time,indore,3
150,data engineer,"software engineer ii - full stack, data engineer",chase bank,"front-end technologies,operational stability",full time,bengaluru,5
151,data engineer,azure data engineer,intuitive apps inc.,"t/sql,pyspark,azure active directory,azure data factory",full time,gurugram,1
152,data engineer,senior azure data engineer,kiash solutions llp,agile delivery,full time,chennai,5
153,data engineer,aws data engineer,optical arc pvt. ltd.,"business intelligence,apache,python,hadoop",full time,pune,8
154,data engineer,data engineer,tekgence inc,"data orchestration,pyspark,scala,data lake",full time,bengaluru,1
155,data engineer,senior/staff data engineer,endowus,"airflow,java,apache flink,gcp,terraform",full time,hyderabad,4
156,data engineer,data engineer,idemia,"data lake storage,azure data factory,data modeling",full time,,4
157,data engineer,sr. data engineer (ssis),tmf group,"olap data modeling,microsoft certifications",full time,pune,9
158,data engineer,data engineer,tekgence inc,"data orchestration,pyspark,scala,data lake",full time,bengaluru,1
159,data engineer,data engineer for pune & hyderabad,optical arc pvt. ltd.,"unix/linux platform,non-relational,etl frameworks",full time,pune,6
160,data engineer,data engineer,recruzant hr solutions llp,"integrate.io,informatica powercenter/iics",full time,hyderabad,4
161,data engineer,data engineer- data bricks,nivasoft,"snowflake,event grid,mature judgement",full time,bengaluru,1
162,data engineer,data engineer,rently,"aws platform services,aws cloud services",full time,bengaluru,5
163,data engineer,data engineer,c1 global innovation & capability center,"analytical,customer service orientation,interpersonal skills",full time,hyderabad,4
164,data engineer,data engineer,rently,"aws platform services,aws cloud services",full time,bengaluru,5
165,data engineer,data engineer - lead,annalect india,"global teams,glue,third-party solutions",full time,bengaluru,6
166,data engineer,data engineer,maintec technologies - usa,"data analysis,data pipelines,etl processes",full time,bengaluru,4
167,data engineer,senior azure data engineer,kiash solutions llp,agile delivery,full time,chennai,5
168,data engineer,sr.associate / assistant manager - data engineer,"mettler-toledo international, inc","performance optimization,documentation",full time,,1
169,data engineer,data engineer,q2ebanking,"etl / elt,snowflake,dbt,microsoft azure cloud",full time,bengaluru,3
170,data engineer,data engineer - intern,pearson,"interpersonal,self-motivated,problem-solving",full time,bengaluru,1
171,data engineer,senior data engineer,vibrant staffing solutions pvt ltd,"airflow,microservices architecture,snowflake",full time,bengaluru,3
172,data engineer,azure data engineer,kiash solutions llp,"azure keyvaults,logic apps,azure data lakes",full time,bengaluru,6
173,data engineer,senior/staff data engineer,endowus,"airflow,java,apache flink,gcp,terraform",full time,hyderabad,4
174,data engineer,data engineer,true talents consulting pvt. ltd,"analytics,big data technologies",full time,chennai,1
175,data engineer,data engineer,hackajob,"fivetran,azure databricks,python,devops",full time,,0
176,data engineer,azure data engineer,"chateaux, a coretelligent company","azure data factory,api integration,sql",full time,bengaluru,5
177,data engineer,azure data engineer,intuitive apps inc.,"t/sql,pyspark,azure active directory,azure data factory",full time,gurugram,1
178,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"hyderabad,bengaluru",5
179,data engineer,aws data engineer,willware technologies private limited,"spark airflow,aws,python,sql","full time,work from home",chennai,7
180,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,jaipur,5
181,data engineer,senior data engineer (offshore) (offshore) (job code : j47769),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"mumbai,thane",5
182,data engineer,data engineer-odi,ltimindtree limited,"odi,data warehouse,sql",full time,"pune,mumbai",5
183,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"delhi,chennai",5
184,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"indore,nagpur",5
185,data engineer,manager_gcp data engineer_pune,vodafone intelligent solutions,"data flow,data fusion",full time,pune,7
186,data engineer,data engineer,360 cloud solution private limited,"spark (batch & streaming),delta lake,aws",full time,"hyderabad,bengaluru",8
187,data engineer,senior data engineer-manager-state street global advisors,currenex state street trust company,"altrex,ci/cd,python,autosys,aws redshift",full time,bengaluru,9
188,data engineer,data engineer (support) - a con - bangalore (job code : j47435),sampoorna consultants private limited,azure,full time,bengaluru,3
189,data engineer,senior data engineer,true blue hr consultants,"architecture,adw,adl,data science,rdbms",full time,bengaluru,1
190,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"delhi,chennai",5
191,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"indore,nagpur",5
192,data engineer,lead data engineer (offshore) (job code : j47768),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"mumbai,thane",5
193,data engineer,data engineer,company name confidential,"big data,hadoop","full time,work from home",bengaluru,2
194,data engineer,openings for gcp data engineer requirement,stg infotech (india) llp,"""big query "",data proc,sub/pub,gcp,python",full time,chennai,4
195,data engineer,data engineer - r01534192,brillio,"event hub,aks,synapse,adb,adf,power bi",full time,pune,9
196,data engineer,senior data engineer,mits solution private limited,"snow flake,power bi,tableau",full time,bengaluru,7
197,data engineer,data engineer senior consultant,capgemini,"amazon elasticsearch service,quick sight",full time,bengaluru,5
198,data engineer,senior data engineer,nissan motor corporation,"snowflake,mdm,no-sql,glue,tableau",full time,thiruvananthapuram,7
199,data engineer,data engineer - azure,itc infotech india limited,"blob storage,power-bi,delta lake,devops pipeline",full time,bengaluru,4
200,data engineer,data engineer ii,honeywell,"snowflake,gpt,tensorflow,hadoop,bit bucket",full time,bengaluru,3
201,data engineer,gcp data engineer | 6 to 12 years | pan india,capgemini,"gcs,composer,gcp,sql,bigquery,java",full time,kolkata,3
202,data engineer,ai + data engineer,movate,"azure synapse analytics,azure sql database",full time,chennai,7
203,data engineer,data engineer,hcltech,"data flow compute,bigtable,cloudsql",full time,,1
204,data engineer,data engineer,barclays,"stakeholder management,problem,business intelligence",full time,pune,1
205,data engineer,senior data engineer,coforge,"big-data,business objects,teradata,looker",full time,,8
206,data engineer,data engineer/analytics developer,maersk global service centres india private limited,"panda,tableau tools,github actions,ci/cd",full time,bengaluru,6
207,data engineer,data engineer (python),unison consulting,"google bigquery,apache airflows,amazon step functions",full time,,6
208,data engineer,technology specialist -senior data engineer,deutsche bank,"investment banking,power designer,microsoft sql server",full time,pune,11
209,data engineer,senior data engineer,united breweries,"python,postgresql,cassandra,hadoop",full time,gurugram,6
210,data engineer,data engineer,technix technology,"hive,rdbms,java,scala,spark,olap",full time,patna,1
211,data engineer,data engineer,yara international,"python,sql,aws,docker,jenkins,git",full time,bengaluru,1
212,data engineer,"life sciences analytics, data engineer, business analyst",genpact,"athena,analytical skills,cloud platforms",full time,bengaluru,1
213,data engineer,data engineer i,ea games (electronic arts),"distributed storage systems,analytical skills",full time,hyderabad,3
214,data engineer,data engineer,barclays,"stakeholder management,problem,business intelligence",full time,pune,1
215,data engineer,data engineer,ascendion engineering,"adls,nosql,git,kafka,data warehousing",full time,bengaluru,4
216,data engineer,"life sciences analytics, data engineer, business analyst",genpact,"kpis,scala,sql,aws,data modeling,etl design",full time,bengaluru,1
217,data engineer,sr . data engineer,triangle global,"mentorship,end to end project,informatica iics",full time,kochi,3
218,data engineer,senior data engineer,twenty20 systems,"snowflake,java,hadoop,power bi,scala",full time,bengaluru,1
219,data engineer,data engineer with bigdata expertise irc216361,globallogic a hitachi group company,"airflow,nosql db,hive,python,apache spark",full time,bengaluru,0
220,data engineer,"enterprise data design (data engineer, staff)","qualcomm technologies, inc","safe agile scrum methodology,data apis",full time,hyderabad,6
221,data engineer,data engineer | anicca data,anicca data science solutions,"software architectures,non-relational databases",full time,bengaluru,4
222,data engineer,data engineer,swiss re,"python,sql,scrum,agile,java,spark sql",full time,hyderabad,6
223,data engineer,senior data engineer,twenty20 systems,"snowflake,java,hadoop,power bi,scala",full time,bengaluru,1
224,data engineer,senior data engineer,infinite computer solutions india pvt. ltd.,"timeseries dbs,bigtable,graph db,document stores",full time,bengaluru,6
225,data engineer,gis data engineer i,here technologies,,full time,mumbai,0
226,data engineer,data engineer,ascendion engineering,"adls,nosql,git,kafka,data warehousing",full time,bengaluru,4
227,data engineer,senior data engineer,providence india,"azure migrate,azuredata bricks,express route",full time,,5
228,data engineer,data engineer - databricks,veeva,"snowflake,snowpark,dbt,azure biceps",full time,,6
229,data engineer,senior data engineer,united breweries,"python,postgresql,cassandra,hadoop",full time,gurugram,6
230,data engineer,data engineer with bigdata expertise irc216361,hitachi ltd.,"big data platforms,snowflake,airflow,data ingestion",full time,,5
231,data engineer,senior data engineer,uplers,"problem solving attitude,big data technology",full time,patna,7
232,data engineer,data engineer,swiss re,"tibco ebx developer,mdm,web services (rest/soap",full time,bengaluru,6
233,data engineer,data quality analyst - offshore data engineer,ascendion engineering,"data analysis,data quality,database design",full time,bengaluru,1
234,data engineer,data engineer l- executive,nexdigm,"big data tools,power app,visualization",full time,pune,1
235,data engineer,principal data engineer,siemens technology,"snowflake,glue,athena,java,rds,scala",full time,,6
236,data engineer,data engineer,ford motor company,"cloud run,airflow,dbt,pubsub,dataflow",full time,chennai,5
237,data engineer,senior data engineer,ingka centres,"etl processes,security measures,data pipelines",full time,bengaluru,1
238,data engineer,data engineer ll - deputy manager,nexdigm,"power app,r,excel automation,teradata",full time,pune,5
239,data engineer,senior data engineer,ascendion engineering,"analytics,data pipelines",full time,bengaluru,1
240,data engineer,avp data engineer,the edge partnership,"go,r,sql,java,hadoop,aws,nosql",full time,bengaluru,9
241,data engineer,data engineer,ford motor company,"big query,pub sub,java,hadoop,scala",full time,chennai,4
242,data engineer,senior data engineer,swiss re,"scrum/agile development methodologies,azure data storage services",full time,hyderabad,1
243,data engineer,"data engineer (aws, azure & gcp)",navikenz,"data quality management,code reviews,source code management",full time,,7
244,data engineer,data engineer,onpoint insights,"analytical,etl/data warehouse,problem-solving",full time,,2
245,data engineer,data engineer iii - data platform,groww,"java,hive,hadoop,scala,spark",full time,bengaluru,6
246,data engineer,data engineer lead,kanerika software,"power bi,data warehousing",full time,hyderabad,6
247,data engineer,data engineer iii - data platform,groww,"java,hive,hadoop,scala,spark",full time,bengaluru,6
248,data engineer,senior data engineer,progreva,"gcp stack,apache beam sdk,go,cloud functions",full time,pune,0
249,data engineer,data engineer,onpoint insights,"analytical,etl/data warehouse,problem-solving",full time,,2
250,data engineer,senior data engineer,infinite computer solutions india pvt. ltd.,"bigtable,document stores,timeseries dbs",full time,bengaluru,1
251,data engineer,data engineer-big data,triangle global,"business analysts,product managers",full time,bengaluru,1
252,data engineer,senior data engineer - portal development pod,ascendion engineering,"analytics,data pipelines",full time,bengaluru,0
253,data engineer,data engineer - spark scala,grab,"scala,elasticsearch,spark,kafka,mongodb",full time,bengaluru,0
254,data engineer,data engineer,yellow umbrella group,"data-engineer,data-engineering",full time,"bengaluru,chennai",4
255,data engineer,data engineer,supro info solutions private limited,"data bricks,sql,etl,python",full time,gurugram,6
256,data engineer,data engineer with dbt and snowflake,ashra technologies private limited,"dbt,snow flake",full time,"pune,mumbai",8
257,data engineer,data engineer,supro info solutions private limited,"sql,etl",full time,hyderabad,6
258,data engineer,ai data engineer,hnm solutions,artificial intelligence,full time,"delhi,chennai",8
259,data engineer,data engineer- obiee,ltimindtree limited,"business intelligence,obiee,data warehouse",full time,"mumbai,bengaluru",5
260,data engineer,big data engineer,ltimindtree limited,"hadoop,hive,bigdata,spark,python",full time,"pune,chennai",5
261,data engineer,sr azure data engineer,happy square outsourcing services private limited,"azure,azure data,azure cloud",full time,mumbai,7
262,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"data migration,data warehousing,aws",full time,chennai,6
263,data engineer,data engineer,synechron technologies private limited,,full time,"mumbai,chennai",7
264,data engineer,data engineer - oacs,ltimindtree limited,"oacs,oac,oas,obiee",full time,mumbai,5
265,data engineer,data engineer,synechron technologies private limited,,full time,"pune,bengaluru",7
266,data engineer,data engineer with informatica iics and snowflake,ashra technologies private limited,"iics,snow flake,etl",full time,"bengaluru,chennai",8
267,data engineer,data engineer,happy square outsourcing services private limited,"aws data services,sql,aws,python,sql",full time,bengaluru,4
268,data engineer,data engineer,id4 consultancy private limited,"glue,terabytes,aws,python,sql,emr",full time,pune,8
