key,job_role,job_title,company_name,skills,job_type,location,experience
212,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
213,data engineer,senior data engineer/ technical analyst,coforge,"azure,python,spark,databricks,sql",full time,,6
214,data engineer,data engineer,deloitte,"troubleshooting,best practices,peer review",full time,delhi,6
215,data engineer,advanced data engineer,honeywell,"snowflake,etl/elt,java,azure,sql,python",full time,bengaluru,7
216,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
217,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
218,data engineer,deputy manager_gcp data engineer,_vois,"ci/cd,github,yaml",full time,pune,7
219,data engineer,(ind) data engineer iii,walmart global tech india,"big query,java,hive,hadoop,google cloud platform",full time,bengaluru,4
220,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
221,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
222,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
223,data engineer,data engineer: big data-google,ibm,"gcp,sql,python",full time,bengaluru,1
224,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
225,data engineer,data engineer: business intelligence,ibm,"qliksense,data modeling,data visualization",full time,bengaluru,9
226,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
227,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
228,data engineer,gcp data engineer,tata consultancy services ltd.,"data pipelines,data models,privacy measures",full time,bengaluru,1
229,data engineer,data engineer iii,walmart,"data validation rules,master data consulting",full time,bengaluru,5
230,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
231,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
232,data engineer,azure data engineer,tata consultancy services ltd.,azure,full time,bengaluru,0
233,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
234,data engineer,advisory aws data engineer manager,kpmg,"athena,glue,redshift",full time,gurugram,4
235,data engineer,"senior data engineer (aws lambda, python)",coforge,"sam cli,ci/cd,salesforce scv,security,kanban",full time,pune,3
236,data engineer,gcp data engineer,tata consultancy services ltd.,,full time,hyderabad,0
237,data engineer,data engineer: business intelligence,ibm,"qliksense,sql,data visualization",full time,bengaluru,9
238,data engineer,celonis data engineer,tata consultancy services ltd.,digital : celonis,full time,bengaluru,0
239,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
240,data engineer,data engineer & devops,tata consultancy services ltd.,cloud devops,full time,pune,0
241,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
242,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
243,data engineer,aws data engineer,tata consultancy services ltd.,aws | python,full time,chennai,0
244,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
245,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,java,hive,hadoop,google cloud platform",full time,bengaluru,3
246,data engineer,aws data engineer,tata consultancy services ltd.,"ai,aws emr,pipeline,java,ml,sql,etl development",full time,bengaluru,4
247,data engineer,data engineer,tata consultancy services ltd.,"r,python",full time,chennai,7
248,data engineer,consulting_sama_gcp data engineer_consultant-2,deloitte,"cloud services gcp,kappa,pubsub,dbt",full time,mumbai,1
249,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
250,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"pune,bengaluru",6
251,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"hyderabad,chennai",17
252,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"hyderabad,chennai",7
253,data engineer,data engineer,synechron technologies private limited,,full time,"pune,bengaluru",7
254,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,mumbai,7
255,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"mumbai,bengaluru",8
256,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"pune,bengaluru",17
257,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"pune,bengaluru",7
258,data engineer,data science | data scientist | data engineer | data analyst (salary: 8 lpa to 20 lpa),sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
259,data engineer,data engineer,data software research company limited,"dwh,quicksight,aws,data lake",full time,chennai,6
260,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,gurugram,8
261,data engineer,gcp data engineer,synechron technologies private limited,,full time,pune,9
262,data engineer,hiring for data engineer,company name confidential,"sql,spark,pyspark",full time,hyderabad,6
263,data engineer,data engineer,synechron technologies private limited,,full time,"chennai,mumbai",7
264,data engineer,sr. data engineer,jitendra laxmandas chandwani (proprietor of lns infotech),,full time,"hyderabad,pune",6
265,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,mumbai,7
266,data engineer,data engineer,mindpower hr solutions,"hadoop,spark,scala,gcp",full time,bengaluru,10
267,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"kolkata,delhi",6
268,data engineer,data engineer ab initio,brain management consultants india private limited,"ab initio,abinitio",full time,"gurugram,bengaluru",6
269,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"pune,bengaluru",7
270,data engineer,data engineer,career foresight hr solutions llp,,full time,kochi,8
271,data engineer,senior data engineer (offshore) (offshore) (job code : j47769),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"thane,mumbai",5
272,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"pune,chennai",8
273,data engineer,data engineer,hnm solutions,"apache nifi,postgresql,spark",full time,hyderabad,8
274,data engineer,data engineer - mumbai,2coms consulting private limited,,full time,mumbai,8
275,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"hyderabad,chennai",7
276,data engineer,data engineer,narvi placement school (opc) private limited,"sql,azure,power bi",full time,hyderabad,6
277,data engineer,data engineer,company name confidential,"data pipeline design,java,nosql,hadoop",full time,bengaluru,7
278,data engineer,data engineer,brain management consultants india private limited,"databricks developer,azure databricks",full time,"pune,bengaluru",6
279,data engineer,data engineer,360 cloud solution private limited,"airflow,snowflake,databricks,spark,scala",full time,hyderabad,7
280,data engineer,data engineer,hnm solutions,"apache spark with python,sql and nosql technologies",full time,pune,3
281,data engineer,data engineer,talpro india private limited,"java,python,big data",full time,bengaluru,7
