key,job_role,job_title,company_name,skills,job_type,location,experience
135,data engineer,gcp data engineer,essenware private limited,"stratozone,plate spin,data flow,composures",full time,bengaluru,6
136,data engineer,lead data engineer,q2ebanking,,full time,bengaluru,0
137,data engineer,lead data engineer,algoleap technologies,"cloud programming,dimensional data modeling",full time,hyderabad,3
138,data engineer,sr. data engineer,amazon music,"html,sql,java,dynamo db,devops",full time,,4
139,data engineer,senior data engineer,palo alto networks,"salesforce,big query,sql,agile,sap ecc",full time,bengaluru,6
140,data engineer,sr data engineer (mlops),notified,"event stream,architecting,infrastructure solutions",full time,bengaluru,3
141,data engineer,lead data engineer,shyftlabs,"data transformations,data pipelines,looker",full time,hyderabad,4
142,data engineer,manager / avp - data engineer,edge partnership,"cloud platforms,python,pyspark,data warehousing",full time,bengaluru,5
143,data engineer,data engineer,zensark india,"dependency,project management,message queuing",full time,hyderabad,6
144,data engineer,"data engineer ii, amazon foundational people data services (level 5), payroll data providers",amazon music,"athena,core java,sql,aws,s3,batch",full time,,4
145,data engineer,data engineer,credera,"version control,continuous integration,data warehousing",full time,hyderabad,4
146,data engineer,aruba-naas data engineer,gforce consulting solutions,"airflow,luigi,flink,step functions,java",full time,bengaluru,5
147,data engineer,expert data engineer,swiss re,"palantir foundry,python,sql,scrum,agile",full time,hyderabad,11
148,data engineer,data engineer,catax,"mathematics,data set processes",full time,bhilai,1
149,data engineer,data engineer,columbus global,"warehouse architecture,snowflake,etl/elt",full time,hyderabad,3
150,data engineer,principal cyber data engineer,comcast,"modeling,executive reporting,log formats",full time,chennai,11
151,data engineer,snowflake data engineer,programmers.io,"snowflake,dbt,json,sql,python,etl",full time,pune,7
152,data engineer,data engineer,a.p. moller - maersk,"building regression models,building ci/cd pipelines",full time,bengaluru,2
153,data engineer,data engineer,ig group,"orc,parquet,nomad,dbt framework,java",full time,bengaluru,1
154,data engineer,senior big data engineer||7+years||full time opportunity||mnc client||hyderabad||wfo,eleventh dimension solutions,"airflow,unit test cases,givbitbucket,unix/linux systems",full time,hyderabad,8
155,data engineer,staff data engineer/database developer,wabtec corporation,"oracle,java,python,sql,aws",full time,bengaluru,11
156,data engineer,data engineer,yo hr consultancy,"change capture,tableau/looker,airflow",full time,gurugram,7
157,data engineer,"senior data engineer, privacy",roku inc.,"airflow,map-reduce,looker,hdfs,azure",full time,bengaluru,2
158,data engineer,financial data engineer,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,9
159,data engineer,excelra hiring remote lead python /pyskark adf azure cloud data engineer role,excelra,"adls v2,scaling applications,domain-driven design",full time,varanasi,9
160,data engineer,data engineer,s&p global,"airflow,r,gas,cloud-based services,energy markets",full time,bengaluru,4
161,data engineer,senior data engineer,intraedge,"lamda functions,snowflake,s3,ec2,pyspark",full time,pune,6
162,data engineer,senior data engineer - 5 years - pan india -immediate joiners only,tekgence inc,"apache airflow,t-sql,pyspark,python",full time,hyderabad,6
163,data engineer,senior data engineer,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,9
164,data engineer,sr data engineer,s&p global,"airflow,r,java,pyspark,c#,hadoop",full time,hyderabad,6
165,data engineer,data engineer,s&p global,"airflow,r,gas,cloud-based services,energy markets",full time,hyderabad,4
166,data engineer,senior data engineer,berkadia,"aws elastic map reduce,r,business intelligence",full time,hyderabad,6
167,data engineer,azure data engineer,the briminc,"blob,data pipelines,datawarehouse modelling",full time,chennai,6
168,data engineer,sr. data engineer,crowdstrike,"cloud platforms,adobe experience cloud",full time,pune,6
169,data engineer,data engineer,crowdstrike,"airflow,cd,k8,golang,ci,kafka,docker",full time,pune,6
170,data engineer,sr azure databricks data engineer,tietoevry,"azure purview,unity catalog,batch account configuration",full time,pune,3
171,data engineer,financial data engineer,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,6
172,data engineer,data engineer iii (azure data factory),rackspace technology,"relational sql databases,logic apps,power apps",full time,,8
173,data engineer,data engineer plus java developer,wissen technology,"data lakes,data pipelines,backend architectures",full time,mumbai,7
174,data engineer,senior data engineer- fivetran,infocepts,"snowflake,ci/cd,red shift,fivetran,scala",full time,pune,3
175,data engineer,lead data engineer,useready,"databricks,gcp,java,python,scala",full time,,4
176,data engineer,"data engineer ii, global gbs - analytics coe-1",heinz,"positivity,communication skills,r,project management",full time,,6
177,data engineer,data engineer - azure,bavel systems,"data pipelines,data compliance",full time,pune,1
178,data engineer,azure data engineer,codestore,"etl processes,ci/cd pipelines,agile/scrum methodologies",full time,,6
179,data engineer,data engineer 4,comcast,"data-engineering,data-warehouses,data-lakes",full time,chennai,8
180,data engineer,data engineer-chennai immediate joiner,talentgigs,"data pipelines,data lakes,data warehouse design patterns",full time,chennai,1
181,data engineer,financial data engineer,info origin inc.,"microsoft azure framework,ssrs,uc4,spark",full time,bengaluru,9
182,data engineer,senior data engineer [t500-10439],kenvue,"data pipelines,sophisticated matching logic",full time,bengaluru,2
183,data engineer,data engineer (remote),crowdstrike,"airflow,ci / cd,k8,aws batch,sagemaker",full time,bengaluru,6
184,data engineer,data engineer developer with testing experience--pd,programming.com,"java,scala,python development,unix/linux",full time,hyderabad,6
185,data engineer,senior python data engineer,saras analytics,"azure,kubernetes,python,data modeling",full time,hyderabad,1
186,data engineer,senior data engineer,affine,"dimensional modelling,python,data modelling",full time,bengaluru,9
187,data engineer,sr. data engineer,rockwell automation,"server-side architectures,business concepts",full time,delhi,1
188,data engineer,"data engineer (remote, ind)",crowdstrike,"airflow,ci / cd,k8,aws batch,sagemaker",full time,bengaluru,6
189,data engineer,urgently hiring for data engineer,amazatic,"event bridge,data sync,sm,step functions",full time,pune,6
190,data engineer,data engineer-financial analytics,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,9
191,data engineer,senior data engineer with druid_bangalore,codersbrain,"druid,java,python",full time,bengaluru,6
192,data engineer,data engineer,juvo+,"dbt,ci/cd,java,hadoop,scala,aws glue",full time,mumbai,8
193,data engineer,senior data engineer,infostride,"data workflows,data sets,data observability",full time,,4
194,data engineer,data engineer,ripplesindia group,"object storage,meta stores,data bricks",full time,gurugram,3
195,data engineer,data engineer(azure),cynergy services,"tabular modeling,azure synapse-datawarehouse",full time,pune,7
196,data engineer,senior big data engineer||7+years||full time opportunity||mnc client||hyderabad||wfo,eleventh dimension solutions,"airflow,unit test cases,givbitbucket,unix/linux systems",full time,hyderabad,8
197,data engineer,senior data engineer (spark with scala),tekwissen india,"data analytics platform,machine learning",full time,hyderabad,7
198,data engineer,senior data engineer,affine,"dimensional modelling,python,data modelling",full time,bengaluru,9
199,data engineer,senior azure data engineer,info origin inc.,"synapse studio,distributed computing frameworks",full time,bengaluru,9
200,data engineer,financial data engineer,info origin inc.,"microsoft azure framework,ssrs,uc4,spark",full time,bengaluru,9
201,data engineer,data engineer,yo hr consultancy,"change capture,tableau/looker,airflow",full time,bengaluru,7
202,data engineer,big data engineer - azure,newvision softcom consultancy,"git,scala,azure,python,sql",full time,pune,1
203,data engineer,data engineer,maxamtech digital ventures pvt ltd,"visualization,processing,python,data warehousing",full time,pune,1
204,data engineer,data engineer,"quiktrak, llc","snowflake,microsoft powerpoint,tableau dashboards",full time,hyderabad,7
205,data engineer,interesting job opportunity: eucloid - senior data engineer - databricks,eucloid data solutions,"airflow,dbt,glue,hadoop,dataproc",full time,chennai,3
206,data engineer,data engineer,roland berger,"apache hadoop ecosystem,scikit-learn,matillion",full time,mumbai,3
207,data engineer,data engineer,kwalee,"sql databases,cloud services,data warehousing",full time,bengaluru,2
208,data engineer,senior data engineer with druid_bangalore,codersbrain,"druid,java,python",full time,bengaluru,6
209,data engineer,senior data engineer,aptiv,"google kubernetes engine,data catalog,cloud bigtable",full time,bengaluru,5
210,data engineer,senior data engineer [t500-10439],kenvue,"data pipelines,sophisticated matching logic",full time,bengaluru,2
211,data engineer,mct operation excellence data engineer,micron technology,,full time,hyderabad,0
212,data engineer,senior azure data engineer,info origin inc.,"synapse studio,software,distributed computing frameworks",full time,bengaluru,9
213,data engineer,data engineer (wfh),uplers,"database design principle,clickhouse,snowflake",full time,bengaluru,9
214,data engineer,data engineer - remote,uplers,"database design principle,clickhouse,snowflake",full time,ghaziabad,9
215,data engineer,lead data engineer - wfh,uplers,"database design principle,clickhouse,snowflake",full time,,9
216,data engineer,"data engineer ii, amazon pay",amazon music,"non-relational databases,column-family databases",full time,,4
217,data engineer,data engineer,aeries technology,"apache airflow,pyspark,kafka,tableau",full time,hyderabad,8
218,data engineer,data engineer - gcp/snowflake/python | 8+ years,cisico,"snowflake,sql alchemy,luigi,python,apache nifi",full time,bengaluru,8
219,data engineer,principal data engineer - wfh,uplers,"database design principle,clickhouse,snowflake",full time,kolkata,9
220,data engineer,senior data engineer,uplers,"database design principle,clickhouse,snowflake",full time,delhi,9
221,data engineer,data engineer - remote,uplers,"database design principle,clickhouse,snowflake",full time,hyderabad,9
222,data engineer,principal data engineer - wfh,uplers,"database design principle,clickhouse,snowflake",full time,pune,9
223,data engineer,gcp data engineer,tata group,"helm charts,cloud composer,google bigquery",full time,,8
224,data engineer,lead data engineer - wb5639,nisum,"nosql,scala,azure,sql",full time,hyderabad,6
225,data engineer,data engineer,yo hr consultancy,"change capture,tableau/looker,airflow",full time,gurugram,7
226,data engineer,data engineer(azure),cynergy services,"tabular modeling,azure synapse-datawarehouse",full time,pune,7
227,data engineer,data engineer (remote),crowdstrike,"airflow,ci / cd,k8,aws batch,sagemaker",full time,pune,6
228,data engineer,sr. data engineer,hubbell incorporated,"sap s4hana fiori,sql dw / synapse,sap s4hana",full time,chennai,5
229,data engineer,"data engineer (remote, ind)",crowdstrike,"airflow,ci / cd,k8,aws batch,sagemaker",full time,chennai,6
230,data engineer,data engineer,roche diagnostics,"dataops,cloud data solutions",full time,pune,3
231,data engineer,senior data engineer,infostride,"data workflows,data sets,data observability",full time,,4
232,data engineer,data engineer-financial analytics,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,6
233,data engineer,financial data engineer,info origin inc.,"microsoft azure framework,ssrs,uc4,spark",full time,bengaluru,9
234,data engineer,senior python data engineer,saras analytics,"azure,kubernetes,python,data modeling",full time,hyderabad,1
235,data engineer,"data engineer (remote, ind)",crowdstrike,"airflow,ci / cd,k8,aws batch,sagemaker",full time,pune,6
236,data engineer,senior azure data engineer,info origin inc.,"synapse studio,distributed computing frameworks",full time,bengaluru,9
237,data engineer,data engineer ii - data engineering,cencora,"ci/cd,key vaults,azure,databricks,sql",full time,pune,4
238,data engineer,senior data engineer,s&p global,"airflow,data automation,web scraping",full time,hyderabad,4
239,data engineer,urgently hiring for data engineer,amazatic,"event bridge,data sync,sm,step functions",full time,pune,6
240,data engineer,"data engineer (remote, ind)",crowdstrike,"airflow,ci / cd,k8,aws batch,sagemaker",full time,pune,6
241,data engineer,data engineer,hoffmann-la roche,"snowflake,dataops,python,sql,etl,aws",full time,pune,3
242,data engineer,financial analytics data engineer,info origin inc.,"r,financial analytics,risk assessment,insurance domain",full time,bengaluru,9
243,data engineer,lead data engineer,go digital technology consulting llp,"data-modelling,etl pipelines,pyspark,numpy",full time,pune,7
244,data engineer,senior data engineer (wfh),uplers,"database design principle,clickhouse,snowflake",full time,,9
245,data engineer,data engineer (wfh),uplers,"database design principle,clickhouse,snowflake",full time,bengaluru,9
246,data engineer,data engineer - remote,uplers,"database design principle,clickhouse,snowflake",full time,bengaluru,9
247,data engineer,data engineer,notified,"snowflake,data marts,presentation,pivot tables",full time,bengaluru,6
248,data engineer,data engineer,uplers,"database design principle,clickhouse,snowflake",full time,mumbai,9
249,data engineer,lead data engineer - wfh,uplers,"database design principle,clickhouse,snowflake",full time,pune,9
250,data engineer,data engineer,koch industries,"dataops,snowflake,spark,olap,redshift",full time,bengaluru,3
251,data engineer,lead data engineer -data ingestion python /gcp/snowflake | 8+ years,cisico,"snowflake,sql alchemy,luigi,python,apache nifi",full time,bengaluru,8
252,data engineer,senior data engineer,ingram micro,"flink,java,kinesis,kafka,python,sql",full time,chennai,8
253,data engineer,data engineer,hoonartek,"warehousing,dp-200,dp-201,optimization",full time,hyderabad,5
254,data engineer,associate director / head data engineer,shopse digital finance,"airflow,message queuing,ai/ml,stream processing",full time,bengaluru,8
255,data engineer,data engineer,koch industries,"data virtualization,snowflake,denodo,spark",full time,bengaluru,3
256,data engineer,data engineer,warner bros. discovery,"data technology stack,word,powerpoint",full time,hyderabad,9
257,data engineer,data engineer,kyndryl,"k8s,microservices architecture,java,design patterns",full time,bengaluru,1
258,data engineer,b2b data engineer,michael page,"rapidly changing dimensions,predictive",full time,gurugram,6
259,data engineer,senior data engineer,swiss re,"python,sql,scrum,agile,java,spark sql",full time,hyderabad,8
260,data engineer,senior cloud data engineer (resource to work in australian time zone) irc209628,globallogic a hitachi group company,"aws athena,sql,aws redshift,cloudformation",full time,,0
261,data engineer,big data engineer,plopdo,"bigdata,python,shell scripting,spark",full time,pune,4
262,data engineer,sr. data engineer,cheerios,"pub/sub,dbt,composer,cloud functions",full time,mumbai,7
263,data engineer,data engineer,tmf group,"ci/cd,master data management,data cataloging",full time,,4
264,data engineer,senior data engineer (azure),mott macdonald singapore,"powerpoint,real-time data processing,stored procedures",full time,,4
265,data engineer,senior cloud data engineer (resource to work in australian time zone) irc209628,hitachi ltd.,"athena,java,sql,aws,data modeling",full time,,6
266,data engineer,senior data engineer,kyndryl,"k8s,microservices architecture,java,design patterns",full time,bengaluru,4
267,data engineer,"senior data engineer- (aws, snowflake) - hyderabad",tableau,"snowflake,ci/cd,dbt,ecs,sql,github",full time,hyderabad,8
268,data engineer,senior manager _ cyber security _ data engineer _ pune,vodafone intelligent solutions,"data processing,data acquisition,gcp big data",full time,pune,13
269,data engineer,lead data engineer,koch business solutions asia pacific pte. ltd.,"snowflake,dataops,columnar db,python",full time,bengaluru,6
270,data engineer,data engineer,koch business solutions asia pacific pte. ltd.,"snowflake,dataops,python,sql,aws",full time,bengaluru,6
271,data engineer,data engineer,talentgigs,"ci/cd,nifi,xlr,hive,bigdata,data analytics",full time,bengaluru,4
