key,job_role,job_title,company_name,skills,job_type,location,experience
65,data engineer,data engineer: big data-aws,ibm,"pysprk,glue,hive,hadoop,api,devops",full time,kolkata,1
66,data engineer,data engineer: data platforms,ibm,"athena,apache spark dataframes,dynomo db",full time,pune,6
67,data engineer,data engineer: data platforms-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,pune,1
68,data engineer,netezza_data engineer,ibm,"operating system,workload scheduling,snowflake",full time,mumbai,9
69,data engineer,data engineer: data platforms,ibm,"pysprk,apache spark dataframes,hive context",full time,bengaluru,1
70,data engineer,data engineer: big data-aws,ibm,"pysprk,glue,hive,hadoop,api,devops",full time,kolkata,1
71,data engineer,aws data engineer,tata consultancy services ltd.,"ai,aws emr,pipeline,java,ml,sql,etl development",full time,bengaluru,4
72,data engineer,gcp data engineer,tata consultancy services ltd.,,full time,hyderabad,0
73,data engineer,data engineer,tata consultancy services ltd.,"r,python",full time,chennai,7
74,data engineer,aws data engineer,tata consultancy services ltd.,aws | python,full time,,0
75,data engineer,data engineer,tata consultancy services ltd.,azure | mysql,full time,bengaluru,0
76,data engineer,senior data engineer/ technical analyst,coforge,"azure,python,spark,databricks,sql",full time,,6
77,data engineer,aws data engineer,tata consultancy services ltd.,aws | python,full time,chennai,0
78,data engineer,data engineer,tata consultancy services ltd.,"dc backup implementation,security,reliability",full time,bengaluru,7
79,data engineer,data engineer,tata consultancy services ltd.,"building data pipelines,assembling large",full time,,6
80,data engineer,data engineer,deloitte,"troubleshooting,best practices,peer review",full time,delhi,6
81,data engineer,consulting_sama_gcp data engineer_consultant-2,deloitte,"cloud services gcp,kappa,pubsub,dbt",full time,mumbai,1
82,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,java,hive,hadoop,google cloud platform",full time,bengaluru,3
83,data engineer,google data engineer - sse,cgi,"orc,bigtable,cloud build,azure sql database",full time,bengaluru,11
84,data engineer,sr. data engineer,thomson reuters,"salesforce,digdag,real-time apis,gen ai",full time,hyderabad,6
85,data engineer,celonis data engineer,tata consultancy services ltd.,digital : celonis,full time,bengaluru,0
86,data engineer,google data engineer - sse,cgi,"orc,bigtable,terraform data governance solutioning",full time,bengaluru,0
87,data engineer,celonis data engineer,tata consultancy services ltd.,digital : celonis,full time,bengaluru,0
88,data engineer,(ind) data engineer iii,walmart global tech india,"big query,java,hive,hadoop,google cloud platform",full time,bengaluru,4
89,data engineer,advisory aws data engineer manager,kpmg india,"team management,glue,inter-personal",full time,gurugram,1
90,data engineer,senior data engineer - sql server/postgresql & python,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,5
91,data engineer,data engineer iii,walmart,"data validation rules,master data consulting",full time,bengaluru,5
92,data engineer,data engineer,maersk global service centres india private limited,"business needs,data models,data analysis",full time,bengaluru,1
93,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
94,data engineer,data engineer: master data management,ibm,"ibm infosphere mdm advanced edition v11.x,ci/cd",full time,bengaluru,5
95,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
96,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
97,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
98,data engineer,data engineer: master data management,ibm,"ibm infosphere mdm advanced edition v11.x,ci/cd",full time,bengaluru,5
99,data engineer,big data engineer,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,bengaluru,6
100,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
101,data engineer,big data engineer,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,hyderabad,6
102,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
103,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
104,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
105,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
106,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
107,data engineer,data engineer: data platforms-google,ibm,"sql,unix,hive,python,gcp,hadoop",full time,hyderabad,7
108,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
109,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
110,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
111,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
112,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
113,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
114,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
115,data engineer,data engineer: master data management,ibm,"ibm infosphere mdm advanced edition v11.x,ci/cd",full time,bengaluru,5
116,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
117,data engineer,data engineer: business intelligence,ibm,"cognos developer,communication,multi-tasking",full time,bengaluru,4
118,data engineer,data engineer: master data management,ibm,"ibm infosphere mdm advanced edition v11.x,ci/cd",full time,bengaluru,5
119,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
120,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
121,data engineer,big data engineer,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,hyderabad,6
122,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
123,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
124,data engineer,data engineer & devops,tata consultancy services ltd.,cloud devops,full time,pune,0
125,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
126,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
127,data engineer,azure data engineer,company name confidential,"azure,adf,etl,azure data","contract job,part time",,15
128,data engineer,data engineer,novature tech private limited,"etl,node js",full time,chennai,5
129,data engineer,data engineer - it,neugene international inc,"python,sql,gcp,etl",full time,pune,6
130,data engineer,"associate, data engineer",blackrock,"snowflake,airflow,great expectations,dbt",full time,gurugram,2
131,data engineer,data engineer,citiustech healthcare technology private limited,"sql,python,azure,databricks",full time,"bengaluru,mumbai",6
132,data engineer,python data engineer,jitendra laxmandas chandwani (proprietor of lns infotech),"python,pandas,data visualization",full time,"gurugram,pune",6
133,data engineer,data science | data scientist | data engineer | data analyst (salary: 8 lpa to 20 lpa),sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
134,data engineer,data engineer,company name confidential,"pim,aws datalake,mdm,dataware house",full time,"pune,bengaluru",7
135,data engineer,data engineer,company name confidential,"atacamma,mdm,syndigo,informetica",part time,"pune,bengaluru",7
136,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
137,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
138,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
139,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
140,data engineer,assistant manager-data engineer,genpact,"beautifulsoup,python,css,javascript",full time,gurugram,1
141,data engineer,principal consultant - data engineer,genpact,"aws,sql,s3,apache airflow,python",full time,hyderabad,1
142,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
143,data engineer,"associate, data engineer",blackrock,"snowflake,python,sql,etl",full time,gurugram,1
144,data engineer,gcp data engineer,coforge,"data pipelines,retail domain,map reduce",full time,bengaluru,4
145,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
146,data engineer,data engineer,siemens healthineers,"adls,postgresql,pyspark,pytest,sql",full time,bengaluru,4
147,data engineer,lead data engineer,brillio,"synapse,purview,microsoft fabric,devops",full time,bengaluru,7
148,data engineer,avp - data engineer,deutsche bank,"data analysis,tableau,data modelling,alteryx",full time,bengaluru,11
149,data engineer,"associate, data engineer",blackrock,"snowflake,python,sql,etl",full time,gurugram,1
150,data engineer,data engineer,deutsche bank,"joiner,gcb,ssd,sequencer generators",full time,pune,12
151,data engineer,"commercial banking, senior data engineer - avp",deutsche bank,"github actions,java,sql,spring boot,apache airflow",full time,pune,1
152,data engineer,data tribe | cloud data engineer,deutsche bank,"google pub sub,cloud spanner,ci/cd pipelines",full time,pune,1
153,data engineer,"associate, data engineer",blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
154,data engineer,senior data engineer,deutsche bank,"google pub sub,looker,composer,cloud spanner",full time,pune,6
155,data engineer,"data engineer (oracle, big data, hadoop, spark, gcp)",deutsche bank,"composer,clouddns,hybrid cloud environments",full time,pune,1
156,data engineer,"vice president, data engineer",blackrock,"grpc,visualvm,ci/cd,java,nosql,appdynamics",full time,gurugram,9
157,data engineer,data engineer lead,alstom,"scikit-learn,r,apache open source ecosystem",full time,bengaluru,8
158,data engineer,data engineer ii,honeywell,"open-source development tools,system modeling",full time,bengaluru,3
159,data engineer,sr. data engineer,fedex logistics,"data ingestion,workload management,dependency",full time,hyderabad,7
160,data engineer,dm - data engineer,vodafone,"data analysis,report design,methodologies",full time,pune,1
161,data engineer,data engineer,ericsson,"documentation,data collection,kubernetes",full time,bengaluru,1
162,data engineer,ms sql server data engineer,hitachi energy,"sqls,sharding,optimization,query tuning",full time,chennai,6
163,data engineer,manager - data engineer,vodafone,"data analysis,report design,methodologies",full time,pune,1
164,data engineer,data engineer ii,honeywell,"data configuration,technology upgrade oversight",full time,bengaluru,3
165,data engineer,advisory aws data engineer manager,kpmg,"athena,glue,redshift",full time,gurugram,4
166,data engineer,data engineer ii,honeywell,"snowflake,iics,test-driven development",full time,bengaluru,3
167,data engineer,senior flex data engineer-google cloud,cgi,"ibm open platform,scylla,dataplex,composer",full time,bengaluru,11
168,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,vijayawada,6
169,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,faridabad,6
170,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,patna,6
171,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,,6
172,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,jamshedpur,6
173,data engineer,data engineer (ssis & ssrs),info origin inc.,"microsoft azure framework,ssrs,uc4,spark",full time,bengaluru,5
174,data engineer,data engineer,response informatics,"healthcare domain exp,fast api,snowflake",full time,,5
175,data engineer,data engineer/etl developer,arting digital,"snowflake,informatica power center,azure cloud",full time,hyderabad,8
176,data engineer,azure data engineer / sr. bi and analytics developer,business toys,"infrastructure,technological advancements",full time,hyderabad,1
177,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,,6
178,data engineer,senior data engineer,exl,"pyspark,hive,hadoop,hue,big data technologies",full time,bengaluru,6
179,data engineer,tableau data engineer,ntt data north america,"airflow,tableau prep,snowflake,informatica iics",full time,hyderabad,10
180,data engineer,"sr data engineer (gcp, tableau)",telus international digital solutions,"looker,unix,bigquery,gcp,pyspark,tableau",full time,,8
181,data engineer,data engineer,tacnique,"analytical,cockroachdb,distributed storage systems",full time,"chennai,mumbai,bengaluru,hyderabad,kolkata,pune,delhi",1
182,data engineer,aws data engineer,torry harris integration solutions,"data lakes,etl processes,glue,kinesis",full time,bengaluru,1
183,data engineer,data engineer,impronics technologies,"data pipelines,python,azure synapse",full time,gurugram,6
184,data engineer,lead data engineer | mst time zone,velotio technologies,"reporting,business analysis,analytics,r",full time,pune,6
185,data engineer,"data engineer ii (aws, sql, etl)",spiceworks ziff davis,"airflow,athena,matillion,hive,kinesis",full time,,5
186,data engineer,azure data engineer (remote),uplers,,full time,,0
187,data engineer,data engineer (acv-max),saisystems technology,"c#,mongodb,sql,python,etl,aws",full time,chennai,6
188,data engineer,data engineer,evolent health services,"us healthcare insurance domain,communication skills",full time,pune,5
189,data engineer,"data engineer, ecs data engineering and analytics",amazon music,"glue,firehose,aws,sql,s3,emr,lambda",full time,,4
190,data engineer,principal data engineer,glaxosmithkline pte ltd,"ml-ops,data lakes,etl/elt,microsoft azure",full time,bengaluru,5
191,data engineer,"data engineer - sr. consultant(java/python, ai/ml & spark- 12+ years)",visa,"chef,random forests,graphx,ai,identity graph",full time,bengaluru,9
192,data engineer,senior principal data engineer,glaxosmithkline pte ltd,"snowflake,safe,ai,adls v2,data bricks",full time,bengaluru,17
193,data engineer,spark scala data engineer - bangalore/ chennai,capco technologies private limited,"airflow,ci/cd,sql,cobol",full time,,8
194,data engineer,cloud data engineer - assistant manager,state street corporation,"collibra data quality,collibra dic,control-m",full time,bengaluru,9
195,data engineer,data engineer,encora inc.,"etl/elt,data visualization,data warehouse",full time,pune,2
196,data engineer,principal data engineer,glaxosmithkline pte ltd,"ml-ops,data lakes,etl/elt,microsoft azure",full time,bengaluru,5
197,data engineer,staff data engineer- (java/python & spark-8+ years),visa,"chef,random forests,identity graph,ai",full time,bengaluru,2
198,data engineer,senior principal data engineer,glaxosmithkline pte ltd,"junit/nunit,safe,adls v2,data bricks,networking principles",full time,bengaluru,16
199,data engineer,data engineer consultant,business toys,"infrastructure,technological advancements",full time,,1
200,data engineer,"data engineer, amazon",amazon music,"datanet,quick sight,cradle,aws,emr",full time,,4
201,data engineer,data engineer - senior manager,state street corporation,"dataops,databricks,sql,data science",full time,hyderabad,6
202,data engineer,data engineer,visa,"airflow,hive,bigdata,python,sql,apache spark",full time,bengaluru,2
203,data engineer,data engineer,commonwealth bank,"shiny,teradata,athena,glue,ecs,aurora",full time,bengaluru,3
204,data engineer,senior data engineer,commonwealth bank,"go,relational,data warehouse,sql,aws cloud",full time,bengaluru,9
205,data engineer,senior data engineer,hackajob,"aws/gcp/azure,relational,elt/etl,document",full time,,6
206,data engineer,quantitative research data engineer: vice president,jp morgan chase & co.,"basel ii/iii,ifrs 9/cecl,wholesale credit,data analysis",full time,mumbai,8
207,data engineer,senior data engineer,commonwealth bank,"octopus deploy,scala,sql,java,artifactory",full time,bengaluru,9
208,data engineer,data engineer,tmf (thailand) limited,"rdbms sql server,data lakes,data modeling",full time,pune,4
209,data engineer,quantitative research data engineer- associate,jp morgan chase & co.,"analytical skills,code coverage,source control",full time,mumbai,4
210,data engineer,data engineer ii - salem (office based),"inventiv health clinical sre, llc","clinical research,big data,data warehousing",full time,,4
211,data engineer,senior data engineer,tmf (thailand) limited,"ci/cd,master data management,data cataloging",full time,pune,6
212,data engineer,data engineer,hackajob,"infrastructure as code,chef,ci/cd,spotfire",full time,bengaluru,9
213,data engineer,senior data engineer(azure/databricks),jobs via efinancialcareers,"power shell scripting,business objects,data bricks",full time,pune,10
214,data engineer,sr data engineer,kyndryl,"problem solving,analytical skills,relational databases",full time,,6
215,data engineer,developer i (data engineer),united breweries,"scientific computing with julia,cloud automation development tool",full time,gurugram,3
216,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,,3
217,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,,3
218,data engineer,senior data engineer(azure/databricks),jobs via efinancialcareers,"power shell scripting,business objects,data bricks",full time,pune,10
219,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,,3
220,data engineer,data engineer,hackajob,"infrastructure as code,chef,ci/cd,spotfire",full time,bengaluru,9
221,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,ghaziabad,3
222,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,raipur,3
223,data engineer,senior data engineer splunk,vanderlande industries software private limited,"ci/cd,splunk,python,nosql,kubernetes",full time,pune,10
224,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,guwahati,3
225,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,indore,3
226,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,,3
227,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,,3
228,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,vijayawada,3
229,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,thane,3
230,data engineer,data engineer ii (dpes),uplers,,full time,indore,0
231,data engineer,senior lead data engineer,chase bank,"lake formation,athena,glue,java,aws",full time,hyderabad,6
232,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,gurugram,3
233,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,coimbatore,3
234,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,nashik,3
235,data engineer,senior engineer (data engineer),nielseniq,"regression,classification,python,git,jenkins",full time,,7
236,data engineer,"data engineer (sql, dbt and snowflake experience essential)",mimecast,"data transformations,dbt,data warehouse",full time,bengaluru,4
237,data engineer,data engineer,"milestone technologies, inc.","dbt,snowflake,java,spark,databricks",full time,hyderabad,4
238,data engineer,senior data engineer (remote),uplers,,full time,cuttack,0
239,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,amritsar,3
240,data engineer,deputy manager_gcp data engineer,vodafone intelligent solutions,"ci/cd,agile,yaml,shell scripting,kubernetes",full time,pune,7
241,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,ranchi,3
242,data engineer,manager - senior data engineer,macquarie,"airflow,hadoop distribution,architecture",full time,gurugram,1
243,data engineer,lead software engineer- data engineer,jp morgan chase & co.,"mobile,software engineering,agile methodologies",full time,hyderabad,6
244,data engineer,senior data engineer (remote),uplers,"problem solving attitude,big data technology",full time,jamshedpur,3
245,data engineer,"sr.data engineer, smai(gcp, spark, etl, snowflake)",micron semiconductor asia operations pte. ltd,"snowflake,apache ni-fi,gcp,pig,sql",full time,hyderabad,5
246,data engineer,data engineer,impetus,"big query,anthos,cloud composer,google cloud storage",full time,gurugram,1
247,data engineer,manager - data engineer,mathco,"infrastructure,data processing,large-scale data",full time,bengaluru,1
248,data engineer,data engineer,hackajob,"machine learning,data modeling,apache spark",full time,hyderabad,5
249,data engineer,azure data engineer,kyndryl,"k8s,java,design patterns,microservices",full time,pune,4
250,data engineer,lead data engineer,apexon,"ci/cd,git,rdbms,spark,databricks,shell scripting",full time,hyderabad,11
251,data engineer,data engineer,kone,"airflow,sap erp,salesforce,pdm,mes",full time,chennai,1
252,data engineer,sr. data engineer,visa,"chef,statistical modeling,java,hadoop",full time,bengaluru,4
253,data engineer,data engineer,arabyads,"snowflake databases,nosql databases,hadoop stack",full time,gurugram,3
254,data engineer,software engineer (data engineer),societe generale global solution centre,"hdfs,hive,maven,bigdata,scala,oozie",full time,bengaluru,2
255,data engineer,senior data engineer,ups supply chain solutions (ups scs),"agile frameworks,cobol,vsam,mq,cics",full time,"chennai,mumbai,bengaluru,hyderabad,kolkata,pune,delhi",1
256,data engineer,data engineer,accolite,"airflow,secrets manager,github actions",full time,bengaluru,1
257,data engineer,data engineer,miracle software systems india private limited,"data storage,data processing,airflow,sql",full time,,6
258,data engineer,data engineer - uk leasing,jll,"gen ai automation tools,css,api,python",full time,gurugram,6
259,data engineer,lead data engineer,exl,"dataops,ci-cd,teradata,devops,hadoop",full time,bengaluru,6
260,data engineer,data engineer,essencemediacom,"airflow,google cloud platform,vpn,docker",full time,gurugram,1
261,data engineer,sr. data engineer,visa,"chef,statistical modeling,java,hadoop",full time,bengaluru,4
262,data engineer,data engineer (remote),uplers,"azure sql server,.net framework,web scrapping",full time,guwahati,1
263,data engineer,data engineer- dcs testing - senior associate,pwc,"botium,operations,r,luis,cognigy test case builder",full time,bengaluru,7
264,data engineer,lead data engineer,apexon,"ci/cd,git,rdbms,spark,databricks,shell scripting",full time,hyderabad,11
265,data engineer,data engineer - senior manager,state street corporation,"snowflake,core java 11,html5,databricks",full time,hyderabad,1
266,data engineer,data engineer,impetus,"big query,anthos,cloud composer,google cloud storage",full time,gurugram,1
267,data engineer,data engineer specialist,novo nordisk,"cdisc,clinical data standards,data lineage",full time,bengaluru,11
268,data engineer,data engineer,hackajob,"machine learning,data modeling,apache spark",full time,hyderabad,5
269,data engineer,manager - data engineer,mathco,"infrastructure,data processing,large-scale data",full time,bengaluru,1
270,data engineer,data engineer (remote),uplers,"azure sql server,.net framework,web scrapping",full time,madurai,3
271,data engineer,data engineer (remote),uplers,"azure sql server,.net framework,web scrapping",full time,coimbatore,3
272,data engineer,data engineer (remote),uplers,"azure sql server,.net framework,web scrapping",full time,cuttack,3
273,data engineer,data engineer (remote),uplers,,full time,kanpur,0
274,data engineer,data engineer (remote),uplers,"azure sql server,.net framework,web scrapping",full time,aurangabad,1
275,data engineer,data engineer (remote),uplers,"azure sql server,.net framework,web scrapping",full time,visakhapatnam,3
276,data engineer,data engineer (remote),uplers,,full time,nashik,0
277,data engineer,data engineer (remote),uplers,"azure sql server,.net framework,web scrapping",full time,,1
278,data engineer,data engineer (remote),uplers,"azure sql server,.net framework,web scrapping",full time,surat,1
