key,job_role,job_title,company_name,skills,job_type,location,experience
34,data engineer,data engineer: data platforms,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,bengaluru,6
35,data engineer,big data engineer,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,mumbai,6
36,data engineer,azure data engineer,company name confidential,"azure,adf,etl,azure data","contract job,part time",,15
37,data engineer,data engineer,birlasoft limited,"hive,hadoop,azure",full time,"mumbai,bengaluru",10
38,data engineer,azure data engineer,capgemini technology services india limited,"azure""",full time,kolkata,9
39,data engineer,azure data engineer,capgemini technology services india limited,"azure""",full time,"mumbai,pune",9
40,data engineer,azure data engineer,cignex technologies private limited,"azure data factory,pyspark",full time,bengaluru,9
41,data engineer,python data engineer,jitendra laxmandas chandwani (proprietor of lns infotech),"python,pandas,data visualization",full time,"gurugram,pune",6
42,data engineer,data engineer,inno protech solutions private limited,"snowflake,tableau,aws",full time,bengaluru,16
43,data engineer,azure data engineer,capgemini technology services india limited,"azure""",full time,"chennai,bengaluru",9
44,data engineer,azure data engineer,tata consultancy services ltd.,"azure analysis service,azure key vault,hybrid model",full time,hyderabad,6
45,data engineer,azure data engineer,tata consultancy services ltd.,"azure,adf,adb",full time,chennai,5
46,data engineer,gcp data engineer + big data,tata consultancy services ltd.,"google cloud big query scripting,airflow composer",full time,bengaluru,6
47,data engineer,senior data engineer (flexcube),oracle,"data pipelines,data flow,analysis,flexcube",full time,bengaluru,1
48,data engineer,data engineer,company name confidential,"developer,django,python scripting,numpy",full time,mumbai,8
49,data engineer,azure data engineer,tata consultancy services ltd.,"azure,adf,adb",full time,kolkata,5
50,data engineer,data engineer,tcs,"git,hadoop,data modeling,linux,spark",full time,bengaluru,1
51,data engineer,data engineer,company name confidential,"airflow,api connectors,python,sql",full time,bengaluru,9
52,data engineer,data engineer - it,neugene international inc,"python,sql,gcp,etl",full time,pune,6
53,data engineer,data engineer,company name confidential,"glue,aws,api,lambda",full time,"bengaluru,pune",8
54,data engineer,data engineer-business intelligence(tableau admin),company name confidential,"installation,security setup.,configuration",full time,bengaluru,6
55,data engineer,sr. data engineer,mits solution private limited,"snowflake,elt system,domo",full time,bengaluru,7
56,data engineer,looking for azure data engineer,ritu singh suri (proprietor of mitr hr solution),azure data factory native sql,full time,hyderabad,6
57,data engineer,azure data engineer,supro info solutions private limited,azure/data factory/ssis/etl/sql,full time,"hyderabad,bengaluru",7
58,data engineer,data engineer: data platforms,ibm,"athena,apache spark dataframes,dynomo db",full time,pune,6
59,data engineer,data engineer,infogain,"databricks,aws,cloud,azure,gcp,pyspark",full time,,7
60,data engineer,senior data engineer-vice president,blackrock,"database system internals,snowflake,java",full time,gurugram,1
61,data engineer,senior principal data engineer,gsk,"adls v2,safe,ai,data bricks,azure cloud architecture",full time,bengaluru,17
62,data engineer,data engineer (hvr/fivetran),coforge,"hvr,snowflake,fivetran,etl concepts",full time,,5
63,data engineer,data engineer,ibm,"information management,etl tool informatica powercenter",full time,pune,1
64,data engineer,senior data engineer & dev lead dynamics 365 customer experience programs engineering,microsoft,"tech stack,agile environment,analysis tools",full time,,1
65,data engineer,data engineer,ibm,"ms-azure cloud,data warehousing,power bi",full time,mumbai,1
66,data engineer,data engineer,ibm,"ms-azure cloud,data warehousing,power bi",full time,mumbai,1
67,data engineer,data engineer,ibm,"ms-azure cloud,data warehousing,power bi",full time,pune,1
68,data engineer,data engineer,ibm,"ms-azure cloud,data warehousing,power bi",full time,mumbai,1
69,data engineer,data engineer,birlasoft,"java,hadoop,scala,informatica,talend",full time,hyderabad,9
70,data engineer,data engineer,birlasoft,"snowflake,change data capture,go,data pipeline orchestration",full time,bengaluru,11
71,data engineer,data engineer,ibm,"ms-azure cloud,data warehousing,power bi",full time,mumbai,1
72,data engineer,senior data engineer (7-10 years),coforge,"generative ai,analytical,ai,communication",full time,,8
73,data engineer,sr data engineer,s&p global market intelligence,"airflow,gas,unified analytics platforms",full time,,4
74,data engineer,data engineer: data platforms,ibm,"pysprk,apache spark dataframes,hive context",full time,coimbatore,1
75,data engineer,data engineer: big data-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,pune,1
76,data engineer,data engineer: data platforms,ibm,"athena,apache spark dataframes,dynomo db",full time,pune,6
77,data engineer,big data engineer,adobe,"airflow,flyte,flink,multi-threaded programming",full time,bengaluru,11
78,data engineer,"senior, data engineer",walmart,"atomic scheduler,java,hadoop,scala",full time,bengaluru,5
79,data engineer,data engineer: data platforms-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,bengaluru,1
80,data engineer,data engineer: data platforms-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,hyderabad,1
81,data engineer,big data engineer,tata consultancy services ltd.,"dq tool,spark,hive,hbase,pyspark",full time,pune,7
82,data engineer,data engineer ii,honeywell,"report writing skills,financial statement acumen",full time,bengaluru,3
83,data engineer,aws data engineer,tata consultancy services ltd.,aws,full time,bengaluru,0
84,data engineer,aws data engineer,tata consultancy services ltd.,aws,full time,,0
85,data engineer,azure data engineer (synapse analytics),tata consultancy services ltd.,azure | python,full time,mumbai,0
86,data engineer,big data engineer,tata consultancy services ltd.,"dq tool,spark,hive,hbase,pyspark",full time,pune,7
87,data engineer,azure data engineer,tata consultancy services ltd.,azure,full time,hyderabad,0
88,data engineer,data engineer,tata consultancy services ltd.,azure,full time,pune,0
89,data engineer,data engineer scientist lead,tata consultancy services ltd.,"r,classification,regression,sql,deep learning",full time,hyderabad,9
90,data engineer,aws data engineer,tata consultancy services ltd.,aws | python,full time,hyderabad,0
91,data engineer,gcp data engineer,tata consultancy services ltd.,"google cloud compute,matellain architecture",full time,bengaluru,7
92,data engineer,aws data engineer,tata consultancy services ltd.,"airflow,glue,etl processes,aws redshift",full time,chennai,6
93,data engineer,gcp data engineer,tata consultancy services ltd.,"flink,big data,hadoop,gcp,java,scala",full time,hyderabad,7
94,data engineer,gcp data engineer,tata consultancy services ltd.,"privacy measures,dataflow,apache beam",full time,hyderabad,7
95,data engineer,azure data engineer,tata consultancy services ltd.,"snowflake,synapse,azure data factory",full time,chennai,1
96,data engineer,gcp data engineer,tata consultancy services ltd.,"google cloud architecture,enterprise-scale data modelling",full time,hyderabad,6
97,data engineer,gcp data engineer,tata consultancy services ltd.,"cloud application database architecture,data pipelines",full time,delhi,7
98,data engineer,aws data engineer,tata consultancy services ltd.,aws | python,full time,,0
99,data engineer,azure data engineer (senior),infogain,"azure datalake,synapse",full time,bengaluru,7
100,data engineer,azure data engineer (standard),infogain,"azure datalake,synapse",full time,bengaluru,7
101,data engineer,azure data engineer (senior),infogain,"azure datalake,synapse",full time,pune,7
102,data engineer,aws data engineer (standard),infogain,"aws - cloudformation,aws-apps,aws - eks",full time,,7
103,data engineer,data engineer scientist lead,tata consultancy services ltd.,"r,classification,regression,sql,deep learning",full time,hyderabad,9
104,data engineer,manager-senior data engineer,genpact,"data visualizations,blue state digital,votebuilder",full time,pune,1
105,data engineer,"lead consultant, senior data engineer",genpact,"airflow,python,databricks,pyspark,aws",full time,hyderabad,1
106,data engineer,aws data engineer (standard),infogain,"aws - cloudformation,aws-apps,aws - eks",full time,,4
107,data engineer,aws data engineer (lead),infogain,"aws - cloudformation,aws-apps,aws - eks",full time,,9
108,data engineer,data engineer: data platforms-google,ibm,"sql,unix,hive,python,gcp,hadoop",full time,hyderabad,7
109,data engineer,data engineer: business intelligence,ibm,"qliksense,sql,data visualization",full time,bengaluru,9
110,data engineer,data engineer: business intelligence,ibm,"qliksense,data modeling,data visualization",full time,bengaluru,9
111,data engineer,azure data engineer (standard),infogain,"azure datalake,synapse",full time,pune,7
112,data engineer,gcp data engineer (senior),infogain,"scala,apache spark,big data",full time,bengaluru,7
113,data engineer,gcp data engineer (lead),infogain,"scala,apache spark,big data",full time,bengaluru,9
114,data engineer,netezza_data engineer,ibm,"operating system,workload scheduling,snowflake",full time,mumbai,9
115,data engineer,data engineer: data platforms-azure,ibm,,full time,bengaluru,0
116,data engineer,data engineer: business intelligence,ibm,"google,cognos,unix,ibm infosphere datastage",full time,pune,4
117,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,hyderabad,5
118,data engineer,data engineer: master data management,ibm,"ibm infosphere mdm advanced edition v11.x,ci/cd",full time,bengaluru,5
119,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
120,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
121,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
122,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
123,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
124,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
125,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
126,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
127,data engineer,"lead, data engineer",bain & company,"snowflake,luigi,teradata,c#,cassandra",full time,bengaluru,4
128,data engineer,gcp data engineer,infogain,"gcp,scala,data warehousing",full time,bengaluru,4
129,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,hyderabad,5
130,data engineer,google data engineer - sse,cgi,"orc,bigtable,terraform data governance solutioning",full time,bengaluru,0
131,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,java,hive,hadoop,google cloud platform",full time,bengaluru,3
132,data engineer,"senior data engineer (aws lambda, python)",coforge,"sam cli,ci/cd,salesforce scv,security,kanban",full time,pune,3
133,data engineer,"lead, data engineer",bain & company,"snowflake,luigi,teradata,c#,cassandra",full time,gurugram,4
134,data engineer,data engineer: big data-aws,ibm,"glue,dbt,aws,sql,s3,apache airflow",full time,kolkata,1
135,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,hyderabad,5
136,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
137,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
138,data engineer,sr. data engineer,thomson reuters,"salesforce,digdag,real-time apis,gen ai",full time,hyderabad,6
139,data engineer,"sr data engineer, fintech",uber,"backend services,data pipelines,growth platforms",full time,hyderabad,8
140,data engineer,data engineer: data warehouse,ibm,"snowflake,sharepoint,dbt,sql,unix,agile",full time,mumbai,1
141,data engineer,(ind) data engineer iii,walmart global tech india,"big query,java,hive,hadoop,google cloud platform",full time,bengaluru,4
142,data engineer,"data engineer | 6 to 12 years | mumbai, bengaluru & gurugram",capgemini,"airflow luigi,sql,aws,python,autosys",full time,bengaluru,5
143,data engineer,azure data engineer | 3 to 6 years | pan india,capgemini,,full time,gurugram,0
144,data engineer,data engineer: big data-google,ibm,"cloud run,pub/sub,log explorer,composer",full time,bengaluru,1
145,data engineer,data engineer iii,walmart,"data validation rules,master data consulting",full time,bengaluru,5
146,data engineer,senior data engineer/senior data engineer,bajaj finserv,"people management,azure data warehouse",full time,pune,4
147,data engineer,data engineer: big data-google,ibm,"gcp,sql,python",full time,bengaluru,1
148,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
149,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
150,data engineer,data engineer: data warehouse,ibm,"snowflake,sharepoint,dbt,control m batch",full time,mumbai,4
151,data engineer,staff data engineer- (java/python & spark-8+ years),visa,"design,risk measurement,consumer authentication",full time,bengaluru,1
152,data engineer,engineer - elastic data engineer,"qualcomm technologies, inc","elastic,kibana,github,networking,gerrit",full time,hyderabad,3
153,data engineer,azure data engineer,tata consultancy services ltd.,azure,full time,bengaluru,0
154,data engineer,gcp data engineer,tata consultancy services ltd.,,full time,hyderabad,0
155,data engineer,"elastic data engineer, senior","qualcomm technologies, inc","elastic,software builds,protocols,networking principles",full time,hyderabad,1
156,data engineer,aws data engineer,tata consultancy services ltd.,aws | python,full time,,0
157,data engineer,gcp data engineer,tata consultancy services ltd.,"data pipelines,data models,privacy measures",full time,bengaluru,1
158,data engineer,aws data engineer,tata consultancy services ltd.,aws | python,full time,chennai,0
159,data engineer,data engineer & devops,tata consultancy services ltd.,cloud devops,full time,pune,0
160,data engineer,celonis data engineer,tata consultancy services ltd.,digital : celonis,full time,bengaluru,0
161,data engineer,aws data engineer,tata consultancy services ltd.,"ai,aws emr,pipeline,java,ml,sql,etl development",full time,bengaluru,4
162,data engineer,data engineer,tata consultancy services ltd.,"r,python",full time,chennai,7
163,data engineer,azure data engineer with databricks,tata consultancy services ltd.,azure,full time,,0
164,data engineer,data engineer bi,s&p global,"optimization,data warehouse,python,data modelling",full time,gurugram,8
165,data engineer,data engineer,haleon,"snowflake,streamsets,sql dw,safe,power apps",full time,bengaluru,6
166,data engineer,"data engineer, digital analytics",ford motor company,"cloud functions,data fusion,pub/sub,java",full time,chennai,6
167,data engineer,financial analytics data engineer,info origin inc.,"accounting,financial reporting,insurance",full time,bengaluru,5
168,data engineer,big data engineer ( remote ),evnek,"nosql databases,java,python,scala,data modelling",full time,bengaluru,5
169,data engineer,sr. data engineer- data engineering- (java/python & spark-3+ years),visa,"design,risk measurement,consumer authentication",full time,bengaluru,1
170,data engineer,data engineer,nineleaps,"hive,hadoop,pyspark,spark,sql,python",full time,bengaluru,4
171,data engineer,azure data engineer,vidpro consultancy services,"azure datafactory,extract,transform",full time,,7
172,data engineer,data engineer,inspiration manpower consultancy private limited,"google bigquery,data quality",full time,mumbai,7
173,data engineer,senior principal data engineer,gsk india,"architecture design,domain-driven design",full time,bengaluru,16
174,data engineer,data engineer,backbase,"data bricks,data lakehouse,delta lake,trident",full time,hyderabad,1
175,data engineer,senior data engineer,aon,"streamsets,master data management,pyspark",full time,bengaluru,11
176,data engineer,"lead data engineer (sql, python, etl & aws)",avalara,"airflow,us state by state privacy requirements",full time,,9
177,data engineer,"elastic data engineer, senior","qualcomm technologies, inc","elastic,software builds,protocols,networking principles",full time,hyderabad,1
178,data engineer,lead data engineer,decision foundry,"salesforce,collaboration abilities,data pipelines",full time,,7
179,data engineer,azure data engineer,antz,"azure data bricks,data factory,power bi",full time,,3
180,data engineer,senior data engineer,aisentr,"ai,devops,machine learning,azure,python",full time,delhi,1
181,data engineer,senior data engineer,unity,"cloud composer,dataform,pub/sub,java",full time,bengaluru,7
182,data engineer,"principle data engineer (python, kafka, pub/sub) - immediate",york ie ahmedabad,"protobuf,flink,ci/cd,pub/sub,java",full time,,9
183,data engineer,data engineer,inspire brands hyderabad support center,"azure dw,snowflake,ci/cd,apache airflow",full time,hyderabad,3
184,data engineer,senior data engineer - gcp,weekday (yc w21),"java,python,scala,google cloud,sql",full time,hyderabad,6
185,data engineer,data engineer,kaya global,"performance optimization,query performance",full time,bengaluru,6
186,data engineer,data engineer i,rekruton technologies,"data pipelines,reporting,analytics,data models",full time,,1
187,data engineer,data engineer ii,rekruton technologies,"analytical skills,detail-oriented,collaboration",full time,,4
188,data engineer,senior data engineer,york ie,"data processing,privacy best practices,cloud platforms",full time,,1
189,data engineer,data engineer,genworth,"statistical modeling,sql,json,linux,data visualization",full time,,5
190,data engineer,data engineer,roche,"zeppelin,aurora,jupiter,snowflake,athena",full time,pune,5
191,data engineer,sr. data engineer,affine,"python,sql,etl,aws,data warehousing",full time,bengaluru,3
192,data engineer,scala data engineer,cartney,"scala,postgresql,cassandra,hadoop",full time,,1
193,data engineer,data engineer [t500-12211],ansr,"ci/cd,agile processes,convenience store",full time,bengaluru,6
194,data engineer,sr. data engineer,affine,"python,sql,etl,aws,data warehousing",full time,bengaluru,3
195,data engineer,scala data engineer,cartney,"scala,postgresql,cassandra,hadoop",full time,,1
196,data engineer,data engineer,inspire brands hyderabad support center,"azure dw,snowflake,ci/cd,apache airflow",full time,hyderabad,3
197,data engineer,data engineer [t500-12211],ansr,"ci/cd,agile processes,convenience store",full time,bengaluru,6
198,data engineer,"data engineer(smart banking), india - x delivery",boston consulting group,"nosql databases,data versioning,relational databases",full time,bengaluru,3
199,data engineer,big data engineer ( remote ),evnek,"nosql databases,java,python,scala,data modelling",full time,bengaluru,5
200,data engineer,senior data engineer,jll,"data science,ssis,data warehousing,data governance",full time,bengaluru,6
201,data engineer,lead data engineer,decision foundry,"salesforce,collaboration abilities,data pipelines",full time,,7
202,data engineer,data engineer bi,s&p global,"optimization,data warehouse,python,data modelling",full time,gurugram,8
203,data engineer,data engineer,nineleaps,"hive,hadoop,pyspark,spark,sql,python",full time,bengaluru,4
204,data engineer,"lead data engineer (sql, python, etl & aws)",avalara,"airflow,us state by state privacy requirements",full time,,9
205,data engineer,financial analytics data engineer,info origin inc.,"accounting,financial reporting,insurance",full time,bengaluru,5
206,data engineer,data engineer,haleon,"snowflake,streamsets,sql dw,safe,power apps",full time,bengaluru,6
207,data engineer,"data engineer, digital analytics",ford motor company,"cloud functions,data fusion,pub/sub,java",full time,chennai,6
208,data engineer,lead data engineer,inferenz,"db schema,etl jobs,data flows,data models",full time,,6
209,data engineer,senior gcp data engineer,experience.com,"compliance,looker,dataprep,documentdb",full time,,5
210,data engineer,sr. data engineer,affine,"python,sql,etl,aws,data warehousing",full time,bengaluru,3
211,data engineer,data engineer,roche,"zeppelin,aurora,jupiter,snowflake,athena",full time,pune,5
212,data engineer,data engineer [t500-12211],ansr,"ci/cd,agile processes,convenience store",full time,bengaluru,6
213,data engineer,scala data engineer,cartney,"scala,postgresql,cassandra,hadoop",full time,,1
214,data engineer,data engineer [t500-12238],inspire,"azure dw,snowflake,ci/cd,apache airflow",full time,hyderabad,3
215,data engineer,senior data engineer - gcp,weekday (yc w21),"java,python,scala,google cloud,sql",full time,hyderabad,6
216,data engineer,data engineer,anz,"airflow,cloud resources,trino,distributed data processing",full time,bengaluru,2
217,data engineer,data engineer (aws)(1),tcp corps outsourcing llc,"etl processes,documentation,monitoring",full time,bengaluru,3
218,data engineer,"elastic data engineer, senior",qualcomm,"elastic,networking,github,kibana,ansible",full time,hyderabad,1
219,data engineer,sr. big data engineer,affine,"ci/cd,java,git,scala,spark,kafka",full time,bengaluru,1
220,data engineer,data engineer - ii,g2,"ci/cd,security,looker,snowflake,compliance",full time,bengaluru,3
221,data engineer,lead data engineer,novo nordisk,"infrastructure as code,data pipelines,cdisc",full time,bengaluru,9
222,data engineer,data engineer (azure),tcp corps outsourcing llc,"python,data modelling,pyspark,azure data factory",full time,bengaluru,1
223,data engineer,cloud data engineer,anz,"java,gcp,hadoop,dataproc,splunk",full time,bengaluru,1
224,data engineer,lead data engineer,inferenz,"db schema,etl jobs,data flows,data models",full time,,6
225,data engineer,financial analytics data engineer,info origin inc.,"accounting,financial reporting,insurance",full time,bengaluru,5
226,data engineer,data engineer bi,s&p global,"optimization,data warehouse,python,data modelling",full time,gurugram,8
227,data engineer,data engineer,haleon,"snowflake,streamsets,sql dw,safe,power apps",full time,bengaluru,6
228,data engineer,big data engineer ( remote ),evnek,"nosql databases,java,python,scala,data modelling",full time,bengaluru,5
229,data engineer,data engineer,nineleaps,"hive,hadoop,pyspark,spark,sql,python",full time,bengaluru,4
230,data engineer,lead data engineer,decision foundry,"salesforce,collaboration abilities,data pipelines",full time,,7
231,data engineer,"lead data engineer (sql, python, etl & aws)",avalara,"airflow,us state by state privacy requirements",full time,,9
232,data engineer,senior data engineer,isocrates llc,"visualization tools,snowflake,glue,athena",full time,bengaluru,8
233,data engineer,data engineer,bp,"py-spark,java,github,c++,azure,python",full time,pune,4
234,data engineer,senior data engineer,bp,"relational databases,py-spark,non-relational databases",full time,pune,6
235,data engineer,data engineer - manager,state street,"ci/cd,unity catalog,github",full time,hyderabad,11
236,data engineer,data engineer - manager,state street,"ci/cd,unity catalog,github",full time,bengaluru,11
237,data engineer,senior azure data engineer,bread financial,"adls/blob storage solutions,hdfs,microsoft azure services",full time,bengaluru,6
238,data engineer,pyspark data engineer,uplers,"pyspark,hive,gcp,hadoop,azure,python",full time,,1
239,data engineer,data engineer,grey chain,"snowflake,data analysis,streamlit,snow sql",full time,delhi,1
240,data engineer,stuti_data engineer_5 years_codersbrain,codersbrain,"python,agile development,postgresql,mongodb",full time,,6
241,data engineer,azure data engineer,clean harbors,"azuredatalakes,azuredatafactory,azuredataengineer",full time,hyderabad,6
242,data engineer,data engineer- atscale / data,arting digital,"atscale,git,gcp,sap data,data governance",full time,bengaluru,4
243,data engineer,data engineer,sigmaways inc,"data analysis,nifi,java,unix,hadoop",full time,pune,1
244,data engineer,data engineer,tredence inc.,"hadoop,cassandra,performance tuning",full time,bengaluru,4
245,data engineer,senior data engineer - java,aventior,"healthcare,21cfr11,life science,java,gdpr",full time,,8
246,data engineer,sr data engineer,w. r. grace,"data pipelines,relational databases,data acquisition",full time,chennai,6
247,data engineer,data engineer 2,cpp investments,"data lake architectures,adtech,serverless frameworks",full time,bengaluru,3
248,data engineer,"lead data engineer (sql, python, etl & aws)",avalara,"airflow,r-shiny,soc 2,identity and access management (iam)",full time,"hyderabad,delhi,chennai,pune,kolkata,mumbai,bengaluru",9
249,data engineer,"software engineer iii - java, aws, data engineer",chase bank,"airflow,event bridge,msk,json-ld,aws data security",full time,hyderabad,4
250,data engineer,principal data engineer (python& aws),air worldwide,"genai,building data pipelines,software development processes",full time,hyderabad,9
251,data engineer,senior data engineer,roku,"airflow,hdfs,looker,map-reduce,java",full time,bengaluru,6
252,data engineer,staff data engineer,infoblox technical support and software development private limited,"microservices development,pub-sub,nosql databases",full time,bengaluru,13
253,data engineer,"software engineer iii - java, aws, data engineer",jpmorgan chase & co.,"data analysis,front-end technologies,data platforms",full time,hyderabad,4
254,data engineer,palantir-data engineer,burns & mcdonnell,"palantir foundry certification,sql server,oracle",full time,mumbai,5
255,data engineer,principal data engineer,amadeus,"airflow,other nosql db platforms,druid",full time,pune,1
256,data engineer,senior data engineer,paypal,"sql,java,scheduling tools,hbase,hadoop",full time,chennai,6
257,data engineer,senior data engineer,epsilon india,"processes/pipelines,infrastructure,tech stacks",full time,bengaluru,7
258,data engineer,"data - engineer iii, rmc",acv auctions,"confluent kafka,data dog,python,data modeling",full time,chennai,3
259,data engineer,principal data engineer (python& aws),verisk,"llama index,lang chain,ci/cd,ai,genai",full time,hyderabad,9
260,data engineer,pyspark data engineer,uplers,"pyspark,hive,gcp,hadoop,azure,python",full time,thiruvananthapuram,1
261,data engineer,lead software engineer- data engineer,jpmorgan chase & co.,"security,applicant resiliency",full time,hyderabad,13
262,data engineer,"software engineer iii - java, aws, data engineer",chase bank,"technical processes,data frameworks,snowflake",full time,hyderabad,4
263,data engineer,"software engineer iii - java, aws, data engineer",jp morgan chase & co.,"data analysis,data platforms,data frameworks",full time,hyderabad,4
264,data engineer,"software engineer iii - java, aws, data engineer",jp morgan chase & co.,"data analysis,data platforms,data frameworks",full time,hyderabad,4
265,data engineer,"software engineer iii - java, aws, data engineer",chase bank,"ddd,database querying language,micro frontend development",full time,mumbai,4
266,data engineer,principal data engineer (python& aws),verisk,"llama index,lang chain,ci/cd,ai,genai",full time,hyderabad,9
267,data engineer,principal data engineer (python& aws),air worldwide,"genai,building data pipelines,software development processes",full time,hyderabad,9
268,data engineer,senior data engineer,paypal,"spark framework,hdfs,java programming",full time,bengaluru,4
269,data engineer,"software engineer iii - java, aws, data engineer",jp morgan chase & co.,"ddd,assistive technology,database querying language",full time,mumbai,4
270,data engineer,"software engineer iii - java, aws, data engineer",chase bank,"airflow,event bridge,data serialization,data collection",full time,hyderabad,4
271,data engineer,data engineer,black piano,"ai/ml,nosql,c#,azure data factory,power bi",full time,,6
272,data engineer,sr data engineer,xoom,"java,hadoop,scala,spark,kafka,hbase",full time,chennai,1
273,data engineer,senior big data engineer (java),byd,"hive sql,dubbo,hdfs,flink,java,spark sql",full time,gurugram,1
274,data engineer,data engineer i,resy,"troubleshoot technical issues,analytical skills",full time,gurugram,6
275,data engineer,data engineer cdp,popcornapps,"digital marketing principles,customer data platforms",full time,hyderabad,3
276,data engineer,ml/data engineer (staff/sr. consultant level) 8 - 12yrs,visa,"ai,machine learning,data science",full time,bengaluru,6
277,data engineer,senior data engineer,accolite,"cloud,data warehouse,aws,etl",full time,bengaluru,8
