key,job_role,job_title,company_name,skills,job_type,location,experience
30,data engineer,data engineer,ibm,"ms-azure cloud,data warehousing,power bi",full time,mumbai,1
31,data engineer,data engineer: data platforms,ibm,"pysprk,apache spark dataframes,hive context",full time,coimbatore,1
32,data engineer,data engineer: big data-aws,ibm,"pysprk,glue,hive,hadoop,api,devops",full time,kolkata,1
33,data engineer,azure fabric data engineer,tata consultancy services ltd.,wintel azure,full time,chennai,0
34,data engineer,data engineer: data platforms,ibm,"pysprk,apache spark dataframes,hive context",full time,bengaluru,1
35,data engineer,data engineer: data platforms,ibm,"athena,apache spark dataframes,dynomo db",full time,pune,6
36,data engineer,data engineer scientist lead,tata consultancy services ltd.,"r,classification,regression,sql,deep learning",full time,hyderabad,9
37,data engineer,gcp data engineer,tata consultancy services ltd.,"privacy measures,dataflow,apache beam",full time,hyderabad,7
38,data engineer,"senior, data engineer",walmart,"atomic scheduler,java,hadoop,scala",full time,bengaluru,5
39,data engineer,data engineer: data platforms,ibm,"pysprk,apache spark dataframes,hive context",full time,coimbatore,1
40,data engineer,aws data engineer,tata consultancy services ltd.,"airflow,glue,etl processes,aws redshift",full time,chennai,6
41,data engineer,aws data engineer,tata consultancy services ltd.,aws,full time,bengaluru,0
42,data engineer,data engineer: data platforms,ibm,"athena,apache spark dataframes,dynomo db",full time,pune,6
43,data engineer,data engineer: big data-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,pune,1
44,data engineer,data engineer: data platforms-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,pune,1
45,data engineer,data engineer: big data-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,pune,1
46,data engineer,data engineer: data platforms-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,pune,1
47,data engineer,senior data engineer-vice president,blackrock,"database system internals,snowflake,java",full time,gurugram,1
48,data engineer,data engineer: big data-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,pune,1
49,data engineer,data engineer: big data-aws,ibm,"pysprk,glue,hive,hadoop,api,devops",full time,pune,1
50,data engineer,manager-senior data engineer,genpact,"data visualizations,blue state digital,votebuilder",full time,pune,1
51,data engineer,data engineer,tata consultancy services ltd.,"snowflake,google bigquery,azure,hive",full time,bengaluru,7
52,data engineer,data engineer (snowflake developer) 4-6 years only,coforge,"azure cloud ecosystem,analytic solutions",full time,,5
53,data engineer,data engineer bi,s&p global market intelligence,"security,aws quicksight,stream,optimization",full time,,8
54,data engineer,senior principal data engineer,gsk,"adls v2,safe,ai,data bricks,azure cloud architecture",full time,bengaluru,17
55,data engineer,big data engineer (senior),infogain,"azure datalake,big data",full time,bengaluru,7
56,data engineer,principal consultant - google cloud platform (gcp) data engineer,genpact,"dataprep,data integration",full time,kolkata,1
57,data engineer,data engineer,infogain,"databricks,aws,cloud,azure,gcp,pyspark",full time,,7
58,data engineer,gcp data engineer (standard),infogain,"scala,apache spark,big data",full time,bengaluru,4
59,data engineer,big data engineer,adobe,"airflow,flyte,flink,multi-threaded programming",full time,bengaluru,11
60,data engineer,aws data engineer (standard),infogain,"airflow,aws dms,aws emr,aws data sync",full time,,4
61,data engineer,deputy manager_gcp data engineer,_vois,"ci/cd,github,yaml",full time,pune,7
62,data engineer,azure data engineer,tata consultancy services ltd.,"snowflake,synapse,azure data factory",full time,chennai,1
63,data engineer,azure data engineer (senior),infogain,"azure datalake,synapse",full time,bengaluru,7
64,data engineer,gcp data engineer (lead),infogain,"scala,apache spark,big data",full time,bengaluru,9
65,data engineer,aws data engineer (lead),infogain,"aws - cloudformation,aws-apps,aws - eks",full time,mumbai,9
66,data engineer,gcp data engineer (senior),infogain,"scala,apache spark,big data",full time,bengaluru,7
67,data engineer,azure data engineer (senior),infogain,"azure datalake,synapse",full time,pune,7
68,data engineer,google data engineer - sse,cgi,"orc,bigtable,cloud build,azure sql database",full time,bengaluru,11
69,data engineer,netezza_data engineer,ibm,"operating system,workload scheduling,snowflake",full time,mumbai,9
70,data engineer,aws data engineer (standard),infogain,"aws - cloudformation,aws-apps,aws - eks",full time,,4
71,data engineer,aws data engineer (lead),infogain,"aws - cloudformation,aws-apps,aws - eks",full time,,9
72,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,java,hive,hadoop,google cloud platform",full time,bengaluru,3
73,data engineer,aws data engineer (standard),infogain,"aws - cloudformation,aws-apps,aws - eks",full time,,7
74,data engineer,azure data engineer (standard),infogain,"azure datalake,synapse",full time,pune,7
75,data engineer,aws data engineer (standard),infogain,"aws - cloudformation,aws-apps,aws - eks",full time,,7
76,data engineer,azure data engineer (standard),infogain,"azure datalake,synapse",full time,bengaluru,7
77,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
78,data engineer,data engineer: master data management,ibm,"ibm infosphere mdm advanced edition v11.x,ci/cd",full time,bengaluru,5
79,data engineer,data engineer: master data management,ibm,"ibm infosphere mdm advanced edition v11.x,ci/cd",full time,bengaluru,5
80,data engineer,big data engineer,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,hyderabad,6
81,data engineer,data engineer: data platforms-google,ibm,"google cloud migration,payments industry background",full time,hyderabad,7
82,data engineer,data engineer: data platforms-google,ibm,"sql,unix,hive,python,gcp,hadoop",full time,hyderabad,7
83,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
84,data engineer,data engineer: data platforms-google,ibm,"sql,unix,hive,python,gcp,hadoop",full time,hyderabad,7
85,data engineer,sr. data engineer,thomson reuters,"salesforce,digdag,real-time apis,gen ai",full time,hyderabad,6
86,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
87,data engineer,data engineer: data platforms-google,ibm,"sql,unix,hive,python,gcp,hadoop",full time,hyderabad,7
88,data engineer,data engineer,tata consultancy services ltd.,"building data pipelines,assembling large",full time,,6
89,data engineer,aws data engineer,tata consultancy services ltd.,"ai,aws emr,pipeline,java,ml,sql,etl development",full time,bengaluru,4
90,data engineer,data engineer,tata consultancy services ltd.,"r,python",full time,chennai,7
91,data engineer,celonis data engineer,tata consultancy services ltd.,digital : celonis,full time,bengaluru,0
92,data engineer,aws data engineer,tata consultancy services ltd.,aws | python,full time,,0
93,data engineer,data engineer,tata consultancy services ltd.,"dc backup implementation,security,reliability",full time,bengaluru,7
94,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
95,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
96,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
97,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
98,data engineer,big data engineer,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,hyderabad,6
99,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
100,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
101,data engineer,data engineer,tata consultancy services ltd.,"r,python",full time,chennai,7
102,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
103,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
104,data engineer,data engineer: business intelligence,ibm,"cognos developer,communication,multi-tasking",full time,bengaluru,4
105,data engineer,data engineer,tata consultancy services ltd.,"dc backup implementation,security,reliability",full time,bengaluru,7
106,data engineer,aws data engineer,tata consultancy services ltd.,"ai,aws emr,pipeline,java,ml,sql,etl development",full time,bengaluru,4
107,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
108,data engineer,azure data engineer,tata consultancy services ltd.,azure,full time,bengaluru,0
109,data engineer,celonis data engineer,tata consultancy services ltd.,digital : celonis,full time,bengaluru,0
110,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
111,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
112,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
113,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
114,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
115,data engineer,gcp data engineer,tata consultancy services ltd.,,full time,hyderabad,0
116,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
117,data engineer,sr. data engineer,fedex logistics,"data ingestion,data pipelines,workload management",full time,hyderabad,7
118,data engineer,gcp data engineer,infogain,"gcp,scala,data warehousing",full time,bengaluru,4
119,data engineer,"lead, data engineer",bain & company,"snowflake,luigi,teradata,c#,cassandra",full time,gurugram,4
120,data engineer,"lead, data engineer",bain & company,"snowflake,luigi,teradata,c#,cassandra",full time,bengaluru,4
121,data engineer,data engineer & devops,tata consultancy services ltd.,cloud devops,full time,pune,0
122,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
123,data engineer,senior data engineer - sql server/postgresql & python,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,5
124,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
125,data engineer,data engineer iii,walmart,"data validation rules,master data consulting",full time,bengaluru,5
126,data engineer,data engineer: master data management,ibm,"ibm infosphere mdm advanced edition v11.x,ci/cd",full time,bengaluru,5
127,data engineer,associate - data engineer,bain & company,"airflow,snowflake,streamlit,java,c",full time,bengaluru,1
128,data engineer,"senior data engineer (aws lambda, python)",coforge,"sam cli,ci/cd,salesforce scv,security,kanban",full time,pune,3
129,data engineer,associate - data engineer,bain & company,"airflow,snowflake,streamlit,java,c",full time,gurugram,1
130,data engineer,consulting_sama_gcp data engineer_consultant-2,deloitte,"cloud services gcp,kappa,pubsub,dbt",full time,mumbai,1
131,data engineer,gcp data engineer,tata consultancy services ltd.,"data pipelines,data models,privacy measures",full time,bengaluru,1
132,data engineer,celonis data engineer,tata consultancy services ltd.,digital : celonis,full time,bengaluru,0
133,data engineer,data engineer: data modeling,ibm,"data requirements,mdm,data modeling",full time,pune,1
134,data engineer,senior data engineer/senior data engineer,bajaj finserv,"people management,azure data warehouse",full time,pune,4
135,data engineer,data engineer,infosys limited,"logical thinking,project management,team management",full time,bengaluru,0
136,data engineer,data engineer,company name confidential,"atacamma,mdm,syndigo,informetica",part time,"bengaluru,pune",7
137,data engineer,azure data engineer,capgemini technology services india limited,"azure""",full time,"pune,mumbai",9
138,data engineer,azure data engineer,capgemini technology services india limited,"azure""",full time,"chennai,bengaluru",9
139,data engineer,azure data engineer,company name confidential,"azure,adf,etl,azure data","contract job,part time",,15
140,data engineer,"data engineer with sql, python, pyspak, aws",hnm solutions,"pyspak,aws cloud computing",full time,bengaluru,7
141,data engineer,azure data engineer,company name confidential,"azure,data factory","contract job,part time",,13
142,data engineer,celonis data engineer,company name confidential,"celonis,sql coding,query anguage,pql",full time,pune,7
143,data engineer,data engineer,novature tech private limited,"etl,node js",full time,chennai,5
144,data engineer,data engineer - it,neugene international inc,"python,sql,gcp,etl",full time,pune,6
145,data engineer,data engineer,company name confidential,"pim,aws datalake,mdm,dataware house",full time,"bengaluru,pune",7
146,data engineer,data science | data scientist | data engineer | data analyst (salary: 8 lpa to 20 lpa),sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
147,data engineer,python data engineer,jitendra laxmandas chandwani (proprietor of lns infotech),"python,pandas,data visualization",full time,"pune,gurugram",6
148,data engineer,azure data engineer,capgemini technology services india limited,"azure""",full time,kolkata,9
149,data engineer,data engineer,citiustech healthcare technology private limited,"sql,python,azure,databricks",full time,"bengaluru,mumbai",6
150,data engineer,lead data engineer with dbt,coforge,"data pipelines,managing databricks notebooks",full time,,7
151,data engineer,avp - data engineer,deutsche bank,"data lineage,data analysis,matrix organization",full time,bengaluru,11
152,data engineer,senior data engineer,atlas copco,"etl processes,nosql databases,java,python",full time,pune,6
153,data engineer,azure data engineer - consultant,kpmg india,"delta lake,unity catalog,ms azure,github",full time,bengaluru,6
154,data engineer,"(ind) senior, data engineer",walmart global tech india,"atomic scheduler,micro-services,java,hadoop",full time,bengaluru,5
155,data engineer,data engineer,ericsson,"opensearch,kibana,elk,mlops,spark",full time,bengaluru,1
156,data engineer,data engineer,birlasoft,"snowflake,change data capture,go,data pipeline orchestration",full time,bengaluru,11
157,data engineer,data engineer,birlasoft,"java,hadoop,scala,informatica,talend",full time,hyderabad,9
158,data engineer,"associate, data engineer",blackrock,"snowflake,python,sql,etl",full time,gurugram,1
159,data engineer,principal data engineer - r01532331,brillio,"flink,java,kafka,kubernetes,redis,database",full time,bengaluru,6
160,data engineer,"associate, data engineer",blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
161,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
162,data engineer,"associate, data engineer",blackrock,"snowflake,python,sql,etl",full time,gurugram,1
163,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
164,data engineer,"(ind) senior, data engineer",walmart global tech india,"atomic scheduler,micro-services,java,hadoop",full time,bengaluru,5
165,data engineer,avp - data engineer,deutsche bank,"data lineage,data analysis,matrix organization",full time,bengaluru,11
166,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
167,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
168,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
169,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
170,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
171,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
172,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
173,data engineer,data engineer,deutsche bank,"java spring boot,data flows,joiner,sequencer generators",full time,bengaluru,12
174,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
175,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
176,data engineer,assistant manager-data engineer,genpact,"beautifulsoup,python,css,javascript",full time,gurugram,1
177,data engineer,"data engineer (oracle, big data, hadoop, spark, gcp)",deutsche bank,"composer,clouddns,hybrid cloud environments",full time,pune,1
178,data engineer,data engineer,deutsche bank,"joiner,gcb,ssd,sequencer generators",full time,pune,12
179,data engineer,principal consultant - data engineer,genpact,"aws,sql,s3,apache airflow,python",full time,hyderabad,1
180,data engineer,"commercial banking, senior data engineer - avp",deutsche bank,"github actions,java,sql,spring boot,apache airflow",full time,pune,1
181,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"airflow,firehose,data stewardship,data infrastructure",full time,bengaluru,7
182,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
183,data engineer,data engineer iii,walmart global tech india,"airflow,data proc,r,multi-hop architecture",full time,chennai,3
184,data engineer,"senior data engineer (aws lambda, python)",coforge,"sam cli,ci/cd,salesforce scv,security,kanban",full time,pune,3
185,data engineer,advanced data engineer,honeywell,"snowflake,etl/elt,java,azure,sql,python",full time,bengaluru,7
186,data engineer,data engineer iii,walmart global tech india,"airflow,query optimisation,automic,data proc",full time,bengaluru,1
187,data engineer,data engineer,deutsche bank,"joiner,gcb,ssd,sequencer generators",full time,pune,12
188,data engineer,data tribe | cloud data engineer,deutsche bank,"google pub sub,cloud spanner,ci/cd pipelines",full time,pune,1
189,data engineer,data engineer iii,walmart global tech india,,full time,bengaluru,0
190,data engineer,"vice president, data engineer",blackrock,"grpc,visualvm,ci/cd,java,nosql,appdynamics",full time,gurugram,9
191,data engineer,data engineer ii,honeywell,"snowflake,iics,test-driven development",full time,bengaluru,3
192,data engineer,deputy manager_gcp data engineer,vodafone,"telecommunication,ci/cd",full time,pune,7
193,data engineer,advisory aws data engineer manager,kpmg,"athena,glue,redshift",full time,gurugram,4
194,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,ranchi,6
195,data engineer,data engineer ii,honeywell,"open-source development tools,system modeling",full time,bengaluru,3
196,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,chandigarh,6
197,data engineer,"senior data engineer (aws lambda, python)",coforge,"sam cli,ci/cd,salesforce scv,security,kanban",full time,pune,3
198,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,kanpur,6
199,data engineer,data engineer iii,walmart global tech india,"airflow,data proc,r,multi-hop architecture",full time,chennai,3
200,data engineer,advisory aws data engineer manager,kpmg india,"team management,glue,inter-personal",full time,gurugram,1
201,data engineer,data engineer,ericsson,"documentation,data collection,kubernetes",full time,bengaluru,1
202,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,raipur,6
203,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,jaipur,6
204,data engineer,data engineer,brillio,"spark batch,flink,java,spark sql,spark core",full time,bengaluru,1
205,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,nashik,6
206,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,mumbai,6
207,data engineer,manager - data engineer,vodafone,"data analysis,report design,methodologies",full time,pune,1
208,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,,6
209,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,nashik,6
210,data engineer,azure data engineer / sr. bi and analytics developer,business toys,"infrastructure,technological advancements",full time,hyderabad,1
211,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,,6
212,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,,6
213,data engineer,data engineer lead / azure devops/ etl,alpha consultants,"etl/ elt,azure devops",full time,,6
214,data engineer,data engineer- azure - sr analyst/ consultant,business toys,"infrastructure,azure",full time,bengaluru,1
215,data engineer,data engineer- python pyspark | sr analyst / consultant,business toys,"python,pyspark",full time,"chennai,mumbai,bengaluru,pune,gurugram",4
216,data engineer,aws data engineer,business toys,technological advancements,full time,,1
217,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,gurugram,6
218,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,ghaziabad,6
219,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,data visualization.",full time,visakhapatnam,6
220,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,data visualization.",full time,agra,6
221,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,jamshedpur,6
222,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,kolkata,6
223,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,ranchi,6
224,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,chennai,6
225,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,data visualization.",full time,cuttack,6
226,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,,6
227,data engineer,aws data engineer (lead),infogain india (p) ltd,"aws lambda architecture,snowflake database",full time,,1
228,data engineer,tableau data engineer,ntt data north america,"airflow,tableau prep,snowflake,informatica iics",full time,hyderabad,10
229,data engineer,data engineer,tacnique,"analytical,cockroachdb,distributed storage systems",full time,"kolkata,delhi,chennai,hyderabad,mumbai,bengaluru,pune",1
230,data engineer,data analyst - azure data engineer,michelin,"lean,power bi development,azure",full time,pune,1
231,data engineer,senior data engineer,exl,"pyspark,hive,hadoop,hue,big data technologies",full time,bengaluru,6
232,data engineer,data engineer/etl developer,arting digital,"snowflake,informatica power center,azure cloud",full time,hyderabad,8
233,data engineer,data engineer,response informatics,"healthcare domain exp,fast api,snowflake",full time,,5
234,data engineer,data engineer- python pyspark | sr analyst / consultant,business toys,"python,pyspark",full time,"chennai,mumbai,bengaluru,pune,gurugram",4
235,data engineer,lead data engineer,decision foundry,"salesforce,data pipelines,analytical skills",full time,,7
236,data engineer,staff data engineer,conga,"relational database engineering,reporting solutions",full time,chennai,9
237,data engineer,azure data engineer,yallo retail,"scala,data warehousing,data governance",full time,,1
238,data engineer,lead azure data engineer (6-9 years),jio,"gcp dataproc,synapse,ozone,nifi,kudu",full time,bengaluru,7
239,data engineer,"sr. data engineer,smai",micron semiconductor asia operations pte. ltd,"supply chain,etl,power bi,sql server,olap",full time,hyderabad,4
240,data engineer,senior data engineer,prudential plc,"azure databricks,python,scala,spark",full time,"kolkata,delhi,chennai,hyderabad,mumbai,bengaluru,pune",6
241,data engineer,senior data engineer,ford,"big query,tekton,astro,astonomer,data proc",full time,chennai,5
242,data engineer,senior data engineer (r-16183),dun & bradstreet,"data mapping,graph database technology",full time,hyderabad,6
243,data engineer,data engineer ii (r-16185),dun & bradstreet,"stored procs,data mapping,graph database technology",full time,hyderabad,4
244,data engineer,vice president - senior data engineer - technology,morgan stanley,"parquet,iceberg,snowflake,java,hadoop",full time,bengaluru,6
245,data engineer,gcp cloud data engineer - associate,pwc,"architectural best practices,cloud composer",full time,hyderabad,0
246,data engineer,data engineer [t500-10992],inspire,"snowflake,ci/cd,azure dw,sql,apache airflow",full time,hyderabad,3
247,data engineer,data engineer,stratus,"data pipelines,java,hadoop,spark,big data",full time,,3
248,data engineer,associate data engineer,united airlines,"java,hadoop,scala,postgresql,sql",full time,gurugram,1
249,data engineer,data engineer-ggn (pd),programming.com,"python,databricks,sql,etl,apache spark",full time,gurugram,4
250,data engineer,data engineer - remote,mcafee,"pyspark,agile scrum,git,kafka",full time,bengaluru,4
251,data engineer,data engineer consultant,business toys,"infrastructure,technological advancements",full time,,1
252,data engineer,lead data engineer,sahaj software,"gitops,cloud platforms,hdfs,snowflake",full time,pune,2
253,data engineer,data engineer,ada,"airflow,google dataproc,ci/cd,nifi,java",full time,bengaluru,4
254,data engineer,senior data engineer,prudential plc,"azure databricks,python,scala,spark",full time,"kolkata,delhi,chennai,hyderabad,mumbai,bengaluru,pune",6
255,data engineer,senior data engineer,united airlines,"azure,python,scala,sql,java,cassandra",full time,gurugram,6
256,data engineer,senior data engineer,lingaro sp z oo,"data provisioning,cloud-based infrastructure systems",full time,,6
257,data engineer,senior data engineer,ford,"big query,tekton,astro,astonomer,data proc",full time,chennai,5
258,data engineer,vice president - senior data engineer - technology,morgan stanley,"parquet,iceberg,snowflake,java,hadoop",full time,bengaluru,6
259,data engineer,data engineer,wissen technology,"azure,python,machine learning,pyspark",full time,bengaluru,1
260,data engineer,quantitative research data engineer: associate,jp morgan chase & co.,"basel ii/iii regulatory capital,allowance,wholesale credit",full time,mumbai,4
261,data engineer,data engineer_azure,3pillar global,snowflake,full time,,4
262,data engineer,senior data engineer_python,3pillar global,"glue,ci/cd,aws,sql,python,lambda",full time,,6
263,data engineer,quantitative research data engineer: vice president,jp morgan chase & co.,"basel ii/iii,ifrs 9/cecl,wholesale credit,data analysis",full time,mumbai,8
264,data engineer,data engineer_aws,3pillar global,"sql,etl,aws,python,azure,gcp,numpy",full time,,4
265,data engineer,"senior data engineer(python, rest api, aws)",3pillar global,"glue,ci/cd,aws,sql,sns,python,lambda",full time,,6
266,data engineer,principal data engineer,glaxosmithkline pte ltd,"ml-ops,data lakes,etl/elt,microsoft azure",full time,bengaluru,5
267,data engineer,"senior data engineer - python, aws",3pillar global,"ci/cd,python,sql,aws,api",full time,,5
268,data engineer,azure data engineer,techwave consulting inc,"azure datalate,databricks/lakehouse,databricks/pyspark",full time,hyderabad,7
269,data engineer,senior data engineer,commonwealth bank,"go,relational,data warehouse,sql,aws cloud",full time,bengaluru,9
270,data engineer,senior principal data engineer,glaxosmithkline pte ltd,"junit/nunit,safe,adls v2,data bricks,networking principles",full time,bengaluru,16
271,data engineer,senior principal data engineer,glaxosmithkline pte ltd,"snowflake,safe,ai,adls v2,data bricks",full time,bengaluru,17
272,data engineer,data engineer,commonwealth bank,"shiny,teradata,athena,glue,ecs,aurora",full time,bengaluru,3
273,data engineer,principal data engineer,glaxosmithkline pte ltd,"ml-ops,data lakes,etl/elt,microsoft azure",full time,bengaluru,5
274,data engineer,quantitative research data engineer- associate,jp morgan chase & co.,"analytical skills,code coverage,source control",full time,mumbai,4
