key,job_role,job_title,company_name,skills,job_type,location,experience
31,data engineer,sr. azure data engineer.,happy square outsourcing services private limited,"url,azure cloud,azure,aws,databricks",full time,mumbai,8
32,data engineer,azure data engineer,tredence analytics solutions private limited,,full time,"bengaluru,gurugram",7
33,data engineer,aws/python data engineer,mpowering hr solutions,"sage maker,network/nacl,bit bucket",full time,"pune,bengaluru",9
34,data engineer,sr azure data engineer,company name confidential,"data processing,databrick,data structures",full time,pune,6
35,data engineer,data engineer,highpoints technologies india private limited,,full time,"hyderabad,bengaluru",9
36,data engineer,data engineer,dmaic academy and consultancy,"python,pyspark,databricks",full time,,9
37,data engineer,consultant -data engineer,company name confidential,,full time,chennai,7
38,data engineer,data engineer and senior data engineer,tiyasha software private limited,"azure data factory,azure synapse",full time,mumbai,6
39,data engineer,senior python data engineer,mpowering hr solutions,"manager quality assurance,project management",full time,"pune,bengaluru",6
40,data engineer,data engineer,highpoints technologies india private limited,"etl,ssis,adf,sql",full time,"hyderabad,bengaluru",7
41,data engineer,azure data engineer,aequor information technologies priivate limited,,full time,chennai,7
42,data engineer,data science engineer,electrobrain modern technologies private limited,pythondata miningproblem solvingsqldata science pysparkalgorithmsnatural language processingteam handlingtime seriesnosqlanalyticsdeep learningregressionlogistic regressionmongodb,full time,pune,5
43,data engineer,senior data engineer,apexon,"snowflake,python,java",full time,"hyderabad,bengaluru",6
44,data engineer,data engineer,careernet,"snowflake,python,cloud,data warehousing",full time,bengaluru,6
45,data engineer,data engineer,company name confidential,"hadoop,scala","full time,work from home",bengaluru,2
46,data engineer,azure data engineer,capgemini technology services india limited,azure sql database,full time,"bengaluru,mumbai",8
47,data engineer,azure data engineer,icube consulting services india private limited,"azure services,datalake,logic apps,poweer apps",full time,"hyderabad,bengaluru",5
48,data engineer,"associate, data engineer â etl architecture",blackrock,"snowpark,snowflake,dbt,pyspark,kafka",full time,gurugram,4
49,data engineer,senior data integration engineer (informatica cdgc),coforge,"etl design knowledge,axon,informatica integration",full time,hyderabad,9
50,data engineer,cloud engineer,lyros technologies private limited,,full time,chennai,7
51,data engineer,data engineer,ericsson,"big query,application environments,gcp bucket",full time,,11
52,data engineer,"associate, data services engineer",blackrock,"agile/scrum,java,c++,cassandra,zookeeper",full time,gurugram,2
53,data engineer,data engineer,company name confidential,"scala,spark","full time,work from home",bengaluru,2
54,data engineer,sr. data warehouse engineer (10+ year exp),western digital,"advanced pl/sql,odi,pl/sql,power bi",full time,bengaluru,8
55,data engineer,h1b visa sponsorship for it professionals for azure/aws data engineer,intalent llc,"data optimization,data analysis,deployment",full time,hyderabad,9
56,data engineer,data engineer,eaton,"alation,metadata,analytical modeling,taxonomies",full time,pune,4
57,data engineer,data engineer,company name confidential,"big data,hadoop","full time,work from home",bengaluru,2
58,data engineer,h1b visa sponsorship for it professionals for snowflake data engineer,intalent llc,"snow flake,could data warehousing. datawarehouse",full time,hyderabad,9
59,data engineer,data engineer,periplus consulting,"dataengineer,data processing,data analysis",full time,"hyderabad,chennai",8
60,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"data enigeer,gremlin,python,graphql",full time,"bengaluru,gurugram",8
61,data engineer,azure data engineer,quess it staffing (formerly known as magna infotech),"synapse/azure sql,datalake,msbi:: ssis and ssas","contract job,part time",bengaluru,10
62,data engineer,data engineer,dfcs technologies private limited,"""data engineering"",""bigdata""",full time,hyderabad,6
63,data engineer,data engineer,harry international private limited,data engineer,full time,,5
64,data engineer,palantir data engineer,yellow umbrella group,"palantir,data integration,business requirement",full time,,8
65,data engineer,sr. data engineer,btranz software solutions private limited,"erstudio,sql dbm,synapse,erwin,erwin tools",full time,hyderabad,7
66,data engineer,azure data engineer,hr always,"azure stack,delta lake,azure,python,pyspark",full time,hyderabad,6
67,data engineer,data engineer - informatica,mp dominic & co,"informatica,hive,hadoop",full time,kochi,6
68,data engineer,data engineer,harry international private limited,"etl tools,big data,scripting languages",full time,,5
69,data engineer,urgent hiring data engineer etl,serendipity corporate services,"snowflake,etl,python",full time,bengaluru,8
70,data engineer,staff engineer data scientist ref17551n all client loc (job code : j47476),sampoorna consultants private limited,"python/ spark/ r data science stack,data science",full time,"hyderabad,gurugram",6
71,data engineer,integrity data engineer,people de code solutions private limited,database management,full time,bengaluru,4
72,data engineer,senior data engineer ||5-7 years,company name confidential,"glue,aws,cloudwatch,lamda",full time,bengaluru,6
73,data engineer,gcp data engineer position,future a4,"big data hadoop,hive,scala,java",full time,bengaluru,10
74,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
75,data engineer,sr azure data engineer,icube consulting services india private limited,"dimensional modelling,azure",full time,"hyderabad,bengaluru",5
76,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"python,sql,aws,s3,amazon web service",full time,pune,7
77,data engineer,senior/principal data engineer,spectral consultants,"snow flake,dbt,aws,amazon web service",full time,,8
78,data engineer,big data platform engineer,apple,"eks,ray,ai,trino,java,ml,data modeling",full time,hyderabad,5
79,data engineer,cloud data platform engineer,apple,"snowflake,project ownership,singlestore",full time,hyderabad,5
80,data engineer,full stack software engineer (data apps + frontend),apple,"snowflake,singlesstore,teradata,reactjs",full time,hyderabad,5
81,data engineer,hana data engineer,apple,"xsjs/xsa,sqls,sap hana,agile methodologies",full time,hyderabad,5
82,data engineer,cloud data engineer,apple,"data pipelines,cloud based data warehouse",full time,hyderabad,5
83,data engineer,data engineer | pune,wovv technologies (division of techno compass consulting pvt ltd),"cloud (azure,aws),ml modeling,python","full time,work from home",pune,4
84,data engineer,senior data engineer (flexcube),oracle,"data pipelines,data flow,analysis,core banking systems",full time,bengaluru,6
85,data engineer,senior data engineer,oracle,"business intelligence,data pipeline,database optimization",full time,pune,6
86,data engineer,senior data engineer,s&p global market intelligence,"snowflake,aurora db,glue,airflow,nifi",full time,,3
87,data engineer,employment visa for usa /h1b visa/software developer,vaakruthi software solutions,,full time,"hyderabad,bengaluru",5
88,data engineer,data engineers (teradata),quess corp limited,"teradata,teradata implementation",full time,"bengaluru,chennai",7
89,data engineer,cloud engineer - big data,syntasa,"cloud sdks,docker container,kubernetes orchestration",full time,,6
90,data engineer,real time project based training on data analysis and aws devops with internship,envisage integrated solutions private limited,"training,learning,internship,data analysis",full time,hyderabad,1
91,data engineer,snowflake engineer/senior snowflake engineer/lead snow flake engineer,anblicks llc,"snowflake,sql",full time,hyderabad,8
92,data engineer,senior data platform engineer,zoom start india,"airflow,policy control,data integrity,cost monitoring",full time,bengaluru,9
93,data engineer,senior data engineer,successkpi,"bitbucket,redshift,python,sql,aws,etl",full time,,6
94,data engineer,software engineer - cloud data protection,"hycu, inc.","java,c#,node js,dot net,python",full time,bengaluru,3
95,data engineer,senior emr data integration engineer,santeware,"mirth connect,fhir,mirth,hl7,xml,json",full time,bengaluru,1
96,data engineer,"senior backend engineer, data stores: tenant scale",gitlab,"infrastructure,optimization,databases,open source",full time,,4
97,data engineer,senior data engineer,ecolab digital center (edc),"azure webjobs,dw/bi,mdm,web portal",full time,bengaluru,6
98,data engineer,python data lead,careerpaths,"python data lead,any pyspark,scm",full time,"pune,bengaluru",13
99,data engineer,azure databricks data engineer,ementor enterprises private limited,"azure purview,adf/data brick,batch account configuration",full time,hyderabad,6
100,data engineer,lead engineer 2 - data engineering,pepsi foods,"remote collaboration skills,ideate requirements",full time,hyderabad,6
101,data engineer,data engineer,funding societies,"snowflake,java,scala,postgresql,apache spark",full time,bengaluru,3
102,data engineer,solution engineer ( data center ),huber+suhner,"communication skills,microsoft visio,written and oral",full time,,4
103,data engineer,lead data engineer - data,mpower international student services,"snowflake,r,python,scala,databricks",full time,bengaluru,8
104,data engineer,engineer-data warehousing,axa xl,"adls,dbt,microstrategy,azure synapse",full time,gurugram,1
105,data engineer,senior emr data integration engineer,santeware,"mirth connect,fhir,mirth,hl7,xml,json",full time,bengaluru,1
106,data engineer,senior data engineer,successkpi,"bitbucket,redshift,python,sql,aws,etl",full time,,6
107,data engineer,senior data platform engineer,zoom start india,"airflow,policy control,data integrity,cost monitoring",full time,bengaluru,9
108,data engineer,senior data engineer,osttra,"airflow,snowflake,hadoop,postgresql",full time,hyderabad,6
109,data engineer,"data engineer iii, global gbs - analytics coe",heinz,"r,dbt,snowflake,ci/cd,devops,bigquery",full time,,6
110,data engineer,senior engineer - data engineering,pepsi foods,"fmcg,teradata,infoworks,denodo,presto",full time,hyderabad,3
111,data engineer,data engineer,isocrates,"ml ops,feast,merlin,dagger,python",full time,,3
112,data engineer,data engineer,osttra,"airflow,snowflake,ci/cd,postgresql,sql server",full time,hyderabad,3
113,data engineer,cloud engineer - big data,syntasa,"cloud sdks,docker container,kubernetes orchestration",full time,,6
114,data engineer,data engineer- ani,codersbrain,"data models,segmentation techniques,sql database design",full time,,1
115,data engineer,lead data engineer,osttra,"airflow,snowflake,ci/cd,hadoop,postgresql",full time,hyderabad,10
116,data engineer,data engineer 2,epsilon india,"adf pipeline,sql analytic queries,azure datalake",full time,bengaluru,1
117,data engineer,senior data engineer,osttra,"airflow,ci/cd,mentoring,leadership,communication",full time,hyderabad,6
118,data engineer,principal data engineer,gsk india,"data brick services,azure sql server,relational databases",full time,bengaluru,11
119,data engineer,software engineer - data infrastructure - opensearch/elasticsearch,canonical,"linux systems administration,private cloud solution",full time,pune,1
120,data engineer,data engineer,tmf,"ci/cd,data cataloging,spark-streaming",full time,pune,4
121,data engineer,"architect,lead data engineer",pepsi foods,"azure storage explorer,hdfs,azure synapse analytics",full time,hyderabad,7
122,data engineer,"senior engineer, data engineering",bain company india pvt. ltd.,"snowflake,gcp,mysql,postgresql,sql server",full time,delhi,6
123,data engineer,data engineer,provenir,"ci/cd,unit tests,etl pipelines,python,scala",full time,bengaluru,6
124,data engineer,sr data engineer (mlops),notified,"event stream,architecting,infrastructure solutions",full time,bengaluru,3
125,data engineer,data engineer,merative,"us healthcare,warehousing,architecture best practices",full time,chennai,3
126,data engineer,data visualization engineer,comcast,"software,diversity,customer experience",full time,chennai,6
127,data engineer,senior engineer big data - nris return to india,global talent exchange,"java,scala,spark,python,sql",full time,bengaluru,6
128,data engineer,data engineer - healthcare,yo hr consultancy,,full time,,0
129,data engineer,"data & analytics engineer, senior staff",affinidi group,"complex sql queries,postgres database development",full time,bengaluru,6
130,data engineer,"software development engineer,data protection",trellix,"hsql,style sheets,java,hibernate,tomcat",full time,bengaluru,8
131,data engineer,software engineer - data infrastructure,canonical,"linux systems administration,atlas,private cloud solution",full time,hyderabad,1
132,data engineer,python (data integration) engineer,streamhub,"data,airflow,mobile,native,kubernetes",full time,bengaluru,1
133,data engineer,"lead engineer - 1, data engineer",pepsi foods,"ideate requirements,virtual teams,alation",full time,hyderabad,4
134,data engineer,principal data visualization engineer,medtronic,,full time,hyderabad,0
135,data engineer,sr data engineer (mlops),notified,"event stream,architecting,infrastructure solutions",full time,bengaluru,3
136,data engineer,qa engineer - cloud data protection,"hycu, inc.","linux systems administration,chef,hyperscaler technology",full time,bengaluru,4
137,data engineer,software engineer - data infrastructure - opensearch/elasticsearch,canonical,"linux systems administration,private cloud solution",full time,hyderabad,1
138,data engineer,python data engineer,analytic edge,"data pipelines,scikit-learn,reliability,trustworthiness",full time,bengaluru,1
139,data engineer,azure data engineer,creative synergies,"git/github,json/csv/parquet files,stored procedures",full time,bengaluru,0
140,data engineer,senior data engineer,decency solutions,"functional programming languages,linux/unix",full time,pune,5
141,data engineer,lead data engineer - azure,technovert,"compliance,azure,sql,etl,data modeling",full time,hyderabad,1
142,data engineer,data engineer,indium software,"pyspark,hive,hadoop,presto,sparksql",full time,hyderabad,1
143,data engineer,lead/senior software engineer - data (ai & nlp),splore,"data pipelines,airflow,datahub,airbyte",full time,bengaluru,9
144,data engineer,"data engineer - aws/hadoop/sql/spark/python/etl,(talent pool)",talent socio(we're hiring!!),"data pipelines,hadoop,spark,redshift",full time,bengaluru,5
145,data engineer,crypto data engineer (hyderabad- remote),token metrics,"r,snowflake cloud dw,java,nosql,c++",full time,hyderabad,4
146,data engineer,azure data engineer_deepanshi_c,codersbrain,"data bricks,azure,spark,pyspark,sql",full time,,6
147,data engineer,data engineer,tredence inc.,"adf,pyspark,azure databricks,sql",full time,bengaluru,5
148,data engineer,software engineer - data infrastructure,canonical,"linux systems administration,atlas,private cloud solution",full time,gurugram,1
149,data engineer,senior data engineer,te connectivity,"r,aws,etl,java,python,data lake",full time,bengaluru,4
150,data engineer,"software engineer ii, data analyst",bristol myers squibb,"data analysis,data security,power bi,data visualization",full time,hyderabad,3
151,data engineer,data visualization engineer,comcast,"software,diversity,customer experience",full time,chennai,6
152,data engineer,data engineer,relic consultancy services,"glue,analytics,electronic medical record (emr)",full time,coimbatore,6
153,data engineer,sr. data engineer - finance data analytics,crowdstrike,"airflow,snowflake,data modelling,sfdc",full time,bengaluru,1
154,data engineer,staff data platform software engineer,servicenow,"data storage,cloud-based,java,distributed systems",full time,hyderabad,10
155,data engineer,sr data engineer,lowe's india,"teradata,map reduce,cloud bigdata,bi engineering",full time,bengaluru,2
156,data engineer,staff big data engineer,servicenow,"kudu,hadoop,rabbitmq,groovy,java",full time,hyderabad,7
157,data engineer,"data engineer ii, amazon last mile",amazon music,"aws,java,python,scala,sql",full time,,4
158,data engineer,global it data engineer expert senior manager,boston consulting group,"oracle,sql,mysql,python,powershell",full time,delhi,4
159,data engineer,senior data and visualization engineer,medtronic,"power bi),data build tool (dbt),snowflake",full time,hyderabad,2
160,data engineer,manager - data engineer,pepsi foods,"data lake infrastructure,sql optimization",full time,hyderabad,10
161,data engineer,azure data engineer,intellikart ventures llp,"data queries,nosql,azure data factory",full time,hyderabad,8
162,data engineer,data engineer,xpheno,"java,rest,api,python,etl,elt",full time,bengaluru,1
163,data engineer,aws big data engineer,bosch india,"glue,airflow,aws,databricks,sql,hive",full time,,5
164,data engineer,data engineer ii-big data,chase bank,"sql,databricks,emr,java,aws glue",full time,bengaluru,3
165,data engineer,data engineer,relic consultancy services,"glue,analytics,electronic medical record (emr)",full time,coimbatore,6
166,data engineer,"software engineer ii, data analyst",bristol myers squibb,"data analysis,data security,power bi,data visualization",full time,hyderabad,3
167,data engineer,data engineer,xpheno,"java,rest,api,python,etl,elt",full time,bengaluru,1
168,data engineer,aws data engineer,te connectivity,"sql,etl,aws services,aws redshift,oracle",full time,bengaluru,4
169,data engineer,data engineer iii-big data,chase bank,"flink,sql,emr,java,aws glue,nosql",full time,bengaluru,4
170,data engineer,senior data engineer,te connectivity,"r,aws,etl,java,python,data lake",full time,bengaluru,4
171,data engineer,data engineer ii-big data,chase bank,"sql,databricks,emr,java,aws glue",full time,bengaluru,3
172,data engineer,staff big data engineer,servicenow,"kudu,hadoop,rabbitmq,groovy,java",full time,hyderabad,7
173,data engineer,big data engineer,metlife,"delta lake,hdfs,java,hive,flume,scala",full time,hyderabad,5
174,data engineer,data engineer ii-big data,chase bank,"sql,databricks,emr,java,aws glue",full time,bengaluru,3
175,data engineer,"data engineer ii, amazon last mile",amazon music,"aws,java,python,scala,sql",full time,,4
176,data engineer,data engineer ii-big data,chase bank,"nosql databases,sql,databricks,emr",full time,bengaluru,3
177,data engineer,"data engineer ii, amazon last mile",amazon music,"aws,java,python,scala,sql",full time,,4
178,data engineer,sr. data engineer - finance data analytics,crowdstrike,"airflow,snowflake,data modelling,sfdc",full time,bengaluru,1
179,data engineer,azure data engineer,bosch india,"azure data catalog,service bus,event grid",full time,,3
180,data engineer,data engineer,ford motor company,"pub sub,big query,sql,java,apache spark",full time,,4
181,data engineer,sr. data analytics engineer,providence india,"cube development,data analytics,sql,bi reporting",full time,,9
182,data engineer,data engineer-azure,mott macdonald singapore,"logic apps,data lake storage,sql,power bi",full time,,4
183,data engineer,data engineer- scala exp (gdc),hitachi ltd.,"python,hadoop,informatica etl,java",full time,,1
184,data engineer,senior data engineer,ford motor company,"cloud functions,cloudsql,cloud composer",full time,chennai,2
185,data engineer,data engineer irc212428,globallogic a hitachi group company,"snowflake,sql,etl,python,azure,aws",full time,bengaluru,0
186,data engineer,data engineer- scala exp (gdc),hitachi ltd.,"python,hadoop,informatica etl,java",full time,,1
187,data engineer,data engineer irc212428,hitachi ltd.,"no-sql databases,mpp columnar,relational",full time,,4
188,data engineer,data engineer,ford motor company,"cloud run,pubsub,dbt,airflow,python",full time,,5
189,data engineer,azure data engineer,bosch india,"azure data catalog,service bus,event grid",full time,,4
190,data engineer,lead data reliability engineer,hitachi ltd.,"etl pipelines,data democratization,ml integration",full time,,10
191,data engineer,senior data engineer,bosch india,"intelij,java,sql,bitbucket,hue,python",full time,,6
192,data engineer,data engineer irc156165,hitachi ltd.,"hadoop,pig,sql,etl,hive,java,amazon web services",full time,,6
193,data engineer,data engineer irc156165,globallogic a hitachi group company,"etl,hive,python,big data,hadoop,scala",full time,bengaluru,0
194,data engineer,"data engineer ii, amazon music",amazon music,"airflow,sagemaker,firehose,aws,sql",full time,,4
195,data engineer,data engineer- scala exp (gdc),hitachi ltd.,"python,hadoop,informatica etl,java",full time,,1
196,data engineer,data engineer irc156165,globallogic a hitachi group company,"etl,hive,python,big data,hadoop,scala",full time,bengaluru,0
197,data engineer,azure data engineer,bosch india,"azure data catalog,service bus,event grid",full time,,3
198,data engineer,"electrical design engineer, apac data center design engineering",amazon music,"modelling,earthing,protections schemes",full time,,7
199,data engineer,sr. data engineer,amazon music,"html,sql,java,dynamo db,devops",full time,,4
200,data engineer,"data center electrical engineer - colocation, colo regional engineering",amazon music,"oil / gas facilities,electrical switch-gear,cooling towers",full time,,7
201,data engineer,engineer-data warehousing,axa,"microstrategy,dbt,adls,sql,power bi",full time,gurugram,1
202,data engineer,engineer- data platform optimization,axa,"microstrategy,sql,databricks,sdlc,power bi",full time,gurugram,1
203,data engineer,lead data reliability engineer,hitachi ltd.,"etl pipelines,data democratization,ml integration",full time,,10
204,data engineer,ml engineer (+data skills),keywords studios,"python,tensorflow,pytorch,database",full time,pune,3
205,data engineer,"data center engineer , edge dceo eng",amazon music,"electrical,mechanical,hvac,maintenance",full time,,1
206,data engineer,offering technology specialist - ai & machine learning,"motorola mobility, inc.","ms azure,machine learning",full time,bengaluru,9
207,data engineer,"data engineer ii, amazon foundational people data services (level 5), payroll data providers",amazon music,"athena,core java,sql,aws,s3,batch",full time,,4
208,data engineer,"software engineer ii, data",6sense,"sql,elastic search,apache airflow,aws glue",full time,bengaluru,3
209,data engineer,principal software engineer (12-16 years)(bang./ ahmed.)_bharti_ms,codersbrain,"branching,source control technologies,presentation",full time,,14
210,data engineer,cognos developer,alp consulting ltd.,"cognos bi suite,cognos,cognos framework manager",full time,bengaluru,6
211,data engineer,data tester,creditsafe technology,database design development,full time,hyderabad,1
212,data engineer,gcp certificated engineer,varite inc,"composer,big query,batch/streaming data processing",full time,pune,7
213,data engineer,senior data engineer,berkadia,"aws elastic map reduce,r,business intelligence",full time,hyderabad,6
214,data engineer,data engineer,elasticsearch,"dbt,cloud,sql,kubernetes,python,devops",full time,bengaluru,2
215,data engineer,senior data engineer,intelliswift software,"hive,python,pyspark,hadoop",full time,bengaluru,1
216,data engineer,data engineer,glean,"dbt,hdfs,bigquery,sql,python",full time,bengaluru,4
217,data engineer,data engineer- wfh,uplers,"problem solving attitude,big data technology",full time,visakhapatnam,7
218,data engineer,senior data engineer,uplers,"problem solving attitude,big data technology",full time,faridabad,7
219,data engineer,senior data engineer,uplers,"problem solving attitude,big data technology",full time,jamshedpur,7
220,data engineer,"senior software engineer - cloud data platform team- bengaluru, india",guidewire software,"flink,java,hadoop,elk,scala,kafka",full time,bengaluru,7
221,data engineer,financial data engineer,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,9
222,data engineer,python data engineer,changeleaders.in,"pyarrow,apache airflow,unix,pyspark",full time,chennai,15
223,data engineer,data engineer,central business solutions inc.,"data pipelines,teradata,data flow,micro strategy",full time,gurugram,4
224,data engineer,data engineer,geekbull consulting,"delta lake,azure purview,data bricks,azure blob storage",full time,hyderabad,5
225,data engineer,data engineer,s&p global,"spark,data visualization,sql,python,aws",full time,gurugram,4
226,data engineer,gcp data engineer,vertisystem,"cloud data platforms,google cloud certification",full time,indore,1
227,data engineer,"principal data engineer (python, aws)",verisk,"multi-tier architecture,snowflake,i/o concepts",full time,hyderabad,9
228,data engineer,data engineer - spark scala,grab,"scala,elasticsearch,spark,kafka,mongodb",full time,bengaluru,0
229,data engineer,sr. data engineer (teradata dba & bigquery admin),lowe's india,"teradata,bteq,bi reporting,fastload,backup",full time,bengaluru,6
230,data engineer,sr. software engineer- data product,netradyne,"google,geospatial,hdfs,azure,rdbms",full time,bengaluru,3
231,data engineer,data center engineer,taurus hard soft solutions pvt ltd,"sop manual,record of the activities performed",full time,bengaluru,1
232,data engineer,lead data engineer - wfh,uplers,"database design principle,clickhouse,snowflake",full time,bengaluru,9
233,data engineer,senior software engineer - data engineering,pluralsight,"dbt,data modelling,agile,sql,python",full time,bengaluru,10
234,data engineer,data engineer sde2,limeroad.com,"object-oriented design,oop,java,python",full time,gurugram,3
235,data engineer,data engineer,safeai,"data stores,data analysis,data pipelines",full time,bengaluru,4
236,data engineer,senior data engineer/senior data analyst,hbs - hiringlabs business solutions,"data analysis,developments,data,building",full time,hyderabad,0
237,data engineer,"software devops engineer, data protection",skyhigh security,"hp-ux,ci/cd,vmware,esxi,github,solaris",full time,bengaluru,8
238,data engineer,data engineer,anz,"collaborative coding practices,troubleshooting",full time,bengaluru,4
239,data engineer,senior data engineer,uplers,"database design principle,clickhouse,snowflake",full time,mumbai,9
240,data engineer,data engineer,a1advisor,"aws emr,dbt,fivetran,pyspark,scala",full time,hyderabad,6
241,data engineer,software development engineer- satellite data processing,excellence and eminence staffing,"posttgre sql,signal & image processing algorithms",full time,hyderabad,1
242,data engineer,senior data engineer,lloyds technology centre india,"azure cloud platform,edh big data,scala",full time,hyderabad,1
243,data engineer,senior consultant - data engineer,thoughtworks,"distributed processing,data schemas,distributed storage",full time,hyderabad,6
244,data engineer,data engineer / etl developer,dxfactor,"boto3,unittest2,tornado,python,fastapi",full time,,1
245,data engineer,senior data engineer,uplers,"database design principle,clickhouse,snowflake",full time,delhi,9
246,data engineer,senior data engineer,uplers,"database design principle,clickhouse,snowflake",full time,ghaziabad,9
247,data engineer,data engineer developer with testing experience--pd,programming.com,"java,scala,python development,unix/linux",full time,hyderabad,6
248,data engineer,financial analyst data engineer,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,6
249,data engineer,senior data engineer,go digital technology consulting llp,"etl pipelines,data-modelling,hive,advanced sql",full time,pune,6
250,data engineer,big data engineer - j&k - project,convegenius,"ai/ml,data analysis",full time,jammu,7
251,data engineer,data engineer (wfh),uplers,"database design principle,clickhouse,snowflake",full time,hyderabad,9
252,data engineer,senior data engineer - da/dba & gcp (32078),harriss consultancy and enterprise solutions,"db create/modify,db tuning,da/dba,gcp cloud scheduler",full time,chennai,8
253,data engineer,senior data engineer (wfh),uplers,"database design principle,clickhouse,snowflake",full time,delhi,9
254,data engineer,senior data engineer (wfh),uplers,"database design principle,clickhouse,snowflake",full time,,9
255,data engineer,financial analyst data engineer,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,9
256,data engineer,financial analyst data engineer,info origin inc.,"ssrs,uc4,spark,visual studio,data lake",full time,bengaluru,6
257,data engineer,lead data engineer - wb5639,nisum,"nosql,scala,azure,sql",full time,hyderabad,6
258,data engineer,software development engineer- satellite data processing,excellence and eminence staffing,"posttgre sql,signal & image processing algorithms",full time,hyderabad,1
259,data engineer,senior data engineer,lloyds technology centre india,"azure cloud platform,edh big data,scala",full time,hyderabad,1
260,data engineer,"data engineer ii, amazon pay",amazon music,"non-relational databases,column-family databases",full time,,4
261,data engineer,senior data engineer,uplers,"database design principle,clickhouse,snowflake",full time,ghaziabad,9
262,data engineer,data engineer / etl developer,dxfactor,"boto3,unittest2,tornado,python,fastapi",full time,,1
263,data engineer,work from home senior data engineer,agileengine,"gitlab ci,pyspark,sql,python,etl",full time,indore,5
264,data engineer,data engineer,elasticsearch,"dbt,cloud,sql,kubernetes,python,devops",full time,bengaluru,2
265,data engineer,software engineer 3 - data engineering (sql & data modelling),pluralsight,"step functions,glue,dbt cloud,etl pipeline development",full time,bengaluru,7
266,data engineer,data engineer - india,aml rightsource,"powerbi,tableau,excel,domo,sql,etl",full time,,4
