key,job_role,job_title,company_name,skills,job_type,location,experience
60,data engineer,data engineer,ntt data,"qtc,airflow,snowflake,informatica iics",full time,hyderabad,6
61,data engineer,senior data engineer,capgemini,"spark technology,elastic pipeline engine",full time,gurugram,9
62,data engineer,data engineer - gurgaon - level e,alp consulting ltd.,cloud data fusion,full time,gurugram,0
63,data engineer,senior data engineer,swiss re,"data analysis,meta-data,data catalog",full time,bengaluru,4
64,data engineer,associate - data engineer,deutsche bank,"analytical problem-solving skills,itil certification",full time,pune,4
65,data engineer,aws data engineer,infosys limited,"glue,problem-solving,communication,compliance",full time,bengaluru,1
66,data engineer,azure data engineer,alp consulting ltd.,"synapse,azure services,adf pipelines,data bricks",full time,hyderabad,6
67,data engineer,data engineer,webologix ltd/ inc,"aws-aurora,aws-rds,aws-lambda,aws-dynamo-db",full time,kolkata,7
68,data engineer,"data engineer, overhead imagery",google,"looker,apache spark,big data,dataflow",full time,hyderabad,4
69,data engineer,(ind) data engineer iii,walmart global tech india,"airflow,data proc,r,multi-hop architecture",full time,bengaluru,1
70,data engineer,senior data engineer,swiss re,"data analysis,meta-data,data catalog",full time,bengaluru,4
71,data engineer,gcp data engineer,alp consulting ltd.,"migration tools,data flow,migration process",full time,bengaluru,6
72,data engineer,azure data engineer.,trident consulting,azure,full time,chennai,6
73,data engineer,data engineer job,yash technologies,"etl processes,data pipelines,google bigquery",full time,pune,6
74,data engineer,senior data engineer,aventior,"java,google cloud platform,data migration",full time,pune,8
75,data engineer,sr. software developer (data engineer),toolify private limited,"ecommerce domain experience,app insights",full time,,3
76,data engineer,data engineer - financial reporting,autodesk,"data processing,snowflake,business objects",full time,bengaluru,6
77,data engineer,sr. dbt data engineer,bizanalytica,"hvr,snowflake,dbt,cloud based data extraction tools",full time,chennai,3
78,data engineer,data engineer i & ii,tsworks,"data governance standards,data pipelines",full time,bengaluru,4
79,data engineer,data engineer - senior,fedex tscs (india) pvt ltd,"parquet,dimension modelling,delta,dataops",full time,bengaluru,4
80,data engineer,senior data engineer,visa,"airflow,spark-streaming,unix,hadoop",full time,bengaluru,5
81,data engineer,principal data engineer,gsk india,"data lakes,azure synapse analytics,ml-ops tools",full time,bengaluru,5
82,data engineer,snowflake azure data engineer- (adf +snowflake),tredence inc.,"airflow,snowflake,circleci,query optimization",full time,bengaluru,6
83,data engineer,data engineer,evolent health,"communication skills,us healthcare insurance domain",full time,pune,5
84,data engineer,senior data engineer,swiss re,"azure data factory,rest,pyspark,azure data lake",full time,bengaluru,6
85,data engineer,experienced data engineer,boeing,"logic apps,azure sql database,hdfs,azure key vaults",full time,bengaluru,9
86,data engineer,data engineer - l3 support.,accolite,"aws emr,apache airflow,pyspark,sql",full time,bengaluru,7
87,data engineer,expert data engineer,swiss re,"azure data factory,rest,pyspark,azure data lake",full time,hyderabad,10
88,data engineer,data engineer,talpro - leaders in technology hiring,"snowflake,oo languages,functional programming languages",full time,bengaluru,6
89,data engineer,"data engineer iii (remote, ind)",crowdstrike,"airflow,ci / cd,k8,golang,kafka,emr",full time,,6
90,data engineer,senior data engineer,arting digital,"azure synapse analytics,azure data factory",full time,bengaluru,9
91,data engineer,senior data engineer,visa,"airflow,spark-streaming,unix,hadoop",full time,bengaluru,6
92,data engineer,cloud data engineer- aws,infocepts,"route tables,subnets,scd,spark-scala",full time,pune,4
93,data engineer,experienced data engineer,boeing,"adls,synapse,hdfs,azure key vaults",full time,bengaluru,9
94,data engineer,associate data engineer,taskus,"snowflake,airflow,fivetran,segment,pentaho",full time,indore,3
95,data engineer,associate data engineer,boeing,"big data ecosystem,adls,synapse,hdfs",full time,bengaluru,5
96,data engineer,data engineer - senior,fedex tscs (india) pvt ltd,"parquet,dimension modelling,delta,dataops",full time,bengaluru,4
97,data engineer,senior data engineer,kenvue,"data lakes,data marts,cloud ecosystem resources",full time,bengaluru,6
98,data engineer,experienced data engineer,boeing,"datalake,synapse,datamesh,azure sql database",full time,bengaluru,9
99,data engineer,lead data engineer,kenvue,"sap datasphere,data pipelines,iics,data frameworks",full time,bengaluru,7
100,data engineer,data engineer -us power markets,icf,"cloud-based architectures,cplex,gurobi",full time,delhi,3
101,data engineer,data engineer - hive,onedata software solutions,"java,hive,hadoop,scala,python",full time,,7
102,data engineer,experienced data engineer,boeing,"synapse,azure sql database,azure key vaults",full time,bengaluru,9
103,data engineer,data engineer,redrob by mckinley rice,"nosql databases,interpersonal skills,analytical skills",full time,mumbai,4
104,data engineer,data engineer job,yash technologies private limited,"statistics,snowflake,palantir foundry,machine learning",full time,bengaluru,8
105,data engineer,data engineer,a.p. moller - maersk,"ci/cd,data analysis,driver analyses,regression models",full time,bengaluru,2
106,data engineer,experienced data engineer,boeing,"adls,synapse,hdfs,azure key vaults",full time,bengaluru,9
107,data engineer,lead data engineer,nasdaq,"performance optimization,database administrators",full time,bengaluru,9
108,data engineer,"azure data engineer (adf, databricks & python) for our banking client in chennai",optimum solutions pte ltd,"azure purview,azure synapse analytics,data warehouse",full time,chennai,7
109,data engineer,lead data engineer,nucleusteq,"sage maker,flink,google colab,jupyter",full time,indore,5
110,data engineer,data engineer- credit risk it,wise skulls,"frm,visio,microsoft word,risk management",full time,,6
111,data engineer,lead big data engineer,qualys,"data lakes,airflow,flink,agile management",full time,pune,5
112,data engineer,data engineer,russell tobin,"r,azure data factory,scala,apache spark",full time,pune,4
113,data engineer,data engineer ii (growth engineering),warner bros. discovery,"ci/cd pipelines,github actions workflows,eks",full time,hyderabad,3
114,data engineer,senior data engineer (growth engineering),warner bros. discovery,"ci/cd pipelines,terraform development,github actions workflows",full time,hyderabad,6
115,data engineer,sr. software developer (data engineer),toolify private limited,"ecommerce,app insights,ms t-sql,stored procedures",full time,delhi,3
116,data engineer,vp - data engineering group - lead data engineer,tresvista,"airflow,proofhub,microsoft workflows,financial services domain",full time,pune,12
117,data engineer,gcp data engineer,tekwissen india,"bigtable,cloud sql,data fusion,java",full time,chennai,5
118,data engineer,data engineer- gen ai - manager,pwc,"docker,apache spark,azure,python,sql",full time,bengaluru,5
119,data engineer,senior data engineer [t500-10439],kenvue,"data pipelines,sophisticated matching logic",full time,bengaluru,2
120,data engineer,sr data engineer,s&p global,"airflow,energy markets,bi visualization applications",full time,hyderabad,4
121,data engineer,lead data engineer,boeing,"logic apps,azure sql database,pubsub",full time,bengaluru,14
122,data engineer,data engineer,alp consulting ltd.,"google bigquery,snowflake,ci/cd,java",full time,bengaluru,3
123,data engineer,data engineer job,yash technologies,"statistics,english,snowflake,problem solving abilities",full time,bengaluru,8
124,data engineer,sr. data engineer,elanco,"data bricks,eventhub,spark/sparksql,azure",full time,bengaluru,3
125,data engineer,senior data engineer,mygwork - lgbtq+ business community,"data trends,etl processes,data pipelines",full time,bengaluru,1
126,data engineer,"senior data engineer, ecs data engineering and analytics",mygwork - lgbtq+ business community,"quick sight,cradle,datanet,java,hadoop",full time,bengaluru,6
127,data engineer,data engineer,a.p. moller - maersk,"map reduce,classification techniques,r",full time,bengaluru,1
128,data engineer,data engineer - database and performance,mygwork - lgbtq+ business community,"query optimization,oracle database,oracle sql",full time,hyderabad,1
129,data engineer,freelance senior data engineer - azure & scala,threatxintel,"medallion architecture,azure synapse,scala",full time,,6
130,data engineer,senior data engineer,allica bank,"airflow,dagster,ci/cd,prefect,docker",full time,,1
131,data engineer,data engineer - lm,nielsen,"airflow,sql/plsql,cloud arch,aws certification",full time,bengaluru,3
132,data engineer,data engineer,affine,"snowflake,synapse,ci/cd,google big query",full time,bengaluru,4
133,data engineer,sr engineer - azure data engineer,alp consulting ltd.,"data platforms,clean,cloud data lake",full time,bengaluru,1
134,data engineer,"staff data engineer (fintech team) (bangkok based, relocation provided)",agoda,"golang,java,hadoop,linux,scala,spark",full time,bengaluru,6
135,data engineer,"staff data engineer (fintech team) (bangkok based, relocation provided)",agoda,"golang,java,hadoop,linux,scala,spark",full time,delhi,1
136,data engineer,architect data engineer,alp consulting ltd.,"hive,scala,spark,pyspark,hadoop,big data technologies",full time,bengaluru,6
137,data engineer,material master data engineer,alp consulting ltd.,"mm,function location and hierarchy,bill of material",full time,,6
138,data engineer,architect data engineer,alp consulting ltd.,"hive,scala,spark,pyspark,hadoop,big data technologies",full time,bengaluru,6
139,data engineer,data engineer iii,expedia group,"apache iceberg,pagerduty,aurora,parquet",full time,gurugram,8
140,data engineer,azure data engineer& sr. azure data engineer,alp consulting ltd.,"data bricks,azure purview,pyspark,azure data factory",full time,bengaluru,6
141,data engineer,tecnical architect data engineer,alp consulting ltd.,,full time,bengaluru,0
142,data engineer,westpac - data engineer,alp consulting ltd.,"azure hdinsight,teradata,oracle db,hadoop",full time,hyderabad,1
143,data engineer,sr data engineer,alp consulting ltd.,"serverless architecture,java,nosql,cloud",full time,bengaluru,6
144,data engineer,data engineer,alp consulting ltd.,"java,apache spark,sql,google cloud",full time,bengaluru,7
145,data engineer,senior technical architect data engineer,alp consulting ltd.,"pyspark,hive,hadoop,scala,spark,big data technologies",full time,bengaluru,11
146,data engineer,data engineer,alp consulting ltd.,"amazon kinesis data analytics,pyhton pyflink",full time,bengaluru,6
147,data engineer,senior data engineer azure,alp consulting ltd.,"data platforms,clean,cloud data lake",full time,bengaluru,1
148,data engineer,gcp data engineer,idyllic services pvt. ltd.,"micro-services,cloud dataproc,big query",full time,pune,1
149,data engineer,data engineer,alp consulting ltd.,"development,warehouse,cloud development",full time,bengaluru,1
150,data engineer,data engineer,alp consulting ltd.,"ci/cd,communication,hive,python,machine learning",full time,bengaluru,6
151,data engineer,material master data engineer,alp consulting ltd.,"mm,function location and hierarchy,bill of material",full time,,6
152,data engineer,sr engineer - azure data engineer,alp consulting ltd.,"data platforms,clean,cloud data lake",full time,bengaluru,1
153,data engineer,lead data engineer,gramener,"hadoop,apache spark,kafka,databricks",full time,bengaluru,6
154,data engineer,data engineer (data science),alp consulting ltd.,"deployment orchestration,chef,scala-spark",full time,bengaluru,9
155,data engineer,senior software engineer - data engineer - data & ml engineering [t500-11909],bristol myers squibb,"r,azure,python,scala,google cloud platform",full time,hyderabad,6
156,data engineer,technical lead data engineer,alp consulting ltd.,"development,warehouse,cloud development",full time,bengaluru,1
157,data engineer,data engineer enterprise content management,alp consulting ltd.,opentext content server ide (cside) fundamentals,full time,,7
158,data engineer,senior data engineer,alp consulting ltd.,"innovative,warehouse,conflict resolution",full time,bengaluru,1
159,data engineer,data engineer,alp consulting ltd.,"amazon kinesis data analytics,pyhton pyflink",full time,bengaluru,6
160,data engineer,data engineer (pharma industry),coffeee.io,"regulatory compliance,java,hadoop,scala",full time,mumbai,5
161,data engineer,senior data engineer,circuitry.ai,"airflow,deltalake,pyspark,scala,kafka",full time,hyderabad,5
162,data engineer,experienced data engineer,boeing,"logic apps,azure sql database,hdfs,azure key vaults",full time,bengaluru,10
163,data engineer,"lead data engineer, 24/7",kone,"gitlab ci,quick sight,python,mlops,databricks",full time,pune,7
164,data engineer,experienced data engineer,boeing,"logic apps,azure sql database,hdfs,azure key vaults",full time,bengaluru,10
165,data engineer,azure data engineer | pune ( baner) | immediate joiners | 100% work from office,futran solutions,"azure blob storage,synapse analytics,azure sql dw",full time,pune,6
166,data engineer,experienced data engineer,boeing,"adls,synapse,azure sql database,datamesh",full time,bengaluru,9
167,data engineer,experienced data engineer,boeing,"adls,synapse,azure sql database,datamesh",full time,bengaluru,9
168,data engineer,data engineer in a cloud environment with azure cloud/,alp consulting ltd.,"data bricks,key vaults,azure integration runtime",full time,bengaluru,6
169,data engineer,technical architect data engineer,alp consulting ltd.,"pyspark,hive,hadoop,scala,spark,big data technologies",full time,bengaluru,1
170,data engineer,experienced data engineer,boeing,"logic apps,azure sql database,hdfs,azure key vaults",full time,bengaluru,10
171,data engineer,experienced data engineer,boeing,"logic apps,azure sql database,hdfs,azure key vaults",full time,bengaluru,9
172,data engineer,data engineer,concentrix limited company,"sql server2008/14/16,pyspark sql,sas/r,spark sql",full time,gurugram,1
173,data engineer,snowflake data engineer,alp consulting ltd.,"sql performance optimization,snowflake",full time,bengaluru,7
174,data engineer,data engineer,alp consulting ltd.,"data platforms,clean,cloud data lake",full time,bengaluru,1
175,data engineer,associate data engineer,boeing,"logic apps,azure sql database,big data ecosystem",full time,bengaluru,5
176,data engineer,technical architect data engineer,alp consulting ltd.,"pyspark,hive,big data technologies,hadoop",full time,bengaluru,1
177,data engineer,etl / data engineer (informatica + cloud),jobs via efinancialcareers,"azure ms sql,ci/cd pipelines,informatica idq v10",full time,pune,8
178,data engineer,senior data engineer and ai/ml,alp consulting ltd.,"interpersonal communications,java/react",full time,bengaluru,2
179,data engineer,data engineer,syniverse,"flink,ci/cd,java,hadoop,c++,scala",full time,bengaluru,2
180,data engineer,sr data engineer,saisystems international,"dbt,c#,mongodb,sql,python,etl,aws",full time,chennai,1
181,data engineer,big data engineer,kyndryl,"druid,nifi,big data technologies,shell",full time,bengaluru,7
182,data engineer,lead data engineer,epsilon india,"serverless frameworks,airflow,ci/cd/mlops",full time,bengaluru,9
183,data engineer,data engineer,syniverse,"flink,ci/cd,java,hadoop,c++,scala",full time,bengaluru,2
184,data engineer,data engineer,gama jobs,"etl/elt processes,api management tools,data visualization tools",full time,bengaluru,6
185,data engineer,aws data engineer,kyndryl,"messaging queues,data mapping,relational databases",full time,bengaluru,7
186,data engineer,lead data engineer,cpp investments,"airflow,martech,mlflow,serverless frameworks",full time,bengaluru,9
187,data engineer,"software engineer iii - aws, java, data engineer",jp morgan chase & co.,"data analysis,ci/cd,java,agile,sql",full time,hyderabad,4
188,data engineer,"software engineer ii - aws, java, data engineer",jp morgan chase & co.,"data analysis,ci/cd,java,agile,sql",full time,hyderabad,3
189,data engineer,senior azure data engineer,yash technologies,"azure devops ci/cd,blob storage,adls",full time,pune,5
190,data engineer,senior data engineer,anblicks,"enterprise cloud data warehouses,snowflake",full time,hyderabad,1
191,data engineer,senior data engineer,renault,"dependency,relational databases,metadata",full time,chennai,1
192,data engineer,data engineer-mdm -senior associate,pwc,"reltio mdm,informatica pc,reporting,fuzzy matching",full time,hyderabad,6
193,data engineer,senior data engineer,tensure,"bigquery,gcp,sql,python,etl",full time,gonda,6
194,data engineer,"lead data engineer - snowflake, python",apexon,"logical modeling,data flow,analytical skills",full time,bengaluru,0
195,data engineer,senior data engineer - big data ( 4-6 years),r systems,,full time,pune,0
196,data engineer,data engineer - snowflake,anblicks,"snowflake,data modeling,sql,etl,cloud computing",full time,,1
197,data engineer,data engineer (sde-2),poppulo,"gql,reliability of services,aws data services",full time,bengaluru,6
198,data engineer,senior data engineer - analytics platform,piramal pharma limited,"r,snowflake,ci/cd,java,data modelling",full time,mumbai,7
199,data engineer,azure data engineer,onpoint insights,"analytical,etl/data warehouse,problem-solving",full time,,2
200,data engineer,senior data engineer-manager-state street global advisors,state street global advisors,"ci/cd,alteryx,aws redshift,shell scripting",full time,bengaluru,9
201,data engineer,data engineer,pw (physicswallah),"airflow,backend apis",full time,bengaluru,2
202,data engineer,data engineer,newvision software,"cicd pipeline,snowflake databa,aws cloud services",full time,hyderabad,1
203,data engineer,aws sr. data engineer job,yash technologies,"glue,athena,quicksight,s3,jenkins",full time,pune,4
204,data engineer,data engineer,mygwork - lgbtq+ business community,"cloud native tooling,object store,ai,large datasets",full time,bengaluru,4
205,data engineer,"senior data engineer- snowflake, python",apexon,"logical modeling,data flow,analytical skills",full time,bengaluru,1
206,data engineer,gcp data engineer (exp in java and python),sequantix,"java,react,javascript,gcp,node.js",full time,,4
207,data engineer,lead data engineer- azure,yash technologies,"azure devops ci/cd,blob storage,adls",full time,indore,7
208,data engineer,data engineer,warner bros. discovery,"airflow,snowflake,bitbucket,aws glue",full time,hyderabad,4
209,data engineer,data engineer,unison consulting,trouble shooting,full time,bengaluru,1
210,data engineer,big data engineer,fractal,"mllib,streaming sql,map reduce,kudu",full time,bengaluru,1
211,data engineer,data engineer,bp,agile development/delivery methodologies,full time,pune,4
212,data engineer,data engineer - only immediate joiners,valuelabs,"streaming data sets,flink,beam,kaniko",full time,bengaluru,6
213,data engineer,data engineer,coffeebeans,"data pipelines,source control",full time,bengaluru,1
214,data engineer,senior data engineer - india,tensure,"python,bigquery,data modeling,sql,etl",full time,,6
215,data engineer,lead data engineer,united airlines,"gitops,cloud-native devops,go,flink",full time,gurugram,3
216,data engineer,fes - fair data engineer - senior associate -bangalore,pwc,"java,hive,hadoop,pyspark,spark,kafka",full time,bengaluru,1
217,data engineer,senior data engineer - sql server/postgresql & python,s&p global,"airflow,snowflake,postgresql,sql server",full time,hyderabad,5
218,data engineer,sr. data engineer (iics),alp consulting ltd.,"cloud mass ingestion,data validation processes",full time,bengaluru,2
219,data engineer,"lead data engineer â hadoop apps (bangkok-based, relocation provided)",agoda,"kubeflow,starrocks,open-source products",full time,pune,7
220,data engineer,data engineer,alphagrep,"scraping,text parsing,stock market data",full time,mumbai,1
221,data engineer,data engineer,alp consulting ltd.,"s3,rds,cloud applications,scala,dynamodb",full time,,4
222,data engineer,"lead data engineer â hadoop apps (bangkok-based, relocation provided)",agoda,"kubeflow,starrocks,open-source products",full time,delhi,7
223,data engineer,"lead data engineer â hadoop apps (bangkok-based, relocation provided)",agoda,"kubeflow,starrocks,open-source products",full time,bengaluru,7
224,data engineer,achitect data engineer,alp consulting ltd.,"node web-development,telematics,queuing technologies",full time,bengaluru,6
225,data engineer,azure data engineer,alp consulting ltd.,"data access,data ingestion,technical strategy",full time,chennai,6
226,data engineer,data engineer (data platform),alp consulting ltd.,"cloud platforms - azure,power bi / tableau",full time,bengaluru,9
227,data engineer,"lead data engineer â hadoop apps (bangkok-based, relocation provided)",agoda,"kubeflow,starrocks,open-source products",full time,hyderabad,7
228,data engineer,"principal, data engineer",workday,"snowflake,sigma,python,sql,databricks",full time,pune,13
229,data engineer,big data engineer,alp consulting ltd.,"cmui,bdm,dis,hive,ranger,hadoop",full time,bengaluru,1
230,data engineer,data engineer data integration,alp consulting ltd.,"informatica iics,informatica powecenter",full time,bengaluru,6
231,data engineer,data engineer se-1,keywords studios,"snowflake,metabase,airflow,dasgter",full time,pune,3
232,data engineer,data engineer se-1,keywords studios,"parquet,airflow,dasgter,iceberg,metabase",full time,pune,3
233,data engineer,lead data engineer,apexon,"ci/cd,git,rdbms,spark,databricks,shell scripting",full time,pune,11
234,data engineer,lead data engineer,apexon,"ci/cd,git,rdbms,spark,databricks,shell scripting",full time,hyderabad,11
235,data engineer,senior data engineer,analog devices,"airflow,dagster,hive,presto,spark,kafka",full time,bengaluru,3
236,data engineer,data engineer adf,alp consulting ltd.,"metadata-driven pipelines,database objects",full time,hyderabad,8
237,data engineer,project data engineer,alp consulting ltd.,"construction software tools,pipeline video assessment software",full time,hyderabad,1
238,data engineer,senior snowflake data engineer,blend,"snowflake,agile development methodologies",full time,hyderabad,4
239,data engineer,lead data engineer,apexon,"ci/cd,git,rdbms,spark,databricks,shell scripting",full time,hyderabad,11
240,data engineer,data engineer,career foresight hr solutions llp,,full time,kochi,8
241,data engineer,sr. data engineer,jitendra laxmandas chandwani (proprietor of lns infotech),,full time,"hyderabad,pune",6
242,data engineer,data engineer-business intelligence,alp consulting ltd.,"microstrategy,sql",full time,bengaluru,1
243,data engineer,data engineer,alp consulting ltd.,"delta lake,ci/cd pipelines,adls,unity catalog",full time,bengaluru,0
244,data engineer,data engineer,alp consulting ltd.,"analytics,java,cloud computing,integration",full time,,1
245,data engineer,senior developer - sr. cloud data engineer,hybris,"chef,subversion,cvs,cloudsql,salt",full time,bengaluru,9
246,data engineer,data engineer adf,alp consulting ltd.,"metadata-driven pipelines,database objects",full time,hyderabad,8
247,data engineer,data engineer - senior developer,alp consulting ltd.,"nzload,agile ways of working,sql optimization",full time,bengaluru,2
248,data engineer,data engineer,anblicks,"delta lake,unity catalog,active directory",full time,hyderabad,6
249,data engineer,azure data engineer,company name confidential,"azure,adf,etl,azure data","contract job,part time",,15
250,data engineer,"469580-data engineer, azure databricks",alp consulting ltd.,"azure analytics,logic app,azure function app",full time,,9
251,data engineer,junior data engineer associate,ccube,"data analysis,data pipelines,data integrity",full time,indore,2
252,data engineer,hiring for data engineer,company name confidential,"sql,spark,pyspark",full time,hyderabad,6
253,data engineer,data engineer,alp consulting ltd.,"data pipelines,cloud stack,delta,fast-paced environment",full time,gurugram,1
254,data engineer,data engineer,hnm solutions,"apache spark with python,sql and nosql technologies",full time,pune,3
255,data engineer,senior engineer - software development-data engineer,genpact,"snowflake,dbt,dq/dv,cdc,scd,etl",full time,gurugram,1
256,data engineer,principal consultant - tech lead data engineer,genpact,"snowflake,athena,spark structured streaming",full time,bengaluru,1
257,data engineer,data engineer lead,coders brain technology private limited,azure databricks azure data factory,full time,"bengaluru,gurugram",10
258,data engineer,data engineer,brain management consultants india private limited,"databricks developer,azure databricks",full time,"bengaluru,pune",6
259,data engineer,"senior data engineer, youtube",google,"data integrations,business intelligence,machine learning models",full time,bengaluru,9
260,data engineer,aws data engineer,dmaic academy and consultancy,"aws,python,sql,lambda",full time,"bengaluru,pune",8
261,data engineer,azure data engineer,changeleaders consulting private limited,"adls,azure,databricks,datafactory,adf",full time,"bengaluru,chennai",7
262,data engineer,looking for azure data engineer,ritu singh suri (proprietor of mitr hr solution),azure data factory native sql,full time,hyderabad,6
263,data engineer,data engineer,datafoundry private limited,"snowflake,data marts,postgresql,plsql",full time,bengaluru,8
264,data engineer,cloud data engineer,google,"iac,sparkml,python,elt,java,html",full time,pune,1
265,data engineer,gcp data engineer,cgi,"data analysis,google cloud platform,python",full time,pune,8
