key,job_role,job_title,company_name,skills,job_type,location,experience
91,data engineer,azure data engineer,birlasoft limited,azure,full time,"chennai,bengaluru",6
92,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"bengaluru,pune",17
93,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,mumbai,7
94,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"chennai,hyderabad",17
95,data engineer,sr data engineer,ncr corporation,"data analysis,streaming analytics,agile development principles",full time,hyderabad,6
96,data engineer,sr azure data engineer,happy square outsourcing services private limited,"azure,azure data,azure cloud",full time,mumbai,7
97,data engineer,sr data engineer,ncr corporation,"data analysis,streaming analytics,agile development principles",full time,hyderabad,6
98,data engineer,data engineer senior consultant,capgemini,"amazon elasticsearch service,quick sight",full time,bengaluru,5
99,data engineer,"life sciences analytics, data engineer, business analyst",genpact,"athena,analytical skills,cloud platforms",full time,bengaluru,1
100,data engineer,senior data engineer,coforge,"big-data,business objects,teradata,looker",full time,,8
101,data engineer,data engineer with dbt and snowflake,ashra technologies private limited,"dbt,snow flake",full time,"mumbai,pune",8
102,data engineer,data engineer,barclays,"business intelligence,stakeholder management",full time,pune,1
103,data engineer,data engineer with informatica iics and snowflake,ashra technologies private limited,"iics,snow flake,etl",full time,"chennai,bengaluru",8
104,data engineer,data engineer - azure,itc infotech india limited,"blob storage,power-bi,delta lake,devops pipeline",full time,bengaluru,4
105,data engineer,data engineer ii,honeywell,"snowflake,gpt,tensorflow,hadoop,bit bucket",full time,bengaluru,3
106,data engineer,data engineer/analytics developer,maersk global service centres india private limited,"panda,tableau tools,github actions,ci/cd",full time,bengaluru,6
107,data engineer,principal data engineer,siemens,"snowflake,athena,glue,java,sql,elt",full time,,6
108,data engineer,technology specialist -senior data engineer,deutsche bank,"investment banking,power designer,microsoft sql server",full time,pune,11
109,data engineer,assistant manager-google cloud platform artificial intelligence modeller,kpmg india,"generative ai,ai",full time,bengaluru,4
110,data engineer,"life sciences analytics, data engineer, business analyst",genpact,"kpis,scala,sql,aws,data modeling,etl design",full time,bengaluru,1
111,data engineer,data engineer,happy square outsourcing services private limited,"aws data services,sql,aws,python,sql",full time,bengaluru,4
112,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,jaipur,5
113,data engineer,data engineer-odi,ltimindtree limited,"odi,data warehouse,sql",full time,"mumbai,pune",5
114,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"chennai,delhi",5
115,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"bengaluru,hyderabad",5
116,data engineer,openings for gcp data engineer requirement,stg infotech (india) llp,"""big query "",data proc,sub/pub,gcp,python",full time,chennai,4
117,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"nagpur,indore",5
118,data engineer,senior data engineer,mits solution private limited,"snow flake,power bi,tableau",full time,bengaluru,7
119,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"mumbai,pune",5
120,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"mumbai,pune",5
121,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"data migration,data warehousing,aws",full time,chennai,6
122,data engineer,big data engineer,ltimindtree limited,"hadoop,hive,bigdata,spark,python",full time,"chennai,pune",5
123,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"nagpur,indore",5
124,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"chennai,delhi",5
125,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"bengaluru,hyderabad",5
126,data engineer,ai data engineer,hnm solutions,artificial intelligence,full time,"chennai,delhi",8
127,data engineer,data engineer - aws,capgemini technology services india limited,"glue,aws,redshift,python,pyspark",full time,"bengaluru,pune",7
128,data engineer,gcp data engineer,synechron technologies private limited,,full time,pune,9
129,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,gurugram,8
130,data engineer,gcp data engineer,synechron technologies private limited,gcp,full time,"pune,hyderabad",13
131,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"bengaluru,pune",6
132,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"chennai,pune",8
133,data engineer,sr. azure data engineer,tata consultancy services limited,,full time,"bengaluru,kolkata",7
134,data engineer,data engineer- gcp,synechron technologies private limited,gcp,full time,pune,8
135,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"mumbai,bengaluru",8
136,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"delhi,kolkata",6
137,data engineer,data engineer - data engineering,bristlecone,"big query,genomics,npl,sparkml,pub sub",full time,pune,8
138,data engineer,data engineer,cognizant,"snowflake,dbt,relational databases,python",full time,hyderabad,10
139,data engineer,data engineer,mastek,"snowflake,planning,ci/cd pipeline,etl/elt pipelines",full time,chennai,3
140,data engineer,data engineer,ericsson,"bigquery,gcp,postgresql,scala,java scripts",full time,,11
141,data engineer,senior data engineer,altimetrik,"big query,airflow,data processing,data flow",full time,chennai,6
142,data engineer,senior principal data engineer,gsk,"domain-driven design,data quality/integrity",full time,bengaluru,16
143,data engineer,"principal consultant, data engineer",genpact,"etl developer,azure sql database,okta",full time,bengaluru,1
144,data engineer,expert data engineer,schneider electric,"azure pipelines,github actions,r,ci/cd",full time,bengaluru,7
145,data engineer,data engineer ii/iii - oracle plsql,fedex logistics,"oracle supplied packages,oracle collection",full time,hyderabad,11
146,data engineer,senior data engineer,cgi,"data pipeline etl,data modelling & design",full time,bengaluru,1
147,data engineer,senior data engineer,s&p global market intelligence,"snowflake,aurora db,glue,airflow,nifi",full time,,3
148,data engineer,senior data engineer,oracle,"mathematical,statistical,communication",full time,bengaluru,1
149,data engineer,consulting-bo-cloud engineering-aws data engineer-consultant,deloitte,"snowflake,cloudtrail,glue,aws,sql",full time,mumbai,4
150,data engineer,data engineer,s&p global market intelligence,"maven builds,jms queue,dynamo,glue",full time,,7
151,data engineer,automation - data engineer,barclays,"lake formation,cloudtrail,glue,athena",full time,pune,1
152,data engineer,"senior data engineer, youtube",google,"data integrations,business intelligence,machine learning models",full time,bengaluru,9
153,data engineer,data engineer-python,ntt data,"plotly dash,parquet,azure,python,pandas",full time,bengaluru,1
154,data engineer,data engineer,cgi,"airflow,teradata,ci/cd,oracle,hive,mongo",full time,hyderabad,5
155,data engineer,manager-data engineer,genpact,"beautifulsoup,python,css,javascript",full time,kolkata,1
156,data engineer,principal consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
157,data engineer,ai + data engineer,movate,"azure synapse analytics,azure sql database",full time,chennai,7
158,data engineer,senior data engineer,aspire systems,"airflow,dagster,dbt,singlestore db,oracle sql",full time,chennai,9
159,data engineer,data engineer iii,walmart global tech india,"multi-hop architecture,streaming data,orchestration tools",full time,bengaluru,3
160,data engineer,lead consultant - ml data engineer,genpact,"numpy,shell,bash,python,pandas,azure",full time,bengaluru,1
161,data engineer,senior software data engineer - python,ncr corporation,"looker,python,sql,aws,query tuning",full time,hyderabad,5
162,data engineer,principal consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
163,data engineer,azure data engineer,birlasoft,"azure hdinsight,azure synapse analytics,hadoop",full time,,1
164,data engineer,"data engineer, analytics and data science, youtube",google,"structured thinking skills,distributed data platforms",full time,bengaluru,2
165,data engineer,"data engineer(witt/data stratergy-tdh,spark,etl) -- data division",bnp paribas,"ai,dataops,data storage model,serena",full time,chennai,11
166,data engineer,lead consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
167,data engineer,data engineer(witt/data stratergy-tester),bnp paribas,"ba,sap boxi,dsr,regression,rca,wealth management",full time,chennai,8
168,data engineer,azure data engineer,itc infotech india limited,"technical,infrastructure,cloud,azure",full time,bengaluru,0
169,data engineer,ms sql server data engineer,hitachi energy,"interpersonal skills,collaboration,attention to detail",full time,chennai,4
170,data engineer,consulting-bo-cloud engineering-senior consultant-data engineer,deloitte,"troubleshooting,best practices,peer review",full time,delhi,6
171,data engineer,snowflake data engineer/lead,brillio,"snowsql,metadata manager,star schemas",full time,hyderabad,8
172,data engineer,data engineer,telus international india,"sql/plsql,r,data warehouse,python,machine learning",full time,,4
173,data engineer,data engineer,cgi,"data analysis,python,sql,flume,sqoop",full time,hyderabad,2
174,data engineer,ms sql server data engineer,hitachi energy,"sqls,stored procedures,sharding,microsoft sql server",full time,chennai,4
175,data engineer,(ind) data engineer iii,walmart global tech india,"airflow,lambda architecture,streaming data",full time,bengaluru,4
176,data engineer,consulting - bo - cloud engineering - senior consultant - azure data engineer,deloitte,"ms sql rdbms,sql query language,data warehouse transformation processes",full time,bengaluru,7
177,data engineer,senior software engineer - data engineer,cgi,"airflow,communication,azure data analytics architecture",full time,bengaluru,6
178,data engineer,consulting - bo: cloud engineering - senior consultant- ml ops data engineer,deloitte,"github actions,airflow,gitlab ci,scikit-learn",full time,bengaluru,6
179,data engineer,data engineer,bigbasket,"tdd/bdd,hdfs,spark- scala,java,sql server",full time,bengaluru,1
180,data engineer,data engineer iii,walmart global tech india,"airflow,streaming data,automic,multi-hop architecture",full time,chennai,1
181,data engineer,big data engineer / apache spark,maneva consulting private limited,"junit,sdlc,git,jira",full time,"bengaluru,hyderabad",9
182,data engineer,advisory- management- pyspark data engineer assistant manager,kpmg india,"business,environment,industry-focused",full time,pune,1
183,data engineer,"sr. data engineer, global analytic (tcf)",concentrix,"data analysis,advance excel,pivot tables",full time,pune,5
184,data engineer,data engineer,praxis placement consultancy,"snowflakes,data integrations",full time,"bengaluru,kolkata",6
185,data engineer,data engineer,icloudlogic india private limited,,full time,hyderabad,4
186,data engineer,ai data engineer,hnm solutions,"artificial intelligence,sql,python","contract job,part time","chennai,bengaluru",7
187,data engineer,ms sql server data engineer,hitachi energy,"sqls,stored procedures,sharding,microsoft sql server",full time,chennai,4
188,data engineer,data engineer,coders brain technology private limited,"data stream,aws,java",full time,"bengaluru,hyderabad",7
189,data engineer,data engineer - gcp,maneva consulting private limited,"big query,cloud composer,data fusion",full time,"bengaluru,hyderabad",9
190,data engineer,aws python data engineer,itc infotech india limited,"data processing,optimizing queries,etl pipelines",full time,bengaluru,1
191,data engineer,ai data engineer,hnm solutions,"data bricks,azure services",full time,chennai,5
192,data engineer,data engineer,harman international,"real-time data ingestion,flow of data,prototypes",full time,bengaluru,1
193,data engineer,data engineer,mobile programming llc,"sql,aws,pyspark",full time,,7
194,data engineer,data engineer,yellow umbrella group,"data-engineer,data-engineering",full time,"chennai,bengaluru",4
195,data engineer,data engineer,supro info solutions private limited,"sql,etl",full time,hyderabad,6
196,data engineer,data engineer,company name confidential,"agile software,etl extract,etl tools,etl,dwh",full time,gurugram,9
197,data engineer,gcp data engineer,ltimindtree limited,"""gcp"",python,sql,cloud computing",full time,mumbai,5
198,data engineer,azure data engineer,company name confidential,"adf,azure data bricks,azure data lake,pyspark",full time,"bengaluru,hyderabad",9
199,data engineer,snaplogic data engineer,yellow umbrella group,"snaplogic development,troubleshooting",full time,,10
200,data engineer,hiring big data engineer,epam systems india private limited,"""big data"",spark,scala,aws,sql",full time,,6
201,data engineer,azure data engineer,yellow umbrella group,adl,full time,"mumbai,bengaluru",8
202,data engineer,aws data engineer,anisan soft tech solutions private limited,"ci/cd,aws",full time,hyderabad,10
203,data engineer,sr data engineer,ethiraj associates private limited,"abinitio graphs,abinitio",full time,bengaluru,4
204,data engineer,data engineer,supernal infotech private limited,"aws glue,redshift,kinesis","contract job,part time",,7
205,data engineer,data engineer,supro info solutions private limited,"data bricks,sql,etl,python",full time,gurugram,6
206,data engineer,data engineer,datafoundry private limited,"etl developer,pentaho,data marts,data fabric",full time,"bengaluru,hyderabad",5
207,data engineer,data engineer,krishna enterprises,"sql,data mining,data extraction","full time,work from home",,9
208,data engineer,lead data science engineer (python),netapp,"jupiter notebooks,flink,python,hadoop",full time,bengaluru,14
209,data engineer,data engineer,id4 consultancy private limited,"glue,terabytes,aws,python,sql,emr",full time,pune,8
210,data engineer,azure data engineer,narvi placement school (opc) private limited,"synapse,azure,ssis,ssrs,sql",full time,"chennai,bengaluru",6
211,data engineer,internship - data engineer- python+sql,nextogen technologies private limited,"python,sql",full time,hyderabad,0
212,data engineer,principal data platforms engineer,s&p global market intelligence,"ci/cd,enterprise observability,powershell",full time,,1
213,data engineer,principal engineer â data & analytics,gsk,"infrastructure as code,chef,mes,scada",full time,bengaluru,9
214,data engineer,data engineer with aws glue redshift,prajosh technologies private limited,aws,full time,,5
215,data engineer,datastage developer/senior software engineer/hyderabad/group data technology : 0000k4v8,hsbc,"cloud spanner,data integration techniques",full time,hyderabad,1
216,data engineer,software engineer - data modeler,fidelity investments,"power designer,oracle designer,erwin,agile methodologies",full time,bengaluru,3
217,data engineer,data production engineer - hdp/cdp,bnp paribas,"ansible tower,anaconda,cdp,acls,mattermost",full time,mumbai,4
218,data engineer,senior data engineer,white horse manpower consultancy private limited,"semarchy mdm,informatica mdm,linux shell scripting",full time,"bengaluru,hyderabad",8
219,data engineer,senior engineer for data management - pb,deutsche bank,"stakeholder management,data related regulations",full time,pune,6
220,data engineer,ai data engineer,hnm solutions,"azure services,cloud,sql,python,databricks",full time,chennai,9
221,data engineer,project engineer- data management,hitachi energy,"databases,c,data management,c++",full time,bengaluru,7
222,data engineer,principal consultant-data bricks senior engineer,genpact,"ci/cd,databricks,aws,java,python",full time,kolkata,1
223,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,databricks,aws,java,python",full time,kolkata,1
224,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,databricks,aws,java,python",full time,kolkata,1
225,data engineer,principal consultant-data bricks engineer,genpact,"ci/cd,databricks,aws,java,python",full time,kolkata,1
226,data engineer,senior project engineer â mms data management,hitachi energy,"databases,c,data management,c++",full time,bengaluru,1
227,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,databricks,aws,java,python",full time,kolkata,1
228,data engineer,senior principal engineer â data & analytics,gsk,"ml engineering,infrastructure as code,azureml",full time,bengaluru,17
229,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,databricks,aws,java,python",full time,kolkata,1
230,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,databricks,aws,java,python",full time,kolkata,1
231,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,databricks,aws,java,python",full time,kolkata,1
232,data engineer,associate - data services engineer,blackrock,"agile/scrum,java,c++,cassandra,zookeeper",full time,gurugram,2
233,data engineer,senior project engineer â mms data management,hitachi energy,"databases,c,data management,c++",full time,bengaluru,1
234,data engineer,senior principal engineer â data & analytics,gsk,"ml engineering,infrastructure as code,azureml",full time,bengaluru,17
235,data engineer,"senior software engineer (data & analytics, big data)",s&p global market intelligence,"streaming systems,java,hadoop,.net",full time,,1
236,data engineer,project engineer- data management,hitachi energy,"databases,c,data management,c++",full time,bengaluru,7
237,data engineer,data reliability engineer i,company name confidential,"snow flake,spark","full time,work from home","bengaluru,hyderabad",2
238,data engineer,project engineer â mms data management,hitachi energy,"power system,databases,c,data management",full time,bengaluru,1
239,data engineer,project engineer â mms data management,hitachi energy,"power system,databases,c,data management",full time,bengaluru,1
240,data engineer,enabling areas - data engineer - am/dm,deloitte,"spark-sql,azure data services,microsoft data platform",full time,mumbai,2
241,data engineer,"senior, data engineer",walmart global tech india,"gcp pub/sub,airflow,java,hadoop,cassandra",full time,bengaluru,5
242,data engineer,er - data engineer/lead,altimetrik,"triage data issues,data mapping,data landscape",full time,bengaluru,1
243,data engineer,senior data engineer for enterprise ai/ml,oracle,"data pipelines,data flow",full time,bengaluru,1
244,data engineer,data engineer - aws pyspark developer,cognizant,"parquet,orc,aws,sql,bash,csv,json",full time,gurugram,6
245,data engineer,data engineer-iii-support services-cto head,kotak mahindra bank limited,"airflow,firehose,metadata platforms,data stewardship",full time,bengaluru,7
246,data engineer,principal consultant - google cloud platform (gcp) data engineer,genpact,"dataprep,data integration",full time,bengaluru,1
247,data engineer,data engineer iii,walmart,"airflow,structured streaming,data processing",full time,bengaluru,1
248,data engineer,enabling areas - data engineer - am/dm,deloitte,"spark-sql,azure data services,microsoft data platform",full time,mumbai,2
249,data engineer,"data engineer, youtube",google,"business and technical communication,organizational",full time,bengaluru,6
250,data engineer,big data engineer,cgi,"nosql,hadoop,scala,apache spark,apache storm",full time,bengaluru,1
251,data engineer,consulting - sa&ma - stream data engineer,deloitte,"atscale,gcp,bigquery,sql,etl,python",full time,delhi,1
252,data engineer,"principal consultant, data engineer",genpact,"snowflake,java,sql,etl,autosys,cloud",full time,bengaluru,1
253,data engineer,hana data engineer,apple,"xsjs/xsa,sqls,sap hana,agile methodologies",full time,hyderabad,5
254,data engineer,"senior, data engineer",walmart global tech india,"gcp pub/sub,airflow,java,hadoop,cassandra",full time,bengaluru,5
255,data engineer,senior manager_project manager_gcp sr. data engineer/gcp architect_d&a_pune,vodafone,"pubsub,data stores,cloud composer,gcp compute",full time,pune,8
256,data engineer,senior data engineer,idfc first bank,"hdfs,big data,git,hive,api,dynamodb",full time,mumbai,7
257,data engineer,lighthouse pyspark data engineer,kpmg,,full time,bengaluru,0
258,data engineer,consulting: sa&ma: ai & data: azure data engineer (consultant/senior consultant),deloitte,"azure data integrations,adls gen 2,azure analysis services",full time,hyderabad,6
259,data engineer,azure data engineer,elite,,full time,coimbatore,7
260,data engineer,aws/python data engineer,mpowering hr solutions,"sage maker,network/nacl,bit bucket",full time,"bengaluru,pune",9
261,data engineer,"azure data engineer - azure adf, azure databricks, sql",cgi,"azure data factory,azure data lake,python",full time,bengaluru,1
262,data engineer,"data engineer, gtech analytics, platforms and tools",google,"organizational skills,data models,structured and unstructured sources",full time,gurugram,3
263,data engineer,3rd line data engineer 15454 gurgaon (job code : j46903),sampoorna consultants private limited,"ospf/bgp,network administration",full time,gurugram,7
264,data engineer,data engineer.,randstad,"cloud composer,cloud storage",full time,hyderabad,3
265,data engineer,gcp data engineer,adept strategic human resources management,"gcp,docker,kubernetes",full time,bengaluru,9
266,data engineer,consulting-et&p-sap-is oil-senior consultant 1 2,deloitte,"business requirement,sap hana views,performant solution",full time,bengaluru,9
267,data engineer,data engineer,highpoints technologies india private limited,"etl,ssis,adf,sql",full time,"bengaluru,hyderabad",7
268,data engineer,gcp data engineer,adept strategic human resources management,"airflow,gcp,workflow",full time,bengaluru,11
269,data engineer,azure data engineer,elite,,full time,coimbatore,8
270,data engineer,azure data engineer,icube consulting services india private limited,"synapse,sql,azure databricks",full time,bengaluru,5
