key,job_role,job_title,company_name,skills,job_type,location,experience
53,data engineer,"data engineer | 6 to 12 years | mumbai, bengaluru & gurugram",capgemini,"airflow luigi,jenkins,gcp,docker,pyspark",full time,bengaluru,5
54,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
55,data engineer,senior data engineer/senior data engineer,bajaj finserv,"people management,azure data warehouse",full time,pune,4
56,data engineer,gcp data engineer,infogain,"gcp,scala,data warehousing",full time,bengaluru,4
57,data engineer,data engineer iii,walmart,"data validation rules,master data consulting",full time,bengaluru,5
58,data engineer,"lead, data engineer",bain & company,"snowflake,luigi,teradata,c#,cassandra",full time,bengaluru,4
59,data engineer,"lead, data engineer",bain & company,"snowflake,luigi,teradata,c#,cassandra",full time,gurugram,4
60,data engineer,sr. data engineer,thomson reuters,"salesforce,digdag,real-time apis,gen ai",full time,hyderabad,6
61,data engineer,data engineer: data platforms,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,bengaluru,6
62,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
63,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
64,data engineer,data engineer: data platforms,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,pune,6
65,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
66,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
67,data engineer,data engineer: business intelligence,ibm,"google,cognos,unix,ibm infosphere datastage",full time,pune,4
68,data engineer,data engineer: data warehouse,ibm,"snowflake,sharepoint,dbt,control m batch",full time,mumbai,4
69,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
70,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
71,data engineer,data engineer: data platforms,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,pune,6
72,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
73,data engineer,data engineer: master data management,ibm,"ibm infosphere mdm advanced edition v11.x,ci/cd",full time,bengaluru,5
74,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
75,data engineer,data engineer: data modeling,ibm,"data requirements,mdm,data modeling",full time,mumbai,1
76,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
77,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
78,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
79,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
80,data engineer,data engineer: data platforms,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,bengaluru,6
81,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
82,data engineer,data engineer: data platforms-google,ibm,"sql,unix,hive,python,gcp,hadoop",full time,hyderabad,7
83,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
84,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
85,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
86,data engineer,data engineer: data platforms,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,bengaluru,6
87,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
88,data engineer,data engineer: data modeling,ibm,"data requirements,mdm,data modeling",full time,mumbai,1
89,data engineer,big data engineer,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,hyderabad,6
90,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
91,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
92,data engineer,data engineer: data platforms,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,pune,6
93,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
94,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
95,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
96,data engineer,data engineer: master data management,ibm,"ibm infosphere mdm advanced edition v11.x,ci/cd",full time,bengaluru,5
97,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
98,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
99,data engineer,data engineer: master data management,ibm,"ibm infosphere mdm advanced edition v11.x,ci/cd",full time,bengaluru,5
100,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
101,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
102,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
103,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
104,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
105,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,bengaluru,5
106,data engineer,data engineer: data platforms-azure,ibm,"spark-sql,azure,sql,cassandra,python",full time,hyderabad,5
107,data engineer,big data engineer,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,hyderabad,6
108,data engineer,data engineer: data platforms,ibm,"sql,etl,mpp,distributed systems,sqoop",full time,bengaluru,6
109,data engineer,data engineer: data platforms,ibm,"trino,python,presto,grafana,java,scala",full time,hyderabad,5
110,data engineer,azure data engineer with databricks,tata consultancy services ltd.,azure,full time,,0
111,data engineer,python data engineer,jitendra laxmandas chandwani (proprietor of lns infotech),"python,pandas,data visualization",full time,"pune,gurugram",6
112,data engineer,azure data engineer,capgemini technology services india limited,"azure""",full time,"pune,mumbai",9
113,data engineer,"data engineer with sql, python, pyspak, aws",hnm solutions,"pyspak,aws cloud computing",full time,bengaluru,7
114,data engineer,data science | data scientist | data engineer | data analyst (salary: 8 lpa to 20 lpa),sun hr consultancy,"data analysis,freshers,business analyst",full time,chennai,0
115,data engineer,azure data engineer,company name confidential,"azure,data factory","contract job,part time",,13
116,data engineer,azure data engineer,capgemini technology services india limited,"azure""",full time,"bengaluru,chennai",9
117,data engineer,data engineer,birlasoft limited,"hive,hadoop,azure",full time,"bengaluru,mumbai",10
118,data engineer,azure data engineer,capgemini technology services india limited,"azure""",full time,kolkata,9
119,data engineer,data engineer,tcs,"git,hadoop,data modeling,linux,spark",full time,bengaluru,1
120,data engineer,data engineer,birlasoft,"snowflake,change data capture,go,data pipeline orchestration",full time,bengaluru,11
121,data engineer,data engineer - it,neugene international inc,"python,sql,gcp,etl",full time,pune,6
122,data engineer,data engineer,company name confidential,"atacamma,mdm,syndigo,informetica",part time,"pune,bengaluru",7
123,data engineer,senior data engineer,nissan motor corporation,"no-sql,snowflake,talend etl,java,scala",full time,thiruvananthapuram,6
124,data engineer,data engineer,citiustech healthcare technology private limited,"sql,python,azure,databricks",full time,"bengaluru,mumbai",6
125,data engineer,data engineer,company name confidential,"developer,django,python scripting,numpy",full time,mumbai,8
126,data engineer,azure data engineer,tata consultancy services ltd.,"azure analysis service,azure key vault,hybrid model",full time,hyderabad,6
127,data engineer,data engineer,company name confidential,"glue,aws,api,lambda",full time,"pune,bengaluru",8
128,data engineer,looking for azure data engineer,ritu singh suri (proprietor of mitr hr solution),azure data factory native sql,full time,hyderabad,6
129,data engineer,celonis data engineer,company name confidential,"celonis,sql coding,query anguage,pql",full time,pune,7
130,data engineer,data engineer,birlasoft,"java,hadoop,scala,informatica,talend",full time,hyderabad,9
131,data engineer,azure data engineer,tata consultancy services ltd.,"azure,adf,adb",full time,kolkata,5
132,data engineer,gcp data engineer + big data,tata consultancy services ltd.,"google cloud big query scripting,airflow composer",full time,bengaluru,6
133,data engineer,senior data engineer (7-10 years),coforge,"generative ai,analytical,ai,communication",full time,,8
134,data engineer,azure data engineer,tata consultancy services ltd.,"azure,adf,adb",full time,chennai,5
135,data engineer,"associate, data engineer",blackrock,"snowflake,airflow,great expectations,dbt",full time,gurugram,2
136,data engineer,tableau data engineer,ntt data,"snowflake,airflow,crm analytics,informatica iics",full time,hyderabad,10
137,data engineer,senior data engineer,deutsche bank,"cloud spanner,data form,cloud run,looker",full time,pune,6
138,data engineer,data engineer,ericsson,"opensearch,kibana,elk,mlops,spark",full time,bengaluru,1
139,data engineer,gcp data engineer,deutsche bank,"cloud monitoring,stackdriver,cloud sql",full time,bengaluru,6
140,data engineer,senior principal data engineer,gsk,"adls v2,safe,ai,data bricks,azure cloud architecture",full time,bengaluru,17
141,data engineer,big data engineer,adobe,"airflow,flyte,flink,multi-threaded programming",full time,bengaluru,11
142,data engineer,senior data engineer (7-10 years),coforge,"generative ai,analytical,ai,communication",full time,,8
143,data engineer,senior data engineer,siemens,"snowflake,python,numpy,gcp,pandas",full time,pune,6
144,data engineer,generative ai data engineer,concentrix,"generative ai,large language models,vector",full time,bengaluru,8
145,data engineer,associate - data engineer,blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
146,data engineer,sr data engineer - business application,uber,"sql,sql,aws,python,nosql,azure,gcp",full time,bengaluru,9
147,data engineer,data engineer,barclays,"teradata,data lakes,actuate,python,data modelling",full time,pune,7
148,data engineer,sr data engineer,s&p global market intelligence,"airflow,gas,unified analytics platforms",full time,,4
149,data engineer,azure fabric data engineer,tata consultancy services ltd.,"synapse analytics,ms fabric,azure,power bi",full time,delhi,8
150,data engineer,senior data engineer,deutsche bank,"google pub sub,looker,composer,cloud spanner",full time,pune,6
151,data engineer,data engineer,deutsche bank,"java spring boot,data flows,joiner,sequencer generators",full time,bengaluru,12
152,data engineer,data tribe | cloud data engineer,deutsche bank,"google pub sub,cloud spanner,ci/cd pipelines",full time,pune,1
153,data engineer,"commercial banking, senior data engineer - avp",deutsche bank,"github actions,java,sql,spring boot,apache airflow",full time,pune,1
154,data engineer,gcp data engineer,tata consultancy services ltd.,"cloud application database architecture,data pipelines",full time,delhi,7
155,data engineer,gcp data engineer,tata consultancy services ltd.,"privacy measures,dataflow,apache beam",full time,hyderabad,7
156,data engineer,data engineer scientist lead,tata consultancy services ltd.,"r,classification,regression,sql,deep learning",full time,hyderabad,9
157,data engineer,senior azure data engineer,tata consultancy services ltd.,azure,full time,kolkata,0
158,data engineer,"aws devops, data engineer",tata consultancy services ltd.,,full time,kolkata,0
159,data engineer,azure data engineer,tata consultancy services ltd.,"snowflake,synapse,azure data factory",full time,chennai,1
160,data engineer,gcp data engineer,tata consultancy services ltd.,"flink,big data,hadoop,gcp,java,scala",full time,hyderabad,7
161,data engineer,gcp data engineer,tata consultancy services ltd.,"google cloud architecture,enterprise-scale data modelling",full time,hyderabad,6
162,data engineer,azure data engineer,tata consultancy services ltd.,azure,full time,hyderabad,0
163,data engineer,big data engineer,tata consultancy services ltd.,"dq tool,spark,hive,hbase,pyspark",full time,pune,7
164,data engineer,(ind) data engineer iii,walmart global tech india,"big query,java,hive,hadoop,google cloud platform",full time,bengaluru,4
165,data engineer,"vice president, data engineer",blackrock,"grpc,visualvm,ci/cd,java,nosql,appdynamics",full time,gurugram,9
166,data engineer,deputy manager_gcp data engineer,_vois,"ci/cd,github,yaml",full time,pune,7
167,data engineer,senior flex data engineer-google cloud,cgi,"ibm open platform,scylla,dataplex,composer",full time,bengaluru,11
168,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
169,data engineer,azure fabric data engineer,tata consultancy services ltd.,"synapse analytics,ms fabric,azure,power bi",full time,delhi,8
170,data engineer,"senior data engineer (aws lambda, python)",coforge,"sam cli,ci/cd,salesforce scv,security,kanban",full time,pune,3
171,data engineer,azure fabric data engineer,tata consultancy services ltd.,wintel azure,full time,chennai,0
172,data engineer,senior data engineer,adobe,"etl processes,apache spark,sql,data integration",full time,bengaluru,8
173,data engineer,gcp data engineer,tata consultancy services ltd.,"google cloud compute,matellain architecture",full time,bengaluru,7
174,data engineer,"(ind) senior, data engineer",walmart global tech india,"big query,java,hive,hadoop,google cloud platform",full time,bengaluru,3
175,data engineer,manager - data engineer,vodafone,"data analysis,report design,methodologies",full time,pune,1
176,data engineer,advanced data engineer,honeywell,"snowflake,etl/elt,java,azure,sql,python",full time,bengaluru,7
177,data engineer,advisory aws data engineer manager,kpmg india,"team management,glue,inter-personal",full time,gurugram,1
178,data engineer,consulting_sama_gcp data engineer_consultant-2,deloitte,"cloud services gcp,kappa,pubsub,dbt",full time,mumbai,1
179,data engineer,"senior data engineer (aws lambda, python)",coforge,"sam cli,ci/cd,salesforce scv,security,kanban",full time,pune,3
180,data engineer,"sr data engineer, fintech",uber,"backend services,data pipelines,growth platforms",full time,hyderabad,8
181,data engineer,aws data engineer,tata consultancy services ltd.,"ai,aws emr,pipeline,java,ml,sql,etl development",full time,bengaluru,4
182,data engineer,senior data engineer - sql server/postgresql & python,s&p global market intelligence,"snowflake,airflow,sql server,aws,python",full time,,5
183,data engineer,data engineer,tata consultancy services ltd.,"dc backup implementation,security,reliability",full time,bengaluru,7
184,data engineer,manager - data engineer,vodafone,"data analysis,report design,methodologies",full time,pune,1
185,data engineer,"senior data engineer (aws lambda, python)",coforge,"sam cli,ci/cd,salesforce scv,security,kanban",full time,pune,3
186,data engineer,data engineer,tata consultancy services ltd.,"r,python",full time,chennai,7
187,data engineer,gcp data engineer,tata consultancy services ltd.,,full time,hyderabad,0
188,data engineer,aws data engineer,business toys,technological advancements,full time,,1
189,data engineer,staff data engineer- (java/python & spark-8+ years),visa,"design,risk measurement,consumer authentication",full time,bengaluru,1
190,data engineer,lead data engineer - data engineering,cencora,"adls,linux vms",full time,pune,5
191,data engineer,aws data engineer (lead),infogain india (p) ltd,"aws lambda architecture,snowflake database",full time,,1
192,data engineer,azure data engineer,nimbusnext,"xls,warehouse/synapse analytics,azure sql data",full time,pune,5
193,data engineer,data engineer- azure - sr analyst/ consultant,business toys,"infrastructure,azure",full time,bengaluru,1
194,data engineer,data engineer- python pyspark | sr analyst / consultant,business toys,"python,pyspark",full time,"bengaluru,mumbai,gurugram,pune,chennai",4
195,data engineer,data engineer lead / azure devops/ etl,alpha consultants,"etl/ elt,azure devops",full time,,6
196,data engineer,data engineer,advansoft,"airflow,python,spark,pyspark,hadoop",full time,bengaluru,1
197,data engineer,senior data engineer,united airlines,"azure,python,scala,sql,java,cassandra",full time,gurugram,6
198,data engineer,data engineer/etl developer,arting digital,"snowflake,informatica power center,azure cloud",full time,hyderabad,8
199,data engineer,data engineer,tacnique,"analytical,cockroachdb,distributed storage systems",full time,"delhi,bengaluru,mumbai,hyderabad,kolkata,pune,chennai",1
200,data engineer,data engineer,advansoft,"airflow,pyspark,hadoop,pyspark,scala",full time,bengaluru,6
201,data engineer,senior data engineer,united airlines,"azure,python,scala,sql,java,cassandra",full time,gurugram,6
202,data engineer,azure data engineer,alpha consultants,"data analysis,data issue debugging,azure data lake storage",full time,,6
203,data engineer,associate data engineer,united airlines,"java,hadoop,scala,postgresql,sql",full time,gurugram,1
204,data engineer,it analyst applications (qad data engineer),caterpillar inc,translating technical questions into data owner and architecture escalation points,full time,bengaluru,4
205,data engineer,data engineer,info services,"airflow,snowflake,scala,spark,databricks",full time,hyderabad,5
206,data engineer,azure data engineer,rutuja,"synapse database,data pipelines,purview",full time,mumbai,7
207,data engineer,data engineer,sun life,"cdd,glue,step function,s3,python,pyspark",full time,bengaluru,3
208,data engineer,data engineer,wsp,"python panda,sql serverless pool",full time,,8
209,data engineer,data engineer,wpp,"azure sql database,azure data factory,hadoop",full time,mumbai,1
210,data engineer,senior data engineer [t500-11509],inspire,"snowflake,ci/cd,azure dw,sql,elt,apache airflow",full time,hyderabad,5
211,data engineer,sr. data engineer,procyon technostructure,"dbt,ci/cd,sql,aws,data quality,python",full time,chennai,1
212,data engineer,"senior data engineer - (google bigquery, apache dataflow and shell scripting)",qaagility technologies,"emerging technologies,innovation,documentation",full time,pune,6
213,data engineer,data engineer,wpp,"delta lake,microsoft azure data services,azure data warehousing",full time,mumbai,4
214,data engineer,data engineer [t500-10966],inspire,"aws step functions,azure dw,data models",full time,hyderabad,3
215,data engineer,senior data engineer,equifax,"airflow,pubsub,data bricks,snowflake",full time,bengaluru,5
216,data engineer,data engineer - hthd,ford,"big query,tekton,astro,astonomer,data proc",full time,chennai,5
217,data engineer,data engineer,ford,"gcp big query,data management,data quality",full time,chennai,3
218,data engineer,senior data engineer,mott macdonald,"azure data lake storage,word,azure functuionsetc",full time,,5
219,data engineer,data engineer,dsrc,"data lakes,dama,glue,athena,ms teams",full time,chennai,6
220,data engineer,data engineer i,amazon music,"sql,bodi,unix,ssis,hive,emr,datastage",full time,,3
221,data engineer,data engineer,capco technologies private limited,"control-m,jenkins,git,git hub,ansible",full time,pune,10
222,data engineer,gcp data engineer,think future technologies,"cloud composer,airflow,data flow job,data pipeline creation",full time,gurugram,2
223,data engineer,gcp data engineer,conscript,"composer,airflow,bigquery,python,sql",full time,pune,2
224,data engineer,data engineer,komodo health,"ai/ml,devops,hadoop,docker,spark",full time,"delhi,bengaluru,mumbai,hyderabad,kolkata,pune,chennai",5
225,data engineer,data engineer,info services,"airflow,snowflake,scala,spark,databricks",full time,hyderabad,5
226,data engineer,junior data engineer â python,anchanto,"structured data,data pipelines,data collection",full time,pune,1
227,data engineer,data engineer,dsrc,"data lakes,dama,glue,athena,ms teams",full time,chennai,6
228,data engineer,senior software engineer - ai/ml data engineer,delivery solutions,"ml algorithms,supervised learning algorithms",full time,"delhi,bengaluru,mumbai,hyderabad,kolkata,pune,chennai",4
229,data engineer,"data engineer, central infraops analytics team",amazon music,"kornshell,warehousing,query language",full time,,1
230,data engineer,data engineer,algopix,"gitflow,github,apis,terraform,kafka",full time,,1
231,data engineer,"data engineer ii [python, dbt,sql]",liveperson,"dbt,snowflake,sql,python",full time,hyderabad,3
232,data engineer,azure data engineer,arcadis consulting india pvt. ltd,"azure data lake store,azure sql dw,azure repos",full time,bengaluru,5
233,data engineer,senior principal data engineer,gsk india,"adls v2,safe,ai,data bricks,azure cloud architecture",full time,bengaluru,17
234,data engineer,"data engineer, digital analytics",ford motor company,"cloud functions,data fusion,pub/sub,java",full time,chennai,6
235,data engineer,data engineer,wpp,"azure sql database,azure data factory,hadoop",full time,mumbai,1
236,data engineer,data engineer,ford motor company,"cloud functions,cloudsql,cloud composer",full time,chennai,1
237,data engineer,azure data engineer - azure data factory and databricks,business toys,technological advancements,full time,bengaluru,1
238,data engineer,data engineer (informatica),notified,"performance optimization techniques,snowflake",full time,bengaluru,6
239,data engineer,data engineer,a.p. moller - maersk,"r,ci/cd,nosql,azure data factory,pyspark",full time,mumbai,4
240,data engineer,senior data engineer,lingaro sp z oo,"data provisioning,cloud-based infrastructure systems",full time,,6
241,data engineer,data engineer,ford motor company,"cloud functions,cloudsql,cloud composer",full time,chennai,1
242,data engineer,data engineer|bangalore,pwc,"ai/ml,presales,azure data services,nosql",full time,bengaluru,6
243,data engineer,sr. data engineer- data engineering- (java/python & spark-3+ years),visa,"chef,graphx,hadoop,java,artifactory",full time,bengaluru,3
244,data engineer,lead data engineer,novo nordisk,"infrastructure as code,data pipelines,cdisc",full time,bengaluru,9
245,data engineer,senior data engineer,siteminder,"airflow,aws data lake,snowflake,data modelling",full time,bengaluru,2
246,data engineer,cloud data engineer,anz,"java,gcp,hadoop,dataproc,splunk",full time,bengaluru,1
247,data engineer,azure data architect/ data engineer with databricks,mnc,"azure data services,data bricks,ci/cd,sql",full time,bengaluru,9
248,data engineer,data engineer (senior/principal/architect),forecastera india,"stream-processing systems,message queuing",full time,"bengaluru,hyderabad",6
249,data engineer,gcp data engineer,conscript,"composer,airflow,bigquery,python,sql",full time,bengaluru,2
250,data engineer,data engineer,ford motor company,"cloud functions,cloudsql,cloud composer",full time,chennai,2
251,data engineer,"data engineer- building next gen financial systems, finauto - payables tech",amazon music,"data models,metadata",full time,,1
252,data engineer,data engineer,haleon,"power apps,streamsets,safe,ataccama",full time,bengaluru,6
253,data engineer,data engineer,ford,"cloud functions,cloudsql,cloud composer",full time,"delhi,bengaluru,mumbai,hyderabad,kolkata,pune,chennai",3
254,data engineer,data engineer irc225571,globallogic a hitachi group company,"nosql db,jenkins build automation tool,scrum",full time,,0
255,data engineer,data engineer ii,"inventiv health clinical sre, llc","kdb+/qsql,clinical research data,big data",full time,salem,3
256,data engineer,sr data engineer,kyndryl,"problem solving,analytical skills,relational databases",full time,bengaluru,6
257,data engineer,data engineer ii,thermo fisher scientific,"user defined functions,business intelligence solutions",full time,bengaluru,3
258,data engineer,sr data engineer,kyndryl,"problem solving,analytical skills,relational databases",full time,,6
259,data engineer,"data engineer- building next gen financial systems, finauto - payables tech",amazon music,"data models,reporting solutions,metadata",full time,,1
260,data engineer,data engineer irc225568,globallogic a hitachi group company,"nosql db,jenkins build automation tool,scrum",full time,,0
261,data engineer,data engineer consultant,business toys,"infrastructure,technological advancements",full time,,1
262,data engineer,senior data engineer,hackajob,"aws/gcp/azure,relational,elt/etl,document",full time,,6
263,data engineer,data engineer irc225567,globallogic a hitachi group company,"nosql db,jenkins build automation tool,scrum",full time,,0
264,data engineer,data engineer irc227462,globallogic a hitachi group company,"bigquery,databricks,etl,redis,kubernetes",full time,,0
265,data engineer,data engineer irc225569,globallogic a hitachi group company,"nosql db,jenkins build automation tool,scrum",full time,,0
266,data engineer,sr data engineer,paypal,"analytical skills,cloud platforms,process improvement",full time,chennai,1
267,data engineer,data engineer with bigdata expertise irc214533,globallogic a hitachi group company,"airflow,nosql db,hive,python,apache spark",full time,,0
268,data engineer,manager - senior data engineer,macquarie,"airflow,hadoop distribution,architecture",full time,gurugram,1
269,data engineer,lead data engineer,united airlines,"apache flink,dynamodb,pyspark,sql",full time,gurugram,8
270,data engineer,data engineer - remote,mcafee,"eks,kubeflow,pyspark,software testing",full time,bengaluru,5
271,data engineer,lead data engineer (dataops),united airlines,"airflow,glue,bi system,aws services,programming language",full time,gurugram,6
272,data engineer,data engineer - remote,mcafee,"eks,kubeflow,pyspark,software testing",full time,bengaluru,5
