key,job_role,job_title,company_name,skills,job_type,location,experience
55,data engineer,advanced data engineer,honeywell,"organizational,analytics,process,software",full time,bengaluru,6
56,data engineer,"associate, senior gcp data engineer",deutsche bank,"access control,python,sql,data governance",full time,bengaluru,6
57,data engineer,lead consultant- senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,pune,1
58,data engineer,data engineer,movate,"azure synapse analytics,azure sql database",full time,chennai,6
59,data engineer,lead consultant- senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,,1
60,data engineer,sr data engineer,axycube solutions private limited,,full time,hyderabad,9
61,data engineer,data engineer,mphasis,"analytical,solving complex technical problems",full time,bengaluru,1
62,data engineer,sr data engineer,cgi,"teradata,english,oracle,python,hadoop",full time,hyderabad,5
63,data engineer,lead consultant - senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,,1
64,data engineer,aws data engineer,ashra technologies private limited,"pyspark,aws","contract job,part time","mumbai,pune",6
65,data engineer,lead consultant- senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,hyderabad,1
66,data engineer,"data engineer | 6 to 12 years | mumbai, bengaluru & gurugram",capgemini,"airflow luigi,sql,aws,python,autosys",full time,bengaluru,5
67,data engineer,manager_gcp data engineer_pune,vodafone,"big query,data fusion",full time,pune,7
68,data engineer,data engineer,harman international,"real-time data ingestion,flow of data,prototypes",full time,bengaluru,1
69,data engineer,azure data engineer/architect,aurc solutions,azure,full time,hyderabad,9
70,data engineer,lead consultant-senior data engineer,genpact,"python,sql,graph databases,aws,etl",full time,bengaluru,7
71,data engineer,gcb6 data engineer gscs,hsbc,"machine learning architecture,analytical tools",full time,bengaluru,6
72,data engineer,data engineer,career foresight hr solutions llp,,full time,kochi,8
73,data engineer,lead consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,gurugram,1
74,data engineer,data engineer,synechron technologies private limited,,full time,"chennai,mumbai",7
75,data engineer,aws data engineer,willware technologies private limited,"spark airflow,aws,python,sql","full time,work from home",chennai,7
76,data engineer,aws data engineer,maverick edutech private limited,"spark,redshift,s3",full time,hyderabad,6
77,data engineer,azure data engineer with iot,hucon solutions india private limited,"data modelling,data warehousing",full time,chennai,8
78,data engineer,data engineer,synechron technologies private limited,,full time,"bengaluru,pune",7
79,data engineer,principal data engineer,siemens,"snowflake,athena,glue,java,sql,elt",full time,,6
80,data engineer,sr data engineer,ncr corporation,"data analysis,streaming analytics,agile development principles",full time,hyderabad,6
81,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"mumbai,pune",5
82,data engineer,lead consultant-senior data engineer,genpact,"snowflake,aws/azure,etl concepts,python",full time,chennai,1
83,data engineer,sr data engineer,honeywell,"gpt,nosql,tensorflow,hadoop,bit bucket",full time,bengaluru,6
84,data engineer,senior data engineer,coforge,"big-data,business objects,teradata,looker",full time,,8
85,data engineer,lead consultant- google cloud platform (gcp) data engineer,genpact,"etl processes,gcp services,dataprep,python",full time,gurugram,1
86,data engineer,data engineer,360 cloud solution private limited,"spark (batch & streaming),delta lake,aws",full time,"bengaluru,hyderabad",8
87,data engineer,senior data engineer,mits solution private limited,"snow flake,power bi,tableau",full time,bengaluru,7
88,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"bengaluru,hyderabad",5
89,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"chennai,delhi",5
90,data engineer,senior data engineer (offshore) (offshore) (job code : j47769),sampoorna consultants private limited,sql and python and spark and (dagster or airflow or air flow or air-flow),full time,"mumbai,thane",5
91,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"chennai,hyderabad",7
92,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"mumbai,pune",5
93,data engineer,openings for gcp data engineer requirement,stg infotech (india) llp,"""big query "",data proc,sub/pub,gcp,python",full time,chennai,4
94,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"mumbai,pune",5
95,data engineer,data engineer (support) - a con - bangalore (job code : j47435),sampoorna consultants private limited,azure,full time,bengaluru,3
96,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"chennai,pune",8
97,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"indore,nagpur",5
98,data engineer,data engineer,ltimindtree limited,"data replication,oracle golden gate",full time,"indore,nagpur",5
99,data engineer,data engineer,company name confidential,"big data,hadoop","full time,work from home",bengaluru,2
100,data engineer,data engineer-obiee/oacs,ltimindtree limited,"obiee/oacs,rpd,object and data level security",full time,"bengaluru,hyderabad",5
101,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"bengaluru,pune",7
102,data engineer,data engineer,mastek,"snowflake,planning,ci/cd pipeline,etl/elt pipelines",full time,chennai,3
103,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,"chennai,hyderabad",7
104,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"bengaluru,pune",17
105,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,mumbai,7
106,data engineer,senior data engineer,cgi,"data pipeline etl,data modelling & design",full time,bengaluru,1
107,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"chennai,hyderabad",7
108,data engineer,azure data engineer,birlasoft limited,azure,full time,"bengaluru,chennai",6
109,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,"chennai,pune",8
110,data engineer,principle data engineer,synechron technologies private limited,"big data,hadoop",full time,"chennai,hyderabad",17
111,data engineer,data engineer,ericsson,"bigquery,gcp,postgresql,scala,java scripts",full time,,11
112,data engineer,data engineer,synechron technologies private limited,"spark,hive,sqoop,kafka",full time,gurugram,8
113,data engineer,data engineer,synechron technologies private limited,"big data,hadoop,hive",full time,mumbai,7
114,data engineer,lead consultant data engineer,genpact,"snowflake,airflow,dbt,sql,aws,python",full time,bengaluru,1
115,data engineer,data engineer (spark/streaming),synechron technologies private limited,"big data,spark,streaming",full time,"bengaluru,pune",7
116,data engineer,data engineer ii,honeywell,"snowflake,gpt,tensorflow,hadoop,bit bucket",full time,bengaluru,3
117,data engineer,senior data engineer,nissan motor corporation,"snowflake,mdm,no-sql,glue,tableau",full time,thiruvananthapuram,7
118,data engineer,data engineer,idfc first bank,"hdfs,relational databases,hadoop,yarn",full time,thane,3
119,data engineer,"associate, data engineer",blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
120,data engineer,data engineer,hcltech,"data flow compute,bigtable,cloudsql",full time,,1
121,data engineer,data engineer senior consultant,capgemini,"amazon elasticsearch service,quick sight",full time,bengaluru,5
122,data engineer,azure data engineer,birlasoft,"azure hdinsight,azure synapse analytics,hadoop",full time,,1
123,data engineer,"vice president, data engineer â etl architecture",blackrock,"snowpark,dbt,snowflake,pyspark,kafka",full time,gurugram,6
124,data engineer,ai + data engineer,movate,"azure synapse analytics,azure sql database",full time,chennai,7
125,data engineer,senior data engineer,altimetrik,"big query,airflow,data processing,data flow",full time,chennai,6
126,data engineer,principal data engineer - r01532331,brillio,"flink,java,kafka,kubernetes,redis,database",full time,bengaluru,6
127,data engineer,"associate, data engineer",blackrock,"big query,airflow,great expectations,object-oriented design patterns",full time,gurugram,2
128,data engineer,"senior data engineer- (aws, snowflake) - hyderabad",salesforce,"snowflake,ci/cd,marketing,jenkins,data visualization",full time,hyderabad,8
129,data engineer,data engineer,barclays,"business intelligence,stakeholder management",full time,pune,1
130,data engineer,consulting-bo-cloud engineering-senior consultant-data engineer,deloitte,"troubleshooting,best practices,peer review",full time,delhi,6
131,data engineer,data engineer iii,walmart global tech india,"multi-hop architecture,streaming data,orchestration tools",full time,bengaluru,3
132,data engineer,lead consultant - ml data engineer,genpact,"numpy,shell,bash,python,pandas,azure",full time,bengaluru,1
133,data engineer,data engineer - azure,itc infotech india limited,"blob storage,power-bi,delta lake,devops pipeline",full time,bengaluru,4
134,data engineer,data engineer iii,walmart global tech india,"airflow,streaming data,automic,multi-hop architecture",full time,chennai,1
135,data engineer,automation - data engineer,barclays,"lake formation,cloudtrail,glue,athena",full time,pune,1
136,data engineer,snowflake data engineer/lead,brillio,"snowsql,metadata manager,star schemas",full time,hyderabad,8
137,data engineer,"data engineer(witt/data stratergy-tdh,spark,etl) -- data division",bnp paribas,"ai,dataops,data storage model,serena",full time,chennai,11
138,data engineer,data engineer(witt/data stratergy-tester),bnp paribas,"ba,sap boxi,dsr,regression,rca,wealth management",full time,chennai,8
139,data engineer,data engineer,telus international india,"sql/plsql,r,data warehouse,python,machine learning",full time,,4
140,data engineer,senior data engineer,oracle,"mathematical,statistical,communication",full time,bengaluru,1
141,data engineer,"life sciences analytics, data engineer, business analyst",genpact,"athena,analytical skills,cloud platforms",full time,bengaluru,1
142,data engineer,advisory- management- pyspark data engineer assistant manager,kpmg india,"business,environment,industry-focused",full time,pune,1
143,data engineer,"life sciences analytics, data engineer, business analyst",genpact,"kpis,scala,sql,aws,data modeling,etl design",full time,bengaluru,1
144,data engineer,data engineer,harman international,"real-time data ingestion,flow of data,prototypes",full time,bengaluru,1
145,data engineer,sr data engineer,ethiraj associates private limited,"abinitio graphs,abinitio",full time,bengaluru,4
146,data engineer,data engineer with dbt and snowflake,ashra technologies private limited,"dbt,snow flake",full time,"mumbai,pune",8
147,data engineer,data engineer,yellow umbrella group,"data-engineer,data-engineering",full time,"bengaluru,chennai",4
148,data engineer,snowflake data engineer/lead,brillio,"snowsql,metadata manager,star schemas",full time,hyderabad,8
149,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"data migration,data warehousing,aws",full time,chennai,6
150,data engineer,advisory- management- pyspark data engineer assistant manager,kpmg india,"business,environment,industry-focused",full time,pune,1
151,data engineer,data engineer with informatica iics and snowflake,ashra technologies private limited,"iics,snow flake,etl",full time,"bengaluru,chennai",8
152,data engineer,data engineer,supro info solutions private limited,"data bricks,sql,etl,python",full time,gurugram,6
153,data engineer,sr azure data engineer,happy square outsourcing services private limited,"azure,azure data,azure cloud",full time,mumbai,7
154,data engineer,data engineer,krishna enterprises,"sql,data mining,data extraction","full time,work from home",,9
155,data engineer,ai data engineer,hnm solutions,"artificial intelligence,sql,python","contract job,part time","bengaluru,chennai",7
156,data engineer,data engineer,supro info solutions private limited,"sql,etl",full time,hyderabad,6
157,data engineer,big data engineer,ltimindtree limited,"hadoop,hive,bigdata,spark,python",full time,"chennai,pune",5
158,data engineer,assistant manager-google cloud platform artificial intelligence modeller,kpmg india,"generative ai,ai",full time,bengaluru,4
159,data engineer,data engineer- gcp,synechron technologies private limited,gcp,full time,pune,8
160,data engineer,data engineer - oacs,ltimindtree limited,"oacs,oac,oas,obiee",full time,mumbai,5
161,data engineer,data engineer - aws,capgemini technology services india limited,"glue,aws,redshift,python,pyspark",full time,"bengaluru,pune",7
162,data engineer,gcp data engineer,synechron technologies private limited,,full time,pune,9
163,data engineer,data engineer,happy square outsourcing services private limited,"aws data services,sql,aws,python,sql",full time,bengaluru,4
164,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"bengaluru,pune",6
165,data engineer,ai data engineer,hnm solutions,artificial intelligence,full time,"chennai,delhi",8
166,data engineer,sr. azure data engineer,tata consultancy services limited,,full time,"bengaluru,kolkata",7
167,data engineer,gcp data engineer,synechron technologies private limited,gcp,full time,"hyderabad,pune",13
168,data engineer,data engineer,synechron technologies private limited,"python,scala,sql",full time,"delhi,kolkata",6
169,data engineer,data engineer- obiee,ltimindtree limited,"business intelligence,obiee,data warehouse",full time,"bengaluru,mumbai",5
170,data engineer,data engineer,id4 consultancy private limited,"glue,terabytes,aws,python,sql,emr",full time,pune,8
171,data engineer,"principal consultant, data engineer",genpact,"etl developer,azure sql database,okta",full time,bengaluru,1
172,data engineer,data engineer,cognizant,"snowflake,dbt,relational databases,python",full time,hyderabad,10
173,data engineer,data engineer - data engineering,bristlecone,"big query,genomics,npl,sparkml,pub sub",full time,pune,8
174,data engineer,expert data engineer,schneider electric,"azure pipelines,github actions,r,ci/cd",full time,bengaluru,7
175,data engineer,python data engineer,cgi,"hive,hadoop,pyspark,scala,jira,python",full time,hyderabad,6
176,data engineer,big data engineer,cgi,"hadoop,nosql,python,apache spark",full time,bengaluru,1
177,data engineer,"senior data engineer, youtube",google,"data integrations,business intelligence,machine learning models",full time,bengaluru,9
178,data engineer,"principal consultant, data engineer",genpact,"etl developer,azure sql database,okta",full time,bengaluru,1
179,data engineer,consulting-bo-cloud engineering-senior consultant-gcp big data data engineer-chennai,deloitte,"python,mysql,apache spark,sql server",full time,delhi,6
180,data engineer,"sr. data engineer (datawarehouse , etl , cloud ,pyspark )",western digital,"data mapping,data lakes,metadata,erp systems",full time,bengaluru,8
181,data engineer,big data engineer,cgi,"nosql,hadoop,scala,apache spark,apache storm",full time,bengaluru,1
182,data engineer,senior data engineer,s&p global market intelligence,"snowflake,aurora db,glue,airflow,nifi",full time,,3
183,data engineer,senior principal data engineer,gsk,"domain-driven design,data quality/integrity",full time,bengaluru,16
184,data engineer,consulting-et&p-oracle-data engineer-manager,deloitte,"snowflake,no-sql,aws,databricks,sql",full time,hyderabad,8
185,data engineer,azure data engineer,itc infotech india limited,"technical,infrastructure,cloud,azure",full time,bengaluru,0
186,data engineer,"data engineer, analytics and data science, youtube",google,"structured thinking skills,distributed data platforms",full time,bengaluru,2
187,data engineer,consulting-bo-cloud engineering-senior consultant-gcp big data data engineer-delhi,deloitte,apache spart/cdh/hdp/emr/google dataproc/hd-insights distributed processing,full time,delhi,6
188,data engineer,data engineer ii/iii - oracle plsql,fedex logistics,"oracle supplied packages,oracle collection",full time,hyderabad,11
189,data engineer,azure data engineer,itc infotech india limited,"technical,infrastructure,cloud,azure",full time,bengaluru,0
190,data engineer,data engineer,cgi,"airflow,teradata,ci/cd,oracle,hive,mongo",full time,hyderabad,5
191,data engineer,data engineer-iii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
192,data engineer,principal consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
193,data engineer,data engineer-python,ntt data,"plotly dash,parquet,azure,python,pandas",full time,bengaluru,1
194,data engineer,"senior data engineer, youtube",google,"data integrations,business intelligence,machine learning models",full time,bengaluru,9
195,data engineer,manager-data engineer,genpact,"beautifulsoup,python,css,javascript",full time,kolkata,1
196,data engineer,principal consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
197,data engineer,principal consultant-senior azure cloud data engineer,genpact,"snowflake,sqlwarehouse,blob,azure",full time,chennai,1
198,data engineer,lead consultant-senior data engineer,genpact,"airflow,step functions,aws,sql,databricks",full time,hyderabad,1
199,data engineer,"big data engineer (python, kafka, spark)",netapp,"druid,hdfs,big data,sql,java",full time,bengaluru,6
200,data engineer,"data engineer, business process reengineering",apple,"snowflake,dimensional data modeling,dev to production processes",full time,hyderabad,11
201,data engineer,data engineer,bigbasket,"tdd/bdd,hdfs,spark- scala,java,sql server",full time,bengaluru,1
202,data engineer,consulting - bo - cloud engineering - consultant - azure data engineer,deloitte,,full time,bengaluru,0
203,data engineer,senior software data engineer - python,ncr corporation,"looker,python,sql,aws,query tuning",full time,hyderabad,5
204,data engineer,consulting - bo: cloud engineering - senior consultant- ml ops data engineer,deloitte,"github actions,airflow,gitlab ci,scikit-learn",full time,bengaluru,6
205,data engineer,data engineer/business system analyst,bnp paribas,"attention to detail,analytical ability,data analysis",full time,chennai,6
206,data engineer,consulting - bo - cloud engineering - senior consultant - azure data engineer,deloitte,"ms sql rdbms,sql query language,data warehouse transformation processes",full time,bengaluru,7
207,data engineer,data engineer,ericsson,"elasticsearch,kibana,pandas,mlops,numpy",full time,bengaluru,5
208,data engineer,ms sql server data engineer,hitachi energy,"sqls,stored procedures,sharding,microsoft sql server",full time,chennai,4
209,data engineer,consulting - bo: cloud engineering - consultant- data engineer,deloitte,"data lineage,data mapping,master data management",full time,bengaluru,9
210,data engineer,data engineer iii,walmart,"airflow,structured streaming,data processing",full time,bengaluru,1
211,data engineer,er - data engineer/lead,altimetrik,"triage data issues,data mapping,data landscape",full time,bengaluru,1
212,data engineer,ms sql server data engineer,hitachi energy,"microsoft sql server,sql,ssis,t-sql,azure data factory",full time,chennai,4
213,data engineer,data engineer,ness,"industrialization of algorithms,ml of pipeline",full time,pune,0
214,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
215,data engineer,data engineer,hitachi energy,"enterprise service bus,azure data factory",full time,chennai,4
216,data engineer,data engineer - gcp,maneva consulting private limited,"big query,cloud composer,data fusion",full time,"bengaluru,hyderabad",9
217,data engineer,ai data engineer,hnm solutions,"data bricks,azure services",full time,chennai,5
218,data engineer,data engineer,praxis placement consultancy,"snowflakes,data integrations",full time,"bengaluru,kolkata",6
219,data engineer,consulting - bo - cloud engineering - senior consultant - azure data engineer,deloitte,"ms sql rdbms,sql query language,data warehouse transformation processes",full time,bengaluru,7
220,data engineer,snowflake data engineer (snowflake datawarehouse) lead,santo systems private limited,snowflake data warehouse,full time,bengaluru,13
221,data engineer,consulting - bo: cloud engineering - consultant- data engineer,deloitte,"data lineage,data mapping,master data management",full time,bengaluru,9
222,data engineer,big data engineer / apache spark,maneva consulting private limited,"junit,sdlc,git,jira",full time,"bengaluru,hyderabad",9
223,data engineer,azure data engineer,elite,azure,full time,"bengaluru,coimbatore",7
224,data engineer,data engineer with python,hnm solutions,"python,aws,pyspark",full time,chennai,5
225,data engineer,azure data engineer,yellow umbrella group,adl,full time,"bengaluru,mumbai",8
226,data engineer,data engineer iii,walmart,"airflow,structured streaming,data processing",full time,bengaluru,1
227,data engineer,data engineer,coders brain technology private limited,"data stream,aws,java",full time,"bengaluru,hyderabad",7
228,data engineer,data engineer,icloudlogic india private limited,,full time,hyderabad,4
229,data engineer,data engineer,bigbasket,"tdd/bdd,hdfs,spark- scala,java,sql server",full time,bengaluru,1
230,data engineer,aws data engineer,anisan soft tech solutions private limited,"ci/cd,aws",full time,hyderabad,10
231,data engineer,hiring big data engineer,epam systems india private limited,"""big data"",spark,scala,aws,sql",full time,,6
232,data engineer,azure data engineer,narvi placement school (opc) private limited,"synapse,azure,ssis,ssrs,sql",full time,"bengaluru,chennai",6
233,data engineer,data engineer,datafoundry private limited,"etl developer,pentaho,data marts,data fabric",full time,"bengaluru,hyderabad",5
234,data engineer,snaplogic data engineer,yellow umbrella group,"snaplogic development,troubleshooting",full time,,10
235,data engineer,data engineer with aws glue redshift,prajosh technologies private limited,aws,full time,,5
236,data engineer,data engineer,supernal infotech private limited,"aws glue,redshift,kinesis","contract job,part time",,7
237,data engineer,data engineer,tranquil hr solutions private limited,"spark,databricks",full time,chennai,5
238,data engineer,data engineer ab initio,brain management consultants india private limited,"ab initio gde,ab initio,abinitio",full time,"bengaluru,gurugram",6
239,data engineer,internship - data engineer- python+sql,nextogen technologies private limited,"python,sql",full time,hyderabad,0
240,data engineer,ai data engineer,hnm solutions,"azure services,cloud,sql,python,databricks",full time,chennai,9
241,data engineer,data engineer,company name confidential,"agile software,etl extract,etl tools,etl,dwh",full time,gurugram,9
242,data engineer,data engineer,mobile programming llc,"sql,aws,pyspark",full time,,7
243,data engineer,senior data engineer,white horse manpower consultancy private limited,"semarchy mdm,informatica mdm,linux shell scripting",full time,"bengaluru,hyderabad",8
244,data engineer,gcp data engineer,ltimindtree limited,"""gcp"",python,sql,cloud computing",full time,mumbai,5
245,data engineer,datastage developer/senior software engineer/hyderabad/group data technology : 0000k4v8,hsbc,"bigtable,gcp""s data storage,google cloud certification",full time,hyderabad,1
246,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,java,databricks,git,gcp,scala",full time,kolkata,1
247,data engineer,principal consultant-data bricks senior engineer,genpact,"ci/cd,java,databricks,git,gcp,scala",full time,kolkata,1
248,data engineer,principal engineer â data & analytics,gsk,"infrastructure as code,chef,mes,scada",full time,bengaluru,9
249,data engineer,azure data engineer,company name confidential,"adf,azure data bricks,azure data lake,pyspark",full time,"bengaluru,hyderabad",9
250,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,java,databricks,git,gcp,scala",full time,kolkata,1
251,data engineer,"software engineer, pricing data science",maersk global service centres india private limited,"data-driven products,data pipelines,data processing",full time,bengaluru,3
252,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,java,databricks,git,gcp,scala",full time,kolkata,1
253,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,java,databricks,git,gcp,scala",full time,kolkata,1
254,data engineer,principal consultant-data bricks senior engineer,genpact,"ci/cd,java,databricks,git,gcp,scala",full time,kolkata,1
255,data engineer,lead data science engineer (python),netapp,"jupiter notebooks,flink,machine learning",full time,bengaluru,14
256,data engineer,principal data platforms engineer,s&p global market intelligence,"ci/cd,enterprise observability,powershell",full time,,1
257,data engineer,software engineer - data modeler,fidelity investments,"power designer,oracle designer,erwin,agile methodologies",full time,bengaluru,3
258,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,java,databricks,git,gcp,scala",full time,kolkata,1
259,data engineer,data production engineer - hdp/cdp,bnp paribas,"ansible tower,anaconda,cdp,acls,mattermost",full time,mumbai,4
260,data engineer,"senior software engineer (data & analytics, big data)",s&p global market intelligence,"streaming systems,java,hadoop,.net",full time,,1
261,data engineer,project engineer â mms data management,hitachi energy,"power system,databases,c,data management",full time,bengaluru,1
262,data engineer,senior project engineer â mms data management,hitachi energy,"power system,databases,data management",full time,bengaluru,1
263,data engineer,project engineer – mms data management,hitachi energy,"electric utilities,power system,electricity markets",full time,bengaluru,1
264,data engineer,lead consultant-data bricks engineer,genpact,"ci/cd,java,databricks,git,gcp,scala",full time,kolkata,1
265,data engineer,senior project engineer â mms data management,hitachi energy,"databases,c,data management,c++",full time,bengaluru,1
266,data engineer,lead data science engineer (python),netapp,"jupiter notebooks,flink,machine learning",full time,bengaluru,14
267,data engineer,project engineer- data management,hitachi energy,"databases,c,data management,c++",full time,bengaluru,7
