key,job_role,job_title,company_name,skills,job_type,location,experience
48,data engineer,consulting-bo-cloud engineering-senior consultant-data engineer,deloitte,"troubleshooting,best practices,peer review",full time,delhi,6
49,data engineer,data engineer,a.p. moller - maersk,"ci/cd,data analysis,driver analyses,regression models",full time,bengaluru,2
50,data engineer,data engineer,66degrees,"cloud spanner,semi-structured,analytical",full time,bengaluru,4
51,data engineer,data engineer i,ea games (electronic arts),"distributed storage systems,analytical skills",full time,hyderabad,3
52,data engineer,data engineer ii,naf technology india,"nosql databases,py-spark,sql query tuning",full time,chennai,1
53,data engineer,sr . data engineer,triangle global,"mentorship,end to end project,informatica iics",full time,kochi,3
54,data engineer,data engineer / analytics developer,maersk global service centres india private limited,"panda,tableau tools,github actions,ci/cd",full time,bengaluru,6
55,data engineer,aws data engineer | 6 to 12 years | pan india,capgemini,"athena,aws glue,sql,redshift,hive",full time,bengaluru,1
56,data engineer,data engineer,tekgence inc,"airflow,cloud platforms,computer science",full time,bengaluru,8
57,data engineer,aws data engineer,yash technologies,"glue,athena,spark sql,pyspark,dynamodb",full time,indore,8
58,data engineer,gis data engineer i,here technologies,"arcgis,fme,python,sql",full time,mumbai,1
59,data engineer,senior data engineer,ford motor company,"cp4d,sql script writing,file processing",full time,chennai,5
60,data engineer,senior developer - data engineer,mclaren strategic solutions (mss),"synapse,u-sql,ci/cd,sql dw,yaml",full time,,6
61,data engineer,senior data engineer,uplers,"problem solving attitude,big data technology",full time,patna,7
62,data engineer,"software engineer ii - aws, java, data engineer",chase bank,"data analysis,ci/cd,java,agile,sql",full time,hyderabad,3
63,data engineer,data engineer-palantir,burns & mcdonnell,"workshop,aip natural language,pipeline builder",full time,mumbai,5
64,data engineer,data engineer- wfh,uplers,"problem solving attitude,big data technology",full time,,7
65,data engineer,senior data engineer,uplers,"problem solving attitude,big data technology",full time,thane,3
66,data engineer,senior data engineer,uplers,"problem solving attitude,big data technology",full time,,7
67,data engineer,"software engineer ii - aws, java, data engineer",jp morgan chase & co.,"data analysis,ci/cd,aws,sql,agile,java",full time,hyderabad,3
68,data engineer,senior data engineer,providence india,"azure migrate,azuredata bricks,express route",full time,,5
69,data engineer,data engineer | anicca data,anicca data science solutions,"software architectures,non-relational databases",full time,bengaluru,4
70,data engineer,"senior data engineer - adf, databricks, snowflake",streamline,"snowflake,power designer,ci/cd,golang",full time,,5
71,data engineer,"software engineer iii - aws, java, data engineer",chase bank,"data analysis,ci/cd,java,agile,sql",full time,hyderabad,4
72,data engineer,senior data engineer ii - business intelligence & reporting,axa,"stakeholder management,ms access,advance excel",full time,gurugram,2
73,data engineer,lead software engineer - cloud data engineer,jp morgan chase & co.,"aws athena,big data platform technologies",full time,hyderabad,6
74,data engineer,data engineer- wfh,uplers,"problem solving attitude,big data technology",full time,nashik,7
75,data engineer,data engineer,uplers,"problem solving attitude,big data technology",full time,kanpur,7
76,data engineer,data engineer,ford motor company,"cloud run,airflow,dbt,pubsub,dataflow",full time,chennai,5
77,data engineer,data engineer with informatica iics and snowflake,ashra technologies private limited,"iics,snow flake,etl",full time,"chennai,bengaluru",8
78,data engineer,sr data engineer,"qualcomm technologies, inc","java,s3,c,hadoop,c++,scala,docker",full time,bengaluru,3
79,data engineer,sr azure data engineer,happy square outsourcing services private limited,"azure,azure data,azure cloud",full time,mumbai,7
80,data engineer,data engineer,supro info solutions private limited,"sql,etl",full time,hyderabad,6
81,data engineer,quant analytics associate - data engineer,jp morgan chase & co.,"snowflake,match pairs,control-m,teradata",full time,mumbai,4
82,data engineer,data engineer,quess it staffing (formerly known as magna infotech),"data migration,data warehousing,aws",full time,chennai,6
83,data engineer,principal data engineer,siemens technology,"snowflake,glue,athena,java,rds,scala",full time,,6
84,data engineer,senior data engineer,sony corporation of america,"transactional databases,no-sql,map reduce",full time,bengaluru,6
85,data engineer,data engineer-big data,triangle global,"business analysts,product managers",full time,bengaluru,1
86,data engineer,data engineer with dbt and snowflake,ashra technologies private limited,"dbt,snow flake",full time,"pune,mumbai",8
87,data engineer,data engineer,supro info solutions private limited,"data bricks,sql,etl,python",full time,gurugram,6
88,data engineer,data engineer,ford motor company,"big query,pub sub,java,hadoop,scala",full time,chennai,4
89,data engineer,ai data engineer,hnm solutions,"artificial intelligence,sql,python","contract job,part time","chennai,bengaluru",7
90,data engineer,data engineer,yellow umbrella group,"data-engineer,data-engineering",full time,"chennai,bengaluru",4
91,data engineer,ms sql server data engineer,hitachi energy,"sqls,stored procedures,sharding,microsoft sql server",full time,chennai,4
92,data engineer,data engineer,s&p global market intelligence,"ci/cd,management,independent,analytical",full time,,5
93,data engineer,data engineer,ness,"industrialization of algorithms,ml of pipeline",full time,pune,0
94,data engineer,consulting - bo: cloud engineering - senior consultant- ml ops data engineer,deloitte,"github actions,airflow,gitlab ci,scikit-learn",full time,bengaluru,6
95,data engineer,ms sql server data engineer,hitachi energy,"microsoft sql server,sql,ssis,t-sql,azure data factory",full time,chennai,4
96,data engineer,"big data engineer (python, kafka, spark)",netapp,"druid,hdfs,big data,sql,java",full time,bengaluru,6
97,data engineer,ms sql server data engineer,hitachi energy,"interpersonal skills,collaboration,attention to detail",full time,chennai,4
98,data engineer,"big data engineer (python, spark, kafka)",netapp,"druid,hdfs,big data,sql,java",full time,bengaluru,6
99,data engineer,ms sql server data engineer,hitachi energy,"sqls,stored procedures,sharding,microsoft sql server",full time,chennai,4
100,data engineer,aws python data engineer,itc infotech india limited,"data processing,optimizing queries,etl pipelines",full time,bengaluru,1
101,data engineer,azure data engineer,alp consulting ltd.,"synapse,azure services,adf pipelines,data bricks",full time,hyderabad,6
102,data engineer,data engineer [t500-11009],talent500,"nosql,java,hadoop,c++,scala,spark",full time,bengaluru,4
103,data engineer,data engineer,rair pr,"infrastructure,orchestration tools,discoverability",full time,pune,3
104,data engineer,data engineer,informatica,"idmc platform,power bi,sql server,tableau",full time,bengaluru,4
105,data engineer,data engineer,"lancesoft, inc.","system integrations,rdbms,redshift,sql",full time,hyderabad,9
106,data engineer,data engineer - gurgaon - level e,alp consulting ltd.,cloud data fusion,full time,gurugram,0
107,data engineer,marketing data engineer,thermo fisher scientific india,"analytical,workfront,spark-spark frame working pyspark",full time,bengaluru,4
108,data engineer,data engineer,cortex consultants llc,"snowflake,real-time data technology,root cause analysis",full time,chennai,5
109,data engineer,azure data engineer,cortex consultants llc,"unix shell scripting,power bi,tableau",full time,bengaluru,9
110,data engineer,snowflake data engineer,applied graphics technologies,"teradata,snowflake,java,amazon web services",full time,bengaluru,3
111,data engineer,data engineer,dattamza,"t/sql,pyspark,azure data factory,pl/sql",full time,bengaluru,7
112,data engineer,technical lead data engineer,alp consulting ltd.,"java,datastructure,continuous delivery",full time,bengaluru,1
113,data engineer,data engineer,cortex consultants llc,"snowflake,matillion,python",full time,chennai,3
114,data engineer,senior data engineer,cortex consultants llc,"adf,ssis,sql,python,etl,elt",full time,chennai,4
115,data engineer,data engineer,hub work,"map/reduce,impala/drill,hive,hadoop",full time,chennai,3
116,data engineer,azure data engineer,tekwissen india,"microsoft sql admin,capacity planning,installation",full time,hyderabad,9
117,data engineer,azure data engineer,codersbrain,"pyspark,azure data,databricks",full time,bengaluru,5
118,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,power bi,postgresql",full time,pune,5
119,data engineer,azure data engineer,sbcs india,"data workbench,data pipelines,kafka streaming",full time,bengaluru,3
120,data engineer,data engineer,mygwork - lgbtq+ business community,"analytical,equal opportunity,multitasking",full time,bengaluru,8
121,data engineer,data engineer,aces global consulting pvt ltd,"transform,load),amazon web services (aws)",full time,delhi,5
122,data engineer,associate data engineer,bluecloud,"azure services,python,pyspark,sql",full time,hyderabad,1
123,data engineer,sr. data engineer - associate tech specialist,essenware private limited,"data etl,java,sql,python,aws",full time,pune,5
124,data engineer,sr data engineer/architect,talent folks,"engineering experience,data platform,data mesh",full time,chennai,8
125,data engineer,data engineer-lead,useready,"java,scala,spark,big data technologies",full time,bengaluru,4
126,data engineer,data engineer,encora inc.,"kstream,ksql,data lake architectures,confluent cloud",full time,bengaluru,9
127,data engineer,sr data engineer (azure),syneos health,"clinical data,ci/cd,pyspark,databricks",full time,salem,6
128,data engineer,azure data engineer/databricks,sure4job,"communication,azure,software development",full time,pune,7
129,data engineer,python data engineer,factentry,"apache airflow,git,gcp,apache spark",full time,vellore,5
130,data engineer,jobs on cloud data engineer,essenware private limited,"azure data factory objects,hive db,dataframes",full time,chennai,9
131,data engineer,azure data engineer,quantzig,"data lineage,azure adls2,azure data factory",full time,bengaluru,5
132,data engineer,gcp data engineer,aruguru tech india pvt.ltd.,"healthcare api,big query,vertex ai,cloud compose",full time,hyderabad,9
133,data engineer,senior data engineer,jio platforms limited (jpl),"tez,druid,nifi,ignite,concurrency systems",full time,bengaluru,5
134,data engineer,data engineer,waferwire cloud technologies,"azure synapses data warehouses,airflow",full time,hyderabad,4
135,data engineer,jr data engineer,stacknexus,"airflow,azure pipeline,ci/cd,algorithms",full time,bengaluru,4
136,data engineer,data engineer,ten lifestyle group,"gcp,data modeling,sql,python,aws",full time,hyderabad,6
137,data engineer,azure big data engineer,tiger analytics,"airflow,purview,azure sql database,azure synapse analytics",full time,chennai,2
138,data engineer,data engineer,frontier markets,"nifi,postgres,mongodb,redshift,sql",full time,jaipur,3
139,data engineer,gcp data engineer,cortex consultants llc,"data warehousing ecosystem,unix,bigquery",full time,chennai,4
140,data engineer,data engineer,leadsquared,"data analysis,airflow,relational databases",full time,bengaluru,2
141,data engineer,senior azure data engineer,tech holding,"analytical skill,problem-solving,communication",full time,pune,5
142,data engineer,data engineer,merative,"vb macro,kyvos,us healthcare,python",full time,chennai,3
143,data engineer,material master data engineer,alp consulting ltd.,"mm,function location and hierarchy,bill of material",full time,,6
144,data engineer,senior data engineer,mindbrain,"data-warehousing,google bigquery,apache flink",full time,,5
145,data engineer,senior data engineer,jio platforms limited (jpl),"tez,druid,nifi,ignite,scalable data pipelines",full time,mumbai,5
146,data engineer,data engineer,xperthunt,"azure data factory,data warehousing,data migration",full time,,8
147,data engineer,senior data engineer,jio platforms limited (jpl),"tez,druid,nifi,ignite,concurrency systems",full time,bengaluru,5
148,data engineer,senior data engineer,skillsoft,"r,devop,cloud migration",full time,hyderabad,3
149,data engineer,data engineer 2,epsilon india,"adf pipeline,sql analytic queries,azure datalake",full time,bengaluru,1
150,data engineer,ml ops data engineer,essenware private limited,"airflow,aws sagemaker,aws personalize",full time,pune,0
151,data engineer,senior azure data engineer (6 to 9 year of experience),fractal,"data ingestion,data frames,data storage",full time,bengaluru,7
152,data engineer,senior data engineer,mygwork - lgbtq+ business community,"data trends,etl processes,data pipelines",full time,bengaluru,1
153,data engineer,senior aws data engineer,kiash solutions llp,"glue,athena,ci/cd pipeline,pyspark,s3",full time,hyderabad,4
154,data engineer,senior software engineer (big data engineer in machine learning),pubmatic,"ml flow,airflow,hive,machine learning",full time,pune,4
155,data engineer,data engineer-aws,r3 consultant,,full time,pune,0
156,data engineer,gcp - data engineer,t-systems ict india pvt. ltd.,"pubsub,ml platform,pyspark,bigquery",full time,pune,4
157,data engineer,data engineer-aws,r3 consultant,,full time,pune,0
158,data engineer,data engineer,intertrust group,"etl processes,azure synapse analytics,c#",full time,bengaluru,6
159,data engineer,data engineer/ assistant manager - data engineer/ manager - data engineer,ckuens analytics,"airflow,luigi,azkaban,spark-streaming",full time,bengaluru,7
160,data engineer,data engineer-aws,r3 consultant,,full time,pune,0
161,data engineer,senior aws data engineer,kiash solutions llp,"glue,athena,ci/cd pipeline,pyspark,s3",full time,hyderabad,4
162,data engineer,big data engineer azure,newvision software,"modern data warehouse,devops basics,lambda architecture",full time,pune,1
163,data engineer,data engineer,polaris inc.,"snowflake,etl/elt,cloud platforms,fivetran",full time,bengaluru,6
164,data engineer,data engineer,xperthunt,"azure data factory,data warehousing,data migration",full time,,8
165,data engineer,jobs on senior data engineer,essenware private limited,"blob,synapse data analytics databases,hd insight",full time,pune,9
166,data engineer,hiring for data engineer specialist in pan india,zodiac hr consultants india pvt. ltd.,"data optimization,data warehouse,azure data factory",full time,bengaluru,5
167,data engineer,data engineer,alp consulting ltd.,"java,apache spark,sql,google cloud",full time,bengaluru,7
168,data engineer,data engineer-lead,useready,"java,scala,spark,big data technologies",full time,bengaluru,4
169,data engineer,data engineer,visa,"ms sql server,power bi,.net,sql server",full time,bengaluru,2
170,data engineer,data engineer(scala/python),essenware private limited,"pl/sql,scala,spark,sql,python",full time,gurugram,7
171,data engineer,data engineer,alp consulting ltd.,"amazon kinesis data analytics,pyhton pyflink",full time,bengaluru,6
172,data engineer,data engineer- lead engineer,zf group,"kanban,java,nosql,hadoop,scala",full time,hyderabad,7
173,data engineer,big data engineer,torry harris integration solutions,"flink,amazon web services (aws),java",full time,bengaluru,1
174,data engineer,architect data engineer,alp consulting ltd.,"hive,scala,spark,pyspark,hadoop,big data technologies",full time,bengaluru,6
175,data engineer,senior data engineer,warner bros. discovery,"etl processes,optimization,media,m&e",full time,bengaluru,6
176,data engineer,sr data engineer,alp consulting ltd.,"serverless architecture,java,nosql,cloud",full time,bengaluru,6
177,data engineer,data engineer,alp consulting ltd.,"data analysis,snowflake dwh,visio,ibm infosphere data modeler",full time,bengaluru,6
178,data engineer,data engineer iv,russell tobin,"rdbms,redshift,sql,python,aws,etl",full time,hyderabad,7
179,data engineer,senior data engineer,healthedge,"data management,azure cloud,linux shell scripting",full time,bengaluru,6
180,data engineer,jr data engineer,intuitive,"data retrieval,data analysis,data processing",full time,bengaluru,4
181,data engineer,data engineer [t500-10613],talent500,"cloud sql,cloud composer,pub / sub,gcs",full time,chennai,3
182,data engineer,material master data engineer,alp consulting ltd.,"mm,function location and hierarchy,bill of material",full time,,6
183,data engineer,data engineer-aws,r3 consultant,"aws quicksight,java,pci dss,gdpr,power bi",full time,pune,5
184,data engineer,senior data engineer,alp consulting ltd.,"pyspark,hive,big data technologies,hadoop",full time,bengaluru,6
185,data engineer,aws/azure data engineer,bilvantis technologies,"synapse,snowflake,aws services,dw concepts",full time,hyderabad,4
186,data engineer,senior data engineer,s&p global,"airflow,snowflake,postgresql,sql server",full time,hyderabad,6
187,data engineer,"senior cloud data engineer - aws & azure, snowflake, python",kellton,"data marts/lakes,elasticache,msk,data vault model",full time,hyderabad,9
188,data engineer,data engineer - gcp,r3 consultant,"analytical skills,azure data explorer,problem-solving",full time,pune,5
189,data engineer,senior data engineer,futurense technologies,"python,sql,data modeling,java,database systems",full time,chennai,1
190,data engineer,associate data engineer,bluecloud,"azure services,python,pyspark,sql",full time,hyderabad,1
191,data engineer,data engineer,w beyond private limited,"sql,ddl,mysql,python,dml",full time,bengaluru,5
192,data engineer,data engineer,waferwire cloud technologies,"azure synapses data warehouses,airflow",full time,hyderabad,4
193,data engineer,roku data engineer,athreya business consultancy,"airflow,eks,ecs,s3,elk,hadoop,apache flink",full time,bengaluru,7
194,data engineer,azure data engineer,amazech solutions,"azure blob,purview,azure storage explorer",full time,bengaluru,6
195,data engineer,senior data engineer,coeo,"data lifecycle,data pipelines,data observability",full time,hyderabad,5
196,data engineer,lead data engineer - spark & scala,anblicks,"hadoop,data modelling,scala,spark,apache spark",full time,hyderabad,5
197,data engineer,gcp data engineer,bilvantis technologies,"gcp cloud,dwh architecture,gcs,bigquery",full time,hyderabad,4
198,data engineer,data engineer,cortex consultants llc,machine learning models,full time,mumbai,6
199,data engineer,data engineer (aws glue + python pyspark),changeleaders.in,"aws managed airflow,pyspark,aws redshift",full time,bengaluru,8
200,data engineer,data engineer,exasoft,"ci/cd,agile sprint,python,databricks,biapps",full time,hyderabad,5
201,data engineer,senior data engineer,coeo,"data lifecycle,data pipelines,data observability",full time,hyderabad,5
202,data engineer,azure data engineer,amazech solutions,"azure blob,purview,azure storage explorer",full time,bengaluru,6
203,data engineer,data engineer,anblicks,"snowflake,data bricks,azure data factory",full time,hyderabad,6
204,data engineer,data engineer,anblicks,"azure data factory objects,versioning,stored procedures",full time,,1
205,data engineer,principal data engineer,cortex consultants llc,"dask,algorithms,python,fastapi,django",full time,bengaluru,8
206,data engineer,data engineer,affine,"snowflake,synapse,ci/cd,google big query",full time,bengaluru,4
207,data engineer,principal - data engineer,cortex consultants llc,"ci/cd,multiprocessing,fsspec,pubsub",full time,bengaluru,8
208,data engineer,data engineer - team lead (finance analytics ),rockwell automation,"server-side architectures,business concepts",full time,,1
209,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,cuttack,4
210,data engineer,payments marketing data engineer / visualization associate,jp morgan chase & co.,"analytics,salesforce,digital marketing data",full time,mumbai,4
211,data engineer,data engineer i,amazon music,"computing,airflow,kinesis firehose,reporting",full time,,3
212,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,jaipur,4
213,data engineer,"data engineer i, scot - aim",amazon music,"warehousing,etl pipelines,data modeling",full time,,2
214,data engineer,data engineer associate director director,elixir consulting (a gi group holding company),"microsoft platform,consulting skills,leadership qualities",full time,bengaluru,8
215,data engineer,sr. data engineer - analytics & reporting,jp morgan chase & co.,"database storage,cloud platforms,business objects",full time,hyderabad,4
216,data engineer,data engineer,thoucentric,"hive certification,problem-solving,pyspark certification",full time,bengaluru,11
217,data engineer,azure data engineer (2 to 5 years of experience),fractal,"ml ops,python,pyspark,azure,sql,big data",full time,bengaluru,3
218,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,hyderabad,4
219,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,jamshedpur,4
220,data engineer,azure data engineer,alp consulting ltd.,"azure data lake storage,azure sql database",full time,hyderabad,1
221,data engineer,data engineer i,amazon music,"sql,bodi,unix,ssis,hive,emr,datastage",full time,,3
222,data engineer,data engineer i,amazon music,"computing,airflow,kinesis firehose,reporting",full time,,3
223,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,guwahati,4
224,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,aurangabad,4
225,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,ghaziabad,4
226,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,coimbatore,4
227,data engineer,snowflake data engineer,"sterling 5, inc.","snowflake,java,github,power bi,scala",full time,hyderabad,4
228,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,,4
229,data engineer,senior software engineer â data engineer (cloud data platform),aryaka,"map-reduce,java,python,cassandra",full time,bengaluru,7
230,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,nashik,4
231,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,patna,4
232,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,vellore,4
233,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,thane,4
234,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,,4
235,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,nagpur,4
236,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,chennai,4
237,data engineer,data engineer (remote),uplers,"team collaboration,problem solving attitude",full time,surat,4
238,data engineer,data engineer,blenheim chalcot india,"elt flows,modelling,postresql,dbt,statistics",full time,mumbai,3
239,data engineer,data engineer,unison consulting,trouble shooting,full time,bengaluru,1
240,data engineer,data engineer,valuelabs,"team player,customer interaction,problem solving",full time,hyderabad,3
241,data engineer,azure data engineer,fractal,"azure dev ops,ml ops,relational and dimensional modelling",full time,mumbai,9
242,data engineer,data engineer,inspire brands hyderabad support center,"data models,adls,control - m,cloud data warehouse",full time,hyderabad,3
243,data engineer,senior data engineer,annalect india,advanced sql skills,full time,bengaluru,6
244,data engineer,data engineer (aws & pyspark must),kiash solutions llp,"aws services,terraform,pyspark,python",full time,hyderabad,6
245,data engineer,senior data engineer,mygwork - lgbtq+ business community,"cosmos db/mongo db,azure search,azure data lake storage",full time,bengaluru,6
246,data engineer,technical services engineer ( data engineer/data scientist),databricks,"airflow,dbt,stored procedures,snowflake",full time,bengaluru,4
247,data engineer,sr. data engineer job,yash technologies private limited,"api tools,ci/cd tools,data pipelines,unit test frameworks",full time,bengaluru,7
248,data engineer,data engineer - python + ci/cd + snowflake,zelis,"azure architecture,columnar mpp cloud data warehouse",full time,hyderabad,6
249,data engineer,integrity data engineer,alp consulting ltd.,"nde,process,corrosion,ms access,mechanical",full time,bengaluru,1
250,data engineer,sr data engineer,uplers,"snowflake,communication skills,ci/cd",full time,vijayawada,3
251,data engineer,senior data engineer,tmf group,"olap data modeling,microsoft certifications",full time,bengaluru,9
252,data engineer,data engineer,alp consulting ltd.,"analytics,java,cloud computing,integration",full time,,1
253,data engineer,deputy director - data engineer,pepsico,"dataops,mpp database,azure machine learning",full time,hyderabad,5
254,data engineer,data engineer,kelp,"java,databases,hadoop,scala,spark",full time,mumbai,4
255,data engineer,deputy director data engineer,pepsico,"deequ,snowflake,azure machine learning",full time,hyderabad,9
256,data engineer,data engineer,valuelabs,"team player,customer interaction,problem solving",full time,hyderabad,3
257,data engineer,azure data engineer,kiash solutions llp,"azure keyvaults,logic apps,azure data lakes",full time,bengaluru,6
258,data engineer,data engineer irc213586,hitachi ltd.,"relational databases,no-sql databases,scala",full time,,7
259,data engineer,"senior data engineer, senior data engineer snowflake",uplers,"communication skills,snowflake sql,etl/elt",full time,,3
260,data engineer,associate manager data engineer,pepsico,"dataops,mpp database,azure machine learning",full time,gurugram,7
261,data engineer,senior data engineer-c3,encora inc.,"snowflake,data lineage,data observability",full time,bengaluru,1
262,data engineer,lead data engineer,air worldwide,"ci/cd,dockerizing,aws,databricks,splunk",full time,hyderabad,9
263,data engineer,data engineer,quantzig,"analytics,supply chain,data flow diagrams",full time,bengaluru,5
264,data engineer,azure data engineer,indiglobe it solutions,"salesforce,parquet,azure hub events,streamsets",full time,bengaluru,8
265,data engineer,associate manager data engineer,pepsico,"dataops,mpp database,azure machine learning",full time,hyderabad,8
266,data engineer,sr. data engineer job,yash technologies private limited,"api tools,ci/cd tools,data pipelines,unit test frameworks",full time,bengaluru,7
267,data engineer,data engineer,inspire brands hyderabad support center,"pi-spark,snowflake,snowsql,azure data factory",full time,hyderabad,2
268,data engineer,data engineer,affine,"kubernetes,python,github,pyspark,data warehousing",full time,bengaluru,5
269,data engineer,lead data engineer (pyspark),blumetra solutions,"snowflake,airflow,glue,nifi,step functions",full time,hyderabad,4
270,data engineer,aws data engineer,qualcomm,"glue,airflow,data apis,data catalog,aws",full time,hyderabad,3
271,data engineer,principal-data engineer,affine,"datawarehouse pipeline,database management",full time,bengaluru,7
272,data engineer,principal - data engineer,cortex consultants llc,"web development framework,integration tests",full time,bengaluru,1
273,data engineer,azure data engineer,aces global consulting pvt ltd,"salesforce,parquet,azure hub events,streamsets",full time,chennai,7
