key,job_role,job_title,company_name,skills,job_type,location,experience
243,data engineer,gcp data engineer,coforge,"data pipelines,retail domain,map reduce",full time,bengaluru,4
244,data engineer,"associate, data engineer",blackrock,"big query,airflow,great expectations,gitlab ci",full time,gurugram,2
245,data engineer,expert data engineer,schneider electric,"azure pipelines,github actions,r,ci/cd",full time,bengaluru,7
246,data engineer,"(ind) senior, data engineer",walmart global tech india,"atomic scheduler,micro-services,java,hadoop",full time,bengaluru,5
247,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
248,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
249,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
250,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
251,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
252,data engineer,"data engineer (oracle, big data, hadoop, spark, gcp)",deutsche bank,"composer,clouddns,hybrid cloud environments",full time,pune,1
253,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
254,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
255,data engineer,data tribe | cloud data engineer,deutsche bank,"google pub sub,cloud spanner,ci/cd pipelines",full time,pune,1
256,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
257,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
258,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
259,data engineer,dm - data engineer,_vois,"decision support systems,data analysis,business intelligence",full time,pune,1
260,data engineer,dm - data engineer,vodafone,"data analysis,report design,methodologies",full time,pune,1
261,data engineer,data engineer,ericsson,"documentation,data collection,kubernetes",full time,bengaluru,1
262,data engineer,advanced data engineer,honeywell,"snowflake,etl/elt,java,azure,sql,python",full time,bengaluru,7
263,data engineer,data engineer ii,honeywell,"data configuration,technology upgrade oversight",full time,bengaluru,3
264,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
265,data engineer,data engineer-ii-support services-cto head,kotak mahindra bank limited,"python,sql,aws,java,scala,spark",full time,bengaluru,3
266,data engineer,lead data engineer,brillio,"synapse,purview,microsoft fabric,devops",full time,bengaluru,7
267,data engineer,data engineer lead,alstom,"scikit-learn,r,apache open source ecosystem",full time,bengaluru,8
268,data engineer,assistant manager-data engineer,genpact,"beautifulsoup,python,css,javascript",full time,gurugram,1
269,data engineer,data engineer ii,honeywell,"open-source development tools,system modeling",full time,bengaluru,3
270,data engineer,"senior data engineer (aws lambda, python)",coforge,"sam cli,ci/cd,salesforce scv,security,kanban",full time,pune,3
271,data engineer,manager - data engineer,vodafone,"data analysis,report design,methodologies",full time,pune,1
272,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,ranchi,6
273,data engineer,azure data engineer (remote),uplers,"good team player,data pipelines,strong communication",full time,ghaziabad,6
274,data engineer,aws data engineer,business toys,technological advancements,full time,,1
