key,job_role,job_title,company_name,skills,job_type,location,experience
106,data engineer,"data engineer iii (remote, ind)",crowdstrike,"airflow,cd,k8,golang,ci,kafka,emr",full time,,6
107,data engineer,sr pyspark data engineer,iti data,"hive,rdbms,python,rest api,pyspark",full time,hyderabad,5
108,data engineer,data engineer - remote,lifelancer,"airflow,snowflake,java,bigquery,scala",full time,,1
109,data engineer,ib modern tech coe data engineer with powerbi,jobs via efinancialcareers,"agile sdlc,ci/cd,data storage,git/github/gitlab",full time,pune,11
110,data engineer,lead data engineer,lifesight,"parquet,data pipelines,rdds,data frames",full time,bengaluru,9
111,data engineer,senior azure data engineer - immediate joiner,ztek consulting,"production support,pyspark,azure data factory",full time,hyderabad,7
112,data engineer,lead data engineer,useready,"data pipelines,azure,java,python,gcp",full time,gurugram,4
113,data engineer,"data engineer iii (remote, ind)",crowdstrike,"airflow,k8,ci/cd,golang,kafka,emr",full time,pune,6
114,data engineer,azure data engineer,"nastech global, inc.,","azure sql database,etl processes,azure data factory",full time,kochi,4
115,data engineer,lead data engineer,providence india,"snowflake cloud data platform,azure synapse",full time,,6
116,data engineer,"data engineer iii (remote, ind)",crowdstrike,"airflow,cd,k8,golang,ci,kafka,emr",full time,chennai,6
117,data engineer,lead data engineer,providence india,"snowflake cloud data platform,azure synapse",full time,,6
118,data engineer,sr. prinicipal data engineer,providence india,"snowflake,data factory,hadoop,spark",full time,,9
119,data engineer,principal data engineer,providence india,"logic apps,visio,akv,adls,snowflake",full time,,1
120,data engineer,"data engineer, india - x delivery",boston consulting group,"airflow,github actions,snowflake,ci/cd",full time,bengaluru,3
121,data engineer,vp - data engineering group - lead data engineer,tresvista,"airflow,proofhub,microsoft workflows,financial services domain",full time,pune,12
122,data engineer,senior data engineer (remote),uplers,"dbt (data build tool),excellent communcations skills",full time,kochi,5
123,data engineer,senior data engineer (remote),uplers,"dbt (data build tool),excellent communcations skills",full time,,5
124,data engineer,senior data engineer (remote),uplers,"dbt (data build tool),excellent communcations skills",full time,visakhapatnam,5
125,data engineer,senior data engineer (remote),uplers,"dbt (data build tool),excellent communcations skills",full time,,5
126,data engineer,senior data engineer (remote),uplers,"dbt (data build tool),excellent communcations skills",full time,indore,5
127,data engineer,senior data engineer (remote),uplers,"dbt (data build tool),excellent communcations skills",full time,chennai,5
128,data engineer,senior data engineer (remote),uplers,"dbt (data build tool),excellent communcations skills",full time,surat,5
129,data engineer,senior data engineer (remote),uplers,"dbt (data build tool),excellent communcations skills",full time,vijayawada,5
130,data engineer,senior data engineer (remote),uplers,"professional,communication and collaboration",full time,kanpur,5
131,data engineer,senior azure data engineer (3-6 years),jio,"functional programming,eventhub,synapse",full time,mumbai,4
132,data engineer,senior data engineer,jio,"ci/cd,eventhub,synapse,azure hdinsights",full time,gurugram,5
133,data engineer,lead azure data engineer (6-9 years),jio,"eventhub,synapse,azure hdinsights,gcp dataproc",full time,mumbai,7
134,data engineer,lead data engineer (7 - 9 yrs.),jio,"ci/cd,eventhub,synapse,azure hdinsights",full time,mumbai,8
135,data engineer,walkin interview| data engineer|bangalore|29-06-24,jio,"eventhub,synapse,azure hdinsights,gcp dataproc",full time,bengaluru,5
136,data engineer,senior data engineer,jio,"druid,structure streaming,kudu,concurrency systems",full time,mumbai,5
137,data engineer,senior data engineer - walk-in drive bangalore,jio,"ci/cd,eventhub,synapse,azure hdinsights",full time,mumbai,6
138,data engineer,senior data engineer | 4 to 6 years |,jio,"ci/cd,eventhub,synapse,azure hdinsights",full time,mumbai,5
139,data engineer,senior azure data engineer (4 to 6 years),jio,"azure data platform services,azure redis cache",full time,bengaluru,5
140,data engineer,data engineer,idigilogic,"sql database management,snowflakes,dbt",full time,bengaluru,5
141,data engineer,lead data engineer (7 - 9 yrs.),jio,"ci/cd,eventhub,synapse,azure hdinsights",full time,mumbai,8
142,data engineer,lead data engineer_jio data platform_bangalore,jio,"nifi,java,sql,hive,python,cicd,scala",full time,bengaluru,8
143,data engineer,data engineer,idigilogic,"snowflakes,dbt,python,sql,databricks",full time,bengaluru,5
144,data engineer,senior data engineer -first party tv,roku,"airflow,hdfs,looker,map-reduce,java",full time,bengaluru,6
145,data engineer,lead data engineer,jio,"ci/cd,eventhub,synapse,azure hdinsights",full time,mumbai,7
146,data engineer,lead azure data engineer (6-9 years),jio,"eventhub,synapse,azure hdinsights,gcp dataproc",full time,mumbai,7
147,data engineer,lead data engineer,jio,"ci/cd,eventhub,synapse,azure hdinsights",full time,mumbai,7
148,data engineer,data engineer| 4 to 6 years|,jio,"ci/cd,eventhub,synapse,azure hdinsights",full time,mumbai,5
149,data engineer,lead azure data engineer (6-9 years),jio,"eventhub,synapse,azure hdinsights,gcp dataproc",full time,mumbai,7
150,data engineer,senior data engineer (remote),uplers,"dbt (data build tool),excellent communcations skills",full time,gurugram,5
151,data engineer,senior data engineer (remote),uplers,"dbt (data build tool),excellent communcations skills",full time,chennai,5
152,data engineer,senior data engineer | 4 to 6 years |,jio,"ci/cd,eventhub,synapse,azure hdinsights",full time,mumbai,5
153,data engineer,senior data engineer (remote),uplers,"professional,communication and collaboration",full time,,5
154,data engineer,senior data engineer (remote),uplers,"dbt (data build tool),excellent communcations skills",full time,mumbai,5
155,data engineer,azure data engineer (4 to 6 year)s,jio,"azure data platform services,azure redis cache",full time,bengaluru,5
156,data engineer,data engineer- ml eng - senior associate,pwc,"edge device computing,mobile gpus,managing ml models",full time,mumbai,5
157,data engineer,walk-in - sr. data engineer (3-6 years) - 16th mar,jio,"kafka,hive,java,cloudera,python,hadoop",full time,gurugram,4
158,data engineer,lead data engineer_jio data platform_bangalore,jio,"nifi,java,sql,hive,python,cicd,scala",full time,bengaluru,8
159,data engineer,sr. data engineer- walk-in drive pune - 6th april,jio,"ci/cd,eventhub,synapse,azure hdinsights",full time,mumbai,4
160,data engineer,azure data engineer,jio,"azure data platform services,azure redis cache",full time,bengaluru,5
161,data engineer,senior azure data engineer (4 to 6 years),jio,"azure data platform services,azure redis cache",full time,bengaluru,5
162,data engineer,lead azure data engineer (6-9 years),jio,"eventhub,synapse,azure hdinsights,gcp dataproc",full time,mumbai,7
163,data engineer,senior data engineer,jio,"druid,structure streaming,kudu,concurrency systems",full time,mumbai,5
164,data engineer,senior data engineer (remote),uplers,"dbt (data build tool),excellent communcations skills",full time,vijayawada,5
165,data engineer,data engineer(3-8yrs)- bangalore walk-in interview,jio,"ci/cd,eventhub,synapse,azure hdinsights",full time,bengaluru,7
166,data engineer,azure data engineer + power bi,viionn labs,"azure data factory,t-sql,power bi,azure databricks",full time,indore,1
167,data engineer,cloud data engineer,nxp semiconductors india private limited,"analytics,microservice-architecture,ci/cd pipelines",full time,bengaluru,1
168,data engineer,lead data engineer,antal international network,"synapse,data audit process,data analysis",full time,gurugram,10
169,data engineer,senior data engineer - walk-in drive bangalore,jio,"ci/cd,eventhub,synapse,azure hdinsights",full time,mumbai,6
170,data engineer,data engineer,wolters kluwer - medknow publications,"aws glue,json,xml,aws cloud,data visualization",full time,pune,1
171,data engineer,senior data engineer,team geek solutions,"dataprep by trifacta,sql,spring boot,java",full time,pune,8
172,data engineer,azure data engineer,arcadis,"azure data lake store,azure sql dw,azure repos",full time,bengaluru,5
173,data engineer,cloud data engineer | bangalore,pwc,"glue,tensorflow,s3,lambda,kinesis",full time,bengaluru,7
174,data engineer,data engineer,snowflake,"python,data analytics,apache airflow,data modeling",full time,pune,3
175,data engineer,senior data engineer with databricks,info services,"snowflake,airflow,scala,databricks,aws",full time,hyderabad,6
176,data engineer,azure data engineer ||,inxite out,"synapse,adls,asql,python,adb,git",full time,bengaluru,4
177,data engineer,analyst and big data engineer,predictive research,"financial engineering,business analytics,machine learning",full time,bengaluru,1
178,data engineer,senior data engineer,inxite out,"azure tech stack,blog storage,synapse",full time,bengaluru,5
179,data engineer,walkin interview| data engineer|bangalore|29-06-24,jio,"eventhub,synapse,azure hdinsights,gcp dataproc",full time,bengaluru,5
180,data engineer,software/ data engineer,macquarie group,"airflow,infrastructure as code,data pipelines",full time,gurugram,1
181,data engineer,software/data engineer,jobs via efinancialcareers,"airflow,infrastructure as code,data pipelines",full time,gurugram,1
182,data engineer,nielseniq senior engineer-data engineer with python & sql,nielseniq india,"non-relational,business intelligence,data onboarding",full time,chennai,7
183,data engineer,associate data engineer,united airlines,"java,hadoop,scala,postgresql,sql",full time,gurugram,1
184,data engineer,lead data engineer (pytho& aws),air worldwide,"llama index,lang chain,ci/cd,ai,methods",full time,hyderabad,9
185,data engineer,senior staff engineer â analytics data engineer,tjx global it - india,"compliance,ms sql server database,adls",full time,hyderabad,11
186,data engineer,software/data engineer,macquarie group,"airflow,infrastructure as code,data pipelines",full time,gurugram,1
187,data engineer,lead data engineer (pytho& aws),verisk,"genai,building data pipelines,software development processes",full time,hyderabad,9
188,data engineer,principal data engineer (python),maplecroft,"cloud platforms,ai products,databases",full time,hyderabad,9
189,data engineer,principal data engineer (python),verisk,"cloud platforms (aws),ai products,python",full time,hyderabad,9
190,data engineer,lead data engineer,indorama,"debezium,dbt,kubernetes,java,apache nifi",full time,bengaluru,6
191,data engineer,data engineer lead,smartq,"pubsub,bigquery,docker,apache spark",full time,bengaluru,11
192,data engineer,"technical lead - data engineer (databricks, airflow, pyspark/spark, cloud)",yo hr consultancy,"data,airflow,apache,spark,kafka,aws",full time,bengaluru,11
193,data engineer,senior data engineer,m3bi - a zensar company,"database management,data warehousing",full time,pune,6
194,data engineer,data engineer (3-7 years),airtel digital,"map reduce,java,hadoop,flume,c++",full time,gurugram,1
195,data engineer,data engineer,encora inc.,"gcp,docker,pyspark,pytorch,databricks",full time,bengaluru,6
196,data engineer,"big data engineer (scala, databricks, azure)",jobs via efinancialcareers,"java,scala,apache spark,test driven development",full time,pune,9
197,data engineer,senior data engineer,amagi corporation,"trino,orchestration frameworks,eks,etl frameworks",full time,bengaluru,3
198,data engineer,data engineer,dexian india,"report generation,statistics,quantitative information",full time,hyderabad,11
199,data engineer,data engineer,aviso ai,"s3,pyspark,spark,bash,mongodb,python",full time,,5
200,data engineer,senior data engineer,macquarie group,"airflow,continuous delivery,powershell",full time,gurugram,1
201,data engineer,senior azure data engineer,lingaro sp z oo,"data pipelines,etl frameworks,pyspark",full time,,6
202,data engineer,big data engineer,consulting pandits,"agile scrum methodologies,hadoop cluster",full time,pune,4
203,data engineer,data engineer,kyndryl,"cloud bees,sql,aws,java,python,perl",full time,bengaluru,5
204,data engineer,senior data engineer,motive,"dbt,airflow,sql,python,aws",full time,"chennai,delhi,kolkata,pune,mumbai,bengaluru,hyderabad",7
205,data engineer,azure data engineer,robert bosch,"azure databricks,sql,azure synapse,informatica",full time,,6
206,data engineer,senior data engineer (boomi),magnitude software ind pvt.ltd,"salesforce,boomi",full time,hyderabad,4
207,data engineer,senior data engineer,the economist group,"communication,python,sql,data science",full time,gurugram,1
208,data engineer,data engineer,msa software,"java,databricks,sql,azure,scala,spark",full time,pune,5
209,data engineer,data engineer,hackajob,"delta lake,azure data factory,power bi",full time,,4
210,data engineer,azure data engineer- senior,bosch india,"azure integration services,ci/cd,azure api management",full time,,3
211,data engineer,data engineer,pluginlive,"r,hadoop,power bi,kafka,tableau,sql",full time,chennai,5
212,data engineer,senior data engineer,amagi corporation,"trino,orchestration frameworks,eks,etl frameworks",full time,bengaluru,3
213,data engineer,data engineer,nielsen,"airflow,smartsheets,machine learning,alteryx",full time,bengaluru,4
214,data engineer,senior data engineer,pivotroots,"delta lake,athena,smtp,python,rds",full time,mumbai,5
215,data engineer,data engineer,nissan digital india llp,"agile environment,queries,common table expressions",full time,thiruvananthapuram,1
216,data engineer,data engineer,dexian india,"report generation,statistics,quantitative information",full time,hyderabad,11
217,data engineer,data engineer (3-7 years),airtel digital,"map reduce,java,hadoop,flume,c++",full time,gurugram,1
218,data engineer,data engineer,encora inc.,"gcp,docker,pyspark,pytorch,databricks",full time,bengaluru,6
219,data engineer,data engineer,aviso ai,"s3,pyspark,spark,bash,mongodb,python",full time,,5
220,data engineer,azure data engineer,bosch india,"azure databricks,sql,azure synapse,informatica",full time,,6
221,data engineer,data engineer - technical lead,yo hr consultancy,"airflow,functional programming,warehousing",full time,bengaluru,11
222,data engineer,data engineer,paypal,"server architectures,streaming integrations",full time,bengaluru,3
223,data engineer,data engineer- software engineer/ sr. software engineer,in time tec,"dataiku dss,pyspark,spark,databricks",full time,jaipur,1
224,data engineer,senior data engineer,pivotroots,"delta lake,athena,smtp,python,rds",full time,mumbai,5
225,data engineer,data engineer,pluginlive,"r,hadoop,power bi,kafka,tableau,sql",full time,chennai,5
226,data engineer,azure data - engineer,iris software,"azure data analytics,azure sql databases",full time,,1
227,data engineer,gcp data engineer/architect,tetrahed inc,"big query,cloud spanner,a/b testing,cloud interconnect",full time,,11
228,data engineer,senior data engineer,xoom,"bigtable,airflow,hdfs,java,bigquery",full time,bengaluru,2
229,data engineer,data engineer ii,amex group,"oracle,mysql,memsql,postgresql",full time,bengaluru,6
230,data engineer,azure data engineer,it minds llc,"sql/t-sql,troubleshooting,azure data factory",full time,hyderabad,5
231,data engineer,data engineer-gcp - senior associate,pwc,"cloud pub/sub,cloud big table,azkaban",full time,bengaluru,7
232,data engineer,"data engineer,ap",the goodyear tire & rubber company,"sales,marketing,java,sap,cloud,data model",full time,delhi,3
233,data engineer,staff/lead software data engineer,amagi corporation,"sqitch,delta,parquet,dbt,flyway,eks",full time,bengaluru,5
234,data engineer,"sr. data engineer - (big data, spark, scala, python, aws, rdbms, sql)",nielsen,"airflow,data lakes,aws certification,aws compute",full time,gurugram,6
235,data engineer,senior data engineer,"plume design, inc","java,apache flink,scala,apache spark",full time,hyderabad,6
236,data engineer,data engineer irc227078,globallogic a hitachi group company,"nosql db,scrum,sql,java,kotlin,agile",full time,,0
237,data engineer,senior data engineer,matrixcare,"snowflake,dbt,python,aws,elt,kubernetes",full time,bengaluru,1
238,data engineer,azure data engineer,cignex technologies private limited,"azure data factory,pyspark",full time,bengaluru,9
239,data engineer,senior data engineer (python),agileengine,"snowflake,python,sql,aws",full time,hyderabad,2
240,data engineer,data engineer irc227079,globallogic a hitachi group company,"nosql db,scrum,sql,spring boot,java",full time,,0
241,data engineer,data engineer,inno protech solutions private limited,"snowflake,tableau,aws",full time,bengaluru,16
242,data engineer,data engineer,peoplelogic,"apache iceberg,apache trino,aws glue cataloging",full time,bengaluru,7
243,data engineer,"sr. data engineer - (big data, spark, scala, python, aws, rdbms, sql)",nielsen,"airflow,aws certification,aws compute",full time,bengaluru,6
244,data engineer,azure data engineer,ips vantage tech services private limited,"adb,py spark,scala",full time,"mumbai,pune",7
245,data engineer,data engineer,skanda it consulting private limited,"odi,oracle data integrator,power bi",full time,chennai,5
246,data engineer,"senior data engineer- data engineer, oracle",apexon,"data pipelines,data flow diagrams,oracle erp",full time,"chennai,gurugram,pune,bengaluru,hyderabad",1
247,data engineer,data engineer ii - data engineering,cencora,"spss3,r,data modelling,data management",full time,pune,3
248,data engineer,lead data engineer,tableau,"snowflake,marketing,salesforce development tech stack",full time,hyderabad,10
249,data engineer,senior data engineer,resmed,"snowflake,dbt,python,aws,elt,kubernetes",full time,chennai,1
250,data engineer,bi & data engineer irc228803,globallogic a hitachi group company,"looker,oracle bi suite,oracle,informatica",full time,bengaluru,0
251,data engineer,excellent opportunity for azure data engineer,company name confidential,"pyspark,adf,azure data bricks",full time,"chennai,bengaluru",6
252,data engineer,data engineer-business intelligence(tableau admin),company name confidential,"installation,security setup.,configuration",full time,bengaluru,6
253,data engineer,senior data engineer,bp,"relational databases,py-spark,non-relational databases",full time,pune,6
254,data engineer,big data engineer,skylark hr solutions private limited,"scala,spark",full time,mumbai,6
255,data engineer,data engineer data integration,highpoints technologies india private limited,"cloud computing,distributed systems,data modeling",full time,pune,4
256,data engineer,data engineer (snowflake developer) 4-6 years only,coforge,"azure cloud ecosystem,analytic solutions",full time,,5
257,data engineer,data engineer,royal enfield,"data encryption,data storage,authorization",full time,chennai,4
258,data engineer,data engineer: data platforms-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,bengaluru,1
259,data engineer,data engineer,infogain,"databricks,aws,cloud,azure,gcp,pyspark",full time,,7
260,data engineer,"(ind) senior, data engineer",walmart global tech india,"airflow,java,hive,gcp,hadoop,scala",full time,bengaluru,5
261,data engineer,data engineer,ibm,"ms-azure cloud,data warehousing,power bi",full time,pune,1
262,data engineer,principal consultant- senior data engineer,genpact,"snowflake,spark structured streaming,databricks",full time,bengaluru,1
263,data engineer,data engineer: big data-aws,ibm,"pysprk,glue,hive,hadoop,java,python",full time,pune,1
264,data engineer,senior principal data engineer,gsk india,"architecture design,domain-driven design",full time,bengaluru,16
265,data engineer,lead data engineer,company name confidential,"java,ror,python,etl",full time,"bengaluru,hyderabad",10
266,data engineer,data engineer: data platforms-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,hyderabad,1
267,data engineer,data engineer: data platforms-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,bengaluru,1
268,data engineer,aws data engineer (standard),infogain,"airflow,aws dms,aws emr,aws data sync",full time,,4
269,data engineer,aws data engineer (lead),infogain,"aws - cloudformation,aws-apps,aws - eks",full time,mumbai,9
270,data engineer,data engineer: data platforms-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,hyderabad,1
271,data engineer,data engineer: data platforms-aws,ibm,"pysprk,apache spark dataframes,hive context",full time,bengaluru,1
