title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Analyst,GEDU Services,2-5 Years,,"Noida, India","Role : Data Analyst\n\nLocation : Sector 64, Noida\n\nRole Requirements\n\nReporting & Dashboard Management\nDevelop and maintain daily, weekly, and monthly performance dashboards for sales, marketing, and operations teams.\nAutomate and streamline reporting processes to ensure data accuracy and timeliness.\nTrack KPIs such as lead conversion, enrolments, deposits, campaigns, and counsellor performance.\nData Analysis & Insights\nAnalyze large data sets from CRM, LMS, and marketing systems to identify trends, patterns, and anomalies.\nGenerate actionable insights to support management decisions on sales strategy, conversion optimization, and ROI.\nPerform variance analysis between forecasted and actual performance.\nCRM & Data Integrity\nManage CRM data hygiene by monitoring lead movement, funnel accuracy, and duplicate entries.\nCollaborate with IT/CRM team to enhance data capture, tagging, and reporting accuracy.\nCross-functional Collaboration\nPartner with Sales, Marketing, and Academic teams to ensure alignment of data-driven goals.\nSupport leadership with ad-hoc reports, deep dives, and performance reviews.\nForecasting & Planning Support\nAssist in building monthly/quarterly forecasts and productivity models.\nProvide insights on CRO productivity, lead-to-enrolment ratios, and channel-wise performance.\n\nKey Skills & Competencies\n\nAdvanced Excel (Pivot tables, Power Query, Macros), Google Sheets\nPower BI / Tableau / Looker Studio (preferred)\nSQL or data extraction skills (preferred)\nStrong analytical and problem-solving skills\nHigh attention to detail and data accuracy\nUnderstanding of EdTech or B2C sales funnels (advantage)\n\nQualification & Experience\n\nBachelor's degree in Business, Statistics, Commerce, or related field (MBA preferred)\n25 years of experience in MIS, Data Analytics, or Business Reporting (preferably in EdTech, BFSI, or Consumer Sales)\n\nPerformance Indicators\n\nAccuracy & timeliness of MIS reports\nData-driven insights implemented by management\nProcess automation & efficiency improvements\nReduction in CRM discrepancies and reporting delays",Login to check your skill match score,Permanent Job,"Looker Studio, Pivot Tables, Macros, Power Bi, google sheets, Advanced Excel, Tableau, Power Query, Sql",2026-01-19 00:01:36
Financial Data Analyst,RingCentral,3-6 Years,,"Bengaluru, India","Say hello to possibilities.\n\nRingCentral, Inc. (NYSE: RNG) is a leading provider of global enterprise cloud communications, collaboration, and contact center solutions. More flexible and cost-effective than legacy on-premises systems, the RingCentral platform empowers employees to Work as OneTM from any location, on any device, and via any mode to better serve customers, improving business efficiency and customer satisfaction. The company provides unified voice, video meetings, team messaging, digital customer engagement, and integrated contact center solutions for enterprises globally. RingCentral's open platform integrates with leading business apps and enables customers to easily customize business workflows. RingCentral is headquartered in Belmont, California, and has offices around the world.\n\nWe're a $2.43 Billion company that's growing at 30+% annually and we're expanding our Product Management Team to make sure we stay ahead of the competition.\n\nReady to join the most innovative Finance Program in the industry RingCentral's award-winning Finance Team is a collaborative, goal-oriented organization that invests heavily in its people. Third parties like IHS Markit, Frost & Sullivan, and Aragon Research consistently list RingCentral.\n\nWe are looking for a high-energy, hands-on Senior Revenue Data Analyst who thrives in both collaborative and independent settings. The ideal candidate has strong analytical skills, excellent communication abilities, and solid experience with SQL, PL/SQL, and data warehouse modelling. This role will focus on developing, validating, and maintaining financial and revenue-related reports, with a strong emphasis on data quality and consistency.\n\nResponsibilities:\n\nDesign, build, and maintain dashboards and reports for revenue and financial analysis\nCreate compelling data visualizations using Tableau or other BI tools (e.g., Power BI, Alteryx)\nDevelop ETL workflows using tools like Tableau Prep, Informatica, or similar\nWrite and optimize complex SQL queries for data extraction and transformation\nWork with large datasets, including queries on Hive, Impala, and Snowflake\nUnderstand and apply data warehouse design principles and best practices\nValidate and reconcile outputs between legacy and new systems (e.g., Snowflake, Netsuite)\nCollaborate with IT, Finance, and D&A teams to gather requirements and ensure report accuracy\nTrack and resolve data/reporting issues, document fixes, and maintain report specifications\n\nRequired Skills & Experience:\n\nBachelor's degree in Computer Science, Information Systems, or a related field\n36 years of experience in data analysis, reporting, or BI development\nProficient in SQL, PL/SQL, and data modelling concepts\nStrong hands-on experience with Tableau or similar BI platforms\nExperience working with ETL tools such as Tableau Prep, OBIEE, or Informatica\nFamiliarity with Snowflake, Hive, and Impala\nProficient in Excel for data analysis and reporting\nStrong understanding of financial data and business processes\nExcellent verbal and written communication skills\nHigh attention to detail and a proactive, analytical mindset\nComfortable working cross-functionally and managing multiple priorities\n\nWhat we offer:\n\n\nRingCentral offers all the work/life benefits you could ever want, (and none of the micromanagement.)\n\nComprehensive medical, dental, vision, disability, life and pet insurance\nFlexible PTO\n401K match and ESPP\nWellness programs including virtual yoga, bootcamp, meditation classes and more\nPaid parental leave\nMilk Stork parental account\nNew parent gift box\n\nRingCentral Finance careers provide unmatched opportunities for professional and personal growth. You'll lead change. Build new systems and processes. Collaborate with and learn from the best.\n\nOur work culture is the backbone of our success. And don't just take our word for it: we are recognized as a Best Place to Work by Glassdoor, the Top Work Culture by Comparably and local BPTW awards in every major location. Bottom line: We are committed to hiring and retaining the best people because we know great people power our success. We'd love to hear from you.\n\nAbout RingCentral\n\n\nRingCentral, Inc. (NYSE: RNG) is a leading provider of business cloud communications and contact center solutions based on its powerful Message Video Phone(MVP) global platform. More flexible and cost effective than legacy on-premises PBX and video conferencing systems that it replaces, RingCentral empowers modern mobile and distributed workforces to communicate, collaborate, and connect via any mode, any device, and any location. RingCentral is headquartered in Belmont, California, and has offices around the world.\n\nRingCentral is an equal opportunity employer that truly values diversity. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.",Login to check your skill match score,Permanent Job,"snowflake, Tableau Prep, data warehouse modelling, ETL workflows, Alteryx, Power Bi, Pl Sql, Tableau, Informatica, Impala, Sql, Hive, Excel",2026-01-19 00:01:37
Senior Data Analyst,Optimum Solutions Pte Ltd,5-7 Years,,"Chennai, India","Role: Senior/Lead Data Analyst\nExperience: 5+ Yrs\nLocation: Pune / Chennai\nNotice Period: Strictly Immediate to 15 days only (bench notice kindly ignore)\nInterview: Virtual discussion\nMode: Hybrid 4 days a week\nJob Description:\nBachelor's or master's degree in computer science, Information Technology, or a related field.\n5+ years of proven experience as a Data Analyst (preferably in BFSI or FinTech domain).\nStrong proficiency in SQL for data extraction and manipulation.\nExperience with Power BI, Tableau, or other BI tools.\nSolid understanding of data modeling concepts and familiarity with relational databases.\nHands-on experience with Excel (advanced functions, Power Query, Pivot tables).\nExposure to Python / R for data analysis and automation (nice to have).\nStrong analytical thinking, attention to detail, and problem-solving skills.\nExcellent communication and presentation abilities.\nKey Responsibilities\nCollect, process, and analyze data from multiple sources to identify trends, patterns, and insights.\nExposure in Develop and maintain dashboards and reports using tools such as Power BI, Tableau, or Excel.\nWork closely with business stakeholders, data engineers, and product teams to define data requirements.\nPerform data validation, cleansing, and quality checks to ensure data accuracy and reliability.\nSupport the design of data models and contribute to building analytical frameworks.\nGenerate ad-hoc analyses and present findings to business and technical audiences.\nCollaborate with teams to support data-driven decision-making and performance tracking.\nDocument data sources, logic, and methodologies to maintain transparency and consistency.\nKindly share your profile & below required Details to [HIDDEN TEXT]\nTotal Exp:\nRelevant Exp:\nExp in Data Analyst:\nExp in Data Modelling:\nExp in Data Ingestion:\nExp in Data Optimization:\nExp in Data Visualization:\nExp in Python:\nExp in Banking Domain:\nExp in SQL- Entry/Intermediate/Expert:\nNotice Period/LWD:\nCurrent Location:\nPreferred Location: Chennai / Pune\nAre you ready for Hybrid Mode - 4 days WFO: Yes/No\nCurrent CTC:\nExpected CTC:\nOffers in hand or Pipeline, pls specify:\nAre you ready to start immediately if selected:",Login to check your skill match score,Permanent Job,"R, Power Bi, Tableau, Excel, Sql, Python",2026-01-19 00:01:38
Executive Manager- Data Analyst,PepsiCo,9-11 Years,,"Hyderabad, India","Overview\n\nData Analyst will be responsible to partner closely with business and S&T teams in preparing final analysis reports for the stakeholders enabling them to make important decisions based on various facts and trends and lead data requirement, source analysis, data analysis, data transformation and reconciliation activities. This role will be interacting with DG, DPM, EA, DE, EDF, PO and D &Ai teams for historical data requirement and sourcing the data for Mosaic AI program to scale solution to new markets.\n\nResponsibilities\n\nLead data requirement, source analysis, data analysis, data transformation and reconciliation activities.\nPartners with FP&A Product Owner and associated business SME's to understand & document business requirements and associated needs\nPerforms the analysis of business data requirements and translates into a data design that satisfies local, sector and global requirements\nUsing automated tools to extract data from primary and secondary sources.\nUsing statistical tools to identify, analyze, and interpret patterns and trends in complex data sets could be helpful for the diagnosis and prediction.\nWorking with engineers, and business teams to identify process improvement opportunities, propose system modifications.\nProactively identifies impediments and looks for pragmatic and constructive solutions to mitigate risk.\nBe a champion for continuous improvement and drive efficiency.\nPreference will be given to candidate having functional understanding of financial concepts (P&L, Balance Sheet, Operating Expense) .\n\nQualifications\n\nBachelor of Technology.\nMinimum 9+ years of relevant work experience on data modelling / analytics, experience of navigating data in Azure Databricks, Synapse, Teradata or similar database technologies\nExpertise in SQL, Pyspark to analyse data for both development validation and operational support is critical\nExperience in team handling.\nPreferred skills Azure (Databricks, Data Factory, Date Lake Store Gen2)\nExposure to GenAI - Good Communication & Presentation skill is must for this role.",Food Processing & Packaged Food,Permanent Job,"Teradata, Sql, Azure Databricks, Pyspark",2026-01-19 00:01:39
Senior Technical Data Analyst,Clearwater Analytics (CWAN),7-9 Years,,"Noida, India","Job Summary:\n\nThe Technical Data Analyst is responsible for maintaining investment data for clients. This role involves tasks such as analyzing and organizing raw data, building data systems and pipelines, conducting complex data analysis, and presenting information through data visualization techniques. Additionally, the analyst collaborates with clients and project management teams to grasp customer and company needs. This role requires the ability to merge data from various sources and present it in alignment with customer/company requirements, while also striving to improve data quality and reliability.\n\nResponsibilities:\n\nUtilize your analytical expertise to decipher and organize raw data, transforming it into valuable insights.\nBuild efficient and robust data systems and pipelines, ensuring seamless data flow.\nDive into complex data sets, conducting thorough analysis and delivering insightful reports on outcomes.\nShowcase your findings using cutting-edge data visualization techniques, making data come to life.\nHarness the power of multiple data sources, combining raw information into comprehensive and actionable insights.\nContinuously explore innovative methods to improve data quality and reliability, contributing to the highest standards.\nDevelop and implement analytical tools and programs that empower teams to make data-driven decisions.\nCollaborate closely with system architects and product development teams, fostering an environment of innovation and excellence.\nEngage directly with clients and project management teams, gaining a deep understanding of customer and company needs.\nPlay an integral role in creating, implementing, and maintaining investment data for Clearwater's esteemed clients.\n\nRequired Skills:\n\nDeep understanding of investment data.\nFamiliarity with cloud platforms and big data technologies (e.g., AWS, GCP, Azure).\nUnderstanding of database design and data warehouse principles.\nKnowledge of one or more programming languages (e.g. Java, Python, VBA).\nProficiency in data manipulation and data cleansing techniques.\nKnowledge of data governance and best practices in data management.\nContinuous improvement mindset for self and team.\nAbility to work collaboratively in a cross-functional team environment.\nAbility to work with large datasets and perform data mining tasks.\nStrong computer skills, including proficiency in Microsoft Office.\nExcellent attention to detail and strong documentation skills.\nOutstanding verbal and written communication skills.\nStrong organizational and interpersonal skills.\nExceptional problem-solving abilities.\n\n\n\nEducation and Experience:\n\nBachelor's degree in data analytics, statistics, accounting, computer science, or related discipline.\n7+ years of relevant experience in data analytics, reporting, and visualization.\nHands-on experience with SQL and NoSQL databases.\nExperience with data integration and exchange, transfer, load processes.\nExperience with data visualization tools such as Tableau, Power BI, or D3.js.",Login to check your skill match score,Permanent Job,"Experience with data integration and exchange transfer load processes, Knowledge of data governance and best practices in data management, Hands-on experience with SQL and NoSQL databases, Proficiency in data manipulation and data cleansing techniques, Understanding of database design and data warehouse principles, Deep understanding of investment data",2026-01-19 00:01:41
Data Analyst - Amazon QuickSight,Aumni,3-5 Years,,"Pune, India","Job Summary\n\nAs a Data Analyst on our data team, you will work directly with Product and Content teams to provide analytical insights and context for maritime analytics business operations.\n\nYour work will directly support content strategy through research and analysis of maritime industry trends, vessel tracking insights, and global shipping intelligence, while also driving organizational insights through internal analytics dashboards and reporting.\n\nTo be successful in this role, you should have strong analytical skills, comfort with data visualization tools, and an eagerness to derive actionable insights from maritime data.\n\nYou should have a passion for maritime research and analytics, along with the technical skills needed to support both content creation and business intelligence initiatives in the shipping, logistics, and maritime security sectors.\n\nKey Responsibilities\n\nResearch and analyze maritime industry trends, global shipping patterns, and vessel tracking data to provide context and background information for blog posts and content creation.\nBuild and maintain interactive dashboards and reports using Amazon Quick Sight for internal stakeholders, focusing on maritime intelligence and vessel performance metrics.\nExtract, transform, and analyze data from multiple maritime data sources including AIS data, port information, and shipping intelligence to support business decision-making.\nCollaborate with content teams to ensure maritime data-driven insights are incorporated into blog posts, thought leadership content, and marketing materials.\nMonitor and report on key performance indicators (KPIs) related to vessel tracking, maritime compliance, and shipping analytics.\nCreate self-service analytics solutions to empower other teams with access to maritime intelligence and shipping data insights.\n\nBasic Qualification :.\n\n3-5 years of data analysis experience, preferably in maritime, logistics, or transportation industries.\nExperience with data visualization and business intelligence tools, preferably Amazon Quick Sight.\nProficiency in SQL and experience with relational databases (PostgreSQL preferred).\nStrong research and analytical skills with the ability to synthesize complex maritime and shipping information.\nExperience with statistical analysis and data interpretation, particularly time series and geospatial data.\nProficiency in Python or R for data analysis and manipulation of large maritime datasets.\nExperience working on end-to-end analytical projects independently.\nStrong written communication skills for translating maritime data insights into compelling narratives for industry audiences.\nExperience with AWS data services (S3, RDS, Glue) preferred.\nKnowledge of the maritime industry, global shipping patterns, and vessel operations preferred.\nUnderstanding of AIS (Automatic Identification System) data and vessel tracking systems preferred.\n\nPreferred Qualification\n\nExperience in maritime industry content research and fact-checking for industry publications.\nFamiliarity with time series analysis and trend identification for vessel movements and shipping patterns.\nExperience with A/B testing and experimental design.\nStrong knowledge of geospatial data analysis and mapping technologies for vessel tracking.\nUnderstanding of maritime compliance and sanctions screening processes.\nExperience with real-time data processing and vessel tracking systems.\nKnowledge of port operations, shipping routes, and global trade patterns.\nUnderstanding of web analytics platforms (Google Analytics, etc.\nExperience with data pipeline tools and ETL processes for maritime data integration.\nBachelor's degree in data science, Statistics, Economics, Maritime Studies, International Trade, or a related field.\nKnowledge of maritime regulations, IMO standards, and shipping industry best practices.\n\nAbout Aumni Techworks\n\nAumni Techworks, established in 2016, is a Software Services Company that partners with Product companies to build and manage their dedicated teams in India.\n\nSo, while you are working for a services company, you are working within a product team and growing with them.\n\nWe do not take on projects, and we have long-term (open-ended) contracts with our clients.\n\nWhen our clients sign up with us, they are looking at a multi-year relationship.\n\nFor e.g Some of the clients we signed up with 8 or 6 years, are still with us.\n\nWe do not move people across client teams and there is no concept of bench.\n\nAt Aumni, we believe in quality work, and we truly believe that Indian talent is at par with someone in NY, London or Germany 350+ and growing.\n\nBenefits Of Working At Aumni Techworks\n\nOur award-winning culture reminds us of our engineering days.\n\nMedical insurance (including Parents), Life and Disability insurance.\n\n24 leaves + 10 public holidays + leaves for Hospitalization, maternity, paternity and bereavement.\n\nOn site Gym, TT, Carrom, Foosball and Pool table.\n\nHybrid work culture.\n\nAumni Values\n\nBE BOLD.\n\nDare to innovate, challenge the norm and take ownership.\n\nGrowth comes from courage.\n\nBE TRUE.\n\nAct with integrity and transparency in every task, every decision and every interaction.\n\nBE KIND.\n\nRespect people, embrace diversity and support our culture of empathy and high collaboration.\n\nBE YOU.\n\nBring your authentic self to work.\n\nHave fun working, celebrate individuality and create space for everyone to thrive.\n\n(ref:hirist.tech)",Login to check your skill match score,Permanent Job,"Geospatial data analysis, R, AWS data services, Amazon Quick Sight, AIS data, PostgreSQL, Sql, Python",2026-01-19 00:01:42
Regulatory Reference Data - Analyst,JP Morgan Chase & Co.,1-3 Years,,Bengaluru,"You are a strategic thinker passionate about regulatory reporting and risk analytics. You have found the right team.\nAs an Analyst in our Basel Measurement & Analytics (BM&A) team, you will spend each day calculating and reporting Risk Weighted Assets (RWA) for FED regulatory reporting. You will also work with the Regulatory Segment Code team to determine counterparty classifications for regulatory reporting, including RWA calculations, ensuring accuracy and compliance with regulatory requirements.\nJob responsibilities\nMaintain counterparty classification in accordance with internal guidelines. Perform research on counterparties using various sources, understand their nature of business, and update data within specific timelines.\nCompare and contrast differences between industry classification records, highlighting and escalating any discrepancies.\nCollaborate with stakeholders to resolve exceptions and obtain necessary approvals.\nCollect data from multiple sources, ensuring data quality and integrity.\nDocument process flows and SOPs, track and update changes, and analyze modifications in a timely manner consistent with the firm's standards.\nDrive process improvements and implement necessary process changes.\nProactively highlight potential issues to management.\nDemonstrate flexibility to multitask and effectively manage priorities across the wider function.\nSupport an effective and efficient team through continuous communication, timely feedback, and best practices.\nUtilize data analytics tools such as SQL, Alteryx, and Tableau.\nMulti-task and work in a fast-paced, time-sensitive environment to support the team. Establish and execute annual development goals in conjunction with the manager and in alignment with overall department objectives.\nRequired qualifications, capabilities, and skills\nStrong core finance technical skills and solid understanding of finance processes, infrastructure and systems\nAttention to detail, juggle multiple priorities and thrive in a varied, fast-paced environment\nAble to communicate effectively, drive consensus, and influence relationships at all levels\nAble to work well under pressure and within tight deadlines\nComfortable liaising with onshore teams and other remote Team members\nPreferred qualifications, capabilities, and skills\n1 years of experience required, with particular focus in the data space highly preferred\nProfessional degree with experience in Finance required. MBA/ equivalent preferred.",Banking/Accounting/Financial Services,Permanent Job,"Alteryx, Sql, Tableau",2026-01-19 00:01:43
Regulatory Reference Data - Analyst,Chase Bank,1-3 Years,,"Bengaluru, India","You are a strategic thinker passionate about regulatory reporting and risk analytics. You have found the right team.\nAs an Analyst in our Basel Measurement & Analytics (BM&A) team, you will spend each day calculating and reporting Risk Weighted Assets (RWA) for FED regulatory reporting. You will also work with the Regulatory Segment Code team to determine counterparty classifications for regulatory reporting, including RWA calculations, ensuring accuracy and compliance with regulatory requirements.\nJob responsibilities\nMaintain counterparty classification in accordance with internal guidelines. Perform research on counterparties using various sources, understand their nature of business, and update data within specific timelines.\nCompare and contrast differences between industry classification records, highlighting and escalating any discrepancies.\nCollaborate with stakeholders to resolve exceptions and obtain necessary approvals.\nCollect data from multiple sources, ensuring data quality and integrity.\nDocument process flows and SOPs, track and update changes, and analyze modifications in a timely manner consistent with the firm's standards.\nDrive process improvements and implement necessary process changes.\nProactively highlight potential issues to management.\nDemonstrate flexibility to multitask and effectively manage priorities across the wider function.\nSupport an effective and efficient team through continuous communication, timely feedback, and best practices.\nUtilize data analytics tools such as SQL, Alteryx, and Tableau.\nMulti-task and work in a fast-paced, time-sensitive environment to support the team. Establish and execute annual development goals in conjunction with the manager and in alignment with overall department objectives.\nRequired qualifications, capabilities, and skills\nStrong core finance technical skills and solid understanding of finance processes, infrastructure and systems\nAttention to detail, juggle multiple priorities and thrive in a varied, fast-paced environment\nAble to communicate effectively, drive consensus, and influence relationships at all levels\nAble to work well under pressure and within tight deadlines\nComfortable liaising with onshore teams and other remote Team members\nPreferred qualifications, capabilities, and skills\n1 years of experience required, with particular focus in the data space highly preferred\nProfessional degree with experience in Finance required. MBA/ equivalent preferred.",Banking/Accounting/Financial Services,Permanent Job,"Alteryx, Tableau, Sql",2026-01-19 00:01:44
DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,Fresher,INR 1.5 - 3.5 LPA,"Kolhapur, Pune, Solapur","Maxgen Technologies Pvt ltd located in pune . We are offering in data analyst internship and data analytics program to fresher candidtes. .\nwhy we are important\ninterns friendly environment .\nprofessional and experience staff .\ngood work culture.\njob placement in top mnc.\nvisit us at www.maxgentechnologies.com .\ncall us 9099039845, 9403890797,9998941391 ,9975064558,\naddress 6th Floor, Konark Icon, 601, above Maruti Suzuki, Magarpatta, Pune, Maharashtra",Information Technology,Permanent Job,"Data Analyst, Internship, Advance Excel, Power Bi, Data Analytics",2026-01-19 00:01:45
BPO Data / Excel Analyst,Profusion Systems Inc.,2-4 Years,,"Ahmedabad, India","Job description\nUS Shift Time: 8:00 am CST to 5:00 pm CST\nWe are seeking a detail-orientedBPO Data / Excel Analystto provide SQL / Excel analysis and reporting support to our customers. This role requires a blend of technical expertise and strong communication skills to deliver accurate insights and ensure exceptional customer experience.\nKey Responsibilities:\nBe curious about current processes and platforms\nDocument existing processes to pull data from multiple sources and upload it to Data Bricks.\nGather excel data from multiple sources, performdataanalysisand create reports using advanced Excel functions.\nDevelop charts, pivot tables, and dashboards for business insights.\nCommunicate effectively with customers,demonstratingactive listening, empathy, and problem-solving skills.\nEnsuretimelyandaccurateexecution of tasks whilemaintaininghigh-quality standards.\nCollaborate with internal teams to resolve issues and provide solutions.\nRequired Skills & Qualifications:\nExperience:2+ years of direct customer-facing experience in a fast-paced environment.\nSQL Expertise:Strongknowledgeofwriting SQL queries\nExcel Expertise:Strong knowledge of formulas and functions (e.g., VLOOKUP, INDEX-MATCH), Pivot Tables, Charts, and text manipulation.\nStrong focus on customer satisfaction and ability to exceed expectations.\nQuick learner with adaptability to new tools and processes.\nExcellent time management and multitasking abilities.\nProblem-solving skills with the ability to make informed decisions based on research and prior experience.\nProactive in follow-ups, escalations, and ensuringtimelyresolution.\nHigh attention to detail and ability to follow instructions with 100% accuracy.\nStrong English communication skills (written and verbal) with proper grammar and spelling.\nProficiencyin MS Outlook, Word, and PowerPoint.",Login to check your skill match score,Permanent Job,"Pivot Tables, Charts, INDEX-MATCH, Data Bricks, Vlookup, Excel, Sql",2026-01-19 00:01:47
Senior Data Science Analyst - QuantumBlack,"QuantumBlack, AI by McKinsey",2-5 Years,,"Gurugram, India","Who You'll Work With\n\nDriving lasting impact and building long-term capabilities with our clients is not easy work. You are the kind of person who thrives in a high performance/high reward culture - doing hard things, picking yourself up when you stumble, and having the resilience to try another way forward.\n\nIn return for your drive, determination, and curiosity, we'll provide the resources, mentorship, and opportunities you need to become a stronger leader faster than you ever thought possible. Your colleaguesat all levelswill invest deeply in your development, just as much as they invest in delivering exceptional results for clients. Every day, you'll receive apprenticeship, coaching, and exposure that will accelerate your growth in ways you won't find anywhere else.\n\nWhen you join us, you will have:\n\nContinuous learning: Our learning and apprenticeship culture, backed by structured programs, is all about helping you grow while creating an environment where feedback is clear, actionable, and focused on your development. The real magic happens when you take the input from others to heart and embrace the fast-paced learning experience, owning your journey.\nA voice that matters: From day one, we value your ideas and contributions. You'll make a tangible impact by offering innovative ideas and practical solutions, all while upholding our unwavering commitment to ethics and integrity. We not only encourage diverse perspectives, but they are critical in driving us toward the best possible outcomes.\nGlobal community: With colleagues across 65+ countries and over 100 different nationalities, our firm's diversity fuels creativity and helps us come up with the best solutions for our clients. Plus, you'll have the opportunity to learn from exceptional colleagues with diverse backgrounds and experiences.\nWorld-class benefits: On top of a competitive salary (based on your location, experience, and skills), we provide a comprehensive benefits package to enable holistic well-being for you and your family.\n\nYour Impact\n\nYou will be part of a LiveOps team in QuantumBlack. You will apply data science expertise to assure sustainable impact of ML solutions developed.\n\nYou will work alongside the LiveOps Lead and the LiveOps Engineer (Data Engineering) to continuously improve and maintain models deployed, resolving model-specific issues and integrating user feedback.\n\nAs a Data Scientist you will:\n\nPerform a critical role in Supporting ML solutions and managing the work with responsibility to ensure stability, continuity and availability of the models, in addition to providing rapid response to incidents and escalated users queries.\nMaintain, test and improve existing machine learning solutions to ensure value capturing from model recommendations\nMonitor relevant metrics of machine learning models in production to identify potential issues, detect root causes and define resolution actions\nIdentify, research and prioritize interventions to improve model efficiency based on feedback results from adoption\nCollect issues and feedback reported by end-users and collaborate with the scrum master to develop an intervention plan\nProactively detect potential risks stemming from model adoption and plan for resolutions with the scrum master\nOwn and prioritize individual Incidents and ensuring the delivery of solutions in line with the Service Level agreements and Operational Level Agreements to deadlines and quality standards, providing regular update to key stakeholders and all levels\nDeliver documentation to agreed standards, on time and error free\nProvide regional cover and support, providing expertise and specialized domain knowledge to allow resolution of key incidents during business hours\nIdentify proactive remedial strategies to prevent future data problems and to improve the quality of delivered solutions\nProactive and reactive monitoring and alerting\nOwn and contribute to individual Service Improvement items including incident reduction and automation\n\nWe leverage Python, Spark, Kedro, Apache Airflow, JIRA, Service Now, AWS, Google Cloud, Azure, Databricks, Docker, Kubernetes, Argo, Airflow, Terraform, GitHub actions, MLFlow, Node.JS, React, Typescript amongst others in our projects\n\nYour Qualifications and Skills\n\nGraduate or postgraduate degree in computer science, engineering, applied mathematics, quantitative social sciences or related field\n2-5 years of relevant industry analytics experience\nKnowledge of ITIL processes\nGood understanding and hands-on experience on Python, Spark and MLFlow Hands experience on SQL/MSSQL Database.\nGood working knowledge of monitoring tools like Grafana, Splunk Working knowledge of Kedro is helpful.\nUnderstanding of JIRA, Service Now tools.\nGood to have working knowledge on any cloud provider AWS/Azure/GCP Ability to work effectively with people at all levels in an organization\nGood to have knowledge of some scheduling tools like Airflow, Argo\nSkills to communicate complex ideas effectively",Login to check your skill match score,Permanent Job,"Airflow, MSSQL Database, Kedro, GitHub actions, MLFlow, Argo, Node.JS, Grafana, Service Now, JIRA, Sql, React, Gcp, Terraform, Docker, Typescript, Spark, Databricks, Splunk, Azure, Kubernetes, Python, AWS",2026-01-19 00:01:48
Senior Data Analyst - Gpay,Han Digital Solution,6-11 Years,,Nellore,"Data Analysis & SQL Proficiency: Collect, clean, and analyze complex datasets to identify trends and patterns; optimize SQL queries and set up ETL/data pipelines; perform root cause analysis to support business decisions.\nBusiness Insights: Translate raw data into actionable insights to drive strategic and operational decisions; ensure accuracy and reliability of data-driven recommendations.\nCross-functional Collaboration: Work closely with product, marketing, finance, and engineering teams to understand business requirements and translate them into analytical solutions.\nReporting & Visualization: Present findings clearly to technical and non-technical audiences using dashboards, reports, and visualizations.\nData Governance: Ensure compliance with data quality standards, consistency, and security policies across all reporting and analysis activities.\nRequired Qualifications:\nBachelor's or Master's in Data Science, Statistics, Mathematics, Computer Science, or related field.\n6+ years of experience in data analytics, business intelligence, or related functions.\nAdvanced SQL and relational database skills.\nStrong analytical, problem-solving, and critical thinking abilities.\nAbility to present complex data in a clear and concise manner.","Consulting, Professional Services",Permanent Job,"Data Analysis, Root Cause Analysis, business insights, Sql, Etl, Data Visualization",2026-01-20 01:24:24
