key,job_role,job_title,company_name,skills,job_type,location,experience
20,Data Engineer,Data Engineer,Datafoundry Private Limited,"ETL Developer,Pentaho,data marts,Data Fabric",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",4-7 Years
21,Data Engineer,GCR-GO-Data Engineer-Senior,Ernst & Young,"Azure Platform,Ms Excel,Alteryx,Erp,Power Bi",Full time,"Bengaluru / Bangalore, India",5-7 Years
22,Data Engineer,AWS Data Engineer,Willware Technologies Private Limited,"Spark Airflow,AWS,Python,Sql","Work From Home, Full time",Chennai,5-9 Years
23,Data Engineer,Principle Data Engineer,Synechron Technologies Private Limited,"Principle Data Engineer,Big Data,Hadoop",Full time,"Chennai, Hyderabad / Secunderabad, Telangana",15-20 Years
24,Data Engineer,Principle Data Engineer,Synechron Technologies Private Limited,"Principle Data Engineer,Big Data,Hadoop",Full time,"Bengaluru / Bangalore, Pune",15-20 Years
25,Data Engineer,Data Engineer (Spark/Streaming),Synechron Technologies Private Limited,"Data Engineer,Big Data,Spark,Streaming",Full time,"Bengaluru / Bangalore, Pune",5-10 Years
26,Data Engineer,Data Production ENGINEER HDP/CDP,BNP Paribas,"Ansible Tower,Anaconda,Cdp,Acls,Mattermost",Full time,"Chennai, India",3-5 Years
27,Data Engineer,Data Engineer/Business System Analyst,BNP Paribas,"Attention To Detail,Analytical Ability,Data Analysis",Full time,"Chennai, India",5-7 Years
28,Data Engineer,Senior Data Engineer,S&P Global Market Intelligence,"snowflake,Airflow,SQL Server,AWS,Python",Full time,India,5-8 Years
29,Data Engineer,Data Engineer,Synechron Technologies Private Limited,"Data Engineer,Big Data,Hadoop,Hive",Full time,"Chennai, Hyderabad / Secunderabad, Telangana",5-10 Years
30,Data Engineer,Lead Data Engineer,S&P Global Market Intelligence,"snowflake,Airflow,SQL Server,AWS,Python",Full time,India,8-12 Years
31,Data Engineer,"Principal Consultant, Data Engineer",Genpact,"ETL Developer,Azure SQL database,Okta",Full time,Bengaluru / Bangalore,0-2 Years
32,Data Engineer,Senior Software Data Engineer - Python,NCR Corporation,"Looker,Data Warehouse,Gcp,Query Tuning",Full time,"Hyderabad / Secunderabad, Telangana, India",3-8 Years
33,Data Engineer,Senior BI Engineer - Data Analytics,Atlas Copco,"Ms Azure,Power Bi,Data Modelling,PowerShell",Full time,"Pune, India",3-6 Years
34,Data Engineer,Data Engineer,CGI,"Data Analysis,Hadoop,Flume,Scala,Spark",Full time,"Hyderabad / Secunderabad, Telangana, India",0-5 Years
35,Data Engineer,Data Engineer,CGI,"airflow,Teradata,ci/cd,oracle,Hive,Mongo",Full time,"Hyderabad / Secunderabad, Telangana, India",5-6 Years
36,Data Engineer,Technical Associate Data Engineer,Genpact,,Full time,"Hyderabad / Secunderabad, Telangana",Fresher
37,Data Engineer,GCR-GO-Data Engineer-Senior,Ernst & Young,"Azure Platform,Ms Excel,Alteryx,Erp,Power Bi",Full time,"Bengaluru / Bangalore, India",5-7 Years
38,Data Engineer,Senior Data Engineer,S&P Global Market Intelligence,"snowflake,Airflow,SQL Server,AWS,Python",Full time,India,5-8 Years
39,Data Engineer,Data Production ENGINEER HDP/CDP,BNP Paribas,"Ansible Tower,Anaconda,Cdp,Acls,Mattermost",Full time,"Chennai, India",3-5 Years
40,Data Engineer,Senior Data Engineer,S&P Global Market Intelligence,"snowflake,Airflow,SQL Server,AWS,Python",Full time,India,5-8 Years
41,Data Engineer,"Sr. Data Engineer, Global Analytic (TCF)",Concentrix,"Data Analysis,Advance Excel,Pivot Tables",Full time,"Pune, India",4-6 Years
42,Data Engineer,Lead Consultant- Google Cloud Platform (GCP) Data Engineer,Genpact,"ETL Processes,GCP Services,Dataprep,Python",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
43,Data Engineer,"Principal Consultant, Data Engineer",Genpact,"ETL Developer,Azure SQL database,Okta",Full time,Bengaluru / Bangalore,0-2 Years
44,Data Engineer,Lead Data Engineer,S&P Global Market Intelligence,"snowflake,Airflow,SQL Server,AWS,Python",Full time,India,8-12 Years
45,Data Engineer,Data Engineer,S&P Global Market Intelligence,"snowflake,Airflow,CI/CD,SQL Server,Agile",Full time,India,2-4 Years
46,Data Engineer,Consulting-BO-Cloud Engineering-Senior Consultant-GCP Big data Data Engineer-Chennai,Deloitte,"python,mysql,Apache Spark,sql server",Full time,"Delhi, India",5-8 Years
47,Data Engineer,Data Engineer,Mobile Programming LLC,"Sql,AWS,Pyspark",Full time,Remote,6-8 Years
48,Data Engineer,Internship - Data Engineer- Python+SQL,Nextogen Technologies Private Limited,"Python,Sql",Full time,"Hyderabad / Secunderabad, Telangana",Fresher
49,Data Engineer,Data Engineer,Synechron Technologies Private Limited,"Data Engineer,Spark,Hive,Sqoop,Kafka",Full time,Gurgaon / Gurugram,7-10 Years
50,Data Engineer,Senior Software Data Engineer (Java),NCR Corporation,"Spring Data MongoDB,Spring Framework",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
51,Data Engineer,Data Engineer-Python,NTT Data,"plotly dash,parquet,Azure,python,Pandas",Full time,"Bengaluru / Bangalore, India",0-2 Years
52,Data Engineer,Python Data engineer,CGI,"Hive,Hadoop,Pyspark,Scala,Jira,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
53,Data Engineer,SnapLogic Data Engineer,Yellow Umbrella Group,"Snaplogic development,Troubleshooting",Full time,Remote,5-15 Years
54,Data Engineer,Python Data Engineer,CGI,"Analytical Abilities,Hive,python,Pyspark",Full time,"Bengaluru / Bangalore, India",5-8 Years
55,Data Engineer,Data Engineer - Data Engineering,Bristlecone,"Big Query,Genomics,NPL,SparkML,Pub Sub",Full time,"Pune, India",6-10 Years
56,Data Engineer,Big Data Production Support Engineer,Societe Generale,"Airflow,Control-M,Unix,Hadoop,Kafka",Full time,"Bengaluru / Bangalore, India",0-2 Years
57,Data Engineer,Consulting-BO-Cloud Engineering-Senior Consultant-GCP Big data Data Engineer-Delhi,Deloitte,apache spart/cdh/hdp/emr/google dataproc/hd-insights distributed processing,Full time,"Delhi, India",4-8 Years
58,Data Engineer,Consulting-BO-Cloud Engineering-AWS Data Engineer-Consultant,Deloitte,"snowflake,CloudTrail,Glue,AWS,Sql",Full time,"Mumbai, India",3-5 Years
59,Data Engineer,Data Engineer,V2 Tech Venture Private Limited,"Snow Flake,aws devops,AWS,Sql,Python",Full time,"Bengaluru / Bangalore, Mumbai, Navi Mumbai",2-6 Years
60,Data Engineer,Data Engineer,Hitachi Energy,"Enterprise Service Bus,Azure Data Factory",Full time,"Chennai, India",3-5 Years
61,Data Engineer,Collibra - Data Governance and Cataloguing Engineer,CGI,"RESTful (Rest-APIs),Workflow Designer,Data Quality Management",Full time,"Bengaluru / Bangalore, India",6-8 Years
62,Data Engineer,Sr. Data Engineer,CGI,"airflow,data orchestration,azure data analytics architecture",Full time,"Bengaluru / Bangalore, India",5-8 Years
63,Data Engineer,Staff Engineer - Data Engineering,Altimetrik,"Database Maintenance activity,google cloud DB technologies",Full time,"Chennai, India",Fresher
64,Data Engineer,Principal Engineer - Data Platform SRE,Red Hat,"snowflake,Fivetran,Golang,Terraform",Full time,"Bengaluru / Bangalore, India",1-8 Years
65,Data Engineer,Engineer - Data Engineering,Altimetrik,"data pipeline development,performance optimization",Full time,"Bengaluru / Bangalore, India",0-2 Years
66,Data Engineer,Senior Data Engineer,Altimetrik,"Airflow,snowflake,Hadoop,Gcp,Spark",Full time,"Bengaluru / Bangalore, India",5-7 Years
67,Data Engineer,Big Data Engineer,CGI,"Nosql,Hadoop,Scala,Apache Spark,Apache Storm",Full time,"Bengaluru / Bangalore, India",0-2 Years
68,Data Engineer,"Sr. Data Engineer (Datawarehouse , ETL , Cloud ,PySpark )",Western Digital,"Data Mapping,data lakes,metadata,erp systems",Full time,"Bengaluru / Bangalore, India",7-10 Years
69,Data Engineer,Big Data Engineer Advisor,DELL,"R,Hive,Hadoop,Docker,Spark,Sql",Full time,"Bengaluru / Bangalore, India",4-6 Years
70,Data Engineer,Big Data Engineer Senior Advisor,DELL,"Data Processing,Streaming,Hadoop,Flume",Full time,"Bengaluru / Bangalore, India",6-8 Years
71,Data Engineer,Data Engineer Managing Consultant,Capgemini,"SAP S4/HANA Embedded Analytics (FIORI),SAP SaaS solutions",Full time,"Mumbai, India",6-12 Years
72,Data Engineer,Consultant -Data Engineer,Genpact,"snowflake,Stream-sets pipelines,data ingestion",Full time,Pune,0-2 Years
73,Data Engineer,Data Engineer III,Walmart,"Problem Solving,Functional Programing,Data Ingestions",Full time,"Bengaluru / Bangalore, India",3-5 Years
74,Data Engineer,Data Engineer,Ericsson,"Elasticsearch,Kibana,Pandas,MLops,Numpy",Full time,"Bengaluru / Bangalore, India",4-6 Years
75,Data Engineer,Junior Data Engineer,Movate,"r,Hive,python,Tableau,Spark,hadoop",Full time,"Chennai, India",3-4 Years
76,Data Engineer,Data Quality operations engineer,NTT Data,"Data Analysis,Communication Skills,Problem Solving",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
77,Data Engineer,ER - Data Engineer/Lead,Altimetrik,"Triage Data Issues,Data Mapping,Data landscape",Full time,"Bengaluru / Bangalore, India",0-2 Years
78,Data Engineer,Big Data Production Support Engineer,Societe Generale,"Airflow,Control-M,Unix,Hadoop,Big Data",Full time,"Bengaluru / Bangalore, India",0-2 Years
79,Data Engineer,Consultant -Data Engineer,Genpact,"snowflake,Stream-sets pipelines,data ingestion",Full time,Pune,0-2 Years
80,Data Engineer,Data Engineer,Hitachi Energy,"Enterprise Service Bus,Azure Data Factory",Full time,"Chennai, India",3-5 Years
81,Data Engineer,Data Engineer,Hitachi Energy,"t-sql solutions,Problem-solving,communication",Full time,"Chennai, India",3-5 Years
82,Data Engineer,Senior Staff Engineer - Data Engineering,Altimetrik,"data lineage,Alation,Axon,Compliance",Full time,"Bengaluru / Bangalore, India",6-9 Years
83,Data Engineer,Asst. Manager - AWS Data Engineer,Genpact,"Athena,Glue,AWS,Sql,Etl,S3,Python",Full time,Bengaluru / Bangalore,0-2 Years
84,Data Engineer,"Azure Data Engineer - Azure ADF, Azure Databricks, SQL",CGI,"Azure Data Factory,Azure Data Lake,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
85,Data Engineer,Big Data Engineer,CGI,"Nosql,Hadoop,Scala,Apache Spark,Apache Storm",Full time,"Bengaluru / Bangalore, India",0-2 Years
86,Data Engineer,Data Engineer,Hitachi Energy,"Enterprise Service Bus,Azure Data Factory",Full time,"Chennai, India",3-5 Years
87,Data Engineer,Hadoop Developer,Oracle,"data pipelines,Data Flow,Analysis,core banking systems",Full time,"Bengaluru / Bangalore, India",5-7 Years
88,Data Engineer,"Data Engineer, Business Process Reengineering",Apple,"snowflake,dimensional data modeling,dev to production processes",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
89,Data Engineer,Senior Engineer - Data Analytics,Altimetrik,"mashups,extracting,Loading,aws insight",Full time,"Bengaluru / Bangalore, India",0-2 Years
90,Data Engineer,Data Engineer,Hitachi Energy,"Troubleshooting,T-SQL solutions,Interpersonal Skills",Full time,"Chennai, India",3-5 Years
91,Data Engineer,H1B Visa Sponsorship for IT Professionals for Azure/AWS Data Engineer,Intalent LLC,"Data Optimization,Data Analysis,Deployment","International, Full time","Hyderabad / Secunderabad, Telangana, United States of America (USA)",6-12 Years
92,Data Engineer,Data Engineer - Max - 30 LPA,Rapsys Tech Solutions Private Limited,"data pipelines,Java. python,hdfs,Data Engineer",Full time,Bengaluru / Bangalore,7-17 Years
93,Data Engineer,Senior Python Data Engineer,Mpowering HR Solutions,"Manager Quality Assurance,Project management",Full time,"Bengaluru / Bangalore, Pune",4-8 Years
94,Data Engineer,Data Engineer,Synechron Technologies Private Limited,"Data Engineer,Python,Scala,Sql",Full time,"Delhi, Kolkata",5-8 Years
95,Data Engineer,Onsite Job For IT GCP DATA Engineer USA H1B Visa,Vaakruthi Software Solutions,Salesforce,Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",2-10 Years
96,Data Engineer,Data Engineer,Dmaic Academy And Consultancy,"Databrick,Python,Pyspark",Full time,Coimbatore,6-12 Years
97,Data Engineer,Data Engineer,Aequor Information Technologies Priivate Limited,"Python,Pyspark","Work From Home, Full time","Bengaluru / Bangalore, Chennai",4-14 Years
98,Data Engineer,Data Engineer,Company name confidential,"Scala,Spark","Work From Home, Full time",Bengaluru / Bangalore,0-4 Years
99,Data Engineer,Azure Data Engineer,Capgemini Technology Services India Limited,"Azure Data Engineer,Azure SQL Database",Full time,"Chennai, Pune",5-12 Years
100,Data Engineer,"Data Engineer (GIS, ArcGIS, ESRI) | Contractual | WFH/Remote",WovV Technologies (Division of Techno compass consulting Pvt Ltd),"Gis,Arcgis,Esri,Python,MS SQL,Talend","Work From Home, Full time","Chennai, Mumbai",3-5 Years
101,Data Engineer,Azure Data Engineer,Elite,AZURE DATA ENGINEER,Full time,Coimbatore,5-12 Years
102,Data Engineer,Data Engineer- GCP,Synechron Technologies Private Limited,Gcp,"Jobs for Women, Full time",Pune,6-10 Years
103,Data Engineer,H1B Visa Sponsorship for IT Professionals for Snowflake Data Engineer,Intalent LLC,"Snow Flake,Data Analyst,could data warehousing. Datawarehouse","International, Full time","Hyderabad / Secunderabad, Telangana, United States of America (USA)",6-12 Years
104,Data Engineer,Azure Data Engineer,GSPANN Technologies,"Azure Blob Storage,Azure Data Factory,Azure Data Lake",Full time,"Gurgaon / Gurugram, Hyderabad / Secunderabad, Telangana",6-15 Years
105,Data Engineer,Data Engineer,Company name confidential,"Hadoop,Scala","Work From Home, Full time",Bengaluru / Bangalore,0-4 Years
106,Data Engineer,Azure Data Engineer,ICube Consulting Services India Private Limited,"Azure Services,Datalake,Logic Apps,Poweer Apps",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",3-8 Years
107,Data Engineer,Data Engineer,Leverage Business Solutions Private Limited,"Spark,Mysql,Oracle,Aws Cloud,Python",Full time,Bengaluru / Bangalore,2-4 Years
108,Data Engineer,Azure Data Engineer,Capgemini Technology Services India Limited,"Azure Data Engineer,Azure SQL Database",Full time,"Kolkata, Noida",5-12 Years
109,Data Engineer,Data Engineer,CGI,"Data Analysis,data engineering,Data Architecture",Full time,"Pune, India",5-7 Years
110,Data Engineer,Data Engineer,Advent Global Solutions INC,"AWS,Azure Data Factory",Full time,Bengaluru / Bangalore,3-6 Years
111,Data Engineer,Data Engineer,Quess IT Staffing (Formerly known as Magna Infotech),"Azure,Aws Cloud",Full time,Bengaluru / Bangalore,4-10 Years
112,Data Engineer,Pyspark,HNM Solutions,"pyspark.Data engineer,Nosql,aws,hadoop",Full time,Chennai,8-8 Years
113,Data Engineer,Data Engineer,Eaton,"Alation,metadata,Analytical modeling,Taxonomies",Full time,"Pune, India",3-5 Years
114,Data Engineer,senior data engineer.,Randstad,"Procedures,Relational Databases,standardizing",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
115,Data Engineer,"(IND) SENIOR, DATA ENGINEER",Walmart Global Tech India,"Big Query,Airflow,data migration protocols",Full time,"Bengaluru / Bangalore, India",2-6 Years
116,Data Engineer,Data Engineer,Company name confidential,"Big Data,Hadoop","Work From Home, Full time",Bengaluru / Bangalore,0-4 Years
117,Data Engineer,"Sr. Data Engineer (Datawarehouse , ETL , Cloud ,PySpark )",Western Digital,"Data Mapping,data lakes,metadata,erp systems",Full time,"Bengaluru / Bangalore, India",7-10 Years
118,Data Engineer,DATA ENGINEER III,Walmart Global Tech India,"R,Plotly,Looker,Matplotlib,Powerbi,Seaborn",Full time,"Bengaluru / Bangalore, India",3-4 Years
119,Data Engineer,Data Assurance Engineer III,Walmart Global Tech India,,Full time,"Bengaluru / Bangalore, India",Fresher
120,Data Engineer,DATA ENGINEER III,Walmart,"Airflow,BiqQuery,metadata driven development",Full time,"Chennai, India",3-6 Years
121,Data Engineer,Engineer - Data Engineering,Altimetrik,"Performance Optimization,Data Pipeline Development",Full time,"Bengaluru / Bangalore, India",0-2 Years
122,Data Engineer,DATA ENGINEER III,Walmart Global Tech India,"airflow,metadata driven development,Statistics",Full time,"Chennai, India",3-6 Years
123,Data Engineer,Data Assurance Engineer III,Walmart,"standard operating procedures,Insider threat investigations",Full time,"Chennai, India",5-8 Years
124,Data Engineer,"Principal Consultant, Data Engineer",Genpact,"snowflake,Java,Sql,Etl,Autosys,Cloud",Full time,Bengaluru / Bangalore,0-2 Years
125,Data Engineer,Senior Manager_Project Manager_GCP Sr. Data Engineer/GCP Architect_D&A_Pune,Vodafone,"Big Query,Cloud Spanner,GCP Compute",Full time,Pune,6-10 Years
126,Data Engineer,"Senior, Data Engineer",Walmart Global Tech India,"GCP Pub/Sub,Airflow,Java,Hadoop,Cassandra",Full time,"Bengaluru / Bangalore, India",3-7 Years
127,Data Engineer,Sr. Data Engineer,S&P Global Market Intelligence,"python,Gcp,Java,Docker,Scala,Kubernetes",Full time,India,7-9 Years
128,Data Engineer,Lead Consultant-DBT Data Engineer,Genpact,"Python,Sql,graph databases,AWS,Etl",Full time,Bengaluru / Bangalore,0-2 Years
129,Data Engineer,Principal Consultant-Senior Data Engineer,Genpact,"Python,Sql,graph databases,AWS,Etl",Full time,Pune,5-10 Years
130,Data Engineer,DATA ENGINEER III,Walmart,"Airflow,BiqQuery,metadata driven development",Full time,"Chennai, India",3-6 Years
131,Data Engineer,senior data engineer.,Randstad,"Procedures,Relational Databases,standardizing",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
132,Data Engineer,Engineer - Data Engineering,Altimetrik,"Performance Optimization,Data Pipeline Development",Full time,"Bengaluru / Bangalore, India",0-2 Years
133,Data Engineer,Senior Data Engineer - India,Globant,"data-lake,delta-lake,ADLS,ETL/ELT processes",Full time,"Pune, India",4-12 Years
134,Data Engineer,Principal Consultant - Google Cloud Platform (GCP) Data Engineer,Genpact,"dataprep,data engineering,Data Integration",Full time,"Gurugram, Gurgaon / Gurugram",0-2 Years
135,Data Engineer,Senior Data Engineer,Oracle,"Business Intelligence,Sql,Data Science,Etl",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
136,Data Engineer,Engineer - Data Engineering,Altimetrik,"Performance Optimization,Data Pipeline Development",Full time,"Chennai, India",0-2 Years
137,Data Engineer,Senior Lead Data Engineer,GSK,"Airflow,Data virtualization,DataLake,Map Reduce",Full time,"Bengaluru / Bangalore, India",6-9 Years
138,Data Engineer,Principal Consultant-Lead Data Engineer,Genpact,"Python,Sql,graph databases,AWS,Etl",Full time,Bengaluru / Bangalore,5-10 Years
139,Data Engineer,Data center Engineer,HTIS Telecom Private Limited,"Mpls,Switching,Data Center,Wan,OSPF",Full time,"Hyderabad / Secunderabad, Telangana",5-10 Years
140,Data Engineer,Walkin for Lead Data Engineer at Hyderabad on 28th Oct'23,Renault Nissan Technology & Business Centre India Private Limited,"Data Engineer,Gcp,Hive,Elastic Search",Full time,"Chennai, Hyderabad / Secunderabad, Telangana",7-10 Years
141,Data Engineer,Sr. Data Engineer,D Square Consulting Services Private Limited,"Snow Flake,Domo,Sql,Tableau,Etl",Full time,Bengaluru / Bangalore,5-10 Years
142,Data Engineer,Walkin for Senior Data Engineer at Bangalore on 28th Oct'23,Renault Nissan Technology & Business Centre India Private Limited,"Data Engineer,Sql,Big Data,bigdata",Full time,Bengaluru / Bangalore,3-6 Years
143,Data Engineer,AWS Data Engineer,People De Code Solutions Private Limited,"AWS Data Engineer,Ingestion,Etl,Data Pipeline",Full time,Bengaluru / Bangalore,8-12 Years
144,Data Engineer,Data Engineer,RPG Ventures,"Big Query,Gcp,BigQuery,Data Engineer",Full time,Bengaluru / Bangalore,8-14 Years
145,Data Engineer,Data Engineer,Dfcs Technologies Private Limited,"""Data Engineer"",""Data Engineering"",""bigdata""",Full time,"Hyderabad / Secunderabad, Telangana",4-9 Years
146,Data Engineer,Walkin for Senior Data Engineer at Bangalore on 28th Oct'23,Renault Nissan Technology & Business Centre India Private Limited,"Data Engineer,Sql,Big Data,bigdata",Full time,"Chennai, Hyderabad / Secunderabad, Telangana",3-6 Years
147,Data Engineer,Azure Data Engineer,Quess IT Staffing (Formerly known as Magna Infotech),"Synapse/Azure SQL,DataLake,MSBI:: SSIS and SSAS","Contract Job, Part time",Bengaluru / Bangalore,8-13 Years
148,Data Engineer,Data Engineer - Informatica,MP Dominic & Co,"Informatica,Hive,Hadoop",Full time,Cochin / Kochi / Ernakulam,4-9 Years
149,Data Engineer,Senior Data Engineer ||5-7 Years,Company name confidential,"Glue,AWS,Cloudwatch,LAMDA,Data Engineer",Full time,Bengaluru / Bangalore,5-8 Years
150,Data Engineer,Azure Data engineer,Anlage Infotech India Private Limited,"""databricks"",""datafactory"",""data bricks""",Full time,Bengaluru / Bangalore,4-9 Years
151,Data Engineer,Data Engineer,Anlage Infotech India Private Limited,"python,aws,Data Engineer",Full time,Bengaluru / Bangalore,4-8 Years
152,Data Engineer,Data Engineer,Quess IT Staffing (Formerly known as Magna Infotech),"Data Enigeer,Gremlin,Python,Graphql",Full time,"Bengaluru / Bangalore, Gurgaon / Gurugram",5-12 Years
153,Data Engineer,Lead Data Engineer,Leverage Business Solutions Private Limited,"Airflow,Sql,Pyspark,Sparksql,Relational Database",Full time,Bengaluru / Bangalore,5-6 Years
154,Data Engineer,Integrity Data Engineer,People De Code Solutions Private Limited,"Integrity Data Engineer,Database Management",Full time,Bengaluru / Bangalore,3-5 Years
155,Data Engineer,Lead Data Engineer,Gvms Infotech Private Limited,"Airflow,EMR/EC2,delta lake,and Snowflake",Full time,Bengaluru / Bangalore,8-14 Years
156,Data Engineer,Senior Data Engineer,Gvms Infotech Private Limited,"Airflow,Sql,Spark,Python,Pyspark,Scala",Full time,Bengaluru / Bangalore,4-8 Years
157,Data Engineer,Senior Snowflake Data Engineer,TechTiera Corporation,"snowflake,Snowpark,Snowpipe,Python","Contract Job, Part time",Bengaluru / Bangalore,6-8 Years
158,Data Engineer,GCP Data Engineer,Sandv Capitals Private Limited,"Snow Flake,Gcp",Full time,Bengaluru / Bangalore,5-12 Years
159,Data Engineer,GCP Data Engineer - 3+ Years,WovV Technologies (Division of Techno compass consulting Pvt Ltd),"Pub/Sub,container,Cloud Spanner,Gcp","Work From Home, Full time","Chennai, Mumbai",3-9 Years
160,Data Engineer,Data Engineer,Leverage Business Solutions Private Limited,"Big Data Tools,Pyspark,Spark SQL,No Sql",Full time,Bengaluru / Bangalore,6-10 Years
161,Data Engineer,GCP Data Engineer,LTIMindtree Limited,"Gcp,BigQuery,Python",Full time,"Kolkata, Jaipur",3-13 Years
162,Data Engineer,DATA Engineer - COSMOS DB AZURE SQL,Abeer Services India Network,"snowflake,Big Query,Cosmos,Azure,Sql",Full time,Chennai,7-12 Years
163,Data Engineer,Azure Data Engineer,Company name confidential,"""azure data engineer,Azure,Python Scripting","Jobs for Women, Full time",Bengaluru / Bangalore,4-8 Years
164,Data Engineer,Palantir data Engineer,Yellow Umbrella Group,"Palantir,Data Integration,Business requirement",Full time,Bhubaneswar,4-12 Years
165,Data Engineer,L3 Data Engineer Gurgaon VS (Job Code : J47039A),Sampoorna Consultants Private Limited,"Mpls,SDWAN",Full time,Gurgaon / Gurugram,7-14 Years
166,Data Engineer,Staff Engineer Data Scientist REF17551N All Client Loc (Job Code : J47476),Sampoorna Consultants Private Limited,"Python/ Spark/ R Data Science Stack,Data Science",Full time,"Gurgaon / Gurugram, Hyderabad / Secunderabad, Telangana",4-9 Years
167,Data Engineer,Senior Data Engineer,Acnovate Technologies Private Limited,"Retail,Python,Sql,agile,Azure",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",5-12 Years
168,Data Engineer,Data Engineer,Kudzuinfotech Private Limited,"""Data Engineer"",Pyspark,Python,Sql",Full time,Bengaluru / Bangalore,6-9 Years
169,Data Engineer,Data Engineer Spark Scala Hadoop,ERM Placement Services Private Limited,Data Engineer,Full time,Kolkata,3-8 Years
170,Data Engineer,Data Engineer,Venpa Staffing Services India Private Limited,"RDBM,ORD,Etl,Informatica,Hive",Full time,Chennai,3-12 Years
171,Data Engineer,Data Engineer,Anlage Infotech India Private Limited,"python,aws,Data Engineer",Full time,Bengaluru / Bangalore,4-8 Years
172,Data Engineer,Sr. Data Engineer,Anblicks LLC,"Data Engineer,Spark,Scala,Sql",Full time,"Ahmedabad, Hyderabad / Secunderabad, Telangana",5-8 Years
173,Data Engineer,Data Integration Engineer,Electrobrain Modern Technologies Private Limited,"Relationship Building,Manager Technology",Full time,"Chennai, Delhi",4-8 Years
