key,job_role,job_title,company_name,skills,job_type,location,experience
87,Data Engineer,"Data Engineer - AWS/Hadoop/SQL/Spark/Python/ETL,(Talent Pool)",Talent Socio(We're Hiring!!),"Data Pipelines,Hadoop,Spark,Redshift",Full time,"Bengaluru / Bangalore, India",2-8 Years
88,Data Engineer,Snowflake Data Engineer,NuStar Technologies,"Coalesce,Snow SQL programming,DevOps CI/CD",Full time,"Bengaluru / Bangalore, India",9-11 Years
89,Data Engineer,Senior Data Engineer (37-03f7b),Mopid,"Java,Data Modeling,Hadoop,Scala,Spark",Full time,"Bengaluru / Bangalore, India",6-8 Years
90,Data Engineer,Data Engineer,XpertHunt,"Synapse,Dwh,Spark,Azure Databricks",Full time,"Pune, India",7-13 Years
91,Data Engineer,Data Engineer in an International Airlines,RipplesIndia Group,"Python variables,Data bricks,cloud platforms",Full time,"India, Cochin / Kochi / Ernakulam",0-2 Years
92,Data Engineer,Big Data Engineer,Trigent Software - Professional Services,"HDFS,Druid,NiFi,Kibana,Hadoop,Hql",Full time,"Bengaluru / Bangalore, India",8-10 Years
93,Data Engineer,Data Engineer Architect (Fivetran),InfoCepts,"snowflake,CI/CD,Red Shift,Fivetran,Scala",Full time,"Chennai, India",4-5 Years
94,Data Engineer,"Staff Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Delhi, India",5-7 Years
95,Data Engineer,Principal Data Engineer,TVS Motor,"Data Ingestion,ETL Processes,Big Data Handling",Full time,"Bengaluru / Bangalore, India",4-10 Years
96,Data Engineer,Data Engineer Job,YASH Technologies,"snowflake,Supply Chain,Logistics,Data Analytics",Full time,"Bengaluru / Bangalore, India",1-2 Years
97,Data Engineer,Lead Data Engineer - EU Reporting & Analytics,Bristol Myers Squibb,"Cdp,Pharma,Microstrategy,Devops,Tableau",Full time,"Hyderabad / Secunderabad, Telangana, India",5-6 Years
98,Data Engineer,Sr. Data Engineer- PRI00875,Tamcherry - Zaportiv,"snowflake,Pyspark,Databricks,Sql,Python",Full time,"Bengaluru / Bangalore, India",7-10 Years
99,Data Engineer,Data Engineer III,Walmart,"Airflow,structured streaming,Data Processing",Full time,"Bengaluru / Bangalore, India",0-2 Years
100,Data Engineer,Data Engineer,Vendasta,"analytical,Data Form,Problem-solving,cloud-based technologies",Full time,"Chennai, India",0-2 Years
101,Data Engineer,"Lead Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Pune, India",5-7 Years
102,Data Engineer,"Lead Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
103,Data Engineer,Python Data Engineer,Fusion Plus Solutions Inc,As per JD,Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
104,Data Engineer,Data Engineer III,Walmart,"Problem Solving,Functional Programing,Data Ingestions",Full time,"Bengaluru / Bangalore, India",3-5 Years
105,Data Engineer,Senior Data Engineer(Databricks/Spark),Cognologix Technologies,"Airflow,analytical,Interpersonal,Amazon ECS/EKS",Full time,"Pune, India",5-7 Years
106,Data Engineer,"Senior Engineer, Data Analytics Engineering",Western Digital,"CI/CD,Pyspark,Jenkins,Azure,Python",Full time,"Bengaluru / Bangalore, India",1-3 Years
107,Data Engineer,L3 Data Center Engineer,HTIS Telecom Private Limited,"Hardware,Datacenter,nexus,It Infrastructure",Full time,"Chennai, Mumbai, Mumbai City, Navi Mumbai",12-18 Years
108,Data Engineer,Senior Data Scientist Engineer,A.P. Moller - Maersk,"KubeFlow,Airflow,Scikit-Learn,Recommendation Systems",Full time,"Bengaluru / Bangalore, India",0-10 Years
109,Data Engineer,Senior Data Integration Engineer (Informatica CDGC),Coforge,"ETL Design Knowledge,AXON,Informatica Integration",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
110,Data Engineer,Staff Engineer - Data Scientist,Freshworks,"knowledge graphs,LLMs,Transformers,AI frameworks",Full time,"Bengaluru / Bangalore, India",8-10 Years
111,Data Engineer,Senior Data Analytics Engineer,Swiss Re,"Financial Industry,Insurance,CI/CD,Palantir Foundry",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
112,Data Engineer,Data Science Engineer,Electrobrain Modern Technologies Private Limited,"Microservices,Web Technologies,Data Science",Full time,"Noida, Pune",3-8 Years
113,Data Engineer,Principal - Data Engineering - DevOps Engineer,Fidelity Investments,"IAC,CFN,Nifi,Kibana,Prometheus,Shell Scripting",Full time,"Chennai, India",10-12 Years
114,Data Engineer,"Sr. SW Test Engineer - Big Data, Python, Testing",Visa,"CI/CD,Agile/Scrum,Hive,Hadoop,Tdd",Full time,"Bengaluru / Bangalore, India",0-2 Years
115,Data Engineer,Data Integration Engineer,Electrobrain Modern Technologies Private Limited,"Relationship Building,Manager Technology",Full time,"Noida, Pune",4-8 Years
116,Data Engineer,Data Science Engineer,Electrobrain Modern Technologies Private Limited,"Microservices,Web Technologies,Data Science",Full time,"Noida, Pune",3-8 Years
117,Data Engineer,Big Data Platform Engineer,Apple,"EKS,Ray,Ai,Trino,Java,Ml,Data Modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
118,Data Engineer,Data Integration Engineer,Electrobrain Modern Technologies Private Limited,"Relationship Building,Manager Technology",Full time,"Noida, Pune",4-8 Years
119,Data Engineer,Software Engineer for Data ( Azure Databricks),Respironics Inc,"Data-as-a-Service,ETL/ELT,data lakes,Azure Data Lake Storage",Full time,"Chennai, India",8-14 Years
120,Data Engineer,Hadoop Developer,Oracle,"data pipelines,Data Flow,Analysis,core banking systems",Full time,"Bengaluru / Bangalore, India",5-7 Years
121,Data Engineer,Senior Data Engineer [T500-10439],Kenvue,"data pipelines,sophisticated matching logic",Full time,"Bengaluru / Bangalore, India",2-3 Years
122,Data Engineer,Data Assurance Engineer III,Walmart Global Tech India,,Full time,"Bengaluru / Bangalore, India",Fresher
123,Data Engineer,Azure Data Engineer_Bangalore_Deepanshi,CodersBrain,"aks,redis cache,eventhub,data lakes",Full time,"Bengaluru / Bangalore, India",5-7 Years
124,Data Engineer,Sr Data Engineer,NCR Voyix,"Streaming Analytics,Eventhubs,Data Analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",4-8 Years
125,Data Engineer,Data Engineer - Azure,Zenex Partners,"cloud platforms,azure sql database,azure blob storage",Full time,"Pune, India",0-2 Years
126,Data Engineer,Data Engineer (Databricks),UPS,"semantic,mathematics,applications software",Full time,"Chennai, India",3-5 Years
127,Data Engineer,Lead Software Engineer (Data),S&P Global Market Intelligence,"Pi Spark,Apache,Sql,Hadoop,Scripting Language",Full time,India,1-10 Years
128,Data Engineer,Principal - Data Engineer_NIVITA,CodersBrain,"best practices in data management,Analytical Thinking",Full time,"Bengaluru / Bangalore, India",12-15 Years
129,Data Engineer,Senior Data Engineer- Fivetran,InfoCepts,"snowflake,CI/CD,Red Shift,Fivetran,Scala",Full time,"Pune, India",3-4 Years
130,Data Engineer,"Customer Engineer, Data Management, Google Cloud",Google,"understanding a complex customer""s existing software workloads",Full time,"Gurgaon / Gurugram, India",4-6 Years
131,Data Engineer,Oracle Analytics&Oracle Data Integrator Principal Engineer,Oracle,"Coherence,OAS,Oam,OAC,OBIEE,Oid",Full time,"Mumbai, India",0-2 Years
132,Data Engineer,Data Engineer,Danaher,"orchestration technologies,Security,snowflake",Full time,"Bengaluru / Bangalore, India",5-7 Years
133,Data Engineer,"Staff Engineer, Data Analytics Engineering",Western Digital,"python,css,Php,Javascript,html",Full time,"Bengaluru / Bangalore, India",0-2 Years
134,Data Engineer,Senior Data Engineer,Aptos,"luigi,kubeflow,airflow,Big Data,mongodb",Full time,"Bengaluru / Bangalore, India",3-5 Years
135,Data Engineer,Technical Lead - Data Engineer,CitiusTech,"Adf,Databricks,Azure,Sql",Full time,"Mumbai, India",7-10 Years
136,Data Engineer,Senior Azure Data Engineer,Info Origin Inc.,"Synapse studio,distributed computing frameworks",Full time,"Bengaluru / Bangalore, India",8-10 Years
137,Data Engineer,Data Engineer,Nilasu Consulting Services Pvt. Ltd.,"Maven,Java,Restful Apis,Git,Scala,Spark",Full time,"Pune, India",6-8 Years
138,Data Engineer,Principal Data Engineer - WFH,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Mumbai, India",8-10 Years
139,Data Engineer,Lead Data Engineer - WFH,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Noida, India",8-10 Years
140,Data Engineer,Staff Data Engineer/Database Developer,Wabtec Corporation,"oracle,Java,python,Sql,aws",Full time,"Bengaluru / Bangalore, India",10-12 Years
141,Data Engineer,Associate Director / Head Data Engineer,ShopSe Digital Finance,"Airflow,message queuing,AI/ML,stream processing",Full time,"Bengaluru / Bangalore, India",7-9 Years
142,Data Engineer,Azure Data Engineer,Quantzig,"Emerging Technologies,data quality checks",Full time,"Bengaluru / Bangalore, India",5-7 Years
143,Data Engineer,AWS Data Engineer,Axiom Pursuits,"Visualization,diagrams,AWS Data Analytics Services",Full time,"Pune, India",5-8 Years
144,Data Engineer,Lead Data Engineer,Go Digital Technology Consulting LLP,"Data-Modelling,ETL pipelines,Pyspark,Numpy",Full time,"Mumbai, India",6-8 Years
145,Data Engineer,Data Engineer,YO HR Consultancy,"Change Capture,Tableau/Looker,airflow",Full time,"Bengaluru / Bangalore, India",5-9 Years
146,Data Engineer,"Senior Data Engineer, Privacy",Roku Inc.,"airflow,map-reduce,looker,hdfs,Azure",Full time,"Bengaluru / Bangalore, India",0-5 Years
147,Data Engineer,Sr Data Engineer,Syniverse,"Hadoop,Spark,Kafka,Big Data,Sql,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
148,Data Engineer,Sr Data Engineer,S&P Global,"Airflow,R,Java,Pyspark,C#,Hadoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
149,Data Engineer,Principal Data Engineer - WFH,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Pune, India",8-10 Years
150,Data Engineer,Senior Data Engineer (Spark with Scala),TekWissen India,"Data Analytics Platform,Machine Learning",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
151,Data Engineer,Data Engineer (WFH),Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
152,Data Engineer,Sr. Lead Data Engineer - 10 Years+ |Mumbai|,TopGear Consultants Pvt Ltd,"project management,data lifecycle management",Full time,"Mumbai, India",10-15 Years
153,Data Engineer,Experienced Data Engineer with Python,One Click LCA,"English,DataOps,ETL pipelines,Data Modelling",Full time,India,5-7 Years
154,Data Engineer,Senior Data Engineer - 5 years - Pan India -Immediate joiners only,TEKGENCE INC,"Apache Airflow,T-sql,Pyspark,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
155,Data Engineer,Data Engineer,Ingram Micro,"Flink,Java,Kinesis,Kafka,Python,Sql",Full time,"Chennai, India",7-9 Years
156,Data Engineer,Data Engineer,Hoffmann-La Roche,"snowflake,DataOps,Python,Sql,Etl,AWS",Full time,"Pune, India",2-4 Years
157,Data Engineer,Sr Data Engineer,Syniverse,"Hadoop,Spark,Kafka,Big Data,Sql,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
158,Data Engineer,Sr Data Engineer,S&P Global,"Airflow,R,Java,Pyspark,C#,Hadoop",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
159,Data Engineer,Senior Data Engineer,Go Digital Technology Consulting LLP,"etl pipelines,data-modelling,Hive,Advanced Sql",Full time,"Pune, India",4-8 Years
160,Data Engineer,Excelra hiring Remote Lead Python /Pyskark ADF Azure Cloud Data Engineer role,Excelra,"ADLS V2,scaling applications,Domain-driven design",Full time,"Kanpur, India",8-11 Years
161,Data Engineer,Data Engineer (WFH),Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Bengaluru / Bangalore, India",8-10 Years
162,Data Engineer,Senior Data Engineer,IntraEdge,"Lamda functions,snowflake,S3,Ec2,Pyspark",Full time,"Pune, India",5-7 Years
163,Data Engineer,Data Engineer,Koch Industries,"DataOps,snowflake,Spark,OLAP,Redshift",Full time,"Bengaluru / Bangalore, India",2-5 Years
164,Data Engineer,Senior Data Engineer (WFH),Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Chennai, India",8-10 Years
165,Data Engineer,Senior Big data Engineer||7+years||full time opportunity||MNC Client||Hyderabad||WFO,ELEVENTH DIMENSION SOLUTIONS,"Airflow,Unit Test cases,GiVbitbucket,Unix/Linux Systems",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
166,Data Engineer,Data Engineer,GeekBull Consulting,"delta lake,azure purview,data bricks,azure blob storage",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
167,Data Engineer,Lead Data Engineer -Data ingestion Python /GCP/Snowflake | 8+ years,Cisico,"snowflake,SQL Alchemy,Luigi,Python,Apache Nifi",Full time,"Bengaluru / Bangalore, India",7-9 Years
168,Data Engineer,Data Engineer,Koch Industries,"Data Virtualization,snowflake,Denodo,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
169,Data Engineer,Data Engineer(Databricks),Anblicks,"Data Leverage,data comparison,data transformation scripting",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
170,Data Engineer,Senior Data Engineer,S&P Global,"Airflow,data automation,Web Scraping",Full time,"Hyderabad / Secunderabad, Telangana, India",2-6 Years
171,Data Engineer,Data Engineer,Notified,"snowflake,data marts,Presentation,Pivot Tables",Full time,"Bengaluru / Bangalore, India",5-8 Years
172,Data Engineer,Senior Data Engineer,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Ghaziabad, India",8-10 Years
173,Data Engineer,Senior Data Engineer,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Bengaluru / Bangalore, India",8-10 Years
