key,job_role,job_title,company_name,skills,job_type,location,experience
446,Data Engineer,"Staff Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
447,Data Engineer,Sr Data Engineer,Open Hand Solutions,"Distributed System,Analytical Stores,data systems",Full time,"Chandigarh, India",3-5 Years
448,Data Engineer,Senior Data Engineer,Lloyds Technology Centre India,"Big Query,bigtable,technical issues,Cloud Functions",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
449,Data Engineer,Data Engineer II,Zeta Inc.,"Airflow,dbt,Athena,Flink,ETL Data Pipelines",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
450,Data Engineer,Data Engineer - AM,DAZN,"data pipeline construction,Database Management",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
451,Data Engineer,Data Engineer,Unison Consulting,"Big Data architecture patterns,Trouble Shooting",Full time,"Bengaluru / Bangalore, India",0-2 Years
452,Data Engineer,Data Engineer,Tredence Inc.,"Adf,Pyspark,Azure Databricks,Sql",Full time,"Bengaluru / Bangalore, India",2-9 Years
453,Data Engineer,Data Engineer,TechStar Group,"snowflake,gcp cloud,python,Data Modelling",Full time,"Chennai, India",6-8 Years
454,Data Engineer,Data Engineer- FULL TIME,OneData Software Solutions,"Statistical Techniques,code problems,complex data sets",Full time,India,0-2 Years
455,Data Engineer,Data Engineer,Hitachi Energy,"t-sql solutions,Problem-solving,communication",Full time,"Chennai, India",3-5 Years
456,Data Engineer,Python Data Engineer,Fusion Plus Solutions Inc,As per JD,Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
457,Data Engineer,Data Engineer,Spydra,"scikit-learn,Superset,Kubeflow,MinIO",Full time,"Mumbai, India",0-2 Years
458,Data Engineer,"Data Engineer - Python , Numpy , Panda, Power Bi, SQL",Fusion Plus Solutions Inc,"functional programming,fast apis,python",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
459,Data Engineer,Data Engineer Job,YASH Technologies,"snowflake,Supply Chain,Logistics,Data Analytics",Full time,"Bengaluru / Bangalore, India",1-2 Years
460,Data Engineer,Senior Data Engineer-Manager-State Street Global Advisors,Currenex State Street Trust Company,"ODBC/JDBC,Bloomberg,NiFi,Java,Sql",Full time,"Bengaluru / Bangalore, India",4-6 Years
461,Data Engineer,Data Engineer,Persolkelly India,"Data Pipeline Architecture,Data Quality and Governance",Full time,India,3-5 Years
462,Data Engineer,Azure Data Engineer,Technovert,"Synapse,Azure SQL data warehouse,Power Bi",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
463,Data Engineer,Data Engineer in an International Airlines,RipplesIndia Group,"Python variables,Data bricks,cloud platforms",Full time,"India, Cochin / Kochi / Ernakulam",0-2 Years
464,Data Engineer,"Lead Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Pune, India",5-7 Years
465,Data Engineer,"Azure Data Engineer(6+ yrs, Healthcare project)",Intellikart Ventures LLP,"Data queries,Synapse,data engineering",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
466,Data Engineer,"Azure Data Engineer - Azure ADF, Azure Databricks, SQL",CGI,"Azure Data Factory,Azure Data Lake,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
467,Data Engineer,Big Data Engineer,Trigent Software - Professional Services,"HDFS,Druid,NiFi,Kibana,Hadoop,Hql",Full time,"Bengaluru / Bangalore, India",8-10 Years
468,Data Engineer,Data Engineer III,VARITE INC,"Hardware,Remedy,Server Hardware,Data Center",Full time,"Noida, India",6-9 Years
469,Data Engineer,Senior Data Engineer,Palo Alto Networks,"Salesforce,Big Query,Sql,Agile,Sap Ecc",Full time,"Bengaluru / Bangalore, India",5-8 Years
470,Data Engineer,"Data Engineer, gTech Analytics, Platforms and Tools",Google,"Organizational Skills,data models,structured and unstructured sources",Full time,"Gurgaon / Gurugram, India",2-4 Years
471,Data Engineer,Data Engineer CWB,Lilly,"Athena,Airflow,Glue,IAM Roles & Policies",Full time,"Bengaluru / Bangalore, India",4-6 Years
472,Data Engineer,Data Reliability Engineer,CME Group,"data-intensive applications,Cloud Composer",Full time,"Bengaluru / Bangalore, India",3-5 Years
473,Data Engineer,Data Engineer IRC212428,Hitachi Ltd.,"No-SQL Databases,MPP Columnar,Relational",Full time,India,3-6 Years
474,Data Engineer,Data Engineer IRC156165,GlobalLogic A Hitachi Group Company,"Etl,Hive,Python,Big Data,Hadoop,Scala",Full time,"Bengaluru / Bangalore, India",Fresher
475,Data Engineer,Data Engineer-Azure,Mott MacDonald Singapore,"Logic Apps,Data Lake Storage,Sql,Power Bi",Full time,India,3-5 Years
476,Data Engineer,Senior Data Engineer,Bosch India,"InteliJ,Java,Sql,Bitbucket,Hue,Python",Full time,India,5-8 Years
477,Data Engineer,Data Engineer,Danaher,"orchestration technologies,Security,snowflake",Full time,"Bengaluru / Bangalore, India",5-7 Years
478,Data Engineer,Sr. Data Engineer,S&P Global Market Intelligence,"python,Gcp,Java,Docker,Scala,Kubernetes",Full time,India,7-9 Years
479,Data Engineer,Data Engineer,Bosch India,"InteliJ,Java,Sql,Bitbucket,Hue,Python",Full time,India,3-4 Years
480,Data Engineer,Azure Data Engineer,Bosch India,"Azure Data Catalog,Service Bus,Event Grid",Full time,India,3-6 Years
481,Data Engineer,IBU Solution Services Cloud-Data-Engineer at Lilly Bangalore,Lilly,"step function,athena,glue,cloudtrail,glue catalogue",Full time,"Bengaluru / Bangalore, India",0-2 Years
482,Data Engineer,Data Engineer IRC156165,Hitachi Ltd.,"Hadoop,Pig,Sql,Etl,Hive,Java,Amazon Web Services",Full time,India,5-7 Years
483,Data Engineer,Data Engineer,Novo Nordisk,"SOAR,source code version control systems",Full time,"Bengaluru / Bangalore, India",6-8 Years
484,Data Engineer,Data flow engineer,Prt Software Solutions LLP,"Data Flow,cloud certification,Gcp,Java",Full time,Bengaluru / Bangalore,6-10 Years
485,Data Engineer,Data Science Engineer,Electrobrain Modern Technologies Private Limited,pythondata miningProblem SolvingsqlData Science Pysparkalgorithmsnatural language processingteam handlingtime seriesnosqlanalyticsdeep learningregressionlogistic regressionmongodb,Full time,"Noida, Pune",3-8 Years
486,Data Engineer,Data Engineer- Scala Exp (GDC),Hitachi Ltd.,"python,hadoop,Informatica Etl,Java",Full time,India,0-2 Years
487,Data Engineer,Data Science Engineer,Electrobrain Modern Technologies Private Limited,"Microservices,Web Technologies,Data Science",Full time,"Noida, Pune",3-8 Years
488,Data Engineer,Data Engineer,A.P. Moller - Maersk,"API automation framework,Akamai Cloud Test",Full time,"Bengaluru / Bangalore, India",7-9 Years
489,Data Engineer,Principal Engineer Data Scientist REF17551N All Client Loc (Job Code : J47477),Sampoorna Consultants Private Limited,Manufacturing and Automation - General Experience,Full time,"Bengaluru / Bangalore, Chennai",13-15 Years
490,Data Engineer,Data Science Engineer,Electrobrain Modern Technologies Private Limited,"Microservices,Web Technologies,Data Science",Full time,"Noida, Pune",3-8 Years
491,Data Engineer,L3 Data Center Engineer,HTIS Telecom Private Limited,"Hardware,Datacenter,nexus,It Infrastructure",Full time,"Chennai, Mumbai, Mumbai City, Navi Mumbai",12-18 Years
492,Data Engineer,Data Engineer- Scala Exp (GDC),Hitachi Ltd.,"python,hadoop,Informatica Etl,Java",Full time,India,0-2 Years
493,Data Engineer,Data Analyst/Data Management Engineer,Quess IT Staffing (Formerly known as Magna Infotech),"Data Analyst,Sql,Python,Scripting",Full time,"Chennai, Pune",8-11 Years
494,Data Engineer,Data Integration Engineer,Electrobrain Modern Technologies Private Limited,"Relationship Building,Manager Technology",Full time,"Noida, Pune",4-8 Years
495,Data Engineer,Data Integration Engineer,Electrobrain Modern Technologies Private Limited,"Relationship Building,Manager Technology",Full time,"Noida, Pune",4-8 Years
496,Data Engineer,Azure Databricks Engineer with ADF data orchestration and integration,Tredence Analytics Solutions Private Limited,"Azure,Adf,Python,Datawarehousing,Sql",Full time,"Bengaluru / Bangalore, Kolkata",5-12 Years
497,Data Engineer,Senior Data Engineer,Novo Nordisk,"IT,Statistics,Computer Science,Mathematics",Full time,"Bengaluru / Bangalore, India",4-10 Years
498,Data Engineer,Senior Data Integration Engineer (Informatica CDGC),Coforge,"ETL Design Knowledge,AXON,Informatica Integration",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
499,Data Engineer,Engineer - Data Engineering,Altimetrik,"Performance Optimization,Data Pipeline Development",Full time,"Chennai, India",0-2 Years
500,Data Engineer,Principal - Data Engineering - DevOps Engineer,Fidelity Investments,"IAC,CFN,Nifi,Kibana,Prometheus,Shell Scripting",Full time,"Chennai, India",10-12 Years
501,Data Analyst,Data Analyst,PayPal,"big query,business intelligence,Statistics",Full time,"Bengaluru / Bangalore, India",5-7 Years
502,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,1-3 Years
503,Data Analyst,Training Program for Data Analyst.,Nics Technology,"Data Analyst,Data Analysis,Data Analytics",Full time,Noida,Fresher
504,Data Analyst,EA_TSD-Power & Utilities Sector_Operational Technology Data Analyst_Senior,Ernst & Young,"Control Systems,ADMS,Ot,DERMS,OMS",Full time,"Bengaluru / Bangalore, India",6-10 Years
505,Data Analyst,Data Analyst Required,Roundworld Immigration Private Limited,"Data Analyst,Reporting Analyst,MIS Analyst","International, Full time",Canada,2-7 Years
506,Data Analyst,"Data Analyst, ServiceNow",Align Technology,"Report Designer,Dashboard Studio,Performance Analytics",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
507,Data Analyst,"Senior Associate, Data Management Analyst",Bank of New York,"data entity analysis,logical and relational database design",Full time,"Pune, India",4-6 Years
508,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
509,Data Analyst,data analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,2-8 Years
510,Data Analyst,Lead Business System Analyst-Big Data,Metlife,"data marts,data fabric,data stores,data lakes",Full time,"Hyderabad / Secunderabad, Telangana, India",7-12 Years
511,Data Analyst,"Data Analyst, ServiceNow",Align Technology,"Glide Element,breakdowns,Glide Record",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
512,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,2-5 Years
513,Data Analyst,Data Analyst,CGI Information Systems and Management Consultants Private Limited,"Data Analyst,SQL Server,SSIS,Ssrs,Power Bi",Full time,Bengaluru / Bangalore,5-8 Years
514,Data Analyst,Senior Data Science analyst,Kay HR Solutions,Data Scientist,Full time,Mohali,5-8 Years
515,Data Analyst,Data Analyst (Data Steward),Blazeclan Technologies,"Analytics,Data Analysis,Compliance Regulations",Full time,"Pune, India",4-6 Years
516,Data Analyst,"(IND) Senior, Data ANALYST",Walmart Global Tech India,"Data Modelling,Power Bi,Excel,Dax,Sql",Full time,"Bengaluru / Bangalore, India",2-4 Years
517,Data Analyst,"Data Analyst II, Data Analytics",Walmart,"statistical learning,R,GPU/CUDA,Machine Learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
518,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
519,Data Analyst,EA_TSD-Power & Utilities Sector_Operational Technology Data Analyst_Senior,Ernst & Young,"Control Systems,ADMS,Ot,DERMS,OMS",Full time,"Bengaluru / Bangalore, India",6-10 Years
520,Data Analyst,Tech Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
521,Data Analyst,Data Analyst,PayPal,"big query,business intelligence,Statistics",Full time,"Bengaluru / Bangalore, India",5-7 Years
522,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply Salary 45K,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Noida",0-5 Years
523,Data Analyst,Data Analyst,HNM Solutions,"Data Analyst,power pi,Sql Query",Full time,Chennai,7-7 Years
524,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
525,Data Analyst,"Software Engineer II, Data Analyst",Bristol Myers Squibb,"Data Analysis,Data Security,Power Bi,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
526,Data Analyst,DATA Analyst with US health care domain,Siera IT Services Private Limited,"Data Analyst,Healthcare,Sql",Full time,Chennai,10-14 Years
527,Data Analyst,Data Analyst,Disys India Private Limited,"Reporting,Data Analytics,Power Bi,Sql","Contract Job, Part time",Chennai,0-2 Years
528,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
529,Data Analyst,Data Analyst,Quess IT Staffing (Formerly known as Magna Infotech),"Teradata,ETL Developer,Data Warehousing",Full time,Pune,6-13 Years
530,Data Analyst,Data Analyst,Barclays,"Communication Skills,Acquiring,Problem Solving",Full time,Delhi,5-7 Years
531,Data Analyst,Salesforce Data Analyst,Jacobs,"assignment rules,dashboards and reports",Full time,"Gurgaon / Gurugram, India",3-5 Years
532,Data Analyst,Risk Data Analyst,Muthoot Finance,"Policies,PPT Presentation,Product,Analysis Note Preparation",Full time,"Mumbai, India",0-2 Years
533,Data Analyst,Senior Data Analyst,Emerson,"English,Oracle Analytical Cloud,business process reengineering",Full time,"Pune, India",2-5 Years
534,Data Analyst,Data Analyst,Cognizant,"PSUR,clinical team,Qc,safety database",Full time,"Mumbai, India",2-4 Years
535,Data Analyst,DATA ANALYST,Muthoot Finance,"Data Analysis,Statistical Tools,Data Modelling",Full time,"Bengaluru / Bangalore, India",3-5 Years
536,Data Analyst,Senior Data Analyst (Operations),Emerson,"English,Oracle Analytical Cloud,business process reengineering",Full time,"Pune, India",2-5 Years
537,Data Analyst,Data Analyst,Muthoot Finance,"Policies,Ppt,Risk,Product,Analysis,Mis",Full time,"Mumbai, India",Fresher
538,Data Analyst,Data Analyst,Quess IT Staffing (Formerly known as Magna Infotech),"Data Analyst,RDBMS,Hadoop,Data Warehouse",Full time,Bengaluru / Bangalore,8-15 Years
539,Data Analyst,Data Analyst_Immediate (Permanent),Qentelli Solutions Private Limited,"Data Analysis,Tableau Dashboards,Python Scripting",Full time,"Hyderabad / Secunderabad, Telangana",3-6 Years
540,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"apache superset,Python,Sql,Aws Redshift",Full time,Noida,5-11 Years
541,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Noida",0-5 Years
542,Data Analyst,Data Analyst Internship In Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
543,Data Analyst,Data Analyst,Actionedge Research Services LLP,"Data Analyst,Mis Executive,MIS analyst,Mis Manager",Full time,Ahmedabad,1-3 Years
544,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Solapur",Fresher
545,Data Analyst,Data Analyst - Max - 30 LPA,Rapsys Tech Solutions Private Limited,"Data Analyst,Data Flow,Airflow,ibm infosphere",Full time,Bengaluru / Bangalore,7-17 Years
546,Data Analyst,Technical Data Analyst,HighPoints Technologies India Private Limited,"Product Development,Sql,Api,Java,Javascript",Full time,Bengaluru / Bangalore,1-3 Years
547,Data Analyst,DATA ANALYST INTERNSHIP AN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
548,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Amravati",Fresher
549,Data Analyst,Data Analyst Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
550,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
551,Data Analyst,DATA ANALYST INTERNSHIP IN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Dhule / Dhulia",Fresher
552,Data Analyst,Data Analyst Internship at Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Mehsana",Fresher
553,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
554,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
555,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,B - Tech,Bca,Academic Projects",Full time,"Pune, Nanded",Fresher
556,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
557,Data Analyst,Data Analyst required in Canada,Company name confidential,"Data Analyst,MIS Analyst,Reporting Analyst","International, Full time",Canada,3-10 Years
558,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,1-4 Years
559,Data Analyst,"Data Analyst, Transcriptions",S&P Global,"English,speech recognition software,Transcription",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
560,Data Analyst,Data Analyst,Ericsson,"Business Objects,Vba,Tableau,Python",Full time,"Noida, India",1-10 Years
561,Data Analyst,Senior Data Analyst (Asst. Manager)- Global Sourcing & Procurement,AXA,"Sharepoint,Power Automation,Salesforce",Full time,Gurgaon / Gurugram,5-7 Years
562,Data Analyst,Lead Data Analyst,Clarivate,"snowflake,Analytical Skills,Jupyter Notebook",Full time,"Bengaluru / Bangalore, India",5-7 Years
563,Data Analyst,Data Analyst - Cx,IDFC FIRST Bank,"Data Flow,Data Handling,computational methods",Full time,"Mumbai, India",5-10 Years
564,Data Analyst,Lead Consultant Data Analyst / Data Steward,Genpact,"cloud environments,English,MDM,Sql",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
565,Data Analyst,Deputy General Manager_Architect-OPC_Senior RM Data Analyst Lead_Pune,Vodafone Intelligent Solutions,"PowerQuery,Power Apps,Python,Power Bi",Full time,"Pune, India",18-20 Years
566,Data Analyst,Operational Risk Data Analyst,Swiss Re,"Enterprise Risk Management,Tableau,Sql",Full time,"Bengaluru / Bangalore, India",0-2 Years
567,Data Analyst,Client Reference Data Analyst,Barclays,"Reference Data Services,Entity Account Opening & Closure",Full time,Pune,0-2 Years
568,Data Analyst,Lead Consultant Data Analyst / Data Steward,Genpact,"cloud environments,English,MDM,Sql",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
569,Data Analyst,Business Data Analyst,Uplers,"Project management,Data Analysis,Statistics",Full time,"Noida, India",5-7 Years
570,Data Analyst,Consultant Data Analyst / Data Steward,Genpact,"cloud environments,English,MDM,Sql",Full time,Mumbai,0-2 Years
571,Data Analyst,Senior Client Reference Data Analyst,Barclays,"Data Analysis,Data Remediation,Corporate Investment",Full time,Pune,0-2 Years
572,Data Analyst,Client Reference Data Analyst,Barclays,"Google,Data Analysis,Companies House",Full time,"Pune, India",0-2 Years
573,Data Analyst,Sr. Data Analyst,Vertiv,"tasks,business understanding,automation techniques",Full time,"Pune, India",3-5 Years
574,Data Analyst,Senior Analyst - Data and Analytics,GEP Worldwide,"AI model,Accounts Payable Systems,Problem Solving",Full time,"Mumbai, India",0-2 Years
575,Data Analyst,"Incentive Compensation Data Analyst I Remote, Bangalore",OPTIV,"Word,Pivot Tables,Excel,Outlook,Anaplan",Full time,"Bengaluru / Bangalore, India",2-3 Years
576,Data Analyst,Data Management Business Analyst,Deutsche Bank,"Data Analysis,data control validation,data completeness",Full time,"Pune, India",9-11 Years
577,Data Analyst,Flight Operations Data Analyst,Airbus pioneers,"Systems,AI/ML,Flight Operations,Maintenance",Full time,"Bengaluru / Bangalore, India",0-2 Years
578,Data Analyst,Consulting: SA&MA: AI & Data-Business Analyst/Project Manager (Manager),Deloitte,"UI/UX,conversational AI,Source,Microstrategy",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
579,Data Analyst,Senior Data Science analyst,Kay HR Solutions,Data Scientist,Full time,Mohali,5-8 Years
580,Data Analyst,Asst Dir-Data Analyst,Moodys Analytics,"Data Analysis,MS Access,Salesforce SQL",Full time,"Gurgaon / Gurugram, India",0-8 Years
581,Data Analyst,Lead Business System Analyst-Big Data,Metlife,"data marts,data fabric,data stores,data lakes",Full time,"Hyderabad / Secunderabad, Telangana, India",7-12 Years
582,Data Analyst,Officer - Data processing,Atlas Copco,"Data Processor,Data Analyst,SAP,Sql",Full time,"Pune, India",1-3 Years
583,Data Analyst,Senior/Lead Data Analyst,Sprinklr,"SDR,Revenue Analytics,Consulting,Jmp",Full time,"Bengaluru / Bangalore, India",5-7 Years
584,Data Analyst,"Senior Associate, Data Management Analyst",Bank of New York,"data entity analysis,logical and relational database design",Full time,"Pune, India",4-6 Years
585,Data Analyst,Senior Manager_Cyber Security Data & Reporting Analyst _Cyber Adaptive Risk Reporting _Pune,_VOIS,"KPI,Reporting,Business Analysis,Qlik,Qliksense",Full time,"Pune, India",0-2 Years
586,Data Analyst,"Analyst, Fund Data Product Management",BlackRock,"Senior Level,Compliance,Legal,Investment Management",Full time,"Gurgaon / Gurugram, India",2-4 Years
587,Data Analyst,Data Analyst Us health care patient level SQL,Eminence Tech System Private Limited,Data Analyst Us health care patient level SQL,Full time,Bengaluru / Bangalore,5-8 Years
588,Data Analyst,DATA ANALYST Full Time Gurugram Direct Hire,Company name confidential,"Data Analyst,HTML5 and CSS,Sap Abap","Jobs for Women, Full time",Gurgaon / Gurugram,6-10 Years
589,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Solapur",Fresher
590,Data Analyst,Lead Business System Analyst-Big Data,Metlife,"data marts,data fabric,data stores,data lakes",Full time,"Hyderabad / Secunderabad, Telangana, India",7-12 Years
591,Data Analyst,Data Analyst Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
592,Data Analyst,Data Solution Analyst II,Chegg Inc.,"Alation,Data Design & Solutions,Great Expectations",Full time,"Delhi, India",1-5 Years
593,Data Analyst,Data Analyst,Infinix Immigration Service Private Limited,"Data Analyst,Reporting Analyst,Mis Executive","International, Full time","Canada, Germany",1-3 Years
594,Data Analyst,Data Analyst | Business Analyst - Fresher Can Apply,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Gurgaon / Gurugram",0-5 Years
595,Data Analyst,"Analyst, Fund Data Product Management",BlackRock,"Senior Level,Compliance,Legal,Investment Management",Full time,"Gurgaon / Gurugram, India",2-4 Years
596,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Amravati",Fresher
597,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Noida",0-5 Years
598,Data Analyst,Senior Analyst - Data and Analytics,GEP Worldwide,"AI model,Accounts Payable Systems,Problem Solving",Full time,"Mumbai, India",0-2 Years
599,Data Analyst,Data Analyst | Business Analyst - Fresher Can Apply,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Ghaziabad",0-3 Years
600,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
601,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Solapur",Fresher
602,Data Analyst,Data Analyst,Macropace Technologies,"Data Analyst,Azure tools,Sql,Plsql,Power Bi",Full time,"Chennai, Thiruvananthapuram / Trivandrum",5-8 Years
603,Data Analyst,Data Analyst Required in Abroad,Vinfinity Immigration LLP,"Data Processing,Data Analysis,Market Research","International, Full time","Singapore, United Arab Emirates",2-12 Years
604,Data Analyst,Data Analyst Required,Flarial Services LLP,"Data Analyst,Reporting Analyst,MIS Analyst","International, Full time","Australia, Canada",5-15 Years
605,Data Analyst,Data Analyst Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Mumbai, Navi Mumbai",Fresher
606,Data Analyst,Data Analyst - NBFC Company,PMS Consulting,"""Data ANalyst"",""Data Mining""",Full time,Gurgaon / Gurugram,2-5 Years
607,Data Analyst,Data Analyst,Macropace Technologies,"Data Analyst,Sql,SQL server,Power Bi",Full time,"Chennai, Cochin / Kochi / Ernakulam",4-7 Years
608,Data Analyst,Data Analyst,Company name confidential,"Data Analyst,Reporting Analyst,Mis Executive","Jobs for Women, Full time","Mumbai, Mumbai City, Navi Mumbai, Thane, Pune",0-5 Years
609,Data Analyst,Data Analyst,Finnovation Tech Solutions Private Limited,"Data Analyst,Data Analysis,Sql,Python",Full time,Bengaluru / Bangalore,1-3 Years
610,Data Analyst,Data Analyst Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Mumbai, Navi Mumbai",Fresher
611,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
612,Data Analyst,Data Analyst,Fitcast Founders And Engineers Private Limited,Data Analyst,Full time,Ahmedabad,3-8 Years
613,Data Analyst,Data Analyst Required,Roundworld Immigration Private Limited,"Data Analyst,Reporting Analyst,MIS Analyst","International, Full time",Canada,2-7 Years
614,Data Analyst,Data Analyst/ Lead Data Analyst,Africruit,"Python programme,R,Data Validation",Full time,Pune,7-12 Years
615,Data Analyst,Senior Data Analyst - X Delivery,Boston Consulting Group,"Advanced Excel,Power Bi,Sql,Ui Path,Python",Full time,India,4-6 Years
616,Data Analyst,Data Analyst - X Delivery,Boston Consulting Group,"Linear Programming,gurobi,metaheuristic techniques",Full time,India,2-4 Years
617,Data Analyst,Senior Data Analyst (Client Ops) - X Delivery,Boston Consulting Group,"snowflake,Sql,AWS,SQL Server,Powerbi",Full time,India,4-6 Years
618,Data Analyst,Business Analyst / Data Analyst - BFS,Cognizant,"ISO20022,Data Analysis,ACH,Swift,Sql",Full time,"Chennai, India",8-10 Years
619,Data Analyst,Data Analyst & Developer,Airbus pioneers,"C#/VB.NET,AppScript,Google Workplace",Full time,"Bengaluru / Bangalore, India",1-2 Years
620,Data Analyst,Data Analyst - X Delivery,Boston Consulting Group,"Advanced Excel,Power Bi,Sql,Ui Path,Python",Full time,India,2-4 Years
621,Data Analyst,Principal Consultant - Data Analyst,Genpact,"clicktale,Sap Business Objects,Sql,Adobe Analytics",Full time,Noida,0-2 Years
622,Data Analyst,Data Analyst,Ericsson,"Power-BI,Business Objects,Vba,Tableau",Full time,"Noida, India",1-10 Years
