key,job_role,job_title,company_name,skills,job_type,location,experience
635,Data Analyst,"Analyst, Data Engineering",BlackRock,"analytical,software architecture design,high throughput",Full time,"Gurgaon / Gurugram, India",1-3 Years
636,Data Analyst,Data Demand Management Analyst (Tooling and Enhancement) AVP,Deutsche Bank,"Data Quality measurement,Project Management",Full time,"Pune, India",0-2 Years
637,Data Analyst,"Business Intelligence Analyst, Analytics and Data Science, YouTube",Google,"Data Studio,Looker,Sql,Powerbi,Java",Full time,"Bengaluru / Bangalore, India",3-5 Years
638,Data Analyst,Data Delivery Analyst - Data and Analytics Office (DBS) GSCS,HSBC,"Sharepoint,R,Powerpoint,Hadoop,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
639,Data Analyst,Senior Business Analyst - Data & Analytics 1,Atlas Copco,"Business Analyst,Security,technology solutions",Full time,"Pune, India",5-7 Years
640,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"Kyc,Risk,Compliance,Research,Aml",Full time,Bengaluru / Bangalore,4-6 Years
641,Data Analyst,Data Analyst,Kaseya,"metadata standards,data models,large-scale databases",Full time,"Bengaluru / Bangalore, India",3-5 Years
642,Data Analyst,Cyber Risk/ Data Analyst - India Only,Braintrust,"network analytics,cybersecurity frameworks",Full time,India,0-2 Years
643,Data Analyst,Data Analyst,CloudHire,"Economics,Google Data Studio,Computer Science",Full time,"Bengaluru / Bangalore, India",4-6 Years
644,Data Analyst,Process and Data Analyst,Robert Bosch,"automation methods,Power-pivot,Python",Full time,India,3-5 Years
645,Data Analyst,Manager Data Analyst,Pratt & Whitney,"Platforms,Architecture,snowflake,Qlik Sense",Full time,"Bengaluru / Bangalore, India",5-8 Years
646,Data Analyst,Data Analyst,Edusquare,"back-ups,data merging,Cognos Bi,data quality control",Full time,India,0-2 Years
647,Data Analyst,Process and Data Analyst,Bosch India,"automation methods,Power-pivot,Data Analytics",Full time,India,3-5 Years
648,Data Analyst,ESG/Sustainable Investing Data Analyst - Associate,JP Morgan Chase & Co.,"ESG themes,sustainable investing,Python",Full time,Mumbai,5-7 Years
649,Data Analyst,BUSINESS ANALYST INTERNSHIP AT AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Anand",Fresher
650,Data Analyst,Data Analyst,Mayhem Studios,"Churn,marketing analytics metrics,AI/ML",Full time,"Bengaluru / Bangalore, India",1-3 Years
651,Data Analyst,Data Analyst [T500-11299],FedEx ACC,"Interpersonal Skills,Problem-solving,Data Storage",Full time,"Hyderabad / Secunderabad, Telangana, India",3-6 Years
652,Data Analyst,Website Team Leader,Primaomega Marketing Private Limited,"Data Analyst,Project Management,Problem Solving Skills Projects",Full time,Kolkata,2-3 Years
653,Data Analyst,Business Data Analyst,International Asset Reconstruction Company,"Vba,Excel,Python,Sql",Full time,"Delhi, India",0-2 Years
654,Data Analyst,DATA ANALYTICS INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
655,Data Analyst,Data Analyst,Analog Devices,"Airflow,Dagster,Hive,Presto,Spark,Kafka",Full time,"Bengaluru / Bangalore, India",2-3 Years
656,Data Analyst,PowerBI Data Analyst (Location : Trichy),INFOC,"visualization techniques,report design,Optimization",Full time,"Tiruchirappalli, India",2-4 Years
657,Data Analyst,Data Analyst,Vodafone Intelligent Solutions,"Reporting,report publishing,standard reporting catalogue",Full time,"Pune, India",0-2 Years
658,Data Analyst,Graduate Data Analyst,bp,"Efficiency,data integrity,Interpersonal Skills",Full time,"Pune, India",0-2 Years
659,Data Analyst,Lead Data Analyst,S&P Global,"Advance Excel,MS-office,Global Market Trends",Full time,"Ahmedabad, India",0-3 Years
660,Data Analyst,Senior Data Analyst,Dream11,"Looker,Powerbi,Tableau,Google Analytics",Full time,"Mumbai, India",2-4 Years
661,Data Analyst,Data Analyst,Dream11,"Looker,Powerbi,Tableau,Google Analytics",Full time,"Mumbai, India",1-3 Years
662,Data Analyst,Data Analyst,Arting Digital,"Ai,Power Bi,Machine Learning,Tableau",Full time,"Noida, India",2-5 Years
663,Data Analyst,Data Analyst,Vyapar,"database design development,a/b testing",Full time,"Bengaluru / Bangalore, India",1-3 Years
664,Data Analyst,Data Analyst,SGS,"Analytical Thinking,visual reports,Analysis Services",Full time,"Pune, India",3-5 Years
665,Data Analyst,Logistics Data Analyst,ReshaMandi,"database design development,Queries,Report Writing",Full time,"Bengaluru / Bangalore, India",0-2 Years
666,Data Analyst,Data Analyst,TestGrid.io,"Data Analysis,Visualization,scikit-learn",Full time,India,2-4 Years
667,Data Analyst,Data Analyst- Mumbai (WFO),Uplers,"database design development,processes",Full time,"Mumbai, India",3-5 Years
668,Data Analyst,Supply Chain Decarbonization Data Analyst,ISS A/S,"CO2 measurement methodology,GRI protocols",Full time,"Chennai, India",5-7 Years
669,Data Analyst,MIS Data Analyst,Woodsforce Solutions,"data auditing,Google Workspace,Data Analysis",Full time,"Chandigarh, India",0-2 Years
670,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Nagpur, India",3-5 Years
671,Data Analyst,Financial Data Analyst,Moody's Corporation,"Data Analysis,accounting,Financial Statements",Full time,"Bengaluru / Bangalore, India",0-2 Years
672,Data Analyst,Data Analyst,Computer Teacher,"R,Communication Skills,Database Management",Full time,India,0-2 Years
673,Data Analyst,Data Analyst,Zeno Health,"R,Tableau,Google Analytics,Sql,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
674,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Thane, India",3-5 Years
675,Data Analyst,Data Analyst II - Operations,Signant Health,"data presentation,C#,Visual Basic,21 Cfr Part 11",Full time,"Bengaluru / Bangalore, India",2-4 Years
676,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"India, Nashik",3-5 Years
677,Data Analyst,Business Data Analyst,WORK24,"Microsoft dynamics 365,Panda,Hadoop",Full time,"Ahmedabad, India",Fresher
678,Data Analyst,Data Analyst,SmartQ,"R,Machine Learning,data mining,Data Visualization",Full time,"Bengaluru / Bangalore, India",2-4 Years
679,Data Analyst,Principal RWE Scientific data analyst,Novartis India,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
680,Data Analyst,Data Analyst,AXISCADES,"HTML/CSS,Pyspark,Rest Api,Github,Powerbi",Full time,"Bengaluru / Bangalore, India",3-6 Years
681,Data Analyst,Senior Clinical Data Analyst,myGwork - LGBTQ+ Business Community,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
682,Data Analyst,Sr Data Analyst,Cyncly,"R,Power Bi,SAS,Spss,Tableau,Excel",Full time,"Bengaluru / Bangalore, India",5-7 Years
683,Data Analyst,Senior Financial Data Analyst,myGwork - LGBTQ+ Business Community,"Capital Markets,Structured Finance,data intake",Full time,"Bengaluru / Bangalore, India",1-3 Years
684,Data Analyst,Cloud Data Analyst,Avaloq,"Cloud Computing,Ms Excel,Data Modelling",Full time,"Pune, India",1-3 Years
685,Data Analyst,Jobs on Senior Data Analyst,ESSENWARE PRIVATE LIMITED,"Credit Risk Management,R,Data Manipulation",Full time,"Chennai, India",5-7 Years
686,Data Analyst,Marketing Data Analyst,Premium Leads Pte. Ltd.,"Data Analysis,Marketing Analytics,Digital Marketing",Full time,"Bengaluru / Bangalore, India",0-2 Years
687,Data Analyst,Client Data Analyst - Population Management,JPMorgan Chase & Co.,"Kyc,control mindset,Alteryx,Ms Office",Full time,"Bengaluru / Bangalore, India",3-5 Years
688,Data Analyst,Data Analyst,krtrimaIQ Cognitive Solutions,"statistical methods,predictive modeling techniques",Full time,"Bengaluru / Bangalore, India",2-4 Years
689,Data Analyst,Data Analyst,Alp Consulting Ltd.,"data standards,data aggregation,agile SDLC",Full time,"Chennai, India",5-7 Years
690,Data Analyst,Data Analyst,HealthPlix,"Statistics,Bi Tools,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-3 Years
691,Data Analyst,Risk & Data Analyst,ADM,"risk management,data analysis tools,Data Analysis",Full time,"Gurgaon / Gurugram, India",2-3 Years
692,Data Analyst,Product Data Analyst I,Phenom,"Problem Solving,Communication Skills,a/b testing",Full time,"Visakhapatnam, India",1-2 Years
693,Data Analyst,Lead Data Analyst,Vista,"R,Visualization,A/B experiments,web-analytics",Full time,"Bengaluru / Bangalore, India",5-7 Years
694,Data Analyst,Data Analyst,Ecolab,"security practices,discovery,ELT/ETL strategy",Full time,"Bengaluru / Bangalore, India",5-8 Years
695,Data Analyst,US Commercial Data Analyst III - Market Access [T500-11042],Bristol Myers Squibb,"Data Processing,statistical software packages",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
696,Data Analyst,MIS & Data Analyst,IndiGrid,"Advance Excel,Statistics,Vba,Data Visualization",Full time,"Noida, India",3-5 Years
697,Data Analyst,Reference Data Management Ops - Market Data - Analyst,JPMorgan Chase & Co.,"Powerpoint,Business Analysis,Data Quality",Full time,"Bengaluru / Bangalore, India",4-6 Years
698,Data Analyst,Data Analyst,TMI Network,"Data Analysis,Creating Dashboards,Machine Learning",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
699,Data Analyst,Engineering Data Analyst - Power BI,Alp Consulting Ltd.,"MS Access,Ms Excel,Data Modelling,Power Bi",Full time,"Bengaluru / Bangalore, India",4-6 Years
700,Data Analyst,Business Analyst / Data Analyst,Isprava,"Analytical Skills,Technology,Communication Skills",Full time,"Mumbai, India",2-4 Years
701,Data Analyst,Data Analyst,MedTourEasy,"Problem Solving,Analytical Skills,Software",Full time,India,0-2 Years
702,Data Analyst,Python Data Analyst,Shreeniwas Innovations Pvt. Ltd.,"aws azure gcp,google cloud platform - iaas",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
703,Data Analyst,Data analyst,ABB Limited,"R,C Sharp,Matplotlib,Power Bi,MySQL",Full time,"Bengaluru / Bangalore, India",5-7 Years
704,Data Analyst,Senior Data Analyst,Oportun,"R,a/b testing,Ux,Power Bi,Tableau,Sql",Full time,"Bengaluru / Bangalore, India",4-6 Years
705,Data Analyst,Senior Data Analyst,Ouro,"Confluence,shell scripting,Data Visualization",Full time,"Noida, India",3-5 Years
706,Data Analyst,LNG Data Analyst,S&P Global,"personal integrity,Power Point,written fluency",Full time,"Gurgaon / Gurugram, India",0-2 Years
707,Data Analyst,Data Analyst,Statforge Technologies,"Data Analysis,r,python,Data Visualization",Full time,"Bengaluru / Bangalore, India",0-2 Years
708,Data Analyst,LNG Data Analyst,S&P Global,"personal integrity,Power Point,written fluency",Full time,"Noida, India",0-2 Years
709,Data Analyst,Reference Data Management Ops - Market Data - Analyst,JP Morgan Chase & Co.,"Business Analysis,Powerpoint,Data Management",Full time,Mumbai,4-6 Years
710,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"OPICS,accounting,Finance,CCMS,AMs",Full time,Bengaluru / Bangalore,5-7 Years
711,Data Analyst,Data Analyst,Quantum Boost,"Google Data Studio,Statistics,Power Bi,Tableau",Full time,"Delhi, India",0-2 Years
712,Data Analyst,Data Analyst (Global DC Planner):,Alp Consulting Ltd.,"Supply Chain Management,forecasting demand",Full time,"Chennai, India",0-2 Years
713,Data Analyst,US Commercial Data Analyst II - Market Access,Bristol Myers Squibb,"R,data mining,Sql,Predictive Modelling",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
714,Data Analyst,Senior Data Analyst,Sprinklr,"R,Revenue Analytics,attribution,SDR Analytics",Full time,"Bengaluru / Bangalore, India",4-7 Years
715,Data Analyst,US Commercial Data Analyst I - Market Access [T500-11027],Bristol Myers Squibb,"US healthcare datasets,R,Data Processing",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
716,Data Analyst,Integrity Data Analyst - TSI,bp,"Celonis,Spares Finder,Agile principles,Maximo",Full time,"Pune, India",2-5 Years
717,Data Analyst,Client Data Analyst- Team Lead,JP Morgan Chase & Co.,"OPICS,accounting,Finance,CCMS,AMs",Full time,Bengaluru / Bangalore,5-7 Years
718,Data Analyst,Data Analyst,Polaris Inc.,"snowflake,Alteryx,Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
719,Data Analyst,Finance Master Data Analyst,Google Inc,"SAP S/4,multi-currency environment,Master Data Governance (MDG",Full time,"Bengaluru / Bangalore, India",3-5 Years
720,Data Analyst,Data Analyst - Power BI Job,YASH Technologies,"power bi service,data accuracy,Data Analysis",Full time,"Pune, India",2-3 Years
721,Data Analyst,Commercial Data Analyst-Manager-Pune,Vodafone Intelligent Solutions,"Powerpoint,Cloud data platforms,Big Data Query",Full time,"Pune, India",0-2 Years
722,Data Analyst,Data Analyst,EduSquare,"data analysis tools,R,Analytical Skills,Statistics",Full time,"Surat, India",0-2 Years
723,Data Analyst,Data Analyst - Data Lake Support,Emmes,"Gcp,Data Warehousing,Data Modeling",Full time,"Bengaluru / Bangalore, India",0-2 Years
724,Data Analyst,"Data Analyst - Enterprise Search Practice, Elasticsearch (Data Setup & Relevance Tuning)",Cisico,"snowflake,Sql,Data Science,BigQuery",Full time,"Bengaluru / Bangalore, India",0-2 Years
725,Data Analyst,Future Talent Data Analyst,Sidel,"Analytical Skills,Database Background,Bi Tools",Full time,"Pune, India",0-2 Years
726,Data Analyst,Senior Data Analyst,Concentrix Catalyst,"Microsoft Pivot tables,Power-BI,crosstabs",Full time,"Pune, India",1-2 Years
727,Data Analyst,Data Analyst / Scientist 3,Zynga,"Statistics,Experimental Design,Deep Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
728,Data Analyst,Data Analyst,Medha Analytics,"Qlick,Power Bi,Tableau,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-4 Years
729,Data Analyst,Data Analyst (Power BI),Anblicks,"Power BI Service,ETL Operations,Data Modelling",Full time,"Ahmedabad, India",5-7 Years
730,Data Analyst,Lead - Data Analyst and Research Team,AppZen,"global impact,ad-hoc research projects,Management Reporting",Full time,"Pune, India",5-7 Years
731,Data Analyst,Data Analyst,Husk Power Systems,"ETL/ELT,Synapse Analytics,Data Factory",Full time,"Pune, India",0-2 Years
732,Data Analyst,Data Analyst,McLaren Strategic Solutions (MSS),"SAP,Azure Databricks,Azure DevOps",Full time,"Bengaluru / Bangalore, India",5-7 Years
733,Data Analyst,Sr. Financial Master Data Analyst,Warner Bros. Discovery,"Word,visualization tool,entertainment,analytical",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
734,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Controls,analytical,data,self-starter,Customer Engagement",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
735,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Controls,team environment,analytical,data",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
736,Data Analyst,Sr. Associate Data Analyst,Affine,"Power Point,Qlikview,Excel,Qlik Sense",Full time,"Bengaluru / Bangalore, India",3-5 Years
737,Data Analyst,Lead Data Analyst,SymphonyAI,"MS PowerBI,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",4-6 Years
738,Data Analyst,Data Analyst-2,Games24x7,"R,probability,segmentation techniques",Full time,"Bengaluru / Bangalore, India",3-5 Years
739,Data Analyst,Reference Data Analyst,JP Morgan Chase & Co.,"Subject Matter Expert (SME knowledge,Process Management",Full time,Bengaluru / Bangalore,2-4 Years
740,Data Analyst,Sr. Associate Data Analyst,Affine,"Power Point,Qlikview,Excel,Qlik Sense",Full time,"Bengaluru / Bangalore, India",3-5 Years
741,Data Analyst,Data Analyst (Power BI),Anblicks,"Power BI Service,ETL Operations,Data Modelling",Full time,"Ahmedabad, India",5-7 Years
742,Data Analyst,Data Analyst,JK Moving Services,"Data Analysis,relocation services,QA/QC activities",Full time,"Bengaluru / Bangalore, India",0-2 Years
743,Data Analyst,Data Analyst,Crux (YC W24),,Full time,"Bengaluru / Bangalore, India",Fresher
744,Data Analyst,Data Analyst,Mediterranean Immigration,"Analytics,Data Analysis,Big Data,Sql",Full time,"Bengaluru / Bangalore, India",1-2 Years
745,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"Communication,Data Modelling,SAS,Sql",Full time,"Pune, India",0-2 Years
746,Data Analyst,Sr. Data Analyst,ESSENWARE PRIVATE LIMITED,"test automation framework development,Libraries",Full time,India,0-2 Years
747,Data Analyst,Data Analyst,Xplor Technologies,"Data Analysis,project management,data structuring",Full time,"Pune, India",3-4 Years
748,Data Analyst,Reference Data Analyst - Team Leader,JP Morgan Chase & Co.,"client documentation,risk awareness,Analytical Skills",Full time,Bengaluru / Bangalore,5-7 Years
749,Data Analyst,Reference Data Analyst,JP Morgan Chase & Co.,"Reference Data,Stocks,Bonds,analytical",Full time,Mumbai,4-6 Years
750,Data Analyst,Junior Graphic Designer,Cincos Placement Services,"Data Analyst,Reporting Analyst,Mis Executive","Jobs for Women, Full time",Surat,0-2 Years
751,Data Analyst,Data Analyst,Stealth Startup,"Communication Skills,Problem-solving,Excel",Full time,India,0-3 Years
752,Data Analyst,"Data Analyst_Power BI, Power Apps & SharePoint Developer","Cintal, Inc.","Sharepoint,Powerapps,Power Bi,Power Automate",Full time,"Chennai, India",0-2 Years
753,Data Analyst,Data Analyst,JK Moving Services,"Data Analysis,relocation services,QA/QC activities",Full time,"Bengaluru / Bangalore, India",0-2 Years
754,Data Analyst,Data Analyst - Lead,IRIS software,"CI/CD,Communication,Bdd,Gcp,Pyspark",Full time,"Noida, India",3-5 Years
755,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"Communication,Data Modelling,SAS,Sql",Full time,"Pune, India",0-2 Years
756,Data Analyst,Data Analyst,Nestasia,"data sources,Web Site,Analytics,Pivot table",Full time,"Kolkata, India",0-2 Years
757,Data Analyst,Junior Data Analyst,PARK360,"projection,mathematics,applied,Tools",Full time,"Surat, India",Fresher
758,Data Analyst,Senior Data Analyst (Hybrid),Fastmarkets,"R,Qlik,Tableau,Excel,Sql,Python",Full time,"Indore, India",0-2 Years
759,Data Analyst,Reference Data Analyst,JP Morgan Chase & Co.,"Subject Matter Expert (SME knowledge,Process Management",Full time,Bengaluru / Bangalore,2-4 Years
760,Data Analyst,Data Analyst,Midtown Software,"Analytics,Data Analysis,Visualization,Ms Excel",Full time,"Chandigarh, India",Fresher
761,Data Analyst,"Data Analyst, Reinsurance Administration","Reinsurance Group of America, Incorporated","Visual Basic Macro,PL/SQL,Microsoft Excel",Full time,"Mumbai, India",2-4 Years
762,Data Analyst,Master Data Analyst/Steward,Akzonbel,"MDM,Root Cause Analysis,master data quality",Full time,"Pune, India",2-3 Years
763,Data Analyst,Lead Data Analyst,Cimpress,"R,Quantum Metric,Visualization,A/B experiments",Full time,"Bengaluru / Bangalore, India",5-7 Years
764,Data Analyst,Data Analyst - NA Mobility,Arcadis,"Microsoft suite,Power Apps,Dataverse,R",Full time,"Bengaluru / Bangalore, India",2-5 Years
765,Data Analyst,Data Analyst,Nurture.farm,,Full time,"India, Bengaluru / Bangalore",3-6 Years
766,Data Analyst,Data Analyst - India,SVB Bank,"snowflake,Business Objects,PowerQuery",Full time,"Bengaluru / Bangalore, India",5-8 Years
767,Data Analyst,Lead Data Analyst,CPP Investments,"Google Analytics 360,ab testing,Google Optimize 360",Full time,"Mumbai, India",6-9 Years
768,Data Analyst,Carbon Markets Data Analyst,myGwork - LGBTQ+ Business Community,"Data Analysis,Commodity Markets,Microsoft Suite",Full time,"Gurgaon / Gurugram, India",0-2 Years
769,Data Analyst,Data Analyst,Super Scholar,"Backend Operations,Data Analysis,Data Collection",Full time,"Mumbai, India",0-2 Years
770,Data Analyst,Data Analyst,Pradeepit Consulting Services,"Process Analysis,Statistical Techniques,Modelling",Full time,"Bengaluru / Bangalore, India",2-4 Years
771,Data Analyst,Python Data Analyst,Shreeniwas Innovations Pvt. Ltd.,"aws azure gcp,google cloud platform - iaas",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
772,Data Analyst,Senior Financial Data Analyst,Moodys Analytics,"Word,FRM,Powerpoint,Financial Statement Analysis",Full time,"Bengaluru / Bangalore, India",1-2 Years
773,Data Analyst,Data Analyst II,Swiss Re,"R,Ms Office Applications,Python,Dax,Power Query",Full time,"Bengaluru / Bangalore, India",3-5 Years
774,Data Analyst,"Incentive Compensation Data Analyst I Remote, Bangalore",OPTIV,"Word,Pivot Tables,Excel,Outlook,Anaplan",Full time,"Bengaluru / Bangalore, India",2-3 Years
775,Data Analyst,Data Analyst - NA Mobility,Arcadis,"Microsoft suite,Power Apps,Dataverse,R",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
776,Data Analyst,Data Analyst,Ecolab Digital Center (EDC),"ELT/ETL strategy,discovery,data requirements generation",Full time,"Bengaluru / Bangalore, India",5-8 Years
777,Data Analyst,Business Analyst(data mapping & conversion),Broadridge,"form production,back-office processing,income",Full time,"Bengaluru / Bangalore, India",5-7 Years
778,Data Analyst,Senior Manager_Cyber Security Data & Reporting Analyst _Cyber Adaptive Risk Reporting _Pune,_VOIS,"KPI,Reporting,Business Analysis,Qlik,Qliksense",Full time,"Pune, India",0-2 Years
779,Data Analyst,Senior Software Engineer / Lead Analyst - Data Science Developer,CGI,,Full time,"Bengaluru / Bangalore, India",Fresher
780,Data Analyst,Research Associate - Data Analytics (Business Analyst),Dr Reddys,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
781,Data Analyst,Data Services - Lead Analyst,Mphasis,"advanced excel formulas,MTI,numeration",Full time,"Bengaluru / Bangalore, India",Fresher
782,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Management,Data Governance,Sql",Full time,"Bengaluru / Bangalore, Chennai",5-8 Years
783,Data Analyst,Certification Integration - Data Analyst,Cendyn,"Certification Management,MySQL,PostgreSQL",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
784,Data Analyst,Data Analyst,Truelancer.com,"R,Data Visualisation,data mining,Sql",Full time,India,2-4 Years
785,Data Analyst,Senior Data Analyst,FunctionUp,"R,Statistics,Machine Learning,Power Bi",Full time,"Bengaluru / Bangalore, India",5-7 Years
786,Data Analyst,Business Management Analyst/ Data Analyst,myGwork - LGBTQ+ Business Community,"Problem Solving,Documentation,Training",Full time,"Gurgaon / Gurugram, India",2-4 Years
787,Data Analyst,Sr. Data analyst Tableau,Testlify,"Data Analysis,Collaboration,communication",Full time,"Mumbai, India",3-4 Years
788,Data Analyst,Principal RWE Scientific data analyst,Novartis,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
789,Data Analyst,Data Analyst,Apollo TeleHealth,"data sources,strategic decisions,data integrity",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
790,Data Analyst,"US Commercial Data Analyst III, Market Access",Bristol Myers Squibb,"R,Predictive Modelling,data mining,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
791,Data Analyst,Data Analyst,Sanofi,"R,Power Bi,Advanced Excel,Sql,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
792,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
793,Data Analyst,"US Commercial Data Analyst I, Market Access",Bristol Myers Squibb,"data pipelines,R,analytical tools,statistical software packages",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
794,Data Analyst,Senior Technical Survey Data Analyst,Nielsen,"loops,Stats,recursion,Object-Oriented Programming",Full time,"Indi, Mumbai",3-4 Years
795,Data Analyst,CRM & Data Analyst,Alfa Laval,"Customer Segmentation,Acumen,Judgement",Full time,"Pune, India",0-2 Years
796,Data Analyst,Senior Data Analyst,Vonage Business Communication,"R,Tableau,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
797,Data Analyst,Specialist - Big Data Analytics (Senior Data Analyst),Freshworks,"SaaS metrics,Data Modelling,Power Bi,Data Warehousing",Full time,"Chennai, India",5-7 Years
798,Data Analyst,Data Analyst (Super iPaas),Flender,"SFDC Views,SAP,Power Bi,Reports,Vba",Full time,"Bengaluru / Bangalore, India",4-6 Years
799,Data Analyst,Data Analyst Intern,Bright Capital,"Python,Sql",Full time,"Bengaluru / Bangalore, India",0-2 Years
800,Data Analyst,Financial Data Analyst - Financial Engineering,Stripe,"Data Analysis,project management,accounting",Full time,"Bengaluru / Bangalore, India",8-10 Years
801,Data Analyst,Senior Analyst - Data Science,Electrobrain Modern Technologies Private Limited,"silicon,Consulting,Analytical,Process Documentation",Full time,"Noida, Pune",2-7 Years
802,Data Analyst,Process Associate,Star Hire Services,"Advanced Excel Expert,Data Analyst,Report Analyst",Full time,Jaipur,1-4 Years
803,Data Analyst,Data Modeller,Electrobrain Modern Technologies Private Limited,"Business Analyst,Principal,Associate Director - Artificial Intelligence",Full time,"Noida, Pune",2-7 Years
804,Data Analyst,Data Modeler,Tekskills India Private Limited,"Data Analyst,Streaming tools,Data Modeler",Full time,"Chennai, Pune",5-15 Years
805,Data Analyst,Data Governance Analyst,Anlage Infotech India Private Limited,"Data Analysis,Data Optimization,lineage",Full time,"Hyderabad / Secunderabad, Telangana",1-3 Years
806,Data Analyst,Data Mining Analyst,Make Visions Outsourcing Private Limited,Data Mining Analyst,Full time,Ahmedabad,0-1 Years
807,Data Analyst,Senior Analyst - Data Science,Electrobrain Modern Technologies Private Limited,"silicon,Consulting,Analytical,Process Documentation",Full time,"Chennai, Delhi",2-7 Years
808,Data Analyst,Business Analyst,PMS Consulting,"BA,Business Analyst,Data Analyst,Reporting Analyst",Full time,Gurgaon / Gurugram,4-8 Years
809,Data Analyst,Data Mining Analyst,Make Visions Outsourcing Private Limited,"Data Analysis,CRM Tools,Data Mining,Data Extraction",Full time,Ahmedabad,1-3 Years
810,Data Analyst,Data Modeller,Electrobrain Modern Technologies Private Limited,"Business Analyst,Principal,Associate Director - Artificial Intelligence",Full time,"Gurgaon / Gurugram, Hyderabad / Secunderabad, Telangana",2-7 Years
811,Data Analyst,Data Mining Analyst,Make Visions Outsourcing Private Limited,Data Mining,Full time,Ahmedabad,1-5 Years
812,Data Analyst,Marketing/Digital Specialist,Company name confidential,"Marketing,Digital Marketing,Sem,Data Analyst","Jobs for Women, Full time",Bengaluru / Bangalore,3-7 Years
813,Data Analyst,"Senior Consultant Business Analyst, Reference Data Services",Genpact,"Business Analyst,Investment Bank Domain",Full time,Mumbai,0-2 Years
814,Data Analyst,Data Mining Analyst,Make Visions Outsourcing Private Limited,Data Mining Analyst,Full time,Ahmedabad,0-1 Years
815,Data Analyst,Senior Analyst - Data Science,Electrobrain Modern Technologies Private Limited,"silicon,Consulting,Analytical,Process Documentation",Full time,"Chennai, Delhi",2-7 Years
816,Data Analyst,HRIS HR Reporting Analyst,Michael Page,"Reporting Analyst,Ms Office Suite,Data Analyst",Full time,"Mumbai, India",1-3 Years
817,Data Analyst,Data Mining Analyst,Make Visions Outsourcing Private Limited,Data Mining,Full time,Ahmedabad,1-5 Years
818,Data Analyst,IBM Data stage Tech Analyst,Techcom Solutions India Private Limited,"IIB (IBM Integration Bus),Websphere Mq,Ibm Datapower","International, Full time",Malaysia,5-10 Years
819,Data Analyst,Data Governance Analyst,Anlage Infotech India Private Limited,"Data Analysis,Data Optimization,lineage",Full time,"Hyderabad / Secunderabad, Telangana",1-3 Years
820,Data Analyst,Digital Trust DRSG-S&G-Data Privacy and Ethics Analyst,KPMG,"Tools,quality & risk management initiatives",Full time,Chennai,0-2 Years
