key,job_role,job_title,company_name,skills,job_type,location,experience
419,Data Engineer,Sr AI/Data Science Engineer,Medtronic,"AI/ML,scikit-learn,Tensorflow,Pandas",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
420,Data Engineer,Data Engineer,EQDS,"parquet,AWS Suite,Csv,Scrum,Continuous Integration",Full time,"Bengaluru / Bangalore, India",4-6 Years
421,Data Engineer,Big Data Engineer - E5632,Nisum,"ECS,Athena,Unix/Linux Systems,S3,Unit Testing",Full time,"Hyderabad / Secunderabad, Telangana, India",5-6 Years
422,Data Engineer,Senior Data Engineer,Go Digital Technology Consulting LLP,"etl pipelines,data-modelling,Hive,python",Full time,"Mumbai, India",4-8 Years
423,Data Engineer,Big Data Engineer - J&K - Project,ConveGenius,"Big Data Architecture,AI/ML,Data Analysis",Full time,"Jammu, India",6-8 Years
424,Data Engineer,GCP Data Engineer,Tata Group,"Helm charts,Cloud Composer,Google BigQuery",Full time,"Ahmedabad, India",6-10 Years
425,Data Engineer,Senior Data Engineer,AgileEngine,"Gitlab CI,Pyspark,Sql,Python,Etl",Full time,"Indore, India",4-6 Years
426,Data Engineer,Data Platform Engineer,ShopDeck (Previously NuShop),"airflow,luigi,data analysis and exploration",Full time,"Bengaluru / Bangalore, India",2-4 Years
427,Data Engineer,Financial Analytics Data Engineer,Info Origin Inc.,"Ssrs,Uc4,Spark,Visual Studio,Data Lake",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
428,Data Engineer,Data Engineer - Remote,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Ghaziabad, India",8-10 Years
429,Data Engineer,Sr Data Engineer,Visa,"Java,Unix,Jenkins,Devops,Hive,Spark",Full time,"Bengaluru / Bangalore, India",2-3 Years
430,Data Engineer,Cloud Data Engineer,Fractal,"SQL/PL SQL Scripting,Gcp,Data Warehousing",Full time,"Bengaluru / Bangalore, India",1-3 Years
431,Data Engineer,Data Engineer,S&P Global,"Spark,Data Visualization,Sql,Python,AWS",Full time,"Bengaluru / Bangalore, India",3-6 Years
432,Data Engineer,Senior Data Engineer,Rudhra Info Solutions,"snowflake,Data bricks,Glue,Java,S3",Full time,"Bengaluru / Bangalore, India",5-8 Years
433,Data Engineer,Data Engineer - BigQuery,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Kolkata, India",8-10 Years
434,Data Engineer,Data Engineer - Remote,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Mumbai, India",8-10 Years
435,Data Engineer,Senior Data Engineer - New Delhi,CivicDataLab,"DCAT,Metabase,Apache Superset,Scrapy",Full time,"Delhi, India",2-4 Years
436,Data Engineer,Middle Data Engineer,AgileEngine,"Gitlab CI,Pyspark,Sql,Python,Etl",Full time,"Indore, India",4-6 Years
437,Data Engineer,Data Engineer - Azure,YO HR Consultancy,"Azure,python,Spark,Power Bi,Sql,Excel",Full time,"Pune, India",4-7 Years
438,Data Engineer,GCP Data Engineer,Tata Group,"Helm charts,Cloud Composer,Google BigQuery",Full time,"Ahmedabad, India",6-10 Years
439,Data Engineer,Data Engineer - Uttarakhand - Project,ConveGenius,"R,Ai,MySQL,PostgreSQL,SQL Server,Python",Full time,"Dehradun, India",2-4 Years
440,Data Engineer,Senior Software Engineer - Data Engineering,Pluralsight,"dbt,Data Modelling,Agile,Sql,Python",Full time,"Bengaluru / Bangalore, India",9-11 Years
441,Data Engineer,Senior SRE Engineer - Data Platforms,S&P Global,"Vmc,VRO,virtualization,PowerShell,Microsoft Sql Server",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
442,Data Engineer,Data Engineer / ETL Developer,DXFactor,"boto3,unittest2,Tornado,python,FastAPI",Full time,"Ahmedabad, India",0-2 Years
443,Data Engineer,Sr. Lead Data Engineer - 10 Years+ |Mumbai|,TopGear Consultants Pvt Ltd,"project management,data lifecycle management",Full time,"Mumbai, India",10-15 Years
444,Data Engineer,Data Engineer,Algoscale,"Nosql,Spark,AWS Glue,Python,Sql,Etl",Full time,"Noida, India",3-5 Years
445,Data Engineer,Data Engineer,Elasticsearch,"dbt,cloud,Sql,Kubernetes,Python,Devops",Full time,"Bengaluru / Bangalore, India",2-3 Years
446,Data Engineer,Sr Data Engineer,Syniverse,"Hadoop,Spark,Kafka,Big Data,Sql,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
447,Data Engineer,Senior Data Engineer,Kyndryl,"K8S,Microservices architecture,Java,Design Patterns",Full time,"Bengaluru / Bangalore, India",3-5 Years
448,Data Engineer,Senior Data Engineer,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Bengaluru / Bangalore, India",8-10 Years
449,Data Engineer,Lead Data Engineer,Koch Industries,"snowflake,Git,Cicd,Spark,Redshift,Python",Full time,"Bengaluru / Bangalore, India",3-10 Years
450,Data Engineer,Senior Data Engineer,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Mumbai, India",8-10 Years
451,Data Engineer,Senior Manager - Lead Azure Data Engineer,Corporate Chemistry,"orc,Airflow,Spark pool,Database Designs",Full time,"Mumbai, India",8-10 Years
452,Data Engineer,Financial Analyst Data Engineer,Info Origin Inc.,"Ssrs,Uc4,Spark,Visual Studio,Data Lake",Full time,"Bengaluru / Bangalore, India",8-10 Years
453,Data Engineer,Data Engineer (WFH),Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Chennai, India",8-10 Years
454,Data Engineer,Sr Data Engineer,Syniverse,"Hadoop,Spark,Kafka,Big Data,Sql,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
455,Data Engineer,Data Engineer,Hoffmann-La Roche,"snowflake,DataOps,Python,Sql,Etl,AWS",Full time,"Pune, India",2-4 Years
456,Data Engineer,"Data - Engineer III, Machine Learning",ACV Auctions,"Weights and Biases,Feast,Vertex AI,Kubeflow",Full time,"Chennai, India",1-3 Years
457,Data Engineer,Senior Data Scientist / Engineer,Kalvium,"Statistics,python,Data Science,data engineering",Full time,"Bengaluru / Bangalore, India",6-8 Years
458,Data Engineer,Data Engineer,Koch Industries,"Data Virtualization,snowflake,Denodo,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
459,Data Engineer,Solutions Engineer- Data,Hevo Data,"trap setting,data and analytics,technical discovery",Full time,"Bengaluru / Bangalore, India",3-6 Years
460,Data Engineer,Senior Data Engineer,Blend,"Java,Hadoop,Gcp,Scala,Spark,Azure",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
461,Data Engineer,"Data - Engineer III, Machine Learning",ACV Auctions,"Weights and Biases,Feast,Vertex AI,Kubeflow",Full time,"Chennai, India",1-3 Years
462,Data Engineer,Data Engineer,Triumph Systems and Solutions Pvt. Ltd.,"Cloud Composer,Cloud DataFusion,BigQuery",Full time,"Mumbai, India",3-8 Years
463,Data Engineer,Principal Data Engineer - WFH,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Kolkata, India",8-10 Years
464,Data Engineer,Presales Engineer : Big Data,Databricks,"R,Ai,data engineering,Java,Data Science",Full time,"Mumbai, India",3-5 Years
465,Data Engineer,Data Engineer,Koch Industries,"DataOps,snowflake,Spark,OLAP,Redshift",Full time,"Bengaluru / Bangalore, India",2-5 Years
466,Data Engineer,Market Data Infrastructure Engineer,Crypto.com,"Chef,GitLab CI/CD,Security,Thomson Reuters Enterprise Platform",Full time,"Bengaluru / Bangalore, India",7-9 Years
467,Data Engineer,Senior Data Engineer,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Mumbai, India",8-10 Years
468,Data Engineer,Senior Data Engineer,Ingram Micro,"Flink,Java,Kinesis,Kafka,Python,Sql",Full time,"Chennai, India",7-9 Years
469,Data Engineer,Senior Azure Data Engineer,Info Origin Inc.,"Synapse studio,Software,distributed computing frameworks",Full time,"Bengaluru / Bangalore, India",8-10 Years
470,Data Engineer,Data Engineer,Hoffmann-La Roche,"snowflake,DataOps,Python,Sql,Etl,AWS",Full time,"Pune, India",2-4 Years
471,Data Engineer,Data Engineer - Remote,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
472,Data Engineer,Senior Data Engineer,Kyndryl,"K8S,Microservices architecture,Java,Design Patterns",Full time,"Bengaluru / Bangalore, India",3-5 Years
473,Data Engineer,"Data Engineer (Remote, IND)",CrowdStrike,"Airflow,CI / CD,K8,AWS Batch,SageMaker",Full time,"Pune, India",5-7 Years
474,Data Engineer,Urgently hiring For Data Engineer,Amazatic,"Event Bridge,Data Sync,SM,Step Functions",Full time,"Pune, India",5-7 Years
475,Data Engineer,Data Engineer,DWPlaceSolutions,"BigQuery,Gcp,Spark,Kafka,Python",Full time,"Mumbai, India",3-5 Years
476,Data Engineer,"Data Engineer (Remote, IND)",CrowdStrike,"Airflow,CI / CD,K8,AWS Batch,SageMaker",Full time,"Pune, India",5-7 Years
477,Data Engineer,Senior Data Engineer (WFH),Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Ahmedabad, India",8-10 Years
478,Data Engineer,Data Engineer - Bigdata + Java/Scala,Visa,,Full time,"Bengaluru / Bangalore, India",Fresher
479,Data Engineer,Senior Data Engineer,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Ghaziabad, India",8-10 Years
480,Data Engineer,Senior Data Engineer,Unity,"Cloud Composer,Dataform,Pub/Sub,Java",Full time,"Delhi, India",6-8 Years
481,Data Engineer,"Data Engineer, User Billing",Stripe,"Scala,Sql,Python,Hadoop,Spark",Full time,"Bengaluru / Bangalore, India",3-5 Years
482,Data Engineer,Data Engineer (WFH),Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
483,Data Engineer,Data Engineer,Koch Industries,"Data Virtualization,snowflake,Denodo,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
484,Data Engineer,Cloud Data Engineer,Fractal,"SQL/PL SQL Scripting,Gcp,Data Warehousing",Full time,"Bengaluru / Bangalore, India",1-3 Years
485,Data Engineer,Financial Analytics Data Engineer,Info Origin Inc.,"r,Financial Analytics,Risk Assessment,Insurance Domain",Full time,"Bengaluru / Bangalore, India",8-10 Years
486,Data Engineer,Data Engineer,A1advisor,"AWS EMR,dbt,Fivetran,Pyspark,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
487,Data Engineer,Data Engineer,Koch Industries,"DataOps,snowflake,Spark,OLAP,Redshift",Full time,"Bengaluru / Bangalore, India",2-5 Years
488,Data Engineer,Sr. Data Engineer (IICS),Alp Consulting Ltd.,"Cloud Mass Ingestion,data validation processes",Full time,"Bengaluru / Bangalore, India",2-3 Years
489,Data Engineer,Principal Data Engineer - WFH,Uplers,"Database Design Principle,ClickHouse,snowflake",Full time,"Mumbai, India",8-10 Years
490,Data Engineer,Financial Analytics Data Engineer,Info Origin Inc.,"r,Financial Analytics,Risk Assessment,Insurance Domain",Full time,"Bengaluru / Bangalore, India",8-10 Years
491,Data Engineer,Azure Data Engineer,Gateway Group of Companies,"azure fundamentals,Azure Databricks,python",Full time,"Pune, India",5-7 Years
492,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality,Sql,Big Data,Data Governance",Full time,"Chennai, Mumbai",7-11 Years
493,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality,Sql,Big Data,Data Governance",Full time,"Bengaluru / Bangalore, Pune",7-11 Years
494,Data Analyst,GCR-Data COE-Advanced Analyst,Ernst & Young,"project management,backend financial processes",Full time,"Thiruvananthapuram / Trivandrum, India",2-4 Years
495,Data Analyst,Data Analyst,S&P Global Market Intelligence,"sustainability investing,analytical,ESG research",Full time,India,0-2 Years
496,Data Analyst,Data Transformation Analyst,S&P Global Market Intelligence,"Arcgis,Mapinfo,english,Ms Sql Server",Full time,India,2-4 Years
497,Data Analyst,Data Analyst II,Walmart,"Data Analysis,Business Intelligence,Machine Learning",Full time,"Bengaluru / Bangalore, India",3-5 Years
498,Data Analyst,Data Analyst Required,Roundworld Immigration Private Limited,"Data Analyst,Reporting Analyst,MIS Analyst","International, Full time",Canada,2-7 Years
499,Data Analyst,Business Analyst(data mapping & conversion),Broadridge,"form production,back-office processing,income",Full time,"Bengaluru / Bangalore, India",5-7 Years
500,Data Analyst,Senior Data Analyst,Walmart,"Data Visualisation,Tableau,Big Data,Cloud Infrastructure",Full time,"Chennai, India",6-8 Years
501,Data Analyst,Compliance Data Analyst,Barclays,"R,Sql,Qlikview,Python,SAS,Tableau",Full time,Pune,0-2 Years
502,Data Analyst,Data Engineer/Business System Analyst,BNP Paribas,"Attention To Detail,Analytical Ability,Data Analysis",Full time,"Chennai, India",5-7 Years
503,Data Analyst,Data Analyst (SQL),Gallagher And Mohan Private Limited,"Data Analyst,SQL Developer,Powerbi",Full time,Remote,4-8 Years
504,Data Analyst,Senior Data Analyst,Walmart,"Data Modelling,Power Bi,Excel,Dax,Sql",Full time,"Bengaluru / Bangalore, India",2-4 Years
505,Data Analyst,data analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,2-8 Years
506,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,2-5 Years
507,Data Analyst,Consulting: SA&MA: AI & Data-Business Analyst/Project Manager (Manager),Deloitte,"UI/UX,conversational AI,Source,Microstrategy",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
508,Data Analyst,Senior Manager-Commercial Data Analyst,Vodafone,"Power Bi,Excel,Python,Sql,AWS",Full time,Bengaluru / Bangalore,0-2 Years
509,Data Analyst,"Data Analyst II, Data Analytics",Walmart,"statistical learning,R,GPU/CUDA,Machine Learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
510,Data Analyst,Senior Principal Data Analyst,TVS Motor,"interactive visual,KPI,Microsoft Flow,Business Intelligence",Full time,"Bengaluru / Bangalore, India",0-2 Years
511,Data Analyst,Senior Manager_Cyber Security Data & Reporting Analyst _Cyber Adaptive Risk Reporting _Pune,_VOIS,"KPI,Reporting,Business Analysis,Qlik,Qliksense",Full time,"Pune, India",0-2 Years
512,Data Analyst,Salesforce Data Analyst,Jacobs,"Salesforce,assignment rules,Einstein Analytics",Full time,"Gurgaon / Gurugram, India",3-5 Years
513,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
514,Data Analyst,Business Management Analyst/ Data Analyst,S&P Global Market Intelligence,"Process Improvement,Problem Solving,Purchase Order",Full time,India,2-4 Years
515,Data Analyst,Data Analyst,Urban Company,"Business Intelligence,Data Science,Advanced Analytics",Full time,"Gurgaon / Gurugram, India",0-2 Years
516,Data Analyst,Senior Manager_Cyber Security Data & Reporting Analyst _Cyber Adaptive Risk Reporting _Pune,Vodafone,"KPI,Reporting,Business Analysis,Qlik,Qliksense",Full time,Pune,0-2 Years
517,Data Analyst,Data Analyst,HNM Solutions,"Data Analyst,power pi,Sql Query",Full time,Chennai,7-7 Years
518,Data Analyst,Data Analyst,Disys India Private Limited,"Reporting,Data Analytics,Power Bi,Sql","Contract Job, Part time",Chennai,0-2 Years
519,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
520,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
521,Data Analyst,DATA Analyst with US health care domain,Siera IT Services Private Limited,"Data Analyst,Healthcare,Sql",Full time,Chennai,10-14 Years
522,Data Analyst,Carbon Markets Data Analyst,S&P Global Market Intelligence,"Data Analysis,carbon markets analytics,Microsoft Suite",Full time,India,0-2 Years
523,Data Analyst,Data Analyst | Business Analyst - Fresher Can Apply,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Gurgaon / Gurugram",0-5 Years
524,Data Analyst,Data Analyst,Executive Softway Guild India Private Limited,"Jira,Hubspot,MySQL,AWS,BI","Contract Job, Part time",Remote,5-10 Years
525,Data Analyst,Consulting: SA&MA: AI & Data- Incident & Release Management Analyst (Senior Consultant),Deloitte,"technical quality assurance protocols,Root Cause Analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
526,Data Analyst,"Assistant Manager, Data Analyst, Procurement",Hindustan Unilever,"Project Management,Communication,Supply Chain Business Understanding",Full time,"Bengaluru / Bangalore, India",5-7 Years
527,Data Analyst,Officer - Data processing,Atlas Copco,"Data Processor,Data Analyst,SAP,Sql",Full time,"Pune, India",1-3 Years
528,Data Analyst,Data Analyst | Business Analyst - Fresher Can Apply,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Ghaziabad",0-3 Years
529,Data Analyst,Trainee - Junior Data Analyst,Cognizant,PV Case Processing,Full time,"Coimbatore, India",0-2 Years
530,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
531,Data Analyst,Principal Consultant - Data Analyst,Genpact,"clicktale,Sap Business Objects,Sql,Adobe Analytics",Full time,Noida,0-2 Years
532,Data Analyst,EA_TSD-Power & Utilities Sector_Operational Technology Data Analyst_Senior,Ernst & Young,"CS,ADMS,Ot,DERMS,OMS,SCADA,Business Analysis",Full time,"Noida, India",6-10 Years
533,Data Analyst,Group SHE Digital and Data Safety Reporting Analyst,Hindustan Unilever,"Manufacturing Operations,data reporting",Full time,"Chennai, India",0-2 Years
534,Data Analyst,Data Analyst,Ericsson,"Power-BI,Business Objects,Vba,Tableau",Full time,"Noida, India",1-10 Years
535,Data Analyst,Digital Trust DRSG-S&G-Data Privacy and Ethics Analyst,KPMG,"Tools,quality & risk management initiatives",Full time,Chennai,0-2 Years
536,Data Analyst,Research Associate - Data Analytics (Business Analyst),Dr Reddys Laboratories,"Data Analysis,user feedback,Data Collection",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
537,Data Analyst,Data Analyst,Sanofi,"R,Power Bi,Advanced Excel,Sql,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
538,Data Analyst,Data Analyst,Wadhwani AI,"Technical Writing,DataStudio,R,Tableau",Full time,"Delhi, India",2-5 Years
539,Data Analyst,Senior Data Analyst,Epsilon India,"Data Analysis,paid search,organic search",Full time,"Bengaluru / Bangalore, India",4-6 Years
540,Data Analyst,Sr Associate Data Analyst - Workday Success Plans,Workday Inc,"ETL processes,HTML/CSS,Data Management",Full time,"Pune, India",2-4 Years
541,Data Analyst,Data Analyst,PriceWho Inc.,"Statistics,Statistical Modeling,Analytical Skills",Full time,India,0-2 Years
542,Data Analyst,Data Analyst,Syngenta,"Cross-functional Collaboration,Problem Solving",Full time,"Pune, India",1-4 Years
543,Data Analyst,Data Analyst (Super iPaas),Flender,"SFDC Views,SAP,Power Bi,Reports,Vba",Full time,"Bengaluru / Bangalore, India",4-6 Years
544,Data Analyst,Senior Data Analyst,FunctionUp,"R,Statistics,Machine Learning,Power Bi",Full time,"Bengaluru / Bangalore, India",5-7 Years
545,Data Analyst,Data Analyst,Syngenta,"genomic selection,Data Analysis,R,Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
546,Data Analyst,"US Commercial Data Analyst III, Market Access",Bristol Myers Squibb,"R,Predictive Modelling,data mining,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
547,Data Analyst,Data Analyst Intern,Bright Capital,"Python,Sql",Full time,"Bengaluru / Bangalore, India",0-2 Years
548,Data Analyst,Junior Data Analyst,Data Unveil,"r,Data Analytics,python,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
549,Data Analyst,Executive- Data Governance Analyst,Macquarie Group,"Finance,communication,relationship-building",Full time,"Gurgaon / Gurugram, India",3-5 Years
550,Data Analyst,Product Data Analyst IRC214221,Hitachi Ltd.,"communication,Data Analysis,Visualization",Full time,India,0-2 Years
551,Data Analyst,"US Commercial Data Analyst I, Market Access",Bristol Myers Squibb,"data pipelines,R,analytical tools,statistical software packages",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
552,Data Analyst,Sales Operation Data Analyst,Zones India,"data integrity,Report Generation,Data Processing",Full time,"Noida, India",0-2 Years
553,Data Analyst,Investments Data Analyst/Specialist,Mercer,"Project Management,Nav,Data Quality,Data Management",Full time,"Mumbai, India",2-5 Years
554,Data Analyst,Data Analyst - Python,Om Sai Global HR Service,"Matplotlib,Numpy,Pandas,Power Bi,Tableau",Full time,"Bengaluru / Bangalore, India",0-2 Years
555,Data Analyst,Certification Integration - Data Analyst,Cendyn,"Certification Management,MySQL,PostgreSQL",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
556,Data Analyst,Data Analyst,Intel,"Data Analysis,data,bi development,Critical Thinking",Full time,"Bengaluru / Bangalore, India",3-5 Years
557,Data Analyst,Data Analyst- Investments,Dezerv,"Mutual Funds,Investing,Finance,Problem-solving",Full time,"Mumbai, India",3-5 Years
558,Data Analyst,Junior Data Analyst - X Delivery,BCG X,"visualization tools,Alteryx,advanced excel",Full time,"Delhi, India",0-2 Years
559,Data Analyst,Data Analyst - Python,Om Sai Global HR Service,"Matplotlib,Numpy,Pandas,Power Bi,Tableau",Full time,"Bengaluru / Bangalore, India",0-2 Years
560,Data Analyst,Statistical Data Analyst,Labcorp,"Data Analysis,Gmp,Glp,Gcp,Sas Programming",Full time,"Bengaluru / Bangalore, India",3-5 Years
561,Data Analyst,Junior Data Analyst,Pipecare Group,"complex and multiple databases,large,English Language",Full time,"Noida, India",0-2 Years
562,Data Analyst,On Chain Data Analyst,Certik,"Computer Science,Data Analysis,Cryptocurrency",Full time,"Remote, India",0-2 Years
563,Data Analyst,"Senior Analyst, Data Visualization",MetrixLab,"Powerpoint,E-tabs,Power Bi,Vba,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",4-5 Years
564,Data Analyst,Financial Data Analyst,Simcorp,"service request systems,Process Design,data vendor feeds",Full time,"Noida, India",3-4 Years
565,Data Analyst,Data Analyst Remote,Optical Arc Pvt. Ltd.,"r,python,Machine Learning,Tableau,Spark",Full time,"Pune, India",5-7 Years
566,Data Analyst,Data Analyst,Photon,"Data Modelling,Power Bi,OLAP,Tableau",Full time,"Bengaluru / Bangalore, India",4-6 Years
567,Data Analyst,Senior Data Analyst (GTM),New Relic,"Project Management,R,Looker,Statistical Modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",3-8 Years
568,Data Analyst,Data Analyst,ICE,"Salesforce,Problem Solving,Financial Markets Data",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
569,Data Analyst,Principal RWE Scientific data analyst,Novartis,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
570,Data Analyst,Assoc. Data Science Analyst,Numerator,"Statistics,Account Management,Statistics",Full time,"Remote, India",1-3 Years
571,Data Analyst,Marketing Data Analyst I,Cadence,"fast-paced environment,Analytical Skills,Attention To Detail",Full time,"Bengaluru / Bangalore, India",0-2 Years
572,Data Analyst,Hiring Data Analyst (Fresh/Graduate)-,Razormet Technologies,"Salesforce,Data Analysis,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
573,Data Analyst,Data Analyst,Anaxee Digital Runners Private Limited,"Random Forests,Ensembles,Classification models",Full time,"Indore, India",0-2 Years
574,Data Analyst,Data Analyst / Analytics (Fresher Batch)-,Technofactorx AI,"Intelligence,Analytics,Data Analysis,Visualization",Full time,"Kalyan, India",0-1 Years
575,Data Analyst,Data Analyst- IT,HyrEzy Talent Solutions LLP,"Data Analysis,scikit-learn,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
576,Data Analyst,Data Analyst,Media NX Pty Ltd,"Excel,Sql",Full time,India,1-2 Years
577,Data Analyst,Master Data Analyst,Molex,"Bom,Routings,Work centers,Source lists",Full time,"Bengaluru / Bangalore, India",2-4 Years
578,Data Analyst,Financial Data Analyst,SimCorp,"Financial Instruments,Data Process,service request systems",Full time,"Noida, India",3-4 Years
579,Data Analyst,DATA Analyst with US health care domain,VARITE INC,"Data Analysis,Sql",Full time,"Chennai, India",3-10 Years
580,Data Analyst,Senior Data Analyst (BI/Tableau),New Relic,"Data Analysis,Sql,Python,Tableau",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
581,Data Analyst,Logistics Data Analyst,Rotork Instruments,"Analytical Skills,Transportation,Logistics",Full time,"Chennai, India",2-4 Years
582,Data Analyst,Business Management Analyst/ Data Analyst,myGwork - LGBTQ+ Business Community,"Problem Solving,Documentation,Training",Full time,"Gurgaon / Gurugram, India",2-4 Years
583,Data Analyst,Data Analyst,Falcon Smart It,"Ppt,kaizens,content publishing,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
584,Data Analyst,Senior Data Analyst,BigShyft,"Data Analysis,Product Analysis,Problem Solving",Full time,"Gurgaon / Gurugram, India",2-4 Years
585,Data Analyst,Data Analyst- IT,HyrEzy Talent Solutions LLP,"Data Analysis,scikit-learn,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
586,Data Analyst,Hiring Data Analyst (Fresh/Graduate)-,Razormet Technologies,"Salesforce,Data Analysis,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
587,Data Analyst,Data Technical Business Analyst,Commonwealth Bank,"ETL Tooling,AWS / Cloud Services,Data Analysis",Full time,"Bengaluru / Bangalore, India",5-7 Years
588,Data Analyst,Junior Data Analyst,SNS SQUARE CONSULTANCY SERVICES PVT LTD,"Data Analysis,Interpersonal Skills,Problem Solving",Full time,"Coimbatore, India",0-2 Years
589,Data Analyst,Data Research Analyst,Forbes Advisor,"Apis,google sheets,Agile,Tableau,Data Visualization",Full time,"Mumbai, India",0-2 Years
590,Data Analyst,Data Analyst,Mott MacDonald Singapore,"script writing,Word,communication,Ppt",Full time,India,3-5 Years
591,Data Analyst,Data Analyst,ICE,"Salesforce,Problem Solving,Financial Markets Data",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
592,Data Analyst,Senior Data Analyst,Mott MacDonald Singapore,"Word,communication,Ppt,Power Bi,Ms Excel",Full time,India,5-7 Years
593,Data Analyst,Data Analyst II,Bristol Myers Squibb,"market research methodologies,real-world data analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
594,Data Analyst,Marketing Data Analyst I,Cadence,"Data Studio,Adobe Experience Platform,Cdp",Full time,"Bengaluru / Bangalore, India",0-2 Years
595,Data Analyst,Data Analyst / Analytics (Fresher Batch)-,Technofactorx AI,"Intelligence,Analytics,Data Analysis,Visualization",Full time,"Kalyan, India",0-1 Years
596,Data Analyst,Principal RWE Scientific data analyst,Novartis,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
597,Data Analyst,PSI Data Analyst,DANAHAR CORPORATION,"Time Management,Supply Chain,Reporting",Full time,"Bengaluru / Bangalore, India",3-5 Years
598,Data Analyst,Sourcing Analyst (Data visualisation/Tableau/Ariba),Visa,"Procurement,Negotiation,Continuous Improvement",Full time,"Bengaluru / Bangalore, India",5-7 Years
599,Data Analyst,Data Science And Business Analyst,Hemocean outsourcing,"pedagogy,publication,Analytics,Research",Full time,"Indore, India",0-2 Years
