key,job_role,job_title,company_name,skills,job_type,location,experience
663,Data Analyst,FP&A Data Analyst,"Open-Silicon, Inc.","Erp System,financial reporting,Financial Modelling",Full time,"Bengaluru / Bangalore, India",0-2 Years
664,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"OPICS,accounting,Finance,CCMS,AMs",Full time,Bengaluru / Bangalore,5-7 Years
665,Data Analyst,Data Analyst,Ecolab,"Microsoft Azure Suite,HDI,Pendo,ML concept",Full time,"Bengaluru / Bangalore, India",3-5 Years
666,Data Analyst,Data Analyst,Havas Media Network,"Data Analysis,Marketing technologies,Analytical",Full time,"Mumbai, India",3-5 Years
667,Data Analyst,Senior Business Data Analyst,LivePerson,"Data Analysis,Pandas,Power Bi,Matplotlib",Full time,"Pune, India",2-5 Years
668,Data Analyst,"Data Analyst - Enterprise Search Practice, Elasticsearch (Data Setup & Relevance Tuning)",Cisico,"snowflake,Sql,Data Science,BigQuery",Full time,"Bengaluru / Bangalore, India",0-2 Years
669,Data Analyst,Data Analyst,Quantum Boost,"Google Data Studio,Statistics,Power Bi,Tableau",Full time,"Delhi, India",0-2 Years
670,Data Analyst,Client Data Analyst- Team Lead,JP Morgan Chase & Co.,"OPICS,accounting,Finance,CCMS,AMs",Full time,Bengaluru / Bangalore,5-7 Years
671,Data Analyst,Data Analyst,McLaren Strategic Solutions (MSS),"SAP,Azure Databricks,Azure DevOps",Full time,"Bengaluru / Bangalore, India",5-7 Years
672,Data Analyst,Lead Data Analyst,Anblicks,"Data Mapping,Analytical Skills,Agile Scrum concepts",Full time,"Ahmedabad, India",0-2 Years
673,Data Analyst,Future Talent Data Analyst,Sidel,"Analytical Skills,Database Background,Bi Tools",Full time,"Pune, India",0-2 Years
674,Data Analyst,Lead Data Analyst,CoinSwitch,"Data Analysis,Product Management,Market Research",Full time,"Bengaluru / Bangalore, India",6-8 Years
675,Data Analyst,Data Analyst Intern,Redink Classroom,"data analysis tools,Time Management,Analytical Skills",Full time,"Chennai, India",0-2 Years
676,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"Communication,Data Modelling,SAS,Sql",Full time,"Pune, India",0-2 Years
677,Data Analyst,"466611466612466616 _ Data & Integration engineer, Data Analyst - cockpit",Alp Consulting Ltd.,"Visualization,Airflow,GCP Data Engineering native tooling",Full time,"Madha, India",Fresher
678,Data Analyst,Data Analyst Intern,Redink Classroom,"data analysis tools,mathematics,Time Management",Full time,"Chennai, India",0-2 Years
679,Data Analyst,Data Analyst,Cloud Raptor,"factor,visualization BI tools,cohort,DELTA pipelines",Full time,"Bengaluru / Bangalore, India",0-2 Years
680,Data Analyst,Data Analyst - Data Operations,S&P Global,"Private Equity,investor reporting,Hedge Funds",Full time,"Ahmedabad, India",0-2 Years
681,Data Analyst,Data Analyst,JK Moving Services,"Data Analysis,relocation services,QA/QC activities",Full time,"Bengaluru / Bangalore, India",0-2 Years
682,Data Analyst,Data Analyst-2,Games24x7,"R,probability,segmentation techniques",Full time,"Bengaluru / Bangalore, India",3-5 Years
683,Data Analyst,"Business Data Analyst (Bangkok Based, relocation provided)",Agoda,"Data Analysis,Business Analysis,Analytical Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
684,Data Analyst,Senior Data Analyst,Anblicks,"MSBI Stack,Power BI Service,snowflake,ETL Operations",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
685,Data Analyst,Lead - Data Analyst and Research Team,AppZen,"global impact,ad-hoc research projects,Management Reporting",Full time,"Pune, India",5-7 Years
686,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Controls,analytical,Verbal,comprehension",Full time,"Bengaluru / Bangalore, India",5-10 Years
687,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"Communication,Data Modelling,SAS,Sql",Full time,"Pune, India",0-2 Years
688,Data Analyst,Data Analyst,Mediterranean Immigration,"Analytics,Data Analysis,Big Data,Sql",Full time,"Bengaluru / Bangalore, India",1-2 Years
689,Data Analyst,"Data Analyst_Power BI, Power Apps & SharePoint Developer","Cintal, Inc.","Sharepoint,Powerapps,Power Bi,Power Automate",Full time,"Chennai, India",0-2 Years
690,Data Analyst,Data Transmission Analyst,Cognizant Technology Solutions India Pvt Ltd,"""Connect:Direct"",""File transmission"",""NDM""",Full time,"Chennai, Pune",6-9 Years
691,Data Analyst,Data Operations Analyst,Synechron Technologies Private Limited,"Production Support,Sql",Full time,Bengaluru / Bangalore,3-6 Years
692,Data Analyst,Data Analyst,Uplers,,Full time,"Mumbai, India",Fresher
693,Data Analyst,Business Data Analyst,A.P. Moller - Maersk,"R,Python,Sql,Machine Learning",Full time,"Mumbai, India",0-2 Years
694,Data Analyst,Data Analyst,Nestasia,"data sources,Web Site,Analytics,Pivot table",Full time,"Kolkata, India",0-2 Years
695,Data Analyst,Data Analyst,Stealth Startup,"Communication Skills,Problem-solving,Excel",Full time,India,0-3 Years
696,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Management,Data Governance,Sql",Full time,"Bengaluru / Bangalore, Chennai",5-8 Years
697,Data Analyst,Junior Data Analyst,PARK360,"projection,mathematics,applied,Tools",Full time,"Surat, India",Fresher
698,Data Analyst,Senior Manager_Cyber Security Data & Reporting Analyst _Cyber Adaptive Risk Reporting _Pune,_VOIS,"KPI,Reporting,Business Analysis,Qlik,Qliksense",Full time,"Pune, India",0-2 Years
699,Data Analyst,Data Analyst/Data Scientist,BDO,"R,Stata,open-source,Dashboards,python",Full time,"Bhopal, India",3-5 Years
700,Data Analyst,Data Analyst,Midtown Software,"Analytics,Data Analysis,Visualization,Ms Excel",Full time,"Chandigarh, India",Fresher
701,Data Analyst,Data Analyst,Husk Power Systems,"ETL/ELT,Synapse Analytics,Data Factory",Full time,"Pune, India",0-2 Years
702,Data Analyst,Senior Data Analyst (Hybrid),Fastmarkets,"R,Qlik,Tableau,Excel,Sql,Python",Full time,"Indore, India",0-2 Years
703,Data Analyst,Data Engineer/Business System Analyst,BNP Paribas,"Attention To Detail,Analytical Ability,Data Analysis",Full time,"Chennai, India",5-7 Years
704,Data Analyst,Data Analyst,Align Technology,"Sql,Etl,Excel,Xml,Spss,SAS,Javascript",Full time,"Mumbai, India",5-7 Years
705,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
706,Data Analyst,Data Analyst - NA Mobility,Arcadis,"Microsoft suite,Power Apps,Dataverse,R",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
707,Data Analyst,"Sr. Manager,SPOT Functional Data Analyst, Analytics, Data, SQL",Pepsi Foods,"fp&a processes,agile project methodologies",Full time,"Hyderabad / Secunderabad, Telangana, India",1-5 Years
708,Data Analyst,Senior Financial Data Analyst,Moodys Analytics,"Data Intake,Financial Data Analysis,Structured Finance",Full time,"Bengaluru / Bangalore, India",1-3 Years
709,Data Analyst,Python Data Analyst,Shreeniwas Innovations Pvt. Ltd.,"aws azure gcp,google cloud platform - iaas",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
710,Data Analyst,Data Analyst,Super Scholar,"Backend Operations,Data Analysis,Data Collection",Full time,"Mumbai, India",0-2 Years
711,Data Analyst,Data Analyst - India,SVB Bank,"snowflake,Business Objects,PowerQuery",Full time,"Bengaluru / Bangalore, India",5-8 Years
712,Data Analyst,Data Analyst,Ecolab Digital Center (EDC),"ELT/ETL strategy,discovery,data requirements generation",Full time,"Bengaluru / Bangalore, India",5-8 Years
713,Data Analyst,Data Analyst,Align Technology,"Data Analysis,Classification,data story telling",Full time,"Hyderabad / Secunderabad, Telangana, India",5-6 Years
714,Data Analyst,Lead Data Analyst,Cimpress,"R,Quantum Metric,Visualization,A/B experiments",Full time,"Bengaluru / Bangalore, India",5-7 Years
715,Data Analyst,Principal RWE Scientific data analyst,myGwork - LGBTQ+ Business Community,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
716,Data Analyst,Carbon Markets Data Analyst,myGwork - LGBTQ+ Business Community,"Data Analysis,Commodity Markets,Microsoft Suite",Full time,"Gurgaon / Gurugram, India",0-2 Years
717,Data Analyst,Data Analyst - NA Mobility,Arcadis,"Microsoft suite,Power Apps,Dataverse,R",Full time,"Bengaluru / Bangalore, India",2-5 Years
718,Data Analyst,Assoc. Data Analyst,Numerator,"Statistics,Statistics,Data Analysis,Sql",Full time,"Remote, India",1-3 Years
719,Data Analyst,MIS Developer,Right Human Skills And Resources Private Limited,About the Role: We are looking for a highly motivated and experienced MIS developer / Data Analyst to join our dynamic team. You will play a key role in managing and analyzing our retail data,Full time,Cochin / Kochi / Ernakulam,4-5 Years
720,Data Analyst,Technical Trainer / Faculty,Friendly It Consultants India Pvt.Ltd,"Java Trainer,Dot Net trainer,Business Analyst trainer",Part time,"Hyderabad / Secunderabad, Telangana",2-6 Years
721,Data Analyst,Software Developer,Fuji Academy private limited,"JavaDot net,full stack developer,Ai,Data Analyst","International, Full time",Japan,1-5 Years
722,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
723,Data Analyst,Software Developer and software Engineer,Fuji Academy private limited,"full stack developer,Ai,Data Analyst,Android & iPhone development","International, Full time",Japan,1-5 Years
724,Data Analyst,Digital Trust DRSG-S&G-Data Privacy and Ethics Analyst,KPMG,"Tools,quality & risk management initiatives",Full time,Chennai,0-2 Years
725,Data Analyst,Python Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
726,Data Analyst,Office Coordinator,Sai Auto Components Private Limited,"Coordination,Cordinator,Planning,Mis",Full time,"Faridabad, Palwal",3-5 Years
727,Data Analyst,Business Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Satara",Fresher
728,Data Analyst,Process Associate,Star Hire Services,"Advanced Excel Expert,Data Analyst,Report Analyst",Full time,Jaipur,1-4 Years
729,Data Analyst,Software Engineer,Fuji Academy private limited,"full stack developer,Ai,Data Analyst,Android & iPhone development","International, Full time",Japan,1-5 Years
730,Data Analyst,Research Associate - Data Analytics (Business Analyst),Dr Reddys Laboratories,"Data Analysis,user feedback,Data Collection",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
731,Data Analyst,Daat Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Amravati",Fresher
732,Data Analyst,Software Developer and software engineer,Fuji Academy private limited,"JAVA J2EE Scripts,CSS.,Java developer,Data Analyst","International, Full time",Japan,1-5 Years
733,Data Analyst,Senior Data Analyst,One Muthoot,"database design development,Business Data Analyst",Full time,"Bengaluru / Bangalore, India",3-5 Years
734,Data Analyst,Data Analyst,Alp Consulting Ltd.,"R,Power Bi,Tableau,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
735,Data Analyst,Senior Data Analyst,Bottomline Media,"Data Analysis,CRM System,visual dashboards",Full time,"Bengaluru / Bangalore, India",5-7 Years
736,Data Analyst,Senior Analyst - Data Science,Electrobrain Modern Technologies Private Limited,"silicon,Consulting,Analytical,Process Documentation",Full time,"Chennai, Delhi",2-7 Years
737,Data Analyst,Supply Chain Decarbonization Data Analyst,Guckenheimer,"CO2 measurement methodology,GRI protocols",Full time,"Chennai, India",7-10 Years
738,Data Analyst,Senior Analyst - Data Science,Electrobrain Modern Technologies Private Limited,"silicon,Consulting,Analytical,Process Documentation",Full time,"Chennai, Delhi",2-7 Years
739,Data Analyst,Data Analyst,Fusion Plus Solutions Inc,"Vertica DB,Data Mapping,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
740,Data Analyst,Data Analyst.,Fusion Plus Solutions Inc,"Vertica DB,Data Mapping,data mining,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
741,Data Analyst,Data Analyst - Web Scraping,Alternative Path,"Data Analysis,Relational Databases,Webscraping",Full time,"Remote, India",2-4 Years
742,Data Analyst,Senior Data Analyst,FunctionUp,"R,Statistics,Machine Learning,Power Bi",Full time,"Bengaluru / Bangalore, India",5-7 Years
743,Data Analyst,Data Analyst,Conneqt,"revising,identifying,Software,Training",Full time,"Bengaluru / Bangalore, India",0-2 Years
744,Data Analyst,IBM Data stage Tech Analyst,Techcom Solutions India Private Limited,"IIB (IBM Integration Bus),Websphere Mq,Ibm Datapower","International, Full time",Malaysia,5-10 Years
745,Data Analyst,Data Analyst,Apollo TeleHealth,"data sources,strategic decisions,data integrity",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
746,Data Analyst,Senior Reliability Data Analyst,Pinnacleart,Integrated Database Management Systems,Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
747,Data Analyst,t least 5 years of hands-on experience as Data Analyst. ï¿½ ï¿½Excellent SQL skills( Vertica DB pre,Fusion Plus Solutions Inc,"Vertica DB,Data Mapping,data mining,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
748,Data Analyst,Data Analyst,ZipLoan,"Data Analysis,data models,Metabase,Statistics",Full time,"Delhi, India",3-5 Years
749,Data Analyst,Data Analyst_CBS,CodersBrain,"data,Design,Database,agile",Full time,"Hyderabad / Secunderabad, Telangana, India",6-9 Years
750,Data Analyst,Senior Data Analyst,Bottomline Media,"Data Analysis,CRM System,visual dashboards",Full time,"Bengaluru / Bangalore, India",5-7 Years
751,Data Analyst,Senior Data Analyst,FunctionUp,"R,Statistics,Machine Learning,Power Bi",Full time,"Bengaluru / Bangalore, India",5-7 Years
752,Data Analyst,Supply Chain Decarbonization Data Analyst,Guckenheimer,"CO2 measurement methodology,GRI protocols",Full time,"Chennai, India",7-10 Years
753,Data Analyst,Data Analyst Intern,Jar,"Clevertap,Amplitude,business sense,Queries",Full time,"Bengaluru / Bangalore, India",0-2 Years
754,Data Analyst,Data Analyst - Web Scraping,Alternative Path,"Data Analysis,Relational Databases,Webscraping",Full time,"Remote, India",2-4 Years
755,Data Analyst,Data Analyst.,Fusion Plus Solutions Inc,"Vertica DB,Data Mapping,data mining,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
756,Data Analyst,Data Analyst,RipplesIndia Group,"statistical concepts,Power Bi,Tableau,Python",Full time,"India, Cochin / Kochi / Ernakulam",3-8 Years
757,Data Analyst,Data Analyst,Precision Resource Group (PRG),"Crm Systems,Sybase,Ssms,Powerbi,Ssrs",Full time,"Chandigarh, India",2-4 Years
758,Data Analyst,Senior data analyst,BP INCORPORATE INTERNATIONAL.,"Problem Solving,Business Acumen,Extract",Full time,"Pune, India",5-7 Years
759,Data Analyst,Data Analyst,NPOWA SOLUTIONS,"Advance Excel,integrated with SAP,Powerpoint",Full time,India,1-3 Years
760,Data Analyst,Business Management Analyst/ Data Analyst,myGwork - LGBTQ+ Business Community,"Problem Solving,Documentation,Training",Full time,"Gurgaon / Gurugram, India",2-4 Years
761,Data Analyst,Senior Data Analyst,Oportun,"a/b testing,Financial Products,R,Data Platform Management",Full time,"Bengaluru / Bangalore, India",4-6 Years
762,Data Analyst,"Software Engineer II, Data Analyst",Bristol Myers Squibb,"Data Analysis,Data Security,Power Bi,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
763,Data Analyst,"Architect,FOBO Data Analyst",Pepsi Foods,"IT technology platforms,data warehouse development",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
764,Data Analyst,Data Analyst,Wadhwani AI,"Technical Writing,DataStudio,R,Tableau",Full time,"Delhi, India",2-5 Years
765,Data Analyst,Data Analyst,Capco,,Full time,"Bengaluru / Bangalore, India",Fresher
766,Data Analyst,Member Data Analyst,CoStrategix,"Data Quality,Data Profiling,Awk,Excel",Full time,"Bengaluru / Bangalore, India",3-5 Years
767,Data Analyst,Financial Data Analyst,Simcorp,"service request systems,Process Design,data vendor feeds",Full time,"Noida, India",3-4 Years
768,Data Analyst,Financial Data Analyst,SimCorp,"Financial Instruments,Data Process,service request systems",Full time,"Noida, India",3-4 Years
769,Data Analyst,Data Analyst,Pepup HR Consulting Private Limited,"Presentation,R,normalization techniques",Full time,"Jaipur, India",2-4 Years
770,Data Analyst,IT Data Analyst,Siemens Healthcare,"snowflake,requirement engineering,Data lake platforms",Full time,"Bengaluru / Bangalore, India",5-7 Years
771,Data Analyst,Data Analyst Intern,Redink Classroom,"data analysis tools,mathematics,Time Management",Full time,"Chennai, India",0-2 Years
772,Data Analyst,Senior Data Analyst (Operations),Emerson,"English,Oracle Analytical Cloud,business process reengineering",Full time,"Pune, India",2-5 Years
773,Data Analyst,Senior Data Analyst,Energy Aspects,"Gis,Excel,Sql,Python",Full time,"Kolkata, India",4-6 Years
774,Data Analyst,Jr . Data Analyst ( M . Sc . Chemistry ),Perfect Digital Media Resources,"Hrms,Uv,Cv,Nmr,email writing,Ir,TEM",Full time,"Chennai, India",0-1 Years
775,Data Analyst,Master Data Analyst,Molex,"Bom,Routings,Work centers,Source lists",Full time,"Bengaluru / Bangalore, India",2-4 Years
776,Data Analyst,Tax Data Analyst,IG Group,"Analytical Skills,Data Manipulation,Excel",Full time,"Bengaluru / Bangalore, India",0-2 Years
777,Data Analyst,Automation and Data analyst Professional,Volvo Financial Services,"Java,C#,Github,C,Database Management",Full time,"Bengaluru / Bangalore, India",10-12 Years
778,Data Analyst,Data Analyst (all genders),HRS Group,"BI Reporting Platform,Dimensional Modelling",Full time,"Chandigarh, India",4-5 Years
779,Data Analyst,Senior Data Analyst,Vonage Business Communication,"R,Tableau,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
780,Data Analyst,Procurement Associate (PowerBI Data analyst),Rellio Services,"Problem Solving,Communication Skills,Presentation Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
781,Data Analyst,Financial Data Analyst - Financial Engineering,Stripe,"Data Analysis,project management,accounting",Full time,"Bengaluru / Bangalore, India",8-10 Years
782,Data Analyst,Regional - Senior Data Analyst,A.P. Moller - Maersk,"Data Analysis,Sql,Power Bi,Python,Data Lake",Full time,"Mumbai, India",9-11 Years
783,Data Analyst,Senior Data Analyst,CPP Investments,"Data Analysis,Optimization,Powerpoint",Full time,"Bengaluru / Bangalore, India",4-6 Years
784,Data Analyst,Data Analyst,Add On It Systems,,Full time,"Bengaluru / Bangalore, India",Fresher
785,Data Analyst,Senior Technical Survey Data Analyst,Nielsen,"loops,Stats,recursion,Object-Oriented Programming",Full time,"Indi, Mumbai",3-4 Years
786,Data Analyst,Technical Survey Data Analyst,Nielsen,"Stats,recursion,Interpersonal Skills,Quantum",Full time,"Indi, Mumbai",2-4 Years
787,Data Analyst,Senior Data Analyst,Startapp Global,"Independent,Adtech/media ecosystem,Analytical Skills",Full time,"Bengaluru / Bangalore, India",4-6 Years
788,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
789,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"SAS,Sql,Etl,Data Modelling",Full time,"Pune, India",0-2 Years
790,Data Analyst,Customer Data Analyst,Poppulo,"Salesforce,R,Statistics,data visualizations",Full time,"Bengaluru / Bangalore, India",3-5 Years
791,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
792,Data Analyst,Data Analyst,Falcon Smart It,"Ppt,kaizens,content publishing,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
793,Data Analyst,"US Commercial Data Analyst I, Market Access",Bristol Myers Squibb,"data pipelines,R,analytical tools,statistical software packages",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
794,Data Analyst,Sr. Data Analyst,Crowdstrike,"snowflake,Machine Learning,Tableau,Sql",Full time,"Pune, India",8-10 Years
795,Data Analyst,Sales Coordinator & Data Analyst,Tanla Platforms,"Data Analysis,Sales,CRM,Marketing,Interpretation",Full time,"Mumbai, India",3-4 Years
796,Data Analyst,"US Commercial Data Analyst III, Market Access",Bristol Myers Squibb,"R,Predictive Modelling,data mining,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
797,Data Analyst,Logistics Data Analyst,Rotork Instruments,"Analytical Skills,Transportation,Logistics",Full time,"Chennai, India",2-4 Years
798,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
799,Data Analyst,Data QA - Senior Analyst,Annalect India,"Data Analysis,data test automation,python",Full time,"Bengaluru / Bangalore, India",5-7 Years
800,Data Analyst,BA Regulatory Reporting,Gemraj Technologies Ltd,"Business Analyst,Scrum Alliance,Data Analyst",Full time,"Pune, India",5-7 Years
801,Data Analyst,PHP Developer,Kastech Software Solutions Group,"business intelligence,communication,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
802,Data Analyst,"Analyst, Data Operations",Evolent,"Word,Microsoft suite,BOT,Windows Task Scheduler",Full time,"Pune, India",1-3 Years
803,Data Analyst,Senior Software Engineer,Ford Motor Company,"Modeling,data,multi-tasking,Computer Science",Full time,"Chennai, India",Fresher
804,Data Analyst,Senior Operations Analyst (Reference Data Operator),DWS Group,"PACE,Equities,Bloomberg,SCD,Derivatives",Full time,"Bengaluru / Bangalore, India",0-2 Years
805,Data Analyst,Associate Estimator I,Fluor Corporation,"letter of credit costs,indirect field costs,cost contingency",Full time,India,0-2 Years
806,Data Analyst,Sr Product Analyst,Aryng,"product analyst,Data Analyst",Full time,"Bengaluru / Bangalore, India",0-2 Years
807,Data Analyst,Commercial Estimator,Fluor Corporation,"letter of credit costs,work breakdown structures",Full time,India,0-2 Years
808,Data Analyst,PHP Developer,Kastech Software Solutions Group,"business intelligence,communication,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
809,Data Analyst,Estimator I (TS/SCI),Fluor Corporation,"letter of credit costs,Escalation,analytical",Full time,India,4-6 Years
810,Data Analyst,Data Analyst,Homelane,"Channel Partner onboarding,Lead Augmentation",Full time,"Bengaluru / Bangalore, India",0-2 Years
811,Data Analyst,Estimator I,Fluor Corporation,"Escalation,analytical,Project Status,Estimate Plan",Full time,India,0-4 Years
812,Data Analyst,Senior Estimator,Fluor Corporation,"Currency fluctuation and tax costs,Escalation",Full time,India,12-16 Years
813,Data Analyst,PHP Developer,Sourrcecube Technologies Pvt Ltd,"Infrastructure,business intelligence applications",Full time,"Surat, India",0-2 Years
814,Data Analyst,Senior Test Analyst (Data & Analytics),Coeo Labs,"crystal reports,dimensional modelling,bi technologies",Full time,"Hyderabad / Secunderabad, Telangana, India",0-5 Years
815,Data Analyst,Data Management Specialist- Operations Analyst,JP Morgan Chase & Co.,"data quality management,MS-office applications",Full time,Bengaluru / Bangalore,2-3 Years
816,Data Analyst,Senior Data Quality Analyst,bp,"Data Lineage,Data Quality Analysis,CDE identification",Full time,"Pune, India",8-10 Years
817,Data Analyst,Client Reporting â Data Feeds - Operations Analyst,JPMorgan Chase & Co.,"Private Bank products/services,analytical",Full time,"Bengaluru / Bangalore, India",2-5 Years
818,Data Analyst,Associate Data Standardization Analyst,Allegion,"practical problems,Stress Management,Documents",Full time,"Bengaluru / Bangalore, India",0-2 Years
819,Data Analyst,Data Governance Analyst,FOX Tech,"Problem Solving,Data Observability,Data Catalog",Full time,"Bengaluru / Bangalore, India",5-7 Years
820,Data Analyst,"Sr Analyst, Provider Data Management",Evolent,"US healthcare Industry,Claims,Provider",Full time,"Pune, India",4-6 Years
821,Data Analyst,Data Operations Analyst,Russell Investments,"contract management,Data Analysis,Process Management",Full time,"Mumbai, India",2-5 Years
822,Data Analyst,Data Operation Analyst,Moodys Analytics,"Marketing,communication,Finance",Full time,"Bengaluru / Bangalore, India",3-5 Years
823,Data Analyst,"Analyst / Senior Analyst, Data Ops",Consilio,"relativity,ESI data processing platforms,Advanced text editors",Full time,"Bengaluru / Bangalore, India",4-7 Years
824,Data Analyst,Markets Data Management Analyst,Natwest,"client life cycle,Risk,Procedures,Policies",Full time,"Chennai, India",5-7 Years
825,Data Analyst,PHP Developer,Kastech Software Solutions Group,"business intelligence,communication,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
826,Data Analyst,"Analyst, Provider Data Management",Evolent,"credentialing,provider enrollment,medicare",Full time,"Pune, India",2-3 Years
827,Data Analyst,Quality Analyst For Voice Process and Data Entry,MEG World It Services,"performance metrics,Collaboration,Attention To Detail",Full time,"Chennai, India",3-5 Years
828,Data Analyst,Assoc Data Management Analyst,Moodys Analytics,"Data Analysis,Salesforce inspector,workbench",Full time,"Gurgaon / Gurugram, India",3-5 Years
829,Data Analyst,Financial Data Analyst Role - Mandarin,Moody's Corporation,"Economics,accounting,financial statement spreading",Full time,"Bengaluru / Bangalore, India",2-5 Years
830,Data Analyst,Senior Data Analyst,Workassist,"Analytical Skills,Statistics,R,Leadership",Full time,"Mumbai, India",8-14 Years
831,Data Analyst,RA International Coordinator & Data Analyst,Respironics Inc,"Quality Management System Compliance,planning",Full time,"Pune, India",5-7 Years
832,Data Analyst,Data Analyst / Data Scientist (Fresher Only)-,Razormet Technologies,"Statistics,python,Machine Learning,Data Visualization",Full time,"Kurnool, India",0-2 Years
833,Data Analyst,Data Analyst,AMINA Bank,"Powerbi,Microsoft Azure,Dax,Sql",Full time,"Mumbai, India",4-6 Years
834,Data Analyst,Tech Data Analyst,Inspire Brands Hyderabad Support Center,"DQ rules,Enterprise Data Catalog,Data Analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
835,Data Analyst,Data Analyst,Experian,"Sql,Excel",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
836,Data Analyst,Freelance Big Data Analyst,College Toppr,"Airflow,R,Nosql,Hadoop,Powerbi,Tableau",Full time,"Delhi, India",3-5 Years
837,Data Analyst,Urgent Hiring Data Analyst With Power BI Trainers,Are you looking for Corporate Professionals? connect with CertED Technologies.,"Visualization,Problem Solving,Statistics",Full time,"Bengaluru / Bangalore, India",3-5 Years
838,Data Analyst,Senior Data Analyst,The Briminc,"Ms Excel,Eda,Hive,Powerbi,Tableau",Full time,"Bengaluru / Bangalore, India",3-5 Years
839,Data Analyst,Data Analyst IV,"RealPage, Inc.","Data Analysis,Sql,Data Warehousing,Agile Development",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
840,Data Analyst,Data Analyst,Experian,"Sql,Excel",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
841,Data Analyst,Urgent Hiring Data Analyst With Power BI Trainers South,Are you looking for Corporate Professionals? connect with CertED Technologies.,"Problem Solving,Visualization,Analytical Skills",Full time,"India, Mysore",3-5 Years
842,Data Analyst,Lead Data Analyst,Clarivate,"snowflake,Analytical Skills,Jupyter Notebook",Full time,"Bengaluru / Bangalore, India",5-7 Years
843,Data Analyst,Flight Operations Data Analyst,Airbus pioneers,"Systems,AI/ML,Flight Operations,Maintenance",Full time,"Bengaluru / Bangalore, India",0-2 Years
844,Data Analyst,Data Analyst,D Source,,Full time,"Ambad, Nashik",Fresher
845,Data Analyst,Data Analyst,izmo ltd,"dynamic business environment,Logical Thinking",Full time,"Bengaluru / Bangalore, India",1-3 Years
846,Data Analyst,Data Analyst,LST Capital,"R,Tableau,Sql,Python",Full time,"Chennai, India",0-2 Years
