key,job_role,job_title,company_name,skills,job_type,location,experience
354,Data Engineer,Principal Data Engineer,"Analog Devices, Inc. (ADI)","Airflow,Dagster,Spark,Sql,Hive,Python",Full time,"Bengaluru / Bangalore, India",7-10 Years
355,Data Engineer,Data engineer Scala-Spark IRC216412,Hitachi Ltd.,"Airflow,Scala,Java,Python,Algorithms",Full time,India,0-2 Years
356,Data Engineer,Data Engineer IRC214749,Hitachi Ltd.,"Open APIs,Clean code development,Python",Full time,India,4-7 Years
357,Data Engineer,Geospatial Data Engineer,World Resources Institute,"geopandas,Dask,xarray,rasterio,Cloud-Optimized GeoTIFF",Full time,India,5-7 Years
358,Data Engineer,Data Engineer - Cloud Data Platform,Qualcomm,"SAFe Agile Scrum,CI/CD,Data APIs,Polyglot persistence",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
359,Data Engineer,Staff Data Engineer,"Analog Devices, Inc. (ADI)","Airflow,Dagster,Spark,Sql,Hive,Python",Full time,"Bengaluru / Bangalore, India",3-7 Years
360,Data Engineer,Data Engineer IRC214533,GlobalLogic A Hitachi Group Company,"Airflow,Nosql DB,Hive,Python,Apache Spark",Full time,"Noida, India",Fresher
361,Data Engineer,Azure Big Data Engineer- New,Tiger Analytics,"Airflow,Azure Synapse Analytics,Event Hub & Streaming Analytics",Full time,"Chennai, Bengaluru / Bangalore",2-4 Years
362,Data Engineer,Advisory Software Engineering Senior,KPMG,"Spark-Pyspark,Python,Sql,Kafka",Full time,Bengaluru / Bangalore,0-2 Years
363,Data Engineer,Advisory Software Engineering Senior,KPMG,"Spark-Pyspark,Python,Sql,Kafka",Full time,Bengaluru / Bangalore,0-2 Years
364,Data Engineer,Developer,BNP Paribas,"ETL processes,data warehouse architectures",Full time,"Chennai, India",5-7 Years
365,Data Engineer,Data Engineer (10160),Andor Tech (India) Pvt Ltd,Hadoop or any Cloud Bigdata components (specific to the Data Engineering role)Expertise in Java/Scala/Python,Full time,Bengaluru / Bangalore,2-5 Years
366,Data Engineer,Senior Engineer Big Data - NRIs Return to INDIA,Global Talent Exchange,"Java,Scala,Spark,Python,Sql",Full time,"Bengaluru / Bangalore, India",5-7 Years
367,Data Engineer,Data Engineer,Unique Infotech,"Java,python,junit,selenium,TestNG",Full time,"Pune, India",7-9 Years
368,Data Engineer,Data Engineer,Cortex Consultants LLC,"snowflake,dependency,data streaming tools",Full time,"Chennai, India",3-5 Years
369,Data Engineer,Staff data engineer,BP INCORPORATE INTERNATIONAL.,"Dimensional Modelling,Teradata,Security",Full time,"Pune, India",13-15 Years
370,Data Engineer,Software Engineer - Data Infrastructure,Canonical,"Linux systems administration,ATLAS,private cloud solution",Full time,"Chennai, India",0-2 Years
371,Data Engineer,Principle Engineer in Data Analysis,Cotocus Com,,Full time,India,8-11 Years
372,Data Engineer,Senior Principal Software Engineer - Data Platform,Mimecast,"Java,Jenkins,Terraform,Kafka,AWS",Full time,"Bengaluru / Bangalore, India",10-15 Years
373,Data Engineer,Software Engineer - Data Infrastructure - OpenSearch/ElasticSearch,Canonical,"Linux systems administration,private cloud solution",Full time,"Chennai, India",0-2 Years
374,Data Engineer,Big Data Engineer,Cotocus Com,,Full time,India,6-9 Years
375,Data Engineer,Lead Engineer - Data,Inspire Brands Hyderabad Support Center,"Data Lakes,data marts,Cloud Data Warehouse",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
376,Data Engineer,Data Engineer,Arcadia Urjanet,"Airflow,Github Actions,Prefect,snowflake",Full time,"Chennai, India",3-5 Years
377,Data Engineer,Senior Data Engineer,Viasat,"data pipelines,Agile/Scrum,Devops,Jenkins",Full time,India,5-7 Years
378,Data Engineer,Data Engineer,Accion Labs,"Data Scientists,algorithmic skills,data marts",Full time,"Pune, India",4-9 Years
379,Data Engineer,"Sr. Data Engineer (Remote, IND)",CrowdStrike,"Adobe Experience Cloud,Gitlab CI/CD,Database Systems",Full time,"Chennai, India",5-7 Years
380,Data Engineer,Data Engineer (Cloud) - Offshore,Egen,"Airflow,Data Pipelines,Healthcare,Data Modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
381,Data Engineer,AWS Data Engineer-Bangalore-Hybrid-Permanent,CodersBrain,"complex code,sct,glue,Dms,r,amazon api gateway",Full time,India,5-9 Years
382,Data Engineer,Data Engineer (Pyspark and Python),Gainwell Technologies,"Apache Spark,python,Scala,databricks",Full time,"Bengaluru / Bangalore, India",2-15 Years
383,Data Engineer,Lead Data Engineer (ITC),Fusion Plus Solutions Inc,"nifi,Java,python,Scala,Spark,Kafka",Full time,"Hyderabad / Secunderabad, Telangana, India",10-16 Years
384,Data Engineer,Data Engineer,WiseAnalytics.io,"data fusion,cloud sql,big query,cloud composer",Full time,"Bengaluru / Bangalore, India",1-3 Years
385,Data Engineer,Senior Data Engineer,Decency Solutions,"functional programming languages,Linux/Unix",Full time,"Pune, India",5-6 Years
386,Data Engineer,Big Data Engineer,Trigent Software - Professional Services,"HDFS,Druid,NiFi,Kibana,Hadoop,Hql",Full time,"Bengaluru / Bangalore, India",8-10 Years
387,Data Engineer,Big Data Engineer,ESSENWARE PRIVATE LIMITED,"transforming/integrating,redshift/snowflake",Full time,"Bengaluru / Bangalore, India",3-5 Years
388,Data Engineer,Lead Data Engineer,"Solera, Inc.","Looker,Harness,Kafka Connect,snowflake",Full time,"Bengaluru / Bangalore, India",9-12 Years
389,Data Engineer,Data Engineer : Specialist,Nasdaq,"R,data engineering,Java,Data Modeling",Full time,"Bengaluru / Bangalore, India",6-8 Years
390,Data Engineer,Software Engineer - Data Infrastructure - Kafka,Canonical,"PostgreSQL,Kafka,OpenStack,Redis,Elasticsearch",Full time,"Chennai, India",0-2 Years
391,Data Engineer,Staff Data Engineer (8-12 years)(Bangalore or Ahmedabad)_Bharti_MS,CodersBrain,"al/ml,adf pipelines,azure analytics services",Full time,India,8-12 Years
392,Data Engineer,"Sr. Data Engineer (Remote, IND)",CrowdStrike,"Adobe Experience Cloud,Gitlab CI/CD,Database Systems",Full time,"Pune, India",5-7 Years
393,Data Engineer,Process Mining Data Engineer,LSEG (London Stock Exchange Group),"Intelligent Automation,process mining,IT Systems",Full time,"Bengaluru / Bangalore, India",0-2 Years
394,Data Engineer,Data Engineer (10160),Andor Tech (India) Pvt Ltd,Hadoop or any Cloud Bigdata components (specific to the Data Engineering role)Expertise in Java/Scala/Python,Full time,Bengaluru / Bangalore,2-5 Years
395,Data Engineer,Software Engineer - Data Infrastructure - OpenSearch/ElasticSearch,Canonical,"Linux systems administration,private cloud solution",Full time,"Bengaluru / Bangalore, India",0-2 Years
396,Data Engineer,Software Engineer - Data Infrastructure,Canonical,"Linux systems administration,ATLAS,private cloud solution",Full time,"Bengaluru / Bangalore, India",0-2 Years
397,Data Engineer,Big Data Engineer,Cotocus Com,,Full time,India,6-9 Years
398,Data Engineer,Senior Engineer Big Data - NRIs Return to INDIA,Global Talent Exchange,"Java,Scala,Spark,Python,Sql",Full time,"Bengaluru / Bangalore, India",5-7 Years
399,Data Engineer,"Lead Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
400,Data Engineer,"Data Engineer II, Global GBS",Heinz,"snowflake,CI/CD,dbt,R,Sql,Javascript",Full time,"Ahmedabad, India",0-2 Years
401,Data Engineer,Senior Data Engineer,CPP Investments,"Data Catalog,airflow,mlflow,serverless frameworks",Full time,"Bengaluru / Bangalore, India",5-7 Years
402,Data Engineer,Senior Data Engineer,Alp Consulting Ltd.,"Innovative,Warehouse,Conflict Resolution",Full time,"Bengaluru / Bangalore, India",1-2 Years
403,Data Engineer,"SR. DATA ENGINEER,SMAI",Micron Technology,"Multi-functional,Analytical,Data warehouse Designing",Full time,"Hyderabad / Secunderabad, Telangana, India",3-6 Years
404,Data Engineer,Data Engineer III,VARITE INC,"Hardware,Remedy,Server Hardware,Data Center",Full time,"Noida, India",6-9 Years
405,Data Engineer,Software Engineer - Data Infrastructure - OpenSearch/ElasticSearch,Canonical,"Linux systems administration,private cloud solution",Full time,"Pune, India",0-2 Years
406,Data Engineer,Data Loss Protection (DLP) engineer,Cymune,"Forcepoint,Trellix,Netskope,Data Protection",Full time,"Hyderabad / Secunderabad, Telangana, India",1-5 Years
407,Data Engineer,Sr.Data Engineer - BI Reporting,Cinntra,"Airflow,Oracle SCM Cloud,snowflake,Oracle Analytics Cloud",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
408,Data Engineer,Lead Data Engineer,Teesta Investment Pvt. Ltd.,"WebSockets,algorithmic optimization,Rust",Full time,"Kolkata, India",5-7 Years
409,Data Engineer,Technical Marketing Engineer :: Python/Data center/Nexus :: Experience - 8 to 15 Years,Cisico,"SDKs,SDN Technologies,CI/CD pipelines",Full time,"Bengaluru / Bangalore, India",0-2 Years
410,Data Engineer,Sr Data Engineer,Open Hand Solutions,"Distributed System,Analytical Stores,data systems",Full time,"Chandigarh, India",3-5 Years
411,Data Engineer,Data Engineer,System Soft Technologies,"Airflow,Parquet,GBQ ETL,Google Cloud Storage",Full time,India,3-6 Years
412,Data Engineer,Sr. Data Engineer,Koch Business Solutions Asia Pacific Pte. Ltd.,"glue,azure dev ops,deployment pipelines",Full time,"Bengaluru / Bangalore, India",3-6 Years
413,Data Engineer,"Staff Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
414,Data Engineer,Data Engineer,Koch Business Solutions Asia Pacific Pte. Ltd.,"snowflake,manufacturing,Data Virtualization",Full time,"Bengaluru / Bangalore, India",3-8 Years
415,Data Engineer,Data Engineer (10160),Andor Tech (India) Pvt Ltd,Hadoop or any Cloud Bigdata components (specific to the Data Engineering role)Expertise in Java/Scala/Python,Full time,Bengaluru / Bangalore,2-5 Years
416,Data Engineer,Data Engineer in an International Airlines,RipplesIndia Group,"Python variables,Data bricks,cloud platforms",Full time,"India, Cochin / Kochi / Ernakulam",0-2 Years
417,Data Engineer,Senior Data Engineer,Viasat,"data pipelines,source code management systems",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
418,Data Engineer,Data engineer - Snowflake,P360,"snowflake,Resource Management,workload tuning",Full time,India,0-2 Years
419,Data Engineer,Data Engineer II,Yubi,"dbt,Apache Airflow,Docker,Pyspark,Data Warehousing",Full time,"Chennai, India",3-6 Years
420,Data Engineer,Staff Data Engineer [T500-10397],HME,"numerical skills,data models,segmentation techniques",Full time,"Bengaluru / Bangalore, India",8-10 Years
421,Data Engineer,Lead Data Engineer - EU Reporting & Analytics,Bristol Myers Squibb,"Cdp,Pharma,Microstrategy,Devops,Tableau",Full time,"Hyderabad / Secunderabad, Telangana, India",5-6 Years
422,Data Engineer,"Lead Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Delhi, India",5-7 Years
423,Data Engineer,Senior Data Engineer,Swiss Re,"Python,Sql,AWS,Spark SQL,Azure,Pyspark",Full time,"Hyderabad / Secunderabad, Telangana, India",4-5 Years
424,Data Engineer,Lead Data Engineer (ITC),Fusion Plus Solutions Inc,"nifi,Java,python,Scala,Spark,Kafka",Full time,"Hyderabad / Secunderabad, Telangana, India",10-16 Years
425,Data Engineer,Data Engineer,Relic Consultancy Services,"glue,Analytics,electronic medical record (emr)",Full time,"Coimbatore, India",5-7 Years
426,Data Engineer,Technical Support Engineer III - (Data Security),Forcepoint,"PAC files basics,SSL/TLS protocols,Reading and analysing log files",Full time,"Bengaluru / Bangalore, India",5-7 Years
427,Data Engineer,Staff Data Engineer (8-12 years)(Bangalore or Ahmedabad)_Bharti_MS,CodersBrain,"al/ml,adf pipelines,azure analytics services",Full time,India,8-12 Years
428,Data Engineer,Big Data Engineer,Conneqt,"analytical,nifi,elastic map reduce,Problem-solving",Full time,"Delhi, India",4-8 Years
429,Data Engineer,"Lead Data Engineer (Fintech team) (Bangkok based, relocation provided)",Agoda,"Golang,Java,Hadoop,Linux,Scala,Spark",Full time,"Bengaluru / Bangalore, India",5-7 Years
430,Data Engineer,Senior Data Engineer,Viasat,"data pipelines,Agile/Scrum,Devops,Jenkins",Full time,India,5-7 Years
431,Data Engineer,Data Engineer,TMF Group,"CI/CD,Data Cataloging,Spark-Streaming",Full time,"Pune, India",3-5 Years
432,Data Engineer,"Data Engineer - AWS/Hadoop/SQL/Spark/Python/ETL,(Talent Pool)",Talent Socio(We're Hiring!!),"Data Pipelines,Hadoop,Spark,Redshift",Full time,"Bengaluru / Bangalore, India",2-8 Years
433,Data Engineer,"Lead Data Engineer (Fintech team) (Bangkok based, relocation provided)",Agoda,"Golang,Java,Hadoop,Linux,Scala,Spark",Full time,"Delhi, India",5-7 Years
434,Data Engineer,"Lead Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Pune, India",5-7 Years
435,Data Engineer,Python Data Engineer,Fusion Plus Solutions Inc,As per JD,Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
436,Data Engineer,Azure Data Engineer_Deepanshi_C,CodersBrain,"data bricks,Azure,Spark,Pyspark,Sql",Full time,India,5-7 Years
437,Data Engineer,Senior Data Engineer,Ford Motor Company,"GCP Big Query,File processing,Database connectors",Full time,India,4-7 Years
438,Data Engineer,Data Engineer,First Soft Solutions LLC,"Snowflake database,data model defining",Full time,"Chennai, India",5-7 Years
439,Data Engineer,"Sr Engineer, Data Development",TransUnion,"EKS,Agile software development teams,Root Cause Analysis",Full time,"Chennai, India",1-3 Years
440,Data Engineer,Senior Data Engineer,Ford Motor Company,"GCP Big Query,File processing,Database connectors",Full time,India,4-7 Years
441,Data Engineer,Azure Data Engineer,Intellikart Ventures LLP,"Data queries,Nosql,Azure Data Factory",Full time,"Hyderabad / Secunderabad, Telangana, India",6-10 Years
442,Data Engineer,Senior Data Engineer-Manager-State Street Global Advisors,Currenex State Street Trust Company,"ODBC/JDBC,Bloomberg,NiFi,Java,Sql",Full time,"Bengaluru / Bangalore, India",4-6 Years
443,Data Engineer,Urgent Opening for Azure Data Engineer for Tech M for Pan India location,ESSENWARE PRIVATE LIMITED,"snowflake,sql dw,ataccama,streamsets",Full time,"Hyderabad / Secunderabad, Telangana, India",6-12 Years
444,Data Engineer,Azure Data Engineer,Fusion Plus Solutions Inc,"ADLS,Azure Cloud Technologies,CI/CD,Github",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
445,Data Engineer,Data Engineer III-Big Data,Chase Bank,"Flink,Sql,Emr,Java,AWS Glue,Nosql",Full time,"Bengaluru / Bangalore, India",3-5 Years
446,Data Engineer,GCP Data Lead,AruGuru Tech India Pvt.Ltd.,"project management,analytical,Cloud Pub/Sub",Full time,"Hyderabad / Secunderabad, Telangana, India",6-12 Years
447,Data Engineer,Azure Data Architect-Gunjan,CodersBrain,"azure data engineer,databricks,Sql",Full time,India,6-15 Years
448,Data Engineer,Data Ops Analyst,Changeleaders.in,"Microsoft Azure Data Lake,Data Storage,data access",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
449,Data Engineer,Senior Software Engineer - Data Engineering,Docusign,"microservice architectures,event hub,Azure",Full time,"Bengaluru / Bangalore, India",8-10 Years
450,Data Engineer,D365 and Azure Data Engineer,Argano Software,"fdd,TDDs,Data bricks,Azure architecture",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
451,Data Engineer,Data Engineer - A&BC GCP Migration,Ascendion Engineering,"backup and recovery strategies,database replication",Full time,"Bengaluru / Bangalore, India",Fresher
452,Data Engineer,Data Engineer - MSoW Offshore,Ascendion Engineering,"insurance claims process,data frames,CI/CD pipeline",Full time,"Bengaluru / Bangalore, India",7-9 Years
453,Data Engineer,SAS Data Engineer,Unison Consulting,"analytical,Statistical Knowledge,IFRS9 Risk",Full time,"Bengaluru / Bangalore, India",0-2 Years
454,Data Engineer,Senior Data Platform Engineer,Coeo,"performance statistics,consistency checking",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
455,Data Engineer,Lead Data Engineer,Algoleap Technologies,"cloud programming,dimensional data modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
456,Data Engineer,Data Engineer,Anixter,"snowflake,power apps,Teradata,iot technologies",Full time,"Bengaluru / Bangalore, India",2-5 Years
457,Data Engineer,Principal Data Engineer,Compile Inc,"Airflow,CI/CD systems,Deequ,Prefect",Full time,"Bengaluru / Bangalore, India",3-5 Years
458,Data Engineer,Staff Data Engineer,Enphase Energy,"data pipelines,r,data ingestion,hdfs,fault-tolerant data engineering systems",Full time,"Bengaluru / Bangalore, India",5-10 Years
459,Data Engineer,Sr. Software Engineer (Data Sciences),Eclinical Solutions,"data pipelines,jreview,Ai,r,Business Objects",Full time,"Bengaluru / Bangalore, India",3-5 Years
460,Data Engineer,Data Engineer - MSoW Offshore,Ascendion Engineering,"insurance claims process,data frames,CI/CD pipeline",Full time,"Bengaluru / Bangalore, India",7-9 Years
461,Data Engineer,Data Ops Engineer - Santander Consumer,Ascendion Engineering,"Control-M,windows batch,Unix Shell,PowerShell",Full time,"Bengaluru / Bangalore, India",5-7 Years
462,Data Engineer,Senior Data Engineer,Osttra,"orc,Parallel Processing,Cluster Computing",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
463,Data Engineer,Technical Support Engineer III (Data Security),Forcepoint LLC.,"mechanical equipment,Reliability,computer systems",Full time,"Bengaluru / Bangalore, India",2-4 Years
464,Data Engineer,Senior Data Platform Engineer,Coeo,"performance statistics,consistency checking",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
465,Data Engineer,Tableau Data Engineer,Castlight Health,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
466,Data Engineer,Data Engineer,Algoleap Technologies,"data ingestion,Databases,rdbms,Data Architecture",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
467,Data Engineer,Data Engineer,Finquest,"Nosql,Unix,Scrapy,Pandas,Linux,Agile",Full time,"Bengaluru / Bangalore, India",2-4 Years
468,Data Engineer,Data Engineer,Anixter,"snowflake,power apps,Teradata,iot technologies",Full time,"Bengaluru / Bangalore, India",2-5 Years
469,Data Engineer,Data Engineer,BNI,"git/GitHub,Agile/Iterative development,Linux",Full time,"Bengaluru / Bangalore, India",2-5 Years
470,Data Engineer,Data Engineer,Demyst,"snowflake,automl,S3,python,Pandas",Full time,"Bengaluru / Bangalore, India",1-3 Years
471,Data Engineer,Data Engineer - DPaaS Foundation POD - Offshore 4,Ascendion Engineering,"DataBricks,Pyspark,Data Factory,Azure",Full time,"Bengaluru / Bangalore, India",0-2 Years
472,Data Engineer,Market Data Services Support Engineer,IG Group,"entitlements,records,Technical Troubleshooting",Full time,"Bengaluru / Bangalore, India",3-5 Years
473,Data Engineer,Principal Data Engineer,Compile Inc,"Airflow,CI/CD systems,Deequ,Prefect",Full time,"Bengaluru / Bangalore, India",3-5 Years
474,Data Engineer,Data Engineer - A&BC GCP Migration,Ascendion Engineering,"backup and recovery strategies,database replication",Full time,"Bengaluru / Bangalore, India",Fresher
475,Data Engineer,Sr Data Engineer,Notified,"Data Analysis,GitOps,Data Verification,Pulumi",Full time,"Bengaluru / Bangalore, India",1-5 Years
476,Data Engineer,Data Engineer,Algoleap Technologies,"data ingestion,Databases,rdbms,Data Architecture",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
477,Data Engineer,GCP Data Engineer - A&BC GCP Migration - Offshore,Ascendion Engineering,"Big Query,Visualization,Modelling,AirFlow DAGs",Full time,"Bengaluru / Bangalore, India",4-6 Years
478,Data Engineer,Senior Software Engineer II - Data Engineering Specialist,Powerschool India,"ci/cd,python,Data Governance,data engineering",Full time,"Bengaluru / Bangalore, India",5-7 Years
479,Data Engineer,Senior Azure Data Engineer,Enable Data Incorporated,"snowflake,Spark Stream,CosmosDB,Hadoop",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
480,Data Engineer,IT&D Sr. Data Engineer,Reckitt,"business analytics,Azure,databricks,Data Warehousing",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
481,Data Engineer,Data Engineer,Provenir,"ci/cd,unit tests,etl pipelines,python,Scala",Full time,"Bengaluru / Bangalore, India",5-7 Years
482,Data Engineer,Data Engineer,Streamhub,"Search Engines,data pipelines,real-time analytics",Full time,"Bengaluru / Bangalore, India",0-2 Years
483,Data Engineer,Technical Support Engineer III (Data Security),Forcepoint LLC.,"mechanical equipment,Reliability,computer systems",Full time,"Bengaluru / Bangalore, India",2-4 Years
484,Data Engineer,Data Engineer,Mimecast,"snowflake,dbt,Javascript,SQL Server,Boomi",Full time,"Bengaluru / Bangalore, India",5-7 Years
485,Data Engineer,Data Engineer,Ramsoft Systems,"real-time data pipelines,anomaly detection",Full time,"Bengaluru / Bangalore, India",0-2 Years
486,Data Engineer,Data Engineer - DPaaS Foundation POD - Offshore 4,Ascendion Engineering,"DataBricks,Pyspark,Data Factory,Azure",Full time,"Bengaluru / Bangalore, India",0-2 Years
487,Data Engineer,Data Engineer,BNI,"git/GitHub,Agile/Iterative development,Linux",Full time,"Bengaluru / Bangalore, India",2-5 Years
488,Data Engineer,Software Engineer - Data Acquisition (Gather Platform),CommerceIQ,"Data Analysis,quality software,Interpersonal",Full time,"Bengaluru / Bangalore, India",5-7 Years
489,Data Engineer,AWS/Apache/ETL Data Engineer,Reveal Health Tech,"Singer,Meltano,Airbyte,Java,Apache Flink",Full time,"Bengaluru / Bangalore, India",0-2 Years
490,Data Engineer,Azure Data Engineer,Ascendion Engineering,"Pyspark,Datafactory,Azure Databricks,Python",Full time,"Bengaluru / Bangalore, India",4-6 Years
491,Data Engineer,Senior Data Engineer,Bitgo,"Druid,Java,Presto,Spark,Kafka,Sql",Full time,"Bengaluru / Bangalore, India",4-6 Years
492,Data Engineer,Senior Data Engineer,Neev Group Of Companies,"real time messaging,Technical Troubleshooting",Full time,"Bengaluru / Bangalore, India",5-7 Years
493,Data Engineer,"Senior Software Engineer, Data Platform & Infra",Houseware,"distributed compute systems,Go,AWS Terraform",Full time,"Bengaluru / Bangalore, India",3-5 Years
494,Data Engineer,Azure Data Engineer,Creative Synergies,"GIT/GitHub,JSON/CSV/Parquet Files,Stored Procedures",Full time,"Bengaluru / Bangalore, India",Fresher
495,Data Engineer,QA Engineer - Cloud Data Protection,"Hycu, Inc.","Linux systems administration,Chef,hyperscaler technology",Full time,"Bengaluru / Bangalore, India",3-5 Years
496,Data Engineer,Staff Engineer - Data Analytics and Enrichment,Qualcomm,"Scikit-learn,Python,AWS,FastAPI,Kubernetes",Full time,"Bengaluru / Bangalore, India",4-10 Years
497,Data Engineer,Principal Data Visualization Engineer,Medtronic,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
498,Data Engineer,Azure Data Engineer,Xpheno,"Azure SQL Database,Azure Data Lake Storage",Full time,"Bengaluru / Bangalore, India",0-2 Years
499,Data Engineer,AI and Data Science Engineer,Rtwo Healthcare,"No SQL databases,R,Time Series Forecasting",Full time,"Bengaluru / Bangalore, India",3-5 Years
500,Data Engineer,"Data Engineer - Python, SQL, Shell Scripting",Riskspan,"AWS CDK,Jenkins,Git,Docker,Shell Scripting",Full time,"Chennai, India",3-5 Years
501,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality,Sql,Big Data,Data Governance",Full time,"Bengaluru / Bangalore, Pune",7-11 Years
502,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality,Sql,Big Data,Data Governance",Full time,"Chennai, Mumbai",7-11 Years
503,Data Analyst,Data Analyst II,Walmart,"Data Analysis,Business Intelligence,Machine Learning",Full time,"Bengaluru / Bangalore, India",3-5 Years
504,Data Analyst,Sr Client Reference Data Analyst,Barclays,"Corporate Investment Banking,Data Remediation",Full time,Pune,3-5 Years
505,Data Analyst,Compliance Data Analyst,Barclays,"R,Sql,Qlikview,Python,SAS,Tableau",Full time,Pune,0-2 Years
506,Data Analyst,Data Analyst Required,Roundworld Immigration Private Limited,"Data Analyst,Reporting Analyst,MIS Analyst","International, Full time",Canada,2-7 Years
507,Data Analyst,Data Transformation Analyst,S&P Global Market Intelligence,"Arcgis,Mapinfo,english,Ms Sql Server",Full time,India,2-4 Years
508,Data Analyst,Principal Data Analyst,Walmart,"thoughtspot,Powerpoint,Test/Control methodologies",Full time,"Bengaluru / Bangalore, India",10-15 Years
509,Data Analyst,Business Analyst(data mapping & conversion),Broadridge,"form production,back-office processing,income",Full time,"Bengaluru / Bangalore, India",5-7 Years
510,Data Analyst,GCR-Data COE-Advanced Analyst,Ernst & Young,"project management,backend financial processes",Full time,"Thiruvananthapuram / Trivandrum, India",2-4 Years
511,Data Analyst,Data Analyst (SQL),Gallagher And Mohan Private Limited,"Data Analyst,SQL Developer,Powerbi",Full time,Remote,4-8 Years
512,Data Analyst,Data Engineer/Business System Analyst,BNP Paribas,"Attention To Detail,Analytical Ability,Data Analysis",Full time,"Chennai, India",5-7 Years
513,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,2-5 Years
514,Data Analyst,data analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,2-8 Years
515,Data Analyst,Senior Data Science analyst,Kay HR Solutions,Data Scientist,Full time,Mohali,5-8 Years
516,Data Analyst,IT Data Analyst,Siemens,"Stakeholder Management,Production Optimization",Full time,"Bengaluru / Bangalore, India",5-7 Years
517,Data Analyst,Assistant Manager : Data Analyst,Genpact,,Full time,"Gurugram, Gurgaon / Gurugram",Fresher
518,Data Analyst,Data Analyst Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
519,Data Analyst,DATA ANALYST INTERNSHIP AN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
520,Data Analyst,Data Mining Analyst,Make Visions Outsourcing Private Limited,Data Mining,Full time,Ahmedabad,1-5 Years
521,Data Analyst,Data Analyst - Max - 30 LPA,Rapsys Tech Solutions Private Limited,"Data Analyst,Data Flow,Airflow,ibm infosphere",Full time,Bengaluru / Bangalore,7-17 Years
522,Data Analyst,DATA ANALYTICS INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
523,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
524,Data Analyst,Data Mining Analyst,Make Visions Outsourcing Private Limited,Data Mining Analyst,Full time,Ahmedabad,0-1 Years
525,Data Analyst,Need Ataccama OR Alation Data Analyst,Anlage Infotech India Private Limited,"Ataccama,Alation",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",3-13 Years
526,Data Analyst,Technical Data Analyst,HighPoints Technologies India Private Limited,"Product Development,Sql,Api,Java,Javascript",Full time,Bengaluru / Bangalore,1-3 Years
527,Data Analyst,DATA ANALYST INTERNSHIP IN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Dhule / Dhulia",Fresher
528,Data Analyst,Website Team Leader,Primaomega Marketing Private Limited,"Data Analyst,Project Management,Problem Solving Skills Projects",Full time,Kolkata,2-3 Years
529,Data Analyst,Data Analyst Internship at Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Mehsana",Fresher
530,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Management,Data Governance,Sql",Full time,"Bengaluru / Bangalore, Chennai",5-8 Years
