key,job_role,job_title,company_name,skills,job_type,location,experience
632,Data Analyst,Data Analyst,SGS,"Analytical Thinking,visual reports,Analysis Services",Full time,"Pune, India",3-5 Years
633,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Thane, India",3-5 Years
634,Data Analyst,Data Analyst - Python,Om Sai Global HR Service,"Matplotlib,Numpy,Pandas,Power Bi,Tableau",Full time,"Bengaluru / Bangalore, India",0-2 Years
635,Data Analyst,Data Analyst,Vyapar,"database design development,a/b testing",Full time,"Bengaluru / Bangalore, India",1-3 Years
636,Data Analyst,Data Analyst - Officer,Cleantech Industry Resources,"statistical methodology,variable coding,distributed and cloud-based systems",Full time,"Ahmedabad, India",2-5 Years
637,Data Analyst,MIS Data Analyst,Woodsforce Solutions,"data auditing,Google Workspace,Data Analysis",Full time,"Chandigarh, India",0-2 Years
638,Data Analyst,Sr Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Mumbai, India",3-5 Years
639,Data Analyst,Supply Chain Decarbonization Data Analyst,ISS A/S,"CO2 measurement methodology,GRI protocols",Full time,"Chennai, India",5-7 Years
640,Data Analyst,Data Analyst,Computer Teacher,"R,Communication Skills,Database Management",Full time,India,0-2 Years
641,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Nagpur, India",3-5 Years
642,Data Analyst,Client Data Analyst - Population Management,JPMorgan Chase & Co.,"Kyc,control mindset,Alteryx,Ms Office",Full time,"Bengaluru / Bangalore, India",3-5 Years
643,Data Analyst,Data Analyst,SGS,"Analytical Thinking,visual reports,Analysis Services",Full time,"Pune, India",3-5 Years
644,Data Analyst,Python Data Analyst,Shreeniwas Innovations Pvt. Ltd.,"aws azure gcp,google cloud platform - iaas",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
645,Data Analyst,Data Analyst,TestGrid.io,"Data Analysis,Visualization,scikit-learn",Full time,India,2-4 Years
646,Data Analyst,Data Analyst,Zeno Health,"R,Tableau,Google Analytics,Sql,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
647,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"India, Nashik",3-5 Years
648,Data Analyst,Risk & Data Analyst,ADM,"risk management,data analysis tools,Data Analysis",Full time,"Gurgaon / Gurugram, India",2-3 Years
649,Data Analyst,Finance Master Data Analyst,Google Inc,"SAP S/4,multi-currency environment,Master Data Governance (MDG",Full time,"Bengaluru / Bangalore, India",3-5 Years
650,Data Analyst,Data Analyst,Vestas,"Azure Data Lake Storage,R,snowflake,Synapse Analytics",Full time,"Chennai, India",5-7 Years
651,Data Analyst,Jobs on Senior Data Analyst,ESSENWARE PRIVATE LIMITED,"Credit Risk Management,R,Data Manipulation",Full time,"Chennai, India",5-7 Years
652,Data Analyst,Data Analyst,Wadhwani AI,"R,DataStudio,Sql,Etl,Javascript,MySQL",Full time,"Delhi, India",2-5 Years
653,Data Analyst,MIS & Data Analyst,IndiGrid,"Advance Excel,Statistics,Vba,Data Visualization",Full time,"Noida, India",3-5 Years
654,Data Analyst,US Commercial Data Analyst III - Market Access [T500-11042],Bristol Myers Squibb,"Data Processing,statistical software packages",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
655,Data Analyst,Engineering Data Analyst - Power BI,Alp Consulting Ltd.,"MS Access,Ms Excel,Data Modelling,Power Bi",Full time,"Bengaluru / Bangalore, India",4-6 Years
656,Data Analyst,Global Data Analyst,ABB Limited,"R,Snowpark,Power Apps,Streamlit,Power Bi",Full time,"Bengaluru / Bangalore, India",2-6 Years
657,Data Analyst,Lead Data Analyst,Vista,"R,Visualization,A/B experiments,web-analytics",Full time,"Bengaluru / Bangalore, India",5-7 Years
658,Data Analyst,Data Analyst,Alp Consulting Ltd.,"data standards,data aggregation,agile SDLC",Full time,"Chennai, India",5-7 Years
659,Data Analyst,Sr Data Analyst,Cyncly,"R,Power Bi,SAS,Spss,Tableau,Excel",Full time,"Bengaluru / Bangalore, India",5-7 Years
660,Data Analyst,Data Analyst - Spark - Senior Manager,Currenex State Street Trust Company,"Data Analysis,Data bricks,Spark SQL,Jfrog",Full time,"Hyderabad / Secunderabad, Telangana, India",6-12 Years
661,Data Analyst,Data Analyst,HealthPlix,"Statistics,Bi Tools,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-3 Years
662,Data Analyst,Global Data Analyst,myGwork - LGBTQ+ Business Community,"R,Power Apps,Power Bi,Power Query,Python",Full time,"Bengaluru / Bangalore, India",2-6 Years
663,Data Analyst,Senior Clinical Data Analyst,myGwork - LGBTQ+ Business Community,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
664,Data Analyst,Data Analyst,EduSquare,"data analysis tools,R,Analytical Skills,Statistics",Full time,"Surat, India",0-2 Years
665,Data Analyst,Marketing Data Analyst,Blend,"Marketing Analytics,Experimental Design,Looker",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
666,Data Analyst,Data Analyst - Fraud Analytics,Bajaj Allianz General Insurance Company Limited,"R,Hadoop Platform,SAS,Sql,Ms Excel",Full time,India,3-6 Years
667,Data Analyst,GIS expert and Drone data analyst,Aerobott,"Videography,Geography,photogrammetric processing",Full time,"Mumbai, India",0-2 Years
668,Data Analyst,Data Analyst - Power BI Job,YASH Technologies,"power bi service,data accuracy,Data Analysis",Full time,"Pune, India",2-3 Years
669,Data Analyst,LNG Data Analyst,S&P Global,"personal integrity,Power Point,written fluency",Full time,"Noida, India",0-2 Years
670,Data Analyst,Data Analyst - Spark - Senior Manager,Currenex State Street Trust Company,"Data Analysis,Data bricks,Spark SQL,Jfrog",Full time,"Hyderabad / Secunderabad, Telangana, India",6-12 Years
671,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"OPICS,accounting,Finance,CCMS,AMs",Full time,Bengaluru / Bangalore,5-7 Years
672,Data Analyst,Data Analyst,CloudHire,"Economics,Google Data Studio,Computer Science",Full time,"Bengaluru / Bangalore, India",4-6 Years
673,Data Analyst,Data Analyst,MedTourEasy,"Problem Solving,Analytical Skills,Software",Full time,India,0-2 Years
674,Data Analyst,Senior Data Analyst,AKKO,"R,actuarial knowledge,data quality management",Full time,"Bengaluru / Bangalore, India",3-5 Years
675,Data Analyst,Data Analyst (Global DC Planner):,Alp Consulting Ltd.,"Supply Chain Management,forecasting demand",Full time,"Chennai, India",0-2 Years
676,Data Analyst,Senior People Data Analyst (f/m/d),Siemens Technology,"snowflake,Data Modeling,Power Bi,Sql","International, Full time","India, Germany",0-2 Years
677,Data Analyst,Client Data Analyst- Team Lead,JP Morgan Chase & Co.,"OPICS,accounting,Finance,CCMS,AMs",Full time,Bengaluru / Bangalore,5-7 Years
678,Data Analyst,Data Analyst,Crum & Forster,"snowflake,AirByte,Fivetran,Java,Quicksight",Full time,"Bengaluru / Bangalore, India",0-2 Years
679,Data Analyst,Lead Data Analyst,S&P Global,"Advance Excel,MS-office,Global Market Trends",Full time,"Ahmedabad, India",0-3 Years
680,Data Analyst,Data Analyst,Mediterranean Immigration,"Analytics,Data Analysis,Big Data,Sql",Full time,"Bengaluru / Bangalore, India",1-2 Years
681,Data Analyst,Senior Data Analyst,Anblicks,"MSBI Stack,Power BI Service,snowflake,ETL Operations",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
682,Data Analyst,Senior Data Analyst,Ecolab,"mathematics,data science solutions,Statistics",Full time,"Bengaluru / Bangalore, India",2-4 Years
683,Data Analyst,Sr. Associate Data Analyst,Affine,"Power Point,Qlikview,Excel,Qlik Sense",Full time,"Bengaluru / Bangalore, India",3-5 Years
684,Data Analyst,Data Analyst Intern,Redink Classroom,"data analysis tools,Time Management,Analytical Skills",Full time,"Chennai, India",0-2 Years
685,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Controls,analytical,Verbal,comprehension",Full time,"Bengaluru / Bangalore, India",5-10 Years
686,Data Analyst,Data Analyst,Medha Analytics,"Qlick,Power Bi,Tableau,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-4 Years
687,Data Analyst,Junior Data Analyst,PARK360,"projection,mathematics,applied,Tools",Full time,"Surat, India",Fresher
688,Data Analyst,Lead - Data Analyst and Research Team,AppZen,"global impact,ad-hoc research projects,Management Reporting",Full time,"Pune, India",5-7 Years
689,Data Analyst,Data Analyst,JK Moving Services,"Data Analysis,relocation services,QA/QC activities",Full time,"Bengaluru / Bangalore, India",0-2 Years
690,Data Analyst,Data Analyst - Data Lake Support,Emmes,"Gcp,Data Warehousing,Data Modeling",Full time,"Bengaluru / Bangalore, India",0-2 Years
691,Data Analyst,Data Analyst (Power BI),Anblicks,"Power BI Service,ETL Operations,Data Modelling",Full time,"Ahmedabad, India",5-7 Years
692,Data Analyst,"Lead Engineer - 2,Data Analyst -NRIs Return to INDIA",Global Talent Exchange,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
693,Data Analyst,Data Services - Lead Analyst,Mphasis,"advanced excel formulas,MTI,numeration",Full time,"Bengaluru / Bangalore, India",Fresher
694,Data Analyst,Data Analyst - Senior,Orange,"Statistical Techniques,big data platforms",Full time,India,0-2 Years
695,Data Analyst,BUSINESS ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
696,Data Analyst,DATA ANANLYST INTRNSHIP IN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
697,Data Analyst,BUSINESS ANALYST INTERNSHIP AT AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Rajkot",Fresher
698,Data Analyst,Senior Software Engineer / Lead Analyst - Data Science Developer,CGI,,Full time,"Bengaluru / Bangalore, India",Fresher
699,Data Analyst,Content Analyst Data Researcher,Vdovitrina India LLP,"""Data Research"",""Secondary Research"" ""Content Management System""","Work From Home, Full time",Mumbai,1-4 Years
700,Data Analyst,Business Analyst(data mapping & conversion),Broadridge,"form production,back-office processing,income",Full time,"Bengaluru / Bangalore, India",5-7 Years
701,Data Analyst,Software Developer and software Engineer,Fuji Academy private limited,"full stack developer,Ai,Data Analyst,Android & iPhone development","International, Full time",Japan,1-5 Years
702,Data Analyst,H1B Visa Sponsorship for IT Professionals for Snowflake Data Engineer,Intalent LLC,"Snow Flake,Data Analyst,could data warehousing. Datawarehouse","International, Full time","Hyderabad / Secunderabad, Telangana, United States of America (USA)",6-12 Years
703,Data Analyst,Research Associate - Data Analytics (Business Analyst),Dr Reddys,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
704,Data Analyst,Data Analytics,Tecvesten Consulting LLP,"Data Analyst,Business Intelligence,Business Analyst","Jobs for Women, Full time",Chennai,0-2 Years
705,Data Analyst,Data Analyst,Apollo TeleHealth,"data sources,strategic decisions,data integrity",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
706,Data Analyst,Senior Manager_Cyber Security Data & Reporting Analyst _Cyber Adaptive Risk Reporting _Pune,_VOIS,"KPI,Reporting,Business Analysis,Qlik,Qliksense",Full time,"Pune, India",0-2 Years
707,Data Analyst,Business Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Satara",Fresher
708,Data Analyst,Sr. Data analyst Tableau,Testlify,"Data Analysis,Collaboration,communication",Full time,"Mumbai, India",3-4 Years
709,Data Analyst,Senior Data Analyst,Epsilon India,"Data Analysis,paid search,organic search",Full time,"Bengaluru / Bangalore, India",4-6 Years
710,Data Analyst,Data Analyst,PriceWho Inc.,"Statistics,Statistical Modeling,Analytical Skills",Full time,India,0-2 Years
711,Data Analyst,Lead Data Analyst,tsworks,"Security,cloud environments,Data Strategy",Full time,"Bengaluru / Bangalore, India",10-12 Years
712,Data Analyst,Data Analyst,River,"CAN bus communication protocols,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
713,Data Analyst,Senior Data Analyst,FunctionUp,"R,Statistics,Machine Learning,Power Bi",Full time,"Bengaluru / Bangalore, India",5-7 Years
714,Data Analyst,"Sr. Manager,SPOT Functional Data Analyst, Analytics, Data, SQL",Pepsi Foods,"fp&a processes,agile project methodologies",Full time,"Hyderabad / Secunderabad, Telangana, India",1-5 Years
715,Data Analyst,Data Analyst,Truelancer.com,"R,Data Visualisation,data mining,Sql",Full time,India,2-4 Years
716,Data Analyst,Data analyst Commercial Effectiveness,Cilag,"Salesforce,R,CRM,Data Visualization,Tableau",Full time,"Pune, India",0-2 Years
717,Data Analyst,Data Analyst,Veeva,"Azure Data Lake Storage,BI dashboards,Relational Databases",Full time,India,5-7 Years
718,Data Analyst,Certification Integration - Data Analyst,Cendyn,"Certification Management,MySQL,PostgreSQL",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
719,Data Analyst,Data Analyst,Align Technology,"Sql,Etl,Excel,Xml,Spss,SAS,Javascript",Full time,"Mumbai, India",5-7 Years
720,Data Analyst,Data Analyst,Wadhwani AI,"Technical Writing,DataStudio,R,Tableau",Full time,"Delhi, India",2-5 Years
721,Data Analyst,Business Management Analyst/ Data Analyst,myGwork - LGBTQ+ Business Community,"Problem Solving,Documentation,Training",Full time,"Gurgaon / Gurugram, India",2-4 Years
722,Data Analyst,Principal RWE Scientific data analyst,Novartis,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
723,Data Analyst,Data Analyst,Workafy,"R,Power Bi,Tableau,Python,Sql",Full time,India,0-2 Years
724,Data Analyst,Data Analyst (Super iPaas),Flender,"SFDC Views,SAP,Power Bi,Reports,Vba",Full time,"Bengaluru / Bangalore, India",4-6 Years
725,Data Analyst,Financial Data Analyst - Financial Engineering,Stripe,"Data Analysis,project management,accounting",Full time,"Bengaluru / Bangalore, India",8-10 Years
726,Data Analyst,Internal Audit Data Analyst,Stripe,"R,Modeling,Machine Learning,Data Mining",Full time,"Bengaluru / Bangalore, India",5-7 Years
727,Data Analyst,Data Analyst,Pepup HR Consulting Private Limited,"Presentation,R,normalization techniques",Full time,"Jaipur, India",2-4 Years
728,Data Analyst,Data Analyst,Syngenta,"Cross-functional Collaboration,Problem Solving",Full time,"Pune, India",1-4 Years
729,Data Analyst,Master Data Analyst,Molex,"Bom,Routings,Work centers,Source lists",Full time,"Bengaluru / Bangalore, India",2-4 Years
730,Data Analyst,Data Analyst - India,SVB Bank,"snowflake,Business Objects,PowerQuery",Full time,"Bengaluru / Bangalore, India",5-8 Years
731,Data Analyst,Jr . Data Analyst ( M . Sc . Chemistry ),Perfect Digital Media Resources,"Hrms,Uv,Cv,Nmr,email writing,Ir,TEM",Full time,"Chennai, India",0-1 Years
732,Data Analyst,"US Commercial Data Analyst III, Market Access",Bristol Myers Squibb,"R,Predictive Modelling,data mining,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
733,Data Analyst,Assoc. Data Analyst,Numerator,"Statistics,Statistics,Data Analysis,Sql",Full time,"Remote, India",1-3 Years
734,Data Analyst,Senior Data Analyst,Vonage Business Communication,"R,Tableau,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
735,Data Analyst,Regional - Senior Data Analyst,A.P. Moller - Maersk,"Data Analysis,Sql,Power Bi,Python,Data Lake",Full time,"Mumbai, India",9-11 Years
736,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
737,Data Analyst,Data Analyst,Align Technology,"Data Analysis,Classification,data story telling",Full time,"Hyderabad / Secunderabad, Telangana, India",5-6 Years
738,Data Analyst,"US Commercial Data Analyst III, Market Access",Bristol Myers Squibb,"R,Predictive Modelling,data mining,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
739,Data Analyst,Junior Data Analyst,Data Unveil,"r,Data Analytics,python,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
740,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
741,Data Analyst,Regional - Senior Data Analyst,A.P. Moller - Maersk,"Data Analysis,Sql,Power Bi,Python,Data Lake",Full time,"Mumbai, India",9-11 Years
742,Data Analyst,Specialist - Big Data Analytics (Senior Data Analyst),Freshworks,"SaaS metrics,Data Modelling,Power Bi,Data Warehousing",Full time,"Chennai, India",5-7 Years
743,Data Analyst,"US Commercial Data Analyst I, Market Access",Bristol Myers Squibb,"data pipelines,R,analytical tools,statistical software packages",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
744,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
745,Data Analyst,Data Analyst (Super iPaas),Flender,"SFDC Views,SAP,Power Bi,Reports,Vba",Full time,"Bengaluru / Bangalore, India",4-6 Years
746,Data Analyst,Data Analyst,Sanofi,"R,Power Bi,Advanced Excel,Sql,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
747,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
748,Data Analyst,Jr . Data Analyst ( M . Sc . Chemistry ),Perfect Digital Media Resources,"Hrms,Uv,Cv,Nmr,email writing,Ir,TEM",Full time,"Chennai, India",0-1 Years
749,Data Analyst,Regional - Senior Data Analyst,A.P. Moller - Maersk,"Operations,Supply Chain Management,Data Analysis",Full time,"Mumbai, India",9-11 Years
750,Data Analyst,Data Analyst Intern,Bright Capital,"Python,Sql",Full time,"Bengaluru / Bangalore, India",0-2 Years
751,Data Analyst,Financial Data Analyst - Financial Engineering,Stripe,"Data Analysis,project management,accounting",Full time,"Bengaluru / Bangalore, India",8-10 Years
752,Data Analyst,Master Data Analyst,Molex,"Bom,Routings,Work centers,Source lists",Full time,"Bengaluru / Bangalore, India",2-4 Years
753,Data Analyst,Project Management Specialist,GE Digital,"Project Management,Electrical,Engineering",Full time,"Noida, India",2-4 Years
754,Data Analyst,Digital Trust DRSG-S&G-Data Privacy and Ethics Analyst,KPMG,"Tools,quality & risk management initiatives",Full time,Chennai,0-2 Years
755,Data Analyst,Application Support Analyst Data Support,S&P Global Market Intelligence,"unicast,Docker/Kubernetes,Communication Skills",Full time,India,2-4 Years
756,Data Analyst,Project Management Specialist (PCA),GE Digital,"Project Management,Turnkey Contracts,Delivery",Full time,"Noida, India",2-4 Years
757,Data Analyst,HRIS HR Reporting Analyst,Michael Page,"Reporting Analyst,Ms Office Suite,Data Analyst",Full time,"Mumbai, India",1-3 Years
758,Data Analyst,Senior Software Engineer,Ford Motor Company,"Analytical mindset,Attention To Detail,Project management",Full time,"Chennai, India",4-6 Years
759,Data Analyst,Application Support Analyst Data Support,S&P Global Market Intelligence,"orchestration tools,unicast,Docker/Kubernetes",Full time,India,2-4 Years
760,Data Analyst,CRM & Data Analyst,Alfa Laval,"Customer Segmentation,Acumen,Judgement",Full time,"Pune, India",0-2 Years
761,Data Analyst,Project Manager,GE Digital,"Project Management,Electrical,Engineering",Full time,"Noida, India",5-7 Years
762,Data Analyst,"Senior Consultant Business Analyst, Reference Data Services",Genpact,"Business Analyst,Investment Bank Domain",Full time,Mumbai,0-2 Years
763,Data Analyst,Project Manager,GE Digital,"Project Management,Electrical,Engineering",Full time,"Noida, India",5-7 Years
764,Data Analyst,Research Associate - Data Analytics (Business Analyst),Dr Reddys Laboratories,"Data Analysis,user feedback,Data Collection",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
765,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
766,Data Analyst,"US Commercial Data Analyst II, Market Access",Bristol Myers Squibb,"statistical analysis techniques,data pipelines",Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
767,Data Analyst,Project Management Specialist (Quality),GE Digital,"Project Management,Electrical,Engineering",Full time,"Noida, India",2-4 Years
768,Data Analyst,Senior Data Analyst,Oportun,"a/b testing,Financial Products,R,Data Platform Management",Full time,"Bengaluru / Bangalore, India",4-6 Years
769,Data Analyst,SAP ECC Data Analyst,Linkage IT,"measures,SAP ECC Tables,Finance Data Object Models",Full time,"Bengaluru / Bangalore, India",7-9 Years
770,Data Analyst,"Software Engineer II, Data Analyst",Bristol Myers Squibb,"Data Analysis,Data Security,Power Bi,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
771,Data Analyst,Supply Chain Decarbonization Data Analyst,Guckenheimer,"CO2 measurement methodology,GRI protocols",Full time,"Chennai, India",7-10 Years
772,Data Analyst,Data Analyst.,Fusion Plus Solutions Inc,"Vertica DB,Data Mapping,data mining,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
773,Data Analyst,Data Analyst - Web Scraping,Alternative Path,"Data Analysis,Relational Databases,Webscraping",Full time,"Remote, India",2-4 Years
774,Data Analyst,Data Analyst,Onemagnify,"monte carlo,snowflake,Atlan,Sql,Python",Full time,"Chennai, India",2-4 Years
775,Data Analyst,"Assistant Manager, Data Analyst, Procurement",Hindustan Unilever (HUL),"Data Science,Sql,Power Bi,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
776,Data Analyst,Data Analyst_CBS,CodersBrain,"data,Design,Database,agile",Full time,"Hyderabad / Secunderabad, Telangana, India",6-9 Years
777,Data Analyst,Data Analyst,Precision Resource Group (PRG),"Crm Systems,Sybase,Ssms,Powerbi,Ssrs",Full time,"Chandigarh, India",2-4 Years
778,Data Analyst,Data Analyst,RipplesIndia Group,"statistical concepts,Power Bi,Tableau,Python",Full time,"India, Cochin / Kochi / Ernakulam",3-8 Years
779,Data Analyst,"Data Analyst - Person, Patient, HCP MDM SaaS",Medtronic,"MDM,AXON,Data Quality,Data Modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
780,Data Analyst,Data Analyst,Etomate Technology,"Excel,Etl",Full time,"Bengaluru / Bangalore, India",Fresher
781,Data Analyst,Data Analyst / Sr. Data Analyst,Coreinsightsai,"Analytics,Excel,Big Data,Sql",Full time,"Remote, India",1-8 Years
782,Data Analyst,Senior Data Analyst,Bottomline Media,"Data Analysis,CRM System,visual dashboards",Full time,"Bengaluru / Bangalore, India",5-7 Years
783,Data Analyst,Oracle Tax & Treasury PMO Contractor (Data Analyst),HighPoints Technologies India (P) Ltd,"tax audit support,Data Analysis,Documentation",Full time,"Bengaluru / Bangalore, India",4-5 Years
784,Data Analyst,Data Analyst,A.P. Moller - Maersk,"data models,database design development",Full time,"Mumbai, India",3-6 Years
785,Data Analyst,Senior Data Analyst,Sanofi,"R,smartsheet,cart,Alteryx,Power Bi,SAS",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
786,Data Analyst,Data Analyst,Virtualness,"Looker,R,Segmentation,Google Cloud Platform",Full time,India,3-5 Years
787,Data Analyst,Senior Data Analyst,Veeva,"tabular models,BI dashboards,Descriptive Analytics",Full time,India,5-7 Years
788,Data Analyst,Data Analyst,Bunge,"Data Life Cycle Management,Customer,Material",Full time,India,4-6 Years
789,Data Analyst,Senior Data Analyst,AKKO,"R,actuarial knowledge,data quality management",Full time,"Pune, India",3-5 Years
790,Data Analyst,Financial Data Analyst,SimCorp,"Financial Instruments,Data Process,service request systems",Full time,"Noida, India",3-4 Years
791,Data Analyst,Data Analyst,"Qventus, Inc","Looker,R Shiny,Powerbi,Matplotlib,Data Visualization",Full time,India,3-5 Years
792,Data Analyst,Clinical Data Analyst,Sitero,"CIOMS,clinical research,drug safety regulations",Full time,India,2-4 Years
793,Data Analyst,Senior Data Analyst,AKKO,"R,Regulatory Compliance,data visualization tools",Full time,India,3-5 Years
794,Data Analyst,Sr. Data Analyst || Dehradun,EbizON,"Javascript,Powerbi,SAS,Spss,Xml,Tableau",Full time,"Dehradun, India",3-5 Years
795,Data Analyst,Reliability Data Analyst - RVR & JC,Pinnacleart,"Technical Writing Skills,Piping and Instrument Diagrams",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
796,Data Analyst,"Data Analyst, ServiceNow",Align Technology,"Glide Element,breakdowns,Glide Record",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
797,Data Analyst,Legal Data Analyst - Global Law Firm,Safeguard Global Recruiting,"CRM Tools,contract management,Legal Operations Administration",Full time,"Bengaluru / Bangalore, India",3-5 Years
798,Data Analyst,Senior Data Analyst,CPP Investments,"Data Analysis,Optimization,Powerpoint",Full time,"Bengaluru / Bangalore, India",4-6 Years
799,Data Analyst,Data Analyst,Falcon Smart It,"Ppt,kaizens,content publishing,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
800,Data Analyst,Technical Survey Data Analyst,Nielsen,"Stats,recursion,Interpersonal Skills,Quantum",Full time,"Indi, Mumbai",2-4 Years
801,Data Analyst,Executive Data Analyst,Ascendion Engineering,"dhs,USCIS,I-9,E-Verify",Full time,"Bengaluru / Bangalore, India",0-2 Years
802,Data Analyst,Presales Data Analyst,Dilytics,"MS office Microsoft Word,Oracle Analytics Cloud",Full time,"Hyderabad / Secunderabad, Telangana, India",3-10 Years
803,Data Analyst,Automation and Data analyst Professional,Volvo Financial Services,"Java,C#,Github,C,Database Management",Full time,"Bengaluru / Bangalore, India",10-12 Years
804,Data Analyst,Reference Data Analyst,International Centre For Excellence (ice),"Reference Data,Fixed Income,Excel",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
805,Data Analyst,Data Analyst - Lead,FedEx TSCS (India) Pvt Ltd,"Presentation Skills,Analytical Skills,Accuracy & Attention to Detail",Full time,"Mumbai, India",Fresher
806,Data Analyst,Staff Data Analyst - JioCinema,Viacom18 Media Private Limited,"big data platforms,HDFS,R,Regression",Full time,"Mumbai, India",7-10 Years
807,Data Analyst,Data Analyst,Falcon Smart It,"Ppt,kaizens,content publishing,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
808,Data Analyst,Data Analyst,Xpheno,"Cloud Database Technologies,R,Microsoft Power Platform",Full time,"Bengaluru / Bangalore, India",2-5 Years
809,Data Analyst,Data Analyst,Rapido,"Statistics,Metabase,CleverTap,Sql,Python",Full time,"Bengaluru / Bangalore, India",1-3 Years
810,Data Analyst,Data Analyst / Analytics (Hiring Fresher)__,Elite Met Solutions,"Data Analysis,power apps,Synapse,Analytics",Full time,India,Fresher
811,Data Analyst,Senior Data Analyst,Energy Aspects,"Gis,Excel,Sql,Python",Full time,"Kolkata, India",4-6 Years
812,Data Analyst,Data Analyst Intern,Redink Classroom,"data analysis tools,mathematics,Time Management",Full time,"Chennai, India",0-2 Years
813,Data Analyst,Project Management Specialist (Quality),GE Digital,"Project Management,Electrical,Engineering",Full time,"Noida, India",2-4 Years
814,Data Analyst,Senior Data Management Analyst,The Wells Fargo Foundation,"Big Data,cloud,jira",Full time,"Bengaluru / Bangalore, India",1-3 Years
815,Data Analyst,Data Management Analyst,The Wells Fargo Foundation,"Analytics,metadata,project management",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
816,Data Analyst,HRIS HR Reporting Analyst,Michael Page,"Reporting Analyst,Ms Office Suite,Data Analyst",Full time,"Mumbai, India",1-3 Years
817,Data Analyst,Research Analyst I - Data Research Operations Team,Findem,"data sources,data accuracy,Data Analysis",Full time,"Bengaluru / Bangalore, India",1-3 Years
818,Data Analyst,Project Management Specialist (PCA),GE Digital,"Project Management,Turnkey Contracts,Delivery",Full time,"Noida, India",2-4 Years
