key,job_role,job_title,company_name,skills,job_type,location,experience
588,Data Analyst,Data Analyst,Stealth Startup,"Communication Skills,Problem-solving,Excel",Full time,India,0-3 Years
589,Data Analyst,Senior Data Analyst,VAHAN Jewelry,"R,Amplitude,MoEngage,Mixpanel,SAS",Full time,"Bengaluru / Bangalore, India",1-2 Years
590,Data Analyst,Senior Sales Data Analyst,Clarivate,"master data management,architecture,Engineering",Full time,"Bengaluru / Bangalore, India",5-7 Years
591,Data Analyst,Data Analyst,Havas Media Network,"Data Analysis,Marketing technologies,Analytical",Full time,"Mumbai, India",3-5 Years
592,Data Analyst,Data Analyst,Midtown Software,"Analytics,Data Analysis,Visualization,Ms Excel",Full time,"Chandigarh, India",Fresher
593,Data Analyst,Data Analyst,Ecolab,"Microsoft Azure Suite,HDI,Pendo,ML concept",Full time,"Bengaluru / Bangalore, India",3-5 Years
594,Data Analyst,Data Analyst,Curefit - house of cult,"Hive/Hadoop,Quantitative Analysis,Perl",Full time,"Bengaluru / Bangalore, India",2-4 Years
595,Data Analyst,Senior Healthcare Research & Data Analyst,Clarivate,"market mix modelling,Real-World Evidence",Full time,"Bengaluru / Bangalore, India",5-7 Years
596,Data Analyst,Data Analyst,Crum & Forster,"snowflake,AirByte,Fivetran,Java,Quicksight",Full time,"Bengaluru / Bangalore, India",0-2 Years
597,Data Analyst,Senior Business Data Analyst,LivePerson,"Data Analysis,Pandas,Power Bi,Matplotlib",Full time,"Pune, India",2-5 Years
598,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"Kyc,Risk,Compliance,Research,Aml",Full time,Bengaluru / Bangalore,4-6 Years
599,Data Analyst,Data Analyst,Greystar (International),"M language,Data Modeling,Power Bi,Data Warehousing",Full time,"Mohali, India",2-5 Years
600,Data Analyst,Supply Chain Data Analyst,Danfoss,"Problem Solving,Analytical Skills,Stakeholder Management",Full time,India,0-2 Years
601,Data Analyst,MIS & Data Analyst,IndiGrid,"Advance Excel,Statistics,Vba,Data Visualization",Full time,"Noida, India",3-5 Years
602,Data Analyst,Data Analyst,Analog Devices,"Airflow,Dagster,Hive,Presto,Spark,Kafka",Full time,"Bengaluru / Bangalore, India",2-3 Years
603,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
604,Data Analyst,Data Analyst,"Analog Devices, Inc. (ADI)","Airflow,Dagster,Spark,Sql,Hive,Python",Full time,"Bengaluru / Bangalore, India",2-3 Years
605,Data Analyst,Senior Data Analyst,"Analog Devices, Inc. (ADI)","Airflow,Dagster,Spark,Sql,Hive,Python",Full time,"Bengaluru / Bangalore, India",2-5 Years
606,Data Analyst,Data Analyst,Mayhem Studios,"Churn,marketing analytics metrics,AI/ML",Full time,"Bengaluru / Bangalore, India",1-3 Years
607,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
608,Data Analyst,Data Analyst [T500-11299],FedEx ACC,"Interpersonal Skills,Problem-solving,Data Storage",Full time,"Hyderabad / Secunderabad, Telangana, India",3-6 Years
609,Data Analyst,Principal Data Analyst,"Analog Devices, Inc. (ADI)","Airflow,Dagster,Spark,Sql,Hive,Python",Full time,"Bengaluru / Bangalore, India",7-10 Years
610,Data Analyst,Data Analyst,Arting Digital,"Ai,Power Bi,Machine Learning,Tableau",Full time,"Noida, India",2-5 Years
611,Data Analyst,Data Analyst-2,Games24x7,"R,probability,segmentation techniques",Full time,"Bengaluru / Bangalore, India",3-5 Years
612,Data Analyst,"Data Analyst (Power BI, Python)",Robert Bosch,"time series forecasting,Regression,boosting algorithms",Full time,India,4-10 Years
613,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"Communication,Data Modelling,SAS,Sql",Full time,"Pune, India",0-2 Years
614,Data Analyst,"Lead Engineer - 2,Data Analyst -NRIs Return to INDIA",Global Talent Exchange,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
615,Data Analyst,Sr. Data Analyst,Happy Square Outsourcing Services Private Limited,"Ms Office Suite,Word,Powerpoint,Excel",Full time,Delhi,3-6 Years
616,Data Analyst,Senior Data Analyst,Wise Skulls,"visualization tool,Statistical,data management tools",Full time,India,6-8 Years
617,Data Analyst,Data Analyst,Alp Consulting Ltd.,"Data Analyst,Reporting,SQL Server,Sql",Full time,"Bengaluru / Bangalore, India",4-5 Years
618,Data Analyst,Data Analyst (Python/SQL),Gainwell Technologies,"Data Analysis,team environment,personal computer",Full time,"Chennai, India",3-5 Years
619,Data Analyst,Data Analyst,Jethro Tech Solutions,"database design development,Business Objects",Full time,"Bengaluru / Bangalore, India",0-2 Years
620,Data Analyst,Data Analyst - Assistant Manager,Cleantech Industry Resources,"statistical methodology,variable coding,distributed and cloud-based systems",Full time,"Ahmedabad, India",2-5 Years
621,Data Analyst,Data Analyst,Jethro Tech Solutions,"database design development,Business Objects",Full time,"Bengaluru / Bangalore, India",0-2 Years
622,Data Analyst,Principal Data Analyst,Walmart,"thoughtspot,Powerpoint,Test/Control methodologies",Full time,"Bengaluru / Bangalore, India",10-15 Years
623,Data Analyst,Financial Data Analyst,Moody's Corporation,"Data Analysis,accounting,Financial Statements",Full time,"Bengaluru / Bangalore, India",0-2 Years
624,Data Analyst,Data Analyst (Global DC Planner):,Alp Consulting Ltd.,"Supply Chain Management,forecasting demand",Full time,"Chennai, India",0-2 Years
625,Data Analyst,Data Analyst,Alp Consulting Ltd.,"data standards,data aggregation,agile SDLC",Full time,"Chennai, India",5-7 Years
626,Data Analyst,Data Analyst,Polaris Inc.,"snowflake,Alteryx,Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
627,Data Analyst,Data Analyst,Ecolab,"security practices,discovery,ELT/ETL strategy",Full time,"Bengaluru / Bangalore, India",5-8 Years
628,Data Analyst,US Commercial Data Analyst I - Market Access [T500-11027],Bristol Myers Squibb,"US healthcare datasets,R,Data Processing",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
629,Data Analyst,Engineering Data Analyst - Power BI,Alp Consulting Ltd.,"MS Access,Ms Excel,Data Modelling,Power Bi",Full time,"Bengaluru / Bangalore, India",4-6 Years
630,Data Analyst,Jobs on Senior Data Analyst,ESSENWARE PRIVATE LIMITED,"Credit Risk Management,R,Data Manipulation",Full time,"Chennai, India",5-7 Years
631,Data Analyst,Senior Data Analyst,Sprinklr,"R,Revenue Analytics,attribution,SDR Analytics",Full time,"Bengaluru / Bangalore, India",4-7 Years
632,Data Analyst,VALUATION PREPARATION AND DATA ANALYST,CBRE,"Word,ARGUS Enterprise,MS Teams,mri",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
633,Data Analyst,Data Analyst - NA Mobility,Arcadis,"Microsoft suite,Power Apps,Dataverse,R",Full time,"Bengaluru / Bangalore, India",2-5 Years
634,Data Analyst,Data Analyst,Polaris Inc.,"snowflake,Alteryx,Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",7-9 Years
635,Data Analyst,Data Analyst,HealthPlix,"Statistics,Bi Tools,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-3 Years
636,Data Analyst,Senior Financial Data Analyst,myGwork - LGBTQ+ Business Community,"Capital Markets,Structured Finance,data intake",Full time,"Bengaluru / Bangalore, India",1-3 Years
637,Data Analyst,Material Data Analyst,BD,"SNOW database,product stewardship,MOC",Full time,"Bengaluru / Bangalore, India",0-2 Years
638,Data Analyst,Client Data Analyst- Team Lead,JP Morgan Chase & Co.,"OPICS,accounting,Finance,CCMS,AMs",Full time,Bengaluru / Bangalore,5-7 Years
639,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"OPICS,accounting,Finance,CCMS,AMs",Full time,Bengaluru / Bangalore,5-7 Years
640,Data Analyst,Data Science And Data Analyst Intern,UM IT Services & Consulting,"data analysis tools,Data Analysis,Data Collection",Full time,"Pune, India",0-6 Years
641,Data Analyst,Lead Data Analyst,Anblicks,"Data Mapping,Analytical Skills,Agile Scrum concepts",Full time,"Ahmedabad, India",0-2 Years
642,Data Analyst,US Commercial Data Analyst I - Market Access [T500-11027],Bristol Myers Squibb,"US healthcare datasets,R,Data Processing",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
643,Data Analyst,Commercial Data Analyst-Manager-Pune,Vodafone Intelligent Solutions,"Powerpoint,Cloud data platforms,Big Data Query",Full time,"Pune, India",0-2 Years
644,Data Analyst,Reference Data Management Ops - Market Data - Analyst,JP Morgan Chase & Co.,"Business Analysis,Powerpoint,Data Management",Full time,Mumbai,4-6 Years
645,Data Analyst,Internal Audit Data Analyst,Stripe,"model validation,Data Analytics,Nlp,Git",Full time,"Bengaluru / Bangalore, India",5-7 Years
646,Data Analyst,Data Analyst,Quantum Boost,"Google Data Studio,Statistics,Power Bi,Tableau",Full time,"Delhi, India",0-2 Years
647,Data Analyst,Data Analyst - Power BI Job,YASH Technologies,"power bi service,data accuracy,Data Analysis",Full time,"Pune, India",2-3 Years
648,Data Analyst,Data Analyst,McLaren Strategic Solutions (MSS),"SAP,Azure Databricks,Azure DevOps",Full time,"Bengaluru / Bangalore, India",5-7 Years
649,Data Analyst,FP&A Data Analyst,"Open-Silicon, Inc.","Erp System,financial reporting,Financial Modelling",Full time,"Bengaluru / Bangalore, India",0-2 Years
650,Data Analyst,Data Analyst (Global DC Planner):,Alp Consulting Ltd.,"Supply Chain Management,forecasting demand",Full time,"Chennai, India",0-2 Years
651,Data Analyst,Lead Data Analyst,SymphonyAI,"MS PowerBI,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",4-6 Years
652,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"Communication,Data Modelling,SAS,Sql",Full time,"Pune, India",0-2 Years
653,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Controls,analytical,Verbal,comprehension",Full time,"Bengaluru / Bangalore, India",5-10 Years
654,Data Analyst,Data Analyst Intern,Redink Classroom,"data analysis tools,mathematics,Time Management",Full time,"Chennai, India",0-2 Years
655,Data Analyst,Senior Data Analyst,Ecolab,"mathematics,data science solutions,Statistics",Full time,"Bengaluru / Bangalore, India",2-4 Years
656,Data Analyst,Data Analyst,Nestasia,"data sources,Web Site,Analytics,Pivot table",Full time,"Kolkata, India",0-2 Years
657,Data Analyst,Data Analyst,Medha Analytics,"Qlick,Power Bi,Tableau,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-4 Years
658,Data Analyst,Data Analyst,JK Moving Services,"Data Analysis,relocation services,QA/QC activities",Full time,"Bengaluru / Bangalore, India",0-2 Years
659,Data Analyst,Data Analyst Intern,Redink Classroom,"data analysis tools,Time Management,Analytical Skills",Full time,"Chennai, India",0-2 Years
660,Data Analyst,Junior Data Analyst,PARK360,"projection,mathematics,applied,Tools",Full time,"Surat, India",Fresher
661,Data Analyst,Data Analyst / Scientist 3,Zynga,"Statistics,Experimental Design,Deep Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
662,Data Analyst,Sr. Data Analyst,ESSENWARE PRIVATE LIMITED,"test automation framework development,Libraries",Full time,India,0-2 Years
663,Data Analyst,Data Analyst/Data Scientist,BDO,"R,Stata,open-source,Dashboards,python",Full time,"Bhopal, India",3-5 Years
664,Data Analyst,"Data Analyst_Power BI, Power Apps & SharePoint Developer","Cintal, Inc.","Sharepoint,Powerapps,Power Bi,Power Automate",Full time,"Chennai, India",0-2 Years
665,Data Analyst,Lead - Data Analyst and Research Team,AppZen,"global impact,ad-hoc research projects,Management Reporting",Full time,"Pune, India",5-7 Years
666,Data Analyst,Data Analyst - Data Operations,S&P Global,"Private Equity,investor reporting,Hedge Funds",Full time,"Ahmedabad, India",0-2 Years
667,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"Communication,Data Modelling,SAS,Sql",Full time,"Pune, India",0-2 Years
668,Data Analyst,Data Analyst 2,Comcast,"Data Analysis,big data platforms,Teradata",Full time,"Chennai, India",2-5 Years
669,Data Analyst,Sr. Associate Data Analyst,Affine,"Power Point,Qlikview,Excel,Qlik Sense",Full time,"Bengaluru / Bangalore, India",3-5 Years
670,Data Analyst,Data Analyst,Mediterranean Immigration,"Analytics,Data Analysis,Big Data,Sql",Full time,"Bengaluru / Bangalore, India",1-2 Years
671,Data Analyst,Data Analyst,Uplers,,Full time,"Mumbai, India",Fresher
672,Data Analyst,Data Analyst - Data Lake Support,Emmes,"Gcp,Data Warehousing,Data Modeling",Full time,"Bengaluru / Bangalore, India",0-2 Years
673,Data Analyst,Senior Data Analyst (Hybrid),Fastmarkets,"R,Qlik,Tableau,Excel,Sql,Python",Full time,"Indore, India",0-2 Years
674,Data Analyst,Data Analyst,Crux (YC W24),,Full time,"Bengaluru / Bangalore, India",Fresher
675,Data Analyst,"Business Data Analyst (Bangkok Based, relocation provided)",Agoda,"Data Analysis,Business Analysis,Analytical Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
676,Data Analyst,Data Analyst required in Canada,Company name confidential,"Data Analyst,MIS Analyst,Reporting Analyst","International, Full time",Canada,3-10 Years
677,Data Analyst,Data Analyst,Urban Company,"Business Intelligence,Data Science,Advanced Analytics",Full time,"Gurgaon / Gurugram, India",0-2 Years
678,Data Analyst,Global Data Analyst,Hitachi Energy,"Statistics,data reporting,Data Visualization",Full time,"Bengaluru / Bangalore, India",5-7 Years
679,Data Analyst,Data Analyst - Internal Audit,Maruti Suzuki India Limited,"CISA Certification,Data Analysis,Power Bi",Full time,"Gurgaon / Gurugram, India",2-5 Years
680,Data Analyst,Data Analyst,Ericsson,"Business Objects,Vba,Tableau,Python",Full time,"Noida, India",1-10 Years
681,Data Analyst,"Incentive Compensation Data Analyst I Remote, Bangalore",OPTIV,"Word,Pivot Tables,Excel,Outlook,Anaplan",Full time,"Bengaluru / Bangalore, India",2-3 Years
682,Data Analyst,Lead Data Analyst,CPP Investments,"Google Analytics 360,ab testing,Google Optimize 360",Full time,"Mumbai, India",6-9 Years
683,Data Analyst,Data Analyst,River,"CAN bus communication protocols,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
684,Data Analyst,Data Analyst,Sanofi,"R,Power Bi,Advanced Excel,Sql,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
685,Data Analyst,Data Analyst,Align Technology,"Data Analysis,Classification,data story telling",Full time,"Hyderabad / Secunderabad, Telangana, India",5-6 Years
686,Data Analyst,Senior Financial Data Analyst,Moodys Analytics,"Word,FRM,Powerpoint,Financial Statement Analysis",Full time,"Bengaluru / Bangalore, India",1-2 Years
687,Data Analyst,Data Analyst,Pepup HR Consulting Private Limited,"Presentation,R,normalization techniques",Full time,"Jaipur, India",2-4 Years
688,Data Analyst,Assoc. Data Analyst,Numerator,"Statistics,Statistics,Data Analysis,Sql",Full time,"Remote, India",1-3 Years
689,Data Analyst,Data Analyst,Pradeepit Consulting Services,"Process Analysis,Statistical Techniques,Modelling",Full time,"Bengaluru / Bangalore, India",2-4 Years
690,Data Analyst,Pricing Platform & Market Data Optimisation Business Analyst Project Manager,HSBC,"Global Trading,Pricing,Bloomberg,DTCC",Full time,"Bengaluru / Bangalore, India",0-2 Years
691,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
692,Data Analyst,Data Analyst,HNM Solutions,"Data Analyst,power pi,Sql Query",Full time,Chennai,7-7 Years
693,Data Analyst,DATA Analyst with US health care domain,Siera IT Services Private Limited,"Data Analyst,Healthcare,Sql",Full time,Chennai,10-14 Years
694,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Noida",0-5 Years
695,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
696,Data Analyst,Data Analyst,Quess IT Staffing (Formerly known as Magna Infotech),"Data Analyst,RDBMS,Hadoop,Data Warehouse",Full time,Bengaluru / Bangalore,8-15 Years
697,Data Analyst,Data Analyst,Infinix Immigration Service Private Limited,"Data Analyst,Reporting Analyst,Mis Executive","International, Full time","Germany, Hong Kong",1-4 Years
698,Data Analyst,Data Analyst,Cincos Placement Services,"Data Analyst,Reporting Analyst,Mis Executive","Jobs for Women, Full time",Surat,3-5 Years
699,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
700,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply Salary 45K,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Noida",0-5 Years
701,Data Analyst,Data Analyst,CGI Information Systems and Management Consultants Private Limited,"Data Analyst,SQL Server,SSIS,Ssrs,Power Bi",Full time,Bengaluru / Bangalore,5-8 Years
702,Data Analyst,Data Analyst,Actionedge Research Services LLP,"Data Analyst,Mis Executive,MIS analyst,Mis Manager",Full time,Ahmedabad,1-3 Years
703,Data Analyst,Data Analyst Internship In Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
704,Data Analyst,Digital Trust Data Privacy and Ethics Analyst,KPMG,,Full time,Mumbai,Fresher
705,Data Analyst,Carbon Markets Data Analyst,S&P Global Market Intelligence,"Data Analysis,carbon markets analytics,Microsoft Suite",Full time,India,0-2 Years
706,Data Analyst,Data Analyst,Alp Consulting Ltd.,"R,Power Bi,Tableau,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
707,Data Analyst,Data Analyst,Apollo TeleHealth,"data sources,strategic decisions,data integrity",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
708,Data Analyst,Data Analyst,Conneqt,"revising,identifying,Software,Training",Full time,"Bengaluru / Bangalore, India",0-2 Years
709,Data Analyst,BUSINESS ANALYST INTERNSHIP AT AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Surat",Fresher
710,Data Analyst,Data Analyst,RipplesIndia Group,"statistical concepts,Power Bi,Tableau,Python",Full time,"India, Cochin / Kochi / Ernakulam",3-8 Years
711,Data Analyst,Business Analyst,Career Job Solution,"Business Analyst,Data Analyst,Data Analysis",Full time,"Delhi, Noida",2-7 Years
712,Data Analyst,Senior Data Analyst,One Muthoot,"database design development,Business Data Analyst",Full time,"Bengaluru / Bangalore, India",3-5 Years
713,Data Analyst,Data Analyst,Fusion Plus Solutions Inc,"Vertica DB,Data Mapping,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
714,Data Analyst,Senior Data Analyst,Oportun,"a/b testing,Financial Products,R,Data Platform Management",Full time,"Bengaluru / Bangalore, India",4-6 Years
715,Data Analyst,Senior Data Ops Analyst /Business Intelligence Engineer,InfoDriven Solutions Private Limited,"Looker,Tableau Developer,Data Ops Analyst",Full time,Bengaluru / Bangalore,7-15 Years
716,Data Analyst,Trainee - Junior Data Analyst,Cognizant,PV Case Processing,Full time,"Coimbatore, India",0-2 Years
717,Data Analyst,Senior Reliability Data Analyst,Pinnacleart,Integrated Database Management Systems,Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
718,Data Analyst,Data Analyst - Web Scraping,Alternative Path,"Data Analysis,Relational Databases,Webscraping",Full time,"Remote, India",2-4 Years
719,Data Analyst,Data Analyst,Ericsson,"Power-BI,Business Objects,Vba,Tableau",Full time,"Noida, India",1-10 Years
720,Data Analyst,"Assistant Manager, Data Analyst, Procurement",Hindustan Unilever (HUL),"Data Science,Sql,Power Bi,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
721,Data Analyst,Business Management Analyst/ Data Analyst,myGwork - LGBTQ+ Business Community,"Problem Solving,Documentation,Training",Full time,"Gurgaon / Gurugram, India",2-4 Years
722,Data Analyst,Senior data analyst,BP INCORPORATE INTERNATIONAL.,"Problem Solving,Business Acumen,Extract",Full time,"Pune, India",5-7 Years
723,Data Analyst,Data Analyst,Onemagnify,"monte carlo,snowflake,Atlan,Sql,Python",Full time,"Chennai, India",2-4 Years
724,Data Analyst,Member Data Analyst,CoStrategix,"Data Quality,Data Profiling,Awk,Excel",Full time,"Bengaluru / Bangalore, India",3-5 Years
725,Data Analyst,Oracle Tax & Treasury PMO Contractor (Data Analyst),HighPoints Technologies India (P) Ltd,"tax audit support,Data Analysis,Documentation",Full time,"Bengaluru / Bangalore, India",4-5 Years
726,Data Analyst,Data Analyst,Etomate Technology,"Excel,Etl",Full time,"Bengaluru / Bangalore, India",Fresher
727,Data Analyst,Data Analyst,ZipLoan,"Data Analysis,data models,Metabase,Statistics",Full time,"Delhi, India",3-5 Years
728,Data Analyst,Senior Data Analyst,AKKO,"R,Regulatory Compliance,data visualization tools",Full time,India,3-5 Years
729,Data Analyst,Data Analyst,Precision Resource Group (PRG),"Crm Systems,Sybase,Ssms,Powerbi,Ssrs",Full time,"Chandigarh, India",2-4 Years
730,Data Analyst,Senior Data Analyst,AKKO,"R,actuarial knowledge,data quality management",Full time,"Bengaluru / Bangalore, India",3-5 Years
731,Data Analyst,Lead Data Analyst,"RealPage, Inc.","snowflake,Llama models,random forests",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
732,Data Analyst,Data Analyst,Veeva,"Azure Data Lake Storage,BI dashboards,Relational Databases",Full time,India,5-7 Years
733,Data Analyst,Hiring Data Analyst (Fresh/Graduate)-,Razormet Technologies,"Salesforce,Data Analysis,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
734,Data Analyst,RWE Scientific Data Analyst II,Novartis,"Rmarkdown,ggplot,t-tests,plotly,R Shiny",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
735,Data Analyst,Data Analyst / Analytics (Fresher Batch)-,Technofactorx AI,"Intelligence,Analytics,Data Analysis,Visualization",Full time,"Kalyan, India",0-1 Years
736,Data Analyst,Data Analyst V,VARITE INC,"Queue Management,Data Quality,Sql",Full time,"Gurgaon / Gurugram, India",4-6 Years
737,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
738,Data Analyst,PSI Data Analyst,Danaher,"Organizational,Data Analysis,Time Management",Full time,"Bengaluru / Bangalore, India",0-5 Years
739,Data Analyst,Data Analyst,Growth Hub Consultants,"Data Modelling,Javascript,SAS,Data Mining",Full time,"Delhi, India",2-3 Years
740,Data Analyst,Data Analyst,System Soft Technologies,"epic,Data Mapping,Data Flow,Data Validation",Full time,India,0-2 Years
741,Data Analyst,Financial Data Analyst,SimCorp,"Financial Instruments,Data Process,service request systems",Full time,"Noida, India",3-4 Years
742,Data Analyst,"Data Analyst, Model Risk Management",Kraken Digital Asset Exchange,"R,Statistics,Tableau,Sql,Python,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
743,Data Analyst,Senior Data Analyst,Springer Nature in India,"Looker Studio,google sheets,Google Analytics",Full time,"Pune, India",0-2 Years
744,Data Analyst,Financial Data Analyst,Simcorp,"service request systems,Process Design,data vendor feeds",Full time,"Noida, India",3-4 Years
745,Data Analyst,IBS Business Data Analyst,Mondelez,"Statistical Skills,Leadership,Business Acumen",Full time,"Mumbai, India",0-2 Years
746,Data Analyst,Customer Data Analyst,Poppulo,"Salesforce,R,Statistics,data visualizations",Full time,"Bengaluru / Bangalore, India",3-5 Years
747,Data Analyst,Senior Data Analyst,CPP Investments,"Data Analysis,Optimization,Powerpoint",Full time,"Bengaluru / Bangalore, India",4-6 Years
748,Data Analyst,Data Analyst Intern,Redink Classroom,"data analysis tools,mathematics,Time Management",Full time,"Chennai, India",0-2 Years
749,Data Analyst,Senior Data Analyst,Energy Aspects,"Gis,Excel,Sql,Python",Full time,"Kolkata, India",4-6 Years
750,Data Analyst,Lead Data Analyst,BT e-Serv (India) Pvt. Ltd.,"Data Analysis,Algorithms,python,Machine Learning",Full time,"Bengaluru / Bangalore, India",7-10 Years
751,Data Analyst,Functional Data Analyst,Crif Solutions,"Tableau,Excel,Sql",Full time,"Pune, India",3-5 Years
752,Data Analyst,Automation and Data analyst Professional,Volvo Financial Services,"Java,C#,Github,C,Database Management",Full time,"Bengaluru / Bangalore, India",10-12 Years
753,Data Analyst,Senior Technical Survey Data Analyst,Nielsen,"loops,Stats,recursion,Object-Oriented Programming",Full time,"Indi, Mumbai",3-4 Years
754,Data Analyst,Executive Data Analyst,Ascendion Engineering,"dhs,USCIS,I-9,E-Verify",Full time,"Bengaluru / Bangalore, India",0-2 Years
755,Data Analyst,Tax Data Analyst,IG Group,"Analytical Skills,Data Manipulation,Excel",Full time,"Bengaluru / Bangalore, India",0-2 Years
756,Data Analyst,Data Analyst - X Delivery,Boston Consulting Group,"Linear Programming,gurobi,metaheuristic techniques",Full time,India,2-4 Years
757,Data Analyst,Data Analyst,Xpheno,"Cloud Database Technologies,R,Microsoft Power Platform",Full time,"Bengaluru / Bangalore, India",2-5 Years
758,Data Analyst,"Associate Manager,PBNA IBP IT Data Analyst",Pepsi Foods,"PBNA IT systems,query multiple databases",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
759,Data Analyst,Principal Data Analyst,Ecolab Digital Center (EDC),"Interpersonal Skills,chemical industries,descriptive statistics",Full time,"Bengaluru / Bangalore, India",8-10 Years
760,Data Analyst,Data Analyst / Analytics (Hiring Fresher)__,Elite Met Solutions,"Data Analysis,power apps,Synapse,Analytics",Full time,India,Fresher
761,Data Analyst,Data Analyst II,Kraken Digital Asset Exchange,"Data Analysis,quality assurance,Sql,Ms Excel",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
762,Data Analyst,Data Analyst,Rapido,"Statistics,Metabase,CleverTap,Sql,Python",Full time,"Bengaluru / Bangalore, India",1-3 Years
763,Data Analyst,Technical Survey Data Analyst,Nielsen,"Stats,recursion,Interpersonal Skills,Quantum",Full time,"Indi, Mumbai",2-4 Years
764,Data Analyst,Data Analyst,Capco,"Banking Domain,Scala,Pyspark,Python",Full time,"Bengaluru / Bangalore, India",Fresher
765,Data Analyst,Logistics Data Analyst,Rotork Instruments,"Analytical Skills,Transportation,Logistics",Full time,"Chennai, India",2-4 Years
766,Data Analyst,Specialist - Big Data Analytics (Senior Data Analyst),Freshworks,"SaaS metrics,Data Modelling,Power Bi,Data Warehousing",Full time,"Chennai, India",5-7 Years
767,Data Analyst,Sr. Data Analyst,Crowdstrike,"snowflake,Machine Learning,Tableau,Sql",Full time,"Pune, India",8-10 Years
768,Data Analyst,VALUATION PREPARATION AND DATA ANALYST,CBRE,"numerical,Word,ARGUS Enterprise,MS Teams",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
769,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"SAS,Sql,Etl,Data Modelling",Full time,"Pune, India",0-2 Years
770,Data Analyst,CRM & Data Analyst,Alfa Laval,"Customer Segmentation,Acumen,Judgement",Full time,"Pune, India",0-2 Years
771,Data Analyst,Data Analyst,OneMagnify,"monte carlo,Glue,Atlan,Redshift,Sql",Full time,"Chennai, India",2-4 Years
772,Data Analyst,Associate Technical Analyst - Cyber Security Data Analyst,Computacenter,"Cyber Security concepts,desktop automation",Full time,"Bengaluru / Bangalore, India",1-2 Years
