key,job_role,job_title,company_name,skills,job_type,location,experience
175,Data Engineer,Associate Data Engineer,Boeing,"Logic Apps,Azure SQL database,Big Data Ecosystem",Full time,"Bengaluru / Bangalore, India",4-6 Years
176,Data Engineer,Technical Architect Data Engineer,Alp Consulting Ltd.,"Pyspark,Hive,Big Data Technologies,Hadoop",Full time,"Bengaluru / Bangalore, India",0-2 Years
177,Data Engineer,ETL / Data Engineer (Informatica + Cloud),Jobs via eFinancialCareers,"Azure MS SQL,CI/CD Pipelines,informatica IDQ V10",Full time,"Pune, India",6-10 Years
178,Data Engineer,Senior Data Engineer and AI/ML,Alp Consulting Ltd.,"interpersonal communications,Java/React",Full time,"Bengaluru / Bangalore, India",1-3 Years
179,Data Engineer,Data Engineer,Syniverse,"Flink,CI/CD,Java,Hadoop,C++,Scala",Full time,"Bengaluru / Bangalore, India",0-5 Years
180,Data Engineer,Sr Data Engineer,Saisystems International,"dbt,C#,MongoDB,Sql,Python,Etl,AWS",Full time,"Chennai, India",0-2 Years
181,Data Engineer,Big Data Engineer,Kyndryl,"druid,nifi,Big Data Technologies,Shell",Full time,"Bengaluru / Bangalore, India",6-8 Years
182,Data Engineer,Lead Data Engineer,Epsilon India,"Serverless Frameworks,Airflow,CI/CD/MLOps",Full time,"Bengaluru / Bangalore, India",8-10 Years
183,Data Engineer,Data Engineer,Syniverse,"Flink,CI/CD,Java,Hadoop,C++,Scala",Full time,"Bengaluru / Bangalore, India",0-5 Years
184,Data Engineer,Data Engineer,Gama Jobs,"ETL/ELT Processes,API Management Tools,Data Visualization Tools",Full time,"Bengaluru / Bangalore, India",5-8 Years
185,Data Engineer,AWS Data Engineer,Kyndryl,"messaging queues,Data Mapping,Relational Databases",Full time,"Bengaluru / Bangalore, India",6-8 Years
186,Data Engineer,Lead Data Engineer,CPP Investments,"Airflow,MarTech,MLFlow,Serverless Frameworks",Full time,"Bengaluru / Bangalore, India",8-10 Years
187,Data Engineer,"Software Engineer III - AWS, Java, Data Engineer",JP Morgan Chase & Co.,"Data Analysis,CI/CD,Java,Agile,Sql",Full time,"Hyderabad / Secunderabad, Telangana",3-5 Years
188,Data Engineer,"Software Engineer II - AWS, Java, Data Engineer",JP Morgan Chase & Co.,"Data Analysis,CI/CD,Java,Agile,Sql",Full time,"Hyderabad / Secunderabad, Telangana",2-4 Years
189,Data Engineer,Senior Azure Data Engineer,YASH Technologies,"Azure DevOps CI/CD,Blob storage,ADLS",Full time,"Pune, India",4-7 Years
190,Data Engineer,Senior Data Engineer,Anblicks,"Enterprise Cloud Data Warehouses,snowflake",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
191,Data Engineer,Senior Data Engineer,Renault,"dependency,Relational Databases,metadata",Full time,"Chennai, India",0-2 Years
192,Data Engineer,Data Engineer-MDM -Senior Associate,PwC,"Reltio MDM,Informatica PC,Reporting,Fuzzy matching",Full time,"Hyderabad / Secunderabad, Telangana",4-8 Years
193,Data Engineer,Senior Data Engineer,Tensure,"BigQuery,Gcp,Sql,Python,Etl",Full time,"Gonda, India",5-7 Years
194,Data Engineer,"Lead Data Engineer - Snowflake, Python",Apexon,"logical modeling,Data Flow,Analytical Skills",Full time,"Bengaluru / Bangalore, India",Fresher
195,Data Engineer,Senior Data Engineer - Big Data ( 4-6 Years),R Systems,,Full time,"Pune, India",Fresher
196,Data Engineer,Data Engineer - Snowflake,Anblicks,"snowflake,Data Modeling,Sql,Etl,Cloud Computing",Full time,"Ahmedabad, India",0-2 Years
197,Data Engineer,Data Engineer (SDE-2),Poppulo,"GQL,reliability of services,AWS data services",Full time,"Bengaluru / Bangalore, India",5-7 Years
198,Data Engineer,Senior Data Engineer - Analytics Platform,Piramal Pharma Limited,"R,snowflake,CI/CD,Java,Data Modelling",Full time,"Mumbai, India",6-8 Years
199,Data Engineer,Azure Data Engineer,OnPoint Insights,"analytical,ETL/Data Warehouse,Problem-solving",Full time,"Borivali, India",1-3 Years
200,Data Engineer,Senior Data Engineer-Manager-State Street Global Advisors,State Street Global Advisors,"CI/CD,Alteryx,Aws Redshift,Shell Scripting",Full time,"Bengaluru / Bangalore, India",8-10 Years
201,Data Engineer,Data Engineer,PW (PhysicsWallah),"Airflow,Backend APIs,data engineering",Full time,"Bengaluru / Bangalore, India",1-3 Years
202,Data Engineer,Data Engineer,NewVision Software,"CICD pipeline,Snowflake databa,AWS cloud Services",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
203,Data Engineer,AWS Sr. Data Engineer Job,YASH Technologies,"Glue,Athena,Quicksight,S3,Jenkins",Full time,"Pune, India",3-5 Years
204,Data Engineer,Data Engineer,myGwork - LGBTQ+ Business Community,"cloud native tooling,object store,Ai,large datasets",Full time,"Bengaluru / Bangalore, India",3-5 Years
205,Data Engineer,"Senior Data Engineer- Snowflake, Python",Apexon,"logical modeling,Data Flow,Analytical Skills",Full time,"Bengaluru / Bangalore, India",0-2 Years
206,Data Engineer,GCP Data Engineer (Exp in Java and Python),Sequantix,"Java,React,Javascript,Gcp,Node.js",Full time,India,3-5 Years
207,Data Engineer,Lead Data Engineer- Azure,YASH Technologies,"Azure DevOps CI/CD,Blob storage,ADLS",Full time,"Indore, India",6-8 Years
208,Data Engineer,Data Engineer,Warner Bros. Discovery,"Airflow,snowflake,Bitbucket,AWS Glue",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
209,Data Engineer,Data Engineer,Unison Consulting,"Big Data architecture patterns,Trouble Shooting",Full time,"Bengaluru / Bangalore, India",0-2 Years
210,Data Engineer,Big Data Engineer,Fractal,"MLLib,Streaming SQL,Map Reduce,Kudu",Full time,"Bengaluru / Bangalore, India",0-2 Years
211,Data Engineer,Data engineer,bp,Agile Development/Delivery methodologies,Full time,"Pune, India",4-5 Years
212,Data Engineer,Data Engineer - Only Immediate Joiners,ValueLabs,"streaming data sets,Flink,Beam,Kaniko",Full time,"Bengaluru / Bangalore, India",5-7 Years
213,Data Engineer,Data Engineer,CoffeeBeans,"data scientists,data pipelines,Source Control",Full time,"Bengaluru / Bangalore, India",0-2 Years
214,Data Engineer,Senior Data Engineer - India,Tensure,"python,BigQuery,Data Modeling,Sql,Etl",Full time,India,5-7 Years
215,Data Engineer,Lead Data Engineer,United Airlines,"GitOps,cloud-native DevOps,Go,Flink",Full time,"Gurugram, Gurgaon / Gurugram, India",1-6 Years
216,Data Engineer,FES - FAIR Data Engineer - Senior Associate -Bangalore,PwC,"Java,Hive,Hadoop,Pyspark,Spark,Kafka",Full time,Bengaluru / Bangalore,0-2 Years
217,Data Engineer,Senior Data Engineer - SQL Server/PostgreSQL & Python,S&P Global,"Airflow,snowflake,PostgreSQL,SQL Server",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
218,Data Engineer,Sr. Data Engineer (IICS),Alp Consulting Ltd.,"Cloud Mass Ingestion,data validation processes",Full time,"Bengaluru / Bangalore, India",2-3 Years
219,Data Engineer,"Lead Data Engineer â Hadoop Apps (Bangkok-Based, Relocation Provided)",Agoda,"KubeFlow,StarRocks,Open-source products",Full time,"Pune, India",6-8 Years
220,Data Engineer,Data Engineer,AlphaGrep,"scraping,text parsing,Stock Market Data",Full time,"Mumbai, India",0-2 Years
221,Data Engineer,Data engineer,Alp Consulting Ltd.,"S3,RDS,Cloud Applications,Scala,Dynamodb",Full time,"Madha, India",2-7 Years
222,Data Engineer,"Lead Data Engineer â Hadoop Apps (Bangkok-Based, Relocation Provided)",Agoda,"KubeFlow,StarRocks,Open-source products",Full time,"Delhi, India",6-8 Years
223,Data Engineer,"Lead Data Engineer â Hadoop Apps (Bangkok-Based, Relocation Provided)",Agoda,"KubeFlow,StarRocks,Open-source products",Full time,"Bengaluru / Bangalore, India",6-8 Years
224,Data Engineer,Achitect Data Engineer,Alp Consulting Ltd.,"Node Web-Development,telematics,queuing technologies",Full time,"Bengaluru / Bangalore, India",5-7 Years
225,Data Engineer,Azure Data Engineer,Alp Consulting Ltd.,"data access,Data Ingestion,Technical Strategy",Full time,"Chennai, India",5-8 Years
226,Data Engineer,Data Engineer (Data Platform),Alp Consulting Ltd.,"Cloud Platforms - Azure,Power BI / Tableau",Full time,"Bengaluru / Bangalore, India",8-10 Years
227,Data Engineer,"Lead Data Engineer â Hadoop Apps (Bangkok-Based, Relocation Provided)",Agoda,"KubeFlow,StarRocks,Open-source products",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
228,Data Engineer,"Principal, Data Engineer",Workday,"snowflake,Sigma,Python,Sql,Databricks",Full time,"Pune, India",12-14 Years
229,Data Engineer,Big Data Engineer,Alp Consulting Ltd.,"cmui,Bdm,dis,Hive,Ranger,hadoop",Full time,"Bengaluru / Bangalore, India",0-2 Years
230,Data Engineer,Data Engineer Data Integration,Alp Consulting Ltd.,"Informatica IICS,Informatica PoweCenter",Full time,"Bengaluru / Bangalore, India",5-7 Years
231,Data Engineer,Data Engineer SE-1,KEYWORDS STUDIOS,"snowflake,Metabase,Airflow,Dasgter",Full time,"Pune, India",2-4 Years
232,Data Engineer,Data Engineer SE-1,Keywords Studios,"Parquet,Airflow,Dasgter,Iceberg,Metabase",Full time,"Pune, India",2-4 Years
233,Data Engineer,Lead Data Engineer,Apexon,"CI/CD,Git,RDBMS,Spark,Databricks,Shell Scripting",Full time,"Pune, India",10-12 Years
234,Data Engineer,Lead Data Engineer,Apexon,"CI/CD,Git,RDBMS,Spark,Databricks,Shell Scripting",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
235,Data Engineer,Senior Data Engineer,Analog Devices,"Airflow,Dagster,Hive,Presto,Spark,Kafka",Full time,"Bengaluru / Bangalore, India",2-5 Years
236,Data Engineer,Data Engineer ADF,Alp Consulting Ltd.,"metadata-driven pipelines,database objects",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
237,Data Engineer,Project Data Engineer,Alp Consulting Ltd.,"construction software tools,pipeline video assessment software",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
238,Data Engineer,Senior Snowflake Data Engineer,Blend,"snowflake,Agile Development Methodologies",Full time,"Hyderabad / Secunderabad, Telangana, India",2-6 Years
239,Data Engineer,Lead Data Engineer,Apexon,"CI/CD,Git,RDBMS,Spark,Databricks,Shell Scripting",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
240,Data Engineer,Data Engineer,Career Foresight Hr Solutions Llp,Data Engineer,Full time,Cochin / Kochi / Ernakulam,6-10 Years
241,Data Engineer,Sr. Data Engineer,Jitendra Laxmandas Chandwani (Proprietor of Lns Infotech),Sr Data Engineer,Full time,"Hyderabad / Secunderabad, Telangana, Pune",5-7 Years
242,Data Engineer,Data Engineer-Business Intelligence,Alp Consulting Ltd.,"Microstrategy,Sql",Full time,"Bengaluru / Bangalore, India",0-2 Years
243,Data Engineer,Data Engineer,Alp Consulting Ltd.,"delta lake,ci/cd pipelines,adls,unity catalog",Full time,"Bengaluru / Bangalore, India",Fresher
244,Data Engineer,Data Engineer,Alp Consulting Ltd.,"Analytics,Java,Cloud Computing,Integration",Full time,"Madha, India",0-2 Years
245,Data Engineer,Senior Developer - Sr. Cloud Data Engineer,Hybris,"Chef,Subversion,CVS,CloudSQL,Salt",Full time,"Bengaluru / Bangalore, India",8-10 Years
246,Data Engineer,Data Engineer ADF,Alp Consulting Ltd.,"metadata-driven pipelines,database objects",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
247,Data Engineer,Data Engineer - Senior Developer,Alp Consulting Ltd.,"NZLOAD,Agile ways of working,SQL optimization",Full time,"Bengaluru / Bangalore, India",2-3 Years
248,Data Engineer,Data Engineer,Anblicks,"delta lake,unity catalog,Active Directory",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
249,Data Engineer,Azure Data Engineer,Company name confidential,"Azure,Data Engineer,Adf,Etl,Azure Data","Contract Job, Part time",Remote,10-20 Years
250,Data Engineer,"469580-Data Engineer, Azure Databricks",Alp Consulting Ltd.,"Azure Analytics,logic app,Azure function app",Full time,"Madha, India",8-10 Years
251,Data Engineer,Junior Data Engineer Associate,Ccube,"Data Analysis,data pipelines,data integrity",Full time,"Indore, India",1-3 Years
252,Data Engineer,Hiring for Data Engineer,Company name confidential,"Data Engineer,Sql,Spark,Pyspark",Full time,"Hyderabad / Secunderabad, Telangana",4-9 Years
253,Data Engineer,Data Engineer,Alp Consulting Ltd.,"data pipelines,cloud stack,Delta,fast-paced environment",Full time,"Gurugram, Gurgaon / Gurugram, India",0-2 Years
254,Data Engineer,Data Engineer,HNM Solutions,"Apache Spark with Python,SQL and NoSQL technologies",Full time,Pune,3-4 Years
255,Data Engineer,Senior Engineer - Software Development-Data Engineer,Genpact,"snowflake,dbt,DQ/DV,cdc,SCD,Etl",Full time,"Gurugram, Gurgaon / Gurugram",0-2 Years
256,Data Engineer,Principal Consultant - Tech Lead Data Engineer,Genpact,"snowflake,Athena,Spark Structured Streaming",Full time,Bengaluru / Bangalore,0-2 Years
257,Data Engineer,Data Engineer Lead,Coders Brain Technology Private Limited,azure databricks azure data factory,Full time,"Bengaluru / Bangalore, Gurgaon / Gurugram",8-13 Years
258,Data Engineer,Data Engineer,Brain Management Consultants India Private Limited,"Databricks Developer,Azure Databricks","Jobs for Women, Full time","Bengaluru / Bangalore, Pune",5-7 Years
259,Data Engineer,"Senior Data Engineer, YouTube",Google,"data integrations,business intelligence,machine learning models",Full time,"Bengaluru / Bangalore, India",8-10 Years
260,Data Engineer,AWS Data Engineer,Dmaic Academy And Consultancy,"Aws,Python,Sql,Lambda",Full time,"Bengaluru / Bangalore, Pune",7-9 Years
261,Data Engineer,Azure Data Engineer,Changeleaders Consulting Private Limited,"ADLS,Azure,databricks,datafactory,Adf",Full time,"Bengaluru / Bangalore, Chennai",5-10 Years
262,Data Engineer,Looking for Azure Data Engineer,Ritu Singh Suri (Proprietor Of Mitr Hr Solution),Azure Data Factory Native SQL,Full time,"Hyderabad / Secunderabad, Telangana",5-8 Years
263,Data Engineer,Data Engineer,Datafoundry Private Limited,"snowflake,data marts,PostgreSQL,Plsql",Full time,Bengaluru / Bangalore,6-10 Years
264,Data Engineer,Cloud Data Engineer,Google,"IaC,SparkML,Python,ELT,Java,HTML",Full time,"Pune, India",0-2 Years
265,Data Engineer,GCP Data Engineer,CGI,"Data Analysis,Google Cloud Platform,Python",Full time,"Pune, India",7-9 Years
266,Data Engineer,Lead Data Engineer,Thomson Reuters,"R,Salesforce.com,Alteryx,Power Bi,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",10-15 Years
267,Data Engineer,"Data Engineer, AVP",Deutsche Bank,"B2B tools,BI & Analytic Tools,Oracle,Shell scripting",Full time,"Pune, India",10-12 Years
268,Data Engineer,Principal Consultant-Senior Snowflake Data Engineer,Genpact,"snowflake,AWS,Etl,Python,Data Warehousing",Full time,Pune,5-10 Years
269,Data Engineer,Principal Consultant- Senior Snowflake Data Engineer,Genpact,"snowflake,AWS,Etl,Python,Data Warehousing",Full time,"Hyderabad / Secunderabad, Telangana",5-10 Years
270,Data Engineer,Principal Consultant-Senior Snowflake Data Engineer,Genpact,"snowflake,AWS,Etl,Python,Data Warehousing",Full time,"Gurugram, Gurgaon / Gurugram",5-10 Years
271,Data Engineer,"Principal Consultant, Senior Snowflake Data Engineer",Genpact,"snowflake,AWS,Etl,Python,Data Warehousing",Full time,"Hyderabad / Secunderabad, Telangana",5-10 Years
272,Data Engineer,DATA ENGINEER III,Walmart Global Tech India,"Airflow,BiqQuery,metadata driven development",Full time,"Bengaluru / Bangalore, India",3-6 Years
273,Data Engineer,Lead Consultant-Senior Data Engineer,Genpact,"Step Functions,Airflow,AWS,Sql,Databricks",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
274,Data Engineer,"(IND) STAFF, DATA ENGINEER",Walmart Global Tech India,"Airflow,distributed databases,lambda Architecture",Full time,"Bengaluru / Bangalore, India",4-10 Years
275,Data Engineer,Assistant Manager - GCP Data Engineer,KPMG India,"Data Proc,Pub Sub,snowflake,Data Flow",Full time,"Bengaluru / Bangalore, India",0-2 Years
276,Data Engineer,Data Engineer | 6 to 9 Years | Chennai,Capgemini,"Data Analysis,Project Management,Python",Full time,"Chennai, India",0-2 Years
277,Data Engineer,Senior Data Engineer and Data Analyst,Proximity Works,"Clevertap,Window functions,Google Looker Studio",Full time,"Bengaluru / Bangalore, India",4-8 Years
278,Data Engineer,IBU Solution Services Cloud-Data-Engineer at Lilly Bangalore,Lilly,"aurora db,airflow,aws cloudtrail,aws ci/cd",Full time,"Bengaluru / Bangalore, India",0-2 Years
279,Data Engineer,Senior Data Engineer I,AXA,"engineer,data role,Analytics,Sql,Excel",Full time,Gurgaon / Gurugram,0-2 Years
280,Data Engineer,Data Engineer - Hybrid,HireRight,"denormalization,cloud architectures,AI/ML",Full time,"Bengaluru / Bangalore, India",5-7 Years
281,Data Engineer,Senior Data Engineer,Providence India,"snowflake,Azure Data Engineer Associate",Full time,India,4-7 Years
282,Data Engineer,Senior Data Engineer II,AXA,"Sql,Power Bi,Excel,Vba",Full time,"Bengaluru / Bangalore, India",2-4 Years
283,Data Engineer,Data Engineer,Jobs Malaysia - Two95 HR HUB,"Adb,Adf,Pyspark,Azure,Python,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",1-4 Years
284,Data Engineer,Architect 1 - Data Engineer,Ironmountain,"GraphDB,Python,Ml,Devops,Kafka,Linux",Full time,"Bengaluru / Bangalore, India",6-8 Years
285,Data Engineer,Data Engineer,Commbank,"snowflake,Unix,Unit Testing,Hadoop,Confluence",Full time,"Bengaluru / Bangalore, India",5-8 Years
286,Data Engineer,Global IT Data Engineer Senior Specialist,Boston Consulting Group,"T-sql,python,PL/SQL,Sap Bo,Data Warehousing",Full time,"Delhi, India",3-5 Years
287,Data Engineer,Data Engineer,Aon,"StreamSets,Workato,Master Data Management",Full time,"Bengaluru / Bangalore, India",3-5 Years
288,Data Engineer,Data Engineer (SSIS & SSRS),Info Origin Inc.,"Microsoft Azure framework,Ssrs,Uc4,Spark",Full time,"Bengaluru / Bangalore, India",3-5 Years
289,Data Engineer,Lead Data Engineer,Maxeon Solar Technologies,"Nosql,Hadoop,Apache Spark,Node.js",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
290,Data Engineer,Senior Data Engineer (Wherescape),Allianz Services,"Airflow,Synapse,dbt,snowflake,Wherescape",Full time,"Pune, India",5-10 Years
291,Data Engineer,"Sr GCP Data Engineer, SMAI",Micron,"snowflake,Cloud Composer/Cloud Workflows",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
292,Data Engineer,Data Engineer,Persolkelly India,"Analytical Skills,Collaboration,Governance",Full time,India,2-4 Years
293,Data Engineer,Senior Data Engineer - SQL Server/PostgreSQL & Python,Osttra,"Airflow,snowflake,CI/CD,Hadoop,PostgreSQL",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
294,Data Engineer,Associate Data Engineer,Boeing,"Airflow,Informatica on cloud,Any cloud Data Engg certification",Full time,"Bengaluru / Bangalore, India",4-6 Years
295,Data Engineer,Data Engineer II,Ziff Davis,"Athena,Matillion,Python,Sql,Etl,AWS",Full time,"Pune, India",4-6 Years
296,Data Engineer,Data Engineer - Snowflake Developer,Activision Blizzard,"snowflake,database structure systems,Data Integration",Full time,"Hyderabad / Secunderabad, Telangana, India",4-7 Years
297,Data Engineer,"Data Engineer II (Snowflake, AWS, SQL, ETL)",Spiceworks,"Airflow,Athena,Matillion,Hive,Kinesis",Full time,"Remote, India",4-6 Years
298,Data Engineer,"Data Engineer, Research IDS",Lilly,"Airflow,ElastiCache,Aurora,data lakes",Full time,"Bengaluru / Bangalore, India",5-7 Years
299,Data Engineer,Associate Data Engineer,Novo Nordisk,"object-oriented programming,Glue,Athena",Full time,"Bengaluru / Bangalore, India",2-6 Years
300,Data Engineer,Data Engineer,Warner Bros. Discovery,"Airflow,snowflake,Lambda,Kinesis,Dynamo Db",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
301,Data Engineer,Data Engineer IRC220172,GlobalLogic A Hitachi Group Company,"Data Warehousing,Big Data,Scala",Full time,"Noida, India",Fresher
302,Data Engineer,Snowflake Data Engineer,Cloudaims Infotech Llp,"SnowSQL,Airflow,snowflake,Teradata",Full time,"Remote, India",0-5 Years
303,Data Engineer,Senior Data Engineer,Apexon,"Bfsi,data,Ai,Mobile,Commerce,Healthcare",Full time,"Bengaluru / Bangalore, India",Fresher
304,Data Engineer,Associate Data Engineer,Warner Bros. Discovery,"Teradata,MPP databases,snowflake,dbt",Full time,"Hyderabad / Secunderabad, Telangana, India",1-4 Years
305,Data Engineer,Data Engineer,Warner Bros. Discovery,"Airflow,Code Deploy,Business content interchange (BCI)",Full time,"Hyderabad / Secunderabad, Telangana, India",5-9 Years
306,Data Engineer,Data Engineer-1,Commbank,"Configuration as Code,CI/CD,Teradata",Full time,"Bengaluru / Bangalore, India",4-6 Years
307,Data Engineer,ML/Data Engineer (Staff/Sr. Consultant level),Visa,"data engineering,Data Science,Machine Learning",Full time,"Bengaluru / Bangalore, India",5-7 Years
308,Data Engineer,Data Engineer,Warner Bros. Discovery,"BCI,Teradata,snowflake,dbt,Web Scrapping",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
309,Data Engineer,SDE II - Backend Data Engineer,inmobi,"performance-oriented programming,Micro-services Architecture",Full time,"Bengaluru / Bangalore, India",2-5 Years
310,Data Engineer,Data Engineer,Prescience Decision Solutions,"Hadoop,Google Cloud Platform,Spark,Kafka",Full time,"Bengaluru / Bangalore, India",0-2 Years
311,Data Engineer,Data Engineer,Hitachi Ltd.,"Delta tables,DataFrame,CCPA,Gdpr,Azure Data Factory",Full time,"Remote, India",5-7 Years
312,Data Engineer,Data Engineer- Ticket Master,Persolkelly India,"snowflake,Teradata,Databricks,Sql,Python",Full time,India,0-2 Years
313,Data Engineer,Data Science | Data Scientist | Data Engineer | Data Analyst (Salary: 8 LPA to 20 LPA),Sun HR Consultancy,"Data Analysis,Data Analyst,Freshers,Business Analyst",Full time,Chennai,Fresher
314,Data Engineer,Principal Consultant-Senior Snowflake Data Engineer,Genpact,"snowflake,AWS,Etl,Python,Data Warehousing",Full time,Pune,5-10 Years
315,Data Engineer,Principal Data Engineer,S&P Global Market Intelligence,"Data Lineage,Cloud Functions,Cloud Composer",Full time,India,10-13 Years
316,Data Engineer,Senior Data Engineer,Terrabit Consulting Sdn Bhd,"Tabular,Ssas,Dax,Power Bi","Contract Job, Part time",Chennai,9-16 Years
317,Data Engineer,Data Engineer,HNM Solutions,"Data Engineer,Apache Nifi,PostgreSQL,Spark",Full time,"Hyderabad / Secunderabad, Telangana",8-9 Years
318,Data Engineer,Senior Data Engineer (offshore) (offshore) (Job Code : J47769),Sampoorna Consultants Private Limited,SQL AND Python AND Spark AND (Dagster OR Airflow OR Air flow OR Air-flow),Full time,"Mumbai, Mumbai City, Navi Mumbai, Thane",3-8 Years
319,Data Engineer,Principal Consultant -Data Engineer,Genpact,"snowflake,Sql,Nodejs,Nestjs,Reactjs",Full time,Bengaluru / Bangalore,0-2 Years
320,Data Engineer,Data Engineer,360 Cloud Solution Private Limited,"Airflow,snowflake,Databricks,Spark,Scala",Full time,"Hyderabad / Secunderabad, Telangana",4-10 Years
321,Data Engineer,Lead Data Engineer (offshore) (Job Code : J47768),Sampoorna Consultants Private Limited,SQL AND Python AND Spark AND (Dagster OR Airflow OR Air flow OR Air-flow),Full time,"Mumbai, Mumbai City, Navi Mumbai, Thane",3-8 Years
322,Data Engineer,Data Engineer Ab Initio,Brain Management Consultants India Private Limited,"Data Engineer,Ab Initio,Abinitio","Jobs for Women, Full time","Bengaluru / Bangalore, Gurgaon / Gurugram",3-10 Years
323,Data Engineer,Senior Data Engineer - India,Globant,"Airflow,Aurora,Key Vault Azure,peer reviews",Full time,"Pune, India",4-10 Years
324,Data Engineer,Data Engineer,Mindpower HR Solutions,"Hadoop,Data Engineer,Spark,Scala,Gcp",Full time,Bengaluru / Bangalore,8-13 Years
325,Data Engineer,Cloud Data Engineer,Company name confidential,"Dynamo,Sql,Nosql,AWS",Full time,Bengaluru / Bangalore,3-13 Years
326,Data Engineer,Data Engineer,TEKsystems,"snowflake,Data Processing,cloud platforms",Full time,"Bengaluru / Bangalore, India",5-8 Years
327,Data Engineer,Data Engineer |Contractual | Permanent WFH/ Remote,WovV Technologies (Division of Techno compass consulting Pvt Ltd),"dbt,snowflake,data integration practices","Work From Home, Full time","Chennai, Mumbai",5-8 Years
328,Data Engineer,Principal Consultant-Senior Snowflake Data Engineer,Genpact,"snowflake,AWS,Etl,Python,Data Warehousing",Full time,Pune,5-10 Years
329,Data Engineer,Manager_GCP Data Engineer_Pune,_VOIS,"Big Query,data fusion,Data Flow,Looker",Full time,"Pune, India",5-10 Years
330,Data Engineer,Data Engineer - Database and Performance,Oracle,"Packages,Oracle databases,Procedures",Full time,"Bengaluru / Bangalore, India",0-2 Years
331,Data Engineer,Principal Consultant-Senior Snowflake Data Engineer,Genpact,"snowflake,AWS,Etl,Python,Data Warehousing",Full time,"Hyderabad / Secunderabad, Telangana",5-10 Years
332,Data Engineer,Principal Consultant-Senior Snowflake Data Engineer,Genpact,"snowflake,AWS,Etl,Python,Data Warehousing",Full time,Pune,5-10 Years
333,Data Engineer,Principal Consultant-Senior Snowflake Data Engineer,Genpact,"snowflake,AWS,Etl,Python,Data Warehousing",Full time,Noida,5-10 Years
334,Data Engineer,Principal Consultant-Senior Snowflake Data Engineer,Genpact,"snowflake,AWS,Etl,Python,Data Warehousing",Full time,Noida,5-10 Years
335,Data Engineer,"(IND) SENIOR, DATA ENGINEER",Walmart Global Tech India,"Big Query,Hadoop,Hive,Java,Python",Full time,"Bengaluru / Bangalore, India",2-5 Years
336,Data Engineer,Principal Consultant- Senior Snowflake Data Engineer,Genpact,"snowflake,AWS,Etl,Python,Data Warehousing",Full time,Noida,5-10 Years
337,Data Engineer,Associate - Data Engineer,BlackRock,"Big Query,Airflow,Great Expectations,Gitlab CI",Full time,"Gurgaon / Gurugram, India",0-5 Years
338,Data Engineer,"Associate, Data Engineer",BlackRock,"Big Query,Airflow,Great Expectations,Gitlab CI",Full time,"Gurgaon / Gurugram, India",0-5 Years
339,Data Engineer,"Senior, Data Engineer",Walmart Global Tech India,"Explores,Looker,Looks/Charts,Backend",Full time,"Bengaluru / Bangalore, India",3-5 Years
340,Data Engineer,"Lead Data Engineer, Analytics",ASAPP,"Go,Google BigQuery,data lakes,snowflake",Full time,"Bengaluru / Bangalore, India",5-8 Years
341,Data Engineer,Senior Data Engineer,Dexian India,"Stream sets,Airflow,object storage,Teradata",Full time,"Bengaluru / Bangalore, India",5-8 Years
342,Data Engineer,Senior Data Engineer,Providence India,"snowflake,Azure Data Engineer Associate",Full time,India,4-7 Years
343,Data Engineer,Sr. Data Engineer,FedEx Logistics,"Data Ingestion,data pipelines,message queuing",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
344,Data Engineer,"BIG DATA ENGINEER (AWS, Spark, Scala)",Coforge,"Airflow,No-SQL,Flink,EKS,Kylo,Glue",Full time,"Hyderabad / Secunderabad, Telangana, India",4-10 Years
345,Data Engineer,Data Engineer,Commbank,"Hive,Java,python,Scala,shell scripting",Full time,"Bengaluru / Bangalore, India",4-7 Years
346,Data Engineer,Consultant,Amdocs,"unity catalog,data integration techniques",Full time,"Pune, India",0-2 Years
347,Data Engineer,Azure Data engineer,Birlasoft,"Devops,Apache Spark,Data Warehousing",Full time,"Bengaluru / Bangalore, India",0-2 Years
348,Data Engineer,Pyspark Data Engineer,KPMG,"Airflow,CI/CD,HDFS,Pyspark,Sql,Flume",Full time,"Bengaluru / Bangalore, Pune",0-2 Years
