key,job_role,job_title,company_name,skills,job_type,location,experience
387,Data Engineer,Data Engineer,Calibo,"lineage,iot devices,data quality governance",Full time,"Bengaluru / Bangalore, Pune, India",5-7 Years
388,Data Engineer,Data Engineer II,ShipBob,"Performance Tuning and Optimization,Azure SQL Administration",Full time,India,1-6 Years
389,Data Engineer,Data engineer,Koch Industries,"Step Functions,event bridge,Glue,RDS",Full time,"Bengaluru / Bangalore, India",5-8 Years
390,Data Engineer,Data Engineer,ValueLabs,"Columnar database,Airflow,CI / CD,AWS DMS",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
391,Data Engineer,Data Engineer,Advitha Tech Solutions,"lifecycle management,Airflow,Event/message based integrations",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
392,Data Engineer,"Sr. Data Engineer (Remote, IND)",CrowdStrike,"snowflake,cloud api,data pipeline automation",Full time,India,8-10 Years
393,Data Engineer,Data Engineer,Cognite,"CI/CD,Git,Rest Apis,Gcp,Azure,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
394,Data Engineer,Data Engineer - Scala Spark,Workassist,"Hive,Hadoop,Scala,Spark,Kafka,Sql",Full time,"Pune, India",4-10 Years
395,Data Engineer,Senior data engineer,Koch Industries,"Step Functions,event bridge,Glue,Data Modelling",Full time,"Bengaluru / Bangalore, India",5-8 Years
396,Data Engineer,Data Engineer [T500-10613],Talent500,"Cloud Functions,Cloud Composer,Cloud SQL",Full time,"Chennai, India",2-4 Years
397,Data Engineer,Technical Data Engineer,Alp Consulting Ltd.,"Pyspark,Hive,Big Data Technologies,Hadoop",Full time,"Bengaluru / Bangalore, India",0-2 Years
398,Data Engineer,Lead Data Engineer,Digitas India,"Salesforce,SAP,Gcp,Bash,Sql,Python",Full time,"Mumbai, India",6-8 Years
399,Data Engineer,Senior Data Engineer,Unity,"Financial Systems,data integrity,web/product analytics",Full time,"Bengaluru / Bangalore, India",6-8 Years
400,Data Engineer,Azure Data Engineer& Sr. Azure Data Engineer,Alp Consulting Ltd.,"Data bricks,Azure purview,Pyspark,Azure Data Factory",Full time,"Bengaluru / Bangalore, India",5-8 Years
401,Data Engineer,Data Engineer-Azure,Telstra,"adls2,business intelligence,eventhubs,nosql databases",Full time,"Bengaluru / Bangalore, India",4-8 Years
402,Data Engineer,Data Engineer,PyjamaHR,"AWS Lake Formation,Java,Amazon Redshift",Full time,"Pune, India",0-2 Years
403,Data Engineer,Senior Data Engineer,Experian,"Glue,Sql,C#,AWS,Cloudformation,Java",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
404,Data Engineer,Senior Data Engineer,A.P. Moller - Maersk,"orc,Unstructured,cross-group collaboration",Full time,"Bengaluru / Bangalore, India",5-8 Years
405,Data Engineer,Data Engineer,Virtue Analytics,"glue,cloud platforms,data quality management",Full time,"Lucknow, India",0-2 Years
406,Data Engineer,Data Engineer II,Spiceworks,"Airflow,Matillion,Athena,Kafka,Redshift",Full time,"Bengaluru / Bangalore, India",4-6 Years
407,Data Engineer,Services - Bench : Data Engineer,IntraEdge,"Python,Sql,AWS,Etl,Java,Azure,Apache Spark",Full time,"Pune, India",3-5 Years
408,Data Engineer,Data Engineer,myGwork - LGBTQ+ Business Community,"C#,Git,T-sql,MySQL,PostgreSQL,Microsoft Sql Server",Full time,"Bengaluru / Bangalore, India",4-5 Years
409,Data Engineer,Data Engineer - L3 Support.,Accolite,"AWS EMR,Apache Airflow,Pyspark,Sql",Full time,"Bengaluru / Bangalore, India",6-8 Years
410,Data Engineer,"Senior Data Engineer, eCS Data Engineering and Analytics",myGwork - LGBTQ+ Business Community,"Quick Sight,Cradle,DataNet,Java,Hadoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
411,Data Engineer,Technical Lead Data Engineer,Alp Consulting Ltd.,,Full time,"Bengaluru / Bangalore, India",Fresher
412,Data Engineer,"Seasoned Data Engineer - GCP/AWS, Python, SQL",Wrike,"B2B SaaS,Airflow,Master data management",Full time,"Bengaluru / Bangalore, India",7-9 Years
413,Data Engineer,"Senior Data Engineer (Flink, Kafka, Scala)",FairMoney,"Aws Deequ,Great Expectations,AWS Kinesis",Full time,"Bengaluru / Bangalore, India",5-7 Years
414,Data Engineer,Data Engineer,USEReady,"Azure certifications,Jd Edwards,Azure Dev Ops",Full time,"Gurugram, Gurgaon / Gurugram, India",5-7 Years
415,Data Engineer,Senior AWS Data Engineer,Flutter Entertainment Plc,"Github Actions,Unit / Integration Testing,Glue",Full time,"Hyderabad / Secunderabad, Telangana, India",9-11 Years
416,Data Engineer,Data Engineer,HR PLACEMENT CONSULTANTS (HRPC),"Google,initiative,data,Analytical Skills",Full time,"Mumbai, India",3-4 Years
417,Data Engineer,Lead Data Engineer [T500-11415],ANSR,"Agriculture industry,Google BigQuery,Cloud data warehouse",Full time,"Hyderabad / Secunderabad, Telangana, India",3-7 Years
418,Data Engineer,Data Engineer (Only immediate joiners),Nutrabay,"Athena,MySQL,Redshift,Sql,Etl,Pyspark",Full time,"Gurugram, Gurgaon / Gurugram, India",2-4 Years
419,Data Engineer,Data Engineer II,Expedia Group,"Apache Iceberg,Parquet,Teradata,PagerDuty",Full time,"Gurugram, Gurgaon / Gurugram, India",3-5 Years
420,Data Engineer,Data Engineer (Pyspark and Python),Gainwell Technologies,"Apache Spark,python,Scala,databricks",Full time,"Chennai, India",7-14 Years
421,Data Engineer,Data Engineer,Novo Nordisk,"data storage practices,Palantir Foundy,Python (especially PySpark)",Full time,"Bengaluru / Bangalore, India",2-6 Years
422,Data Engineer,"PySpark Data Engineer (Tableau,AWS)",ITI Data,"orc,Parquet,HDFS,Hadoop,Pyspark",Full time,"Chennai, India",5-7 Years
423,Data Engineer,Princ Data Engineer,Gen,"data bricks,Azure SQL Data Warehouse,ELT Development",Full time,"Chennai, India",5-8 Years
424,Data Engineer,Data Engineer,Crayon,"Azure ML,Hadoop,Docker,Spark,Azure Databricks",Full time,"Bengaluru / Bangalore, India",5-7 Years
425,Data Engineer,Data Engineer,USEReady,"snowflake,Informatica Power Centre,Agile Project Management",Full time,"Gurugram, Gurgaon / Gurugram, India",4-5 Years
426,Data Engineer,Data Engineer,Info Origin Inc.,"Accounting,Insurance,Computer Science",Full time,"Bengaluru / Bangalore, India",4-6 Years
427,Data Engineer,Sr. Data Engineer,CoreStack,"paginated reports,data models,ETL processes",Full time,"Chennai, India",5-7 Years
428,Data Engineer,Financial Analyst Data Engineer,Info Origin Inc.,"Ssrs,Uc4,Spark,Visual Studio,Data Lake",Full time,"Bengaluru / Bangalore, India",3-5 Years
429,Data Engineer,Lead Data Engineer [T500-11415],ANSR,"Agriculture industry,Google BigQuery,Cloud data warehouse",Full time,"Hyderabad / Secunderabad, Telangana, India",3-7 Years
430,Data Engineer,"Data Engineer (Flink, Kafka, Scala)",FairMoney,"Airflow,Cloud Platforms,OLAP Schema,PostgreSQL",Full time,"Bengaluru / Bangalore, India",3-5 Years
431,Data Engineer,Data Engineer,DigiKey Global Capability Center,"snowflake,dbt,Informatica,SSIS,Data Stage",Full time,"Bengaluru / Bangalore, India",3-5 Years
432,Data Engineer,Data Engineer-I (Only immediate joiners),Nutrabay,"Athena,MySQL,Redshift,Sql,Etl,Pyspark",Full time,"Gurugram, Gurgaon / Gurugram, India",2-4 Years
433,Data Engineer,Senior Data Engineer [T500-11414],ANSR,"Agriculture industry,Data bricks,CCPA,Cloud data warehouses",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
434,Data Engineer,Azure Data Engineer,VidPro Consultancy Services,"azure datafactory,Pipelines,Azure,Azure Databricks",Full time,"Chennai, India",5-8 Years
435,Data Engineer,Data Engineer,USEReady,"snowflake,Informatica Power Centre,Agile Project Management",Full time,"Gurugram, Gurgaon / Gurugram, India",4-5 Years
436,Data Engineer,Senior Data Engineer,phData,"snowflake,Java,Gcp,Scala,Databricks",Full time,"Delhi, Hyderabad / Secunderabad, Telangana, Bengaluru / Bangalore, Chennai, Kolkata, Mumbai, Pune, India",4-6 Years
437,Data Engineer,Lead Big Data Engineer,Qualys,"Data lakes,Airflow,agile management,ML models",Full time,"Pune, India",3-8 Years
438,Data Engineer,Data Engineer,Novo Nordisk,"data storage practices,Palantir Foundy,Python (especially PySpark)",Full time,"Bengaluru / Bangalore, India",2-6 Years
439,Data Engineer,Senior SQL Data Engineer,Cimpress,"Airflow,snowflake,Data Pipeline,Sql,Etl",Full time,"Mumbai, India",5-7 Years
440,Data Engineer,Sr. Data Engineer,"DMI (Digital Management, LLC)","Complex SQL,Azure Synapse Spark,Data Vault Modelling",Full time,"Itanagar, India",8-10 Years
441,Data Engineer,Senior AWS Data Engineer,Betfair International,"data pipelines,stream processing,AWS technologies",Full time,"Hyderabad / Secunderabad, Telangana, India",9-11 Years
442,Data Engineer,Data Engineer,SumCircle Technologies Limited,"Cloud Functions,Logic Apps,Azure App Services",Full time,"Mumbai, India",6-8 Years
443,Data Engineer,Data Engineer,USEReady,"Azure certifications,Jd Edwards,Azure Dev Ops",Full time,"Nagar, Sahibzada Ajit Singh Nagar, India",5-7 Years
444,Data Engineer,Software/Data Engineer,Hathway: Now Bounteous,"ETL Processes,Flink,CI/CD,Distributed Systems",Full time,"Amta, India",0-2 Years
445,Data Engineer,Senior Data Engineer,Providence India,"ADLS Gen2,Python,Sql,Power Bi,Azure Databricks",Full time,India,2-6 Years
446,Data Engineer,Senior Data Engineer,Thrillophilia.com,"ETL/ELT,Data Analysis,Apache Flink,Google Cloud Platform",Full time,"Jaipur, India",3-6 Years
447,Data Engineer,Data engineer,Koch Business Solutions Asia Pacific Pte. Ltd.,"event bridge,Step Functions,AWS,Sql",Full time,"Bengaluru / Bangalore, India",5-8 Years
448,Data Engineer,Sr Data Engineer; Oracle SQL/Apex,Syneos Health,"data migrations,data integrations,oci,Oracle APEX",Full time,India,5-8 Years
449,Data Engineer,Data Engineer,Dexian,"SQL performance optimization,snowflake",Full time,"Chennai, India",6-8 Years
450,Data Engineer,Data Engineer,Novo Nordisk,"Airflow,Glue,Data Build Tool,Athena,Java",Full time,"Bengaluru / Bangalore, India",5-7 Years
451,Data Engineer,Data Engineer IRC217733,GlobalLogic A Hitachi Group Company,"Python,Scala,Azure,Spark",Full time,"Pune, India",Fresher
452,Data Engineer,Data Engineer IRC225570,GlobalLogic A Hitachi Group Company,"Nosql DB,Jenkins build automation tool,Scrum",Full time,"Noida, India",Fresher
453,Data Engineer,Data Engineer,KAYA Global,"Performance Optimization,Query Performance",Full time,"Chennai, India",5-7 Years
454,Data Engineer,Data Engineer IRC220609,GlobalLogic A Hitachi Group Company,"Databricks,Python,Azure Data Factory,Scala",Full time,"Pune, India",Fresher
455,Data Engineer,Senior Data Engineer,Visa,"big data tools,Hive,Hadoop,Scala,Spark",Full time,"Bengaluru / Bangalore, India",10-12 Years
456,Data Engineer,"Senior Data Engineer-ADF, Databricks, Snowflake, 10+years",Streamline,"BI Visualization,snowflake,Relational,power designer",Full time,"Hyderabad / Secunderabad, Telangana, India",3-8 Years
457,Data Engineer,Senior Data Engineer,Jeavio,"Airflow,Teraform,AWS Stack,Dms,RDS Aurora",Full time,"Vadodara, India",0-2 Years
458,Data Engineer,Data Engineer,HRemedies,"T-sql,Ssrs,SQL Server,SSIS,Etl",Full time,"Ahmedabad, India",2-4 Years
459,Data Engineer,Azure Data Engineer -- Tech Lead,Quadrant Technologies,"Native SQL,Pyspark,Azure Data Factory,Power Bi",Full time,"Hyderabad / Secunderabad, Telangana, India",8-15 Years
460,Data Engineer,Senior IT Technologist- Senior Data Engineer,Medtronic,"analytical,Problem-solving,Collaboration",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
461,Data Engineer,Data Engineer,Havas Media,"Google Cloud Data Architect certification,Linux server maintenance",Full time,"Bengaluru / Bangalore, India",2-4 Years
462,Data Engineer,Data Engineer,Alp Consulting Ltd.,"snowflake,Dask,Java,Apache Hadoop",Full time,"Bengaluru / Bangalore, India",3-6 Years
463,Data Engineer,Senior Data Engineer,Web Idea Solution LLP,"Reporting,quicksite,snowflake,airflow",Full time,"Bengaluru / Bangalore, India",8-10 Years
464,Data Engineer,CDP Data Engineer (Adobe RTCDP),Hathway: Now Bounteous,"snowflake,Adobe Experience Platform,Google BigQuery",Full time,"Amta, India",3-5 Years
465,Data Engineer,Data Engineer,MSD,"StepFunctions,Glue,Fargate,ECS,AWS",Full time,"Pune, India",5-8 Years
466,Data Engineer,Lead Data Engineer,Apexon,"Synapse,azure platform,ci/cd,Pyspark",Full time,"Bengaluru / Bangalore, India",10-12 Years
467,Data Engineer,Data Engineer,Kaden,"Airflow,Flink,Druid,Superset,Java,Power Bi",Full time,"Gurugram, Gurgaon / Gurugram, India",0-2 Years
468,Data Engineer,Data Engineer,Jash Data Sciences,"Data Pipelines,data engineering,Hadoop",Full time,"Pune, India",1-2 Years
469,Data Engineer,Cloud Data Engineer,ESJAPO SL,"Cloud Spanner,bigtable,Go,Analytics",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
470,Data Engineer,Software/Data Engineer,Hathway: Now Bounteous,"ETL Processes,Flink,CI/CD,Distributed Systems",Full time,"Amta, India",0-2 Years
471,Data Engineer,Azure Data Engineer,VidPro Consultancy Services,"circleci,airflow,dev/ops,Azure,Hive,Pyspark",Full time,"Gurgaon / Gurugram, India",3-15 Years
472,Data Engineer,Azure Data Engineer,VidPro Consultancy Services,"circleci,airflow,dev/ops,Azure,Hive,Pyspark",Full time,"Noida, India",3-15 Years
473,Data Engineer,Azure Data Engineer,VidPro Consultancy Services,"circleci,airflow,dev/ops,Azure,Hive,Pyspark",Full time,"Chennai, India",3-15 Years
474,Data Engineer,"Staff Data Engineer (Fintech team) (Bangkok based, relocation provided)",Agoda,"Golang,Java,Hadoop,Linux,Scala,Spark",Full time,"Bengaluru / Bangalore, India",5-7 Years
475,Data Engineer,"Staff Data Engineer (Fintech team) (Bangkok based, relocation provided)",Agoda,"Golang,Java,Hadoop,Linux,Scala,Spark",Full time,"Delhi, India",1-2 Years
476,Data Engineer,Data Engineer,Expedify,"Airflow,Airbyte,Google BigQuery,dbt,SuperMetrics",Full time,"Gurugram, Gurgaon / Gurugram, India",5-7 Years
477,Data Engineer,Data Engineer,Chiselon Technologies Private Limited,"analytical,refining,Problem-solving,energy sector",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
478,Data Engineer,Data Engineer,Battery Smart,"Go,Timeseries Databases,Nosql,Pyspark",Full time,"Gurugram, Gurgaon / Gurugram, India",2-3 Years
479,Data Engineer,Python Data Engineer,Gravity Infosolutions,"data scientists,Data Analysis,prescriptive modeling",Full time,"Noida, India",4-8 Years
480,Data Engineer,Data Engineer,Virtue Analytics,"glue,cloud platforms,data quality management",Full time,"Lucknow, India",0-2 Years
481,Data Engineer,Data Engineer,myGwork - LGBTQ+ Business Community,"C#,Git,T-sql,MySQL,PostgreSQL,Microsoft Sql Server",Full time,"Bengaluru / Bangalore, India",4-5 Years
482,Data Engineer,Senior Data Engineer,Experian,"Glue,Sql,C#,AWS,Cloudformation,Java",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
483,Data Engineer,Data Engineer - L3 Support.,Accolite,"AWS EMR,Apache Airflow,Pyspark,Sql",Full time,"Bengaluru / Bangalore, India",6-8 Years
484,Data Engineer,Data Engineer,Yara Africa & Asia,"data quality checks,data pipelines,Sql Queries",Full time,"Bengaluru / Bangalore, India",3-5 Years
485,Data Engineer,Data Engineer Job,YASH Technologies,"Statistics,English,snowflake,Problem Solving Abilities",Full time,"Bengaluru / Bangalore, India",5-12 Years
486,Data Engineer,Data Engineer Job,Yash Technologies Private Limited,"Statistics,snowflake,Palantir Foundry,Machine Learning",Full time,"Bengaluru / Bangalore, India",5-12 Years
487,Data Engineer,Data Engineer,Pivotree,"Ai,Databases,python,Knime,Data Visualization",Full time,"Bengaluru / Bangalore, India",0-2 Years
488,Data Engineer,Technical Lead Data Engineer,Alp Consulting Ltd.,,Full time,"Bengaluru / Bangalore, India",Fresher
489,Data Engineer,Data Engineer,Rockwell Automation Singapore,"DevOps methodologies,DA&I Microsoft PaaS platforms",Full time,"Pune, India",0-2 Years
490,Data Engineer,Data Engineer III,Teva Pharma,"CI/CD,Kubernetes Service,Python,Sql",Full time,"Bengaluru / Bangalore, India",0-2 Years
491,Data Engineer,Senior Data Engineer,TaskUs,"Python,Databricks,SSIS,Aws Redshift,T-sql",Full time,"Chennai, India",5-10 Years
492,Data Engineer,Senior Data Engineer,Pratt & Whitney,"snowflake,Nosql,Aws Redshift,Qlik Replicate",Full time,"Bengaluru / Bangalore, India",4-9 Years
493,Data Engineer,Data Engineer IRC220609,GlobalLogic A Hitachi Group Company,"Databricks,Python,Azure Data Factory,Scala",Full time,"Pune, India",Fresher
494,Data Engineer,"Data Engineer III, Analytics & Data Management (ADM)",Amazon Music,"firehose,aws technologies,continuous deployments",Full time,India,7-9 Years
495,Data Engineer,Azure Data Engineer,Minteworld,"ETL processes,Synapse Analytics,Warehousing",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
496,Data Engineer,Senior Cloud Data Engineer,CIEL HR Services,"datalake,glue,aurora,aws kms,Dms",Full time,India,5-7 Years
497,Data Engineer,Azure Data Engineer,Thoucentric,"big data platforms,azure bi services,airflow",Full time,"Bengaluru / Bangalore, India",2-4 Years
498,Data Engineer,Big Data Engineer - GCP,Chiselon Technologies Private Limited,"Cloud Data Optimization,Data Proc,Airflow",Full time,"Bengaluru / Bangalore, India",3-5 Years
499,Data Engineer,Sr Engineer - Data Engineer,Roundel,"bigdata technologies,CI/CD,Oozie workflows",Full time,"Nagpur, India",5-7 Years
500,Data Engineer,Data Engineer,Jobs via eFinancialCareers,"Podman,Java,PostgreSQL,Pytest,Jenkins",Full time,"Pune, India",15-17 Years
501,Data Analyst,Financial data analyst,TATA Consultancy Services Ltd.,Finance And Accounting,Full time,"Chennai, India",Fresher
502,Data Analyst,Data Analyst,TATA Consultancy Services Ltd.,Data Analyst,Full time,"Mumbai, India",Fresher
503,Data Analyst,Data Analyst,CGI,"Looker,Pyspark,Java,Gcp,BigQuery",Full time,"Pune, India",0-2 Years
504,Data Analyst,Sr Data Analyst,Gartner,"Statistical Tools,Powerpoint,Team Player",Full time,"Gurugram, Gurgaon / Gurugram, India",4-6 Years
505,Data Analyst,"Senior, Data Analyst",Walmart Global Tech India,"Looker,R,Ml,BigQuery,Data Structures",Full time,"Bengaluru / Bangalore, India",1-3 Years
506,Data Analyst,Data Analyst - Marketplace & Omni Channel,Myntra,"MS-Excel,Powerbi,SAS,Spss,Tableau",Full time,"Bengaluru / Bangalore, India",2-4 Years
507,Data Analyst,Senior Data Analyst (IT Asset Management),S&P Global Market Intelligence,"PivotTables,Data Analysis,SAFe Agile methodology",Full time,India,3-10 Years
508,Data Analyst,Senior Data Analyst - Cx,IDFC FIRST Bank,"Stakeholder Management,Data Maintenance",Full time,India,5-7 Years
509,Data Analyst,Data Analyst,KPMG India,"Scikit-learn,risk modeling,Numpy,Machine Learning",Full time,"Bengaluru / Bangalore, India",5-7 Years
510,Data Analyst,Lead Data Analyst,S&P Global Market Intelligence,"Accounting,Capital Calls,Distribution,Project management",Full time,India,0-2 Years
511,Data Analyst,Hybrid Business & Data Analyst,HSBC,"Regulatory,editing,Stakeholder Management",Full time,"Bengaluru / Bangalore, India",0-2 Years
512,Data Analyst,Senior Tableau Developer & Data Analyst,Siemens,"Data Analysis,Relational Databases,Tableau",Full time,"Pune, India",5-7 Years
513,Data Analyst,Data Analyst for KPI Data analysis and framework development,TATA Consultancy Services Ltd.,Data Analyst,Full time,"Bengaluru / Bangalore, India",Fresher
514,Data Analyst,data analyst.,Randstad,"ATS,proficient Smartsheets,records management processes",Full time,"Hyderabad / Secunderabad, Telangana",1-2 Years
515,Data Analyst,Reference Data Analyst,Deutsche Bank,"financial industry,Attention To Details,Team Player",Full time,"Bengaluru / Bangalore, India",0-2 Years
516,Data Analyst,Sr Data Analyst,Gartner,"churn analysis,Generalized Linear Models",Full time,"Gurugram, Gurgaon / Gurugram, India",3-6 Years
517,Data Analyst,Data Analyst Capital Markets Data Factory,TATA Consultancy Services Ltd.,"Organizational Skills,Analytical Skills,Communication Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
518,Data Analyst,Data analyst,TATA Consultancy Services Ltd.,Sql,Full time,"Bengaluru / Bangalore, India",Fresher
519,Data Analyst,"Senior, Data Analyst",Walmart,"Looker,Data Science,Git,Big Data Analytics",Full time,"Bengaluru / Bangalore, India",1-3 Years
520,Data Analyst,"Senior, Data Analyst",Walmart,"Communication Skills,R,Data Pipelines,Collaboration",Full time,"Bengaluru / Bangalore, India",2-3 Years
521,Data Analyst,"PRINCIPAL, DATA ANALYST",Walmart,"statistical learning,data science models,data visualization tools",Full time,"Bengaluru / Bangalore, India",5-10 Years
522,Data Analyst,Data Analyst Required,Roundworld Immigration Private Limited,"Data Analyst,Reporting Analyst,MIS Analyst","International, Full time",Canada,2-7 Years
523,Data Analyst,Data Analyst - Internship,Sun HR Consultancy,"Data Analysis,Data Analyst,Freshers,Business Analyst",Full time,Chennai,Fresher
524,Data Analyst,Data Analyst MAL AYSIA ONSITE,Kamlax Global Technologies Sdn Bhd,"Data Analyst,Reporting Analyst,Data Analysis","International, Full time",Malaysia,4-5 Years
525,Data Analyst,Clinical Data Analyst,Jitendra Laxmandas Chandwani (Proprietor of Lns Infotech),"Clinical Data Analyst,Data Analysis,Sql",Full time,"Hyderabad / Secunderabad, Telangana, Pune",4-7 Years
526,Data Analyst,Clinical Data Analyst,Company name confidential,"Clinical Data Analyst,Data Analysis,Sql",Full time,Gurgaon / Gurugram,4-7 Years
527,Data Analyst,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Bengaluru / Bangalore, Kolkata",1-6 Years
528,Data Analyst,Data Analyst,Numaware Technologies Private Limited,"snowflake,Sql,Python,Data Modelling",Full time,Bengaluru / Bangalore,5-8 Years
529,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
530,Data Analyst,Data Science | Data Scientist | Data Engineer | Data Analyst (Salary: 8 LPA to 20 LPA),Sun HR Consultancy,"Data Analysis,Data Analyst,Freshers,Business Analyst",Full time,Chennai,Fresher
531,Data Analyst,Data Analyst,Barclays,"Data Analysis,Star,flat,Entity-relation diagramming",Full time,"Pune, India",0-2 Years
532,Data Analyst,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Delhi, Chennai",1-6 Years
533,Data Analyst,Sr Data Analyst,Gartner,"visualization dashboards,Business Analytics",Full time,"Gurgaon / Gurugram, India",4-6 Years
534,Data Analyst,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Mumbai, Pune",1-6 Years
535,Data Analyst,Data Analyst (Python+SQL+Pyspark),KPMG India,"Pyspark,Python,Sql",Full time,"Gurugram, Gurgaon / Gurugram, India",5-9 Years
536,Data Analyst,Regulatory Risk Data Analyst AVP,HSBC,"Liquidity Reporting,Risk Reporting,RWA Reporting",Full time,"Chennai, India",6-9 Years
537,Data Analyst,Data Analyst,Barclays,"Data Analysis,Star,flat,3NF,Data Flow diagramming",Full time,"Pune, India",0-2 Years
538,Data Analyst,Data Analyst (SQL),Coforge,"large data volumes,Microsoft Office Suite",Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
539,Data Analyst,Reference Data Analyst,Deutsche Bank,"Financial Products,Stakeholder Management",Full time,"Bengaluru / Bangalore, India",5-10 Years
540,Data Analyst,Senior Data Analyst,Careernet,"Data Analyst,MMM,Python,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
541,Data Analyst,Data Analyst,Myntra,"R,Datastudio,Powerbi,Tableau,Qlikview",Full time,"Bengaluru / Bangalore, India",2-4 Years
542,Data Analyst,"Management Trainee, Data Analyst",Genpact,"R,Sql,Python,Excel",Full time,Noida,0-2 Years
543,Data Analyst,Business Analyst-Senior Data Analyst-Master Data Management,Genpact,"Powerpoint,Data Collection,Continuous Improvement",Full time,Bengaluru / Bangalore,0-2 Years
544,Data Analyst,Reference Data Analyst,Deutsche Bank,"Client Reference Data,Modification,Clients",Full time,"Bengaluru / Bangalore, India",5-10 Years
545,Data Analyst,Sr Data Analyst,Gartner,"Statistical Tools,Powerpoint,VBA/Macros",Full time,"Gurugram, Gurgaon / Gurugram, India",4-6 Years
546,Data Analyst,"SENIOR, DATA ANALYST",Walmart,"statistical learning,Prescriptive Analytics,Teradata",Full time,"Bengaluru / Bangalore, India",5-10 Years
547,Data Analyst,Sr Advanced Data Analyst,Honeywell,"business analyst,interrelationships,Multiple Projects",Full time,"Bengaluru / Bangalore, India",4-8 Years
548,Data Analyst,Reference Data Analyst,Deutsche Bank,"Financial Products,Stakeholder Management",Full time,"Bengaluru / Bangalore, India",5-10 Years
549,Data Analyst,Senior Data Analyst (Bangalore OR Gurgaon),Delhivery Limited,"R,Ms Excel,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
550,Data Analyst,big data analyst.,Randstad,"Google Data Studio,R,Google BigQuery",Full time,"Hyderabad / Secunderabad, Telangana",5-7 Years
551,Data Analyst,"Reference Data Analyst, NCT",Deutsche Bank,"Project Management,Problem Solving,Communication",Full time,"Bengaluru / Bangalore, India",0-2 Years
552,Data Analyst,"Reference Data Analyst, NCT",Deutsche Bank,"Project Management,Problem Solving,Communication",Full time,"Bengaluru / Bangalore, India",0-2 Years
553,Data Analyst,Fraud Monitoring-Data Analyst-CREDIT CARD-Risk,Kotak Mahindra Bank Limited,"MS-Office,communication,analytical,Interaction",Full time,"Mumbai, India",0-2 Years
554,Data Analyst,Sr Data Analyst,Gartner,"Salesforce,Data Lakes,Powerpoint,Numpy",Full time,"Gurgaon / Gurugram, India",2-6 Years
555,Data Analyst,"Reference Data Analyst, NCT",Deutsche Bank,"Financial Services,Problem Solving,Project Management",Full time,"Bengaluru / Bangalore, India",0-2 Years
556,Data Analyst,"Reference Data Analyst, NCT",Deutsche Bank,"Financial Services,Problem Solving,Project Management",Full time,"Bengaluru / Bangalore, India",Fresher
557,Data Analyst,Reference Data Analyst,Deutsche Bank,"Client Reference Data,Modification,Clients",Full time,"Bengaluru / Bangalore, India",5-10 Years
558,Data Analyst,Sr. Data Analyst,Gartner,"analytical tools,mathematics,Computer Science",Full time,"Gurugram, Gurgaon / Gurugram, India",3-4 Years
559,Data Analyst,RWE Data Analyst,Business Toys,"RWE,data sources,data integrity,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
560,Data Analyst,Data Analyst - Power BI,Gartner,"DAX functions,PowerApp,Power Bi,Power Automate",Full time,"Gurgaon / Gurugram, India",2-4 Years
561,Data Analyst,Data Analyst,Business Toys,"multiple systems,Software,data sets,confidential data",Full time,"Udaipur, India",0-2 Years
562,Data Analyst,Data Analyst trainer,Business Toys,"data sources,data integrity,metadata,Data Analyst",Full time,"Nagpur, India",0-1 Years
563,Data Analyst,DATA ANALYST - SQL,Coforge,"Development,Time Management,Verbal Communication",Full time,India,0-2 Years
564,Data Analyst,Sr. Data Analyst,Business Toys,"new systems,multiple systems,Software",Full time,"Bengaluru / Bangalore, India",5-7 Years
565,Data Analyst,Sr Data Analyst,Business Toys,"new systems,revising,identifying,multiple systems",Full time,"Chennai, India",5-7 Years
566,Data Analyst,Data Analyst III,Business Toys,"data sources,data integrity,Data Analyst",Full time,"Bengaluru / Bangalore, India",3-5 Years
