key,job_role,job_title,company_name,skills,job_type,location,experience
314,Data Engineer,Automation - Data Engineer,Barclays,"Lake Formation,CloudTrail,Glue,Athena",Full time,Pune,0-2 Years
315,Data Engineer,Data Engineer,Cognizant,"snowflake,dbt,Relational Databases,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",6-15 Years
316,Data Engineer,Data Engineer (ETL/SQL),NTT Data,"snowflake,Salesforce Data Cloud,Sql,Etl",Full time,"Pune, India",0-2 Years
317,Data Engineer,Data Engineer,Maersk Global Service Centres India Private Limited,"Data Bricks,R,driver analyses,Analysis Service",Full time,"Bengaluru / Bangalore, India",2-3 Years
318,Data Engineer,Sr Data Engineer,NCR Corporation,"Data Analysis,streaming analytics,agile development principles",Full time,"Hyderabad / Secunderabad, Telangana, India",4-8 Years
319,Data Engineer,Data Engineer,IDFC FIRST Bank,"HDFS,Relational Databases,Hadoop,Yarn",Full time,"Thane, India",2-5 Years
320,Data Engineer,"Associate, Data Engineer",BlackRock,"Big Query,Airflow,Great Expectations,Gitlab CI",Full time,"Gurgaon / Gurugram, India",0-5 Years
321,Data Engineer,Consulting-ET&P-Oracle-Data Engineer-Manager,Deloitte,"snowflake,NO-SQL,AWS,Databricks,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",6-10 Years
322,Data Engineer,Senior Data Engineer,CGI,"Data pipeline ETL,Data modelling & design",Full time,"Bengaluru / Bangalore, India",0-2 Years
323,Data Engineer,AI + Data Engineer,Movate,"Azure Synapse Analytics,Azure SQL Database",Full time,"Chennai, India",7-8 Years
324,Data Engineer,Principal Data Engineer - R01532331,Brillio,"Flink,Java,Kafka,Kubernetes,Redis,Database",Full time,"Bengaluru / Bangalore, India",5-7 Years
325,Data Engineer,Data Engineer III,Walmart Global Tech India,"multi-hop architecture,Streaming Data,orchestration tools",Full time,"Bengaluru / Bangalore, India",2-4 Years
326,Data Engineer,Data Engineer,Ericsson,"BigQuery,Gcp,PostgreSQL,Scala,Java Scripts",Full time,"Noida, India",8-14 Years
327,Data Engineer,"Vice President, Data Engineer â ETL Architecture",BlackRock,"Snowpark,dbt,snowflake,Pyspark,Kafka",Full time,"Gurgaon / Gurugram, India",5-7 Years
328,Data Engineer,Data Engineer Senior Consultant,Capgemini,"Amazon Elasticsearch Service,Quick sight",Full time,"Bengaluru / Bangalore, India",4-6 Years
329,Data Engineer,Principal Consultant-Senior Data Engineer,Genpact,"Airflow,Step Functions,AWS,Sql,Databricks",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
330,Data Engineer,Data Engineer III,Walmart Global Tech India,"Airflow,Streaming Data,Automic,Multi-hop Architecture",Full time,"Chennai, India",0-2 Years
331,Data Engineer,Data Engineer(WITT/Data Stratergy-Tester),BNP Paribas,"BA,SAP BOXI,DSR,Regression,Rca,Wealth Management",Full time,"Chennai, India",7-9 Years
332,Data Engineer,"Senior Data Engineer- (AWS, Snowflake) - Hyderabad",Salesforce,"snowflake,CI/CD,Marketing,Jenkins,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
333,Data Engineer,Lead Consultant-Senior Data Engineer,Genpact,"snowflake,AWS/Azure,ETL concepts,Python",Full time,Chennai,0-2 Years
334,Data Engineer,"Life Sciences Analytics, Data Engineer, Business Analyst",Genpact,"Athena,Analytical Skills,cloud platforms",Full time,Bengaluru / Bangalore,0-2 Years
335,Data Engineer,Data Engineer,Barclays,"Business Intelligence,Stakeholder Management",Full time,Pune,0-2 Years
336,Data Engineer,Lead Consultant: Data Engineer (3333904881),ZeepleWork,Microsoft Certified: Azure Data Engineer Associate (DP-203),Full time,"Pune, India",8-10 Years
337,Data Engineer,Data Engineer,USEReady,"snowflake,Agile project team approach,ELT processes",Full time,"Bengaluru / Bangalore, India",4-8 Years
338,Data Engineer,Data Engineer,Bigbasket,"TDD/BDD,HDFS,Spark- scala,Java,SQL Server",Full time,"Bengaluru / Bangalore, India",0-2 Years
339,Data Engineer,MS SQL server Data Engineer,Hitachi Energy,"SQLs,stored procedures,sharding,Microsoft Sql Server",Full time,"Chennai, India",3-5 Years
340,Data Engineer,"Data Engineer | 6 to 12 years | Mumbai, Bengaluru & Gurugram",Capgemini,"Airflow Luigi,Sql,AWS,Python,Autosys",Full time,"Bengaluru / Bangalore, India",4-6 Years
341,Data Engineer,Senior Data Engineer,NetSuite,"data pipelines,data models,autonomous data warehouse",Full time,India,0-2 Years
342,Data Engineer,Snowflake Data Engineer/Lead,Brillio,"SnowSQL,Metadata Manager,star schemas",Full time,"Hyderabad / Secunderabad, Telangana, India",6-10 Years
343,Data Engineer,Advisory- Management- Pyspark Data Engineer Assistant Manager,KPMG India,"Business,Environment,industry-focused",Full time,"Pune, India",0-2 Years
344,Data Engineer,Data Engineer,HARMAN International,"real-time data ingestion,flow of data,prototypes",Full time,"Bengaluru / Bangalore, India",0-2 Years
345,Data Engineer,Manager_GCP Data Engineer_Pune,Vodafone,"Big Query,GCP Data Engineering,data fusion",Full time,Pune,5-10 Years
346,Data Engineer,Data Engineer,Ness,"Industrialization of Algorithms,ML of pipeline",Full time,"Pune, India",Fresher
347,Data Engineer,Data Engineer -US Power Markets,ICF,"data acquisition,CPLEX,Processing,Integer Programming",Full time,"Delhi, India",2-4 Years
348,Data Engineer,Data Engineer,Sigmaways Inc,"Scala,Data Warehouse,Python,Etl",Full time,"Pune, India",6-10 Years
349,Data Engineer,Data Engineer,USEReady,"snowflake,Agile project team approach,ELT processes",Full time,"Bengaluru / Bangalore, India",4-8 Years
350,Data Engineer,Data Engineer,Uplers,"cybersecurity data analysis,Machine Learning Framework",Full time,"Guwahati, India",5-8 Years
351,Data Engineer,Senior Data Engineer,CoreFlex Solutions Inc.,"Azure,python,Pandas,Spark,Sql,aws",Full time,"Pune, India",5-7 Years
352,Data Engineer,"Data Engineer, Carbon Credits",South Pole,"dbt,Looker,BigQuery,Google Cloud Platform",Full time,"Delhi, India",0-2 Years
353,Data Engineer,Lead Data Engineer,Spendgo,"data lifecycle management,delta lake,Ai",Full time,"Bengaluru / Bangalore, India",6-8 Years
354,Data Engineer,"Azure Data Engineer (ADF, Databricks & Python) for our banking client in Chennai",Optimum Solutions Pte Ltd,"Azure Purview,Azure Synapse Analytics,Data Warehouse",Full time,"Chennai, India",6-8 Years
355,Data Engineer,Senior Data Engineer,Roku,"Airflow,HDFS,Looker,Map-Reduce,Java",Full time,"Bengaluru / Bangalore, India",5-7 Years
356,Data Engineer,Senior Data Engineer,Roku,"Airflow,HDFS,Looker,Map-Reduce,Java",Full time,"Bengaluru / Bangalore, India",5-7 Years
357,Data Engineer,Senior Data Engineer,Autodesk,"snowflake,dbt,Pyspark,Api,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
358,Data Engineer,Data Engineer,Quation Solutions Private Limited,"Apache Spark,python,Data Warehousing",Full time,"Bengaluru / Bangalore, India",0-2 Years
359,Data Engineer,HM - Data Engineer-AZURE,Xander Talent,"snowflake,no-sql,adls,informatica iics data integration",Full time,"Bengaluru / Bangalore, India",0-7 Years
360,Data Engineer,Senior Data Engineer,Cyncly,"Azure Service Bus,Azure Storage Account Gen2",Full time,"Bengaluru / Bangalore, India",5-7 Years
361,Data Engineer,Data Engineer - Databricks,Vestas,"Data/DeltaLake,Data Science Best-Practices",Full time,"Chennai, India",5-7 Years
362,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Raipur, India",5-7 Years
363,Data Engineer,Sr. Azure Data Engineer,Fractal,"Data Storage,Data Lakes,Data Frames,Data Pipelines",Full time,"Bengaluru / Bangalore, India",6-9 Years
364,Data Engineer,Senior Data Engineer,InfoStride,"Infrastructure,data intuition,Looker,machine learning models",Full time,"Noida, India",0-6 Years
365,Data Engineer,Cloud Data Engineer,Epergne Solutions,"Teradata,Problem-solving,Collaboration",Full time,"Bengaluru / Bangalore, India",5-7 Years
366,Data Engineer,AWS Data Engineer,Kezan Consulting- A Unit of Kezan India Private Limited,"Pyspark,AWS Glue,Python,Sql",Full time,"Pune, India",0-2 Years
367,Data Engineer,Data Engineer - Data Warehouse and Analytics,"Limelight Networks, Inc.","reporting requirements,Financial Data Structures",Full time,"Remote, India",5-7 Years
368,Data Engineer,Trainer - Data Engineer (928),DBSync,"Python,Sql,Power Bi,AWS,Java,Azure",Full time,"Bengaluru / Bangalore, India",5-7 Years
369,Data Engineer,Principal Data Engineer,ZoomInfo,"siss,data pipelines,ci/cd,amplitude,fivetran",Full time,"Chennai, India",10-12 Years
370,Data Engineer,PySpark Data Engineer,ITI Data,"HDFS,Nosql,Rest Api,Unix Shell Scripting",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
371,Data Engineer,Data Engineer,Fairmoney Technology,"aws kinesis,Apache Spark,python,Scala",Full time,"Bengaluru / Bangalore, India",3-5 Years
372,Data Engineer,Senior Data Engineer,Circuitry.ai,"Airflow,Deltalake,Pyspark,Scala,Kafka",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
373,Data Engineer,AWS Data Engineer,Kezan Consulting- A Unit of Kezan India Private Limited,"Pyspark,AWS Glue,Python,Sql",Full time,"Bengaluru / Bangalore, India",0-2 Years
374,Data Engineer,AWS Data Engineer,Kezan Consulting- A Unit of Kezan India Private Limited,"Pyspark,AWS Glue,Python,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
375,Data Engineer,Data Engineer,Uplers,"cybersecurity data analysis,Machine Learning Framework",Full time,"Pune, India",5-8 Years
376,Data Engineer,Data Engineer,Uplers,"cybersecurity data analysis,Machine Learning Framework",Full time,"Guwahati, India",5-8 Years
377,Data Engineer,Generative AI Data Engineer,Uplers,"cybersecurity data analysis,Machine Learning Framework",Full time,"Noida, India",5-8 Years
378,Data Engineer,"Data Engineer I, SCOT - AIM",myGwork - LGBTQ+ Business Community,"ETL pipelines,Data Modeling,Sql,Hive,Emr",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
379,Data Engineer,"Data Engineer, Translation Services",myGwork - LGBTQ+ Business Community,"IAM roles,Warehousing,non-relational databases",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
380,Data Engineer,Generative AI Data Engineer,Uplers,"cybersecurity data analysis,Machine Learning Framework",Full time,"Kolkata, India",5-8 Years
381,Data Engineer,Staff Data Engineer,Warner Bros. Discovery,"ci/cd,github actions workflows,eks,looker",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
382,Data Engineer,Senior Data Engineer,InfoStride,"Infrastructure,data intuition,Looker,machine learning models",Full time,"Noida, India",0-6 Years
383,Data Engineer,HM - Data Engineer-AZURE,Xander Talent,"snowflake,no-sql,adls,informatica iics data integration",Full time,"Hyderabad / Secunderabad, Telangana, India",0-7 Years
384,Data Engineer,Senior Data Engineer,ZoomInfo,"Apache Iceberg,AWS EMR Spark,Starburst/Apache Trino",Full time,"Bengaluru / Bangalore, India",7-10 Years
385,Data Engineer,Senior Data Engineer,NCS Group,"HDFS,data engineering,Github,Scala",Full time,"Pune, India",2-5 Years
386,Data Engineer,Junior Data Engineer,Examroomai India,"Hadoop,Docker,Spark,Kafka,Azure",Full time,"Bengaluru / Bangalore, India",0-2 Years
387,Data Engineer,PySpark Data Engineer,ITI Data,"HDFS,Nosql,Rest Api,Unix Shell Scripting",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
388,Data Engineer,Senior Staff Data Engineer,Warner Bros. Discovery,"ci/cd,github actions workflows,eks,looker",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
389,Data Engineer,Snowflake Data Engineer | Remote-Friendly,Velotio Technologies,"snowflake,Java,Data Modelling,Aws Redshift",Full time,"Pune, India",5-7 Years
390,Data Engineer,PySpark Data Engineer (SQL),ITI Data,"HDFS,Hadoop,Pyspark,Kafka,Json,Nosql",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
391,Data Engineer,"Data Engineer II, Amazon Last Mile",myGwork - LGBTQ+ Business Community,"glue,S3,python,Scala,Spark,Redshift",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
392,Data Engineer,PySpark Data Engineer (SQL),ITI Data,"HDFS,Hadoop,Pyspark,Kafka,Json,Nosql",Full time,"Pune, India",5-7 Years
393,Data Engineer,Sr. Data Engineer Azure Databricks,Fusemachines,"Security,Data Processing,dbt,delta lake",Full time,"Pune, India",5-7 Years
394,Data Engineer,Data Engineer,WSP in India,"azure synapse analytics,python,Pandas",Full time,"Noida, India",5-10 Years
395,Data Engineer,Lead PySpark Data Engineer (SQL),ITI Data,"HDFS,Hadoop,Pyspark,Kafka,Json,Nosql",Full time,"Chennai, India",7-9 Years
396,Data Engineer,Staff Data Engineer,Warner Bros. Discovery,"ci/cd,github actions workflows,eks,looker",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
397,Data Engineer,Senior Data Engineer,Inspire Brands Hyderabad Support Center,"snowflake,CI/CD,Azure DW,Sql,ELT,Apache Airflow",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
398,Data Engineer,Principal Data Engineer,Procore Technologies,"Airflow,GraphDB,Argo,snowflake,NoSQL DB",Full time,"Bengaluru / Bangalore, India",10-12 Years
399,Data Engineer,Snowflake Data Engineer | Remote-Friendly,Velotio Technologies,"snowflake,Java,Data Modelling,Aws Redshift",Full time,"Pune, India",5-7 Years
400,Data Engineer,PySpark Data Engineer (SQL),ITI Data,"HDFS,Hadoop,Pyspark,Kafka,Json,Nosql",Full time,"Pune, India",5-7 Years
401,Data Engineer,PySpark Data Engineer (SQL),ITI Data,"HDFS,Hadoop,Pyspark,Kafka,Json,Nosql",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
402,Data Engineer,Data Engineer,WSP in India,"azure synapse analytics,python,Pandas",Full time,"Noida, India",5-10 Years
403,Data Engineer,Sr. Data Engineer Azure Databricks,Fusemachines,"Security,Data Processing,dbt,delta lake",Full time,"Pune, India",5-7 Years
404,Data Engineer,Senior Staff Data Engineer,Warner Bros. Discovery,"ci/cd,github actions workflows,eks,looker",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
405,Data Engineer,Lead Data Engineer,Spendgo,"data lifecycle management,delta lake,Ai",Full time,"Bengaluru / Bangalore, India",6-8 Years
406,Data Engineer,Staff Data Engineer,Procore Technologies,"Airflow,Flink,snowflake,Java,Scala,Kafka",Full time,"Bengaluru / Bangalore, India",2-8 Years
407,Data Engineer,Data Engineer - Databricks,Vestas,"Data/DeltaLake,Data Science Best-Practices",Full time,"Chennai, India",5-7 Years
408,Data Engineer,Senior Data Engineer,ZoomInfo,"Apache Iceberg,AWS EMR Spark,Starburst/Apache Trino",Full time,"Bengaluru / Bangalore, India",7-10 Years
409,Data Engineer,Lead PySpark Data Engineer (SQL),ITI Data,"HDFS,Hadoop,Pyspark,Kafka,Json,Nosql",Full time,"Chennai, India",7-9 Years
410,Data Engineer,Data Engineer,YO HR Consultancy,"T/SQL,Data bricks,Data Analysis,Pyspark",Full time,"Gurgaon / Gurugram, India",6-10 Years
411,Data Engineer,Data Engineer,SparkCognition,"Airflow,S3,RDS,Hadoop,Kafka,Emr",Full time,"Bengaluru / Bangalore, India",0-2 Years
412,Data Engineer,Senior Data Engineer,MiQ,"Data Warehouse development,BI applications",Full time,"Bengaluru / Bangalore, India",4-6 Years
413,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Patna, India",5-7 Years
414,Data Engineer,"Data Engineer (Spark, Scala, Python, Cassandra, Elasticsearch, AWS, Airflow, SQL)",Nielsen,"Airflow,AWS Certification,Unix,Yaml,Cassandra",Full time,"Bengaluru / Bangalore, India",2-4 Years
415,Data Engineer,Sr. Data Engineer,CoreFlex Solutions Inc.,"Azure,python,Pandas,Spark,Sql,aws",Full time,"Pune, India",5-7 Years
416,Data Engineer,"Data Engineer I, IN-Ads",Amazon Music,"Warehousing,ETL pipelines,KornShell,query language",Full time,India,1-3 Years
417,Data Engineer,HM - Data Engineer-AZURE,Xander Talent,"snowflake,no-sql,adls,informatica iics data integration",Full time,"Chennai, India",0-7 Years
418,Data Engineer,Sr. Data Engineer - Analytics & Reporting,JPMorgan Chase & Co.,"Business Objects,Erwin,Qlik Sense,Alteryx",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
419,Data Engineer,Data Engineer,Prophecy,"Solution Engineering,python,Scala,Spark",Full time,"Bengaluru / Bangalore, India",5-7 Years
420,Data Engineer,Azure Data Engineer,Minteworld,"ETL processes,Synapse Analytics,Warehousing",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
421,Data Engineer,Data Engineer,A.P. Moller - Maersk,"CI/CD,Data Analysis,Driver Analyses,regression models",Full time,"Bengaluru / Bangalore, India",2-3 Years
422,Data Engineer,Data Engineer III,NCR Atleos,"Java,Hadoop,Apache Flink,Power Bi,Scala",Full time,"Gurgaon / Gurugram, India",0-2 Years
423,Data Engineer,Senior Data Engineer,Zepto now,"Athena,ETL pipelines,Relational Databases",Full time,"Bengaluru / Bangalore, India",3-8 Years
424,Data Engineer,Data Engineer,Swiss Re,"Web Services (REST/SOAP),MDM,ETL/batch jobs",Full time,"Bengaluru / Bangalore, India",5-7 Years
425,Data Engineer,Senior Data Engineer,Crunchyroll,"Airflow,Tealium,Segment,event data collection tools",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
426,Data Engineer,Lead Data Engineer (Azure),Telstra,"Eventhubs,GraphDB,Synapse,NoSQL Databases",Full time,"Bengaluru / Bangalore, India",9-11 Years
427,Data Engineer,Senior Data Engineer,Anblicks,"snowflake,Azure DataLake Gen2,orc,Snowsight",Full time,"Hyderabad / Secunderabad, Telangana, India",5-10 Years
428,Data Engineer,B2B Data Engineer,Infinite Computer Solutions India Pvt. Ltd.,,Full time,"Gurgaon / Gurugram, India",Fresher
429,Data Engineer,"Azure Data Engineer (ADF, Databricks & Python) for our banking client in Chennai",Optimum Solutions Pte Ltd,"Azure Purview,Azure Synapse Analytics,Data Warehouse",Full time,"Chennai, India",6-8 Years
430,Data Engineer,Data Engineer,Blackstraw.ai,"Hive,Hadoop,Pyspark,Big Data,Etl Tools",Full time,"Chennai, India",Fresher
431,Data Engineer,Senior Data Engineer,Annalect India,"glue,airflow,airbyte,dbt,athena,Hive",Full time,"Bengaluru / Bangalore, India",4-8 Years
432,Data Engineer,"Software Engineer II - Full Stack, Data Engineer",myGwork - LGBTQ+ Business Community,"front-end technologies,operational stability",Full time,"Bengaluru / Bangalore, India",4-6 Years
433,Data Engineer,"Lead Software Engineer - Data Engineer, AWS",JP Morgan Chase & Co.,"Security,EKS,Applicant Resiliency,ECS",Full time,Bengaluru / Bangalore,5-7 Years
434,Data Engineer,Engineering Manager - Data Engineer,Zepto now,"Athena,Security Protocols,ETL pipelines",Full time,"Bengaluru / Bangalore, India",6-10 Years
435,Data Engineer,Senior Azure Data Engineer,YASH Technologies,"Azure DevOps CI/CD,Blob storage,ADLS",Full time,"Pune, India",4-7 Years
436,Data Engineer,Lead Data Engineer,JP Morgan Chase & Co.,"Relational Databases,No SQL databases,Java",Full time,Bengaluru / Bangalore,5-12 Years
437,Data Engineer,Data Engineer- Tigergraph,Fractal,"GQL,Pyspark,Database Optimization,Restful Api",Full time,"Bengaluru / Bangalore, India",3-5 Years
438,Data Engineer,"Software Engineer II - AWS, Java, Data Engineer",JPMorgan Chase & Co.,"Parquet,Iceberg,JSON-LD,CI/CD,Java",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
439,Data Engineer,Data Engineer II,LivePerson,"dbt,snowflake,Sql,Python",Full time,"Pune, India",2-5 Years
440,Data Engineer,Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
441,Data Engineer,Data Engineer,Advarra,"R,project management,Statistics,Tableau",Full time,"Bengaluru / Bangalore, India",1-3 Years
442,Data Engineer,Data Engineer II,ALLEN Digital,"Relational Databases,Data Validation,Reporting",Full time,"Bengaluru / Bangalore, India",5-7 Years
443,Data Engineer,Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
444,Data Engineer,Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
445,Data Engineer,Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
446,Data Engineer,Senior Data Engineer - SAP HANA,Srijan- A Material+ Company,"study lifecycle awareness,Native HANA modeling",Full time,"Gurgaon / Gurugram, India",5-8 Years
447,Data Engineer,Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
448,Data Engineer,Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
449,Data Engineer,Senior Data Engineer,Amagi Corporation,"Argo,EKS,Trino,Sentry,Logging,Pyspark",Full time,"Bengaluru / Bangalore, India",2-4 Years
450,Data Engineer,Data Engineer III,ALLEN Digital,"Data Compliance,Data Validation,Java",Full time,"Bengaluru / Bangalore, India",6-9 Years
451,Data Engineer,Data Engineer,StoneX Group Inc.,"No-SQL,CI/CD,Java,Oauth,Kafka,Sql",Full time,"Bengaluru / Bangalore, India",0-2 Years
452,Data Engineer,Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
453,Data Engineer,Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
454,Data Engineer,Data Engineer,Vendasta,"Data Form,cloud-based technologies,dbt",Full time,"Chennai, India",3-5 Years
455,Data Engineer,Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
456,Data Engineer,Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
457,Data Engineer,Senior/Lead Data Engineer,Srijan- A Material+ Company,"Hadoop,Docker,Elasticsearch,Spark,Databricks",Full time,"Gurgaon / Gurugram, India",0-2 Years
458,Data Engineer,Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
459,Data Engineer,Data Engineer,Digital Convergence Technologies Inc.,"python,Etl",Full time,"Pune, India",10-12 Years
460,Data Engineer,Data Engineer - Big Data GCP,Treyas Infotech and Consulting Pvt Ltd,"Big Table,Flank,containerization,Pulsar",Full time,"Bengaluru / Bangalore, India",1-8 Years
461,Data Engineer,Data Engineer (Remote),Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Noida, India",3-5 Years
462,Data Engineer,Data Engineer -Remote,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Noida, India",3-5 Years
463,Data Engineer,Senior Data Engineer,Geminus Tech,"Apache Druid,Scylla,Apache Pulsar,Golang",Full time,"Pune, India",8-15 Years
464,Data Engineer,Senior Data Engineer - SDV (Software Defined Vehicle),Indisquad,"go (golang),Data Processing,real-time data",Full time,"Pune, India",8-15 Years
465,Data Engineer,"Data Engineer, Ad Finance, Ad Sales Finance Analytics",myGwork - LGBTQ+ Business Community,"non-relational databases,column-family databases",Full time,"Bengaluru / Bangalore, India",3-5 Years
466,Data Engineer,Data Engineer,Uplers,"Python,Etl,Database",Full time,"Mumbai, India",7-9 Years
467,Data Engineer,Data Engineer - Snowflake - Pune,Michael Page,"Snowflake SQL Scripting,Sap Bw,PL/SQL,Javascript",Full time,"Pune, India",4-6 Years
468,Data Engineer,Azure Data Engineer (JD Edwards) | Bangalore/Gurgaon,Michael Page,"Jd Edwards,Sql,Azure Data Factory,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
469,Data Engineer,Data Engineer -WFH,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Ghaziabad, India",3-5 Years
470,Data Engineer,Data Engineer -Remote,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Mumbai, India",3-5 Years
471,Data Engineer,Data Engineer,Advarra,"R,project management,Statistics,Tableau",Full time,"Bengaluru / Bangalore, India",1-3 Years
472,Data Engineer,Senior Data Engineer,Stackpole International,"CI/CD,PostgreSQL,Kafka,Tableau,HTML",Full time,"Chennai, India",0-2 Years
473,Data Engineer,Data Engineer,Anblicks,"data pipelines,Matillion,Debugging",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
474,Data Engineer,Data Engineer,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Amritsar, India",3-5 Years
475,Data Engineer,Senior Data Engineer,Stackpole International,"CI/CD,PostgreSQL,Kafka,Tableau,HTML",Full time,"Chennai, India",0-2 Years
476,Data Engineer,Azure Data Engineer,Bosch India,"Azure Data Catalog,Service Bus,Event Grid",Full time,India,3-4 Years
477,Data Engineer,Azure Data Engineer (JD Edwards) | Bangalore/Gurgaon,Michael Page,"Jd Edwards,Azure Dev Ops,Azure Data Factory",Full time,"Bengaluru / Bangalore, India",5-7 Years
478,Data Engineer,Senior Data Engineer,Magnitude Software Ind Pvt.Ltd,"Boomi Certifications,Salesforce,Netsuite",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
479,Data Engineer,Senior Software Data Engineer - Python,NCR Voyix,"Python,Sql,AWS,Azure,Gcp,Pyspark",Full time,"Hyderabad / Secunderabad, Telangana, India",3-8 Years
480,Data Engineer,Data Engineer (Remote),Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Noida, India",3-5 Years
481,Data Engineer,GCP Data Engineer,Impetus,"Big Query,Anthos,Cloud Composer,Google cloud storage",Full time,"Bengaluru / Bangalore, India",4-7 Years
482,Data Engineer,Data Engineer -WFH,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Bengaluru / Bangalore, India",3-5 Years
483,Data Engineer,Senior BI Data Engineer,Providence India,"R,Qlik Sense,Data Modeling,Power Bi,Data Warehouse",Full time,"Hyderabad / Secunderabad, Telangana, India",3-4 Years
484,Data Engineer,Data Engineer -Remote,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Pune, India",3-5 Years
485,Data Engineer,GCP Data Engineer,Synechron Technologies Private Limited,GCP Data Engineer,Full time,Pune,6-13 Years
486,Data Engineer,"Data Engineer, MIDAS Digital Intelligence",Amazon Music,"non-relational databases,column-family databases",Full time,India,3-5 Years
487,Data Engineer,Senior Data Engineer - State Street Global Advisory - Assistant Manager,Currenex State Street Trust Company,"CI/CD,Python,Sql,Bitbucket,Aws Redshift",Full time,"Bengaluru / Bangalore, India",5-7 Years
488,Data Engineer,Data Engineer (Spark/Streaming),Synechron Technologies Private Limited,"Data Engineer,Big Data,Spark,Streaming",Full time,Mumbai,5-10 Years
489,Data Engineer,"Staff Engineer, Data Analytics Engineering",Western Digital,"Airflow,Splunk/Grafana,columnar database environment",Full time,"Bengaluru / Bangalore, India",6-8 Years
490,Data Engineer,Partner Data - Google Cloud Engineer - Anti Financial Crime_KYC,Deutsche Bank,"Github Actions,Gcp,Java,Artifactory,Github",Full time,"Pune, India",0-2 Years
491,Data Engineer,Principle Data Engineer,Synechron Technologies Private Limited,"Principle Data Engineer,Big Data,Hadoop",Full time,"Bengaluru / Bangalore, Pune",15-20 Years
492,Data Engineer,Hiring for Artificial Intelligence (AI) - Data Science - Machine Learning (Salary: 8 LPA to 20 LPA),Sun HR Consultancy,"Data Analysis,Data Analyst,Freshers,Business Analyst",Full time,Chennai,Fresher
493,Data Engineer,Data Engineer,Coders Brain Technology Private Limited,"data stream,Data Engineer,AWS,Java",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",5-10 Years
494,Data Engineer,Data Cloud - Technical Support Engineer,Salesforce,"Salesforce,Customer Support,analytical",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
495,Data Engineer,Data Cloud / Airflow Engineer,NTT Data,"Airflow,Computer Systems,Technical Issues",Full time,"Noida, India",7-9 Years
