key,job_role,job_title,company_name,skills,job_type,location,experience
355,Data Scientist,Data Scientist Associate Consultant - Customer Success,ZS Associates,"Classification,social listening,Regression",Full time,"Pune, India",2-4 Years
356,Data Scientist,ML Engineer,Quess IT Staffing (Formerly known as Magna Infotech),"TensarFlow,AI Specialist,Machine Learning",Full time,Pune,5-10 Years
357,Data Scientist,Lead Data Scientist,Freshworks,"knowledge graphs,LLMs,Transformers,Signal Processing",Full time,"Bengaluru / Bangalore, India",7-9 Years
358,Data Scientist,ML Engineer,Quess IT Staffing (Formerly known as Magna Infotech),"TensarFlow,AI Specialist,Machine Learning",Full time,Pune,5-10 Years
359,Data Scientist,"Senior Data Scientist, Digital Business (2656)",Sony Pictures Networks India,"Analytical Thinking,Attention To Detail,supervised learning",Full time,"Bengaluru / Bangalore, India",8-10 Years
360,Data Scientist,Lead Data Scientist,Boeing,"Numerical Techniques,AI/ML,Python,Power Bi",Full time,"Bengaluru / Bangalore, India",7-12 Years
361,Data Scientist,Senior Machine Learning Engineer/Data Scientist,Oracle,"Availability,Engineering,Security,Enterprise Engineering",Full time,"Bengaluru / Bangalore, India",5-7 Years
362,Data Scientist,Data Scientist,Cardinal Health,"Unsupervised Machine Learning,Airflow,GCE",Full time,"Bengaluru / Bangalore, India",3-7 Years
363,Data Scientist,Data Scientist I,United Breweries,"R,Sql,Api,Python,Hadoop,Spark",Full time,"Gurugram, Gurgaon / Gurugram",2-4 Years
364,Data Scientist,Sr Data Scientist,servicenow,"Scikit-Learn,Python,Sql,Pytorch,Tensorflow",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
365,Data Scientist,Immediately Hiring For Data Scientist | 5 to 8 years experience,Birlasoft Limited,"Data Science,Machine Learning,Nlp",Full time,"Noida, Pune",5-8 Years
366,Data Scientist,Lead Data Scientist,Intellexe Management Consultants,"Pyspark: Spark,R,Python,Data Science","Jobs for Women, Full time",Chennai,8-15 Years
367,Data Scientist,Data Scientist,HNM Solutions,"AWS,Data Scientist,Scikit Learn,Ml",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",3-4 Years
368,Data Scientist,Data Scientist Manager,Mpowering HR Solutions,"R,customer analytics,Social Media,costomer serivice","Contract Job, Part time","Bengaluru / Bangalore, Pune",8-12 Years
369,Data Scientist,Senior Data Scientist,Skyleaf Consultants LLP,"Data Scientist,Python,Data Visualization",Full time,Kolkata,7-9 Years
370,Data Scientist,Data Scientist,Elite,Data Scientist,Full time,Coimbatore,2-7 Years
371,Data Scientist,Lead- Data scientist,Company name confidential,"Data learning,Data Scientist","Jobs for Women, Full time",Ahmedabad,4-7 Years
372,Data Scientist,Data Scientist - GPT/LLM Product Development,LTIMindtree Limited,"Llm,Product Development,GPT",Full time,"Chennai, Hyderabad / Secunderabad, Telangana",5-12 Years
373,Data Scientist,Data Scientist,Prt Software Solutions LLP,"Deep Learning,Nlp,Machine Learning,Classifieds",Full time,"Bengaluru / Bangalore, Cochin / Kochi / Ernakulam",8-13 Years
374,Data Scientist,Principal Engineer Data Scientist REF17551N All Client Loc (Job Code : J47477),Sampoorna Consultants Private Limited,Manufacturing and Automation - General Experience,Full time,"Bengaluru / Bangalore, Chennai",13-15 Years
375,Data Scientist,Data Scientist,Elliotts Immigrations Services LLP,"Database Administrator,Data Analysis,Data Scientist","International, Full time","Canada, Germany",2-11 Years
376,Data Scientist,Data Scientist-Python developer,Mpowering HR Solutions,"Data Preprocessing,AzureML,python package development",Full time,"Bengaluru / Bangalore, Pune",3-8 Years
377,Data Scientist,Data Scientist,Elite,Data Scientist,Full time,Coimbatore,4-10 Years
378,Data Scientist,Data Scientist Job,Dmaic Academy And Consultancy,Data Scientist,Full time,"Hyderabad / Secunderabad, Telangana",5-7 Years
379,Data Scientist,Data Scientist,LTIMindtree Limited,"AL/ML .Python,Vertex AI,Data Scientist,BigQuery",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",6-8 Years
380,Data Scientist,Data Scientist - GPT/LLM Product Development,LTIMindtree Limited,"Llm,Product Development,GPT",Full time,"Bengaluru / Bangalore, Kolkata",5-12 Years
381,Data Scientist,Senior Data Scientist Engineer,A.P. Moller - Maersk,"KubeFlow,Airflow,Scikit-Learn,Recommendation Systems",Full time,"Bengaluru / Bangalore, India",0-10 Years
382,Data Scientist,Data Scientist,Informatica,"Power Bi,Sql,Dax,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
383,Data Scientist,Senior Data Scientist,Uplers,"R Python,Data Visualisation,Data Science",Full time,"Hyderabad / Secunderabad, Telangana, India",3-6 Years
384,Data Scientist,Senior Data Scientist Engineer,A.P. Moller - Maersk,"KubeFlow,Airflow,Scikit-Learn,Recommendation Systems",Full time,"Bengaluru / Bangalore, India",0-10 Years
385,Data Scientist,Sr Data Scientist,Amazon Music,"Ai,Large Foundational Models,Unsupervised",Full time,India,6-8 Years
386,Data Scientist,Data Scientist,Ericsson,"statistical learning,Real time data ingestion",Full time,"Noida, India",5-15 Years
387,Data Scientist,Data Scientist,Ericsson,"Prediction Models,Llm,Gen AI,Pyspark",Full time,"Noida, India",5-10 Years
388,Data Scientist,"Data Scientist , AI /Machine Learning Engineer",Uplers,"Generative AI,Machine Learning,software design patterns",Full time,"Nilanga, India",0-5 Years
389,Data Scientist,Senior Data Scientist,NETAPP,"Ai,Natural Language Processing,Deep Learning",Full time,"Bengaluru / Bangalore, India",8-12 Years
390,Data Scientist,"Sr Data Scientist (Heavy DL, Python, CV)",HERE Technologies,"classifiers,Bayesian network analysis,predictive modeling solutions",Full time,"Mumbai, India",5-7 Years
391,Data Scientist,Senior Data Scientist,Barclays,"R,matrix leadership,financial analysis,Management Accounting",Full time,Delhi,0-2 Years
392,Data Scientist,Staff Data Scientist (Human Resources Data),servicenow,"snowflake,random forests,Procedures,Bayesian Methods",Full time,"Hyderabad / Secunderabad, Telangana, India",3-6 Years
393,Data Scientist,Data Scientist,ExxonMobil,"commercial software development,identifying and scoping data science opportunities",Full time,"Bengaluru / Bangalore, India",4-6 Years
394,Data Scientist,Data Scientist,Carrier Global,"Statistics,R,Algebra,Python,Sql,Hadoop",Full time,"Hyderabad / Secunderabad, Telangana, India",6-9 Years
395,Data Scientist,"SENIOR, DATA SCIENTIST",Walmart Global Tech India,"search algorithms,topic modeling,parametric and non-parametric models",Full time,"Bengaluru / Bangalore, India",3-5 Years
396,Data Scientist,Senior Data Scientist,Oceaneering,"Deep Stream Framework,NVIDIA""s Jetson Board",Full time,"Pune, India",3-5 Years
397,Data Scientist,Data Scientist,NETAPP,"unsupervised,Data Intelligence,AI/ML,supervised",Full time,"Bengaluru / Bangalore, India",4-8 Years
398,Data Scientist,Manager - Data Scientist,Mphasis,"BERT,LSTM,Dataiku,RNNs,No-SQL,Machine Learning",Full time,"Hyderabad / Secunderabad, Telangana, India",4-10 Years
399,Data Scientist,Principal Engineer Data Scientist REF13884G All Client Loc (Job Code : J47475),Sampoorna Consultants Private Limited,Manufacturing and Automation - General Experience,Full time,"Bengaluru / Bangalore, Mumbai, Mumbai City, Navi Mumbai, Thane",13-15 Years
400,Data Scientist,Data Scientist,Revolancer Limited,"Python,Php,Machine Learning,Sql","Work From Home, Full time","Bengaluru / Bangalore, Remote",0-5 Years
401,Data Scientist,Data Scientist Required in Abroad,Donivia Overseas Private Limited,"Data Science,Machine Learning,Artificial Intelligence",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",2-12 Years
402,Data Scientist,Data Scientist,Skywalk Visa Immigration Services LLP,Data Scientist,"International, Full time","New Zealand, Singapore",2-7 Years
403,Data Scientist,Data Scientist,D Square Consulting Services Private Limited,"Ai,Python,Sql,Ml,Data Science","International, Full time",Other International,5-10 Years
404,Data Scientist,Urgent opening for Data Scientist Lead,Serendipity Corporate Services,"Machine Learning,Python,Azure",Full time,Ahmedabad,8-18 Years
405,Data Scientist,Data Scientist Required in Abroad,Donivia Overseas Private Limited,"Data Science,Machine Learning,Artificial Intelligence",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",2-12 Years
406,Data Scientist,Principal Engineer Data Scientist REF13884G All Client Loc (Job Code : J47475),Sampoorna Consultants Private Limited,Manufacturing and Automation - General Experience,Full time,"Bengaluru / Bangalore, Chennai",13-15 Years
407,Data Scientist,Data Scientist,Tecvesten Consulting LLP,"Business Analyst,Business Intelligence,Data Science",Full time,Chennai,0-2 Years
408,Data Scientist,Staff Engineer Data Scientist REF17551N All Client Loc (Job Code : J47476),Sampoorna Consultants Private Limited,"Python/ Spark/ R Data Science Stack,Data Science",Full time,"Gurgaon / Gurugram, Hyderabad / Secunderabad, Telangana",4-9 Years
409,Data Scientist,Principal Engineer Data Scientist REF17551N All Client Loc (Job Code : J47477),Sampoorna Consultants Private Limited,Manufacturing and Automation - General Experience,Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",13-15 Years
410,Data Scientist,Principal Engineer Data Scientist REF17551N All Client Loc (Job Code : J47477),Sampoorna Consultants Private Limited,Manufacturing and Automation - General Experience,Full time,"Hyderabad / Secunderabad, Telangana, Mumbai, Mumbai City, Navi Mumbai, Thane",13-15 Years
411,Data Scientist,Data Scientist,Redberyl Tech Solutions Private Limited,"Python,Data Scientist",Full time,"Bengaluru / Bangalore, Pune",3-13 Years
412,Data Scientist,Staff Engineer Data Scientist REF17551N All Client Loc (Job Code : J47476),Sampoorna Consultants Private Limited,"Python/ Spark/ R Data Science Stack,Data Science",Full time,"Chennai, Gurgaon / Gurugram",5-8 Years
413,Data Scientist,Data Scientist,Revolancer Limited,"Python,Ruby,Php,Scripting,Perl","Work From Home, Full time",Remote,0-5 Years
414,Data Scientist,Senior Data Scientist Engineer,A.P. Moller - Maersk,"kubeflow,scikit-learn,airflow,recommendation systems",Full time,"Bengaluru / Bangalore, India",3-10 Years
415,Data Scientist,Data Scientist - Image Processing,Respironics Inc,"vtk,R,Convolution Neural Networks,Regression",Full time,"Pune, India",0-2 Years
416,Data Scientist,DATA SCIENCE INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Kolhapur",Fresher
417,Data Scientist,Urgent opening for Data Scientist Lead,Serendipity Corporate Services,"Machine Learning,Python,Azure",Full time,Ahmedabad,8-18 Years
418,Data Scientist,DATA SCIENCE INTERNSHIP IN AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Junagadh",Fresher
419,Data Scientist,DATA SCIENCE INTERNSHIP AT AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Gandhinagar",Fresher
420,Data Scientist,Data Scientist,Quess IT Staffing (Formerly known as Magna Infotech),"DuckDB,Matrix Algebra,Statistics,Pytorch",Full time,Pune,4-7 Years
421,Data Scientist,Data Science Internship in Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Surat",Fresher
422,Data Scientist,Data Scientist Object detection,Venpa Staffing Services India Private Limited,"object detection,Image Processing",Full time,Bengaluru / Bangalore,5-9 Years
423,Data Scientist,Data Scientist,Ezinformatics Solutions Private Limited,"R,Regression,Modeling,Machine Learning",Full time,Mumbai,4-7 Years
424,Data Scientist,AI Data Scientist,Resources Valley,"Machine Learning,Pytorch,Python,R Programming",Full time,Jaipur,2-7 Years
425,Data Scientist,DATA SCIENCE INTERNSHIP IN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Dhule",Fresher
426,Data Scientist,Manager_Lead_Data Scientist_Pune,Vodafone,"predictive models,data expertise,modelling techniques",Full time,Pune,0-2 Years
427,Data Scientist,Data Scientist,PayU,"multivariate testing,Computer Science,boosting",Full time,"Bengaluru / Bangalore, India",2-4 Years
428,Data Scientist,Data Scientist II,Meesho,"Statistics,Big Data tech stacks,linear algebra",Full time,India,2-4 Years
429,Data Scientist,Senior Data Scientist,Oceaneering,"Deep Stream Framework,NVIDIA""s Jetson Board",Full time,"Pune, India",3-5 Years
430,Data Scientist,Data Scientist,Ericsson,"Deep Learning Algorithms,Predictive Prescriptive Analytics",Full time,"Noida, India",1-3 Years
431,Data Scientist,Data Scientist - AI/ML,Respironics Inc,"AI/ML,medical image processing,Stitching",Full time,"Bengaluru / Bangalore, India",0-2 Years
432,Data Scientist,Lead Data Scientist (DAT00844),Acko,"Ensemble Methods,Cloud AI services,Python",Full time,"Bengaluru / Bangalore, India",7-9 Years
433,Data Scientist,Assistant Manager Data Scientist,Genpact,"Generative AI,Problem-solving,Collaboration",Full time,"Gurugram, Gurgaon / Gurugram",0-2 Years
434,Data Scientist,Data Scientist,A.P. Moller - Maersk,"Statistics,Causality,Analytics,Mathematics",Full time,"Bengaluru / Bangalore, India",1-3 Years
435,Data Scientist,Staff Computer Vision Data Scientist,GE Digital,"point cloud analysis,feature extraction,prescriptive analytics",Full time,"Bengaluru / Bangalore, India",3-6 Years
436,Data Scientist,Staff Data Scientist,6sense,"Process Improvement,Ai,Collaboration",Full time,"Bengaluru / Bangalore, India",10-12 Years
437,Data Scientist,Data Scientist 3,Oracle,"scikit-learn,Pyspark,Tensorflow,Pytorch",Full time,"Bengaluru / Bangalore, India",0-2 Years
438,Data Scientist,BI Developer - SP&S Business Intelligence,Siemens Gamesa,"Transform,Power Apps,BI Developer,data warehouse design",Full time,"Bengaluru / Bangalore, India",2-7 Years
439,Data Scientist,Data Scientist / Decision Scientist,Maruti Suzuki,"Iot,Sklearn,Matplotlib,Data Visualization",Full time,"Gurugram, Gurgaon / Gurugram",3-4 Years
440,Data Scientist,Data Scientist,Maruti Suzuki,"Data Preprocessing,R,Data Collection,Sql",Full time,Delhi,2-5 Years
441,Data Scientist,Senior/ Lead Data Scientist,Maruti Suzuki,"Generalized Linear Models,Boosting,time-series/IoT data analytics",Full time,Bengaluru / Bangalore,3-5 Years
442,Data Scientist,Lead Data Scientist,TVS Motor,"Keras/Theano,MxNet,Torch,Scikit-Learn",Full time,"Bengaluru / Bangalore, India",3-4 Years
443,Data Scientist,Senior Data Scientist,V.Group,"R,Statistical Techniques,Business Objects",Full time,"Chennai, India",0-2 Years
444,Data Scientist,Data Scientist,EQDS,"Arrow,Ray,Pandas,Cloud,Advanced Sql",Full time,"Coimbatore, India",7-11 Years
445,Data Scientist,Senior Data Scientist,F(x) Data Labs,"Boosting,ggplot,GenAI,Data Analysis",Full time,"Ahmedabad, India",3-5 Years
446,Data Scientist,Data Scientist,Where U Elevate,"Visualization,scikit-learn,Problem Solving",Full time,"Noida, India",3-6 Years
447,Data Scientist,Data Scientist,Gainwell Technologies,"R,Caffe,Machine Learning,Natural Language Processing",Full time,"Bengaluru / Bangalore, India",2-5 Years
448,Data Scientist,Data Scientist,EQDS,"Arrow,Ray,Pandas,Cloud,Advanced Sql",Full time,"Coimbatore, India",7-11 Years
449,Data Scientist,Senior Data Scientist,Quantzig,"Retail,campaign measurement,Team Player",Full time,"Bengaluru / Bangalore, India",4-5 Years
450,Data Scientist,Data Scientist - Automotive,Hashlist,"R,Google Data Studio,Statistics,Data Science",Full time,"Bengaluru / Bangalore, India",0-2 Years
451,Data Scientist,Data Scientist - Automotive,Hashlist,"R,Google Data Studio,Statistics,Data Science",Full time,"Delhi, India",0-2 Years
452,Data Scientist,DATA SCIENCE INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
453,Data Scientist,Data Scientist,Ikamate HR India Pvt.Ltd,"Java,python,data mining,Predictive Modeling",Full time,"Ahmedabad, India",4-6 Years
454,Data Scientist,Senior Data Scientist,Quantzig,"Retail,campaign measurement,Team Player",Full time,"Bengaluru / Bangalore, India",4-5 Years
455,Data Scientist,Data Scientist - Automotive,Hashlist,"R,Google Data Studio,Statistics,Data Science",Full time,"Bengaluru / Bangalore, India",0-2 Years
456,Data Scientist,Senior Data Scientist,F(x) Data Labs,"Boosting,ggplot,GenAI,Data Analysis",Full time,"Ahmedabad, India",3-5 Years
457,Data Scientist,Data Scientist,Gainwell Technologies,"R,Caffe,Machine Learning,Natural Language Processing",Full time,"Bengaluru / Bangalore, India",2-5 Years
458,Data Scientist,Data Scientist - Automotive,Hashlist,"R,Google Data Studio,Statistics,Data Science",Full time,"Delhi, India",0-2 Years
459,Data Scientist,Data Scientist (MP-05),Programming.com,"r,scikit-learn,Seaborn,Machine Learning",Full time,"Bengaluru / Bangalore, India",4-5 Years
460,Data Scientist,Data Scientist Manager,BP INCORPORATE INTERNATIONAL.,"Statistics,Mathematics,Fuzzy matching logic",Full time,"Pune, India",10-12 Years
461,Data Scientist,Data Scientist,Awign,"NLP-focused libraries,LLMs,Machine Learning Techniques",Full time,"Bengaluru / Bangalore, India",4-6 Years
462,Data Scientist,Senior Data Scientist,Simpl,"Tensorflow,Nlp,Machine Learning,Pytorch",Full time,"Bengaluru / Bangalore, India",4-6 Years
463,Data Scientist,Senior Data Scientist,SVB Bank,"BI methodologies,SAS,Etl,Data Quality",Full time,"Bengaluru / Bangalore, India",8-10 Years
464,Data Scientist,Senior Data Scientist,ViRa Technocrats,"Data Analysis,Predictive Modelling,python",Full time,"Jaipur, India",0-2 Years
465,Data Scientist,Data Scientist,CITRIOT,"Github-Action,R,Daphne,LSTM,bi-LSTM",Full time,"Bengaluru / Bangalore, India",3-4 Years
466,Data Scientist,Senior Data Scientist,Shreeniwas Innovations Pvt. Ltd.,"TFX,Kubeflow,Tensorflow-Serving,Scikit-learn",Full time,"Bengaluru / Bangalore, India",6-8 Years
467,Data Scientist,Data Scientist,Chiselon Technologies Private Limited,"pyro,PyMC,Stan,Statistics,Mathematics",Full time,"Hyderabad / Secunderabad, Telangana, India",5-12 Years
468,Data Scientist,"Manager , Data Scientist",Pratt & Whitney,"Statistical Techniques,R,Python,Sql,Databricks",Full time,"Bengaluru / Bangalore, India",4-6 Years
469,Data Scientist,Data Scientist,Chiselon Technologies Private Limited,"bayesian modelling,mathematics,Statistics",Full time,"Hyderabad / Secunderabad, Telangana, India",5-12 Years
470,Data Scientist,Data Scientist,Hub Work,"Gensim,mathematics,continuous learning",Full time,"Gurgaon / Gurugram, India",3-7 Years
471,Data Scientist,Data Scientist,GLOINNT Solutions Pvt. Ltd.,"Mlflow/Kubeflow,Model Performance evaluation",Full time,"Bengaluru / Bangalore, India",6-8 Years
472,Data Scientist,Lead Consultant - Data Scientist,Lilly,"Problem Solving,Leadership,Ai,R,Project Management",Full time,"Bengaluru / Bangalore, India",12-18 Years
473,Data Scientist,Lead Data Scientist,T3cogno Private Limited,"Cloud Platforms,Boosting,bagging,Logistic Regression",Full time,"Bengaluru / Bangalore, India",3-5 Years
474,Data Scientist,Principal Data Scientist,TVS Motor,"r,supervised,unsupervised,analytics languages",Full time,"Bengaluru / Bangalore, India",10-12 Years
475,Data Scientist,Experienced Data Scientist,Volvo Financial Services,"Regression,R,Matlab/Simulink,C/C++,Scipy",Full time,"Bengaluru / Bangalore, India",0-2 Years
476,Data Scientist,Data Scientist,Minfy,"Gensim,OpenNLP,scikit-learn,MLLib,UIMA",Full time,"Hyderabad / Secunderabad, Telangana, India",8-12 Years
477,Data Scientist,Data Scientist,ZettaMine Labs Pvt. Ltd.,"Caffee,Business Objects,Jupyter Notebook",Full time,"Guwahati, India",3-6 Years
478,Data Scientist,Data Scientist III,Walmart,"R,Hadoop,Cassandra,Scala,Gpu,Python",Full time,"Bengaluru / Bangalore, India",2-3 Years
479,Data Scientist,Data Scientist,Conneqt,"Visualization,Statistics,Regression,Statistical Models",Full time,"Bengaluru / Bangalore, India",0-2 Years
480,Data Scientist,Data Scientist I/II,Philips,"Signal Processing,Tensor flow,Ai,Deep Learning",Full time,"Bengaluru / Bangalore, India",1-2 Years
481,Data Scientist,Data Scientist,Quantzig,"linear optimization,Forecasting,Linear Programming",Full time,"Bengaluru / Bangalore, India",4-6 Years
482,Data Scientist,Data Scientist,Volvo Financial Services,"Regression,R,decision-making,Matlab/Simulink",Full time,"Bengaluru / Bangalore, India",0-2 Years
483,Data Scientist,Senior Data Scientist,FarmwiseAI Pvt Ltd,"pyautogen,TypeScript/JavaScript,Transformers",Full time,"Chennai, India",5-7 Years
484,Data Scientist,Senior Data Scientist,SVB Bank,"BI methodologies,SAS,Etl,Data Quality",Full time,"Bengaluru / Bangalore, India",8-10 Years
485,Data Scientist,Associate Data Scientist,Wayfair,"Machine Learning,Pandas,Numpy,XGBoost",Full time,"Bengaluru / Bangalore, India",1-2 Years
486,Data Scientist,Lead Data Scientist IT,T3cogno Private Limited,"Machine Learning,Sql,Deep Learning,Tensorflow",Full time,"Bengaluru / Bangalore, India",3-5 Years
487,Data Scientist,Data Scientist,ValueLabs,"Deep Learning,Nlp,python,Machine Learning",Full time,"Hyderabad / Secunderabad, Telangana, India",3-6 Years
488,Data Scientist,Data Scientist,GeekLurn,"Documentation,Statistics,CI/CD,Spacy",Full time,"Bengaluru / Bangalore, India",0-2 Years
489,Data Scientist,Senior Data Scientist,servicenow,"Scikit-Learn,Tensorflow,Numpy,Scipy",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
490,Data Scientist,Data Scientist-Gen AI,Mott MacDonald Singapore,"Ai,Llm,OpenAI,Airflow,AgileDevelopment",Full time,India,3-5 Years
491,Data Scientist,"AVP, Data Science (L11)",Synchrony Financial,"SAS Certified Data Scientist,XG Boost,AWS Certified Machine Learning",Full time,Harsewakpur No.2,6-8 Years
492,Data Scientist,Lead Data Scientist,MetLife,"OpenAI,Tensorflow,Azure ML,Pytorch,Agile Methodologies",Full time,"Hyderabad / Secunderabad, Telangana, India",10-14 Years
493,Data Scientist,DATA SCIENCE INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Kolhapur",Fresher
494,Data Scientist,Data Science Internship an Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Gandhinagar",Fresher
495,Data Scientist,Artificial Intelligence,Apexon,"Generative AI,Llm,Data Scientist,Python",Full time,"Bengaluru / Bangalore, Pune",4-8 Years
496,Data Scientist,DATA SCIENCE INTERNSHIP AN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
497,Data Scientist,Data Science Internship at Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Gandhinagar",Fresher
498,Data Scientist,DATA SCIENCE INTERNSHIP AN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Kolhapur",Fresher
499,Data Scientist,DATA SCIENCE INTERNSHIP AT AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Anand",Fresher
500,Data Scientist,DATA SCIENCE INTERNSHIP IN AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Rajkot",Fresher
501,Data Scientist,AI Developer - Contract Job,Saaragh Solutions Private Limited,"AI developer,Data Analyst,Data Scientist","Contract Job, Part time","Bengaluru / Bangalore, Mumbai",2-7 Years
502,Data Scientist,DATA SCIENCE INTERNSHIP IN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
503,Data Scientist,DATA SCIENCE INTERNSHIP IN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
504,Data Scientist,DATA SCIENCE INTERNSHIP AN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
505,Data Scientist,DATA SCIENCE INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Satara",Fresher
506,Data Scientist,DATA SCIENCE INTERNSHIP IN AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Rajkot",Fresher
507,Data Scientist,DATA SCIENCE INTERNSHIP AN AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Rajkot",Fresher
508,Data Scientist,Business Analyst,Elliotts Immigrations Services LLP,"Business Analyst,Data Analyst,Reporting Analyst","International, Full time","Germany, Sweden",1-6 Years
509,Data Scientist,Data Scientist,Thoucentric,"scikit-learn,ETS,StatsModels,Multivariate Time Series Forecasting",Full time,"Bengaluru / Bangalore, India",3-5 Years
510,Data Scientist,Data Scientist /Quantitative Equity Researcher,PineBridge Investments,"Reference Data,r,large datasets,Machine Learning",Full time,"Mumbai, India",0-2 Years
511,Data Scientist,Data Scientist,"XTGlobal, Inc.","Operations Research,Statistical Modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
512,Data Scientist,NLP / LLM Data Scientist,PineBridge Investments,"Generative AI,Hugging Face,DL,transformer architectures",Full time,"Mumbai, India",3-4 Years
513,Data Scientist,Data Scientist/Analyst-17843,Gemraj Technologies Ltd,"Data Analysis,Data Science,Python",Full time,India,2-4 Years
514,Data Scientist,Senior Data Scientist - AI/ML,Medtronic LABS,"Hugging Face,OpenAI,Data Science,Machine Learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
515,Data Scientist,Staff Data Scientist,KYFEX,"reinforcement learning,Tensorflow,Cloud Computing",Full time,India,5-7 Years
516,Data Scientist,Senior Data Scientist,Toast,"AWS tooling,scikit-learn,object-oriented programming",Full time,"Bengaluru / Bangalore, India",0-6 Years
517,Data Scientist,Senior Data Scientist,Adobe India,"Analytics,Data Science,Spark SQL,Adobe Analytics",Full time,"Bengaluru / Bangalore, India",6-8 Years
518,Data Scientist,Data Scientist,Info edge,"Machine Learning,Nlp,Artificial Intelligence",Full time,"Noida, India",1-5 Years
519,Data Scientist,Senior Data Scientist,ContractPodAi,"text extraction,Simulation,reinforcement learning",Full time,"Mumbai, India",0-2 Years
520,Data Scientist,Data Scientist,Intellismith,"Cloud computing services,ML Ops,R,Alteryx",Full time,"Gurgaon / Gurugram, India",6-8 Years
521,Data Scientist,Lead Data Scientist,Analytics Jobs,"Statistics,Problem-solving,data-driven decision making",Full time,"Mumbai, India",0-2 Years
522,Data Scientist,Data Scientist,Career Stone Consultant,"python,Power Bi,Data Warehousing,Data Modeling",Full time,"Bengaluru / Bangalore, India",5-7 Years
523,Data Scientist,Lead Data Scientist,Respironics Inc,"R,Hive,Hadoop,Power Bi,Spark,Tableau",Full time,"Bengaluru / Bangalore, India",8-10 Years
524,Data Scientist,Senior Data Scientist,V.Group,"R,Statistical Techniques,Business Objects",Full time,"Chennai, India",0-2 Years
525,Data Scientist,Principal Data Scientist,Enphase Energy,"R,Statistics,Bayesian Models,Machine Learning",Full time,"Bengaluru / Bangalore, India",12-14 Years
526,Data Scientist,Data Scientist (LLM),Algoscale,,Full time,"Noida, India",1-3 Years
527,Data Scientist,Senior Data Scientist,ICON plc,"Statistics,Machine Learning,Artificial Neural Networks",Full time,"Chennai, India",6-8 Years
528,Data Scientist,Data Scientist,Amdocs Management Limited,"scikit-learn,Relational Databases,NoSQL Databases",Full time,"Pune, India",3-5 Years
529,Data Scientist,Data Scientist,Vistan Nextgen,"Text Summarization,core NLP,classification algorithms",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
530,Data Scientist,Data Scientist - Marketing Analytics,Shell,"Data Quality Analysis,distribution / probability theory",Full time,"Bengaluru / Bangalore, India",2-4 Years
531,Data Scientist,Data Scientist,Blenheim Chalcot,"Generative AI,Convolutional Neural Networks",Full time,"Mumbai, India",0-2 Years
