key,job_role,job_title,company_name,skills,job_type,location,experience
298,Data Engineer,Data Engineer (Remote),Bungee Tech,"Data Lakes,spectrum,Glue,Athena,Java",Full time,"Noida, India",5-7 Years
299,Data Engineer,Software Engineer - Data Infrastructure - OpenSearch/ElasticSearch,Canonical,"Linux systems administration,private cloud solution",Full time,"Gurgaon / Gurugram, India",0-2 Years
300,Data Engineer,Sr. Data Engineer - Big Data,C1X Inc.,"Map Reduce,Parquet,HDFS,S3,Github",Full time,"Chennai, India",4-6 Years
301,Data Engineer,Lead data engineer,Emperen Technologies,"Azure,python,Data Modelling,Performance Tuning",Full time,"Bengaluru / Bangalore, India",0-2 Years
302,Data Engineer,Snowflake Data Engineer,Clairvoyant,"snowflake,Optimization,cloud platforms",Full time,"Pune, India",5-7 Years
303,Data Engineer,Senior Data Engineer,Coeo,"data lifecycle,data pipelines,data observability",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
304,Data Engineer,Senior Data Engineer,Everest DX Inc,"Data Analysis,Azure,python,shell scripting",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
305,Data Engineer,Data engineer,Athreya Business Consultancy,"Big Data Platforms,orc,Airflow,AWS cloud services",Full time,"Bengaluru / Bangalore, India",5-10 Years
306,Data Engineer,Data Engineer,Commonwealth Bank,"Abnition,Data Analysis,Java,Banking Domain",Full time,"Bengaluru / Bangalore, India",4-7 Years
307,Data Engineer,Data Engineer,Commonwealth Bank,"snowflake,Batch scheduling tools,Dimensional modelling",Full time,"Bengaluru / Bangalore, India",5-8 Years
308,Data Engineer,Azure Data Engineer,CodersBrain,"Pyspark,Azure Data,Databricks",Full time,"Bengaluru / Bangalore, India",4-6 Years
309,Data Engineer,Data Engineer (EDP),IT Minds LLC,"CAI,Governance,IDMC,Synapse,catalogue",Full time,"Madha, India",8-14 Years
310,Data Engineer,Senior Data Engineer,CoinDCX,"Github/Gitlab/Docker,ETL/ELT,Kaka/Kinesis",Full time,"Bengaluru / Bangalore, India",3-5 Years
311,Data Engineer,Azure Data Engineer,Amazech Solutions,"Azure Blob,Purview,Azure Storage Explorer",Full time,"Bengaluru / Bangalore, India",5-7 Years
312,Data Engineer,Azure Data Engineer,Aces Global Consulting Pvt Ltd,"Salesforce,Parquet,Azure Hub Events,StreamSets",Full time,"Chennai, India",5-10 Years
313,Data Engineer,Senior Data Engineer,Coeo,"data lifecycle,data pipelines,data observability",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
314,Data Engineer,Data Engineer,Ideas2IT Technologies,"structured data,DeltaLake,Hadoop ecosystems",Full time,"Chennai, India",5-7 Years
315,Data Engineer,Data Engineer (Google Big Query),METRO Global Solution Center IN,"Data Governance,BigQuery,Data Modeling",Full time,"Pune, India",1-3 Years
316,Data Engineer,Sr. Data Engineer - Big Data,C1X Inc.,"Map Reduce,Parquet,HDFS,S3,Github",Full time,"Chennai, India",4-6 Years
317,Data Engineer,Data Engineer,Commonwealth Bank,"snowflake,Batch scheduling tools,Dimensional modelling",Full time,"Bengaluru / Bangalore, India",5-8 Years
318,Data Engineer,Data engineer,Athreya Business Consultancy,"Big Data Platforms,orc,Airflow,AWS cloud services",Full time,"Bengaluru / Bangalore, India",5-10 Years
319,Data Engineer,Data Engineer,Commonwealth Bank,"Abnition,Data Analysis,Java,Banking Domain",Full time,"Bengaluru / Bangalore, India",4-7 Years
320,Data Engineer,Data Engineer - ME,Anblicks,"delta lake,unity catalog,Azure Arm template script",Full time,"Ahmedabad, India",4-6 Years
321,Data Engineer,Senior Data Engineer,Everest DX Inc,"Data Analysis,Azure,python,shell scripting",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
322,Data Engineer,Data Engineer,Exasoft,"ci/cd,agile sprint,python,databricks,Biapps",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
323,Data Engineer,Senior Software Engineer - Data Platform,Mimecast,"ElastiCache,IaC,ECS,ALB,Java,S3",Full time,"Bengaluru / Bangalore, India",0-2 Years
324,Data Engineer,GCP Data Engineer,AruGuru Tech India Pvt.Ltd.,"Healthcare API,Big query,Vertex AI,Cloud Compose",Full time,"Hyderabad / Secunderabad, Telangana, India",6-12 Years
325,Data Engineer,Data Engineer Lead,Alp Consulting Ltd.,"Warehouse,Reporting,Analytical,Full-stack",Full time,"Bengaluru / Bangalore, India",1-4 Years
326,Data Engineer,Data Engineer,myGwork - LGBTQ+ Business Community,"analytical,equal opportunity,Multitasking",Full time,"Bengaluru / Bangalore, India",6-10 Years
327,Data Engineer,Data Engineer,Alp Consulting Ltd.,"Analytics,data tools,database implementation",Full time,"Bengaluru / Bangalore, India",0-2 Years
328,Data Engineer,Data Engineer,SWASTIK PLACEMENT AGENCY,"cloud platforms,fast-paced,Problem-solving",Full time,"Ahmedabad, India",1-3 Years
329,Data Engineer,Azure Data Engineer,Jio Platforms Limited (JPL),"Azure Redis Cache,Azure API Management",Full time,"Bengaluru / Bangalore, India",4-6 Years
330,Data Engineer,Azure data engineer,SBCS India,"Data Workbench,Data Pipelines,Kafka Streaming",Full time,"Bengaluru / Bangalore, India",3-4 Years
331,Data Engineer,SR Azure data engineer,Kodehash,"Computer Science,Problem-solving,Attention To Detail",Full time,"Chennai, India",0-2 Years
332,Data Engineer,Data Engineer - Team Lead (Finance Analytics ),Rockwell Automation,"server-side architectures,Business Concepts",Full time,"Noida, India",0-2 Years
333,Data Engineer,Data Engineer II-Big Data,JPMorgan Chase & Co.,"Data Analysis,Java,Nosql,Pyspark,AWS Glue",Full time,"Bengaluru / Bangalore, India",2-4 Years
334,Data Engineer,Data Engineer,Merative,"vb macro,kyvos,Us Healthcare,python",Full time,"Chennai, India",2-4 Years
335,Data Engineer,Data Engineer,Aces Global Consulting Pvt Ltd,"Transform,load),Amazon Web Services (AWS)",Full time,"Delhi, India",4-6 Years
336,Data Engineer,Data Engineer(Apache Spark & Data Bricks),Talent Folks,"Google data floe,Google Dataproc,engineering experience",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
337,Data Engineer,Data Engineer,XpertHunt,"Data Warehousing,Azure Data Factory,Data Migration",Full time,"Noida, India",7-9 Years
338,Data Engineer,Staff Software Engineer - Big Data,servicenow,"traces,code and system health,Diagnosis",Full time,India,4-6 Years
339,Data Engineer,Sr. Data Governance Engineer,Anblicks,"Azure certifications,data lineage,Azure Purview",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
340,Data Engineer,Java Big data Engineer,Impetus,"Java,Spark,Big Data",Full time,"Bengaluru / Bangalore, India",3-8 Years
341,Data Engineer,Senior Data Engineer,Avensys Consulting,"R,Typescript,Postgres,OLAP,Data Mining",Full time,"Bengaluru / Bangalore, India",3-10 Years
342,Data Engineer,Data Migration Engineer,Chargebee,"Data Conversion,talend etl,python,Data Migration",Full time,"Bengaluru / Bangalore, India",2-3 Years
343,Data Engineer,Big Data Engineer - E5845,Nisum,"athena,ecs,airflow,python,S3,Hive",Full time,"Hyderabad / Secunderabad, Telangana, India",5-6 Years
344,Data Engineer,Senior Lead Cloud Data Engineer,Avalara,"snowflake,AWS Certified Solutions Architect",Full time,"Pune, India",11-13 Years
345,Data Engineer,Associate - SQL Data Engineer,Acuity Knowledge Partners,"MS Access,stored procedures,error handling",Full time,"Bengaluru / Bangalore, India",3-5 Years
346,Data Engineer,AWS/Azure Data Engineer,BILVANTIS TECHNOLOGIES,"Synapse,snowflake,Aws Services,Dw Concepts",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
347,Data Engineer,Associate Data Engineer,BlueCloud,"azure services,python,Pyspark,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
348,Data Engineer,Data Engineer,Tech Alchemy,"Python Programming Language,dimensional modelling",Full time,"Pune, India",2-4 Years
349,Data Engineer,Azure Data Engineer,Quantzig,"Emerging Technologies,data quality checks",Full time,"Bengaluru / Bangalore, India",4-6 Years
350,Data Engineer,Data Engineer - GCP,r3 Consultant,"Azure Data Explorer,Java,Database Systems",Full time,"Pune, India",4-7 Years
351,Data Engineer,"Data Engineer - Big Data (Hadoop, Java, Spark, Kafka, Hive)",Visa,"Agile Framework,Java,Unix,Hadoop,Big Data",Full time,"Bengaluru / Bangalore, India",2-3 Years
352,Data Engineer,Data Engineer,IDP Education Ltd,"Sql,Python,AWS",Full time,"Chennai, India",1-2 Years
353,Data Engineer,"SDE II - Data Engineer, JioCinema",Viacom18 Media Private Limited,"Go,Spark Runtime,LookerStudio,Superset",Full time,"Bengaluru / Bangalore, India",2-4 Years
354,Data Engineer,Azure Data Engineer,Zerozilla,"kimball,Azure Synapse analytics,3NF,ETL technologies",Full time,"Bengaluru / Bangalore, India",5-8 Years
355,Data Engineer,Senior Hardware Design Engineer - DSP Data Path Processor Design,"LeapFrog Semiconductor, Inc.","power analysis,Synthesis,simd,Cable Modem",Full time,"Bengaluru / Bangalore, India",5-7 Years
356,Data Engineer,Snowflake Data Engineer,"Sterling 5, Inc.","snowflake,Java,Github,Power Bi,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
357,Data Engineer,Data Engineer - II (3-5yrs),TMRW House of Brands,"data pipelines,Metabase,Big Data,Databricks",Full time,"Bengaluru / Bangalore, India",3-5 Years
358,Data Engineer,Sr. Data Engineer,Simform,"Data Analysis,denormalization,Data Processing",Full time,"Ahmedabad, India",3-7 Years
359,Data Engineer,Data Engineer_4-8 years,Encora Inc.,"Snowflake SQL,Squitch,dbt,database schema changes",Full time,"Pune, India",0-2 Years
360,Data Engineer,Marketing Data Engineer,Thermo Fisher Scientific India,"analytical,Workfront,Spark-Spark Frame working Pyspark",Full time,"Bengaluru / Bangalore, India",3-5 Years
361,Data Engineer,AI/ML and Data Science Engineer,Intel,"Airflow,Embedding Search,Chroma DB",Full time,"Bengaluru / Bangalore, India",4-6 Years
362,Data Engineer,"High Touch Engineer- Data Centre , ACI, SDWAN",Cisico,"ACI,x.509,Hyperflex,IBGP,L2/L3 connectivity",Full time,"Pune, India",8-10 Years
363,Data Engineer,Data Engineer,Nielsen,"Python,Sql,AWS,C,Emr,Java,Apache",Full time,"Indi, Mumbai",3-5 Years
364,Data Engineer,Data Engineer - Manager-State Street Global Advisors,Currenex State Street Trust Company,"html/css,ci/cd,python,Aws Redshift,jquery",Full time,"Bengaluru / Bangalore, India",8-12 Years
365,Data Engineer,Principal Data Engineer,Alp Consulting Ltd.,AWS,Full time,"Bengaluru / Bangalore, India",0-2 Years
366,Data Engineer,Lead Data Engineer III - IN (R-17304),Rackspace Technology,"power apps,logic apps,stored procedures",Full time,"Remote, India",7-9 Years
367,Data Engineer,Cloud Support Engineer (Data in Transit and Storage),myGwork - LGBTQ+ Business Community,"traceroute,AWS Elemental Media Services",Full time,"Bengaluru / Bangalore, India",2-4 Years
368,Data Engineer,Azure Data Engineer,Alignity,"Synapse,Azure Big Data,Devops,Continuous Integration",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
369,Data Engineer,gcp data engineer,Advitha Tech Solutions,"Java,Gcp,DataFlow,Python",Full time,"Chennai, India",4-6 Years
370,Data Engineer,Data Engineer,Exasoft,"ci/cd,agile sprint,python,databricks,Biapps",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
371,Data Engineer,Software Engineer - Data Infrastructure - OpenSearch/ElasticSearch,Canonical,"Linux systems administration,private cloud solution",Full time,"Gurgaon / Gurugram, India",0-2 Years
372,Data Engineer,Principal Data Engineer,Cortex Consultants LLC,"dask,Algorithms,python,FastAPI,django",Full time,"Bengaluru / Bangalore, India",7-9 Years
373,Data Engineer,Senior Data Engineer,Coeo,"data lifecycle,data pipelines,data observability",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
374,Data Engineer,Azure Data Engineer,Avestan Technologies LLC,"Logic App,Azure SQL database,Synapse Analytics",Full time,"Chennai, India",6-8 Years
375,Data Engineer,Senior Data Engineer,A.P. Moller - Maersk,"orc,Unstructured,cross-group collaboration",Full time,"Bengaluru / Bangalore, India",5-8 Years
376,Data Engineer,Senior Data Engineer,Coeo,"data lifecycle,data pipelines,data observability",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
377,Data Engineer,Roku Data engineer,Athreya Business Consultancy,"Airflow,EKS,ECS,S3,Elk,Hadoop,Apache Flink",Full time,"Bengaluru / Bangalore, India",5-10 Years
378,Data Engineer,Lead Data Engineer (PySpark),Blumetra Solutions,"snowflake,airflow,glue,nifi,Step Functions",Full time,"Hyderabad / Secunderabad, Telangana, India",3-6 Years
379,Data Engineer,Sr. Data Engineer,Aces Global Consulting Pvt Ltd,"cloud composer,orchestration tools like Airflow",Full time,"Noida, India",5-7 Years
380,Data Engineer,Data Engineer - ME,Anblicks,"delta lake,unity catalog,Azure Arm template script",Full time,"Ahmedabad, India",4-6 Years
381,Data Engineer,Azure Data Engineer,Amazech Solutions,"Azure Blob,Purview,Azure Storage Explorer",Full time,"Bengaluru / Bangalore, India",5-7 Years
382,Data Engineer,Data Platform Engineer 3 - Python & Kafka,Pluralsight,"Flink,Java,MySQL,Scala,Apache Spark",Full time,"Bengaluru / Bangalore, India",6-8 Years
383,Data Engineer,Lead Data Engineer,Enphase Energy,"messaging queues,Palantir,Go,IoT based systems",Full time,"Bengaluru / Bangalore, India",5-10 Years
384,Data Engineer,Data Engineer,Dattamza,"T/SQL,Pyspark,Azure Data Factory,PL/SQL",Full time,"Bengaluru / Bangalore, India",5-10 Years
385,Data Engineer,Azure Data Engineer,Jio Platforms Limited (JPL),"Azure Redis Cache,Azure API Management",Full time,"Bengaluru / Bangalore, India",4-6 Years
386,Data Engineer,Data Science Engineer,ISA,"scikit-learn,Java,Tensorflow,Machine Learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
387,Data Engineer,Azure Data Engineer,Kiash Solutions LLP,"Azure KeyVaults,Logic Apps,Azure Data Lakes",Full time,"Bengaluru / Bangalore, India",5-7 Years
388,Data Engineer,Data Engineer,Hub Work,"Map/Reduce,Impala/Drill,Hive,Hadoop",Full time,"Chennai, India",2-4 Years
389,Data Engineer,Stuti_Data Engineer,CodersBrain,"data acquisition,airflow,amazon,aws",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
390,Data Engineer,Python Data Engineer-C3-Lead,Encora Inc.,"Algorithm,Data Structures,Python,Database",Full time,"Bengaluru / Bangalore, India",Fresher
391,Data Engineer,Data Engineer,Ideas2IT Technologies,"structured data,DeltaLake,Hadoop ecosystems",Full time,"Chennai, India",5-7 Years
392,Data Engineer,Data Loss Protection Engineer_CBS,CodersBrain,"Assessment,Computer Science,computer information systems",Full time,"Chennai, India",Fresher
393,Data Engineer,Stuti_Data Engineer_5+Years_Codersbrain,CodersBrain,"automic,airflow,Kubernetes,Hive,Scala",Full time,"Bengaluru / Bangalore, India",5-7 Years
394,Data Engineer,"Senior Data Engineer (AWS Glue, Python and PySpark)",Gainwell Technologies,"AWS ETL,fundamental algorithms,Problem-solving",Full time,"Bengaluru / Bangalore, India",4-5 Years
395,Data Engineer,MS-SQL Data Engineer,Gainwell Technologies,"deployment systems,Engineer,web framework technologies",Full time,"Chennai, India",3-6 Years
396,Data Engineer,Data Engineer,Kelp,"Java,Databases,Hadoop,Scala,Spark",Full time,"Mumbai, India",4-5 Years
397,Data Engineer,Data Engineer (With SSIS and SSRS ),Info Origin Inc.,"Ssrs,Uc4,Spark,Visual Studio,Data Lake",Full time,"Hyderabad / Secunderabad, Telangana, India",3-6 Years
398,Data Engineer,Data Engineer (Remote),Uplers,"Team Collaboration,Problem Solving Attitude",Full time,"Vellore, India",3-6 Years
399,Data Engineer,Data Engineer - Azure,r3 Consultant,"Data Analysis,Analytical Skills,azure services",Full time,"Pune, India",4-7 Years
400,Data Engineer,Senior Data Engineer,TMF Group,"OLAP Data Modeling,Microsoft certifications",Full time,"Bengaluru / Bangalore, India",8-10 Years
401,Data Engineer,Data Engineer (Remote),Uplers,"Team Collaboration,Problem Solving Attitude",Full time,"Ghaziabad, India",3-6 Years
402,Data Engineer,Data Engineer,Tredence Inc.,"snowflake,Snowflake Schema,CircleCI,Python",Full time,"Bengaluru / Bangalore, India",3-8 Years
403,Data Engineer,Senior BI & Data Engineer,Swiss Re,"AXIS,prophet,RAFM,microsoft bi suite",Full time,"Bengaluru / Bangalore, India",4-8 Years
404,Data Engineer,Big Data Engineer - E5804,Nisum,"ECS,Athena,Java,S3,Unit Testing,Hadoop",Full time,"Hyderabad / Secunderabad, Telangana, India",5-6 Years
405,Data Engineer,Sr. Data Engineer,Affine,"Gcp,Pyspark,Data Warehousing,Azure",Full time,"Bengaluru / Bangalore, India",5-8 Years
406,Data Engineer,"Data Engineer II, Engineering Services","Qventus, Inc","dbt,C/C++,Looker,Sql,AWS,Java,Python",Full time,"Noida, India",3-5 Years
407,Data Engineer,Data Management Engineer,Koch Industries,"Tomcat web server,Java exceptions,data quality issues",Full time,"Bengaluru / Bangalore, India",2-8 Years
408,Data Engineer,Senior Data Engineer,S&P Global,"Airflow,snowflake,PostgreSQL,SQL Server",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
409,Data Engineer,Senior Data Engineer (Databricks),Ansys,"Python,Databricks,Etl,Data Warehousing",Full time,India,1-3 Years
410,Data Engineer,Senior Data Engineer,myGwork - LGBTQ+ Business Community,"snowflake,airflow,Kubernetes,python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
411,Data Engineer,Data Engineer(Scala/Python),ESSENWARE PRIVATE LIMITED,"PL/SQL,Scala,Spark,Sql,Python",Full time,"Gurgaon / Gurugram, India",5-10 Years
412,Data Engineer,Data Governance Engineer,Anblicks,"Microsoft Purview Data Governance,data classification",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
413,Data Engineer,Senior Data Analytics Engineer,ISA,"Data Analysis,Statistical Modeling,Data Visualization",Full time,"Bengaluru / Bangalore, India",5-7 Years
414,Data Engineer,"Senior Data Engineer (AWS Glue, Python and PySpark)",Gainwell Technologies,"AWS ETL,fundamental algorithms,Problem-solving",Full time,"Bengaluru / Bangalore, India",4-5 Years
415,Data Engineer,Roku Data engineer,Athreya Business Consultancy,"Airflow,EKS,ECS,S3,Elk,Hadoop,Apache Flink",Full time,"Bengaluru / Bangalore, India",5-10 Years
416,Data Engineer,"Software Engineer (.Net, Data Warehousing)",H&M Group,"DevOps practices,Azure Data Lake Storage",Full time,"Bengaluru / Bangalore, India",4-6 Years
417,Data Engineer,Azure Data Engineer,Amazech Solutions,"Azure Blob,Purview,Azure Storage Explorer",Full time,"Bengaluru / Bangalore, India",5-7 Years
418,Data Engineer,Principal - Data Engineer,Cortex Consultants LLC,"web development framework,Integration Tests",Full time,"Bengaluru / Bangalore, India",0-2 Years
419,Data Engineer,Stuti_Data Engineer,CodersBrain,"data acquisition,airflow,amazon,aws",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
420,Data Engineer,Senior Data Engineer,Go Digital Technology Consulting LLP,"Data-Modelling,ETL pipelines,Pyspark,Numpy",Full time,"Pune, India",4-8 Years
421,Data Engineer,TOSCA DI automation engineer (Data Integrity),Ascendion,"collaboratively,non-technical,analytical",Full time,"Bengaluru / Bangalore, India",Fresher
422,Data Engineer,Associate Data Engineer,Edgematics,"data pipeline development,ETL processes",Full time,"Pune, India",0-2 Years
423,Data Engineer,Snowflake Data Engineer,Applied Graphics Technologies,"Teradata,snowflake,Java,Amazon Web Services",Full time,"Bengaluru / Bangalore, India",1-5 Years
424,Data Engineer,SR Data Engineer with Spark,Evnek,"Hadoop v2,stream-processing systems,big data querying",Full time,"Bengaluru / Bangalore, India",5-7 Years
425,Data Engineer,Senior Data Engineer,Grid Dynamics,"Mentoring,coaching,Team Lead,client facing",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
426,Data Engineer,Data Engineer,ACA Group,"secure coding,No-SQL databases,C#,.Net Core",Full time,"Pune, India",Fresher
427,Data Engineer,Principal Data Engineer,Cortex Consultants LLC,"dask,Algorithms,python,FastAPI,django",Full time,"Bengaluru / Bangalore, India",7-9 Years
428,Data Engineer,Data Engineer II,Booking Holdings (NASDAQ: BKNG),"Airflow,Cdp,snowflake,dbt,Data Modelling",Full time,"Bengaluru / Bangalore, India",0-1 Years
429,Data Engineer,Data Engineer,Cortex Consultants LLC,"snowflake,real-time data technology,Root Cause Analysis",Full time,"Chennai, India",3-8 Years
430,Data Engineer,Principal Software Engineer - Data Analytics,PubMatic,"Airflow,Java,Amazon Web Services,Tomcat",Full time,"Pune, India",6-8 Years
431,Data Engineer,"Software Engineer, Data - Ad Engineering",Fubo,"Java,Kibana,Golang,Docker,Scala",Full time,"Bengaluru / Bangalore, India",2-4 Years
432,Data Engineer,GCP Data Engineer,TELUS International Digital Solutions,"Pulumi,Cloud SDK,Vertex AI,Cloud Logging",Full time,"Noida, India",3-5 Years
433,Data Engineer,Senior Data Engineer,Cint,"snowflake,data bricks,matillion,python",Full time,"Gurgaon / Gurugram, India",5-7 Years
434,Data Engineer,Sr. Data Engineer,Arting Digital,"ADLS Gen2,Syndigo,Ataccama,Pim,snowflake",Full time,"Bengaluru / Bangalore, India",1-6 Years
435,Data Engineer,Data engineer,Athreya Business Consultancy,"Big Data Platforms,orc,Airflow,AWS cloud services",Full time,"Bengaluru / Bangalore, India",5-10 Years
436,Data Engineer,Senior Data Engineer,Uplers,"snowflake,Communication Skills,CI/CD",Full time,"Bengaluru / Bangalore, India",2-4 Years
437,Data Engineer,Senior Data Engineer,Uplers,"snowflake,Communication Skills,CI/CD",Full time,"Noida, India",2-4 Years
438,Data Engineer,Senior Data Engineer,Uplers,"snowflake,Communication Skills,CI/CD",Full time,"Kolkata, India",2-4 Years
439,Data Engineer,Senior Data Engineer,Uplers,"snowflake,Communication Skills,CI/CD",Full time,"Pune, India",2-4 Years
440,Data Engineer,Data engineer,Athreya Business Consultancy,"Big Data Platforms,orc,Airflow,AWS cloud services",Full time,"Bengaluru / Bangalore, India",5-10 Years
441,Data Engineer,Senior Data Engineer,Uplers,"snowflake,Communication Skills,CI/CD",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
442,Data Engineer,Data Engineer,Badaa Data,"snowflake,Configuration driven frameworks",Full time,"Ghaziabad, India",3-5 Years
443,Data Engineer,Azure Data Engineer/Databricks,Sure4job,"communication,Azure,Software Development",Full time,"Pune, India",6-8 Years
444,Data Engineer,Sr. Data Engineer,RipplesIndia Group,"R,Databricks Delta lake,Java,Data Modelling",Full time,"Gurgaon / Gurugram, India",3-5 Years
445,Data Engineer,Senior Data Engineer,Kindred Group plc,"CI/CD,Oracle Sql,Etl,Java,Python,Qlik Sense",Full time,"Bengaluru / Bangalore, India",5-7 Years
446,Data Engineer,Data Center Engineer,Taurus Hard Soft Solutions Pvt Ltd,"active directory,sop manual,Backup,Data Center",Full time,"Bengaluru / Bangalore, India",1-2 Years
447,Data Engineer,Data Engineer,Wenger & Watson Inc,"processing engines,CI/CD technologies,AWS EMR",Full time,"Chennai, India",6-8 Years
448,Data Engineer,Lead Data Engineer - Python + SQL + ETL + DWH (Immediate Joiners only),"Solera, Inc.","Looker,Harness,Kafka Connect,snowflake",Full time,"Bengaluru / Bangalore, India",9-12 Years
449,Data Engineer,Data Bricks Engineer.,Om Sai Global HR Service,"English,Data Streams,Queries,Data Pipelines",Full time,"Gurgaon / Gurugram, India",8-10 Years
450,Data Engineer,Data Engineer,Rently,"AWS platform services,AWS Cloud services",Full time,"Bengaluru / Bangalore, India",2-8 Years
451,Data Engineer,Senior Azure Data Engineer,Tech Holding,"Analytical Skill,Problem-solving,communication",Full time,"Ahmedabad, India",4-6 Years
452,Data Engineer,Senior Data Engineer,Redrob by McKinley Rice,"Step Function,Managed AirFlow,Collaboration",Full time,"Bengaluru / Bangalore, India",5-7 Years
453,Data Engineer,Data Engineer [T500-11009],Talent500,"Nosql,Java,Hadoop,C++,Scala,Spark",Full time,"Bengaluru / Bangalore, India",3-5 Years
454,Data Engineer,Data Engineer,Rently,"AWS platform services,AWS Cloud services",Full time,"Bengaluru / Bangalore, India",2-8 Years
455,Data Engineer,Data Engineer,TMF Group,"Data Lakes,RDBMS SQL Server,ELT scenarios",Full time,"Bengaluru / Bangalore, India",3-5 Years
456,Data Engineer,Azure Big Data Engineer,Tiger Analytics,"Airflow,Purview,Azure SQL Database,Azure Synapse Analytics",Full time,"Chennai, India",2-3 Years
457,Data Engineer,Senior Azure Data Engineer,Tech Holding,"Analytical Skill,Problem-solving,communication",Full time,"Pune, India",4-6 Years
458,Data Engineer,Senior Data Engineer,Alp Consulting Ltd.,"Pyspark,Hive,Big Data Technologies,Hadoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
459,Data Engineer,Data Engineer -Principal Engineer,ZF Group,"ETL/ELT,Java,Nosql,Hadoop,Scala,Spark",Full time,"Hyderabad / Secunderabad, Telangana, India",6-9 Years
460,Data Engineer,Data Engineer - GCP,r3 Consultant,"Analytical Skills,Azure Data Explorer,Problem-solving",Full time,"Pune, India",4-7 Years
461,Data Engineer,Data Engineer,Blenheim Chalcot India,"ELT flows,Modelling,PostreSQL,dbt,Statistics",Full time,"Mumbai, India",2-5 Years
462,Data Engineer,Data Engineer - Gurgaon - Level E,Alp Consulting Ltd.,"cloud data fusion,google data engineer certification",Full time,"Gurgaon / Gurugram, India",Fresher
463,Data Engineer,Data Engineer (Remote),Uplers,"Team Collaboration,Problem Solving Attitude",Full time,"Jamshedpur, India",3-6 Years
464,Data Engineer,INTEGRITY DATA ENGINEER,Alp Consulting Ltd.,"NDE,Process,Corrosion,MS Access,Mechanical",Full time,"Bengaluru / Bangalore, India",0-2 Years
465,Data Engineer,Big Data Engineer,Alp Consulting Ltd.,"cmui,Bdm,dis,Hive,Ranger,hadoop",Full time,"Bengaluru / Bangalore, India",0-2 Years
466,Data Engineer,Data Engineer (Remote),Uplers,"Team Collaboration,Problem Solving Attitude",Full time,"Hyderabad / Secunderabad, Telangana, India",3-6 Years
467,Data Engineer,Data Engineer-AWS,r3 Consultant,"AWS QuickSight,Java,Pci Dss,Gdpr,Power Bi",Full time,"Pune, India",4-7 Years
468,Data Engineer,Sr Data Engineer,Uplers,"snowflake,Communication Skills,CI/CD",Full time,"Vijayawada, India",2-4 Years
469,Data Engineer,Data Engineer,Alp Consulting Ltd.,"Data Processing,airflow,Ml,Aws S3,Scala",Full time,India,4-6 Years
470,Data Engineer,Data Engineer,ValueLabs,"Team Player,Customer Interaction,Problem Solving",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
471,Data Engineer,Data Engineer,Alp Consulting Ltd.,"Analytics,Java,Cloud Computing,Integration",Full time,"Madha, India",0-2 Years
472,Data Engineer,Data Engineer (Remote),Uplers,"Team Collaboration,Problem Solving Attitude",Full time,"Cuttack, India",3-6 Years
473,Data Engineer,Data Engineer_4-8 years,Encora Inc.,"Snowflake SQL,Squitch,dbt,database schema changes",Full time,"Pune, India",0-2 Years
474,Data Engineer,Marketing Data Engineer,Thermo Fisher Scientific India,"analytical,Workfront,Spark-Spark Frame working Pyspark",Full time,"Bengaluru / Bangalore, India",3-5 Years
475,Data Engineer,"Data Engineer - Azure & Data Platforms(ADF, ADB, Synapse, SQL, Python, Pyspark)",AtkinsRealis,"Ai,data pipeline creation,Pmp,CI/CD pipelines",Full time,"Bengaluru / Bangalore, India",3-4 Years
476,Data Engineer,"SDE II - Data Engineer, JioCinema",Viacom18 Media Private Limited,"Go,Spark Runtime,LookerStudio,Superset",Full time,"Bengaluru / Bangalore, India",2-4 Years
477,Data Engineer,Sr. Data Engineer - Data Platform,One 97,"Flink,Spark,Cassandra,Java,Python",Full time,India,5-7 Years
