key,job_role,job_title,company_name,skills,job_type,location,experience
37,Data Engineer,"Data Engineer(WITT/Data Stratergy-TDH,Spark,ETL) -- Data Division",BNP Paribas,"Ai,DataOps,Data Storage Model,serena",Full time,"Chennai, India",10-12 Years
38,Data Engineer,Consulting-BO-Cloud Engineering-Senior Consultant-Data Engineer,Deloitte,"Troubleshooting,best practices,peer review",Full time,"Delhi, India",5-7 Years
39,Data Engineer,Data & Software Engineer,Barclays,"Job Scheduling,Stakeholder Management",Full time,Pune,0-7 Years
40,Data Engineer,Data Engineer-III-SUPPORT SERVICES-CTO Head,Kotak Mahindra Bank Limited,"Python,Sql,AWS,Java,Scala,Spark",Full time,"Bengaluru / Bangalore, India",2-5 Years
41,Data Engineer,MS SQL server Data Engineer,Hitachi Energy,"Interpersonal Skills,Collaboration,Attention To Detail",Full time,"Chennai, India",3-5 Years
42,Data Engineer,AWS Python Data Engineer,ITC Infotech India Limited,"Data Processing,optimizing queries,ETL pipelines",Full time,"Bengaluru / Bangalore, India",0-2 Years
43,Data Engineer,"Associate, Senior GCP Data Engineer",Deutsche Bank,"ESG Risk,CSRD,Regulatory Reporting,Cloud SQL",Full time,"Bengaluru / Bangalore, India",5-7 Years
44,Data Engineer,MS SQL server Data Engineer,Hitachi Energy,"SQLs,stored procedures,sharding,Microsoft Sql Server",Full time,"Chennai, India",3-5 Years
45,Data Engineer,BIU:Data Engineer Cards Regulatory Reporting,Axis Bank,"triad,wtms,unix,Blaze,Cobol,Sql",Full time,"Chennai, India",3-8 Years
46,Data Engineer,Data Engineer,Deutsche Bank,"GitHub Actions,Vertex AI,Cloud Composer",Full time,"Pune, India",0-2 Years
47,Data Engineer,Automation - Data Engineer,Barclays,"Lake Formation,CloudTrail,Glue,Athena",Full time,Pune,0-2 Years
48,Data Engineer,Azure Data engineer,Birlasoft,"Azure Databricks,Etl,Data Modeling,Azure cloud services",Full time,"Bengaluru / Bangalore, India",0-2 Years
49,Data Engineer,BIU:Data Engineer-Personalization COE,Axis Bank,"triad,wtms,unix,Blaze,Cobol,Sql",Full time,"Bengaluru / Bangalore, India",3-8 Years
50,Data Engineer,Data Engineer - Azure,ITC Infotech India Limited,"blob storage,delta lake,devops pipeline",Full time,"Bengaluru / Bangalore, India",4-5 Years
51,Data Engineer,Hiring Big Data Engineer,Epam Systems India Private Limited,"""Big data"",Spark,Scala,AWS,Sql",Full time,Other India,4-9 Years
52,Data Engineer,Lead Consultant-Senior Azure Cloud Data Engineer,Genpact,"snowflake,SQLWarehouse,BLOB,Azure",Full time,Chennai,0-2 Years
53,Data Engineer,"Engineer II, Data Engineering",HARMAN International,"LangChain,data pipelines,LLMs,Machine learning frameworks",Full time,"Bengaluru / Bangalore, India",4-6 Years
54,Data Engineer,Manager-Data Engineer,Genpact,"beautifulsoup,python,css,Javascript",Full time,Kolkata,0-2 Years
55,Data Engineer,Systems and Infrastructure Engineer III (Data Support),Walmart,"OSC,Big query,Workflow management tools",Full time,"Chennai, India",0-2 Years
56,Data Engineer,Consulting-ET&P-Oracle-Data Engineer-Manager,Deloitte,"snowflake,NO-SQL,AWS,Databricks,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",6-10 Years
57,Data Engineer,Consulting - BO: Cloud Engineering - Senior Consultant- ML Ops Data Engineer,Deloitte,"GitHub Actions,Airflow,GitLab CI,scikit-learn",Full time,"Bengaluru / Bangalore, India",5-8 Years
58,Data Engineer,Senior Software Engineer - Data Engineer,Siemens,"Python,Sql,Etl,AWS,Talend,Informatica",Full time,"Pune, India",5-8 Years
59,Data Engineer,Data Engineer,Bigbasket,"TDD/BDD,HDFS,Spark- scala,Java,Machine Learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
60,Data Engineer,Data Engineer,Ness,"Industrialization of Algorithms,ML of pipeline",Full time,"Pune, India",Fresher
61,Data Engineer,Engineer - Data Engineering,Altimetrik,"new systems,Charts,BI systems,row-level security",Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
62,Data Engineer,Data Engineer,Birlasoft,"Synapse,Adf,Pyspark,databricks",Full time,"Pune, India",0-2 Years
63,Data Engineer,Project Engineer MMS Data Management,Hitachi Energy,"English,Power System,C,Data Management",Full time,"Bengaluru / Bangalore, India",0-2 Years
64,Data Engineer,Senior Data Engineer,Oracle,"Mathematical,Statistical,communication",Full time,"Bengaluru / Bangalore, India",0-2 Years
65,Data Engineer,Data Engineer,Cognizant,"snowflake,dbt,Relational Databases,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",6-15 Years
66,Data Engineer,Principal Consultant-Senior Azure Cloud Data Engineer,Genpact,"snowflake,SQLWarehouse,BLOB,Azure",Full time,Chennai,0-2 Years
67,Data Engineer,Data Engineer with AWS Glue Redshift,Prajosh Technologies Private Limited,AWS,"International, Full time",Malaysia,4-6 Years
68,Data Engineer,Principle Data Engineer,Synechron Technologies Private Limited,"Principle Data Engineer,Big Data,Hadoop",Full time,"Chennai, Hyderabad / Secunderabad, Telangana",15-20 Years
69,Data Engineer,Data Engineer,Synechron Technologies Private Limited,"Data Engineer,Big Data,Hadoop,Hive",Full time,"Bengaluru / Bangalore, Pune",5-10 Years
70,Data Engineer,Principle Data Engineer,Synechron Technologies Private Limited,"Principle Data Engineer,Big Data,Hadoop",Full time,Mumbai,15-20 Years
71,Data Engineer,Data Engineer,Praxis Placement Consultancy,"snowflakes,data integrations,Data Engineer",Full time,"Bengaluru / Bangalore, Kolkata",5-7 Years
72,Data Engineer,Data Engineer,Synechron Technologies Private Limited,"Data Engineer,Big Data,Hadoop,Hive",Full time,Mumbai,5-10 Years
73,Data Engineer,Data Engineer (Spark/Streaming),Synechron Technologies Private Limited,"Data Engineer,Big Data,Spark,Streaming",Full time,"Chennai, Hyderabad / Secunderabad, Telangana",5-10 Years
74,Data Engineer,Principle Data Engineer,Synechron Technologies Private Limited,"Principle Data Engineer,Big Data,Hadoop",Full time,"Bengaluru / Bangalore, Pune",15-20 Years
75,Data Engineer,Data Engineer - OACS,LTIMindtree Limited,"OACS,OAC,OAS,OBIEE",Full time,Mumbai,3-8 Years
76,Data Engineer,Data Engineer,Career Foresight Hr Solutions Llp,Data Engineer,Full time,Cochin / Kochi / Ernakulam,6-10 Years
77,Data Engineer,Data Engineer (Spark/Streaming),Synechron Technologies Private Limited,"Data Engineer,Big Data,Spark,Streaming",Full time,"Bengaluru / Bangalore, Pune",5-10 Years
78,Data Engineer,Data Engineer (Spark/Streaming),Synechron Technologies Private Limited,"Data Engineer,Big Data,Spark,Streaming",Full time,Mumbai,5-10 Years
79,Data Engineer,Senior Data Engineer,S&P Global Market Intelligence,"snowflake,Airflow,SQL Server,AWS,Python",Full time,India,5-8 Years
80,Data Engineer,Principle Data Engineer,Synechron Technologies Private Limited,"Principle Data Engineer,Big Data,Hadoop",Full time,"Bengaluru / Bangalore, Pune",15-20 Years
81,Data Engineer,Senior Data Engineer,S&P Global Market Intelligence,"snowflake,Airflow,SQL Server,AWS,Python",Full time,India,5-8 Years
82,Data Engineer,Data Engineer/Business System Analyst,BNP Paribas,"Attention To Detail,Analytical Ability,Data Analysis",Full time,"Chennai, India",5-7 Years
83,Data Engineer,DATA Engineer,Company name confidential,"Agile Software,Etl Extract,Etl Tools,Etl,Dwh","Jobs for Women, Full time",Gurugram,7-12 Years
84,Data Engineer,Lead Data Engineer,S&P Global Market Intelligence,"snowflake,Airflow,SQL Server,AWS,Python",Full time,India,8-12 Years
85,Data Engineer,Data Engineer,S&P Global Market Intelligence,"snowflake,Airflow,CI/CD,SQL Server,Agile",Full time,India,2-4 Years
86,Data Engineer,Senior Data Engineer,S&P Global Market Intelligence,"snowflake,Airflow,SQL Server,AWS,Python",Full time,India,5-8 Years
87,Data Engineer,Data Engineer,Synechron Technologies Private Limited,"Data Engineer,Big Data,Hadoop,Hive",Full time,"Bengaluru / Bangalore, Pune",5-10 Years
88,Data Engineer,"Principal Consultant, Data Engineer",Genpact,"ETL Developer,Azure SQL database,Okta",Full time,Bengaluru / Bangalore,0-2 Years
89,Data Engineer,Senior Software Data Engineer - Python,NCR Corporation,"Looker,Data Warehouse,Gcp,Query Tuning",Full time,"Hyderabad / Secunderabad, Telangana, India",3-8 Years
90,Data Engineer,"Principal Consultant, Data Engineer",Genpact,"ETL Developer,Azure SQL database,Okta",Full time,Bengaluru / Bangalore,0-2 Years
91,Data Engineer,"Data Integration Engineer (TDH, Spark,ETL)",BNP Paribas,"Flink,serena,Storm,Power Bi,Scala,Apache Spark",Full time,"Chennai, India",10-12 Years
92,Data Engineer,"Sr. Data Engineer, Global Analytic (TCF)",Concentrix,"Data Analysis,Advance Excel,Pivot Tables",Full time,"Pune, India",4-6 Years
93,Data Engineer,Staff Software Data Engineer (Java & Python),NCR Corporation,"design skills,Troubleshooting,Pyspark,Spring Boot",Full time,"Hyderabad / Secunderabad, Telangana, India",2-10 Years
94,Data Engineer,Consulting - BO - Cloud Engineering - Consultant - Azure Data Engineer,Deloitte,,Full time,"Bengaluru / Bangalore, India",Fresher
95,Data Engineer,Data Engineer,CGI,"airflow,Teradata,ci/cd,oracle,Hive,Mongo",Full time,"Hyderabad / Secunderabad, Telangana, India",5-6 Years
96,Data Engineer,"Data Engineer, Analytics and Data Science, YouTube",Google,"structured thinking skills,distributed data platforms",Full time,"Bengaluru / Bangalore, India",1-3 Years
97,Data Engineer,Project Engineer - MMS Data Management,Hitachi Energy,"Electric Utilities,Power System,electricity markets",Full time,"Bengaluru / Bangalore, India",0-2 Years
98,Data Engineer,Senior Software Engineer - Data Engineer,CGI,"airflow,communication,azure data analytics architecture",Full time,"Bengaluru / Bangalore, India",5-7 Years
99,Data Engineer,"Senior Data Engineer, YouTube",Google,"data integrations,business intelligence,machine learning models",Full time,"Bengaluru / Bangalore, India",8-10 Years
100,Data Engineer,Technical Associate Data Engineer,Genpact,,Full time,"Hyderabad / Secunderabad, Telangana",Fresher
101,Data Engineer,Senior BI Engineer - Data Analytics,Atlas Copco,"Ms Azure,Power Bi,Data Modelling,PowerShell",Full time,"Pune, India",3-6 Years
102,Data Engineer,"Staff Software Engineer, Networking, Data Transfer Products",Google,"Infrastructure,Go,Cloud WAN,Security",Full time,"Bengaluru / Bangalore, India",8-12 Years
103,Data Engineer,Consulting-BO-Cloud Engineering-Senior Consultant-Data & Analytics,Deloitte,"Google Services,Looker Studio,Google Professional Data Engineer Cert",Full time,"Bengaluru / Bangalore, India",5-7 Years
104,Data Engineer,Senior Project Engineer MMS Data Management,Hitachi Energy,,Full time,"Bengaluru / Bangalore, India",Fresher
105,Data Engineer,Consulting - BO - Cloud Engineering - Senior Consultant - Azure Data Engineer,Deloitte,"MS SQL RDBMS,SQL Query Language,data warehouse transformation processes",Full time,"Bengaluru / Bangalore, India",6-9 Years
106,Data Engineer,Consulting-BO-Cloud Engineering-GCP Data Engineer-Pune,Deloitte,"cloud composer,data catalogue,gcs,pub-sub",Full time,"Pune, India",4-6 Years
107,Data Engineer,Consulting - BO - Cloud Engineering - Consultant - Azure Data Engineer,Deloitte,,Full time,"Bengaluru / Bangalore, India",Fresher
108,Data Engineer,SnapLogic Data Engineer,Yellow Umbrella Group,"Snaplogic development,Troubleshooting",Full time,Remote,5-15 Years
109,Data Engineer,Azure Data Engineer,Company name confidential,"Adf,Azure Data Bricks,Azure Data Lake,Pyspark",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",5-13 Years
110,Data Engineer,Data Engineer,Synechron Technologies Private Limited,"Data Engineer,Spark,Hive,Sqoop,Kafka",Full time,"Bengaluru / Bangalore, Mumbai",7-10 Years
111,Data Engineer,Data Engineer,Synechron Technologies Private Limited,"Data Engineer,Spark,Hive,Sqoop,Kafka",Full time,Gurgaon / Gurugram,7-10 Years
112,Data Engineer,Azure Data Engineer,Yellow Umbrella Group,"Azure Data Engineer,ADL,Data Engineer",Full time,"Bengaluru / Bangalore, Mumbai",7-10 Years
113,Data Engineer,Data Engineer,Synechron Technologies Private Limited,"Data Engineer,Spark,Hive,Sqoop,Kafka",Full time,"Chennai, Pune",7-10 Years
114,Data Engineer,GCP Data Engineer,LTIMindtree Limited,"""GCP"",Python,Sql,Cloud Computing",Full time,Mumbai,3-8 Years
115,Data Engineer,Sr. Azure Data Engineer,Tata Consultancy Services Limited,Azure Data Engineer,Full time,"Bengaluru / Bangalore, Kolkata",6-8 Years
116,Data Engineer,Consulting-BO-Cloud Engineering-Senior Consultant-GCP Big data Data Engineer-Chennai,Deloitte,"python,mysql,Apache Spark,sql server",Full time,"Delhi, India",5-8 Years
117,Data Engineer,Python Data Engineer,CGI,"Analytical Abilities,Hive,python,Pyspark",Full time,"Bengaluru / Bangalore, India",5-8 Years
118,Data Engineer,Consulting - BO: Cloud Engineering - Consultant- Data Engineer,Deloitte,"Data Lineage,Data Mapping,Master Data Management",Full time,"Bengaluru / Bangalore, India",6-12 Years
119,Data Engineer,Data Engineer - Data Engineering,Bristlecone,"Big Query,Genomics,NPL,SparkML,Pub Sub",Full time,"Pune, India",6-10 Years
120,Data Engineer,Internship - Data Engineer- Python+SQL,Nextogen Technologies Private Limited,"Python,Sql",Full time,"Hyderabad / Secunderabad, Telangana",Fresher
121,Data Engineer,Python Data engineer,CGI,"Hive,Hadoop,Pyspark,Scala,Jira,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
122,Data Engineer,Big Data Production Support Engineer,Societe Generale,"Airflow,Control-M,Unix,Hadoop,Kafka",Full time,"Bengaluru / Bangalore, India",0-2 Years
123,Data Engineer,Data Engineer-Python,NTT Data,"plotly dash,parquet,Azure,python,Pandas",Full time,"Bengaluru / Bangalore, India",0-2 Years
124,Data Engineer,Consulting-BO-Cloud Engineering-AWS Data Engineer-Consultant,Deloitte,"snowflake,CloudTrail,Glue,AWS,Sql",Full time,"Mumbai, India",3-5 Years
125,Data Engineer,Senior Principal Data Engineer,GSK,"Domain-driven Design,Data Quality/Integrity",Full time,"Bengaluru / Bangalore, India",15-17 Years
126,Data Engineer,Data Engineer,Hitachi Energy,"Enterprise Service Bus,Azure Data Factory",Full time,"Chennai, India",3-5 Years
127,Data Engineer,Consulting-BO-Cloud Engineering-GCP Data Engineer-Chennai,Deloitte,"python,mysql,Apache Spark,sql server",Full time,"Chennai, India",2-4 Years
128,Data Engineer,Consulting-BO-Cloud Engineering-Senior Consultant-GCP Big data Data Engineer-Delhi,Deloitte,apache spart/cdh/hdp/emr/google dataproc/hd-insights distributed processing,Full time,"Delhi, India",4-8 Years
129,Data Engineer,Senior Software Data Engineer (Java),NCR Corporation,"Spring Data MongoDB,Spring Framework",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
130,Data Engineer,Consultant -Data Engineer,Genpact,"snowflake,Stream-sets pipelines,data ingestion",Full time,Pune,0-2 Years
131,Data Engineer,Data Engineer,HNM Solutions,"Data Engineer,Pyspark",Full time,"Chennai, Pondicherry",8-12 Years
132,Data Engineer,GCP DATA ENGINEER,Adept Strategic Human Resources Management,"GCP DATA ENGINEER,Gcp,Docker,Kubernetes",Full time,Bengaluru / Bangalore,7-12 Years
133,Data Engineer,Python Data engineer in a reputed company .,Talentico Consultancy Services,6-8 + years of building and supporting full stack technology solutions with a focus on data Expertise in data architecture Expertise in database products,Full time,Pune,6-8 Years
134,Data Engineer,Snowflake Data Engineer (Snowflake Datawarehouse) Lead,Santo Systems Private Limited,"Snowflake Data Engineer,Snowflake Data Warehouse",Full time,Bengaluru / Bangalore,12-14 Years
135,Data Engineer,Data Engineer,Synechron Technologies Private Limited,"Data Engineer,Python,Scala,Sql",Full time,"Bengaluru / Bangalore, Pune",5-8 Years
136,Data Engineer,Data Engineer,Aequor Information Technologies Priivate Limited,"Python,Pyspark","Work From Home, Full time","Bengaluru / Bangalore, Chennai",4-14 Years
137,Data Engineer,Senior Python Data Engineer,Mpowering HR Solutions,"Manager Quality Assurance,Project management",Full time,"Bengaluru / Bangalore, Pune",4-8 Years
138,Data Engineer,DATA engineer with AZURE,ERM Placement Services Private Limited,Pyspark,"Jobs for Women, Full time","Bengaluru / Bangalore, Noida",4-8 Years
139,Data Engineer,Data Reliability Engineer I,Company name confidential,"Snow Flake,Spark","Work From Home, Full time","Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",0-4 Years
140,Data Engineer,BI DATA ENGINEER,HighPoints Technologies India Private Limited,"BI DATA ENGINEER,Domo,Etl,Sql,Agile",Full time,"Gurgaon / Gurugram, Chandigarh",6-10 Years
141,Data Engineer,Urgent Requirement for Big Data Engineer Hadoop Scala,Talentico Consultancy Services,"Hadoop,Hadoop Big Data,Scala",Full time,Pune,5-10 Years
142,Data Engineer,Data Operations and Developement Engineer - Con- Bangalore (Job Code : J47634),Sampoorna Consultants Private Limited,SQL Server,Full time,Bengaluru / Bangalore,3-8 Years
143,Data Engineer,Data Governance Engineer,HR Desire,"Analytical Skills,Data Governance,Microsoft Azure",Full time,Gurgaon / Gurugram,4-8 Years
144,Data Engineer,Data Engineer,Synechron Technologies Private Limited,"Data Engineer,Python,Scala,Sql",Full time,"Delhi, Kolkata",5-8 Years
145,Data Engineer,Sr Azure Data Engineer,Company name confidential,"Data Processing,databrick,Data Structures","Jobs for Women, Full time",Pune,5-7 Years
146,Data Engineer,Data Engineer_DBT | Permanent WFH/ Remote,WovV Technologies (Division of Techno compass consulting Pvt Ltd),"dbt,snowflake,Data Lakehouse,Sql,AWS","Work From Home, Full time","Chennai, Mumbai",5-10 Years
147,Data Engineer,Data Engineer,Company name confidential,"Hadoop,Scala","Work From Home, Full time",Bengaluru / Bangalore,0-4 Years
148,Data Engineer,Data Science Engineer,Electrobrain Modern Technologies Private Limited,"Microservices,Web Technologies,Data Science",Full time,"Noida, Pune",3-8 Years
149,Data Engineer,Data Engineer,Company name confidential,"Big Data,Hadoop","Work From Home, Full time",Bengaluru / Bangalore,0-4 Years
150,Data Engineer,Data Engineer,Leverage Business Solutions Private Limited,"Spark,Mysql,Oracle,Aws Cloud,Python",Full time,Bengaluru / Bangalore,2-4 Years
151,Data Engineer,Data Integration Engineer,Electrobrain Modern Technologies Private Limited,"Relationship Building,Manager Technology",Full time,"Noida, Pune",4-8 Years
152,Data Engineer,GCP Data Engineer,Capgemini Technology Services India Limited,"GCP data engineer,big query",Full time,"Hyderabad / Secunderabad, Telangana, Pune",4-12 Years
153,Data Engineer,Data Engineer,Advent Global Solutions INC,"AWS,Azure Data Factory",Full time,Bengaluru / Bangalore,3-6 Years
154,Data Engineer,Snowflake Data Engineer (Snowflake Datawarehouse) Lead,Santo Systems Private Limited,"Snowflake Data Engineer,Snowflake Data Warehouse",Full time,Bengaluru / Bangalore,12-14 Years
155,Data Engineer,Azure Data Engineer,ICube Consulting Services India Private Limited,"Azure Services,Datalake,Logic Apps,Poweer Apps",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",3-8 Years
156,Data Engineer,Onsite Job For IT GCP DATA Engineer USA H1B Visa,Vaakruthi Software Solutions,"Oracle Apps,Oracle Apps Functional",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",3-8 Years
157,Data Engineer,L3 Data Center Engineer,HTIS Telecom Private Limited,"Hardware,Datacenter,nexus,It Infrastructure",Full time,"Chennai, Mumbai, Mumbai City, Navi Mumbai",12-18 Years
158,Data Engineer,Azure Data Engineer,Tredence Analytics Solutions Private Limited,Data Engineer,Full time,"Bengaluru / Bangalore, Gurgaon / Gurugram",5-9 Years
159,Data Engineer,Data Engineer,Company name confidential,"Scala,Spark","Work From Home, Full time",Bengaluru / Bangalore,0-4 Years
160,Data Engineer,Data Science Engineer,Electrobrain Modern Technologies Private Limited,"Microservices,Web Technologies,Data Science",Full time,"Noida, Pune",3-8 Years
161,Data Engineer,"AZURE , Data Engineer",Elite,"Azure,Data Engineer",Full time,Coimbatore,1-7 Years
162,Data Engineer,Staff Engineer - Data Engineering,Altimetrik,"data vault 2.0,data models,er modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
163,Data Engineer,Big Data Production Support Engineer,Societe Generale,"Airflow,Control-M,Unix,Hadoop,Big Data",Full time,"Bengaluru / Bangalore, India",0-2 Years
164,Data Engineer,Data Engineer,Eaton,"Alation,metadata,Analytical modeling,Taxonomies",Full time,"Pune, India",3-5 Years
165,Data Engineer,Consulting-BO-Cloud Engineering-Senior Consultant-GCP Data Engineer,Deloitte,,Full time,"Bengaluru / Bangalore, India",Fresher
166,Data Engineer,Staff Engineer - Data Engineering,Altimetrik,"Database Maintenance activity,google cloud DB technologies",Full time,"Chennai, India",Fresher
167,Data Engineer,"Data Engineer, gTech Analytics, Platforms and Tools",Google,"Organizational Skills,data models,structured and unstructured sources",Full time,"Gurgaon / Gurugram, India",2-4 Years
168,Data Engineer,Data engineer,Ericsson,"Analytics,Process Query Language,Celonis",Full time,"Bengaluru / Bangalore, India",3-5 Years
169,Data Engineer,Data Engineer II/III - Oracle Plsql,FedEx Logistics,"oracle supplied packages,Oracle Collection",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
170,Data Engineer,Engineer - Data Engineering,Altimetrik,"Performance Optimization,Data Pipeline Development",Full time,"Bengaluru / Bangalore, India",0-2 Years
171,Data Engineer,Collibra - Data Governance and Cataloguing Engineer,CGI,"RESTful (Rest-APIs),Workflow Designer,Data Quality Management",Full time,"Bengaluru / Bangalore, India",6-8 Years
172,Data Engineer,"Vice President, Data Engineer â ETL Architecture",BlackRock,"Snowpark,dbt,snowflake,Pyspark,Kafka",Full time,"Gurgaon / Gurugram, India",5-7 Years
173,Data Engineer,Big Data Engineer,CGI,"Nosql,Hadoop,Scala,Apache Spark,Apache Storm",Full time,"Bengaluru / Bangalore, India",0-2 Years
174,Data Engineer,Sr. Data Engineer,S&P Global Market Intelligence,"python,Gcp,Java,Docker,Scala,Kubernetes",Full time,India,7-9 Years
175,Data Engineer,Principal Engineer - Data Platform SRE,Red Hat,"snowflake,Fivetran,Golang,Terraform",Full time,"Bengaluru / Bangalore, India",1-8 Years
