key,job_role,job_title,company_name,skills,job_type,location,experience
547,Data Architect,Data Architect,Streetmark Info Solutions Private Limited,"LOGIC APPS,DATA BRICKS,Power Bi,Azure",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",12-22 Years
548,Data Architect,Data Solution Architect,Supernal Infotech Private Limited,"Sagemaker,Amazon Q,AWS Glue,Redshift","Contract Job, International, Part time","Bengaluru / Bangalore, Malaysia",6-8 Years
549,Data Architect,Senior Principal Consultant-Data Architect,Genpact,"Stored Procedures,AWS,SQL Server,Dynamo Db",Full time,"Gurugram, Gurgaon / Gurugram",0-2 Years
550,Data Architect,Data Architect,Supro Info Solutions Private Limited,"Data Architects,Dimensional Model,data vault",Full time,"Bengaluru / Bangalore, Chennai",13-19 Years
551,Data Architect,Solution Azure Data Architect,JS IT Tech Solutions,"Azure Synapse Analytics,Data Flows,Azure Data Warehouse",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",10-15 Years
552,Data Architect,Cloud Data Architect,Boston Consulting Group,"snowflake,Spark / Databricks,Security Protocols",Full time,India,10-12 Years
553,Data Architect,Enterprise Data Architect,CareerPaths,"cd,dynamic data masking,Data Warehousing",Full time,Bengaluru / Bangalore,14-18 Years
554,Data Architect,Solution Azure Data Architect,JS IT Tech Solutions,"Azure Synapse Analytics,Data Flows,Azure Data Warehouse",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",10-15 Years
555,Data Architect,Senior Principal Consultant - Data Architect,Genpact,"Data Modernization,Programming and Scripting",Full time,Pune,0-2 Years
556,Data Architect,Looking for Big data Technical Architect,Mindpower HR Solutions,"Architect,HDFS,Big Data,Python,Scala",Full time,Pune,7-12 Years
557,Data Architect,Automation Architect - Data Science,Ericsson,"AI/ML,architecture,Java,Jenkins,Data Science",Full time,"Noida, India",8-15 Years
558,Data Architect,Architect - Data Platform,PhonePe,"Parallel Processing,hadoop,Java,python",Full time,"Bengaluru / Bangalore, India",8-10 Years
559,Data Architect,H1B Visa Sponsorship for IT Professionals,Intalent LLC,"Performance Management,Cloud Engineer","International, Full time","Hyderabad / Secunderabad, Telangana, United States of America (USA)",6-12 Years
560,Data Architect,Data Architect,Hitachi Energy,"Time-Series Data,Change Data Capture systems",Full time,"Bengaluru / Bangalore, India",11-15 Years
561,Data Architect,Senior IT Architect - Data Architect,Medtronic,"powerdesigner,cloud-based solutions,Enterprise-class architecture",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
562,Data Architect,Azure Data Architect,Compunnel Inc.,"CI tools,Go,Oil and Gas industry,parquet",Full time,"Noida, India",10-12 Years
563,Data Architect,Data Architect,Clairvoyant,"Extract Transform Load (ETL),Hive,Data Modeling",Full time,"Mumbai, India",0-2 Years
564,Data Architect,Data Architect,HCLTech,"data trends,analytical,Problem-solving",Full time,"Bengaluru / Bangalore, India",15-22 Years
565,Data Architect,Master Data Architect,Twinings,"S4,Master Data Management,RDBMS,MS-Sql",Full time,"Pune, India",5-7 Years
566,Data Architect,Data Architect,Anblicks,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
567,Data Architect,Enterprise Data Architect,Changeleaders.in,"snowflake,IICS,ai/ml,ci/cd,clouds,control+m",Full time,"Chennai, India",14-16 Years
568,Data Architect,Data Architect,T-systems Ict India,"Services,Product Development,Architecture",Full time,"Pune, India",12-14 Years
569,Data Architect,Data Architect,Triangle Global,"snowflake,Master data management,Machine learning solutions",Full time,"Bengaluru / Bangalore, India",5-7 Years
570,Data Architect,Azure Data architect,Mastek,"Azure,Ml,Distributed Computing,cosmos db",Full time,"Mumbai, India",3-10 Years
571,Data Architect,Senior Data Architect,Intel,"Teradata,Snowflakes,ETL frameworks,Product Master data",Full time,"Bengaluru / Bangalore, India",2-4 Years
572,Data Architect,Data Architect/Lead Data Engineer - W5708,Nisum,"data engineering,Nosql,Scala,Azure,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
573,Data Architect,Azure Data Architect,Coeo,"data lifecycle,Azure Databricks,python",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
574,Data Architect,Azure Data Architect: T6,Xpheno,"Streaming Data,Synapse,Analytics,event hub",Full time,"Bengaluru / Bangalore, India",5-12 Years
575,Data Architect,Data Architect,Zoom Start India,,Full time,"Bengaluru / Bangalore, India",Fresher
576,Data Architect,Azure Data Architect,Coeo,"data lifecycle,stored procedures,Azure Databricks",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
577,Data Architect,GCP Data Architect,ESSENWARE PRIVATE LIMITED,"Teradata,Unix,BigQuery,Ibm Datastage",Full time,"Chennai, India",2-8 Years
578,Data Architect,Data Architect,T-systems Ict India,"Data Modelling,Powerbi,Data Architecture",Full time,"Pune, India",10-14 Years
579,Data Architect,Data Architect,FedEx TSCS (India) Pvt Ltd,"Erwin,Metadata Management,Data Modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
580,Data Architect,Data Architect,Neal Analytics,"analytical,protobuf,Cloud Components",Full time,"Bengaluru / Bangalore, India",0-2 Years
581,Data Architect,Data Architect - Azure IRC210510,Hitachi Ltd.,"Data Analysis,Data Modelling",Full time,India,0-2 Years
582,Data Architect,Architect for Data Center,Praxis Placement Consultancy,"Autocad,Navisworks,3D,Data Center",Full time,Mumbai,5-8 Years
583,Data Architect,Data Modeler/ Architect,Anri FS Private Limited,"power designer,Data Modelling,Erwin,Etl",Full time,Other India,5-15 Years
584,Data Architect,Salesforce Technical Architect,"Omniskope, Inc","Salesforce,Salesforce Certified Data Architect",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
585,Data Architect,Data Architect,Navikenz,"consultative skills,Data,Talend Nifi,Synapse",Full time,"Noida, India",2-10 Years
586,Data Architect,Data Cloud Senior Success Architect,Salesforce,"Big Query,Tealium,Ai,Segment,Amperity",Full time,"Jaipur, India",8-10 Years
587,Data Architect,AWS Data Engineer or Architect,Serendipity Corporate Services,"glue,aws,Lambda,Pyspark,python","Work From Home, Full time","Ahmedabad, Hyderabad / Secunderabad, Telangana",5-15 Years
588,Data Architect,Java developer,MAY I HELP YOU,"Data Quality Manager,Quality and training manager",Full time,"Bengaluru / Bangalore, India",Fresher
589,Data Architect,Pyspark Architect Cloudera data platform,CareerPaths,"Data Analysis,Data Analysis,data quality analysis",Full time,Bengaluru / Bangalore,12-17 Years
590,Data Architect,Data Architect [T500-10345],FedEx ACC,"data models,standard methodologies,Development",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
591,Data Architect,Data architect role,CodersBrain,"Tinkerpop Gremlin,Hop,Cypher,ETLs,CI/CD",Full time,"Bengaluru / Bangalore, India",10-15 Years
592,Data Architect,Data Architect _ Data Engineer 12years,Scaleorange Technologies Pvt Ltd,"snowflake,Looker,Data Modelling,Power Bi",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
593,Data Architect,Azure Data Architect,Tata Group,"Security,applicationsretirement,delivery of solutions",Full time,"Ahmedabad, India",4-7 Years
594,Data Architect,Azure Data Architect _ Ritika,CodersBrain,"Big Query,stream-processing systems,relational SQL",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
595,Data Architect,Data Architect,Roche Diagnostics,"data storage solutions,analytical,data platforms",Full time,"Pune, India",0-2 Years
596,Data Architect,Technical Architect (GDN - Teamcenter data Migration),Siemens Digital Industries Software,"Java,C,Perl,Xml,Sql,Python",Full time,"Pune, India",0-2 Years
597,Data Architect,Solution Architect - Azure Data Analytics,Upfield,"Delivery Excellence,Azure Data Analytics,Project Management",Full time,"Bengaluru / Bangalore, India",5-7 Years
598,Data Architect,Principal Data Architect,Medtronic Cardiac and Vascular,"snowflake,CI/CD tooling,Sql,Test Automation",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
599,Data Architect,Data Architect,Hitachi Ltd.,"Time-Series Data,Change Data Capture systems",Full time,"Bengaluru / Bangalore, India",11-15 Years
600,Data Architect,Data Architect,Hitachi Energy,"Time-Series Data,Change Data Capture systems",Full time,"Bengaluru / Bangalore, India",11-15 Years
601,Data Architect,Data Modeling Architect (SQL),Gainwell Technologies,"Data Analysis,medicaid,Er Studio,Data Modeling",Full time,"Chennai, India",8-14 Years
602,Data Architect,Data Architect,Abzooba Inc.,"slowly changing dimensions,Synapse Analytics",Full time,Pune,5-7 Years
603,Data Architect,Data Engineer Architect (Fivetran),InfoCepts,"snowflake,CI/CD,Red Shift,Fivetran,Scala",Full time,"Chennai, India",4-5 Years
604,Data Architect,Senior Data Architect,Adobe India,"client identification,product/services opportunities",Full time,"Bengaluru / Bangalore, India",0-2 Years
605,Data Architect,Data Architect,Tarento Group,"GraphDB,Visualization tools,Analytical Skills",Full time,"Delhi, India",0-2 Years
606,Data Architect,Lead / Associate Architect (AWS Data Engineering),Technovert,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
607,Data Architect,"Architect, Data Science",Pepsi Foods,"Statistics,ML Ops,R,Large Language Model",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
608,Data Architect,Data Architect,Data Economy,"Data Quality,Data Science,Data Modelling",Full time,"Pune, India",10-12 Years
609,Data Architect,Data Architect,AST LLC,"Oracle Fusion Analytics,SQL/PLSQL,Autonomous Data warehouse",Full time,"Pune, India",0-12 Years
610,Data Architect,Data Integration Architect,Alstom Transportation,"Dell Boomi,Xml,Edi,Json,Rest Apis,Sql",Full time,"Bengaluru / Bangalore, India",3-10 Years
611,Data Architect,Data Center Hosting Architect,Connect io IT Pvt Ltd,"Ups Systems,Data Center Architecture,Data Center",Full time,"Bengaluru / Bangalore, India",10-12 Years
612,Data Architect,Collibra Data Governance Architect,Info Origin Inc.,"data lineage,asset model,MDM,Collibra Ranger",Full time,"Bengaluru / Bangalore, India",10-12 Years
613,Data Architect,GCP- Cloud Data Solution Architect,Nilasu Consulting Services Pvt. Ltd.,"lakehouse,Architecting,handling client proposal (rfp) responses",Full time,"Noida, India",12-14 Years
614,Data Architect,GCP Cloud Data Solution Architect,Nilasu Consulting Services Pvt. Ltd.,"lakehouse,Architecting,data fabric,git/bitbucket",Full time,"Pune, India",12-14 Years
615,Data Architect,Azure-Cloud Data Solution Architect,Nilasu Consulting Services Pvt. Ltd.,"lakehouse,Architecting,data fabric,delta lake",Full time,"Mumbai, India",12-14 Years
616,Data Architect,Architect - Data Modeling (Bangalore / Chennai / Hyderabad),2COMS Consulting Pvt. Ltd.,"Data Vault Modelling,Cloud Services,OLAP",Full time,"Bengaluru / Bangalore, India",Fresher
617,Data Architect,Data Center Validation Architect,Multicoreware,"Kuebernetes,Analytical Skills,Problem-solving",Full time,"Chennai, India",0-2 Years
618,Data Architect,Stuti_Cloud Data Solution Architect_15 Years_Codersbrain,CodersBrain,"cloud,python,Elasticsearch,hadoop,aws",Full time,"Hyderabad / Secunderabad, Telangana, India",15-20 Years
619,Data Architect,GCP Cloud Data Solution Architect,Nilasu Consulting Services Pvt. Ltd.,"lakehouse,Architecting,data fabric,git/bitbucket",Full time,"Mumbai, India",12-14 Years
620,Data Architect,Solutions Architect : Data & AI,Databricks,"R,Analytics,data engineering,Java,Data Science",Full time,"Mumbai, India",6-8 Years
621,Data Architect,Data Warehouse Architect,OJCommerce,"workflow engines,Influx DB,Redash,Time Series DBs",Full time,"Chennai, India",5-12 Years
622,Data Architect,Associate Architect - Test Associate Architect - (Data Science & AI),Icertis Solutions,"Ai,technical collaboration,Technical Skills",Full time,"Pune, India",9-11 Years
623,Data Architect,Azure Data and AI Architect,Glorious Insight,"cognitive services,Java,Data Factory,Machine Learning",Full time,"Noida, India",10-12 Years
624,Data Architect,GCP- Cloud Data Solution Architect,Nilasu Consulting Services Pvt. Ltd.,"lakehouse,Architecting,handling client proposal (rfp) responses",Full time,"Bengaluru / Bangalore, India",12-14 Years
625,Data Architect,Architect - Data Engineering,phData,"Airflow,Luigi,Matillion,snowflake,dbt",Full time,"Bengaluru / Bangalore, India",10-12 Years
626,Data Architect,BI Solution Architect,Logitech,"BI Solutions,ERP Systems,Sql,AWS,Api Development",Full time,"Chennai, India",5-7 Years
627,Data Architect,Oracle DBA,Harsco,"Security,job management,Monitoring,Audit",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
628,Data Architect,Urgent requirement Data Science Full Time,Company name confidential,"Data engineers,Azure Data Engineer,Data Science","Jobs for Women, Full time","Bengaluru / Bangalore, Chennai",7-12 Years
629,Data Architect,Data Modeller,Anlage Infotech India Private Limited,"""Data modeller"",""Erwin"",""Data model""",Full time,"Bengaluru / Bangalore, Mumbai",7-12 Years
630,Data Architect,Data Entry / Computer Operator,Edge IT Solutions,"Data Entry,Design,Devlopment,Content",Full time,"Junagadh, Kurnool",Fresher
631,Data Architect,IWMS Data Analyst,Deutsche Bank,"CI-CD,Github,Bit Bucket,Gcp,Terraform",Full time,"Pune, India",10-12 Years
632,Data Architect,Data Analyst,Infinix Immigration Service Private Limited,"Data Analyst,Reporting Analyst,Mis Executive","International, Full time","Germany, Hong Kong",1-4 Years
633,Data Architect,"Senior Data Engineer (Azure, SQL, Data Warehousing)",Respironics Inc,"Relational Data Stores,Google,NoSQL Data Stores",Full time,"Chennai, India",2-7 Years
634,Data Architect,Azure DataBricks Lead,Tredence Analytics Solutions Private Limited,Azure Databricks,Full time,Chennai,5-8 Years
635,Data Architect,Pipeline - Sr Platform Architect,servicenow,"technical governance,Enterprise Architects",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
636,Data Architect,Senior Architect,ITC Infotech India Limited,"etl processes,cloud platforms,Data Architecture",Full time,"Bengaluru / Bangalore, India",0-2 Years
637,Data Architect,Advisory-Management-Pyspark Data Engineer Assistant Manager,KPMG,"process analytics,Microsoft Azure,Data Science",Full time,"Gurugram, Gurgaon / Gurugram",0-2 Years
638,Data Architect,Senior Architect,Birlasoft,"Customer Data Management,Alation,MDM Architecture",Full time,"Bengaluru / Bangalore, India",10-12 Years
639,Data Architect,Urgent requirement Data Science Full Time,Company name confidential,"Data engineers,Azure Data Engineer,Data Science","Jobs for Women, Full time","Bengaluru / Bangalore, Chennai",5-9 Years
640,Data Architect,Senior Architect,ITC Infotech India Limited,"etl processes,cloud platforms,Data Architecture",Full time,"Bengaluru / Bangalore, India",0-2 Years
641,Data Architect,"Team Lead, HR Services",Oracle,"Microsoft Office Suite,Oracle Cloud applications",Full time,"Bengaluru / Bangalore, India",7-9 Years
642,Data Architect,FinOps Analyst,Respironics Inc,"EKS,FSX,Financial Modelling,Reporting",Full time,"Bengaluru / Bangalore, India",5-7 Years
643,Data Architect,Database Architect,CloudHire,"data pipelines,streaming analytics,MDM",Full time,"Pune, India",7-10 Years
644,Data Architect,Azure Architect,Changeleaders.in,"Pyspark Databricks,Data Modeling,Adf,Data Lake",Full time,"Bengaluru / Bangalore, India",10-12 Years
645,Data Architect,Principal IT Architect,Medtronic,"snowflake,git concepts,airflow,informatica cloud integration services",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
646,Data Architect,Data Engineer,TMF,"CI/CD,Data Cataloging,Spark-Streaming",Full time,"Pune, India",3-5 Years
647,Data Architect,Sr. Analytics Engineer,The Modern Data Company,"Data Analysis,transformation mapping,master data management",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
648,Data Architect,Solution Architect,Birlasoft,"data marts,big data architecture,data models",Full time,"Hyderabad / Secunderabad, Telangana, India",3-7 Years
649,Data Architect,Backend Architect,Brightedge,"Digital Marketing,Problem-solving,Collaboration",Full time,"Hyderabad / Secunderabad, Telangana, India",1-4 Years
650,Data Architect,Senior Manager Techology (Data Engineer)- Banking Domain,Mashreq,"Data Mesh Architectures,Banking,Finance",Full time,"Bengaluru / Bangalore, India",7-10 Years
651,Data Architect,Java Architect,Michael Page,"cloud platforms,Oracle Certified Master,Kanban",Full time,"Pune, India",0-2 Years
652,Data Architect,Reltio MDM,Cognizant,"Reltio MDM,Project Proposals,survivorship",Full time,"Chennai, India",1-3 Years
653,Data Architect,Principal Data Engineer,GSK India,"Power Apps,Safe,AKS,Delta Lake,SQL DW",Full time,"Bengaluru / Bangalore, India",7-10 Years
654,Data Architect,Associate Manager Data Engineer,Pepsi Foods,"API services,Retail,Great Expectations,er/studio",Full time,"Hyderabad / Secunderabad, Telangana, India",3-11 Years
655,Data Architect,STIBO MDM,Cognizant,"STIBO MDM,Project Management,Endpoints",Full time,"Chennai, India",1-3 Years
656,Data Architect,Lead Consultant - Developer SFDC,Genpact,Salesforce Certified Development Lifecycle and Deployment Designer,Full time,"Gurugram, Gurgaon / Gurugram",8-10 Years
657,Data Architect,Immediate opening for Salesforce Architect,ValueLabs LLP,"salesforce architect,SSO OR Single Sign On","Jobs for Women, Full time","Hyderabad / Secunderabad, Telangana",8-13 Years
658,Data Architect,Data Entry,Star Hire Services,"Data Entry,Design,Devlopment,Content",Full time,Jaipur,1-2 Years
659,Data Architect,AI Solution Architect,Tranquil Hr Solutions Private Limited,"Fine Turn,Artificial Intelligence,Solution Architect",Full time,Bengaluru / Bangalore,8-10 Years
660,Data Architect,Data Entry,Star Hire Services,"Data Entry,Design,Devlopment,Content",Full time,Jaipur,1-2 Years
661,Data Architect,Cloud Architect,Brillio,"Application Gateway,authorization models",Full time,"Bengaluru / Bangalore, India",7-9 Years
662,Data Architect,Technical/Senior Technical Architect (Salesforce Industry Cloud),Salesforce,"OmniStudio,Data Architecture and Management",Full time,"Gurgaon / Gurugram, India",3-10 Years
663,Data Architect,Technical/Senior Technical Architect (Salesforce Industry Cloud),Salesforce,"Net Zero Cloud,OmniStudio,Data Architecture and Management",Full time,"Hyderabad / Secunderabad, Telangana, India",3-10 Years
664,Data Architect,Oracle Retail Integration Architect,Maneva Consulting Private Limited,"Oracle Retail Integration Architect,OCI Integration Cloud Software AG TIBCO IBM IIB MuleSoft Framework",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",7-11 Years
665,Data Architect,Data Engineer,Ericsson,"Big Query,Airflow,Google Cloud Professional Cloud Architect",Full time,"Noida, India",10-12 Years
666,Data Architect,STAFF SOFTWARE ENGINEER,Walmart,"Architect Design,Soft Skills,agile software",Full time,"Chennai, India",4-8 Years
667,Data Architect,Windchill Solution Architect,Birlasoft Limited,"Windchill Solution Architect,PTC WIndchill",Full time,"Mumbai, Pune",10-15 Years
668,Data Architect,Pega Developer,Quess IT Staffing (Formerly known as Magna Infotech),"Pega,Activities,UI Rules,Data transforms",Full time,Bengaluru / Bangalore,6-8 Years
669,Data Architect,Windchill Solution Architect,Birlasoft Limited,"Windchill Solution Architect,PTC WIndchill",Full time,Chennai,10-15 Years
670,Data Architect,Principal Platform Architect,servicenow,"ServiceNow Platform,thought leadership,customer outcomes","International, Full time","Canada, India",2-10 Years
671,Data Architect,SAP ABAP with Supply Chain process knowledge,NTT Data,"S/4 HANA,message mapping,Product Owners",Full time,"Bengaluru / Bangalore, India",6-8 Years
672,Data Architect,Technical/Senior Technical Architect (Salesforce Industry Cloud),Salesforce,"Net Zero Cloud,OmniStudio,Data Architecture and Management",Full time,"Bengaluru / Bangalore, India",3-10 Years
673,Data Architect,Data Entry / Customer Services,Flyway Consultant,"Data Entry,Design,Devlopment,Content",Full time,"Jabalpur, Jaipur",Fresher
674,Data Architect,Back Office / Data Entry,Flyway Consultant,"Back Office,Backend,Non voice,Back Office Executive",Full time,"Alwar, Jaipur",Fresher
675,Data Architect,Data Entry / Accountant,Flyway Consultant,"Data Entry,Design,Devlopment,Content",Full time,"Aurangabad, Siliguri",Fresher
676,Data Architect,Data Entry / Customer Services,Flyway Consultant,"Data Entry,Devlopment,Design,Content",Full time,"Chamba, Dharwad",Fresher
677,Data Architect,Customer Services / Data Entry,Flyway Consultant,"Customer Services,Csd,Grand hyatt,Customercare",Full time,"Nalgonda, Narwana",Fresher
678,Data Architect,Data Entry / Accountant,Flyway Consultant,"Data Entry,Design,Devlopment,Content",Full time,"Ahmedabad, Vadodara",Fresher
679,Data Architect,Back Office / Data Entry,Flyway Consultant,"Back Office,Backend,Non voice,Back Office Executive",Full time,"Ahmedabad, Gandhinagar",Fresher
680,Data Architect,Application Architect -IT,Excel HR Solutions Private Limited,"IFEG standards,Application Architect,IT architecture","Contract Job, Part time","Delhi, Gurgaon / Gurugram",7-12 Years
681,Data Architect,Windchill Solution Architect,Birlasoft Limited,"Windchill Solution Architect,PTC WIndchill",Full time,"Bengaluru / Bangalore, Noida",10-15 Years
682,Data Architect,Back Office / Data Entry,Flyway Consultant,"Back Office,Backend,Non voice,Office Assistant",Full time,"Jabalpur, Unnao",Fresher
683,Data Architect,Back Office / Data Entry,Flyway Consultant,"Data Entry,Design,Devlopment,Content",Full time,"Bagalkot, Bilimora",Fresher
684,Data Architect,Computer Operator / Data Entry,Flyway Consultant,"Data Entry Operator,Back Office Executive",Full time,"Jammu, Srinagar",Fresher
685,Data Architect,Computer Operator / Data Entry,Flyway Consultant,"Data Entry Operator,Back Office Executive",Full time,"Ghaziabad, Greater Noida",Fresher
686,Data Architect,Back Office / Data Entry,Flyway Consultant,"Back Office,Backend,Back Office Executive",Full time,"Bijapur, Cuttack",Fresher
687,Data Architect,Data Entry / Accountant,Flyway Consultant,"Data Entry,Design,Content,Devlopment",Full time,"Khanna, Ropar",Fresher
688,Data Architect,Data Entry / Accountant,Flyway Consultant,"Data Entry,Design,Devlopment,Content",Full time,"Ballia, Daman",Fresher
689,Data Architect,Data Entry / Accountant,Flyway Consultant,"Data Entry,Design,Devlopment,Content",Full time,"Guna, Jaunpur",Fresher
690,Data Architect,Customer Services / Data Entry,Flyway Consultant,"Customer Services,Csd,Grand hyatt,Customercare",Full time,"Kota, Mandsaur",Fresher
691,Data Architect,Data Entry / Customer Services,Flyway Consultant,"Data Entry,Design,Devlopment,Content",Full time,"Bharatpur, Jaisalmer",Fresher
692,Data Architect,Customer Services / Data Entry,Flyway Consultant,"Customer Services,Csd,Grand hyatt,Customercare",Full time,"Bokaro Steel City, Ranchi",Fresher
693,Data Architect,Back Office / Data Entry,Flyway Consultant,"Back Office,Backend,Non voice,Office Assistant",Full time,"Bharuch, Bilimora",Fresher
694,Data Architect,Customer Services / Data Entry,Flyway Consultant,"Customer Service,Customer Support,Customer Service Executive",Full time,"Haldwani, Hassan",Fresher
695,Data Architect,Customer Services / Data Entry,Flyway Consultant,"Customer Services,Csd,Grand hyatt,Customercare",Full time,"Kasaragod, Khandwa",Fresher
696,Data Architect,Data Entry / Customer Services,Flyway Consultant,"Data Entry,Devlopment,Design,Content",Full time,"Ahmedabad, Ahmednagar",Fresher
697,Data Architect,Customer Services / Data Entry,Flyway Consultant,"Customer Service,Customer Care,Customer Support",Full time,"Bidar, Dharmapuri",Fresher
698,Data Architect,Customer Services / Data Entry,Flyway Consultant,"Customer Service,Customer Care,Customer Support",Full time,"Bharatpur, Karauli",Fresher
699,Data Architect,Back Office / Data Entry,Flyway Consultant,"Back Office,Non voice,Backend,Back Office Executive",Full time,"Fatehabad, Haldia",Fresher
700,Data Architect,Back Office / Data Entry,Flyway Consultant,"Back Office,Backend,Non voice,Back Office Executive",Full time,"Faizabad, Faizganj",Fresher
701,Data Architect,Senior Engineer-measurements,DNV,"data acquisition system,IMC FAMOS,IEC 61400-13",Full time,"Bengaluru / Bangalore, India",5-7 Years
702,Data Architect,Software Engineer - DCS Data Team,NCR Atleos,,Full time,"Gurgaon / Gurugram, India",Fresher
703,Data Architect,SR- Azure architect-Bangalore-5to8yr,CodersBrain,"Data Bricks,Synapse,Multi-Dimensional Cubes",Full time,"Bengaluru / Bangalore, India",8-10 Years
704,Data Architect,Vlocity Developer,Infrabyte Technology,"Salesforce,Analytical Thinking,project management",Full time,"Delhi, India",3-7 Years
705,Data Architect,Salesforce Developer,Proactive For Her,"Large Data Flows,PD2/Architect Certified,Task Creations",Full time,"Bengaluru / Bangalore, India",3-5 Years
706,Data Architect,.Net Developer,SKILLETY,"prioritize,ambiguity,Optimization,Organizational Skills",Full time,"Bengaluru / Bangalore, India",3-8 Years
707,Data Architect,System Architect - Application architecture & Database design,Visa,"data modeling tools,data security standards",Full time,"Bengaluru / Bangalore, India",2-8 Years
708,Data Architect,BI Solution Architect,Hach Company,"Salesforce,Google,Data bases,BI,Power automate",Full time,"Bengaluru / Bangalore, India",8-10 Years
709,Data Architect,Senior Solution Architect,Varian,"snowflake,Java,Adf,Data Warehousing",Full time,"Pune, India",12-14 Years
710,Data Architect,SAP Consultant,SPC Services [MSPC Services Pvt Ltd],"Salesforce,command scripts,transformation logic",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
711,Data Architect,Senior Analytics Engineer,Opendoor,"workflow management tools,software design principles",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
712,Data Architect,Jr/Sr/Lead Data Engineer,Intrics India,"Azure,Kubernetes,Mongo,python,Pandas",Full time,"Noida, India",1-3 Years
713,Data Architect,Business Intelligence Analyst,Vagaro,"Data Analysis,data deployment,Data Processing",Full time,"Ahmedabad, India",5-7 Years
714,Data Architect,Senior Data Engineer - Spark & Scala,Anblicks,"snowflake,dbt,Fivetran,Azure Data Factory",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
715,Data Architect,Data Scientist Engineer,FIS,"API Integrations,PowerBI Reports,Azure SQL MI",Full time,"Pune, India",5-12 Years
716,Data Architect,Solution Architect (10176),Andor Tech (India) Pvt Ltd,"Business Process,Data,Application,Technical and Information Security aspects of an IT Solution and to document that in an SAHLD (Solution Architecture High Level Design document). Develop this information or else receive this from other parties involved (Data Architects",Full time,Bengaluru / Bangalore,10-13 Years
717,Data Architect,"Embedded Software Architect - SoC,POSIX",Aptiv,Requirements/System Software Architecture,Full time,"Bengaluru / Bangalore, India",10-12 Years
718,Data Architect,Cloud Solution Architect IRC205023,Hitachi Ltd.,"Cloud Architect certification,MPAA,delivery management",Full time,India,5-12 Years
719,Data Architect,Embedded Software Architect - AUTOSAR,Aptiv,"MCU,Autosar,Aurix,CortexM,CDD,Renesas",Full time,"Bengaluru / Bangalore, India",4-6 Years
720,Data Architect,FinOps Analyst,Philips,"EKS,FSX,Financial Modelling,Reporting",Full time,"Bengaluru / Bangalore, India",5-7 Years
721,Data Architect,"Business Analyst, Staff",Synopsys,"learning new skills and technologies,TRICENTIS Certified Tosca Architect",Full time,"Bengaluru / Bangalore, India",7-10 Years
722,Data Architect,OIC Architect,Federal Soft Systems Inc.,"PCS,OSB 12c/11g,Integration Platform,Capacity Planning",Full time,"Bengaluru / Bangalore, India",8-10 Years
723,Data Architect,Solution Architect (10175),Andor Tech (India) Pvt Ltd,"Business Process,Data,Application,Technical and Information Security aspects of an IT Solution.c. Ensure projects solution architecture is documented using the templates",Full time,Bengaluru / Bangalore,10-13 Years
724,Data Architect,Business Analyst,Centre for Development of Advanced Computing (C-DAC),"solution architects,public sector applications",Full time,"Pune, India",10-12 Years
725,Data Architect,Presales Solutions Architect,Sales & Profit,"value articulation,Competitor Analysis,Semiconductor",Full time,"Bengaluru / Bangalore, India",5-8 Years
726,Data Architect,Application Architect [T500-9821],FedEx ACC,"DevSecOps support,PHLD/HLD,retry""s etc.)",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
727,Data Architect,AWS Data Engineer,Axiom Pursuits,"Visualization,diagrams,AWS Data Analytics Services",Full time,"Pune, India",5-8 Years
728,Data Architect,Solution Architect (10176),Andor Tech (India) Pvt Ltd,"Delivery,standard services,irm,Business Process",Full time,Bengaluru / Bangalore,0-2 Years
729,Data Architect,Presales Solutions Architect,Sales & Profit,"value articulation,Competitor Analysis,Semiconductor",Full time,"Coimbatore, India",5-8 Years
