key,job_role,job_title,company_name,skills,job_type,location,experience
721,Data Analyst,Senior Data Expert (Data Analyst & Data Modeler),PURVIEW,"Data Analysis,elicitation skills,Data Mapping",Full time,"Pune, India",8-12 Years
722,Data Analyst,Data Analyst (AI Based Product Development),SolarSys Innovations Private Ltd,"R,Spss,Data Visualization,Sql,Python",Full time,"Coimbatore, India",5-7 Years
723,Data Analyst,Data Analyst III - Operations,Signant Health,"C# programming language,data presentation",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
724,Data Analyst,Data Analyst,Uplers,"Matplotlib,Powerbi,Spss,Data Extraction",Full time,"Cuttack, India",5-7 Years
725,Data Analyst,Data Analyst,Phenom,"Model Evaluation and Validation,Model Deployment",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
726,Data Analyst,Business Data Analyst,Uplers,"Project management,Data Analysis,Statistics",Full time,"Raipur, India",5-7 Years
727,Data Analyst,Data Analyst,Uplers,"Matplotlib,Powerbi,Spss,Data Extraction",Full time,"Thane, India",5-7 Years
728,Data Analyst,Business Data Analyst,Uplers,"Project management,Data Analysis,Statistics",Full time,"Ahmedabad, India",5-7 Years
729,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"OPICS,CCMS,One Margin,AMs,Microsoft Word",Full time,"Bengaluru / Bangalore, India",5-7 Years
730,Data Analyst,Business Data Analyst,Uplers,"Project management,Data Analysis,Statistics",Full time,"Coimbatore, India",5-7 Years
731,Data Analyst,Financial Data Analyst,SimCorp,"Financial Instruments,Data Process,service request systems",Full time,"Noida, India",3-4 Years
732,Data Analyst,AML data Analyst,Worldline,"AML-CTF,AML systems,Word,Adobe Acrobat",Full time,"Mumbai, India",2-3 Years
733,Data Analyst,Business Data Analyst,Yokohama-ATG,"ggplot,multivariable calculus,R,Decision Forests",Full time,"Mumbai, India",3-5 Years
734,Data Analyst,Business Data Analyst,Uplers,"Project management,Data Analysis,Statistics",Full time,"Ghaziabad, India",5-7 Years
735,Data Analyst,Data Analyst,Uplers,"Matplotlib,Powerbi,Spss,Data Extraction",Full time,"Mumbai, India",5-7 Years
736,Data Analyst,Data Analyst,Uplers,"Matplotlib,Powerbi,Spss,Data Extraction",Full time,"Visakhapatnam, India",5-7 Years
737,Data Analyst,Business Data Analyst,Uplers,"Project management,Data Analysis,Statistics",Full time,"Surat, India",5-7 Years
738,Data Analyst,Data Analyst,ABB Limited,"snowflake,SAP,Power Bi,Vba,Qlik,Advanced Excel",Full time,"Bengaluru / Bangalore, India",2-4 Years
739,Data Analyst,Business Data Analyst,Uplers,"Project management,Data Analysis,Statistics",Full time,"Madurai, India",5-7 Years
740,Data Analyst,Business Data Analyst,Uplers,"Project management,Data Analysis,Statistics",Full time,"Thane, India",5-7 Years
741,Data Analyst,Data Analyst,Uplers,"Matplotlib,Powerbi,Spss,Data Extraction",Full time,"Surat, India",5-7 Years
742,Data Analyst,Client Data Analyst,myGwork - LGBTQ+ Business Community,"Kyc,Controls,Compliance,Verbal,Conflict Resolution",Full time,"Bengaluru / Bangalore, India",0-2 Years
743,Data Analyst,Business Data Analyst,Uplers,"Project management,Data Analysis,Statistics",Full time,"Agra, India",5-7 Years
744,Data Analyst,Business Data Analyst,Uplers,"Project management,Data Analysis,Statistics",Full time,"Visakhapatnam, India",5-7 Years
745,Data Analyst,Senior Data Analyst 1,AXA,"Problem-solving,root-cause analysis,Powerpoint",Full time,"Bengaluru / Bangalore, India",0-2 Years
746,Data Analyst,Sr. Associate Data Analyst,Affine,"Power Point,Qlikview,Excel,Qlik Sense",Full time,"Bengaluru / Bangalore, India",3-5 Years
747,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"Kyc,Compliance,Audit,Risk,Control",Full time,"Hyderabad / Secunderabad, Telangana",4-6 Years
748,Data Analyst,Risk Data Analyst,PloPdo,"Advanced Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-4 Years
749,Data Analyst,Data Analyst,Kishore Tech Solutions Overseas,"Presentation,Critical Thinking,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
750,Data Analyst,Data Analyst,Spotnana,"thoughtspot,R,communication,Reporting",Full time,"Bengaluru / Bangalore, India",3-5 Years
751,Data Analyst,Senior Financial Data Analyst,Moodys Analytics,"Word,Powerpoint,Financial Statement Analysis",Full time,"Bengaluru / Bangalore, India",1-2 Years
752,Data Analyst,"Data Analyst, Model Risk Management",ICE,"R,Statistics,Tableau,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
753,Data Analyst,Lead Solution Analyst - VP BA / Data Analyst,myGwork - LGBTQ+ Business Community,"data-driven insights,technical fluency,Technologies",Full time,"Bengaluru / Bangalore, India",5-7 Years
754,Data Analyst,Risk Data Analyst,PloPdo,"Advanced Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-4 Years
755,Data Analyst,Data Analyst,ITI Data,"Business Analyst,developing business and function requirements",Full time,"Chennai, India",4-6 Years
756,Data Analyst,Senior Financial Data Analyst,myGwork - LGBTQ+ Business Community,"Word,FRM,Accounting,Finance,Powerpoint",Full time,"Bengaluru / Bangalore, India",1-2 Years
757,Data Analyst,Data Analyst,MANN+HUMMEL,"customer onboarding,procurement,Business Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
758,Data Analyst,Sr. Associate Data Analyst,Affine,"Power Point,Qlikview,Excel,Qlik Sense",Full time,"Bengaluru / Bangalore, India",3-5 Years
759,Data Analyst,Sr. Data Analyst - Python Job,YASH Technologies,"data bricks,python,Power Bi,Sql,aws",Full time,"Pune, India",3-5 Years
760,Data Analyst,Data Analyst - Data Analysis Job,Yash Technologies Private Limited,"Visualization,information-model specification documents",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
761,Data Analyst,Data Analyst - Data Analysis Job,YASH Technologies,"data acquisition,Technical Writing,Data Mining",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
762,Data Analyst,Data Analyst - Adobe Analytics,dentsu,"Web SDK,Powerpoint,UTM,Gtm,CSS",Full time,"Pune, India",1-3 Years
763,Data Analyst,Data Analyst Intern,Axion Ray,"R,Excel,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
764,Data Analyst,Sr. Data Analyst - Python Job,Yash Technologies Private Limited,"Data Bricks,Power Bi,Python,Sql,AWS",Full time,"Pune, India",3-5 Years
765,Data Analyst,Team Lead Data Analyst - GCOC (AMER),myGwork - LGBTQ+ Business Community,"Hive/Hadoop,Vertica,Tableau,Sql,Python",Full time,"Gurgaon / Gurugram, India",1-6 Years
766,Data Analyst,Data Analyst,Alp Consulting Ltd.,"SFDC Views,SAP,Power Bi,Reports,Vba",Full time,"Bengaluru / Bangalore, India",4-6 Years
767,Data Analyst,Data Analyst,Thoucentric,"Data Analysis,Data Processing,user behaviour",Full time,"Bengaluru / Bangalore, India",0-2 Years
768,Data Analyst,Data Analyst,Pixis,"Digital Marketing basics,Advance Excel,Analytical Skills",Full time,"Bengaluru / Bangalore, India",Fresher
769,Data Analyst,Team Lead Data Analyst - Retail Media - GCOC (AMER),Criteo,"Hive/Hadoop,Vertica,Tableau,Sql,Python",Full time,"Gurgaon / Gurugram, India",1-6 Years
770,Data Analyst,Business Data Analyst,UL Solutions,"Machine Learning,Data Modeling,Power Bi",Full time,"Bengaluru / Bangalore, India",5-7 Years
771,Data Analyst,Senior Revenue Data Analyst,LivePerson,"Data Analysis,Matplotlib,Pandas,Advanced Analytics",Full time,"Pune, India",2-5 Years
772,Data Analyst,Core Engineering - Product Data Engineering - Software Engineer - Analyst - Bengaluru,Goldman Sachs,"Data Processing,quantitative models,Communications Skills",Full time,"Bengaluru / Bangalore, India",7-9 Years
773,Data Analyst,Data Services - Lead Analyst,Mphasis,"Ms Office Suite,Insurance,Ms Excel,Data Science",Full time,"Bengaluru / Bangalore, India",3-5 Years
774,Data Analyst,"Business Systems Analyst, Data",Google,"Enterprise Resource Planning (ERP,statistical analytics",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
775,Data Analyst,Senior Manager_Data Solution Analyst,Vodafone,"Network landscape,solid communication skills",Full time,Pune,0-2 Years
776,Data Analyst,Data Analyst - Intern (Remote Internship - Data Analysis),Winged Recruitment,"R,Statistical Techniques,Database Management",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
777,Data Analyst,Senior Associate,PwC,"Mining,Data Analyst,oracle,python,SAS",Full time,Bhopal,3-6 Years
778,Data Analyst,Analyst Supplier Quality Data Management,Eaton,"R,Data Science,Powerapps,Data Manipulation",Full time,"Pune, India",5-7 Years
779,Data Analyst,Supplier Data Management Senior Analyst Chinese-Mandarin Language,Oracle,"documented procedures,Chinese-Mandarin",Full time,"Bengaluru / Bangalore, India",Fresher
780,Data Analyst,Project Management Specialist (Quality),GE Vernova,"Project Planning,ISO Audit certification,accounting",Full time,"Noida, India",2-4 Years
781,Data Analyst,SAP - Business Analyst,Thoucentric,"Data Analyst,Procurement,business analyst",Full time,"Bengaluru / Bangalore, India",3-5 Years
782,Data Analyst,"Senior Data Analyst - (Python, SQL)",TurnerTownsend,"Looker Studio,R,Sql,Etl,ELT,Data Visualisation",Full time,"Bengaluru / Bangalore, India",0-2 Years
783,Data Analyst,Senior Associate,PwC,"Mining,Data Analyst,oracle,python,SAS",Full time,Bhopal,3-6 Years
784,Data Analyst,Business/Data Analyst - Supply Chain,Recruitguruz Staffing Solutions,"Data Analyst,Data Analysis,Supply Chain",Full time,Ahmedabad,3-10 Years
785,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Advance Excel,Sql,Oracle,MATLAB,Python",Full time,Mumbai,1-4 Years
786,Data Analyst,DATA ANALYST - CORPORATE OFFICE BANGALORE,The Muthoot Group,DATA ANALYST - CORPORATE OFFICE BANGALORE,Full time,"Bengaluru / Bangalore, India",Fresher
787,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Advance Excel,Sql,Oracle,MATLAB,Python",Full time,Mumbai,1-4 Years
788,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
789,Data Analyst,DATA ANALYST,The Muthoot Group,Data Analyst,Full time,India,Fresher
790,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
791,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
792,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,1-6 Years
793,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Advance Excel,Sql,Oracle,MATLAB,Python",Full time,Mumbai,2-7 Years
794,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Dhule",Fresher
795,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Python,Sql,Gcp,Tableau,Power Bi",Full time,Noida,5-11 Years
796,Data Analyst,Sr. Data Analyst,Happy Square Outsourcing Services Private Limited,"Ms Office Suite,Word,Powerpoint,Excel",Full time,Delhi,3-6 Years
797,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Amravati",Fresher
798,Data Analyst,Data Analyst,HighPoints Technologies India Private Limited,"Data Analyst,Finance,Treasury,Tax,Data Analytics",Full time,Bengaluru / Bangalore,4-8 Years
799,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Advance Excel,Sql,Oracle,MATLAB,Python",Full time,Mumbai,1-4 Years
800,Data Analyst,Global GI Data Scientist,Hitachi Energy,"Data Analyst,Sharepoint,Powerpoint,STRATOS",Full time,"India, Faridabad",3-5 Years
801,Data Analyst,Data Analyst,Facts N Data,"data sources,processing confidential data",Full time,"Noida, India",0-2 Years
802,Data Analyst,Job Details,Hitachi Energy,"Data Analyst,Sharepoint,Powerpoint,STRATOS",Full time,"India, Faridabad",3-5 Years
803,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Advance Excel,Sql,Oracle,MATLAB,Python",Full time,Mumbai,1-4 Years
804,Data Analyst,Data Analyst- IT,HyrEzy Talent Solutions LLP,"Data Analysis,scikit-learn,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
805,Data Analyst,Fresher Jobs - Fresher Can Apply Salary 45K,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Gurgaon / Gurugram",Fresher
806,Data Analyst,DATA ANALYST - CORPORATE OFFICE BANGALORE,The Muthoot Group,DATA ANALYST - CORPORATE OFFICE BANGALORE,Full time,"Bengaluru / Bangalore, India",Fresher
807,Data Analyst,Trainee - Junior Data Analyst,Cognizant,PV Case Processing,Full time,"Coimbatore, India",0-2 Years
808,Data Analyst,Global GI Data Scientist,Hitachi Energy,"STRATOS,Powerpoint,Sharepoint,Data Analyst",Full time,"India, Faridabad",3-5 Years
809,Data Analyst,Sr. Data Analyst,Happy Square Outsourcing Services Private Limited,"Ms Office Suite,Word,Powerpoint,Excel",Full time,Delhi,3-6 Years
810,Data Analyst,Senior Data Analyst - Cx,IDFC FIRST Bank,"Stakeholder Management,Data Maintenance",Full time,"Mumbai, India",5-7 Years
811,Data Analyst,EA_TSD-Power & Utilities Sector_Operational Technology Data Analyst_Senior,Ernst & Young,"Ot,CS,DERMS,Business Analysis,SCADA",Full time,"Noida, India",6-10 Years
812,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Advance Excel,Sql,Oracle,MATLAB,Python",Full time,Mumbai,2-7 Years
813,Data Analyst,DATA ANALYST,The Muthoot Group,Data Analyst,Full time,India,Fresher
814,Data Analyst,Data Analyst,Varahe Analytics Private Limited,"Macros,Power Bi,Vba,Tableau,Excel",Full time,"Bengaluru / Bangalore, India",2-3 Years
815,Data Analyst,Data Analyst (Python/SQL),Gainwell Technologies,"Data Analysis,team environment,personal computer",Full time,"Chennai, India",3-5 Years
816,Data Analyst,Data Analyst,Epsilon India,"Data Analysis,paid search,organic search",Full time,"Bengaluru / Bangalore, India",4-6 Years
817,Data Analyst,Data Analyst,dentsu,"Entity Relationship Diagrams,Ms Excel,Database Design",Full time,India,1-3 Years
818,Data Analyst,Marketing and Sales Data Analyst,Daxko,"R,Google Data Studio,marketing automation platforms",Full time,"Noida, India",4-6 Years
819,Data Analyst,Data Analyst,Alp Consulting Ltd.,"Looker,Ml,Tableau,Sql,Python",Full time,"Bengaluru / Bangalore, India",4-6 Years
820,Data Analyst,Data Analyst,PSN Group,"Team Management,Google Data Studio,Strategic Insight Development",Full time,"Bengaluru / Bangalore, India",5-7 Years
821,Data Analyst,Data Analyst (Tableau/BI/CRMA),Databricks,"advanced calculations,relational database management system",Full time,"Bengaluru / Bangalore, India",4-6 Years
822,Data Analyst,Data Analyst II,Postman,"Analysis,Metrics,Reports,data engineering",Full time,"Bengaluru / Bangalore, India",3-6 Years
823,Data Analyst,Data Analyst,Zeno Health,"R,Tableau,Google Analytics,Sql,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
824,Data Analyst,Data Analyst,Cortex Consultants LLC,"Data Analysis,R,Javascript,Database Design",Full time,"Chennai, India",5-7 Years
825,Data Analyst,HR Data Analyst Intern,The Golden Rise,"Data Analysis,Data Collection,HR reports",Full time,"Vijayawada, India",0-2 Years
826,Data Analyst,Senior Data Analyst/ MIS,Aces Global Consulting Pvt Ltd,"Mapping,data systems,data automation systems",Full time,"Gurgaon / Gurugram, India",3-5 Years
827,Data Analyst,Jr. Data Analyst,Cloud Counselage Pvt. Ltd.,"R,Google Data Studio,Statistics,Data Science",Full time,"Mumbai, India",0-2 Years
828,Data Analyst,Data Analyst - Power BI,OneData Software Solutions,"OLAP data mart,snowflake,multi-dimensional models",Full time,India,6-8 Years
829,Data Analyst,Data Analyst II - Operations,Signant Health,"data presentation,C#,Visual Basic,21 Cfr Part 11",Full time,"Bengaluru / Bangalore, India",2-4 Years
830,Data Analyst,Data Analyst,PlanSource,"Benefits Administration,Payroll,Delimited File conventions",Full time,India,2-3 Years
831,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"India, Nashik",3-5 Years
832,Data Analyst,Data Analyst - Assistant Manager,Cleantech Industry Resources,"statistical methodology,variable coding,distributed and cloud-based systems",Full time,"Ahmedabad, India",2-5 Years
833,Data Analyst,Data Analyst,SGS,"Analytical Thinking,visual reports,Analysis Services",Full time,"Pune, India",3-5 Years
834,Data Analyst,HR Data Analyst Intern,The Golden Rise,"data accuracy,Data Analysis,HR Systems",Full time,"Vijayawada, India",0-2 Years
835,Data Analyst,Data Analyst,Zeno Health,"R,Tableau,Google Analytics,Sql,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
836,Data Analyst,Financial Data Analyst,Moody's Corporation,"Data Analysis,accounting,Financial Statements",Full time,"Bengaluru / Bangalore, India",0-2 Years
837,Data Analyst,Data Analyst-PySpark,Idyllic Services Pvt. Ltd.,"data models,Spark Scala/Java,Market/Credit Risk domains",Full time,"Bengaluru / Bangalore, India",0-2 Years
838,Data Analyst,Data Analyst,Syren Cloud Inc,"Data Analysis,Analytical Skills,snowflake",Full time,"Hyderabad / Secunderabad, Telangana, India",3-4 Years
839,Data Analyst,MIS Data Analyst,Woodsforce Solutions,"data auditing,Google Workspace,Data Analysis",Full time,"Chandigarh, India",0-2 Years
840,Data Analyst,Data Analyst,TMI Network,"Data Analysis,Creating Dashboards,Machine Learning",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
841,Data Analyst,HR Data Analyst Intern,The Golden Rise,"Data Analysis,Data Collection,HR reports",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
842,Data Analyst,Data Analyst / Analytics (Fresher Graduate)-,Technoworkx solutions,"interpreting,Analytics,Statistics,python",Full time,India,0-2 Years
843,Data Analyst,Principal RWE Scientific data analyst,Novartis India,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
844,Data Analyst,Data Analyst,AXISCADES,"HTML/CSS,Pyspark,Rest Api,Github,Powerbi",Full time,"Bengaluru / Bangalore, India",3-6 Years
845,Data Analyst,Business Data Analyst,WORK24,"Microsoft dynamics 365,Panda,Hadoop",Full time,"Ahmedabad, India",Fresher
846,Data Analyst,Data Analyst,Gravity-tech,"Data Analysis,industry best practices,Presentation",Full time,"Pune, India",0-2 Years
847,Data Analyst,Data Analyst,TestGrid.io,"Data Analysis,Visualization,scikit-learn",Full time,India,2-4 Years
848,Data Analyst,HR Data Analyst Intern,The Golden Rise,"Data Analysis,Data Collection,HR reports",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
849,Data Analyst,Jr. Data Analyst,Cloud Counselage Pvt. Ltd.,"R,Google Data Studio,Statistics,Data Science",Full time,"Mumbai, India",0-2 Years
850,Data Analyst,Data Analyst,Namdev Finvest Private Limited,"Tableau,python,Microsoft Excel",Full time,"Jaipur, India",4-6 Years
851,Data Analyst,GIS expert and Drone data analyst,Aerobott,"Videography,Geography,photogrammetric processing",Full time,"Mumbai, India",0-2 Years
852,Data Analyst,HR Data Analyst Intern,The Golden Rise,"processes,communication,data analysis tools",Full time,"Pune, India",0-1 Years
853,Data Analyst,US Commercial Data Analyst II - Market Access,Bristol Myers Squibb,"R,data mining,Sql,Predictive Modelling",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
854,Data Analyst,Lead Data Analyst,Vista,"R,Visualization,A/B experiments,web-analytics",Full time,"Bengaluru / Bangalore, India",5-7 Years
855,Data Analyst,Risk & Data Analyst,ADM,"risk management,data analysis tools,Data Analysis",Full time,"Gurgaon / Gurugram, India",2-3 Years
856,Data Analyst,Data Analyst,Polaris Inc.,"snowflake,Alteryx,Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
857,Data Analyst,Data Analyst - Fraud Analytics,Bajaj Allianz General Insurance Company Limited,"R,Hadoop Platform,SAS,Sql,Ms Excel",Full time,India,3-8 Years
858,Data Analyst,Senior People Data Analyst (f/m/d),Siemens Technology,"snowflake,Data Modeling,Power Bi,Sql","International, Full time","India, Germany",0-2 Years
859,Data Analyst,Senior Clinical Data Analyst,myGwork - LGBTQ+ Business Community,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
860,Data Analyst,Data Analyst,krtrimaIQ Cognitive Solutions,"statistical methods,predictive modeling techniques",Full time,"Bengaluru / Bangalore, India",2-4 Years
861,Data Analyst,Data Analyst - Python,Om Sai Global HR Service,"Matplotlib,Numpy,Pandas,Power Bi,Tableau",Full time,"Bengaluru / Bangalore, India",0-2 Years
862,Data Analyst,Data Analyst,MedTourEasy,"Problem Solving,Analytical Skills,Software",Full time,India,0-2 Years
863,Data Analyst,Client Data Analyst,myGwork - LGBTQ+ Business Community,"Compliance,Risk,Kyc,Aml,Research",Full time,"Bengaluru / Bangalore, India",4-6 Years
864,Data Analyst,Marketing Data Analyst,Premium Leads Pte. Ltd.,"Data Analysis,Marketing Analytics,Digital Marketing",Full time,"Bengaluru / Bangalore, India",0-2 Years
865,Data Analyst,Jobs on Senior Data Analyst,ESSENWARE PRIVATE LIMITED,"Credit Risk Management,R,Data Manipulation",Full time,"Chennai, India",5-7 Years
866,Data Analyst,Financial Data Analyst,Moody's Corporation,"Data Analysis,accounting,Financial Statements",Full time,"Bengaluru / Bangalore, India",0-2 Years
867,Data Analyst,Data Analyst,Ecolab,"security practices,discovery,ELT/ETL strategy",Full time,"Bengaluru / Bangalore, India",5-8 Years
868,Data Analyst,Cyber Risk/ Data Analyst - India Only,Braintrust,"network analytics,cybersecurity frameworks",Full time,India,0-2 Years
869,Data Analyst,Senior Data Analyst I,AXA XL,,Full time,"Gurgaon / Gurugram, India",Fresher
870,Data Analyst,Data Analyst,Alp Consulting Ltd.,"data standards,data aggregation,agile SDLC",Full time,"Chennai, India",5-7 Years
871,Data Analyst,Marketing Data Analyst,Balbix,"marketing data,marketing data platforms",Full time,"Bengaluru / Bangalore, India",1-3 Years
872,Data Analyst,Data Analyst - Python,Om Sai Global HR Service,"Matplotlib,Numpy,Pandas,Power Bi,Tableau",Full time,"Gurgaon / Gurugram, India",0-2 Years
873,Data Analyst,Data Analyst,Syren Cloud Inc,"Data Analysis,Analytical Skills,snowflake",Full time,"Hyderabad / Secunderabad, Telangana, India",3-4 Years
874,Data Analyst,Principal RWE Scientific data analyst,Novartis India,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
875,Data Analyst,Senior Data Analyst - CX Ops,Arcadia,"Data Analysis,Tracking,Monitoring,Reporting",Full time,"Chennai, India",3-5 Years
876,Data Analyst,Data Analyst,TestGrid.io,"Data Analysis,Visualization,scikit-learn",Full time,India,2-4 Years
877,Data Analyst,Data Analyst,AXISCADES,"HTML/CSS,Pyspark,Rest Api,Github,Powerbi",Full time,"Bengaluru / Bangalore, India",3-6 Years
878,Data Analyst,Data Analyst,Super Scholar,"Travel Bookings,WhatsApp & Call Management",Full time,"Delhi, India",0-2 Years
879,Data Analyst,Data Analyst-PySpark,Idyllic Services Pvt. Ltd.,"data models,Spark Scala/Java,Market/Credit Risk domains",Full time,"Bengaluru / Bangalore, India",0-2 Years
880,Data Analyst,CyberSecurity Data Analyst (Remote),Uplers,"network analytics,Azure/GCP,LLMs,Data Pipelines",Full time,"Patna, India",5-7 Years
881,Data Analyst,Data Analyst,Namdev Finvest Private Limited,"Data Analysis,python,data mining,Data Visualization",Full time,"Jaipur, India",4-6 Years
882,Data Analyst,CyberSecurity Data Analyst (Remote),Uplers,"network analytics,Azure/GCP,LLMs,Data Pipelines",Full time,"Ahmedabad, India",5-7 Years
883,Data Analyst,Data Analyst - NA Mobility,Arcadis,"Microsoft suite,Power Apps,Dataverse,R",Full time,"Bengaluru / Bangalore, India",2-5 Years
884,Data Analyst,CyberSecurity Data Analyst (Remote),Uplers,"network analytics,Azure/GCP,LLMs,Data Pipelines",Full time,"Raipur, India",5-7 Years
885,Data Analyst,Engineering Data Analyst - Power BI,Alp Consulting Ltd.,"MS Access,Ms Excel,Data Modelling,Power Bi",Full time,"Bengaluru / Bangalore, India",4-6 Years
886,Data Analyst,CyberSecurity Data Analyst (Remote),Uplers,"network analytics,Azure/GCP,LLMs,Data Pipelines",Full time,"Ranchi, India",5-7 Years
887,Data Analyst,Data Analyst,ActionEdge Research Services,"CATI Program,Raw Data,Questionnaire",Full time,"Ahmedabad, India",0-2 Years
888,Data Analyst,Data Analyst (New),FamPay,"data models,database design development",Full time,India,1-3 Years
889,Data Analyst,Client Data Analyst - Population Management,JPMorgan Chase & Co.,"Kyc,control mindset,Alteryx,Ms Office",Full time,"Bengaluru / Bangalore, India",3-5 Years
890,Data Analyst,Supply Chain Decarbonization Data Analyst,ISS A/S,"CO2 measurement methodology,GRI protocols",Full time,"Chennai, India",5-7 Years
891,Data Analyst,Data Analyst/Sr. Data Analyst,Credibly,"Microsoft Office,Python,Sql",Full time,India,3-5 Years
892,Data Analyst,Data Analyst - Python,Om Sai Global HR Service,"Matplotlib,Numpy,Pandas,Power Bi,Tableau",Full time,"Bengaluru / Bangalore, India",0-2 Years
893,Data Analyst,CyberSecurity Data Analyst (Remote),Uplers,"network analytics,Azure/GCP,LLMs,Data Pipelines",Full time,"Madurai, India",5-7 Years
894,Data Analyst,CyberSecurity Data Analyst (Remote),Uplers,"network analytics,Azure/GCP,LLMs,Data Pipelines",Full time,"India, Nashik",5-7 Years
895,Data Analyst,Data Analyst,Polaris Inc.,"snowflake,Alteryx,Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",7-9 Years
896,Data Analyst,Senior Data Analyst - Economics,The Economist Group,"R,Pca,Sql,Python,Excel,Factor Analysis",Full time,"Gurgaon / Gurugram, India",2-4 Years
897,Data Analyst,Data Analyst Intern,TechKnowledgeHub.org,"R,Statistics,Data Science,Python,Sql",Full time,"Remote, India",0-2 Years
898,Data Analyst,DATA ANALYST,Treebo Hotels,"Selenium,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
899,Data Analyst,Data Analyst - Python,Om Sai Global HR Service,"python,Pandas,Tableau,Numpy,Matplotlib",Full time,"Bengaluru / Bangalore, India",0-2 Years
900,Data Analyst,(Senior) Data Analyst - mobile apps,Philips,"click-stream data,Sql,Adobe Analytics,Python",Full time,"Bengaluru / Bangalore, India",2-4 Years
901,Data Analyst,Data Analyst,OpenCV University,"R,Data Analysis,Data Modeling,SAS,Data Visualization",Full time,"Bengaluru / Bangalore, India",0-2 Years
902,Data Analyst,Data Analyst (New),Fam,"mixpanel,etl frameworks,r,Statistics,metabase",Full time,"Bengaluru / Bangalore, India",1-3 Years
903,Data Analyst,Data Analyst - Power BI Job,YASH Technologies,"power bi service,data accuracy,Data Analysis",Full time,"Pune, India",2-3 Years
904,Data Analyst,Data Analyst - NA Mobility,Arcadis,"Microsoft suite,Power Apps,Dataverse,R",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
905,Data Analyst,Integrity Data Analyst - TSI,bp,"Celonis,Spares Finder,Agile principles,Maximo",Full time,"Pune, India",2-5 Years
906,Data Analyst,Data Analyst,The Edge Partnership,"Data Analysis,Data Mapping,Sql,Power Bi",Full time,"Bengaluru / Bangalore, India",2-6 Years
