key,job_role,job_title,company_name,skills,job_type,location,experience
306,Data Engineer,IBU Solution Services Cloud-Data-Engineer at Lilly Bangalore,Lilly,"aurora db,airflow,aws cloudtrail,aws ci/cd",Full time,"Bengaluru / Bangalore, India",0-2 Years
307,Data Engineer,BU LVA - Data Engineer,Lilly,"Eventbridge,Airflow,data acquisition,IAM Roles",Full time,"Bengaluru / Bangalore, India",4-6 Years
308,Data Engineer,Data Engineer I,AIR Worldwide,"snowflake,CI/CD,Git,Typescript,Sql,AWS",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
309,Data Engineer,Azure Data Engineer,Sequantix,"snowflake,Git,python,Pyspark,databricks",Full time,"Bengaluru / Bangalore, India",7-9 Years
310,Data Engineer,Senior Data Engineer,Providence India,"snowflake,Data Processing,python,data engineering",Full time,India,4-7 Years
311,Data Engineer,Job Opportunity : Data Engineer II/III,Rackspace Technology,"analytical,Azure event hub,Verbal Communication",Full time,"Remote, India",6-8 Years
312,Data Engineer,"Software Engineer III - AWS, Java, Data Engineer",JP Morgan Chase & Co.,"Data Analysis,CI/CD,Java,Agile,Sql",Full time,"Hyderabad / Secunderabad, Telangana",3-5 Years
313,Data Engineer,"Software Engineer II - AWS, Java, Data Engineer",JP Morgan Chase & Co.,"Airflow,Secrets Manager,technical processes",Full time,"Hyderabad / Secunderabad, Telangana",2-4 Years
314,Data Engineer,Senior Developer (Azure Data Engineer),Emids,"cloud platforms,edi files,healthcare data",Full time,"Bengaluru / Bangalore, India",4-6 Years
315,Data Engineer,"Data Engineer, Research IDS",Lilly,"Airflow,ElastiCache,Aurora,data lakes",Full time,"Bengaluru / Bangalore, India",5-7 Years
316,Data Engineer,Azure Data Engineer,Direct Client,"snowflake,ETL/ELT,CI/CD,Fivetran,Devops",Full time,"Bengaluru / Bangalore, India",5-7 Years
317,Data Engineer,Senior Data Engineer,Epsilon India,"MarTech,AJO,Adobe Experience Platform",Full time,"Bengaluru / Bangalore, India",6-8 Years
318,Data Engineer,"Software Engineer III - AWS, Java, Data Engineer",Chase Bank,"Data Analysis,CI/CD,Java,Agile,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
319,Data Engineer,Big Data Engineer - Assistant Manager,Currenex State Street Trust Company,"Catalog/Delta tables,Java,Perforce,Sql Tuning",Full time,"Bengaluru / Bangalore, India",12-14 Years
320,Data Engineer,"Software Engineer II - AWS, Java, Data Engineer",Chase Bank,"Airflow,Secrets Manager,technical processes",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
321,Data Engineer,Senior Data Engineer,Moodys Analytics,"Lake formation,RDS - Postgres,Step Functions",Full time,"Bengaluru / Bangalore, India",7-10 Years
322,Data Engineer,SDE II - Backend Data Engineer,inmobi,"Micro-services Architecture,performance-oriented programming",Full time,"Bengaluru / Bangalore, India",2-5 Years
323,Data Engineer,AZURE DATA ENGINEER | PYSPARK,Michael Page,"snowflake,Azure Synapse Analytics,Azure Analysis Services",Full time,"Gurgaon / Gurugram, India",2-7 Years
324,Data Engineer,Azure Data Engineer,Bosch India,"Azure Blob,Purview,Azure Storage Explorer",Full time,India,3-4 Years
325,Data Engineer,Azure Data Engineer,OnPoint Insights,"analytical,ETL/Data Warehouse,Problem-solving",Full time,"Borivali, India",1-3 Years
326,Data Engineer,Software Engineer II - Data Engineer,JP Morgan Chase & Co.,"Java,AJAX,Mockito,Spring,Maven,Gradle",Full time,India,2-4 Years
327,Data Engineer,Senior Data Engineer,Blend,"Java,Hadoop,Gcp,Scala,Spark,Azure",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
328,Data Engineer,Azure Data Engineer,Robert Bosch,"Azure Blob,Purview,Azure Storage Explorer",Full time,India,3-4 Years
329,Data Engineer,Software Engineer II - Data Engineer,Chase Bank,"Java,AJAX,Mockito,Spring,Maven,Gradle",Full time,India,2-4 Years
330,Data Engineer,GCP Data Engineer,InfoBeans,"Salesforce,GCP big query,No-SQL,Cloud databases",Full time,"Pune, India",Fresher
331,Data Engineer,"Software Engineer, Pricing Data Science",Maersk Global Service Centres India Private Limited,"data-driven products,data pipelines,Data Processing",Full time,"Bengaluru / Bangalore, India",2-4 Years
332,Data Engineer,Data Engineer (Remote),Bungee Tech,"Athena,Data Lakes,Glue,spectrum,Java",Full time,"Noida, India",5-7 Years
333,Data Engineer,Consulting-ET&P-SAP-IS Oil-Senior Consultant 1 2,Deloitte,"Business requirement,SAP HANA views,Performant solution",Full time,"Bengaluru / Bangalore, India",8-10 Years
334,Data Engineer,AWS Cloud Data Engineer,Airbus pioneers,"snowflake,AWS OpenSearch,Linux/Unix",Full time,"Bengaluru / Bangalore, India",3-7 Years
335,Data Engineer,Data Engineer,Blend,"Java,Hadoop,Gcp,Scala,Spark,Azure",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
336,Data Engineer,Data Engineer,NTT DATA North America,"Airflow,Cloud Platforms,QTC domain experience",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
337,Data Engineer,Data Engineer,Sigmaways Inc,"Scala,Data Warehouse,Python,Etl",Full time,"Pune, India",6-10 Years
338,Data Engineer,Lead Consultant: Data Engineer (3333904881),ZeepleWork,Microsoft Certified: Azure Data Engineer Associate (DP-203),Full time,"Pune, India",8-10 Years
339,Data Engineer,MDI Senior Data Integration Engineer - Informatica/Automic,Deutsche Bank,"Automic,architecture patterns,ETL pipelines",Full time,"Pune, India",10-15 Years
340,Data Engineer,* Data Engineer,Barracuda,"Security,Elastic,Data Architecture,Databricks",Full time,"Bengaluru / Bangalore, India",2-5 Years
341,Data Engineer,Lead Consultant Data Center L3 Network Engineer,Genpact,"software-defined networking,AWS cloud environments",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
342,Data Engineer,Azure Data Engineer,VidPro Consultancy Services,"circleci,databricks certified data engineer",Full time,India,3-15 Years
343,Data Engineer,Senior Consultant - Data Engineer,AstraZeneca,"Airflow,snowflake,dbt,Github,Qlik Sense",Full time,"Chennai, India",8-10 Years
344,Data Engineer,Senior Data Engineer,intive,"MWAA/Airflow,dbt,snowflake,Glue,multidimensional data modeling",Full time,"Ahmedabad, India",0-2 Years
345,Data Engineer,Data Engineers (TERADATA),Quess Corp Limited,"Teradata,Teradata Implementation,Data Engineer",Full time,"Bengaluru / Bangalore, Chennai",6-9 Years
346,Data Engineer,Cloud Data Engineer- Tech Lead,myGwork - LGBTQ+ Business Community,"AWS Cloud Data Engineering,Control-M,Job Schedulers",Full time,"Bengaluru / Bangalore, India",8-10 Years
347,Data Engineer,Technical Associate - Telecom and Data Center Engineer,Genpact,"Physical Requirements,Sniffer,incidents",Full time,Noida,0-2 Years
348,Data Engineer,Data Engineer -US Power Markets,ICF,"data acquisition,CPLEX,Processing,Integer Programming",Full time,"Delhi, India",2-4 Years
349,Data Engineer,Senior Data Engineer,Aimhire,"Data Dictionaries,Data Mapping,Data Quality",Full time,"Bengaluru / Bangalore, India",6-8 Years
350,Data Engineer,Data Engineer-GCP,PURVIEW,"Big Query,Strong Scheduler knowledge,Data Proc",Full time,"Pune, India",3-8 Years
351,Data Engineer,Data Engineer,System Soft Technologies,"Data Catalog,Documentation,data controls",Full time,"Chennai, India",2-3 Years
352,Data Engineer,Senior Data Engineer,DigiKey Global Capability Center,"snowflake,dbt,Informatica,SSIS,Data Stage",Full time,"Bengaluru / Bangalore, India",6-8 Years
353,Data Engineer,Azure Data Engineer Requirement,Kezan Consulting- A Unit of Kezan India Private Limited,"Synapse,snowflake,blob storage,adls",Full time,"Bengaluru / Bangalore, India",4-6 Years
354,Data Engineer,Data Engineer,Nilasu Consulting Services Pvt. Ltd.,"Spark,hadoop,Git,Maven,Restful Apis",Full time,"Bengaluru / Bangalore, India",6-8 Years
355,Data Engineer,AWS Data Engineer,Kezan Consulting- A Unit of Kezan India Private Limited,"python,Postgre Sql,aws",Full time,"Bengaluru / Bangalore, India",5-7 Years
356,Data Engineer,Sr Data Engineer,Aeries Technology,"Apache Airflow,Pyspark,Kafka,Tableau",Full time,"Hyderabad / Secunderabad, Telangana, India",6-10 Years
357,Data Engineer,Azure Data Engineer Requirement,Kezan Consulting- A Unit of Kezan India Private Limited,"Synapse,snowflake,blob storage,adls",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
358,Data Engineer,AWS Data Engineer,Kezan Consulting- A Unit of Kezan India Private Limited,"python,Postgre Sql,aws",Full time,"Pune, India",5-7 Years
359,Data Engineer,Data Engineer,Intriant HR Services - India,"analytical,HDFS,Problem-solving,Teamwork",Full time,"Pune, India",7-10 Years
360,Data Engineer,Data Engineer-Retail Domain,Loyalytics AI,"messaging technologies,ML Skills,BI technologies",Full time,"Bengaluru / Bangalore, India",1-3 Years
361,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Thane, India",5-7 Years
362,Data Engineer,Data Engineer (Pune),Perficient,"Data Analysis,Dimensional Data Modelling",Full time,"Pune, India",4-7 Years
363,Data Engineer,Data Engineer,Nilasu Consulting Services Pvt. Ltd.,"Spark,hadoop,Git,Maven,Restful Apis",Full time,"Pune, India",6-8 Years
364,Data Engineer,Azure Data Engineer Requirement,Kezan Consulting- A Unit of Kezan India Private Limited,"Synapse,snowflake,blob storage,adls",Full time,"Pune, India",4-6 Years
365,Data Engineer,AWS Data Engineer,Kezan Consulting- A Unit of Kezan India Private Limited,"python,Postgre Sql,aws",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
366,Data Engineer,Azure Data Engineer / Lead,ValueLabs,"Data Pipelines,Databricks Notebooks,SPROCs",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
367,Data Engineer,Azure Data Engineer,Techwave,"architecture principles,Databricks/Pyspark",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
368,Data Engineer,AWS Data Engineer,Kezan Consulting- A Unit of Kezan India Private Limited,"python,Postgre Sql,aws",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
369,Data Engineer,Azure Data Engineer Requirement,Kezan Consulting- A Unit of Kezan India Private Limited,"Synapse,snowflake,blob storage,adls",Full time,"Bengaluru / Bangalore, India",4-6 Years
370,Data Engineer,Senior Data Engineer,DigiKey Global Capability Center,"snowflake,dbt,Informatica,SSIS,Data Stage",Full time,"Bengaluru / Bangalore, India",6-8 Years
371,Data Engineer,Senior Data Engineer,Dexian India,"Stream sets,Airflow,object storage,Teradata",Full time,"Bengaluru / Bangalore, India",5-8 Years
372,Data Engineer,Data Engineer-Retail Domain,Loyalytics AI,"messaging technologies,ML Skills,BI technologies",Full time,"Bengaluru / Bangalore, India",1-3 Years
373,Data Engineer,"Senior Data Engineer, EEX Data Engineering",Atlassian,"Airflow,Flink,Hive,Spark,Kafka,Python",Full time,"Bengaluru / Bangalore, India",8-10 Years
374,Data Engineer,Data Engineer PySpark AWS,Fusemachines,"Airflow,Security,GitHub Actions,AWS CodePipeline",Full time,"Pune, India",0-2 Years
375,Data Engineer,Azure Data Engineer Requirement,Kezan Consulting- A Unit of Kezan India Private Limited,"Synapse,snowflake,blob storage,adls",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
376,Data Engineer,AWS Data Engineer,Kezan Consulting- A Unit of Kezan India Private Limited,"python,Postgre Sql,aws",Full time,"Bengaluru / Bangalore, India",5-7 Years
377,Data Engineer,Head of Data Engineer,ADA,"Leadership,cloud platforms,communication",Full time,"Bengaluru / Bangalore, India",10-15 Years
378,Data Engineer,"Azure Data Engineer (ADF, Databricks & Python) for our banking client in Chennai",Optimum Solutions Pte Ltd,"Azure Purview,Azure Synapse Analytics,Data Warehouse",Full time,"Chennai, India",6-8 Years
379,Data Engineer,Sr. Principal - Data Engineer,Affine,"ELT processes,CI/CD pipelines,Java,Dockers",Full time,"Bengaluru / Bangalore, India",12-16 Years
380,Data Engineer,AWS Data Engineer,Kezan Consulting- A Unit of Kezan India Private Limited,"python,Postgre Sql,aws",Full time,"Pune, India",5-7 Years
381,Data Engineer,Azure Data Engineer Requirement,Kezan Consulting- A Unit of Kezan India Private Limited,"Synapse,snowflake,blob storage,adls",Full time,"Pune, India",4-6 Years
382,Data Engineer,Senior Data Engineer,Digital Remedy,"Dataplex,bigtable,BigQuery ML,Cloud Storage",Full time,"Bengaluru / Bangalore, India",5-7 Years
383,Data Engineer,Data Engineer,66degrees,"cloud sql,cloud spanner,data infrastructure",Full time,"Bengaluru / Bangalore, India",3-5 Years
384,Data Engineer,Cloud Data Engineer,Epergne Solutions,"Teradata,Problem-solving,Collaboration",Full time,"Bengaluru / Bangalore, India",5-7 Years
385,Data Engineer,Senior Data Engineer,iBASIS,"Software,Pentaho Data Integrator,Kanban",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
386,Data Engineer,Data Engineer,HyrEzy Talent Solutions LLP,"snowflake,Airflow,Distributed ETL,Data Pipeline Building",Full time,"Bengaluru / Bangalore, India",5-7 Years
387,Data Engineer,Data Engineer,Inspire Brands Hyderabad Support Center,"Cloud Data Warehouse,Azure Cloud Platform",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
388,Data Engineer,Senior Data Engineer,NCS Group,"HDFS,data engineering,Github,Scala",Full time,"Pune, India",2-5 Years
389,Data Engineer,Data Engineer,WSP in India,"azure synapse analytics,python,Pandas",Full time,"Noida, India",5-10 Years
390,Data Engineer,PySpark Data Engineer (SQL),ITI Data,"HDFS,Hadoop,Pyspark,Kafka,Json,Nosql",Full time,"Pune, India",5-7 Years
391,Data Engineer,Sr. Data Engineer Azure Databricks,Fusemachines,"Security,Data Processing,dbt,delta lake",Full time,"Pune, India",5-7 Years
392,Data Engineer,Senior Staff Data Engineer,Warner Bros. Discovery,"ci/cd,github actions workflows,eks,looker",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
393,Data Engineer,Snowflake Data Engineer | Remote-Friendly,Velotio Technologies,"snowflake,Java,Data Modelling,Aws Redshift",Full time,"Pune, India",5-7 Years
394,Data Engineer,Staff Data Engineer,Warner Bros. Discovery,"ci/cd,github actions workflows,eks,looker",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
395,Data Engineer,Lead PySpark Data Engineer (SQL),ITI Data,"HDFS,Hadoop,Pyspark,Kafka,Json,Nosql",Full time,"Chennai, India",7-9 Years
396,Data Engineer,PySpark Data Engineer (SQL),ITI Data,"HDFS,Hadoop,Pyspark,Kafka,Json,Nosql",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
397,Data Engineer,Data Engineer,Novo Nordisk,"data storage practices,Palantir Foundy,Python (especially PySpark)",Full time,"Bengaluru / Bangalore, India",2-6 Years
398,Data Engineer,Data Engineer,SparkCognition,"Airflow,S3,RDS,Hadoop,Kafka,Emr",Full time,"Bengaluru / Bangalore, India",0-2 Years
399,Data Engineer,"Sr Spec, IT-Data Engineer",Baxter Medical Devices,"Etl,Sql,AWS,UNIX,Ibm Datastage,Python",Full time,"Bengaluru / Bangalore, India",2-5 Years
400,Data Engineer,Data Engineer,Quation Solutions Private Limited,"Apache Spark,python,Data Warehousing",Full time,"Bengaluru / Bangalore, India",0-2 Years
401,Data Engineer,Data Engineer - 31233,Zigsaw,"Data Modelling,Etl Tools,Azure Databricks",Full time,"Bengaluru / Bangalore, India",0-2 Years
402,Data Engineer,Senior Data Engineer,TMF Group,"CI/CD,Master Data Management,Data Cataloging",Full time,India,3-5 Years
403,Data Engineer,"Data Engineer (Spark, Scala, Python, Cassandra, Elasticsearch, AWS, Airflow, SQL)",Nielsen,"Airflow,AWS Certification,Unix,Yaml,Cassandra",Full time,"Bengaluru / Bangalore, India",2-4 Years
404,Data Engineer,Lead Data Engineer,The Wells Fargo Foundation,"Resilient Distributed Datasets,Data Frames",Full time,"Hyderabad / Secunderabad, Telangana, India",5-12 Years
405,Data Engineer,Senior Data Engineer,TTEC,"Coursera certifications,GCP Cloud Data products",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
406,Data Engineer,Data Engineer-Web Scraping,Cyble Inc.,"Data Processing,Go,Data Collection,regular expressions",Full time,"Bengaluru / Bangalore, India",3-5 Years
407,Data Engineer,Data Engineer - Azure Job,Yash Technologies Private Limited,"Azure DevOps CI/CD,Blob storage,ADLS",Full time,"Indore, India",2-4 Years
408,Data Engineer,"Data Engineer - Data Warehouse, ETL, Kafka, Python :: Exp 5 to 8 years",Cisico,"DWH technologies,data science skills,data ingestion tools",Full time,"Bengaluru / Bangalore, India",5-8 Years
409,Data Engineer,Senior Data Engineer,Annalect India,"glue,airflow,airbyte,dbt,athena,Hive",Full time,"Bengaluru / Bangalore, India",4-8 Years
410,Data Engineer,Sr. Azure Data Engineer,Fractal,"Data Storage,Data Lakes,Data Frames,Data Pipelines",Full time,"Bengaluru / Bangalore, India",6-9 Years
411,Data Engineer,Staff Data Engineer,Commbank,"Cloudera Data Platform,CI/CD,Spark SQL",Full time,"Bengaluru / Bangalore, India",2-10 Years
412,Data Engineer,Data Engineer - Python & SQL,Solera | DealerSocket,"java/scala,flink,Kubernetes,Data Warehouse",Full time,"Bengaluru / Bangalore, India",4-7 Years
413,Data Engineer,"Intermediate Data Engineer (PostgreSQL, Oracle, Informatica, Databrick",Jobs via eFinancialCareers,"Maven/Gradle/SBT,shell /PowerShell scripting",Full time,"Pune, India",10-12 Years
414,Data Engineer,Data Engineer,Swiss Re,"Web Services (REST/SOAP),MDM,ETL/batch jobs",Full time,"Bengaluru / Bangalore, India",5-7 Years
415,Data Engineer,Cloud Data Engineer,ThoughtFocus,"PySprak,AWS CI/CD pipeline,Tfs,Aws Redshift",Full time,"Bengaluru / Bangalore, India",8-11 Years
416,Data Engineer,Data engineer,myGwork - LGBTQ+ Business Community,"Hadoop,Hql,Scala,Performance Tuning",Full time,India,5-7 Years
417,Data Engineer,"Software Engineer II - AWS, Java, Data Engineer",JPMorgan Chase & Co.,"Parquet,Iceberg,JSON-LD,CI/CD,Java",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
418,Data Engineer,"Lead Software Engineer - Data Engineer, AWS",JP Morgan Chase & Co.,"Security,EKS,Applicant Resiliency,ECS",Full time,Bengaluru / Bangalore,5-7 Years
419,Data Engineer,Senior Azure Data Engineer,YASH Technologies,"Azure DevOps CI/CD,Blob storage,ADLS",Full time,"Pune, India",4-7 Years
420,Data Engineer,Data Engineer,hackajob,"Infrastructure as Code,Chef,CI/CD,Spotfire",Full time,"Bengaluru / Bangalore, India",8-10 Years
421,Data Engineer,Data Engineer,Saama,"cdc,snowflake,Gcp,Bash,Data Modeling",Full time,"Pune, India",5-7 Years
422,Data Engineer,Senior Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
423,Data Engineer,Data Engineer,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Raipur, India",3-5 Years
424,Data Engineer,Data Engineer,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"India, Nashik",3-5 Years
425,Data Engineer,Collibra data engineer - Remote,D Succeed Learners Private Limited,"Operating Model,Enterprise Collibra Framework",Full time,"Chennai, India",0-2 Years
426,Data Engineer,Data Engineer -Remote,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"India, Mysore",3-5 Years
427,Data Engineer,Data Engineer (Remote),Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Jaipur, India",3-5 Years
428,Data Engineer,Senior Data Engineer,hackajob,"Airflow,PostgreSQL,SQL Server,Spark,Kafka",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
429,Data Engineer,Senior Data Engineer - SDV (Software Defined Vehicle),Indisquad,"go (golang),Data Processing,real-time data",Full time,"Pune, India",8-15 Years
430,Data Engineer,Data Engineer -Remote,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Mumbai, India",3-5 Years
431,Data Engineer,Data Engineer -Remote,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
432,Data Engineer,Data Engineer -Remote,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Madurai, India",3-5 Years
433,Data Engineer,Lead Software Engineer - Data Engineer,Freshworks,"snowflake,Java,python,Spark,Kafka",Full time,"Bengaluru / Bangalore, India",8-10 Years
434,Data Engineer,Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
435,Data Engineer,Senior Data Engineer,Uplers,"Etl,Python",Full time,"Mumbai, India",7-9 Years
436,Data Engineer,Senior Data Engineer,Stackpole International,"CI/CD,PostgreSQL,Kafka,Tableau,HTML",Full time,"Chennai, India",0-2 Years
437,Data Engineer,Senior Data Engineer,Quantzig,"Advance SQL,Ssms,Data Lake,Azure Databricks",Full time,"Bengaluru / Bangalore, India",5-7 Years
438,Data Engineer,"Lead Data Engineer ( AWS , Python)",Verisk,"Splunk logs,RDS databases,AWS Cloud Formation",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
439,Data Engineer,Data Engineer -Remote,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Mumbai, India",3-5 Years
440,Data Engineer,Data Engineer,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Amritsar, India",3-5 Years
441,Data Engineer,Data Engineer -WFH,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Jamshedpur, India",3-5 Years
442,Data Engineer,Data Engineer -WFH,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Ghaziabad, India",3-5 Years
443,Data Engineer,Data Engineer -Remote,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Guwahati, India",3-5 Years
444,Data Engineer,Data Engineer (Remote),Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Ahmedabad, India",3-5 Years
445,Data Engineer,Data Engineer -WFH,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Bengaluru / Bangalore, India",3-5 Years
446,Data Engineer,Data Engineer -WFH,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"India, Faridabad",3-5 Years
447,Data Engineer,Data Engineer (Remote),Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Kolkata, India",3-5 Years
448,Data Engineer,Data Engineer -WFH,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Nagpur, India",3-5 Years
449,Data Engineer,Data Engineer -Remote,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Madurai, India",3-5 Years
450,Data Engineer,Data Engineer,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Patna, India",3-5 Years
451,Data Engineer,Data Engineer,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Raipur, India",3-5 Years
452,Data Engineer,Data Engineer (Remote),Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Thane, India",3-5 Years
453,Data Engineer,Data Engineer,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Dehradun, India",3-5 Years
454,Data Engineer,Data Engineer -Remote,Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Pune, India",3-5 Years
455,Data Engineer,"Data Engineer-AI,ML",Orion Innovation,"ChatGPT,Tensorflow,Pytorch,.NET,Azure",Full time,"Chennai, India",5-7 Years
456,Data Engineer,Senior Data Engineer,Koch Industries,,Full time,"Bengaluru / Bangalore, India",Fresher
457,Data Engineer,Senior BI Data Engineer,Providence India,"R,Qlik Sense,Data Modeling,Power Bi,Data Warehouse",Full time,"Hyderabad / Secunderabad, Telangana, India",3-4 Years
458,Data Engineer,Data Engineer,Uplers,"MDM,snowflake,sql performance optimization",Full time,"Madurai, India",6-8 Years
459,Data Engineer,Data Engineer (Remote),Uplers,"Problem Solving Attitude,Nosql,Java,Data Migration",Full time,"Noida, India",3-5 Years
460,Data Engineer,GCP Data Engineer,Impetus,"Big Query,Anthos,Cloud Composer,Google cloud storage",Full time,"Bengaluru / Bangalore, India",4-7 Years
461,Data Engineer,Consulting-BO-Cloud Engineering-Senior Consultant-Data & Analytics,Deloitte,"Google Services,Looker Studio,Google Professional Data Engineer Cert",Full time,"Bengaluru / Bangalore, India",5-7 Years
462,Data Engineer,Data Engineer-Assistant Manager-State Street Global Advisors,Currenex State Street Trust Company,"html/css,ci/cd,python,Aws Redshift,jquery",Full time,"Bengaluru / Bangalore, India",8-12 Years
463,Data Engineer,Deputy Manager _ Assistant Lead _ GCP Data Engineer _ Pune,Vodafone Intelligent Solutions,"modelling techniques,predictive models,machine learning models",Full time,"Pune, India",0-2 Years
464,Data Engineer,Sr.Data Engineer I,AIR Worldwide,"big query,snowflake,Data Mapping,python",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
465,Data Engineer,Senior Data Engineer - State Street Global Advisory - Assistant Manager,Currenex State Street Trust Company,"CI/CD,Python,Sql,Bitbucket,Aws Redshift",Full time,"Bengaluru / Bangalore, India",5-7 Years
466,Data Engineer,Data Architect Engineer with Kafka,Macropace Technologies,"Data transform,metadata,Data Engineer",Full time,"Cochin / Kochi / Ernakulam, Thiruvananthapuram / Trivandrum",8-18 Years
467,Data Engineer,Senior Data Engineer,Stackpole International,"CI/CD,PostgreSQL,Kafka,Tableau,HTML",Full time,"Chennai, India",0-2 Years
468,Data Engineer,Data Governance Engineer,Hewlett Packard Enterprise,"snowflake,Business Intelligence,Java,Hadoop",Full time,"Bengaluru / Bangalore, India",3-10 Years
469,Data Engineer,Azure Data Engineer (JD Edwards) | Bangalore/Gurgaon,Michael Page,"Jd Edwards,Azure Dev Ops,Azure Data Factory",Full time,"Bengaluru / Bangalore, India",5-7 Years
470,Data Engineer,Generative AI Data Engineer (Remote),Uplers,"cybersecurity data analysis,Machine Learning Framework",Full time,"Kolkata, India",5-8 Years
471,Data Engineer,Data Engineer (Level 5),myGwork - LGBTQ+ Business Community,"FireHose,Ai,AWS,Ml,S3,Emr,AWS Glue",Full time,"Bengaluru / Bangalore, India",3-5 Years
472,Data Engineer,Generative AI Data Engineer,Uplers,"cybersecurity data analysis,Machine Learning Framework",Full time,"Vijayawada, India",5-8 Years
473,Data Engineer,Senior Data Engineer,Zepto now,"Athena,ETL pipelines,Relational Databases",Full time,"Bengaluru / Bangalore, India",3-8 Years
474,Data Engineer,Data Engineer,Uplers,"cybersecurity data analysis,Machine Learning Framework",Full time,"Pune, India",5-8 Years
475,Data Engineer,Data Engineer - Data Warehouse and Analytics,"Limelight Networks, Inc.","reporting requirements,Financial Data Structures",Full time,"Remote, India",5-7 Years
476,Data Engineer,Senior Data Engineer,InfoStride,"Infrastructure,data intuition,Looker,machine learning models",Full time,"Noida, India",0-6 Years
477,Data Engineer,Generative AI Data Engineer,Uplers,"cybersecurity data analysis,Machine Learning Framework",Full time,"Noida, India",5-8 Years
478,Data Engineer,"Data Engineer I, SCOT - AIM",myGwork - LGBTQ+ Business Community,"ETL pipelines,Data Modeling,Sql,Hive,Emr",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
479,Data Engineer,Data Engineer I,myGwork - LGBTQ+ Business Community,"Analytics,Reporting,etl pipelines,Big Data",Full time,"Chennai, India",2-4 Years
480,Data Engineer,Data Engineer,Fairmoney Technology,"aws kinesis,Apache Spark,python,Scala",Full time,"Bengaluru / Bangalore, India",3-5 Years
481,Data Engineer,Azure Data Engineer,Minteworld,"ETL processes,Synapse Analytics,Warehousing",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
