key,job_role,job_title,company_name,skills,job_type,location,experience
35,Data Analyst,Reference Data Analyst,Deutsche Bank,"Client Reference Data,Modification,Clients",Full time,"Bengaluru / Bangalore, India",5-10 Years
36,Data Analyst,Reference Data Analyst,Deutsche Bank,"Financial Products,Stakeholder Management",Full time,"Bengaluru / Bangalore, India",5-10 Years
37,Data Analyst,Sr Advanced Data Analyst,Honeywell,"business analyst,interrelationships,Multiple Projects",Full time,"Bengaluru / Bangalore, India",4-8 Years
38,Data Analyst,Reference Data Analyst,Deutsche Bank,"Fixed income cash,Problem Solving Skills",Full time,"Jaipur, India",3-5 Years
39,Data Analyst,Sr Data Analyst,Gartner,"Salesforce,Data Lakes,Powerpoint,Numpy",Full time,"Gurgaon / Gurugram, India",2-6 Years
40,Data Analyst,Reference Data Analyst,Deutsche Bank,"Client Reference Data,Modification,Clients",Full time,"Bengaluru / Bangalore, India",5-10 Years
41,Data Analyst,Reference Data Analyst,Deutsche Bank,"Client Reference Data,Modification,Clearing Data Quality Exceptions",Full time,"Bengaluru / Bangalore, India",5-10 Years
42,Data Analyst,Data Analyst - HR Reporting & Insights,BlackRock,"R,Data,Excel,Vba,Data Visualization",Full time,"Gurgaon / Gurugram, India",1-2 Years
43,Data Analyst,Sr. Data Analyst,Gartner,"analytical tools,mathematics,Computer Science",Full time,"Gurugram, Gurgaon / Gurugram, India",3-4 Years
44,Data Analyst,Business Analyst-Senior Data Analyst-Master Data Management,Genpact,"Powerpoint,Data Collection,Continuous Improvement",Full time,Bengaluru / Bangalore,0-2 Years
45,Data Analyst,DATA ANALYST - SQL,Coforge,"Development,Time Management,Verbal Communication",Full time,India,0-2 Years
46,Data Analyst,Supplier Master Data- Analyst,Maersk Global Service Centres India Private Limited,"Vendor Master,Vendor Master Policy,Month-End activities",Full time,"Chennai, India",2-3 Years
47,Data Analyst,Data Analyst,_VOIS,"decision support systems,Data Analysis,Business Intelligence",Full time,"Pune, India",0-2 Years
48,Data Analyst,Data Analyst - Power BI,Gartner,"DAX functions,PowerApp,Power Bi,Power Automate",Full time,"Gurgaon / Gurugram, India",2-4 Years
49,Data Analyst,Senior Data Analyst (Bangalore OR Gurgaon),Delhivery Limited,"R,Ms Excel,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
50,Data Analyst,Data Analyst,Numaware Technologies Private Limited,"snowflake,Sql,Python,Data Modelling",Full time,Bengaluru / Bangalore,5-8 Years
51,Data Analyst,Clinical Data Analyst,Company name confidential,"Clinical Data Analyst,Data Analysis,Sql",Full time,Gurgaon / Gurugram,4-7 Years
52,Data Analyst,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Mumbai, Pune",1-6 Years
53,Data Analyst,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Bengaluru / Bangalore, Kolkata",1-6 Years
54,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
55,Data Analyst,Clinical Data Analyst,Jitendra Laxmandas Chandwani (Proprietor of Lns Infotech),"Clinical Data Analyst,Data Analysis,Sql",Full time,"Hyderabad / Secunderabad, Telangana, Pune",4-7 Years
56,Data Analyst,Data Analyst - Internship,Sun HR Consultancy,"Data Analysis,Data Analyst,Freshers,Business Analyst",Full time,Chennai,Fresher
57,Data Analyst,Data analyst,Anlage Infotech India Private Limited,Data Analysis,Full time,Chennai,5-8 Years
58,Data Analyst,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Delhi, Chennai",1-6 Years
59,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Dhule",Fresher
60,Data Analyst,Lighthouse- Python + SQL- Data Analyst,KPMG,,Full time,Kolkata,Fresher
61,Data Analyst,"Consultant, Data Analyst %26 Channel Operations",Genpact,"Robotics,excel automation,R,qualtrics",Full time,Bengaluru / Bangalore,0-2 Years
62,Data Analyst,Data Analyst,Align Technology,"Analytics,Visualization,Data Analyst,Javascript",Full time,"Mumbai, India",5-7 Years
63,Data Analyst,Associate _ Operations Data Analyst - Investment Management (Parametric),Morgan Stanley,"Data Analyst,Powerbi,Python,Big Data",Full time,"Mumbai, India",4-6 Years
64,Data Analyst,"[Consultant], [Data Analyst]!?",Genpact,"financial reporting,Financial Metrics,positive work environment",Full time,"Gurugram, Gurgaon / Gurugram",2-4 Years
65,Data Analyst,Senior Associate-Data Analyst-Master Data Management,Genpact,"business units,Word,process experts,eye for details",Full time,Hanamkonda,2-5 Years
66,Data Analyst,Lighthouse- Python + SQL - Data Analyst-Consultant,KPMG,,Full time,Bengaluru / Bangalore,Fresher
67,Data Analyst,Senior Data Analyst,Indegene,"campaign effectiveness analytics,Digital Marketing",Full time,"Bengaluru / Bangalore, India",4-6 Years
68,Data Analyst,"[Consultant], [Data Analyst]!?",Genpact,"financial reporting,analytics tools,Stakeholder Management",Full time,"Gurugram, Gurgaon / Gurugram",2-4 Years
69,Data Analyst,"[Consultant], [Data Analyst]!?",Genpact,"financial reporting,Financial Metrics,positive work environment",Full time,"Gurugram, Gurgaon / Gurugram",2-4 Years
70,Data Analyst,Data Analyst,Alp Consulting Ltd.,"Data Analyst,Reporting,SQL Server,Sql",Full time,"Bengaluru / Bangalore, India",4-5 Years
71,Data Analyst,Business Analyst-Senior Data Analyst-Master Data Management,Genpact,"Powerpoint,Data Collection,Continuous Improvement",Full time,Hanamkonda,2-5 Years
72,Data Analyst,Human Resources Data Analyst II,Hillenbrand,"Data Analyst,Business Data Analyst,Statistics",Full time,"Coimbatore, India",2-4 Years
73,Data Analyst,Data Analyst,Maersk Global Service Centres India Private Limited,"processes,workflow procedures,Data Analysis",Full time,"Mumbai, India",0-2 Years
74,Data Analyst,Senior Data Analyst,Parati,"Microsoft Office Applications,R,multiple regression",Full time,"Gurugram, Gurgaon / Gurugram, India",10-12 Years
75,Data Analyst,Data Analyst,hackajob,"Playback,NRQL,live streaming,a/b testing",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
76,Data Analyst,Data Analyst,NOV,"data,Confidentiality,analyst,Quality Check",Full time,"Navi Mumbai, Mumbai, India",0-2 Years
77,Data Analyst,Data Analyst,Jar App,"Clevertap,Amplitude,Fintech,Queries",Full time,"Bengaluru / Bangalore, India",1-2 Years
78,Data Analyst,Data Analyst,Capco,"Data Analyst,Governance,Pyspark,Data Quality",Full time,"Bengaluru / Bangalore, India",7-12 Years
79,Data Analyst,Data Analyst,Criteo,"Git,Hive,Gerrit,Vertica,Tableau,Excel",Full time,"Gurgaon / Gurugram, India",4-6 Years
80,Data Analyst,Data Analyst,PlanSource,"Benefits Administration,Payroll,Delimited File conventions",Full time,India,2-3 Years
81,Data Analyst,Data Analyst,"Quiktrak, LLC","R,Power Bi,Database Design,Data Warehousing",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
82,Data Analyst,Data Analyst,Step Next,"Statistical Techniques,data systems,Data Collection",Full time,"India, Amod",0-2 Years
83,Data Analyst,Data Analyst,Alp Consulting Ltd.,"R,Power Bi,Tableau,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
84,Data Analyst,"Data Analyst - Jasper, Tableau Job",YASH Technologies,"Workiva,NeXen ERS,Jasper,Tableau",Full time,"Pune, India",5-7 Years
85,Data Analyst,"BI Data Analyst (OBIEE, OAS, OAC, SQL)",KSmart Staffing Solutions,"OAS,Dimensional Modelling,Oracle BI Tool stack",Full time,"Nagar, Sahibzada Ajit Singh Nagar, India",5-7 Years
86,Data Analyst,IND Data Analyst I,Aon,"Data Analysis,Business Writing,Reporting",Full time,"Gurgaon / Gurugram, India",0-2 Years
87,Data Analyst,MI & Data Analyst,OLIVER+,"R,Ms Excel,Powerbi,Zoho,Power Pivot",Full time,"Mumbai, India",3-5 Years
88,Data Analyst,Data Analyst I,Signant Health,"data presentation,Microsoft Windows,Visual Basic",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
89,Data Analyst,Data Analyst (0 Experience Required),Peroptyx,"Search Engines,social media platforms,Research Skills",Full time,"Delhi, India",5-7 Years
90,Data Analyst,ASSOCIATE DATA ANALYST,Noesys Software Pvt. Ltd.,"Data Validation,data visualizations,Vb Macros",Full time,"Bengaluru / Bangalore, India",0-2 Years
91,Data Analyst,Data Analyst,PluginLive,"Economics,Fieldglass,Business Analytics",Full time,"Pune, India",7-9 Years
92,Data Analyst,Python Data Analyst,OptimHire,"Data Analysis,Visualization,Plotly,Panda",Full time,"Hyderabad / Secunderabad, Telangana, India",7-10 Years
93,Data Analyst,Senior Financial Data Analyst,Moody's Corporation,"Credit,Project Management,English,Stakeholder Management",Full time,"Bengaluru / Bangalore, India",1-3 Years
94,Data Analyst,Data Analyst,Fraoula,"Data Visualization,Excel,Sql,Python,Statistical Analysis",Full time,India,1-3 Years
95,Data Analyst,Data Analyst,Transak,"Data Analysis,R,MixPanel,Sixth Sense",Full time,"Bengaluru / Bangalore, India",2-4 Years
96,Data Analyst,Data Analyst,Zypp Electric,"data acquisition,r,Data Handling,Team Management",Full time,"Gurugram, Gurgaon / Gurugram, India",3-5 Years
97,Data Analyst,Data Analyst,Zenatix by Schneider Electric,"Ms Excel,Github,Django,Pandas,Power Bi",Full time,"Gurugram, Gurgaon / Gurugram, India",3-4 Years
98,Data Analyst,Data Analyst,"Quiktrak, LLC","User Testing,project management,Problem Solving",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
99,Data Analyst,"BI Data Analyst (OBIEE, OAS, OAC, SQL)",Snaphunt,"OAS,Dimensional Modelling,Rpd,Serena Business Manager",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
100,Data Analyst,Senior Data Analyst,Selections HR Services Private Limited,"k-means clustering,Azure Data Factory,Decision Trees",Full time,"Mumbai, India",0-5 Years
101,Data Analyst,Data Analyst,Acemoney,"data analysis tools,visualization skills,Statistics",Full time,"India, Cochin / Kochi / Ernakulam",0-2 Years
102,Data Analyst,RE-IGNITE Associate : Financial Data Analyst,Moodys Analytics,"Financial Data Analysis,Structured Finance",Full time,"Bengaluru / Bangalore, India",1-3 Years
103,Data Analyst,Lead Data Analyst,LSEG (London Stock Exchange Group),"Data Science,Machine Learning,Nlp,Data Visualization",Full time,"Bengaluru / Bangalore, India",8-10 Years
104,Data Analyst,Data Analyst,Volvo Group,"Visualization,analytical tools,Power Apps",Full time,"Hoskote, India",0-2 Years
105,Data Analyst,Data Analyst - 1st Party Data,Lilly,"Cdp,R,CRM,Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-8 Years
106,Data Analyst,Data Analyst - Revenue Ops,Arcadia,"Data Analysis,Ms Excel,Sql",Full time,"Chennai, India",0-2 Years
107,Data Analyst,Data Analyst III,Signant Health,"data presentation,SAS,data mining,Microsoft Office",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
108,Data Analyst,HR Data Analyst only for Fresher,The Golden Rise,"Presentation,data analysis tools,Data Analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
109,Data Analyst,Data Analyst,Volvo Group,"Visualization,analytical tools,Power Apps",Full time,"Hoskote, India",0-2 Years
110,Data Analyst,Data Analyst,Super Scholar,"Travel Bookings,WhatsApp & Call Management",Full time,"Delhi, India",0-2 Years
111,Data Analyst,Data Analyst for Global Procurement & Planning COE,Revvity,"Economics,Statistics,Mathematics,R,Algorithms",Full time,"Thane, India",0-2 Years
112,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Compliance,Kyc,Analytical,Client Engagement",Full time,"Bengaluru / Bangalore, India",4-6 Years
113,Data Analyst,Data Analyst - IT,Reliance Digital Retail Ltd.,,Full time,"Navi Mumbai, Mumbai, India",Fresher
114,Data Analyst,Senior Spend Data Analyst,Russell Investments,"procurement systems,data accuracy,Data Analysis",Full time,"Mumbai, India",5-7 Years
115,Data Analyst,Data Analyst,Sharpener,"recruitment platform,Visualization,statistical methods",Full time,India,0-2 Years
116,Data Analyst,Data Analyst,SUN Mobility,"Data Analysis,data structuring,business analytics",Full time,"Bengaluru / Bangalore, India",2-3 Years
117,Data Analyst,Senior Data Analyst,New Relic,"Statistical Modeling,Looker,Data Science",Full time,"Bengaluru / Bangalore, India",3-5 Years
118,Data Analyst,E-Commerce Data Analyst,SuperApp (YC W18),"R,Sql,Python",Full time,"Kota, Banten, Indonesia, Tangerang",0-2 Years
119,Data Analyst,Junior Data Analyst,ABB,"snowflake,Power Bi,Microsoft Office,Data Visualization",Full time,"Bengaluru / Bangalore, India",2-4 Years
120,Data Analyst,Senior Data Analyst,StockGro,"Metabase,Redash,Powerbi,Tableau,Grafana",Full time,"Bengaluru / Bangalore, India",5-7 Years
121,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Kyc,Data Analysis,Risk,Compliance,Client Engagement",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
122,Data Analyst,Data analyst intern,Unified Mentor,"Data Analysis,python,Data Visualization",Full time,India,0-2 Years
123,Data Analyst,Senior Data Analyst,WNS Triange,"data analysis tools,critical-thinking,Analytical Skills",Full time,"Bengaluru / Bangalore, India",3-5 Years
124,Data Analyst,Data Analyst - 1st Party Data,Lilly,"Cdp,R,CRM,Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-8 Years
125,Data Analyst,Data Analyst,Super Scholar,"managing meetings,Travel Bookings,WhatsApp & Call Management",Full time,"Delhi, India",0-2 Years
126,Data Analyst,Data Analyst - Growth and Engagement,ffreedom app,"Data Analysis,Visualization,youtube ecosystem",Full time,"Bengaluru / Bangalore, India",3-5 Years
127,Data Analyst,RE-IGNITE Associate : Financial Data Analyst,Moodys Analytics,"Financial Data Analysis,Structured Finance",Full time,"Bengaluru / Bangalore, India",1-3 Years
128,Data Analyst,Senior Data Analyst - CX Ops,Arcadia,"Data Analysis,Ms Excel,Sql",Full time,"Chennai, India",3-4 Years
129,Data Analyst,Data Analyst (Global DC Planner):,Alp Consulting Ltd.,"Supply Chain Management,forecasting demand",Full time,"Chennai, India",0-2 Years
130,Data Analyst,Data analyst intern,Unified Mentor,"Data Analysis,python,Data Visualization",Full time,India,0-2 Years
131,Data Analyst,Data Analyst,Super Scholar,"Travel Bookings,WhatsApp & Call Management",Full time,"Delhi, India",0-2 Years
132,Data Analyst,Data Analyst,neXjob.in,"data manipulations,Presentation,Data Analysis",Full time,"Delhi, India",1-3 Years
133,Data Analyst,Data Science And Data Analyst Intern,UM IT Services & Consulting,"data analysis tools,Data Analysis,Data Collection",Full time,"Pune, India",0-6 Years
134,Data Analyst,HR Data Analyst only Fresher,The Golden Rise,"Presentation,data analysis tools,Data Analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
135,Data Analyst,Data Analyst,Ven Analytics Pvt. Ltd.,"DAX Studio,High Volume Data Processing",Full time,"Mumbai, India",2-4 Years
136,Data Analyst,Data Analyst,Acemoney,"data analysis tools,visualization skills,Statistics",Full time,"India, Cochin / Kochi / Ernakulam",0-2 Years
137,Data Analyst,Data Analyst,Super Scholar,"Travel Bookings,WhatsApp & Call Management",Full time,"Delhi, India",0-2 Years
138,Data Analyst,HR Data Analyst only for Fresher,The Golden Rise,"Presentation,data analysis tools,Data Analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
139,Data Analyst,Data Analyst - RDU International,AstraZeneca,"Komodo Sentinel,Claims,IQVIA,Analytical Thinking",Full time,"Chennai, India",0-2 Years
140,Data Analyst,Data Analyst for Global Procurement & Planning COE,Revvity,"Economics,Statistics,Mathematics,R,Algorithms",Full time,"Thane, India",0-2 Years
141,Data Analyst,Data Analyst - IT,Reliance Digital Retail Ltd.,,Full time,"Navi Mumbai, Mumbai, India",Fresher
142,Data Analyst,Data Analyst,Sharpener,"recruitment platform,Visualization,statistical methods",Full time,India,0-2 Years
143,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"Compliance,Risk,Kyc,Aml,Research",Full time,"Hyderabad / Secunderabad, Telangana",7-9 Years
144,Data Analyst,Data Analyst III,Signant Health,"data presentation,SAS,data mining,Microsoft Office",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
145,Data Analyst,Master Data Analyst - MDM,Ansell,"complex formulas,Business Analyst,Finance","International, Full time","Melaka, Malacca / Car Nicobar, Malaysia",0-2 Years
146,Data Analyst,Data Analyst,S&P Global,"corporate sustainability,sustainability investing",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
147,Data Analyst,WFS Data Analyst,Amazon Music,"Ms Outlook,Word,Confidentiality,employee information",Full time,India,3-5 Years
148,Data Analyst,Senior Data Analyst,Zageno,"dbt,Data Visualization,Tableau,Databricks",Full time,"Bengaluru / Bangalore, India",2-5 Years
149,Data Analyst,Junior Data Analyst,"SNS Square Consultancy Services Pvt Ltd.,","Data Analysis,Interpersonal Skills,Problem Solving",Full time,"Coimbatore, India",0-2 Years
150,Data Analyst,Process Expert- O2C (Data Analyst),Siemens Technology,"Doughnut Chart,Stacked Bars,Level of Detail calculations",Full time,"Bengaluru / Bangalore, India",0-2 Years
151,Data Analyst,"Senior Data Analyst (Flights team, Bangkok-based, Relocation provided)",Agoda,"Data Analysis,Decision Making,Coordination",Full time,"Delhi, India",3-5 Years
152,Data Analyst,KYC Client Data Analyst,JPMorgan Chase & Co.,"Compliance,English Language Research,Self-Starter",Full time,"Bengaluru / Bangalore, India",4-6 Years
153,Data Analyst,Senior Healthcare Research & Data Analyst,Clarivate,"market mix modelling,R,Real World Datasets",Full time,"Bengaluru / Bangalore, India",5-7 Years
154,Data Analyst,Business Data Analyst,mCaffeine,"Phyton,Excel,Sql",Full time,"Mumbai, India",1-2 Years
155,Data Analyst,Master Data Analyst - MDM,Ansell,"complex formulas,Business Analyst,Finance","International, Full time","Melaka, Malacca / Car Nicobar, Malaysia",0-2 Years
156,Data Analyst,Senior Data Analyst,Zageno,"dbt,Data Visualization,Tableau,Databricks",Full time,"Bengaluru / Bangalore, India",2-5 Years
157,Data Analyst,"Senior Data Analyst (Flights team, Bangkok-based, Relocation provided)",Agoda,"Data Analysis,Decision Making,Coordination",Full time,"Delhi, India",3-5 Years
158,Data Analyst,Data Analyst,IndiGo (InterGlobe Aviation Ltd),"microsoft bi stack,data warehouse standards",Full time,"Gurgaon / Gurugram, India",0-2 Years
159,Data Analyst,Business / Data Analyst [T500-11723],Talent500,"Forecasting,Google Studio,Visual Tools",Full time,"Bengaluru / Bangalore, India",2-3 Years
160,Data Analyst,Data Analyst 2,Comcast,"Teradata,self-service analytics,Analytics",Full time,"Chennai, India",2-5 Years
161,Data Analyst,Senior Safety Data Analyst,Fortrea,"database conventions,data,Sops,work instructions",Full time,"Pune, India",0-2 Years
162,Data Analyst,Data Engineering / Data Analyst,AviinTech Business Solutions,"data pipelines,adobe experience platform",Full time,India,5-7 Years
163,Data Analyst,Data Analyst,Alp Consulting Ltd.,"SFDC Views,SAP,Power Bi,Reports,Vba",Full time,"Bengaluru / Bangalore, India",4-6 Years
164,Data Analyst,Data Analyst II - JioCinema,Viacom18 Media Private Limited,"big data platforms,HDFS,R,Regression",Full time,"Bengaluru / Bangalore, India",2-4 Years
165,Data Analyst,Data Analyst,Skill Farm,"data models,Load script development,Data Warehouse",Full time,"Bengaluru / Bangalore, India",3-5 Years
166,Data Analyst,Data Analyst - Big Data,Capco,"cache system,distributed application development",Full time,"Bengaluru / Bangalore, India",4-8 Years
167,Data Analyst,Data Analyst,OMH Recruits,"Analytics,Data Analysis,visualizations,Big Data",Full time,India,1-2 Years
168,Data Analyst,Data Analyst - Azure Data Engineer,Michelin,"Power BI Development,Data Modelling,Sql",Full time,"Pune, India",0-2 Years
169,Data Analyst,Data Analyst 2-5,Comcast,"Teradata,self-service analytics,Analytics",Full time,"Chennai, India",2-5 Years
170,Data Analyst,Clinical Data Analyst,KPI Partners,"Data Analysis,transformation logics,Clinical",Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
171,Data Analyst,Financial Data Analyst,Fluidata Analytics,"Implementation,Documentation,Reconciliation",Full time,"Bengaluru / Bangalore, India",2-4 Years
172,Data Analyst,Social Media Data Analyst (Finance),StockGro,"customer sentiment,Marketing Strategies",Full time,"Bengaluru / Bangalore, India",0-2 Years
173,Data Analyst,Data Analyst,OMH Recruits,"Analytics,Data Analysis,visualizations,Big Data",Full time,India,1-2 Years
174,Data Analyst,Data Analyst,Alp Consulting Ltd.,"SFDC Views,SAP,Power Bi,Reports,Vba",Full time,"Bengaluru / Bangalore, India",4-6 Years
175,Data Analyst,Business / Data Analyst [T500-11723],Talent500,"Forecasting,Google Studio,Visual Tools",Full time,"Bengaluru / Bangalore, India",2-3 Years
176,Data Analyst,"Senior Data Analyst, India - X Delivery",Boston Consulting Group,"cplex/gurobi & aimms,queuing,stochastic modelling",Full time,India,4-6 Years
177,Data Analyst,"Data Analyst, India - X Delivery",Boston Consulting Group,"GenAI tools,product assortment optimization",Full time,India,2-4 Years
178,Data Analyst,Data Engineering / Data Analyst,AviinTech Business Solutions,"data pipelines,adobe experience platform",Full time,India,5-7 Years
179,Data Analyst,Clinical Data Analyst,KPI Partners,"Data Analysis,transformation logics,Clinical",Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
180,Data Analyst,Data Analyst,Alp Consulting Ltd.,"DB2 z/OS,Bi Tools,Amazon Web Services",Full time,"Pune, India",1-3 Years
181,Data Analyst,Data Analyst - Risk,Cashfree Payments,"statistical models,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-4 Years
182,Data Analyst,"Data Analyst, Casino Finance",Marina Bay Sands Pte Ltd,"Data Visualization,Sql,Tableau",Full time,"Singapore, Bay",1-2 Years
183,Data Analyst,Data Analyst,"Pinnacle Group, Inc.","Data Analysis,C#,Tableau,python,powerShell",Full time,"Chennai, India",3-5 Years
184,Data Analyst,Supplier Master Data- Analyst,A.P. Moller - Maersk,"Sop,telephone calls,vendor master system",Full time,"Chennai, India",2-3 Years
185,Data Analyst,Data Analyst 2-3,Comcast,"Teradata,self-service analytics,Analytics",Full time,"Chennai, India",2-5 Years
186,Data Analyst,"Data Analyst, India - X Delivery",BCG X,"OpenAI,Airflow,Google PaLM/BERT,MS Access",Full time,"Gurgaon / Gurugram, India",2-4 Years
187,Data Analyst,Manager - Data Analyst,Viacom18 Media Private Limited,"Procedures,Queries,RDBMS,Big Data,Sql",Full time,"Mumbai, India",0-2 Years
188,Data Analyst,Web Developer / Data Analyst,Edureka,"Java,Java Script,Sql,Python",Full time,"Vellore, India",0-2 Years
189,Data Analyst,Data Analyst,Career Services @ Newton School,"Communication Skills,Problem-solving,Excel",Full time,India,0-3 Years
190,Data Analyst,Data Analyst - Microstrategy to Power BI Migration,Allianz Services,"insurance ontologies,Visualization tools,ETL concepts",Full time,"Pune, India",0-2 Years
191,Data Analyst,Data Analyst,WinZO,"Analytics,Data Analysis,Big Data,Sql",Full time,"Delhi, India",1-2 Years
192,Data Analyst,"Senior Data Analyst, India - X Delivery",BCG X,"Resource Allocation,Routing optimization",Full time,"Delhi, India",4-6 Years
193,Data Analyst,Clinical Data Analyst I,myGwork - LGBTQ+ Business Community,"inform,Datalabs,ICH/GCP Guidelines,Medical Terminology",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
194,Data Analyst,"Senior Data Analyst, India - X Delivery",BCG X,"Resource Allocation,Routing optimization",Full time,"Chennai, India",4-6 Years
195,Data Analyst,"Data Analyst, India - X Delivery",BCG X,"OpenAI,Airflow,Google PaLM/BERT,MS Access",Full time,"Bengaluru / Bangalore, India",2-4 Years
196,Data Analyst,Data Analyst,Futech Internet,"operations,Data Analysis,yield,Sales,Data Science",Full time,"Gurugram, Gurgaon / Gurugram, India",Fresher
197,Data Analyst,"Senior Data Analyst, India - X Delivery",BCG X,"Resource Allocation,Routing optimization",Full time,"Bengaluru / Bangalore, India",4-6 Years
198,Data Analyst,Data Analyst,Info Edge India Ltd,"Execution,medicine purchase,growth,investors",Full time,"Noida, India",0-2 Years
