key,job_role,job_title,company_name,skills,job_type,location,experience
403,Data Engineer,Lead Consultant Data Center L3 Network Engineer,Genpact,"software-defined networking,AWS cloud environments",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
404,Data Engineer,Senior Data Engineer,Providence India,"Azure Data Engineer Associate,Hyland OnBase",Full time,"Hyderabad / Secunderabad, Telangana, India",4-7 Years
405,Data Engineer,Data Engineer,Airbus pioneers,,Full time,"Bengaluru / Bangalore, India",Fresher
406,Data Engineer,Azure Data Engineer (5-8 Years),VidPro Consultancy Services,"azure datafactory,databricks certified data engineer associate/professional certification",Full time,"Pune, India",5-8 Years
407,Data Engineer,Azure Data Engineer (5-8 Years),VidPro Consultancy Services,"circleci,databricks certified data engineer",Full time,"Pune, India",5-8 Years
408,Data Engineer,Senior Data Engineer,NetSuite,"data pipelines,data models,autonomous data warehouse",Full time,India,0-2 Years
409,Data Engineer,Lead AWS Data Engineer,AS Technology Corporation,"Security scans,ETL/ELT,SM,Step Functions",Full time,"Noida, India",5-7 Years
410,Data Engineer,* Data Engineer,Barracuda,"Security,Elastic,Data Architecture,Databricks",Full time,"Bengaluru / Bangalore, India",2-5 Years
411,Data Engineer,Senior Azure Data Engineer,INI8 LABS,"data bricks,synapse analytics,Problem Solving",Full time,"Bengaluru / Bangalore, India",4-6 Years
412,Data Engineer,Lead Consultant: Data Engineer (3333904881),ZeepleWork,Microsoft Certified: Azure Data Engineer Associate (DP-203),Full time,"Pune, India",8-10 Years
413,Data Engineer,PySpark Data Engineer,ITI Data,"HDFS,Nosql,Rest Api,Unix Shell Scripting",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
414,Data Engineer,Sr Big Data Engineer (GCP) - Airflow and Oozie,Rackspace Technology,"Airflow,bigtable,IaC,Map Reduce,CI/CD",Full time,"Remote, India",5-10 Years
415,Data Engineer,Senior Data Engineer,MiQ,"Data Warehouse development,BI applications",Full time,"Bengaluru / Bangalore, India",4-6 Years
416,Data Engineer,Data Engineer,Sigmaways Inc,"Scala,Data Warehouse,Python,Etl",Full time,"Pune, India",6-10 Years
417,Data Engineer,* Data Engineer,Barracuda,"Security,Elastic,Data Architecture,Databricks",Full time,"Bengaluru / Bangalore, India",2-5 Years
418,Data Engineer,AWS Data Engineer,Kezan Consulting- A Unit of Kezan India Private Limited,"Pyspark,AWS Glue,Python,Sql",Full time,"Bengaluru / Bangalore, India",0-2 Years
419,Data Engineer,AWS Data Engineer,Kezan Consulting- A Unit of Kezan India Private Limited,"Pyspark,AWS Glue,Python,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
420,Data Engineer,AWS Data Engineer,Kezan Consulting- A Unit of Kezan India Private Limited,"Pyspark,AWS Glue,Python,Sql",Full time,"Pune, India",0-2 Years
421,Data Engineer,Principal Data Engineer,ZoomInfo,"siss,data pipelines,ci/cd,amplitude,fivetran",Full time,"Chennai, India",10-12 Years
422,Data Engineer,Snowflake Data Engineer,Jade Global,"Interpersonal Skills,Analytical Skills,Problem-solving",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
423,Data Engineer,Senior Data Engineer,intive,"MWAA/Airflow,dbt,snowflake,Glue,multidimensional data modeling",Full time,"Ahmedabad, India",0-2 Years
424,Data Engineer,Data Engineer -US Power Markets,ICF,"data acquisition,CPLEX,Processing,Integer Programming",Full time,"Delhi, India",2-4 Years
425,Data Engineer,Senior Data Engineer,Swiss Re,"data quality management,data access controls",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
426,Data Engineer,Data Engineer,Airbus pioneers,,Full time,"Bengaluru / Bangalore, India",Fresher
427,Data Engineer,Senior Data Engineer,Commonwealth Bank,"Hive,Java,python,Scala,shell scripting",Full time,"Bengaluru / Bangalore, India",8-11 Years
428,Data Engineer,Data Engineer,A.P. Moller - Maersk,"R,AAS,CI/CD,Java,Paas,python,Hadoop",Full time,"Bengaluru / Bangalore, India",0-3 Years
429,Data Engineer,Data Engineer,Koch Industries,"Kinesis,Pyspark,Dynamodb,Qlik,Tableau",Full time,"Bengaluru / Bangalore, India",5-6 Years
430,Data Engineer,Senior Data Engineer,CoreFlex Solutions Inc.,"Azure,python,Pandas,Spark,Sql,aws",Full time,"Bengaluru / Bangalore, India",5-7 Years
431,Data Engineer,Senior Data Engineer,CoreFlex Solutions Inc.,"Azure,python,Pandas,Spark,Sql,aws",Full time,"Pune, India",5-7 Years
432,Data Engineer,Data Engineer,Koch Industries,"Kinesis,Pyspark,Dynamodb,Qlik,Tableau",Full time,"Bengaluru / Bangalore, India",5-6 Years
433,Data Engineer,Senior Data Engineer,Koch Industries,"GIT/CICD,snowflake,Apis,Aws Services",Full time,"Bengaluru / Bangalore, India",5-8 Years
434,Data Engineer,Data Engineer,Jobs via eFinancialCareers,"Ganglia UI,Gremlin,Parquet,Delta Lake",Full time,"Pune, India",0-2 Years
435,Data Engineer,PySpark Data Engineer (SQL),ITI Data,"HDFS,Hadoop,Pyspark,Kafka,Json,Nosql",Full time,"Pune, India",5-7 Years
436,Data Engineer,Data Engineer,YO HR Consultancy,"T/SQL,Data bricks,Data Analysis,Pyspark",Full time,"Bengaluru / Bangalore, India",6-10 Years
437,Data Engineer,AWS Data Engineer,ValueLabs,"snowflake,python,Bash Scripting,Terraform",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
438,Data Engineer,Data Engineer,YO HR Consultancy,"Change Capture,Tableau/Looker,airflow",Full time,"Gurgaon / Gurugram, India",5-9 Years
439,Data Engineer,Data Engineer - 2,SatSure,"Shapely,leaflet,GeoJSON,kml,Mapbox",Full time,"Bengaluru / Bangalore, India",3-5 Years
440,Data Engineer,Lead PySpark Data Engineer (SQL),ITI Data,"HDFS,Hadoop,Pyspark,Kafka,Json,Nosql",Full time,"Chennai, India",7-9 Years
441,Data Engineer,Senior Data Engineer,Anblicks,"snowflake,Azure DataLake Gen2,orc,Snowsight",Full time,"Hyderabad / Secunderabad, Telangana, India",5-10 Years
442,Data Engineer,Sr. Data Engineer Azure Databricks,Fusemachines,"Security,Data Processing,dbt,delta lake",Full time,"Pune, India",5-7 Years
443,Data Engineer,Data Engineer,Aprisity Technologies,"data models,segmentation techniques,Java",Full time,"Delhi, India",2-4 Years
444,Data Engineer,Data Engineer,YO HR Consultancy,"T/SQL,Data bricks,Data Analysis,Pyspark",Full time,"Gurgaon / Gurugram, India",6-10 Years
445,Data Engineer,Staff Data Engineer,Procore Technologies,"Airflow,Flink,snowflake,Java,Scala,Kafka",Full time,"Bengaluru / Bangalore, India",2-8 Years
446,Data Engineer,Senior Staff Data Engineer,Warner Bros. Discovery,"ci/cd,github actions workflows,eks,looker",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
447,Data Engineer,Data Engineer,YO HR Consultancy,"Change Capture,Tableau/Looker,airflow",Full time,"Bengaluru / Bangalore, India",5-9 Years
448,Data Engineer,PySpark Data Engineer (SQL),ITI Data,"HDFS,Hadoop,Pyspark,Kafka,Json,Nosql",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
449,Data Engineer,Lead Data Engineer,myGwork - LGBTQ+ Business Community,"data lake storage,data persistence,Source Code Control",Full time,"Bengaluru / Bangalore, India",3-6 Years
450,Data Engineer,Cloud Data Engineer- Tech Lead,myGwork - LGBTQ+ Business Community,"AWS Cloud Data Engineering,Control-M,Job Schedulers",Full time,"Bengaluru / Bangalore, India",8-10 Years
451,Data Engineer,IT Data Engineer,Stryker,"snowflake,Databricks,Azure,Sql",Full time,"Gurgaon / Gurugram, India",1-2 Years
452,Data Engineer,Senior Data Engineer,myGwork - LGBTQ+ Business Community,"R,data warehouse design,Azure Data Factory",Full time,"Bengaluru / Bangalore, India",8-10 Years
453,Data Engineer,Sr. Azure Data Engineer,Fractal,"Data Storage,Data Lakes,Data Frames,Data Pipelines",Full time,"Bengaluru / Bangalore, India",6-9 Years
454,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"India, Cochin / Kochi / Ernakulam",5-7 Years
455,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Nagpur, India",5-7 Years
456,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Thane, India",5-7 Years
457,Data Engineer,IT Data Engineer,Stryker,"snowflake,Databricks,Azure,Sql",Full time,"Gurgaon / Gurugram, India",1-2 Years
458,Data Engineer,Senior Data Engineer,myGwork - LGBTQ+ Business Community,"Security,Relational Databases,non-relational databases",Full time,"Bengaluru / Bangalore, India",3-6 Years
459,Data Engineer,"Data Engineer (Spark, Scala, Python, Cassandra, Elasticsearch, AWS, Airflow, SQL)",Nielsen,"Airflow,AWS Certification,Unix,Yaml,Cassandra",Full time,"Bengaluru / Bangalore, India",2-4 Years
460,Data Engineer,Data Engineer-GCP,Pixeldust Technologies,"Pub/Sub,BigQuery,Data Warehouse,Data Security",Full time,"Pune, India",3-5 Years
461,Data Engineer,Senior Data Engineer,Stryker,"Azure Data Lake Storage,Modern Data Warehouse (MDW)",Full time,"Gurgaon / Gurugram, India",0-2 Years
462,Data Engineer,"Data Engineer II, Amazon Last Mile",myGwork - LGBTQ+ Business Community,"glue,S3,python,Scala,Spark,Redshift",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
463,Data Engineer,IT Senior Data Engineer,Stryker,"snowflake,Databricks,Azure,Sql",Full time,"Gurgaon / Gurugram, India",2-4 Years
464,Data Engineer,Senior Data Engineer,Inspire Brands Hyderabad Support Center,"snowflake,CI/CD,Azure DW,Sql,ELT,Apache Airflow",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
465,Data Engineer,Data Engineer,Rooter.gg,"Kinesis Firehose,CleverTap,Kafka/MSK,S3 Datalake",Full time,"Delhi, India",3-4 Years
466,Data Engineer,Data Engineer Specialist,3:33,"messaging systems,Service Management",Full time,"Mumbai, India",3-4 Years
467,Data Engineer,Data Engineer,Quation Solutions Private Limited,"Apache Spark,python,Data Warehousing",Full time,"Bengaluru / Bangalore, India",0-2 Years
468,Data Engineer,Senior Data Engineer,Kindred Group plc,"CI/CD,Oracle Apex,Oracle Sql,PL/SQL,Power Bi",Full time,"Bengaluru / Bangalore, India",5-7 Years
469,Data Engineer,Sr. Data Engineer,Addepar,"Big-data,Java,Databricks,Python",Full time,"Pune, India",5-7 Years
470,Data Engineer,Sr. Data Engineer - Analytics & Reporting,JPMorgan Chase & Co.,"Business Objects,Erwin,Qlik Sense,Alteryx",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
471,Data Engineer,Data Engineer,SparkCognition,"Airflow,S3,RDS,Hadoop,Kafka,Emr",Full time,"Bengaluru / Bangalore, India",0-2 Years
472,Data Engineer,Data Engineer,Beckman Coulter Life Sciences,"Compliance,Security,snowflake,Operations",Full time,"Bengaluru / Bangalore, India",5-7 Years
473,Data Engineer,Data Engineer,Xiaomi India,"Apache Iceberg,SQL Query Optimization,HDFS",Full time,"Bengaluru / Bangalore, India",3-5 Years
474,Data Engineer,HM - Data Engineer-AZURE,Xander Talent,"snowflake,no-sql,adls,informatica iics data integration",Full time,"Chennai, India",0-7 Years
475,Data Engineer,HM - Data Engineer-AZURE,Xander Talent,"snowflake,no-sql,adls,informatica iics data integration",Full time,"Hyderabad / Secunderabad, Telangana, India",0-7 Years
476,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Amritsar, India",5-7 Years
477,Data Engineer,Lead Data Engineer (Azure),Telstra,"Eventhubs,GraphDB,Synapse,NoSQL Databases",Full time,"Bengaluru / Bangalore, India",9-11 Years
478,Data Engineer,Data Engineer,Hash Agile Technologies,"cloud-based data storage solutions,snowflake",Full time,"Coimbatore, India",0-2 Years
479,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Kolkata, India",5-7 Years
480,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Dehradun, India",5-7 Years
481,Data Engineer,Staff Data Engineer,myGwork - LGBTQ+ Business Community,"ci/cd pipelines,terraform development,github actions workflows",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
482,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Vellore, India",5-7 Years
483,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Guwahati, India",5-7 Years
484,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Patna, India",5-7 Years
485,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Visakhapatnam, India",5-7 Years
486,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"India, Nashik",5-7 Years
487,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Noida, India",5-7 Years
488,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Ranchi, India",5-7 Years
489,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Madurai, India",5-7 Years
490,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Raipur, India",5-7 Years
491,Data Engineer,Senior Data Engineer,myGwork - LGBTQ+ Business Community,"Python,Databricks,Agile,Xml,Json,Spark",Full time,"Bengaluru / Bangalore, India",5-7 Years
492,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Cuttack, India",5-7 Years
493,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Indore, India",5-7 Years
494,Data Engineer,"Data Engineer II, Amazon Last Mile",myGwork - LGBTQ+ Business Community,"glue,S3,python,Scala,Spark,Redshift",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
495,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"India, Mysore",5-7 Years
496,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Thane, India",5-7 Years
497,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Agra, India",5-7 Years
498,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Coimbatore, India",5-7 Years
499,Data Engineer,Lead Data Engineer,myGwork - LGBTQ+ Business Community,"data lake storage,data persistence,Source Code Control",Full time,"Bengaluru / Bangalore, India",3-6 Years
500,Data Engineer,Data Engineer,Uplers,"etl technical design,snowflake,airflow,ci/cd",Full time,"Chennai, India",5-7 Years
501,Data Analyst,Data Analyst Underwriting & Risk,Personal Network,"Mortgage Process,Underwriter,Mortgage Underwriter",Full time,Bengaluru / Bangalore,1-6 Years
502,Data Analyst,Data Analyst,Barclays,"Data Lineage,Metadata hub,E/R Studio,Business Intelligence",Full time,"Pune, India",0-2 Years
503,Data Analyst,Principal Consultant - Data Analyst,Genpact,"clicktale,Agile Certified,Sap Business Objects",Full time,Noida,0-2 Years
504,Data Analyst,Data Analyst,Bake Wish Private Limited,"Mis Executive,Data Analyst",Full time,Gurgaon / Gurugram,3-5 Years
505,Data Analyst,Lead Data Analyst,S&P Global Market Intelligence,"Cross Referencing Products,capital iq,Bloomberg",Full time,India,4-5 Years
506,Data Analyst,Data Analyst Required,Roundworld Immigration Private Limited,"Data Analyst,Reporting Analyst,MIS Analyst","International, Full time",Canada,2-7 Years
507,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Kolhapur",Fresher
508,Data Analyst,Business/Data Analyst,Coforge,"communication,Data Analytics,Agile Development",Full time,"Bengaluru / Bangalore, India",4-5 Years
509,Data Analyst,GIA Operations Centre of Excellence Data Analyst,HSBC,"data interpretation,data summarization,mathematics",Full time,"Mumbai, India",0-2 Years
510,Data Analyst,Sr. Business Analyst – Digital Analytics - Data Analyst,ATop Consultants,"Data Analyst,Business Analyst,Business Analytics",Full time,"Mumbai, Mumbai City, Navi Mumbai, Thane",4-9 Years
511,Data Analyst,Data Analyst,Coders Brain Technology Private Limited,"Sql,PostgreSQL,Informatica Mdm",Full time,"Bengaluru / Bangalore, Gurgaon / Gurugram",4-8 Years
512,Data Analyst,"Principal Consultant, Data Analyst",Genpact,,Full time,Bengaluru / Bangalore,Fresher
513,Data Analyst,Data Analyst,Barclays,"data standards,Data Lineage,data platforms",Full time,Pune,0-2 Years
514,Data Analyst,Business Data Analyst (Snowflake),Coforge,"Business Data Analysis,Sql Queries,Dwh Concepts",Full time,India,5-7 Years
515,Data Analyst,Data Analyst,Pathirika Network.Com Private Limited,"Data Analyst,Data Analysis,Ai,Data Mining","Walkin Job, Full time",Chennai,2-10 Years
516,Data Analyst,Data Analyst,Nineleaps Technology Solutions Private Limited,"Sql,Python",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",2-6 Years
517,Data Analyst,Data Management - Data Analyst-IT II,HighPoints Technologies India Private Limited,"Data Analyst,Taxation,Finance,Tax,data pull analysis",Full time,Bengaluru / Bangalore,2-6 Years
518,Data Analyst,Reference Data Analyst,Deutsche Bank,"Financial Products,STARC standards,operations",Full time,"Bengaluru / Bangalore, India",6-8 Years
519,Data Analyst,Data Analyst - Migration,NTT Data,"Azure Service Bus,Pyspark,Azure Databricks",Full time,"Bengaluru / Bangalore, India",0-5 Years
520,Data Analyst,Principal Consultant-Data Analyst,Genpact,,Full time,Bengaluru / Bangalore,Fresher
521,Data Analyst,Lead Data Analyst,S&P Global Market Intelligence,"retail discounts,Sustainability,continuous learning",Full time,India,0-2 Years
522,Data Analyst,Data Analyst,Movate,"Looker,Ml,Tableau,Sql,Python",Full time,"Chennai, India",4-6 Years
523,Data Analyst,Senior Client Reference Data Analyst,Barclays,"Google,Companies House,Entity Account Opening & Closure",Full time,"Pune, India",0-2 Years
524,Data Analyst,"Principal Consultant, Data Analyst",Genpact,"Data Mapping,Data Strategy,Data Analysis",Full time,Mumbai,3-5 Years
525,Data Analyst,Data Analyst,Movate,"Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
526,Data Analyst,Data Analyst,Barclays,"Programming Techniques,NoSQL Database experience",Full time,Pune,0-2 Years
527,Data Analyst,Data Analyst | Data Analytics | Data Scientist Fresher Jobs - Fresher Can Apply Salary 45K,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Gurgaon / Gurugram, Noida",0-5 Years
528,Data Analyst,Data Analyst,Infinix Immigration Service Private Limited,"Data Analyst,Reporting Analyst,Mis Executive","International, Full time","Canada, Germany",1-3 Years
529,Data Analyst,"Assistant Manager, Pharma-Data Engineering-Data Analyst - ETL!",Genpact,"snowflake,Data Processing,analytical functions",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
530,Data Analyst,Consultant - Data Analyst,Genpact,"Pivot,Formulas,Graphs,Sql,Ms Excel",Full time,Noida,0-2 Years
531,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Advance Excel,Sql,Oracle,MATLAB,Python",Full time,Mumbai,2-7 Years
532,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Dhule",Fresher
533,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Advance Excel,Sql,Oracle,MATLAB,Python",Full time,Mumbai,1-4 Years
534,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Amravati",Fresher
535,Data Analyst,"SENIOR, DATA ANALYST",Walmart,"statistical learning,Prescriptive Analytics,Teradata",Full time,"Bengaluru / Bangalore, India",5-10 Years
536,Data Analyst,Reference Data Analyst,Deutsche Bank,,Full time,"Jaipur, India",Fresher
537,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,1-6 Years
538,Data Analyst,Manager Senior Data Analyst GSCs,HSBC,"Data Management Framework,Data Ethics",Full time,"Bengaluru / Bangalore, India",0-2 Years
539,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Advance Excel,Sql,Oracle,MATLAB,Python",Full time,Mumbai,1-4 Years
540,Data Analyst,Business/Data Analyst - Supply Chain,Recruitguruz Staffing Solutions,"Data Analyst,Data Analysis,Supply Chain",Full time,Ahmedabad,3-10 Years
541,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
542,Data Analyst,Reference Data Analyst,Deutsche Bank,,Full time,"Bengaluru / Bangalore, India",Fresher
543,Data Analyst,Data Analyst,HighPoints Technologies India Private Limited,"Data Analyst,Finance,Treasury,Tax,Data Analytics",Full time,Bengaluru / Bangalore,4-8 Years
544,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply Salary 45K,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Gurgaon / Gurugram",0-5 Years
545,Data Analyst,Senior Data Analyst,Oracle,"Data Analyst,Analytical Mindset,product strategy",Full time,"Bengaluru / Bangalore, India",0-2 Years
546,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,1-6 Years
547,Data Analyst,Senior R&D Technologist,ZS Associates,"Clinical Data Management,metadata repository",Full time,"Pune, India",2-3 Years
548,Data Analyst,Data Analyst - Edge Capabilities,IDFC FIRST Bank,"data,Analytics,Business,processes,computational",Full time,"Mumbai, India",0-2 Years
549,Data Analyst,Senior Data Analyst GSC,HSBC,"Profiling,Interpersonal Skills,Business Analysis",Full time,"Kolkata, India",3-4 Years
550,Data Analyst,Sr Data Analyst,Honeywell,"Plotly,Descriptive Statistics,snowflake,Agile development methodology",Full time,"Bengaluru / Bangalore, India",5-7 Years
551,Data Analyst,Senior Data Analyst-Retail Assets,IDFC FIRST Bank,"Data Flow,Data Handling,computational methods",Full time,"Mumbai, India",2-5 Years
552,Data Analyst,Compliance Data Analyst,Barclays,"R,SAS,Tableau,Qlikview,Sql,Python",Full time,"Pune, India",0-2 Years
553,Data Analyst,Data Analyst - Cards,IDFC FIRST Bank,"data,information gathering,data analysed",Full time,"Mumbai, India",2-5 Years
554,Data Analyst,Sr Data Analyst,Honeywell,"Plotly,Descriptive Statistics,snowflake,Agile development methodology",Full time,"Bengaluru / Bangalore, India",5-7 Years
555,Data Analyst,Data Analyst - Product Analytics,Thomson Reuters,"R,Sarimax,snowflake,FBProphet,Alteryx",Full time,"Bengaluru / Bangalore, India",3-5 Years
556,Data Analyst,Finance Master Data Analyst,Google,"SAP S/4,multi-currency environment,Master Data Governance (MDG",Full time,"Bengaluru / Bangalore, India",3-5 Years
557,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Python,Sql,Gcp,Tableau,Power Bi",Full time,Noida,5-11 Years
558,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply Salary 45K,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Gurgaon / Gurugram",0-5 Years
559,Data Analyst,Senior Data Analyst-Credit Cards,IDFC FIRST Bank,"Data Flow,Data Handling,computational methods",Full time,"Mumbai, India",5-10 Years
560,Data Analyst,Data Analyst - Product Analytics,Thomson Reuters,"R,Sarimax,snowflake,FBProphet,Alteryx",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
561,Data Analyst,Risk Data Analyst,Muthoot Finance,"Policies,PPT Presentation,Product,Analysis Note Preparation",Full time,"Mumbai, India",0-2 Years
562,Data Analyst,Healthcare Data Analyst,Infosys Limited,"Technology,Analytics - Techniques,Healthcare",Full time,"Bengaluru / Bangalore, India",Fresher
563,Data Analyst,"SENIOR, DATA ANALYST",Walmart Global Tech India,"cloud environment,R,Sql,Hive,Python",Full time,"Bengaluru / Bangalore, India",2-4 Years
564,Data Analyst,Data Analyst,Urban Company,"Business Intelligence,Data Science,Advanced Analytics",Full time,"Gurgaon / Gurugram, India",0-2 Years
565,Data Analyst,Data Analyst,Infosys Limited,"Carbon,Looker,HDFS,Clickhouse,Sql",Full time,"Bengaluru / Bangalore, India",5-7 Years
566,Data Analyst,Global Business Data Analyst,Schneider Electric,"S2P,Powerpoint,P2P,Rpas,Tableau,Excel",Full time,"Bengaluru / Bangalore, India",0-2 Years
567,Data Analyst,Principal Data Analyst,Walmart,"thoughtspot,Powerpoint,Test/Control methodologies",Full time,"Bengaluru / Bangalore, India",10-15 Years
568,Data Analyst,"DATA ANALYST II, DATA ANALYTICS",Walmart Global Tech India,"R,Machine Learning,Hadoop,Cassandra",Full time,"Bengaluru / Bangalore, India",0-2 Years
569,Data Analyst,"SENIOR, DATA ANALYST",Walmart Global Tech India,"R,query logic,Sql,Python,Statistical Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
570,Data Analyst,Data Analyst,Infosys Limited,"Carbon,Looker,HDFS,Clickhouse,Sql",Full time,"Thiruvananthapuram / Trivandrum, India",5-7 Years
571,Data Analyst,Principal Data Analyst,Walmart Global Tech India,,Full time,"Bengaluru / Bangalore, India",Fresher
572,Data Analyst,Associate Data Analyst- Informatica,Eaton,"project management,Business Analysis,master data management",Full time,"Pune, India",2-5 Years
573,Data Analyst,Data Analyst II,Walmart,"Data Analysis,Business Intelligence,Machine Learning",Full time,"Bengaluru / Bangalore, India",3-5 Years
574,Data Analyst,Data Analyst,Ericsson,"Business Objects,Vba,Tableau,Python",Full time,"Noida, India",1-10 Years
575,Data Analyst,FHIR Data Analyst,Infosys Limited,"HL7 FHIR implementation,HL7 FHIR 4.0.1 standard",Full time,"Bengaluru / Bangalore, India",1-3 Years
576,Data Analyst,Sr. Data Analyst,Happy Square Outsourcing Services Private Limited,"Ms Office Suite,Word,Powerpoint,Excel",Full time,Delhi,3-6 Years
577,Data Analyst,Data Analyst,Cincos Placement Services,"Data Analyst,Reporting Analyst,Mis Executive","Jobs for Women, Full time",Surat,3-5 Years
578,Data Analyst,data analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,2-8 Years
579,Data Analyst,DATA Analyst with US health care domain,Siera IT Services Private Limited,"Data Analyst,Healthcare,Sql",Full time,Chennai,10-14 Years
580,Data Analyst,Data Analyst,Muthoot Finance,"Policies,Ppt,Risk,Product,Analysis,Mis",Full time,"Mumbai, India",Fresher
581,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
582,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,1-3 Years
583,Data Analyst,Data Quality Analyst,ITC Infotech India Limited,"Technical,Python,App Development,Python Development",Full time,"Bengaluru / Bangalore, India",Fresher
584,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
585,Data Analyst,"Data Analyst II, Data Analytics",Walmart,"statistical learning,R,GPU/CUDA,Machine Learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
586,Data Analyst,Data Analyst required in Canada,Company name confidential,"Data Analyst,MIS Analyst,Reporting Analyst","International, Full time",Canada,3-10 Years
