key,job_role,job_title,company_name,skills,job_type,location,experience
1121,Data Analyst,Data Analyst Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
1122,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Noida",0-5 Years
1123,Data Analyst,Data Analyst | Business Analyst - Fresher Can Apply,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Gurgaon / Gurugram",0-5 Years
1124,Data Analyst,DATA ANALYST INTERNSHIP IN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
1125,Data Analyst,Data Analyst | Business Analyst - Fresher Can Apply,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Ghaziabad",0-3 Years
1126,Data Analyst,DATA ANALYST INTERNSHIP AN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
1127,Data Analyst,Research Data Analyst,Abhis Overseas Educampus Private Limited,Research Data Analyst,"Contract Job, Part time",Tirunelveli,Fresher
1128,Data Analyst,Data Analyst Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
1129,Data Analyst,Data Analyst,Infinix Immigration Service Private Limited,"Data Analyst,Reporting Analyst,Mis Executive","International, Full time","Canada, Germany",1-3 Years
1130,Data Analyst,Data Analyst,Executive Softway Guild India Private Limited,"Data Analyst,Data Mining,Sql,MY SQL,BI","Work From Home, Full time","Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",5-15 Years
1131,Data Analyst,Data Analyst Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1132,Data Analyst,Data Analyst Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
1133,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Nanded",Fresher
1134,Data Analyst,DATA ANALYST INTERNSHIP IN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Satara",Fresher
1135,Data Analyst,Data Analyst Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Solapur",Fresher
1136,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Amravati",Fresher
1137,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Dhule / Dhulia",Fresher
1138,Data Analyst,Data Analyst Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
1139,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
1140,Data Analyst,Data Analyst Internship At Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Amravati",Fresher
1141,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Solapur",Fresher
1142,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Nashik",Fresher
1143,Data Analyst,Data Analyst Fresher,Right Human Skills And Resources Private Limited,"Data Analyst,Data Science",Full time,Thrissur,0-1 Years
1144,Data Analyst,Data Analyst Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
1145,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
1146,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,B - Tech,Bca,Academic Projects",Part time,"Pune, Sangli",Fresher
1147,Data Analyst,Openings for Data Analyst,Chitti Digisoftech Private Limited,Data Analyst,Full time,"Hyderabad / Secunderabad, Telangana",0-3 Years
1148,Data Analyst,Data Analyst,Company name confidential,"Data Analyst,Reporting Analyst,Mis Executive","Jobs for Women, Full time","Mumbai, Mumbai City, Navi Mumbai, Thane, Pune",0-5 Years
1149,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
1150,Data Analyst,Junior Data Analyst,Pipecare Group,"complex and multiple databases,large,English Language",Full time,"Noida, India",0-2 Years
1151,Data Analyst,Data Analyst,Hitachi Energy,"M,Power Bi,Data Warehousing,Power Platform",Full time,"Chennai, India",2-4 Years
1152,Data Analyst,Business Management Analyst/ Data Analyst,S&P Global Market Intelligence,"Process Improvement,Problem Solving,Purchase Order",Full time,India,2-4 Years
1153,Data Analyst,KYC Client Data Analyst,JPMorgan Chase & Co.,"Compliance,Customer,Self-Starter,EDD",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
1154,Data Analyst,Senior Data Analyst (BI/Tableau),New Relic,"Data Analysis,Sql,Python,Tableau",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
1155,Data Analyst,Senior Data Analyst,Adobe India,"data migration framework,Data Modeling",Full time,"Bengaluru / Bangalore, India",10-12 Years
1156,Data Analyst,PSI Data Analyst,DANAHAR CORPORATION,"Time Management,Supply Chain,Reporting",Full time,"Bengaluru / Bangalore, India",3-5 Years
1157,Data Analyst,RWE Scientific Data Analyst II,Novartis,"Rmarkdown,ggplot,t-tests,plotly,R Shiny",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
1158,Data Analyst,Data Analyst Data & Integrations,Fortive,,Full time,"Bengaluru / Bangalore, India",Fresher
1159,Data Analyst,Data Analyst,Onemagnify,"monte carlo,snowflake,Atlan,Sql,Python",Full time,"Chennai, India",2-4 Years
1160,Data Analyst,On Chain Data Analyst,Certik,"Computer Science,Data Analysis,Cryptocurrency",Full time,"Remote, India",0-2 Years
1161,Data Analyst,Research - Senior Data Analyst,ISG (Information Services Group),"Data Analysis,Statistical Methods,Data Management",Full time,"Bengaluru / Bangalore, India",5-8 Years
1162,Data Analyst,"Architect,FOBO Data Analyst",Pepsi Foods,"IT technology platforms,data warehouse development",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
1163,Data Analyst,Financial Data Analyst,SimCorp,"Financial Instruments,Data Process,service request systems",Full time,"Noida, India",3-4 Years
1164,Data Analyst,Senior Data Analyst,CPP Investments,"statistical concepts,Presentation,visual representation of data",Full time,"Bengaluru / Bangalore, India",5-7 Years
1165,Data Analyst,Data Analyst- Investments,Dezerv,"Mutual Funds,Investing,Finance,Problem-solving",Full time,"Mumbai, India",3-5 Years
1166,Data Analyst,Marketing Data Analyst I,Cadence,"Data Studio,Adobe Experience Platform,Cdp",Full time,"Bengaluru / Bangalore, India",0-2 Years
1167,Data Analyst,Data Analyst,Facctum,"R,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
1168,Data Analyst,Associate Data Analyst,Primera Medical Technologies,"Medical Coding,Us Healthcare,LOINC,Cpt",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
1169,Data Analyst,Data Operations Analyst,Synechron Technologies Private Limited,"Production Support,Sql",Full time,Bengaluru / Bangalore,3-6 Years
1170,Data Analyst,Data Analyst- Investments,Dezerv,"data warehousing governance,end-to-end ownership",Full time,"Mumbai, India",0-2 Years
1171,Data Analyst,Data Analyst - Market Research,M3,"Management,Data Structure,advanced excel",Full time,"Bengaluru / Bangalore, India",0-2 Years
1172,Data Analyst,Data Transmission Analyst,Cognizant Technology Solutions India Pvt Ltd,"""Connect:Direct"",""File transmission"",""NDM""",Full time,"Chennai, Pune",6-9 Years
1173,Data Analyst,Senior Principal Data Analyst,TVS Motor,"interactive visual,KPI,Microsoft Flow,Business Intelligence",Full time,"Bengaluru / Bangalore, India",0-2 Years
1174,Data Analyst,Senior Data Analyst,CPP Investments,"Data Analysis,Optimization,Powerpoint,Statistics",Full time,"Bengaluru / Bangalore, India",4-6 Years
1175,Data Analyst,Data Analyst - Market Research,M3 Eu,"Management,Charts,PivotTables,Ms Excel",Full time,"Bengaluru / Bangalore, India",0-2 Years
1176,Data Analyst,"Data Analyst II, Data Analytics",Walmart,"statistical learning,R,GPU/CUDA,Machine Learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
1177,Data Analyst,Data Analyst,D Succeed Learners Private Limited,"Google app script,Google data studio,Google sites JAVA script",Full time,"Delhi, India",3-4 Years
1178,Data Analyst,Data Analyst,Anaxee Digital Runners Private Limited,"Random Forests,Ensembles,Classification models",Full time,"Indore, India",0-2 Years
1179,Data Analyst,Data Analyst,Falcon Smart It,"Ppt,kaizens,content publishing,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
1180,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Analyst,Data Quality,Database",Full time,"Mumbai, Pune",5-8 Years
1181,Data Analyst,Environmental Data and Digital Analyst,Hindustan Unilever,"Analytics,M,project management,english",Full time,"Haridwar, India",1-2 Years
1182,Data Analyst,Analyst - Data Science,United Breweries,"prescriptive analytics,business understanding",Full time,"Gurugram, Gurgaon / Gurugram",2-4 Years
1183,Data Analyst,"Analyst, Data & Analytics",Stryker,"Azure Data Lake Storage,Azure Synapse Analytics",Full time,"Gurgaon / Gurugram, India",3-5 Years
1184,Data Analyst,GCR-Data COE-Advanced Analyst,Ernst & Young,"project management,backend financial processes",Full time,"Bengaluru / Bangalore, India",2-4 Years
1185,Data Analyst,Senior Data Analyst,One Muthoot,"database design development,Business Data Analyst",Full time,"Bengaluru / Bangalore, India",3-5 Years
1186,Data Analyst,Data Analyst,Conneqt,"revising,identifying,Software,Training",Full time,"Bengaluru / Bangalore, India",0-2 Years
1187,Data Analyst,Data Analyst / Sr. Data Analyst,Coreinsightsai,"Analytics,Excel,Big Data,Sql",Full time,"Remote, India",1-8 Years
1188,Data Analyst,Senior Reliability Data Analyst,Pinnacleart,Integrated Database Management Systems,Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
1189,Data Analyst,Data Analyst,Precision Resource Group (PRG),"Crm Systems,Sybase,Ssms,Powerbi,Ssrs",Full time,"Chandigarh, India",2-4 Years
1190,Data Analyst,Senior data analyst,BP INCORPORATE INTERNATIONAL.,"Problem Solving,Business Acumen,Extract",Full time,"Pune, India",5-7 Years
1191,Data Analyst,Data Analyst,Fusion Plus Solutions Inc,"Vertica DB,Data Mapping,Data Analyst,data analytical",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
1192,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality Analyst,Data Quality,Data Management",Full time,"Bengaluru / Bangalore, Pune",5-7 Years
1193,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality Analyst,Data Quality,Data Management",Full time,"Delhi, Kolkata",5-7 Years
1194,Data Analyst,Know your customer Client Data Analyst,JPMorgan Chase & Co.,"Client Documentation,KYC/AML Interactions",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
1195,Data Analyst,Jr. Data Analyst / Data Analyst,Assembly Global,"Looker Studio,Google Analytics,Excel,Sql",Full time,"Mumbai, India",2-4 Years
1196,Data Analyst,"Data Analyst - Person, Patient, HCP MDM SaaS",Medtronic,"MDM,AXON,Data Quality,Data Modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
1197,Data Analyst,Data Analyst,Futurlytic Private Limited,"Data Driven Stories,Descriptive Analytics,Charts",Full time,"Bengaluru / Bangalore, India",1-2 Years
1198,Data Analyst,Supply Chain Decarbonization Data Analyst,Guckenheimer,"CO2 measurement methodology,GRI protocols",Full time,"Chennai, India",7-10 Years
1199,Data Analyst,Senior Data Analyst,Springer Nature Group,"Looker Studio,google sheets,Google Analytics",Full time,"Pune, India",0-2 Years
1200,Data Analyst,Data Analyst_CBS,CodersBrain,"data,Design,Database,agile",Full time,"Hyderabad / Secunderabad, Telangana, India",6-9 Years
1201,Data Analyst,t least 5 years of hands-on experience as Data Analyst. ï¿½ ï¿½Excellent SQL skills( Vertica DB pre,Fusion Plus Solutions Inc,"Vertica DB,Data Mapping,data mining,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
1202,Data Analyst,Data Analyst,ZipLoan,"Data Analysis,data models,Metabase,Statistics",Full time,"Delhi, India",3-5 Years
1203,Data Analyst,Senior Data Analyst,Teksands.ai,"Voice,Statistical,machine learning techniques",Full time,"Bengaluru / Bangalore, India",5-7 Years
1204,Data Analyst,Data Analyst,Wakefit Innovations,"database design development,Queries,Report Writing",Full time,"Bengaluru / Bangalore, India",0-2 Years
1205,Data Analyst,Senior Data Analyst,Bottomline Media,"Data Analysis,CRM System,visual dashboards",Full time,"Bengaluru / Bangalore, India",5-7 Years
1206,Data Analyst,Data Analyst,RipplesIndia Group,"statistical concepts,Power Bi,Tableau,Python",Full time,"India, Cochin / Kochi / Ernakulam",3-8 Years
1207,Data Analyst,Data Analyst,Rapid Consulting Services,"Creating data visualizations,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
1208,Data Analyst,PSI Data Analyst,Danaher,"Organizational,Data Analysis,Time Management",Full time,"Bengaluru / Bangalore, India",0-5 Years
1209,Data Analyst,Data Analyst,Alp Consulting Ltd.,"R,Power Bi,Tableau,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
1210,Data Analyst,Data Analyst,ConTecHub,"Visualization,Problem Solving,Documentation",Full time,"Jaipur, India",0-2 Years
1211,Data Analyst,IT Data Analyst,Siemens,"Stakeholder Management,Production Optimization",Full time,"Bengaluru / Bangalore, India",5-7 Years
1212,Data Analyst,"Assistant Manager, Data Analyst, Procurement",Hindustan Unilever (HUL),"Data Science,Power Bi,Sql,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
1213,Data Analyst,Senior Data Analyst,Crunchyroll,"Data Analysis,descriptive statistics,Looker",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
1214,Data Analyst,Senior Data Analyst (Asst. Manager)- Global Sourcing & Procurement,AXA XL,"Salesforce,SARIMA,Regression,Sharepoint",Full time,"Gurgaon / Gurugram, India",0-2 Years
1215,Data Analyst,Lead Data Analyst,Taliun,"Transformation rules,Data Modelling,Pl-sql",Full time,"Pune, India",Fresher
1216,Data Analyst,Senior Data Analyst,Oportun,"a/b testing,Financial Products,R,Data Platform Management",Full time,"Bengaluru / Bangalore, India",4-6 Years
1217,Data Analyst,Senior Data Analyst,Springer Nature in India,"Looker Studio,google sheets,Google Analytics",Full time,"Pune, India",0-2 Years
1218,Data Analyst,Data Analyst,Avisoft,"Data Analytics,Database Design,Data Warehousing",Full time,India,6-7 Years
1219,Data Analyst,Data Analyst,System Soft Technologies,"epic,Data Mapping,Data Flow,Data Validation",Full time,India,0-2 Years
1220,Data Analyst,Data Analyst,Etomate Technology,"Excel,Etl",Full time,"Bengaluru / Bangalore, India",Fresher
1221,Data Analyst,Senior Data Analyst,AKKO,"R,Statistics,data quality management,Regulatory Compliance",Full time,India,3-5 Years
1222,Data Analyst,Data Analyst,Phenom,"R,Matplotlib,Numpy,Django,Scipy,Pandas",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
1223,Data Analyst,Credit Data Analyst,ION,"Powerbi,Excel,Python,Sql",Full time,"Mumbai, India",0-2 Years
1224,Data Analyst,IT Data Analyst,Siemens,"Stakeholder Management,Production Optimization",Full time,"Bengaluru / Bangalore, India",5-7 Years
1225,Data Analyst,Senior Data Analyst (Asst. Manager)- Global Sourcing & Procurement,AXA XL,"Salesforce,SARIMA,Regression,Sharepoint",Full time,"Gurgaon / Gurugram, India",0-2 Years
1226,Data Analyst,Data Analyst - Inventory Control,Quince Corporate Services,"cycle count,Inventory Control,Root Cause Analysis",Full time,"Bengaluru / Bangalore, India",4-6 Years
1227,Data Analyst,Reliability Data Analyst,Pinnacleart,"Technical Writing Skills,Piping and Instrument Diagrams",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
1228,Data Analyst,"Data Analyst, Model Risk Management",Kraken Digital Asset Exchange,"R,Statistics,Tableau,Sql,Python,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
1229,Data Analyst,"Senior Data Analyst, Client Ops - X Delivery",BCG X,"Alteryx,Power Bi,Tableau,Microsoft Azure",Full time,"Bengaluru / Bangalore, India",4-6 Years
1230,Data Analyst,Senior Data Analyst - Quality Assurance,UD Trucks,"Maths,Statistics,Data Science,Machine Learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
1231,Data Analyst,Business & Data Analyst,Creditspring,"Databases,Qlik Sense,Machine Learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
1232,Data Analyst,Senior Data Analyst I,Reed Elsevier,"metadata,Data Quality,Tableau,Data Governance",Full time,"Chennai, India",0-2 Years
1233,Data Analyst,Data Management - Data Analyst-IT I,VARITE INC,"geopy,data preprocessing,supervised learning",Full time,"Bengaluru / Bangalore, India",1-3 Years
1234,Data Analyst,"Senior Data Analyst, Client Ops - X Delivery",BCG X,"Alteryx,Power Bi,Tableau,Microsoft Azure",Full time,"Delhi, India",4-6 Years
1235,Data Analyst,Big Data Analyst,AI Staffing Ninja,"Data Collection,R,Data Analysis,Machine Learning",Full time,"Pune, India",0-2 Years
1236,Data Analyst,Senior Data Analyst,AKKO,"R,actuarial knowledge,data quality management",Full time,"Pune, India",3-5 Years
1237,Data Analyst,Lead Data Analyst,BT e-Serv (India) Pvt. Ltd.,"Data Analysis,Algorithms,python,Machine Learning",Full time,"Bengaluru / Bangalore, India",7-10 Years
1238,Data Analyst,Data Analyst,Bolt.Earth,"Data Analysis,Elasticsearch,MongoDB,Sql",Full time,"Bengaluru / Bangalore, India",1-3 Years
1239,Data Analyst,Future Talent Data Analyst,Sidel,"Analytical Skills,Database Background,Bi Tools",Full time,"Pune, India",0-2 Years
1240,Data Analyst,Data Management - Data Analyst-IT I,VARITE INC,"geopy,data preprocessing,supervised learning",Full time,"Bengaluru / Bangalore, India",1-3 Years
1241,Data Analyst,Data Analyst with Tableau,Trinus Corporation,"snowflake,Reporting,multi-data center applications",Full time,"Pune, India",5-7 Years
1242,Data Analyst,Data Analyst - X Delivery,BCG X,"queuing,aimms,non-linear programming",Full time,"Delhi, India",2-4 Years
1243,Data Analyst,Senior Data Analyst,Walmart,"fast-paced agile environment,Regression",Full time,"Bengaluru / Bangalore, India",0-2 Years
1244,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Controls,team environment,analytical,data",Full time,"Bengaluru / Bangalore, India",4-6 Years
1245,Data Analyst,Staff Data Analyst - JioCinema,Viacom18 Media Private Limited,"big data platforms,HDFS,R,Regression",Full time,"Mumbai, India",7-10 Years
1246,Data Analyst,"Senior Data Analyst, Client Ops - X Delivery",BCG X,"Alteryx,Power Bi,Tableau,Microsoft Azure",Full time,"Bengaluru / Bangalore, India",4-6 Years
1247,Data Analyst,Senior Data Analyst (Pig to Python),HARMAN International,"hdfs,Hive,python,Mapreduce,Spark",Full time,"Bengaluru / Bangalore, India",4-6 Years
1248,Data Analyst,"DATA ANALYST II, DATA ANALYTICS",Walmart Global Tech India,"R,Machine Learning,Hadoop,Cassandra",Full time,"Bengaluru / Bangalore, India",0-2 Years
1249,Data Analyst,Senior Data Analyst - JioCinema,Viacom18 Media Private Limited,"big data platforms,HDFS,R,Regression",Full time,"Mumbai, India",4-7 Years
1250,Data Analyst,Senior Streaming Data Analyst,DAZN,"Playback,OTT,NRQL,live streaming,observability tools",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
1251,Data Analyst,Sr. Data Analyst,Crowdstrike,"snowflake,Machine Learning,Tableau,Sql",Full time,"Pune, India",8-10 Years
1252,Data Analyst,"Lead Engineer - 2,Data Analyst",Pepsi Foods,"natural-language query,natural-language generation",Full time,"Hyderabad / Secunderabad, Telangana, India",6-7 Years
1253,Data Analyst,"DATA ANALYST II, DATA ANALYTICS",Walmart Global Tech India,"R,Machine Learning,Hadoop,Cassandra",Full time,"Bengaluru / Bangalore, India",0-2 Years
1254,Data Analyst,Senior Data Analyst,Startapp Global,"Independent,Adtech/media ecosystem,Analytical Skills",Full time,"Bengaluru / Bangalore, India",4-6 Years
1255,Data Analyst,Executive Data Analyst,Ascendion Engineering,"dhs,USCIS,I-9,E-Verify",Full time,"Bengaluru / Bangalore, India",0-2 Years
1256,Data Analyst,Sr. Data Analyst,Crowdstrike,"snowflake,Machine Learning,Tableau,Sql",Full time,"Pune, India",8-10 Years
1257,Data Analyst,Data Analyst,Xpheno,"Cloud Database Technologies,R,Microsoft Power Platform",Full time,"Bengaluru / Bangalore, India",2-5 Years
1258,Data Analyst,Senior Data Analyst,ConveGenius.AI,"Data Analysis,assessment methodologies",Full time,"Gandhinagar, India",3-4 Years
1259,Data Analyst,Senior Data Analyst,Walmart,"fast-paced agile environment,Regression",Full time,"Bengaluru / Bangalore, India",0-2 Years
1260,Data Analyst,Senior Streaming Data Analyst,DAZN,"Playback,OTT,NRQL,live streaming,observability tools",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
1261,Data Analyst,Data Analyst - Lead,FedEx TSCS (India) Pvt Ltd,"Presentation Skills,Analytical Skills,Accuracy & Attention to Detail",Full time,"Mumbai, India",Fresher
1262,Data Analyst,Data Analyst,Bolt.Earth,"Data Analysis,Elasticsearch,MongoDB,Sql",Full time,"Bengaluru / Bangalore, India",1-3 Years
1263,Data Analyst,Data Analyst - X Delivery,BCG X,"queuing,aimms,non-linear programming",Full time,"Delhi, India",2-4 Years
1264,Data Analyst,Lead Data Analyst,BT e-Serv (India) Pvt. Ltd.,"Data Analysis,Algorithms,python,Machine Learning",Full time,"Bengaluru / Bangalore, India",7-10 Years
1265,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Controls,team environment,analytical,data",Full time,"Bengaluru / Bangalore, India",4-6 Years
1266,Data Analyst,Data Analyst- Salesforce Excellence,AstraZeneca,"ggplot,Pivot Tables,statistical models,INDEX-MATCH",Full time,"Bengaluru / Bangalore, India",0-2 Years
1267,Data Analyst,"Data Analyst II, JioCinema",Viacom18 Media Private Limited,"big data platforms,r,Regression,hdfs,optimization models",Full time,"Mumbai, India",2-4 Years
1268,Data Analyst,Environmental Digital and Data Analyst,Hindustan Unilever (HUL),"Word,Power Point,external audits,KPIs",Full time,"Mumbai, India",2-4 Years
1269,Data Analyst,KYC Client Data Analyst,JPMorgan Chase & Co.,"Alteryx,Tableau,Qliksense,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-4 Years
1270,Data Analyst,Data Analyst with Tableau,Trinus Corporation,"snowflake,Reporting,multi-data center applications",Full time,"Pune, India",5-7 Years
1271,Data Analyst,"Lead Engineer - 2,Data Analyst -NRIs Return to INDIA",Global Talent Exchange,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
1272,Data Analyst,Data Analyst,Mentorkart,"data entry processes,project logs,error reports",Full time,"Jaipur, India",0-2 Years
1273,Data Analyst,Data Analyst II,Xpheno,"ETL frameworks,R,Business Objects,SAS",Full time,"Bengaluru / Bangalore, India",0-2 Years
1274,Data Analyst,Data Analyst,Recruitrix Technologies LLP,"Statistics,Ms Excel,Data Management",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
1275,Data Analyst,Data Analyst / Analytics (Hiring Fresher)__,Elite Met Solutions,"Data Analysis,power apps,Synapse,Analytics",Full time,India,Fresher
1276,Data Analyst,Staff Data Analyst - JioCinema,Viacom18 Media Private Limited,"big data platforms,HDFS,R,Regression",Full time,"Mumbai, India",7-10 Years
1277,Data Analyst,Data Analyst,Capco,"Banking Domain,Scala,Pyspark,Python",Full time,"Bengaluru / Bangalore, India",Fresher
1278,Data Analyst,Associate Technical Analyst - Cyber Security Data Analyst,Computacenter,"Cyber Security concepts,desktop automation",Full time,"Bengaluru / Bangalore, India",1-2 Years
1279,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"Data Modelling,SAS,Sql,Etl",Full time,"Pune, India",0-2 Years
1280,Data Analyst,Data Analyst,Falcon Smart It,"Ppt,kaizens,content publishing,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
1281,Data Analyst,Data Analyst,MANN+HUMMEL,"customer onboarding,procurement,Business Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
1282,Data Analyst,H1B Visa Sponsorship for IT Professionals for Snowflake Data Engineer,Intalent LLC,"Snow Flake,Data Analyst,could data warehousing. Datawarehouse","International, Full time","Hyderabad / Secunderabad, Telangana, United States of America (USA)",6-12 Years
1283,Data Analyst,Senior Analyst - Tech Ops Data and Analytics,United Breweries,"database querying,Operations Research,Computer Science",Full time,"Gurugram, Gurgaon / Gurugram",3-4 Years
1284,Data Analyst,Software Developer and software Engineer,Fuji Academy private limited,"full stack developer,Ai,Data Analyst,Android & iPhone development","International, Full time",Japan,1-5 Years
1285,Data Analyst,Data Analyst,MANN+HUMMEL,"customer onboarding,procurement,Business Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
1286,Data Analyst,"Senior Associate- Data Hierarchy Analyst, Master Data Management",Genpact,"Data Analysis,Communication,Problem Solving",Full time,Hanamkonda,0-2 Years
1287,Data Analyst,Business Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Satara",Fresher
1288,Data Analyst,Analyst Advanced Analytics and Data Science-India,Kennametal,"Presentation Skills,communication,AI models",Full time,"Bengaluru / Bangalore, India",0-2 Years
1289,Data Analyst,Senior Analyst - Clinical Data Management,Stryker,"data discrepancy,Statistical Techniques,data querying",Full time,"Bengaluru / Bangalore, India",6-12 Years
1290,Data Analyst,"Lead Analyst, Data Management and Quantitative Analysis",Bank of New York,"Robotics,Sql,Power Bi,Excel,Tableau",Full time,India,3-5 Years
1291,Data Analyst,Environmental Digital and Data Analyst,Hindustan Unilever (HUL),"Word,Power Point,external audits,KPIs",Full time,"Mumbai, India",2-4 Years
1292,Data Analyst,Finance Data and Systems Analyst(ERP/EPM Implementation),Atkins,"Accounting Principles,Hyperion,cross-functional teams",Full time,"Bengaluru / Bangalore, India",6-10 Years
1293,Data Analyst,Chief Data Office -Data Governance Analyst,Chase Bank,"Data Use,Protection,Privacy,risk metrics",Full time,"Mumbai, India",3-5 Years
1294,Data Analyst,BI Data Delivery Analyst,"NGA Human Resources, an Alight company","Sap Business Objects,Sql,Data Architecture",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
1295,Data Analyst,Content Analyst Data Researcher,Vdovitrina India LLP,"""Data Research"",""Secondary Research"" ""Content Management System""","Work From Home, Full time",Mumbai,1-4 Years
1296,Data Analyst,GCR-Data COE_Advanced Analyst,Ernst & Young,"structured thinking abilities,project management",Full time,"Bengaluru / Bangalore, India",2-4 Years
1297,Data Analyst,Office Coordinator,Sai Auto Components Private Limited,"Coordination,Cordinator,Planning,Mis",Full time,"Faridabad, Palwal",3-5 Years
1298,Data Analyst,Data Modeller,Electrobrain Modern Technologies Private Limited,"Business Analyst,Principal,Associate Director - Artificial Intelligence",Full time,"Chennai, Delhi",2-7 Years
