key,job_role,job_title,company_name,skills,job_type,location,experience
601,Data Analyst,Associate Data Analyst- Informatica,Eaton,"project management,Business Analysis,master data management",Full time,"Pune, India",2-5 Years
602,Data Analyst,Finance Master Data Analyst,Google,"SAP S/4,multi-currency environment,Master Data Governance (MDG",Full time,"Bengaluru / Bangalore, India",3-5 Years
603,Data Analyst,IT Data Analyst,Siemens Healthineers,"snowflake,requirement engineering,Data Analysis",Full time,"Bengaluru / Bangalore, India",5-7 Years
604,Data Analyst,Data Analyst - Cards,IDFC FIRST Bank,"data,information gathering,data analysed",Full time,"Mumbai, India",2-5 Years
605,Data Analyst,Sr Data Analyst,Honeywell,"Plotly,Descriptive Statistics,snowflake,Agile development methodology",Full time,"Bengaluru / Bangalore, India",5-7 Years
606,Data Analyst,Senior Data Analyst-Retail Assets,IDFC FIRST Bank,"Data Flow,Data Handling,computational methods",Full time,"Mumbai, India",2-5 Years
607,Data Analyst,Senior Data Analyst-Credit Cards,IDFC FIRST Bank,"Data Flow,Data Handling,computational methods",Full time,"Mumbai, India",5-10 Years
608,Data Analyst,FHIR Data Analyst,Infosys Limited,"HL7 FHIR implementation,HL7 FHIR 4.0.1 standard",Full time,"Bengaluru / Bangalore, India",1-3 Years
609,Data Analyst,Healthcare Data Analyst,Infosys Limited,"Technology,Analytics - Techniques,Healthcare",Full time,"Bengaluru / Bangalore, India",Fresher
610,Data Analyst,Data Analyst - Edge Capabilities,IDFC FIRST Bank,"data,Analytics,Business,processes,computational",Full time,"Mumbai, India",0-2 Years
611,Data Analyst,Data Analyst II,Walmart Global Tech India,"Looker,Ml,Datascience,Git,Big Data Analytics",Full time,"Bengaluru / Bangalore, India",1-2 Years
612,Data Analyst,Global Business Data Analyst,Schneider Electric,"S2P,Powerpoint,P2P,Rpas,Tableau,Excel",Full time,"Bengaluru / Bangalore, India",0-2 Years
613,Data Analyst,Compliance Data Analyst,Barclays,"R,SAS,Tableau,Qlikview,Sql,Python",Full time,"Pune, India",0-2 Years
614,Data Analyst,Data Analyst,Gravity-tech,"Data Analysis,industry best practices,Presentation",Full time,"Pune, India",0-2 Years
615,Data Analyst,Data Analyst at Electronic Arts,EA Games (Electronic Arts),"array functions,Simulation,pivottables",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
616,Data Analyst,Jr. Data Analyst,Cloud Counselage Pvt. Ltd.,"R,Google Data Studio,Statistics,Data Science",Full time,"Mumbai, India",0-2 Years
617,Data Analyst,Data Analyst - Deputy Manager,Cleantech Industry Resources,"statistical methodology,variable coding,distributed and cloud-based systems",Full time,"Ahmedabad, India",2-5 Years
618,Data Analyst,Principal Data Analyst,Walmart Global Tech India,,Full time,"Bengaluru / Bangalore, India",Fresher
619,Data Analyst,Senior Data Analyst,Wise Skulls,"visualization tool,Statistical,data management tools",Full time,India,6-8 Years
620,Data Analyst,Data Analyst - Power BI,OneData Software Solutions,"OLAP data mart,snowflake,multi-dimensional models",Full time,India,6-8 Years
621,Data Analyst,Data Analyst ( On Contract ),EA Games (Electronic Arts),"Statistical Techniques,probability,Classification",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
622,Data Analyst,Data Analyst - Associate,JP Morgan Chase & Co.,"Data Analyst,database design development",Full time,Mumbai,6-10 Years
623,Data Analyst,Data Analyst,C1 Global Innovation & Capability Center,"Data Mapping,software and database development",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
624,Data Analyst,Data Analyst,Cortex Consultants LLC,"Data Analysis,R,Javascript,Database Design",Full time,"Chennai, India",5-7 Years
625,Data Analyst,Data Analyst / Analytics (Fresher Graduate)-,Technoworkx solutions,"interpreting,Analytics,Statistics,python",Full time,India,0-2 Years
626,Data Analyst,Manager Data Analyst,Pratt & Whitney,"Platforms,Architecture,snowflake,Qlik Sense",Full time,"Bengaluru / Bangalore, India",5-8 Years
627,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"Kyc,Risk,Compliance,Research,Aml",Full time,Bengaluru / Bangalore,4-6 Years
628,Data Analyst,Data Analyst (New),FamPay,"data models,database design development",Full time,India,1-3 Years
629,Data Analyst,Senior Data Analyst I,AXA,"Problem-solving,root-cause analysis,Quality Control",Full time,Gurgaon / Gurugram,0-2 Years
630,Data Analyst,Supply Chain Data Analyst,Quilytics,"Looker studio,Jupyter notebooks,supply-demand analytics",Full time,"Mumbai, India",2-4 Years
631,Data Analyst,Data Analyst,CloudHire,"Economics,Google Data Studio,Computer Science",Full time,"Bengaluru / Bangalore, India",4-6 Years
632,Data Analyst,Business Data Analyst [Digital Marketing Analytics],TopN Analytics,"Quick Sight,Google Data Studio,Appsflyer",Full time,"Bengaluru / Bangalore, India",1-3 Years
633,Data Analyst,Senior People Data Analyst (f/m/d),Siemens Technology,"snowflake,Data Modeling,Power Bi,Sql","International, Full time","India, Germany",0-2 Years
634,Data Analyst,Data Analyst,Kaseya,"Data Analysis,data models,Troubleshooting",Full time,"Bengaluru / Bangalore, India",3-5 Years
635,Data Analyst,Data Analyst - RDU International,AstraZeneca,"Komodo Sentinel,Claims,IQVIA,Analytical Thinking",Full time,"Chennai, India",0-2 Years
636,Data Analyst,Senior Data Analyst - Economics,The Economist Group,"R,Pca,Sql,Python,Excel,Factor Analysis",Full time,"Gurgaon / Gurugram, India",2-4 Years
637,Data Analyst,Supply Chain Data Analyst,Danfoss,"Problem Solving,Analytical Skills,Stakeholder Management",Full time,India,0-2 Years
638,Data Analyst,Senior Healthcare Research & Data Analyst,Clarivate,"clinical research,commercialization processes",Full time,"Bengaluru / Bangalore, India",0-2 Years
639,Data Analyst,Senior Sales Data Analyst,Clarivate,"master data management,architecture,Engineering",Full time,"Bengaluru / Bangalore, India",5-7 Years
640,Data Analyst,Data Analyst,Amazon Music,"R,Sql,Microsoft Excel,Python",Full time,India,1-3 Years
641,Data Analyst,Data Analyst,Greystar (International),"M language,Data Modeling,Power Bi,Data Warehousing",Full time,"Mohali, India",2-5 Years
642,Data Analyst,Data Analyst/Sr. Data Analyst,Credibly,"Microsoft Office,Python,Sql",Full time,India,3-5 Years
643,Data Analyst,Data Analyst,Curefit - house of cult,"Hive/Hadoop,Quantitative Analysis,Perl",Full time,"Bengaluru / Bangalore, India",2-4 Years
644,Data Analyst,Data Analyst - Fraud Analytics,Bajaj Allianz General Insurance Company Limited,"R,Hadoop Platform,SAS,Sql,Ms Excel",Full time,India,2-6 Years
645,Data Analyst,Data Analyst - Procurement and T&E,Snowflake,"MPP databases,Sql,Python,BI,Tableau",Full time,"Pune, India",3-5 Years
646,Data Analyst,Data Analyst - Fraud Analytics,Bajaj Allianz General Insurance Company Limited,"R,Hadoop Platform,SAS,Sql,Ms Excel",Full time,India,3-6 Years
647,Data Analyst,Senior Healthcare Research & Data Analyst,Clarivate,"market mix modelling,Real-World Evidence",Full time,"Bengaluru / Bangalore, India",5-7 Years
648,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"Communication,Data Modelling,SAS,Sql",Full time,"Pune, India",0-2 Years
649,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply Salary 45K,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Gurgaon / Gurugram",0-5 Years
650,Data Analyst,Sr. Data Analyst,Happy Square Outsourcing Services Private Limited,"Ms Office Suite,Word,Powerpoint,Excel",Full time,Delhi,3-6 Years
651,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
652,Data Analyst,Sr. Business Analyst – Digital Analytics - Data Analyst,ATop Consultants,"Data Analyst,Business Analyst,Business Analytics",Full time,"Mumbai, Mumbai City, Navi Mumbai, Thane",4-9 Years
653,Data Analyst,Data Analyst,Mayhem Studios,"Churn,marketing analytics metrics,AI/ML",Full time,"Bengaluru / Bangalore, India",1-3 Years
654,Data Analyst,Principal Data Analyst,Analog Devices,"Airflow,Dagster,Kafka,Python,Sql,Kubernetes",Full time,"Bengaluru / Bangalore, India",7-10 Years
655,Data Analyst,Financial Data Analyst,Moodys Analytics,"Word,financial analysis,accounting,Powerpoint",Full time,"Bengaluru / Bangalore, India",0-2 Years
656,Data Analyst,Data Analyst,Arting Digital,"Ai,Power Bi,Machine Learning,Tableau",Full time,"Noida, India",2-5 Years
657,Data Analyst,Data Analyst,Jethro Tech Solutions,"database design development,Business Objects",Full time,"Bengaluru / Bangalore, India",0-2 Years
658,Data Analyst,Commercial Data Analyst-Manager-Pune,Vodafone,,Full time,Pune,Fresher
659,Data Analyst,Principal Data Analyst,Walmart,"thoughtspot,Powerpoint,Test/Control methodologies",Full time,"Bengaluru / Bangalore, India",10-15 Years
660,Data Analyst,E-Commerce and Pricing Data Analyst - Consumer Products Group,Micron,"e-commerce,Digital Marketing,Pricing Analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
661,Data Analyst,Data Analyst,Jethro Tech Solutions,"database design development,Business Objects",Full time,"Bengaluru / Bangalore, India",0-2 Years
662,Data Analyst,Data Analyst,Alp Consulting Ltd.,"Data Analyst,Reporting,SQL Server,Sql",Full time,"Bengaluru / Bangalore, India",4-5 Years
663,Data Analyst,"Data Analyst, ServiceNow",Align Technology,"Report Designer,Data Analysis,Dashboard Studio",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
664,Data Analyst,Data Analyst,Hypersonix Inc.,"R,project management,Algorithms,Powerbi",Full time,India,3-5 Years
665,Data Analyst,Marketing and Sales Operations Data Analyst,Daxko,"R,Google Data Studio,marketing automation platforms",Full time,"Noida, India",4-6 Years
666,Data Analyst,Data Analyst (Python/SQL),Gainwell Technologies,"Data Analysis,team environment,personal computer",Full time,"Chennai, India",3-5 Years
667,Data Analyst,Data Analyst,Align Technology,"Javascript,SAS,Spss,Xml,Excel,Sql",Full time,"Uran, India",5-7 Years
668,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Washim, India",3-5 Years
669,Data Analyst,Data Analyst,Alp Consulting Ltd.,"Looker,Ml,Tableau,Sql,Python",Full time,"Bengaluru / Bangalore, India",4-6 Years
670,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"India, Nashik",3-5 Years
671,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Surat, India",3-5 Years
672,Data Analyst,Data Analyst â O2C Billing,Iron Mountain,"Salesforce,Lucid chart,analytical,Workflow Management Tools",Full time,"Bengaluru / Bangalore, India",5-7 Years
673,Data Analyst,Senior Data Analyst,Wise Skulls,"visualization tool,Statistical,data management tools",Full time,India,6-8 Years
674,Data Analyst,Data Analyst,Ascendion,"snowflake,Azure,Sql,Etl",Full time,"Bengaluru / Bangalore, India",5-7 Years
675,Data Analyst,Data Analyst,Varahe Analytics Private Limited,"Macros,Power Bi,Vba,Tableau,Excel",Full time,"Bengaluru / Bangalore, India",2-3 Years
676,Data Analyst,Sr Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Mumbai, India",3-5 Years
677,Data Analyst,Data Analyst,Vyapar,"database design development,a/b testing",Full time,"Bengaluru / Bangalore, India",1-3 Years
678,Data Analyst,Data Analyst,Computer Teacher,"R,Communication Skills,Database Management",Full time,India,0-2 Years
679,Data Analyst,Data Analyst,Zeno Health,"R,Tableau,Google Analytics,Sql,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
680,Data Analyst,Logistics Data Analyst,ReshaMandi,"database design development,Queries,Report Writing",Full time,"Bengaluru / Bangalore, India",0-2 Years
681,Data Analyst,Data Analyst,SGS,"Analytical Thinking,visual reports,Analysis Services",Full time,"Pune, India",3-5 Years
682,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Thane, India",3-5 Years
683,Data Analyst,Data Analyst II - Operations,Signant Health,"data presentation,C#,Visual Basic,21 Cfr Part 11",Full time,"Bengaluru / Bangalore, India",2-4 Years
684,Data Analyst,Business Data Analyst,WORK24,"Microsoft dynamics 365,Panda,Hadoop",Full time,"Ahmedabad, India",Fresher
685,Data Analyst,Data Analyst,TestGrid.io,"Data Analysis,Visualization,scikit-learn",Full time,India,2-4 Years
686,Data Analyst,Data Analyst,dentsu,"Entity Relationship Diagrams,Ms Excel,Database Design",Full time,India,1-3 Years
687,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Surat, India",3-5 Years
688,Data Analyst,Data Analyst - Officer,Cleantech Industry Resources,"statistical methodology,variable coding,distributed and cloud-based systems",Full time,"Ahmedabad, India",2-5 Years
689,Data Analyst,Data Analyst,myGwork - LGBTQ+ Business Community,"Git/Gerrit,Hive/Hadoop,Vertica,Tableau",Full time,"Gurgaon / Gurugram, India",3-5 Years
690,Data Analyst,MIS Data Analyst,Woodsforce Solutions,"data auditing,Google Workspace,Data Analysis",Full time,"Chandigarh, India",0-2 Years
691,Data Analyst,Data Analyst/Data Engineer,PHINIA,"WhereScape,Azure Data Factory,Power Bi",Full time,"Bengaluru / Bangalore, India",0-2 Years
692,Data Analyst,Data Analyst,TestGrid.io,"Data Analysis,Visualization,scikit-learn",Full time,India,2-4 Years
693,Data Analyst,Data Analyst,Alp Consulting Ltd.,"data standards,data aggregation,agile SDLC",Full time,"Chennai, India",5-7 Years
694,Data Analyst,Data Analyst,Polaris Inc.,"snowflake,Alteryx,Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
695,Data Analyst,Principal RWE Scientific data analyst,Novartis India,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
696,Data Analyst,Data Analyst,AXISCADES,"HTML/CSS,Pyspark,Rest Api,Github,Powerbi",Full time,"Bengaluru / Bangalore, India",3-6 Years
697,Data Analyst,Jobs on Senior Data Analyst,ESSENWARE PRIVATE LIMITED,"Credit Risk Management,R,Data Manipulation",Full time,"Chennai, India",5-7 Years
698,Data Analyst,Senior Clinical Data Analyst,myGwork - LGBTQ+ Business Community,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
699,Data Analyst,Data Analyst,AXISCADES,"HTML/CSS,Pyspark,Rest Api,Github,Powerbi",Full time,"Bengaluru / Bangalore, India",3-6 Years
700,Data Analyst,US Commercial Data Analyst I - Market Access [T500-11027],Bristol Myers Squibb,"US healthcare datasets,R,Data Processing",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
701,Data Analyst,GIS expert and Drone data analyst,Aerobott,"Videography,Geography,photogrammetric processing",Full time,"Mumbai, India",0-2 Years
702,Data Analyst,US Commercial Data Analyst II - Market Access,Bristol Myers Squibb,"R,data mining,Sql,Predictive Modelling",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
703,Data Analyst,LNG Data Analyst,S&P Global,"personal integrity,Power Point,written fluency",Full time,"Gurgaon / Gurugram, India",0-2 Years
704,Data Analyst,Data Analyst/Data Engineer,PHINIA,"WhereScape,Azure Data Factory,Power Bi",Full time,"Bengaluru / Bangalore, India",0-2 Years
705,Data Analyst,MIS & Data Analyst,IndiGrid,"Advance Excel,Statistics,Vba,Data Visualization",Full time,"Noida, India",3-5 Years
706,Data Analyst,Client Data Analyst- Team Lead,myGwork - LGBTQ+ Business Community,"settlement instruction,one margin,accounting",Full time,"Bengaluru / Bangalore, India",5-7 Years
707,Data Analyst,Data analyst,ABB Limited,"R,C Sharp,Matplotlib,Power Bi,MySQL",Full time,"Bengaluru / Bangalore, India",5-7 Years
708,Data Analyst,Data Analyst/Data Engineer,PHINIA,"WhereScape,Azure Data Factory,Power Bi",Full time,"Bengaluru / Bangalore, India",0-2 Years
709,Data Analyst,Data Analyst,HealthPlix,"Statistics,Bi Tools,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-3 Years
710,Data Analyst,Senior Data Analyst,Sprinklr,"R,Revenue Analytics,attribution,SDR Analytics",Full time,"Bengaluru / Bangalore, India",4-7 Years
711,Data Analyst,Data Analyst,krtrimaIQ Cognitive Solutions,"statistical methods,predictive modeling techniques",Full time,"Bengaluru / Bangalore, India",2-4 Years
712,Data Analyst,LNG Data Analyst,S&P Global,"personal integrity,Power Point,written fluency",Full time,"Noida, India",0-2 Years
713,Data Analyst,Client Data Analyst - Population Management,JPMorgan Chase & Co.,"Kyc,control mindset,Alteryx,Ms Office",Full time,"Bengaluru / Bangalore, India",3-5 Years
714,Data Analyst,Finance Master Data Analyst,Google Inc,"SAP S/4,multi-currency environment,Master Data Governance (MDG",Full time,"Bengaluru / Bangalore, India",3-5 Years
715,Data Analyst,US Commercial Data Analyst III - Market Access [T500-11042],Bristol Myers Squibb,"Data Processing,statistical software packages",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
716,Data Analyst,Global Data Analyst,myGwork - LGBTQ+ Business Community,"R,Power Apps,Power Bi,Power Query,Python",Full time,"Bengaluru / Bangalore, India",2-6 Years
717,Data Analyst,Risk & Data Analyst,ADM,"risk management,data analysis tools,Data Analysis",Full time,"Gurgaon / Gurugram, India",2-3 Years
718,Data Analyst,Data Analyst - Power BI Job,YASH Technologies,"power bi service,data accuracy,Data Analysis",Full time,"Pune, India",2-3 Years
719,Data Analyst,Data Analyst,SmartQ,"R,Machine Learning,data mining,Data Visualization",Full time,"Bengaluru / Bangalore, India",2-4 Years
720,Data Analyst,Sr Data Analyst,Cyncly,"R,Power Bi,SAS,Spss,Tableau,Excel",Full time,"Bengaluru / Bangalore, India",5-7 Years
721,Data Analyst,Global Data Analyst,ABB Limited,"R,Snowpark,Power Apps,Streamlit,Power Bi",Full time,"Bengaluru / Bangalore, India",2-6 Years
722,Data Analyst,Data Analyst (Global DC Planner):,Alp Consulting Ltd.,"Supply Chain Management,forecasting demand",Full time,"Chennai, India",0-2 Years
723,Data Analyst,VALUATION PREPARATION AND DATA ANALYST,CBRE,"Word,ARGUS Enterprise,MS Teams,mri",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
724,Data Analyst,Data Analyst,Quantum Boost,"Google Data Studio,Statistics,Power Bi,Tableau",Full time,"Delhi, India",0-2 Years
725,Data Analyst,Senior Clinical Data Analyst,myGwork - LGBTQ+ Business Community,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
726,Data Analyst,US Commercial Data Analyst II - Market Access,Bristol Myers Squibb,"R,data mining,Sql,Predictive Modelling",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
727,Data Analyst,LNG Data Analyst,S&P Global,"personal integrity,Power Point,written fluency",Full time,"Noida, India",0-2 Years
728,Data Analyst,Reference Data Management Ops - Market Data - Analyst,JPMorgan Chase & Co.,"Powerpoint,Business Analysis,Data Quality",Full time,"Bengaluru / Bangalore, India",4-6 Years
729,Data Analyst,Data Analyst,MedTourEasy,"Problem Solving,Analytical Skills,Software",Full time,India,0-2 Years
730,Data Analyst,Client Data Analyst- Team Lead,JP Morgan Chase & Co.,"OPICS,accounting,Finance,CCMS,AMs",Full time,Bengaluru / Bangalore,5-7 Years
731,Data Analyst,Data Analyst,EduSquare,"data analysis tools,R,Analytical Skills,Statistics",Full time,"Surat, India",0-2 Years
732,Data Analyst,Reference Data Management Ops - Market Data - Analyst,JP Morgan Chase & Co.,"Business Analysis,Powerpoint,Data Management",Full time,Mumbai,4-6 Years
733,Data Analyst,Software Engineer II - Data Analyst,JP Morgan Chase & Co.,"parameters,interactive filters,thoughtspot",Full time,"Hyderabad / Secunderabad, Telangana",4-8 Years
734,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"OPICS,accounting,Finance,CCMS,AMs",Full time,Bengaluru / Bangalore,5-7 Years
735,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"Kyc,Risk,Compliance,Research,Aml",Full time,"Hyderabad / Secunderabad, Telangana",4-6 Years
736,Data Analyst,US Commercial Data Analyst I - Market Access [T500-11027],Bristol Myers Squibb,"US healthcare datasets,R,Data Processing",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
737,Data Analyst,Data Analyst,Havas Media Network,"Data Analysis,Marketing technologies,Analytical",Full time,"Mumbai, India",3-5 Years
738,Data Analyst,Data Analyst,Ecolab,"Microsoft Azure Suite,HDI,Pendo,ML concept",Full time,"Bengaluru / Bangalore, India",3-5 Years
739,Data Analyst,Internal Audit Data Analyst,Stripe,"model validation,Data Analytics,Nlp,Git",Full time,"Bengaluru / Bangalore, India",5-7 Years
740,Data Analyst,Future Talent Data Analyst,Sidel,"Analytical Skills,Database Background,Bi Tools",Full time,"Pune, India",0-2 Years
741,Data Analyst,Lead Data Analyst,Anblicks,"Data Mapping,Analytical Skills,Agile Scrum concepts",Full time,"Ahmedabad, India",0-2 Years
742,Data Analyst,Senior Business Data Analyst,LivePerson,"Data Analysis,Pandas,Power Bi,Matplotlib",Full time,"Pune, India",2-5 Years
743,Data Analyst,FP&A Data Analyst,"Open-Silicon, Inc.","Erp System,financial reporting,Financial Modelling",Full time,"Bengaluru / Bangalore, India",0-2 Years
744,Data Analyst,Commercial Data Analyst-Manager-Pune,Vodafone Intelligent Solutions,"Powerpoint,Cloud data platforms,Big Data Query",Full time,"Pune, India",0-2 Years
745,Data Analyst,Data Science And Data Analyst Intern,UM IT Services & Consulting,"data analysis tools,Data Analysis,Data Collection",Full time,"Pune, India",0-6 Years
746,Data Analyst,Data Analyst,McLaren Strategic Solutions (MSS),"SAP,Azure Databricks,Azure DevOps",Full time,"Bengaluru / Bangalore, India",5-7 Years
747,Data Analyst,Data Analyst - Spark - Senior Manager,Currenex State Street Trust Company,"Data Analysis,Data bricks,Spark SQL,Jfrog",Full time,"Hyderabad / Secunderabad, Telangana, India",6-12 Years
748,Data Analyst,Senior Data Analyst,VAHAN Jewelry,"R,Amplitude,MoEngage,Mixpanel,SAS",Full time,"Bengaluru / Bangalore, India",1-2 Years
749,Data Analyst,Lead Data Analyst,CoinSwitch,"Data Analysis,Product Management,Market Research",Full time,"Bengaluru / Bangalore, India",6-8 Years
750,Data Analyst,Lead - Data Analyst and Research Team,AppZen,"global impact,ad-hoc research projects,Management Reporting",Full time,"Pune, India",5-7 Years
751,Data Analyst,Data Analyst,Cloud Raptor,"factor,visualization BI tools,cohort,DELTA pipelines",Full time,"Bengaluru / Bangalore, India",0-2 Years
752,Data Analyst,"Business Data Analyst (Bangkok Based, relocation provided)",Agoda,"Data Analysis,Business Analysis,Analytical Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
753,Data Analyst,Data Analyst/Data Scientist,BDO,"R,Stata,open-source,Dashboards,python",Full time,"Bhopal, India",3-5 Years
754,Data Analyst,"Data Analyst_Power BI, Power Apps & SharePoint Developer","Cintal, Inc.","Sharepoint,Powerapps,Power Bi,Power Automate",Full time,"Chennai, India",0-2 Years
755,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Controls,analytical,data,self-starter,Customer Engagement",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
756,Data Analyst,Data Analyst,Husk Power Systems,"ETL/ELT,Synapse Analytics,Data Factory",Full time,"Pune, India",0-2 Years
757,Data Analyst,Data Analyst,Stealth Startup,"Communication Skills,Problem-solving,Excel",Full time,India,0-3 Years
758,Data Analyst,Senior Data Analyst,Anblicks,"MSBI Stack,Power BI Service,snowflake,ETL Operations",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
759,Data Analyst,Sr. Financial Master Data Analyst,Warner Bros. Discovery,"Word,visualization tool,entertainment,analytical",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
760,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Controls,team environment,analytical,data",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
761,Data Analyst,Data Analyst / Scientist 3,Zynga,"Statistics,Experimental Design,Deep Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
762,Data Analyst,Data Analyst,Medha Analytics,"Qlick,Power Bi,Tableau,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-4 Years
763,Data Analyst,Business Data Analyst,A.P. Moller - Maersk,"R,Python,Sql,Machine Learning",Full time,"Mumbai, India",0-2 Years
764,Data Analyst,Data Analyst,Midtown Software,"Analytics,Data Analysis,Visualization,Ms Excel",Full time,"Chandigarh, India",Fresher
765,Data Analyst,Data Analyst Intern,Redink Classroom,"data analysis tools,Time Management,Analytical Skills",Full time,"Chennai, India",0-2 Years
766,Data Analyst,Data Analyst / Scientist 3,Zynga,"Statistics,Experimental Design,Deep Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
767,Data Analyst,Lead Data Analyst,SymphonyAI,"MS PowerBI,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",4-6 Years
768,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Controls,analytical,data,self-starter,Customer Engagement",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
769,Data Analyst,Data Analyst-2,Games24x7,"R,probability,segmentation techniques",Full time,"Bengaluru / Bangalore, India",3-5 Years
770,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"Communication,Data Modelling,SAS,Sql",Full time,"Pune, India",0-2 Years
771,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
772,Data Analyst,Data Analyst,Nestasia,"data sources,Web Site,Analytics,Pivot table",Full time,"Kolkata, India",0-2 Years
773,Data Analyst,Data Analyst,Uplers,,Full time,"Mumbai, India",Fresher
774,Data Analyst,Business Data Analyst,A.P. Moller - Maersk,"R,Python,Sql,Machine Learning",Full time,"Mumbai, India",0-2 Years
775,Data Analyst,Data Analyst required in Canada,Company name confidential,"Data Analyst,MIS Analyst,Reporting Analyst","International, Full time",Canada,3-10 Years
776,Data Analyst,Data Analyst - Data Lake Support,Emmes,"Gcp,Data Warehousing,Data Modeling",Full time,"Bengaluru / Bangalore, India",0-2 Years
777,Data Analyst,Data Analyst,Mediterranean Immigration,"Analytics,Data Analysis,Big Data,Sql",Full time,"Bengaluru / Bangalore, India",1-2 Years
778,Data Analyst,Senior Data Analyst (Hybrid),Fastmarkets,"R,Qlik,Tableau,Excel,Sql,Python",Full time,"Indore, India",0-2 Years
779,Data Analyst,Junior Data Analyst,PARK360,"projection,mathematics,applied,Tools",Full time,"Surat, India",Fresher
780,Data Analyst,Risk Data Analyst,Muthoot Finance,"Policies,PPT Presentation,Product,Analysis Note Preparation",Full time,"Mumbai, India",0-2 Years
781,Data Analyst,"Data Analyst II, Data Analytics",Walmart,"statistical learning,R,GPU/CUDA,Machine Learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
782,Data Analyst,DATA ANALYST,Muthoot Finance,"Data Analysis,Statistical Tools,Data Modelling",Full time,"Bengaluru / Bangalore, India",3-5 Years
783,Data Analyst,Senior Data Analyst,Walmart,"Digital Product Analytics,Ecommerce,fast-paced agile environment",Full time,"Bengaluru / Bangalore, India",0-2 Years
784,Data Analyst,Data Analyst II,Walmart,"Data Analysis,Business Intelligence,Machine Learning",Full time,"Bengaluru / Bangalore, India",3-5 Years
785,Data Analyst,Global Data Analyst,Hitachi Energy,"Statistics,data reporting,Data Visualization",Full time,"Bengaluru / Bangalore, India",5-7 Years
786,Data Analyst,Global Data Analyst,Hitachi Energy,"Data Retrieval Systems,Data Sources,Statistics",Full time,"Bengaluru / Bangalore, India",5-7 Years
787,Data Analyst,"DATA ANALYST II, DATA ANALYTICS",Walmart Global Tech India,"R,Machine Learning,Hadoop,Cassandra",Full time,"Bengaluru / Bangalore, India",0-2 Years
