key,job_role,job_title,company_name,skills,job_type,location,experience
563,Data Analyst,Data Analyst,Gravity-tech,"Data Analysis,industry best practices,Presentation",Full time,"Pune, India",0-2 Years
564,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality,Sql,Big Data,Data Governance",Full time,"Bengaluru / Bangalore, Pune",7-11 Years
565,Data Analyst,Senior Data Analyst I,AXA,"Quality Control,Client service attitude,root-cause analysis",Full time,Gurgaon / Gurugram,0-2 Years
566,Data Analyst,Data Analyst at Electronic Arts,EA Games (Electronic Arts),"array functions,Simulation,pivottables",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
567,Data Analyst,Data Analyst - Fraud Analytics,Bajaj Allianz General Insurance Company Limited,"R,Hadoop Platform,Ms Excel,SAS,Tableau",Full time,India,2-6 Years
568,Data Analyst,Senior Data Analyst,Alcon Pharmaceuticals,"Data Analysis,Amazon QuickSight,Tableau CRM",Full time,"Bengaluru / Bangalore, India",5-7 Years
569,Data Analyst,Data Analyst (New),FamPay,"data models,database design development",Full time,India,1-3 Years
570,Data Analyst,Data Analyst - Procurement and T&E,Snowflake,"MPP databases,Sql,Python,BI,Tableau",Full time,"Pune, India",3-5 Years
571,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality,Sql,Big Data,Data Governance",Full time,"Chennai, Mumbai",7-11 Years
572,Data Analyst,Senior Business Intelligence / Data Analyst,TurnerTownsend,"Looker Studio,Sql,Etl,ELT,Python,Excel",Full time,"Bengaluru / Bangalore, India",5-7 Years
573,Data Analyst,Process and Data Analyst,Robert Bosch,"automation methods,Power-pivot,Python",Full time,India,3-5 Years
574,Data Analyst,"Data Analyst, Global Trade",Amazon Music,"Sql,data mining,Excel,Spss,SAS",Full time,India,1-3 Years
575,Data Analyst,Data Analyst ( On Contract ),EA Games (Electronic Arts),"Statistical Techniques,probability,Classification",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
576,Data Analyst,Data Analyst II - Operations,Signant Health,"data presentation,C#,Visual Basic,21 Cfr Part 11",Full time,"Bengaluru / Bangalore, India",2-4 Years
577,Data Analyst,MIS Data Analyst,Woodsforce Solutions,"data auditing,Google Workspace,Data Analysis",Full time,"Chandigarh, India",0-2 Years
578,Data Analyst,Data Analyst,dentsu,"Entity Relationship Diagrams,Ms Excel,Database Design",Full time,India,1-3 Years
579,Data Analyst,Jr. Data Analyst,Cloud Counselage Pvt. Ltd.,"R,Google Data Studio,Statistics,Data Science",Full time,"Mumbai, India",0-2 Years
580,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Thane, India",3-5 Years
581,Data Analyst,Data Analyst - Officer,Cleantech Industry Resources,"statistical methodology,variable coding,distributed and cloud-based systems",Full time,"Ahmedabad, India",2-5 Years
582,Data Analyst,Logistics Data Analyst,ReshaMandi,"database design development,Queries,Report Writing",Full time,"Bengaluru / Bangalore, India",0-2 Years
583,Data Analyst,Data Analyst,Computer Teacher,"R,Communication Skills,Database Management",Full time,India,0-2 Years
584,Data Analyst,Data Analyst / Analytics (Fresher Graduate)-,Technoworkx solutions,"interpreting,Analytics,Statistics,python",Full time,India,0-2 Years
585,Data Analyst,Sr Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Mumbai, India",3-5 Years
586,Data Analyst,Data Analyst,Cortex Consultants LLC,"Data Analysis,R,Javascript,Database Design",Full time,"Chennai, India",5-7 Years
587,Data Analyst,Data Analyst,Zeno Health,"R,Tableau,Google Analytics,Sql,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
588,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Nagpur, India",3-5 Years
589,Data Analyst,Data Analyst,C1 Global Innovation & Capability Center,"Data Analysis,problem-solving abilities,Data Verification",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
590,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"India, Nashik",3-5 Years
591,Data Analyst,Data Analyst/Data Engineer,PHINIA,"WhereScape,Azure Data Factory,Power Bi",Full time,"Bengaluru / Bangalore, India",0-2 Years
592,Data Analyst,Data Analyst,Vestas,"Azure Data Lake Storage,R,snowflake,Synapse Analytics",Full time,"Chennai, India",5-7 Years
593,Data Analyst,Commercial Data Analyst-Manager-Pune,Vodafone Intelligent Solutions,"Powerpoint,Cloud data platforms,Big Data Query",Full time,"Pune, India",0-2 Years
594,Data Analyst,US Commercial Data Analyst III - Market Access [T500-11042],Bristol Myers Squibb,"Data Processing,statistical software packages",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
595,Data Analyst,Data Analyst - Power BI Job,YASH Technologies,"power bi service,data accuracy,Data Analysis",Full time,"Pune, India",2-3 Years
596,Data Analyst,Lead Data Analyst,Vista,"R,Visualization,A/B experiments,web-analytics",Full time,"Bengaluru / Bangalore, India",5-7 Years
597,Data Analyst,Data Analyst/Data Engineer,PHINIA,"WhereScape,Azure Data Factory,Power Bi",Full time,"Bengaluru / Bangalore, India",0-2 Years
598,Data Analyst,Data Analyst - Fraud Analytics,Bajaj Allianz General Insurance Company Limited,"R,Hadoop Platform,SAS,Sql,Ms Excel",Full time,India,3-6 Years
599,Data Analyst,LNG Data Analyst,S&P Global,"personal integrity,Power Point,written fluency",Full time,"Gurgaon / Gurugram, India",0-2 Years
600,Data Analyst,Business Data Analyst [Digital Marketing Analytics],TopN Analytics,"Quick Sight,Google Data Studio,Appsflyer",Full time,"Bengaluru / Bangalore, India",1-3 Years
601,Data Analyst,Data Analyst,Polaris Inc.,"snowflake,Alteryx,Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
602,Data Analyst,Lead Data Analyst - Economics,The Economist Group,"R,non-empirical methods,macro forecasting",Full time,"Gurgaon / Gurugram, India",1-4 Years
603,Data Analyst,MIS & Data Analyst,IndiGrid,"Advance Excel,Statistics,Vba,Data Visualization",Full time,"Noida, India",3-5 Years
604,Data Analyst,Data Analyst (Global DC Planner):,Alp Consulting Ltd.,"Supply Chain Management,forecasting demand",Full time,"Chennai, India",0-2 Years
605,Data Analyst,Data Analyst - RDU International,AstraZeneca,"Komodo Sentinel,Claims,IQVIA,Analytical Thinking",Full time,"Chennai, India",0-2 Years
606,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"Communication,Data Modelling,SAS,Sql",Full time,"Pune, India",0-2 Years
607,Data Analyst,Data Analyst,Havas Media Network,"Data Analysis,Marketing technologies,Analytical",Full time,"Mumbai, India",3-5 Years
608,Data Analyst,Supply Chain Data Analyst,Danfoss,"Problem Solving,Analytical Skills,Stakeholder Management",Full time,India,0-2 Years
609,Data Analyst,Data Analyst,Greystar (International),"M language,Data Modeling,Power Bi,Data Warehousing",Full time,"Mohali, India",2-5 Years
610,Data Analyst,Lead Data Analyst,SymphonyAI,"MS PowerBI,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",4-6 Years
611,Data Analyst,Senior Data Analyst,VAHAN Jewelry,"R,Amplitude,MoEngage,Mixpanel,SAS",Full time,"Bengaluru / Bangalore, India",1-2 Years
612,Data Analyst,Data Analyst,Analog Devices,"Airflow,Dagster,Hive,Presto,Spark,Kafka",Full time,"Bengaluru / Bangalore, India",2-3 Years
613,Data Analyst,Future Talent Data Analyst,Sidel,"Analytical Skills,Database Background,Bi Tools",Full time,"Pune, India",0-2 Years
614,Data Analyst,"Data Analyst (Power BI, Python)",Robert Bosch,"time series forecasting,Regression,boosting algorithms",Full time,India,4-10 Years
615,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Controls,analytical,data,self-starter,Customer Engagement",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
616,Data Analyst,Internal Audit Data Analyst,Stripe,"model validation,Data Analytics,Nlp,Git",Full time,"Bengaluru / Bangalore, India",5-7 Years
617,Data Analyst,Data Analyst - Lead,IRIS software,"CI/CD,Communication,Bdd,Gcp,Pyspark",Full time,"Noida, India",3-5 Years
618,Data Analyst,Senior Sales Data Analyst,Clarivate,"master data management,architecture,Engineering",Full time,"Bengaluru / Bangalore, India",5-7 Years
619,Data Analyst,Data Analyst Intern,Redink Classroom,"data analysis tools,mathematics,Time Management",Full time,"Chennai, India",0-2 Years
620,Data Analyst,Client Data Analyst,The Wells Fargo Foundation,"market research,Analytics,communication",Full time,"Bengaluru / Bangalore, India",7-9 Years
621,Data Analyst,Data Engineer/Business System Analyst,BNP Paribas,"Attention To Detail,Analytical Ability,Data Analysis",Full time,"Chennai, India",5-7 Years
622,Data Analyst,Data Analyst,Crux (YC W24),,Full time,"Bengaluru / Bangalore, India",Fresher
623,Data Analyst,Data Analyst - Lead,IRIS software,"CI/CD,Communication,Bdd,Gcp,Pyspark",Full time,"Noida, India",3-5 Years
624,Data Analyst,Business Analyst(data mapping & conversion),Broadridge,"form production,back-office processing,income",Full time,"Bengaluru / Bangalore, India",5-7 Years
625,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Controls,analytical,Verbal,comprehension",Full time,"Bengaluru / Bangalore, India",5-10 Years
626,Data Analyst,Data Analyst,Stealth Startup,"Communication Skills,Problem-solving,Excel",Full time,India,0-3 Years
627,Data Analyst,Reference Data Analyst,JP Morgan Chase & Co.,"Reference Data,Stocks,Bonds,analytical",Full time,Mumbai,4-6 Years
628,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"Communication,Data Modelling,SAS,Sql",Full time,"Pune, India",0-2 Years
629,Data Analyst,"Data Analyst, Reinsurance Administration","Reinsurance Group of America, Incorporated","Visual Basic Macro,PL/SQL,Microsoft Excel",Full time,"Mumbai, India",2-4 Years
630,Data Analyst,Data Transmission Analyst,Cognizant Technology Solutions India Pvt Ltd,"""Connect:Direct"",""File transmission"",""NDM""",Full time,"Chennai, Pune",6-9 Years
631,Data Analyst,Data Operations Analyst,Synechron Technologies Private Limited,"Production Support,Sql",Full time,Bengaluru / Bangalore,3-6 Years
632,Data Analyst,Junior Graphic Designer,Cincos Placement Services,"Data Analyst,Reporting Analyst,Mis Executive","Jobs for Women, Full time",Surat,0-2 Years
633,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality Analyst,Data Quality,Data Management",Full time,"Bengaluru / Bangalore, Pune",5-7 Years
634,Data Analyst,DATA ANALYTICS INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
635,Data Analyst,Website Team Leader,Primaomega Marketing Private Limited,"Data Analyst,Project Management,Problem Solving Skills Projects",Full time,Kolkata,2-3 Years
636,Data Analyst,Product Data Analyst I,Phenom,"Problem Solving,Communication Skills,a/b testing",Full time,"Visakhapatnam, India",1-2 Years
637,Data Analyst,Data Analyst,Jethro Tech Solutions,"database design development,Business Objects",Full time,"Bengaluru / Bangalore, India",0-2 Years
638,Data Analyst,Marketing and Sales Operations Data Analyst,Daxko,"Crm Systems,marketing automation platforms",Full time,"Noida, India",4-6 Years
639,Data Analyst,Data Analyst,Jethro Tech Solutions,"database design development,Business Objects",Full time,"Bengaluru / Bangalore, India",0-2 Years
640,Data Analyst,Principal RWE Scientific data analyst,myGwork - LGBTQ+ Business Community,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
641,Data Analyst,Data Analyst | 5-7 Years Exp | IST Time | Hybrid WFO,PradeepIT Consulting Services Pvt Ltd,"snowflake,Informatica,Sql",Full time,"Bengaluru / Bangalore, India",5-7 Years
642,Data Analyst,Data Analyst (Python/SQL),Gainwell Technologies,"Data Analysis,team environment,personal computer",Full time,"Chennai, India",3-5 Years
643,Data Analyst,Supply Chain Decarbonization Data Analyst,ISS A/S,"CO2 measurement methodology,GRI protocols",Full time,"Chennai, India",5-7 Years
644,Data Analyst,Data Analyst,Epsilon India,"Data Analysis,paid search,organic search",Full time,"Bengaluru / Bangalore, India",4-6 Years
645,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality Analyst,Data Quality,Data Management",Full time,"Bengaluru / Bangalore, Pune",5-7 Years
646,Data Analyst,Data Analyst,AXISCADES,"HTML/CSS,Pyspark,Rest Api,Github,Powerbi",Full time,"Bengaluru / Bangalore, India",3-6 Years
647,Data Analyst,Data Analyst - Assistant Manager,Cleantech Industry Resources,"statistical methodology,variable coding,distributed and cloud-based systems",Full time,"Ahmedabad, India",2-5 Years
648,Data Analyst,Data Analyst,Danaher,"Salesforce,Data Analysis,Power Bi,Excel",Full time,India,5-7 Years
649,Data Analyst,Lead Data Analyst,Anblicks,"Data Mapping,Analytical Skills,Agile Scrum concepts",Full time,"Ahmedabad, India",0-2 Years
650,Data Analyst,Principal RWE Scientific data analyst,myGwork - LGBTQ+ Business Community,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
651,Data Analyst,Marketing Data Analyst,Premium Leads Pte. Ltd.,"Data Analysis,Marketing Analytics,Digital Marketing",Full time,"Bengaluru / Bangalore, India",0-2 Years
652,Data Analyst,VALUATION PREPARATION AND DATA ANALYST,CBRE,"Word,ARGUS Enterprise,MS Teams,mri",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
653,Data Analyst,Data Analyst,McLaren Strategic Solutions (MSS),"SAP,Azure Databricks,Azure DevOps",Full time,"Bengaluru / Bangalore, India",5-7 Years
654,Data Analyst,Data Analyst,AXISCADES,"HTML/CSS,Pyspark,Rest Api,Github,Powerbi",Full time,"Bengaluru / Bangalore, India",3-6 Years
655,Data Analyst,"Incentive Compensation Data Analyst I Remote, Bangalore",OPTIV,"Word,Pivot Tables,Excel,Outlook,Anaplan",Full time,"Bengaluru / Bangalore, India",2-3 Years
656,Data Analyst,Product Data Analyst I,Phenom,"Problem Solving,Communication Skills,a/b testing",Full time,"Visakhapatnam, India",1-2 Years
657,Data Analyst,Lead Data Analyst,CPP Investments,"Google Analytics 360,ab testing,Google Optimize 360",Full time,"Mumbai, India",6-9 Years
658,Data Analyst,GIS expert and Drone data analyst,Aerobott,"Videography,Geography,photogrammetric processing",Full time,"Mumbai, India",0-2 Years
659,Data Analyst,Data Analyst - NA Mobility,Arcadis,"Microsoft suite,Power Apps,Dataverse,R",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
660,Data Analyst,Senior Financial Data Analyst,Moodys Analytics,"Word,FRM,Powerpoint,Financial Statement Analysis",Full time,"Bengaluru / Bangalore, India",1-2 Years
661,Data Analyst,Data Analyst,MedTourEasy,"Problem Solving,Analytical Skills,Software",Full time,India,0-2 Years
662,Data Analyst,FP&A Data Analyst,"Open-Silicon, Inc.","Erp System,financial reporting,Financial Modelling",Full time,"Bengaluru / Bangalore, India",0-2 Years
663,Data Analyst,Data Analyst,TMI Network,"Data Analysis,Creating Dashboards,Machine Learning",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
664,Data Analyst,Senior Manager_Cyber Security Data & Reporting Analyst _Cyber Adaptive Risk Reporting _Pune,_VOIS,"KPI,Reporting,Business Analysis,Qlik,Qliksense",Full time,"Pune, India",0-2 Years
665,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Management,Data Governance,Sql",Full time,"Bengaluru / Bangalore, Chennai",5-8 Years
666,Data Analyst,Research Associate - Data Analytics (Business Analyst),Dr Reddys,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
667,Data Analyst,Data Services - Lead Analyst,Mphasis,"advanced excel formulas,MTI,numeration",Full time,"Bengaluru / Bangalore, India",Fresher
668,Data Analyst,Senior Software Engineer / Lead Analyst - Data Science Developer,CGI,,Full time,"Bengaluru / Bangalore, India",Fresher
669,Data Analyst,Business Analyst(data mapping & conversion),Broadridge,"form production,back-office processing,income",Full time,"Bengaluru / Bangalore, India",5-7 Years
670,Data Analyst,DATA ANANLYST INTRNSHIP IN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
671,Data Analyst,BUSINESS ANALYST INTERNSHIP AT AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Rajkot",Fresher
672,Data Analyst,H1B Visa Sponsorship for IT Professionals for Snowflake Data Engineer,Intalent LLC,"Snow Flake,Data Analyst,could data warehousing. Datawarehouse","International, Full time","Hyderabad / Secunderabad, Telangana, United States of America (USA)",6-12 Years
673,Data Analyst,Data Analyst - Senior,Orange,"Statistical Techniques,big data platforms",Full time,India,0-2 Years
674,Data Analyst,Content Analyst Data Researcher,Vdovitrina India LLP,"""Data Research"",""Secondary Research"" ""Content Management System""","Work From Home, Full time",Mumbai,1-4 Years
675,Data Analyst,BUSINESS ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
676,Data Analyst,Business Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Satara",Fresher
677,Data Analyst,Data Analytics,Tecvesten Consulting LLP,"Data Analyst,Business Intelligence,Business Analyst","Jobs for Women, Full time",Chennai,0-2 Years
678,Data Analyst,Software Developer and software Engineer,Fuji Academy private limited,"full stack developer,Ai,Data Analyst,Android & iPhone development","International, Full time",Japan,1-5 Years
679,Data Analyst,Data Analyst,Syngenta,"Cross-functional Collaboration,Problem Solving",Full time,"Pune, India",1-4 Years
680,Data Analyst,Sr. Data analyst Tableau,Testlify,"Data Analysis,Collaboration,communication",Full time,"Mumbai, India",3-4 Years
681,Data Analyst,Data Analyst,Align Technology,"Sql,Etl,Excel,Xml,Spss,SAS,Javascript",Full time,"Mumbai, India",5-7 Years
682,Data Analyst,Data Analyst,Truelancer.com,"R,Data Visualisation,data mining,Sql",Full time,India,2-4 Years
683,Data Analyst,Assoc. Data Analyst,Numerator,"Statistics,Statistics,Data Analysis,Sql",Full time,"Remote, India",1-3 Years
684,Data Analyst,Data analyst Commercial Effectiveness,Cilag,"Salesforce,R,CRM,Data Visualization,Tableau",Full time,"Pune, India",0-2 Years
685,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
686,Data Analyst,Lead Data Analyst,tsworks,"Security,cloud environments,Data Strategy",Full time,"Bengaluru / Bangalore, India",10-12 Years
687,Data Analyst,Data Analyst,Wadhwani AI,"Technical Writing,DataStudio,R,Tableau",Full time,"Delhi, India",2-5 Years
688,Data Analyst,Senior Financial Data Analyst,Moodys Analytics,"Data Intake,Financial Data Analysis,Structured Finance",Full time,"Bengaluru / Bangalore, India",1-3 Years
689,Data Analyst,Senior Data Analyst,FunctionUp,"R,Statistics,Machine Learning,Power Bi",Full time,"Bengaluru / Bangalore, India",5-7 Years
690,Data Analyst,Data Analyst,River,"CAN bus communication protocols,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
691,Data Analyst,Senior Data Analyst,Epsilon India,"Data Analysis,paid search,organic search",Full time,"Bengaluru / Bangalore, India",4-6 Years
692,Data Analyst,Data Analyst,PriceWho Inc.,"Statistics,Statistical Modeling,Analytical Skills",Full time,India,0-2 Years
693,Data Analyst,"Sr. Manager,SPOT Functional Data Analyst, Analytics, Data, SQL",Pepsi Foods,"fp&a processes,agile project methodologies",Full time,"Hyderabad / Secunderabad, Telangana, India",1-5 Years
694,Data Analyst,Application Support Analyst Data Support,S&P Global Market Intelligence,"orchestration tools,unicast,Docker/Kubernetes",Full time,India,2-4 Years
695,Data Analyst,Associate- Data Analyst,TIAA,"Statistics,snowflake,AWS Quicksight,AWS Databrew",Full time,"Mumbai, India",3-5 Years
696,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
697,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
698,Data Analyst,Senior Associate - Data Analyst,TIAA,"Statistics,data engineering,Data Analytics",Full time,"Mumbai, India",5-7 Years
699,Data Analyst,Data Analyst Intern,Bright Capital,"Python,Sql",Full time,"Bengaluru / Bangalore, India",0-2 Years
700,Data Analyst,Research Associate - Data Analytics (Business Analyst),Dr Reddys Laboratories,"Data Analysis,user feedback,Data Collection",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
701,Data Analyst,"US Commercial Data Analyst II, Market Access",Bristol Myers Squibb,"statistical analysis techniques,data pipelines",Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
702,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
703,Data Analyst,Application Support Analyst Data Support,S&P Global Market Intelligence,"unicast,Docker/Kubernetes,Communication Skills",Full time,India,2-4 Years
704,Data Analyst,"Senior Consultant Business Analyst, Reference Data Services",Genpact,"Business Analyst,Investment Bank Domain",Full time,Mumbai,0-2 Years
705,Data Analyst,Python Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
706,Data Analyst,Software Developer and software engineer,Fuji Academy private limited,"JAVA J2EE Scripts,CSS.,Java developer,Data Analyst","International, Full time",Japan,1-5 Years
707,Data Analyst,Daat Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Amravati",Fresher
708,Data Analyst,MIS Developer,Right Human Skills And Resources Private Limited,About the Role: We are looking for a highly motivated and experienced MIS developer / Data Analyst to join our dynamic team. You will play a key role in managing and analyzing our retail data,Full time,Cochin / Kochi / Ernakulam,4-5 Years
709,Data Analyst,Data Analyst - Web Scraping,Alternative Path,"Data Analysis,Relational Databases,Webscraping",Full time,"Remote, India",2-4 Years
710,Data Analyst,Data Mining Analyst,Make Visions Outsourcing Private Limited,"Data Analysis,CRM Tools,Data Mining,Data Extraction",Full time,Ahmedabad,1-3 Years
711,Data Analyst,Senior Analyst - Data Science,Electrobrain Modern Technologies Private Limited,"silicon,Consulting,Analytical,Process Documentation",Full time,"Chennai, Delhi",2-7 Years
712,Data Analyst,Data Mining Analyst,Make Visions Outsourcing Private Limited,Data Mining Analyst,Full time,Ahmedabad,0-1 Years
713,Data Analyst,Senior Data Analyst,One Muthoot,"database design development,Business Data Analyst",Full time,"Bengaluru / Bangalore, India",3-5 Years
714,Data Analyst,Data Mining Analyst,Make Visions Outsourcing Private Limited,Data Mining,Full time,Ahmedabad,1-5 Years
715,Data Analyst,Senior Reliability Data Analyst,Pinnacleart,Integrated Database Management Systems,Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
716,Data Analyst,Senior Analyst - Data Science,Electrobrain Modern Technologies Private Limited,"silicon,Consulting,Analytical,Process Documentation",Full time,"Chennai, Delhi",2-7 Years
717,Data Analyst,Data Analyst,Apollo TeleHealth,"data sources,strategic decisions,data integrity",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
718,Data Analyst,IBM Data stage Tech Analyst,Techcom Solutions India Private Limited,"IIB (IBM Integration Bus),Websphere Mq,Ibm Datapower","International, Full time",Malaysia,5-10 Years
719,Data Analyst,Real Time Project Based training on Data Analysis and AWS DevOps with internship,Envisage Integrated Solutions Private Limited,"Training,Learning,Internship,Data Analysis",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
720,Data Analyst,Data Analyst,Fusion Plus Solutions Inc,"Vertica DB,Data Mapping,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
721,Data Analyst,Senior Analyst - Data Science,Electrobrain Modern Technologies Private Limited,"silicon,Consulting,Analytical,Process Documentation",Full time,"Chennai, Delhi",2-7 Years
722,Data Analyst,Data Analyst,Conneqt,"revising,identifying,Software,Training",Full time,"Bengaluru / Bangalore, India",0-2 Years
723,Data Analyst,Senior Analyst - Data Science,Electrobrain Modern Technologies Private Limited,"silicon,Consulting,Analytical,Process Documentation",Full time,"Noida, Pune",2-7 Years
724,Data Analyst,"Software Engineer II, Data Analyst",Bristol Myers Squibb,"Data Analysis,Data Security,Power Bi,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
725,Data Analyst,Data Analyst,ZipLoan,"Data Analysis,data models,Metabase,Statistics",Full time,"Delhi, India",3-5 Years
726,Data Analyst,Senior data analyst,BP INCORPORATE INTERNATIONAL.,"Problem Solving,Business Acumen,Extract",Full time,"Pune, India",5-7 Years
727,Data Analyst,"Data Analyst - Person, Patient, HCP MDM SaaS",Medtronic,"MDM,AXON,Data Quality,Data Modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
728,Data Analyst,Business Management Analyst/ Data Analyst,myGwork - LGBTQ+ Business Community,"Problem Solving,Documentation,Training",Full time,"Gurgaon / Gurugram, India",2-4 Years
729,Data Analyst,Data Analyst,Precision Resource Group (PRG),"Crm Systems,Sybase,Ssms,Powerbi,Ssrs",Full time,"Chandigarh, India",2-4 Years
730,Data Analyst,Senior Data Analyst,Springer Nature Group,"Looker Studio,google sheets,Google Analytics",Full time,"Pune, India",0-2 Years
731,Data Analyst,"Data Analyst, ServiceNow",Align Technology,"Report Designer,Dashboard Studio,Performance Analytics",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
732,Data Analyst,CRM Data Analyst,SMS-Magic,"Salesforce,security access,reconciliation of reports",Full time,"Pune, India",3-5 Years
733,Data Analyst,Data Analyst / Sr. Data Analyst,Coreinsightsai,"Analytics,Excel,Big Data,Sql",Full time,"Remote, India",1-8 Years
734,Data Analyst,Data Analyst.,Fusion Plus Solutions Inc,"Vertica DB,Data Mapping,data mining,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
735,Data Analyst,"Data Analyst, ServiceNow",Align Technology,"Performance Analytics,Report Designer,Servicenow",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
736,Data Analyst,Data Analyst,NPOWA SOLUTIONS,"Advance Excel,integrated with SAP,Powerpoint",Full time,India,1-3 Years
737,Data Analyst,Data Analyst_CBS,CodersBrain,"data,Design,Database,agile",Full time,"Hyderabad / Secunderabad, Telangana, India",6-9 Years
738,Data Analyst,t least 5 years of hands-on experience as Data Analyst. ï¿½ ï¿½Excellent SQL skills( Vertica DB pre,Fusion Plus Solutions Inc,"Vertica DB,Data Mapping,data mining,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
739,Data Analyst,Data Analyst â Data & Integrations,Advanced Sterilization Products,"Salesforce,Computer Science,Fortive Business System (FBS)",Full time,"Bengaluru / Bangalore, India",0-2 Years
740,Data Analyst,Senior Data Analyst,Springer Nature in India,"Looker Studio,google sheets,Google Analytics",Full time,"Pune, India",0-2 Years
741,Data Analyst,Data Analyst,System Soft Technologies,"epic,Data Mapping,Data Flow,Data Validation",Full time,India,0-2 Years
742,Data Analyst,Principal RWE Scientific data analyst,Novartis,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
743,Data Analyst,Senior Data Analyst,AKKO,"R,actuarial knowledge,data quality management",Full time,"Pune, India",3-5 Years
744,Data Analyst,Data Analyst / Analytics (Fresher Batch)-,Technofactorx AI,"Intelligence,Analytics,Data Analysis,Visualization",Full time,"Kalyan, India",0-1 Years
745,Data Analyst,Engineering Data Analyst - Power BI,Alp Consulting Ltd.,"MS Access,Ms Excel,Data Modelling,Power Bi",Full time,India,4-6 Years
