key,job_role,job_title,company_name,skills,job_type,location,experience
416,Data Engineer,Data Engineer,Bosch India,"InteliJ,Java,Sdlc,Sql,Bitbucket,Github",Full time,India,3-4 Years
417,Data Engineer,GCP Data Engineer _Senior Consultant,Pradeepit Consulting Services,"airflow,big query,data fusion,telecom",Full time,"Bengaluru / Bangalore, India",4-12 Years
418,Data Engineer,Big Data Platform Engineer,Apple,"EKS,Ray,Ai,Trino,Java,Ml,Data Modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
419,Data Engineer,"Lead Software Engineer-Big Data,Cloud",S&P Global Market Intelligence,"MLlib,AWS,Databricks,Sdlc,ELT,Java",Full time,India,5-8 Years
420,Data Engineer,Data Engineer,"Analog Devices, Inc. (ADI)","Airflow,Dagster,Spark,Sql,Hive,Python",Full time,"Bengaluru / Bangalore, India",2-5 Years
421,Data Engineer,Sr. Data Engineer,FedEx TSCS (India) Pvt Ltd,"data ingestion,big data data stores,metadata",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
422,Data Engineer,Cloud Data Engineer,Adobe India,"Salesforce Cloud,GRPC,Adobe Cloud,Api",Full time,"Bengaluru / Bangalore, India",0-2 Years
423,Data Engineer,Data Engineer,Greenizon Agritech Consultancy,"Data Analysis,Predictive Models",Full time,"Bengaluru / Bangalore, India",0-2 Years
424,Data Engineer,Data Engineer -Apache Spark-Java,Pradeepit Consulting Services,"Spark,Java,Postgres,Kafka",Full time,"Bengaluru / Bangalore, India",6-8 Years
425,Data Engineer,Power Center PC/ Intelligent Data Management Cloud -Informatica Platform Engineer - C2H,Anlage Infotech India Private Limited,"Intelligent Data Management Cloud,IDMC","Contract Job, Part time","Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",7-17 Years
426,Data Engineer,Data Science Engineer,Electrobrain Modern Technologies Private Limited,"Microservices,Web Technologies,Data Science",Full time,"Hyderabad / Secunderabad, Telangana, Kolkata",3-8 Years
427,Data Engineer,Data Integration Engineer,Electrobrain Modern Technologies Private Limited,"Relationship Building,Manager Technology",Full time,"Chennai, Delhi",4-8 Years
428,Data Engineer,Data Science Engineer,Electrobrain Modern Technologies Private Limited,"Microservices,Web Technologies,Data Science",Full time,"Noida, Pune",3-8 Years
429,Data Engineer,Data Integration Engineer,Electrobrain Modern Technologies Private Limited,"Relationship Building,Manager Technology",Full time,"Chennai, Delhi",4-8 Years
430,Data Engineer,Data Operations and Developement Engineer - Con- Bangalore (Job Code : J47634),Sampoorna Consultants Private Limited,SQL Server,Full time,Bengaluru / Bangalore,3-8 Years
431,Data Engineer,Data center Engineer,HTIS Telecom Private Limited,"Mpls,Switching,Data Center,Wan,OSPF",Full time,"Hyderabad / Secunderabad, Telangana",5-10 Years
432,Data Engineer,L3 Data Center Engineer,HTIS Telecom Private Limited,"Hardware,Datacenter,nexus,It Infrastructure",Full time,"Chennai, Mumbai, Mumbai City, Navi Mumbai",12-18 Years
433,Data Engineer,Data Integration Engineer,Electrobrain Modern Technologies Private Limited,"Relationship Building,Manager Technology",Full time,"Hyderabad / Secunderabad, Telangana, Kolkata",4-8 Years
434,Data Engineer,Data Science Engineer,Electrobrain Modern Technologies Private Limited,"Microservices,Web Technologies,Data Science",Full time,"Chennai, Delhi",3-8 Years
435,Data Engineer,Data flow engineer,Prt Software Solutions LLP,"Data Flow,cloud certification,Gcp,Java",Full time,Bengaluru / Bangalore,6-10 Years
436,Data Engineer,Principal Engineer Data Scientist REF17551N All Client Loc (Job Code : J47477),Sampoorna Consultants Private Limited,Manufacturing and Automation - General Experience,Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",13-15 Years
437,Data Engineer,Data Analyst Azure BI/Cloud Support Engineer,Company name confidential,"Azure BI,Cloud Engineer","Jobs for Women, Work From Home, Full time","Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",2-5 Years
438,Data Engineer,Data Science Engineer,Electrobrain Modern Technologies Private Limited,"Microservices,Web Technologies,Data Science",Full time,"Noida, Pune",3-8 Years
439,Data Engineer,Principal Engineer Data Scientist REF17551N All Client Loc (Job Code : J47477),Sampoorna Consultants Private Limited,Manufacturing and Automation - General Experience,Full time,"Bengaluru / Bangalore, Chennai",13-15 Years
440,Data Engineer,Senior Data Engineer,Adfolks LLC - Platform Engineering Company,"orc,Airflow,Flink,MLFlow,composer",Full time,"India, Cochin / Kochi / Ernakulam",6-8 Years
441,Data Engineer,Lead Data Engineer,YO HR Consultancy,"glue,relational sql,message queuing,stream processing",Full time,India,5-10 Years
442,Data Engineer,"Sr. Data Engineer (Remote, IND)",CrowdStrike,"Adobe Experience Cloud,Gitlab CI/CD,Database Systems",Full time,"Pune, India",5-7 Years
443,Data Engineer,Data Engineer,System Soft Technologies,"Airflow,Parquet,GBQ ETL,Google Cloud Storage",Full time,India,3-6 Years
444,Data Engineer,Principal Data Engineer,Skillsoft,"Salesforce,Data Catalog,Lineage,R,MDM",Full time,"Hyderabad / Secunderabad, Telangana, India",3-7 Years
445,Data Engineer,Senior Data Engineer,G2 Crowd,"Looker,Security,snowflake,compliance standards",Full time,"Bengaluru / Bangalore, India",2-6 Years
446,Data Engineer,Data Engineer,Travelopia,"Big Query,Oracle DW,Sales,Confidentiality",Full time,"Bengaluru / Bangalore, India",3-6 Years
447,Data Engineer,Data Engineer,Credera,"Version Control,Continuous Integration,Data Warehousing",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
448,Data Engineer,Lead Data Engineer,Teesta Investment Pvt. Ltd.,"WebSockets,algorithmic optimization,Rust",Full time,"Kolkata, India",5-7 Years
449,Data Engineer,Data Engineer 2,CPP Investments,"CDP platforms,Tealium CDP platforms,automated test suites",Full time,"Bengaluru / Bangalore, India",0-2 Years
450,Data Engineer,Data Engineer,Ascendion,"Snowpark,snowflake,Python,Sql",Full time,India,5-7 Years
451,Data Engineer,Azure Data Engineer,Amazech Solutions,"Azure Blob,Purview,Azure Storage Explorer",Full time,"Bengaluru / Bangalore, India",5-7 Years
452,Data Engineer,"Lead, Data Engineer",Investissements Rpc,"data pipelines,Data Processing,Big Data",Full time,"Mumbai, India",5-7 Years
453,Data Engineer,Data Engineer,Fluenc,"Data Modeling,Automated Testing,Sql,Google Cloud",Full time,"Bengaluru / Bangalore, India",12-14 Years
454,Data Engineer,Senior Data Engineer,Tesloye Consultancy Services,"airflow,ETL/ELT,Athena,Distributed Computing",Full time,"Pune, India",2-4 Years
455,Data Engineer,Data Engineer,Unique Infotech,"Java,python,junit,selenium,TestNG",Full time,"Pune, India",7-9 Years
456,Data Engineer,Senior Data Engineer,G2 Crowd,"Looker,Security,snowflake,compliance standards",Full time,"Bengaluru / Bangalore, India",2-6 Years
457,Data Engineer,Sr Staff Data Engineer,servicenow,"snowflake,Data Web Services,Tableau Server Ask Data",Full time,"Hyderabad / Secunderabad, Telangana, India",14-16 Years
458,Data Engineer,Principal Associate - Senior Data Engineer,Commissum,"Nosql,Jenkins,Devops,Git,MS SQL,Power Bi",Full time,"Bengaluru / Bangalore, India",5-7 Years
459,Data Engineer,Principal Cyber Data Engineer,Comcast,"Modeling,executive reporting,log formats",Full time,"Chennai, India",10-12 Years
460,Data Engineer,Sr. Data Engineer,"DMI (Digital Management, LLC)","Complex SQL,Azure Synapse Spark,Data Vault Modelling",Full time,India,8-10 Years
461,Data Engineer,Data Engineer,Zensark India,"dependency,project management,message queuing",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
462,Data Engineer,Data Engineer (Client Ops) - X Delivery,Boston Consulting Group,"sparkml,lambda architecture,h2o,Distributed Computing",Full time,India,2-4 Years
463,Data Engineer,Senior Data Engineer,Mitchell Martin Inc.,"Flink,snowflake,Apache Hadoop,Github",Full time,"Bengaluru / Bangalore, India",7-9 Years
464,Data Engineer,Data Engineer-AWS,r3 Consultant,"AWS QuickSight,Java,Power Bi,PostgreSQL",Full time,"Pune, India",4-7 Years
465,Data Engineer,Data Engineer,Demyst,"snowflake,automl,S3,python,Pandas",Full time,"Bengaluru / Bangalore, India",1-3 Years
466,Data Engineer,"Lead Data Engineer, PowerBI",Ventra Health,"R,Sql,Power Bi,Etl,Python",Full time,"Chennai, India",5-10 Years
467,Data Engineer,Senior Azure Data Engineer,Enable Data Incorporated,"snowflake,Spark Stream,CosmosDB,Hadoop",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
468,Data Engineer,Data Engineer,Travelopia,"Big Query,Oracle DW,Sales,Confidentiality",Full time,"Bengaluru / Bangalore, India",3-6 Years
469,Data Engineer,GCP -Data Engineer,Alp Consulting Ltd.,"data warehousing ecosystem,Unix,BigQuery",Full time,"Chennai, India",1-3 Years
470,Data Engineer,GCP Cloud Data Engineer,Ford Motor Company,"Cloud compression,Cloud SQL,Firestore",Full time,India,5-7 Years
471,Data Engineer,Data Engineer 3,Comcast,"product requirements,data pipelines,design standards",Full time,"Chennai, India",5-7 Years
472,Data Engineer,Big Data Engineer,Shreeniwas Innovations Pvt. Ltd.,"Nosql,Hive,Unix Shell Programming,RDBMS",Full time,"Bengaluru / Bangalore, India",1-6 Years
473,Data Engineer,Senior Data Engineer,Decency Solutions,"functional programming languages,Linux/Unix",Full time,"Pune, India",5-6 Years
474,Data Engineer,Senior Data Engineer,Mindtickle,"Big Data Querying,Go,Dimensional Data Modeling",Full time,"Bengaluru / Bangalore, India",2-8 Years
475,Data Engineer,Lead Data Engineer,Prevalent Ai India,"Airflow,Elastic,Spark-Streaming,Java",Full time,"Kakinada, Cochin / Kochi / Ernakulam",5-7 Years
476,Data Engineer,Senior Data Engineer (Databricks),Ansys,"Data Handling Algorithms,Data Schemas",Full time,"Pune, India",1-3 Years
477,Data Engineer,Python Data Engineer,Ennuviz,"python,C++,Sql,node.js,Restful Apis",Full time,India,0-2 Years
478,Data Engineer,Data Engineer,Relic Consultancy Services,"glue,Analytics,electronic medical record (emr)",Full time,"Coimbatore, India",5-7 Years
479,Data Engineer,Sr. Data Engineer Azure Databricks,Fusemachines,"Azure SQL Database,Delta Live Tables,dbt",Full time,"Pune, India",5-7 Years
480,Data Engineer,Data Engineer,Alp Consulting Ltd.,"Development,Warehouse,cloud development",Full time,"Bengaluru / Bangalore, India",1-2 Years
481,Data Engineer,Senior Data Engineer-AWS,Knack Consulting Services Pvt Ltd.,"Problem Solving,Airflow,Analytical,CI/CD",Full time,"Bengaluru / Bangalore, India",6-7 Years
482,Data Engineer,Azure data engineer,SBCS India,"Data Workbench,Data Pipelines,Kafka Streaming",Full time,"Bengaluru / Bangalore, India",3-4 Years
483,Data Engineer,Sr.Data Engineer - BI Reporting,Cinntra,"Airflow,Oracle SCM Cloud,snowflake,Oracle Analytics Cloud",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
484,Data Engineer,Crypto Data Engineer (Hyderabad- Remote),Token Metrics,"R,Snowflake Cloud DW,Python,Sql,Aws Cloud",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
485,Data Engineer,Azure Data Engineer,Amazech Solutions,"Azure Blob,Purview,Azure Storage Explorer",Full time,"Bengaluru / Bangalore, India",5-7 Years
486,Data Engineer,Sr.Azure Data Engineer,Kiash Solutions LLP,"agile delivery,Messaging,Finance,Azure",Full time,"Chennai, India",3-8 Years
487,Data Engineer,Senior Data Engineer,Viasat,"data pipelines,source code management systems",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
488,Data Engineer,Data Engineer,A.P. Moller - Maersk,"Unstructured,data conformity,Critical Thinking",Full time,"Bengaluru / Bangalore, India",2-5 Years
489,Data Engineer,Data Engineer Lead,Sundus,"Design,Development,Code Review",Full time,"Bengaluru / Bangalore, India",Fresher
490,Data Engineer,Python Data Engineer - Minimum 5 years experience,Ennuviz,"Elastic stack,SQL database development,Java",Full time,India,0-2 Years
491,Data Engineer,Data Engineer,TMF Group,"ci/cd,distributed processing,master data management",Full time,"Pune, India",3-5 Years
492,Data Engineer,Data Engineer,TMF Group,"Data Lakes,RDBMS SQL Server,ELT scenarios",Full time,"Bengaluru / Bangalore, India",3-5 Years
493,Data Engineer,Staff Data Engineer [T500-10397],HME,"numerical skills,data models,segmentation techniques",Full time,"Bengaluru / Bangalore, India",8-10 Years
494,Data Engineer,Sr Data Engineer,FinacPlus,"data pipelines,Airbyte,snowflake database",Full time,"Bengaluru / Bangalore, India",3-8 Years
495,Data Engineer,Senior Data Engineer,Viasat,"data pipelines,Agile/Scrum,Devops,Jenkins",Full time,India,5-7 Years
496,Data Engineer,Big Data Engineer,Conneqt,"analytical,nifi,elastic map reduce,Problem-solving",Full time,"Delhi, India",4-8 Years
497,Data Engineer,SAP Data Engineer,Amruni IT Solutions Private Limited,"Infoarcheve,webreports,Oscript,Documentum",Full time,"Pune, India",4-6 Years
498,Data Engineer,Technical Lead Data Engineer,Alp Consulting Ltd.,"Development,Warehouse,cloud development",Full time,"Bengaluru / Bangalore, India",1-2 Years
499,Data Engineer,Senior Data Engineer,"Epiq Systems, Inc.","data preprocessing,scikit-learn,ml ops",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
500,Data Engineer,SAP Data Engineer,Amruni IT Solutions Private Limited,"Infoarcheve,webreports,Oscript,Documentum",Full time,"Pune, India",4-6 Years
501,Data Analyst,Investiagtions Optimisation Data Analyst GSC,HSBC,"Lean,NLG,Design Thinking,Gen AI,Six Sigma",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
502,Data Analyst,Data Analyst GSCs,HSBC,"reference data management,data quality assessment",Full time,"Bengaluru / Bangalore, India",7-9 Years
503,Data Analyst,Reference Data Analyst,Deutsche Bank,,Full time,"Bengaluru / Bangalore, India",Fresher
504,Data Analyst,Reference Data Analyst,Deutsche Bank,,Full time,"Jaipur, India",Fresher
505,Data Analyst,Data Analyst,Movate,"Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
506,Data Analyst,Senior Client Reference Data Analyst,Barclays,"Google,Companies House,Entity Account Opening & Closure",Full time,"Pune, India",0-2 Years
507,Data Analyst,Reference Data Analyst,Deutsche Bank,,Full time,"Bengaluru / Bangalore, India",Fresher
508,Data Analyst,"SENIOR, DATA ANALYST",Walmart,"statistical learning,Prescriptive Analytics,Teradata",Full time,"Bengaluru / Bangalore, India",5-10 Years
509,Data Analyst,Reference Data Analyst,Deutsche Bank,,Full time,"Bengaluru / Bangalore, India",Fresher
510,Data Analyst,Senior Data Analyst,Oracle,"Data Analyst,Analytical Mindset,product strategy",Full time,"Bengaluru / Bangalore, India",0-2 Years
511,Data Analyst,Lead Data Analyst,S&P Global Market Intelligence,"accounting,Gaap,Excel,Sql,Python",Full time,India,0-2 Years
512,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Amravati",Fresher
513,Data Analyst,Data Analyst,Infinix Immigration Service Private Limited,"Data Analyst,Reporting Analyst,Mis Executive","International, Full time","Canada, Germany",1-3 Years
514,Data Analyst,Business/Data Analyst - Supply Chain,Recruitguruz Staffing Solutions,"Data Analyst,Data Analysis,Supply Chain",Full time,Ahmedabad,3-10 Years
515,Data Analyst,Data Analyst Required,Roundworld Immigration Private Limited,"Data Analyst,Reporting Analyst,MIS Analyst","International, Full time",Canada,2-7 Years
516,Data Analyst,Senior Principal Consultant-Senior Data Analyst,Genpact,"Data Cataloging,Data Analysis,Data Lineage",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
517,Data Analyst,Sr Data Analyst,Honeywell,"Plotly,Descriptive Statistics,snowflake,Agile development methodology",Full time,"Bengaluru / Bangalore, India",5-7 Years
518,Data Analyst,Lead Consultant-Senior Data Analyst,Genpact,"Data Cataloging,Data Analysis,Data Lineage",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
519,Data Analyst,Data Analyst II,Walmart Global Tech India,"Looker,Ml,Datascience,Git,Big Data Analytics",Full time,"Bengaluru / Bangalore, India",1-2 Years
520,Data Analyst,Sr Data Analyst,Honeywell,"Plotly,Descriptive Statistics,snowflake,Agile development methodology",Full time,"Bengaluru / Bangalore, India",5-7 Years
521,Data Analyst,Principal Consultant-Senior Data Analyst,Genpact,"Data Cataloging,Data Analysis,Data Lineage",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
522,Data Analyst,Lead Consultant-Senior Data Analyst,Genpact,"Data Cataloging,Data Lineage,Score card Monitoring",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
523,Data Analyst,Data Analyst - Product Analytics,Thomson Reuters,"R,Sarimax,snowflake,FBProphet,Alteryx",Full time,"Bengaluru / Bangalore, India",3-5 Years
524,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Advance Excel,Sql,Oracle,MATLAB,Python",Full time,Mumbai,1-4 Years
525,Data Analyst,Sr Data Analyst,Honeywell,"Plotly,Descriptive Statistics,snowflake,Agile development methodology",Full time,"Bengaluru / Bangalore, India",5-7 Years
526,Data Analyst,Data Analyst,HighPoints Technologies India Private Limited,"Data Analyst,Finance,Treasury,Tax,Data Analytics",Full time,Bengaluru / Bangalore,4-8 Years
527,Data Analyst,Senior Principal Consultant-Senior Data Analyst,Genpact,"Data Cataloging,Data Lineage,Score card Monitoring",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
528,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,1-6 Years
529,Data Analyst,Manager Senior Data Analyst GSCs,HSBC,"Data Management Framework,Data Ethics",Full time,"Bengaluru / Bangalore, India",0-2 Years
530,Data Analyst,Principal Consultant-Senior Data Analyst,Genpact,"Data Cataloging,Data Lineage,Score card Monitoring",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
531,Data Analyst,Data Analyst,ActionEdge Research Services,"CATI Program,Raw Data,Questionnaire",Full time,"Ahmedabad, India",0-2 Years
532,Data Analyst,Data Analyst,Namdev Finvest Private Limited,"Data Analysis,python,data mining,Data Visualization",Full time,"Jaipur, India",4-6 Years
533,Data Analyst,Data Analyst - Python,Om Sai Global HR Service,"python,Pandas,Tableau,Numpy,Matplotlib",Full time,"Bengaluru / Bangalore, India",0-2 Years
534,Data Analyst,Information Governance Data Analyst,Illumina,"data classification at scale,database structures",Full time,"Bengaluru / Bangalore, India",3-5 Years
535,Data Analyst,SAP ECC Data Analyst,Linkage IT,"measures,SAP ECC Tables,Finance Data Object Models",Full time,"Bengaluru / Bangalore, India",7-9 Years
536,Data Analyst,Senior Data Analyst - CX Ops,Arcadia,"Data Analysis,Tracking,Monitoring,Reporting",Full time,"Chennai, India",3-5 Years
537,Data Analyst,Data Analyst - Python,Om Sai Global HR Service,"Matplotlib,Numpy,Pandas,Power Bi,Tableau",Full time,"Bengaluru / Bangalore, India",0-2 Years
538,Data Analyst,Client Data Analyst,myGwork - LGBTQ+ Business Community,"Compliance,Risk,Kyc,Aml,Research",Full time,"Bengaluru / Bangalore, India",4-6 Years
539,Data Analyst,Senior Data Analyst,CPP Investments,"R,SAS,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-9 Years
540,Data Analyst,Data Analyst,Namdev Finvest Private Limited,"Tableau,python,Microsoft Excel",Full time,"Jaipur, India",4-6 Years
541,Data Analyst,Data Analyst (New),FamPay,"data models,database design development",Full time,India,1-3 Years
542,Data Analyst,CyberSecurity Data Analyst (Remote),Uplers,"network analytics,Azure/GCP,Data Pipelines",Full time,"Vijayawada, India",5-7 Years
543,Data Analyst,Senior Data Analyst,Alphasense,"dbt,Linux,Saas,Tableau,Sql",Full time,"Pune, India",5-7 Years
544,Data Analyst,Data Analyst - Fraud Analytics,Bajaj Allianz General Insurance Company Limited,"R,Hadoop Platform,SAS,Sql,Ms Excel",Full time,India,2-6 Years
545,Data Analyst,Data Analyst,HiringTrendz Placement services,"data models,AWS/GCP,Agile Methodologies",Full time,"Chennai, India",5-7 Years
546,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Python,Sql,Gcp,Tableau,Power Bi",Full time,Noida,5-11 Years
547,Data Analyst,Data Analyst_2,Michelin,"Microsoft Teams,connectors,Dataverse",Full time,"Pune, India",0-2 Years
548,Data Analyst,Team Leader - Client Data Analyst,JP Morgan Chase & Co.,"Compliance,Risk,Kyc,Aml,Research",Full time,Bengaluru / Bangalore,4-6 Years
549,Data Analyst,Sr. Business Analyst – Digital Analytics - Data Analyst,ATop Consultants,"Data Analyst,Business Analyst,Business Analytics",Full time,"Mumbai, Mumbai City, Navi Mumbai, Thane",4-9 Years
550,Data Analyst,Data Analyst,Creative Galileo,"Patterns,Data Analysis,fast-paced environment",Full time,"Pune, India",2-4 Years
551,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply Salary 45K,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Gurgaon / Gurugram",0-5 Years
552,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
553,Data Analyst,Data Analyst - Data&Performance,Schneider Electric,"Power Apps,MS Power Apps Low Code,MS Power Automate",Full time,"Bengaluru / Bangalore, India",3-5 Years
554,Data Analyst,Finance Master Data Analyst,Google,"SAP S/4,multi-currency environment,Master Data Governance (MDG",Full time,"Bengaluru / Bangalore, India",3-5 Years
555,Data Analyst,Compliance Data Analyst,Barclays,"R,SAS,Tableau,Qlikview,Sql,Python",Full time,"Pune, India",0-2 Years
556,Data Analyst,Data Analyst - Marketplace & Omni channel,Myntra,"MS-Excel,Powerbi,SAS,Spss,Tableau",Full time,"Bengaluru / Bangalore, India",2-4 Years
557,Data Analyst,Global Business Data Analyst,Schneider Electric,"S2P,Powerpoint,P2P,Rpas,Tableau,Excel",Full time,"Bengaluru / Bangalore, India",0-2 Years
558,Data Analyst,Data Analyst,Infosys Limited,"Carbon,Looker,HDFS,Clickhouse,Sql",Full time,"Thiruvananthapuram / Trivandrum, India",5-7 Years
559,Data Analyst,Commercial Data Analyst-Manager-Pune,Vodafone,,Full time,Pune,Fresher
560,Data Analyst,Data Analyst,Infosys Limited,"Carbon,Looker,HDFS,Clickhouse,Sql",Full time,"Bengaluru / Bangalore, India",5-7 Years
561,Data Analyst,Data Analyst,"Analog Devices, Inc. (ADI)","Airflow,Dagster,Spark,Sql,Hive,Python",Full time,"Bengaluru / Bangalore, India",2-3 Years
562,Data Analyst,Lead Data Analyst - Associate Tech Specialist,ESSENWARE PRIVATE LIMITED,"Communication,Data Modelling,SAS,Sql",Full time,"Pune, India",0-2 Years
563,Data Analyst,Data Analyst,Stealth Startup,"Communication Skills,Problem-solving,Excel",Full time,India,0-3 Years
564,Data Analyst,"Data Analyst (Power BI, Python)",Robert Bosch,"time series forecasting,Regression,boosting algorithms",Full time,India,4-10 Years
565,Data Analyst,Data Analyst,Arting Digital,"Ai,Power Bi,Machine Learning,Tableau",Full time,"Noida, India",2-5 Years
566,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply Salary 45K,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Gurgaon / Gurugram",0-5 Years
567,Data Analyst,Data Analyst-2,Games24x7,"R,probability,segmentation techniques",Full time,"Bengaluru / Bangalore, India",3-5 Years
568,Data Analyst,Sr. Data Analyst,Happy Square Outsourcing Services Private Limited,"Ms Office Suite,Word,Powerpoint,Excel",Full time,Delhi,3-6 Years
569,Data Analyst,"Lead Engineer - 2,Data Analyst -NRIs Return to INDIA",Global Talent Exchange,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
570,Data Analyst,Data Analyst,Midtown Software,"Analytics,Data Analysis,Visualization,Ms Excel",Full time,"Chandigarh, India",Fresher
571,Data Analyst,Data Analyst [T500-11299],FedEx ACC,"Interpersonal Skills,Problem-solving,Data Storage",Full time,"Hyderabad / Secunderabad, Telangana, India",3-6 Years
572,Data Analyst,Principal Data Analyst,"Analog Devices, Inc. (ADI)","Airflow,Dagster,Spark,Sql,Hive,Python",Full time,"Bengaluru / Bangalore, India",7-10 Years
573,Data Analyst,Principal Data Analyst,Analog Devices,"Airflow,Dagster,Kafka,Python,Sql,Kubernetes",Full time,"Bengaluru / Bangalore, India",7-10 Years
574,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
575,Data Analyst,Senior Data Analyst,"Analog Devices, Inc. (ADI)","Airflow,Dagster,Spark,Sql,Hive,Python",Full time,"Bengaluru / Bangalore, India",2-5 Years
576,Data Analyst,Jobs on Senior Data Analyst,ESSENWARE PRIVATE LIMITED,"Credit Risk Management,R,Data Manipulation",Full time,"Chennai, India",5-7 Years
577,Data Analyst,Material Data Analyst,BD,"SNOW database,product stewardship,MOC",Full time,"Bengaluru / Bangalore, India",0-2 Years
578,Data Analyst,Data Analyst,Polaris Inc.,"snowflake,Alteryx,Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
579,Data Analyst,Principal RWE Scientific data analyst,Novartis India,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
580,Data Analyst,Financial Data Analyst,Moody's Corporation,"Data Analysis,accounting,Financial Statements",Full time,"Bengaluru / Bangalore, India",0-2 Years
581,Data Analyst,Data Analyst/Data Engineer,PHINIA,"WhereScape,Azure Data Factory,Power Bi",Full time,"Bengaluru / Bangalore, India",0-2 Years
582,Data Analyst,Data Analyst,Alp Consulting Ltd.,"data standards,data aggregation,agile SDLC",Full time,"Chennai, India",5-7 Years
583,Data Analyst,Senior Financial Data Analyst,myGwork - LGBTQ+ Business Community,"Capital Markets,Structured Finance,data intake",Full time,"Bengaluru / Bangalore, India",1-3 Years
584,Data Analyst,Data Analyst - Python,Om Sai Global HR Service,"Matplotlib,Numpy,Pandas,Power Bi,Tableau",Full time,"Bengaluru / Bangalore, India",0-2 Years
585,Data Analyst,Data Analyst,Polaris Inc.,"snowflake,Alteryx,Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",7-9 Years
586,Data Analyst,Data Analyst,AXISCADES,"HTML/CSS,Pyspark,Rest Api,Github,Powerbi",Full time,"Bengaluru / Bangalore, India",3-6 Years
587,Data Analyst,Engineering Data Analyst - Power BI,Alp Consulting Ltd.,"MS Access,Ms Excel,Data Modelling,Power Bi",Full time,"Bengaluru / Bangalore, India",4-6 Years
588,Data Analyst,Data Analyst,Syren Cloud Inc,"Data Analysis,Analytical Skills,snowflake",Full time,"Hyderabad / Secunderabad, Telangana, India",3-4 Years
589,Data Analyst,Data Analyst,HealthPlix,"Statistics,Bi Tools,Sql,Python",Full time,"Bengaluru / Bangalore, India",2-3 Years
590,Data Analyst,Data Analyst,Ecolab,"security practices,discovery,ELT/ETL strategy",Full time,"Bengaluru / Bangalore, India",5-8 Years
591,Data Analyst,Software Engineer II - Data Analyst,JP Morgan Chase & Co.,"parameters,interactive filters,thoughtspot",Full time,"Hyderabad / Secunderabad, Telangana",4-8 Years
592,Data Analyst,LNG Data Analyst,S&P Global,"personal integrity,Power Point,written fluency",Full time,"Noida, India",0-2 Years
593,Data Analyst,Data Analyst,McLaren Strategic Solutions (MSS),"SAP,Azure Databricks,Azure DevOps",Full time,"Bengaluru / Bangalore, India",5-7 Years
594,Data Analyst,Data Analyst,Quantum Boost,"Google Data Studio,Statistics,Power Bi,Tableau",Full time,"Delhi, India",0-2 Years
595,Data Analyst,Data Analyst,Statforge Technologies,"Data Analysis,r,python,Data Visualization",Full time,"Bengaluru / Bangalore, India",0-2 Years
