key,job_role,job_title,company_name,skills,job_type,location,experience
437,Data Engineer,Staff Data Engineer (8-12 years)(Bangalore or Ahmedabad)_Bharti_MS,CodersBrain,"al/ml,adf pipelines,azure analytics services",Full time,India,8-12 Years
438,Data Engineer,Data Engineer,Cortex Consultants LLC,"snowflake,dependency,data streaming tools",Full time,"Chennai, India",3-5 Years
439,Data Engineer,Data Engineer,IGT,"data models,segmentation techniques,Java",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
440,Data Engineer,Staff Formal Data-Path Verification Engineer,SiFive,"Digital systems,Attention To Detail,Inter-personal skills",Full time,"Bengaluru / Bangalore, India",7-9 Years
441,Data Engineer,Lead Engineer - Data,Inspire Brands Hyderabad Support Center,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
442,Data Engineer,Software Engineer - Data Infrastructure,Canonical,"Linux systems administration,ATLAS,private cloud solution",Full time,"Gurgaon / Gurugram, India",0-2 Years
443,Data Engineer,Data Engineer Architect,McLaren Strategic Solutions (MSS),"databricks dela lake,etl processes,cloud-based data platforms",Full time,"Chennai, India",8-10 Years
444,Data Engineer,Data Engineer,Ascendion,"Snowpark,snowflake,Python,Sql",Full time,India,5-7 Years
445,Data Engineer,Software Engineer Senior -(Data Ops_SSIS_SQL_PowerBI),FIS,"Powerbi,Agile,Tableau,Scrum,Azure",Full time,"Pune, India",0-2 Years
446,Data Engineer,Data Engineer,Inspire Brands Hyderabad Support Center,"Pi-spark,snowflake,SNOWSQL,Azure Data Factory",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
447,Data Engineer,"Lead Engineer - 2,Data Engineer NRIs Return to INDIA",Global Talent Exchange,"Pyspark,Denodo,Hadoop,Azure Cloud",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
448,Data Engineer,Big Data Engineer,ESSENWARE PRIVATE LIMITED,"transforming/integrating,redshift/snowflake",Full time,"Bengaluru / Bangalore, India",3-5 Years
449,Data Engineer,Data Quality Engineer,Gainwell Technologies,"Data Quality,Data Visualization,Data Cleaning",Full time,"Bengaluru / Bangalore, India",5-7 Years
450,Data Engineer,Data Engineer Master Data Management_CBSI_IBM,CodersBrain,"mdm,informatica",Full time,"Delhi, India",5-7 Years
451,Data Engineer,Software Engineer - Data Infrastructure - OpenSearch/ElasticSearch,Canonical,"Linux systems administration,private cloud solution",Full time,"Chennai, India",0-2 Years
452,Data Engineer,Data Engineer,Travelopia,"Big Query,Oracle DW,Sales,Confidentiality",Full time,"Bengaluru / Bangalore, India",3-6 Years
453,Data Engineer,"Lead Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Pune, India",5-7 Years
454,Data Engineer,Sr.Data Engineer - BI Reporting,Cinntra,"Airflow,Oracle SCM Cloud,snowflake,Oracle Analytics Cloud",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
455,Data Engineer,Senior Data Engineer,CPP Investments,"Data Catalog,airflow,mlflow,serverless frameworks",Full time,"Bengaluru / Bangalore, India",5-7 Years
456,Data Engineer,Software Engineer - Data Infrastructure,Canonical,"Linux systems administration,ATLAS,private cloud solution",Full time,"Chennai, India",0-2 Years
457,Data Engineer,"Lead Engineer - 2,Data Analyst -NRIs Return to INDIA",Global Talent Exchange,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
458,Data Engineer,Big Data Engineer,Telstra,"GraphDB,Business Intelligence,cd,Synapse",Full time,"Hyderabad / Secunderabad, Telangana, India",4-7 Years
459,Data Engineer,Data Engineer,Vendasta,"analytical,Data Form,Problem-solving,cloud-based technologies",Full time,"Chennai, India",0-2 Years
460,Data Engineer,"Staff Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Pune, India",5-7 Years
461,Data Engineer,Data Engineer,Accion Labs,"Data Scientists,algorithmic skills,data marts",Full time,"Pune, India",4-9 Years
462,Data Engineer,Software Engineer - Data Infrastructure - OpenSearch/ElasticSearch,Canonical,"Linux systems administration,private cloud solution",Full time,"Bengaluru / Bangalore, India",0-2 Years
463,Data Engineer,"Software Engineer, Data Infrastructure",Startree,"Batch Processing,open-source,concurrency concepts",Full time,"Remote, India",5-7 Years
464,Data Engineer,Senior Data Engineer,Alp Consulting Ltd.,"Innovative,Warehouse,Conflict Resolution",Full time,"Bengaluru / Bangalore, India",1-2 Years
465,Data Engineer,"Lead Data Engineer (Fintech team) (Bangkok based, relocation provided)",Agoda,"Golang,Java,Hadoop,Linux,Scala,Spark",Full time,"Bengaluru / Bangalore, India",5-7 Years
466,Data Engineer,Senior Data Engineer,Viasat,"data pipelines,Agile/Scrum,Devops,Jenkins",Full time,India,5-7 Years
467,Data Engineer,Data Engineer,VARITE INC,"synapse analytics,sagemaker,vertex ai",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
468,Data Engineer,Sr. Data Engineer,Michelin,"Version controlling,Cloud environment,relational database system",Full time,"Pune, India",Fresher
469,Data Engineer,Data Engineer,Relic Consultancy Services,"glue,Analytics,electronic medical record (emr)",Full time,"Coimbatore, India",5-7 Years
470,Data Engineer,Azure Data Engineer,Intellikart Ventures LLP,"Data queries,Nosql,Azure Data Factory",Full time,"Hyderabad / Secunderabad, Telangana, India",6-10 Years
471,Data Engineer,"Lead Data Engineer (Bangkok based, relocation provided)",Agoda,"Test driven methodologies,Java,Hadoop",Full time,"Pune, India",5-7 Years
472,Data Engineer,Sr Data Engineer,Databricks,"Cloud Platforms,Data Lakes,white-boarding",Full time,"Remote, India",2-5 Years
473,Data Engineer,Senior Data Engineer,Ford Motor Company,"GCP Big Query,File processing,Database connectors",Full time,India,4-7 Years
474,Data Engineer,Data Engineer - Data Steward,Tiger Analytics,"Profiling,data analytical skills,Cataloging",Full time,"Chennai, Bengaluru / Bangalore",4-6 Years
475,Data Engineer,Azure Data Engineer_Deepanshi_C,CodersBrain,"data bricks,Azure,Spark,Pyspark,Sql",Full time,India,5-7 Years
476,Data Engineer,Big Data Engineer,Conneqt,"analytical,nifi,elastic map reduce,Problem-solving",Full time,"Delhi, India",4-8 Years
477,Data Engineer,Python Data Engineer,Fusion Plus Solutions Inc,As per JD,Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
478,Data Engineer,Technical Support Engineer III - (Data Security),Forcepoint,"PAC files basics,SSL/TLS protocols,Reading and analysing log files",Full time,"Bengaluru / Bangalore, India",5-7 Years
479,Data Engineer,Manager - Data Engineer,Pepsi Foods,"Data Lake Infrastructure,SQL optimization",Full time,"Hyderabad / Secunderabad, Telangana, India",6-14 Years
480,Data Engineer,"Data Engineer - AWS/Hadoop/SQL/Spark/Python/ETL,(Talent Pool)",Talent Socio(We're Hiring!!),"Data Pipelines,Hadoop,Spark,Redshift",Full time,"Bengaluru / Bangalore, India",2-8 Years
481,Data Engineer,Sr Data Engineer,Lowe's India,"Teradata,Map Reduce,Cloud Bigdata,BI Engineering",Full time,"Bengaluru / Bangalore, India",0-5 Years
482,Data Engineer,Urgent Opening for Azure Data Engineer for Tech M for Pan India location,ESSENWARE PRIVATE LIMITED,"snowflake,sql dw,ataccama,streamsets",Full time,"Hyderabad / Secunderabad, Telangana, India",6-12 Years
483,Data Engineer,SENIOR DATA ENGINEER,TE Connectivity,"R,AWS,Etl,Java,Python,Data Lake",Full time,"Bengaluru / Bangalore, India",3-5 Years
484,Data Engineer,Staff Big data Engineer,servicenow,"Kudu,Hadoop,Rabbitmq,Groovy,Java",Full time,"Hyderabad / Secunderabad, Telangana, India",6-9 Years
485,Data Engineer,Data Engineer II-Big Data,Chase Bank,"Sql,Databricks,Emr,Java,AWS Glue",Full time,"Bengaluru / Bangalore, India",2-4 Years
486,Data Engineer,Data Engineer III-Big Data,Chase Bank,"Flink,Sql,Emr,Java,AWS Glue,Nosql",Full time,"Bengaluru / Bangalore, India",3-5 Years
487,Data Engineer,AWS DATA ENGINEER,TE Connectivity,"Sql,Etl,Aws Services,Aws Redshift,Oracle",Full time,"Bengaluru / Bangalore, India",3-5 Years
488,Data Engineer,Data Engineer II-Big Data,Chase Bank,"Sql,Databricks,Emr,Java,AWS Glue",Full time,"Bengaluru / Bangalore, India",2-4 Years
489,Data Engineer,Data Engineer II-Big Data,Chase Bank,"Sql,Databricks,Emr,Java,AWS Glue",Full time,"Bengaluru / Bangalore, India",2-4 Years
490,Data Engineer,Sr. Data Engineer,Koch Business Solutions Asia Pacific Pte. Ltd.,"glue,azure dev ops,deployment pipelines",Full time,"Bengaluru / Bangalore, India",3-6 Years
491,Data Engineer,AWS Big Data Engineer,Bosch India,"Glue,Airflow,AWS,Databricks,Sql,Hive",Full time,India,4-7 Years
492,Data Engineer,Staff Data Platform Software Engineer,servicenow,"Data Storage,cloud-based,Java,Distributed Systems",Full time,"Hyderabad / Secunderabad, Telangana, India",9-11 Years
493,Data Engineer,Data Engineer IV,Dotdash Meredith,"Airflow,data warehouse design,Business Objects",Full time,"Bengaluru / Bangalore, India",7-12 Years
494,Data Engineer,Data Platform Engineer - File Transfer,Sanofi,"Axway Transfer CFT,AWS Transfer Service",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
495,Data Engineer,Azure Senior Data Engineer,Jupitorconsulting,"Synapse,Azure,python,Continuous Delivery",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
496,Data Engineer,Data Engineer - DPaaS Foundation POD - Offshore 4,Ascendion Engineering,"DataBricks,Pyspark,Data Factory,Azure",Full time,"Bengaluru / Bangalore, India",0-2 Years
497,Data Engineer,Lead Data Engineer,Prevalent Ai India,"Airflow,Elastic,Spark-Streaming,Java",Full time,"Kakinada, Cochin / Kochi / Ernakulam",5-7 Years
498,Data Engineer,Data Engineer,Finquest,"Nosql,Unix,Scrapy,Pandas,Linux,Agile",Full time,"Bengaluru / Bangalore, India",2-4 Years
499,Data Engineer,Data Engineer II/III - Oracle Plsql,FedEx TSCS (India) Pvt Ltd,"BI visualization,Data Storage,Optimization",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
500,Data Engineer,Data Engineer,Minfy,"Apache Airflow,amazon emr,Power Bi,Amazon Redshift",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
501,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality,Sql,Big Data,Data Governance",Full time,"Chennai, Mumbai",7-11 Years
502,Data Analyst,Compliance Data Analyst,Barclays,"R,Sql,Qlikview,Python,SAS,Tableau",Full time,Pune,0-2 Years
503,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality,Sql,Big Data,Data Governance",Full time,"Bengaluru / Bangalore, Pune",7-11 Years
504,Data Analyst,Principal Data Analyst,Walmart,"thoughtspot,Powerpoint,Test/Control methodologies",Full time,"Bengaluru / Bangalore, India",10-15 Years
505,Data Analyst,Data Analyst (SQL),Gallagher And Mohan Private Limited,"Data Analyst,SQL Developer,Powerbi",Full time,Remote,4-8 Years
506,Data Analyst,Business Analyst(data mapping & conversion),Broadridge,"form production,back-office processing,income",Full time,"Bengaluru / Bangalore, India",5-7 Years
507,Data Analyst,Data Analyst Required,Roundworld Immigration Private Limited,"Data Analyst,Reporting Analyst,MIS Analyst","International, Full time",Canada,2-7 Years
508,Data Analyst,Sr Client Reference Data Analyst,Barclays,"Data Analysis,Corporate Investment,Data Remediation",Full time,Pune,3-5 Years
509,Data Analyst,data analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,2-8 Years
510,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,2-5 Years
511,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
512,Data Analyst,Data Analyst,Cincos Placement Services,"Data Analyst,Reporting Analyst,Mis Executive","Jobs for Women, Full time",Surat,3-5 Years
513,Data Analyst,Senior Data Science analyst,Kay HR Solutions,Data Scientist,Full time,Mohali,5-8 Years
514,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
515,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
516,Data Analyst,Senior Manager_Cyber Security Data & Reporting Analyst _Cyber Adaptive Risk Reporting _Pune,_VOIS,"KPI,Reporting,Business Analysis,Qlik,Qliksense",Full time,"Pune, India",0-2 Years
517,Data Analyst,Data Analyst II,Walmart,"Data Analysis,Business Intelligence,Machine Learning",Full time,"Bengaluru / Bangalore, India",3-5 Years
518,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
519,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
520,Data Analyst,Data Engineer/Business System Analyst,BNP Paribas,"Attention To Detail,Analytical Ability,Data Analysis",Full time,"Chennai, India",5-7 Years
521,Data Analyst,Data Management Business Analyst,Deutsche Bank,"Data Analysis,data control validation,data completeness",Full time,"Pune, India",9-11 Years
522,Data Analyst,Data Solution Analyst II,Chegg Inc.,"Alation,Data Design & Solutions,Great Expectations",Full time,"Delhi, India",1-5 Years
523,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
524,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
525,Data Analyst,Data Transformation Analyst,S&P Global Market Intelligence,"Arcgis,Mapinfo,english,Ms Sql Server",Full time,India,2-4 Years
526,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
527,Data Analyst,Salesforce Data Analyst,Jacobs,"Salesforce,assignment rules,Einstein Analytics",Full time,"Gurgaon / Gurugram, India",3-5 Years
528,Data Analyst,GCR-Data COE-Advanced Analyst,Ernst & Young,"project management,backend financial processes",Full time,"Thiruvananthapuram / Trivandrum, India",2-4 Years
529,Data Analyst,Data Analyst,Urban Company,"Business Intelligence,Data Science,Advanced Analytics",Full time,"Gurgaon / Gurugram, India",0-2 Years
530,Data Analyst,"Analyst, Fund Data Product Management",BlackRock,"Senior Level,Compliance,Legal,Investment Management",Full time,"Gurgaon / Gurugram, India",2-4 Years
531,Data Analyst,Senior Manager-Commercial Data Analyst,Vodafone,"Power Bi,Excel,Python,Sql,AWS",Full time,Bengaluru / Bangalore,0-2 Years
532,Data Analyst,Data Analyst,S&P Global Market Intelligence,"Data Analysis,Data Collection,interpretive skills",Full time,India,0-2 Years
533,Data Analyst,Senior Manager_Cyber Security Data & Reporting Analyst _Cyber Adaptive Risk Reporting _Pune,Vodafone,"KPI,Reporting,Business Analysis,Qlik,Qliksense",Full time,Pune,0-2 Years
534,Data Analyst,Risk Data Analyst,Muthoot Finance,"Policies,PPT Presentation,Product,Analysis Note Preparation",Full time,"Mumbai, India",0-2 Years
535,Data Analyst,Data Services - Lead Analyst,Mphasis,"advanced excel formulas,MTI,numeration",Full time,"Bengaluru / Bangalore, India",Fresher
536,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
537,Data Analyst,EA_TSD-Power & Utilities Sector_Operational Technology Data Analyst_Senior,Ernst & Young,"Control Systems,ADMS,Ot,DERMS,OMS",Full time,"Bengaluru / Bangalore, India",6-10 Years
538,Data Analyst,DATA Analyst with US health care domain,Siera IT Services Private Limited,"Data Analyst,Healthcare,Sql",Full time,Chennai,10-14 Years
539,Data Analyst,"DATA ANALYST II, DATA ANALYTICS",Walmart Global Tech India,"R,Machine Learning,Hadoop,Cassandra",Full time,"Bengaluru / Bangalore, India",0-2 Years
540,Data Analyst,Data Analyst,Disys India Private Limited,"Reporting,Data Analytics,Power Bi,Sql","Contract Job, Part time",Chennai,0-2 Years
541,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,1-3 Years
542,Data Analyst,Data Analyst - Internal Audit,Maruti Suzuki India Limited,"CISA Certification,Data Analysis,Power Bi",Full time,"Gurgaon / Gurugram, India",2-5 Years
543,Data Analyst,LNG Data Analyst,S&P Global Market Intelligence,"MS-Excel,Power Point,modeling skills,English",Full time,India,0-2 Years
544,Data Analyst,Global Data Analyst,Hitachi Energy,"Statistics,Data Retrieval Systems,Stakeholder Management",Full time,"Bengaluru / Bangalore, India",5-7 Years
545,Data Analyst,Salesforce Data Analyst,Jacobs,"assignment rules,dashboards and reports",Full time,"Gurgaon / Gurugram, India",3-5 Years
546,Data Analyst,Senior Data Analyst,Walmart,"Digital Product Analytics,Ecommerce,fast-paced agile environment",Full time,"Bengaluru / Bangalore, India",0-2 Years
547,Data Analyst,Data Analyst,Cognizant,"PSUR,clinical team,Qc,safety database",Full time,"Mumbai, India",2-4 Years
548,Data Analyst,Global Data Analyst,Hitachi Energy,"Statistics,data reporting,Data Visualization",Full time,"Bengaluru / Bangalore, India",5-7 Years
549,Data Analyst,Research Associate - Data Analytics (Business Analyst),Dr Reddys,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
550,Data Analyst,BI Data Analyst,Reva Hr Solutions,"ETL Developer,Etl,Powerbi,Dataware House","Work From Home, Full time",Pune,5-7 Years
551,Data Analyst,Website Team Leader,Primaomega Marketing Private Limited,"Data Analyst,Project Management,Problem Solving Skills Projects",Full time,Kolkata,2-3 Years
552,Data Analyst,DATA ANALYTICS INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
553,Data Analyst,DATA ANALYST INTERNSHIP AN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
554,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Data Analyst,Data Analysis,Internship,Live Projects",Full time,"Pune, Kolhapur",Fresher
555,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Management,Data Governance,Sql",Full time,"Bengaluru / Bangalore, Chennai",5-8 Years
556,Data Analyst,Data Analyst_Immediate (Permanent),Qentelli Solutions Private Limited,"Data Analysis,Tableau Dashboards,Python Scripting",Full time,"Hyderabad / Secunderabad, Telangana",3-6 Years
557,Data Analyst,Data Analyst Internship at Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Mehsana",Fresher
558,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
559,Data Analyst,Data Analyst,Infinix Immigration Service Private Limited,"Data Analyst,Reporting Analyst,Mis Executive","International, Full time","Germany, Hong Kong",1-4 Years
560,Data Analyst,BI Data Analyst,Reva Hr Solutions,"ETL Developer,Etl,Powerbi,Dataware House","Work From Home, Full time",Pune,5-7 Years
561,Data Analyst,Data Mining Analyst,Make Visions Outsourcing Private Limited,"Data Analysis,CRM Tools,Data Mining,Data Extraction",Full time,Ahmedabad,1-3 Years
562,Data Analyst,Data Mining Analyst,Make Visions Outsourcing Private Limited,Data Mining,Full time,Ahmedabad,1-5 Years
563,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"apache superset,Python,Sql,Aws Redshift",Full time,Noida,5-11 Years
564,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,B - Tech,Bca,Academic Projects",Full time,"Pune, Nanded",Fresher
565,Data Analyst,Technical Data Analyst,HighPoints Technologies India Private Limited,"Product Development,Sql,Api,Java,Javascript",Full time,Bengaluru / Bangalore,1-3 Years
566,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Solapur",Fresher
567,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Analyst,Data Quality,Database",Full time,"Mumbai, Pune",5-8 Years
568,Data Analyst,Functional & Data Analyst,Deutsche Bank,"Microsoft Applications,Safe,Problem-solving",Full time,"Pune, India",6-8 Years
569,Data Analyst,Consultant Data Analyst / Data Steward,Genpact,"cloud environments,English,MDM,Sql",Full time,Mumbai,0-2 Years
570,Data Analyst,"Analyst 3, Data Analytics",Western Digital,"People Analytics,R,Project Management",Full time,"Bengaluru / Bangalore, India",6-8 Years
571,Data Analyst,Business Analyst(data mapping & conversion),Broadridge,"form production,back-office processing,income",Full time,"Bengaluru / Bangalore, India",5-7 Years
572,Data Analyst,Assistant Manager : Data Analyst,Genpact,,Full time,"Gurugram, Gurgaon / Gurugram",Fresher
573,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
574,Data Analyst,"Senior Consultant Business Analyst, Reference Data Services",Genpact,"Business Analyst,Investment Bank Domain",Full time,Mumbai,0-2 Years
575,Data Analyst,Lead Consultant Data Analyst / Data Steward,Genpact,"cloud environments,English,MDM,Sql",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
576,Data Analyst,GCR-Data COE_Advanced Analyst,Ernst & Young,"structured thinking abilities,project management",Full time,"Bengaluru / Bangalore, India",2-4 Years
577,Data Analyst,Client Reference Data Analyst,Barclays,"Google,Data Analysis,Companies House",Full time,"Pune, India",0-2 Years
578,Data Analyst,Lead Consultant Data Analyst / Data Steward,Genpact,"cloud environments,English,MDM,Sql",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
579,Data Analyst,"TECHNICAL ANALYST (MSTR, data modelling)",Coforge,"data sources,Command Manager,self-service analytics",Full time,"Nagar, India",3-4 Years
580,Data Analyst,Data Protection Analyst - Cumulus Systems,Hitachi Energy,"CIPM,Word,implementor,CIPT,CIPP/US",Full time,"Pune, India",2-4 Years
581,Data Analyst,Deputy General Manager_Architect-OPC_Senior RM Data Analyst Lead_Pune,Vodafone,"PowerQuery,Power Apps,Power Bi,Power Automate",Full time,Pune,18-20 Years
582,Data Analyst,Data Analyst,Birlasoft,"DAX programming language,UI/UX design",Full time,"Pune, India",4-5 Years
583,Data Analyst,Data Analyst,Cognizant,"Data Entry,medical review,safety database",Full time,"Mumbai, India",0-2 Years
584,Data Analyst,"SENIOR, DATA ANALYST",Walmart,"Data Governance Tool,Dataiku Tool,Integrity",Full time,"Bengaluru / Bangalore, India",3-5 Years
585,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Solapur",Fresher
586,Data Analyst,Junior Graphic Designer,Cincos Placement Services,"Data Analyst,Reporting Analyst,Mis Executive","Jobs for Women, Full time",Surat,0-2 Years
587,Data Analyst,Data Analyst,Macropace Technologies,"Data Analyst,Azure tools,Sql,Plsql,Power Bi",Full time,"Chennai, Thiruvananthapuram / Trivandrum",5-8 Years
588,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Kolhapur",Fresher
589,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
590,Data Analyst,Data Analyst,Fitcast Founders And Engineers Private Limited,Data Analyst,Full time,Ahmedabad,3-8 Years
591,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
592,Data Analyst,Data Analyst Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
593,Data Analyst,IBM Data stage Tech Analyst,Techcom Solutions India Private Limited,"IIB (IBM Integration Bus),Websphere Mq,Ibm Datapower","International, Full time",Malaysia,5-10 Years
594,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,B - Tech,Bca,Academic Projects",Part time,"Pune, Sangli",Fresher
595,Data Analyst,Data Analyst - NBFC Company,PMS Consulting,"""Data ANalyst"",""Data Mining""",Full time,Gurgaon / Gurugram,2-5 Years
596,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Satara",Fresher
597,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
598,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
599,Data Analyst,DATA ANALYST INTERNSHIP IN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
600,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Nanded",Fresher
601,Data Analyst,Carbon Markets Data Analyst,myGwork - LGBTQ+ Business Community,"Energy Policies,Commodity Markets,Microsoft Suite",Full time,"Gurgaon / Gurugram, India",0-2 Years
602,Data Analyst,Analyst - Data Engineering,TIAA,"Glue,AppFlow,AirFlow,Amazon Elastic Map Reduce (EMR",Full time,"Mumbai, India",0-2 Years
603,Data Analyst,Data Analyst - India,SVB Bank,"snowflake,Business Objects,PowerQuery",Full time,"Bengaluru / Bangalore, India",5-8 Years
604,Data Analyst,Reference Data Specialist - Operations Analyst,Chase Bank,"Analytical Skills,Data Management Tool,Automation mindset",Full time,"Bengaluru / Bangalore, India",3-5 Years
605,Data Analyst,Senior Associate - Data Analyst,TIAA,"Statistics,data engineering,Data Analytics",Full time,"Mumbai, India",5-7 Years
606,Data Analyst,Associate - Data Analyst,TIAA,"ETL data models,Fixed Income,Asset domain",Full time,"Mumbai, India",3-5 Years
607,Data Analyst,Junior Data Analyst,Data Unveil,"r,Data Analytics,python,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
608,Data Analyst,Data Analyst,Wadhwani AI,"Technical Writing,DataStudio,R,Tableau",Full time,"Delhi, India",2-5 Years
609,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
610,Data Analyst,Senior Financial Data Analyst,Moodys Analytics,"Data Intake,Financial Data Analysis,Structured Finance",Full time,"Bengaluru / Bangalore, India",1-3 Years
611,Data Analyst,Business Intelligence / Data Analyst,TurnerTownsend,"Looker Studio,Data Pipeline,google sheets",Full time,"Bengaluru / Bangalore, India",0-2 Years
612,Data Analyst,Analyst - Data Lineage,TIAA,"Datawrapper,Tableau,Powerbi,Qlikview",Full time,"Mumbai, India",0-2 Years
613,Data Analyst,Analyst - Data Management Standards and Controls,TIAA,"Problem Solving,continuous improvement mindset",Full time,"Mumbai, India",0-2 Years
614,Data Analyst,Associate- Data Analyst,TIAA,"Statistics,snowflake,AWS Quicksight,AWS Databrew",Full time,"Mumbai, India",3-5 Years
615,Data Analyst,Senior Data Analyst,Epsilon India,"Data Analysis,paid search,organic search",Full time,"Bengaluru / Bangalore, India",4-6 Years
