key,job_role,job_title,company_name,skills,job_type,location,experience
35,Data Analyst,Reference Data Analyst,Deutsche Bank,"Client Reference Data,Modification,Clients",Full time,"Bengaluru / Bangalore, India",5-10 Years
36,Data Analyst,Sr Data Analyst,Gartner,"visualization dashboards,Business Analytics",Full time,"Gurgaon / Gurugram, India",4-6 Years
37,Data Analyst,Data Analyst (Python+SQL+Pyspark),KPMG India,"Pyspark,Python,Sql",Full time,"Gurugram, Gurgaon / Gurugram, India",5-9 Years
38,Data Analyst,Data Analyst - HR Reporting & Insights,BlackRock,"R,Data,Excel,Vba,Data Visualization",Full time,"Gurgaon / Gurugram, India",1-2 Years
39,Data Analyst,"SENIOR, DATA ANALYST",Walmart,"statistical learning,Prescriptive Analytics,Teradata",Full time,"Bengaluru / Bangalore, India",5-10 Years
40,Data Analyst,"Reference Data Analyst, NCT",Deutsche Bank,"Financial Services,Problem Solving,Project Management",Full time,"Bengaluru / Bangalore, India",0-2 Years
41,Data Analyst,"Reference Data Analyst, NCT",Deutsche Bank,"Project Management,Problem Solving,Communication",Full time,"Bengaluru / Bangalore, India",0-2 Years
42,Data Analyst,"Reference Data Analyst, NCT",Deutsche Bank,"Financial Services,Problem Solving,Project Management",Full time,"Bengaluru / Bangalore, India",Fresher
43,Data Analyst,Process Expert- O2C (Data Analyst),Siemens,"Data Analysis,Tableau,Microsoft Excel,Data Visualization",Full time,"Bengaluru / Bangalore, India",0-2 Years
44,Data Analyst,Reference Data Analyst,Deutsche Bank,"Fixed income cash,Problem Solving Skills",Full time,"Jaipur, India",3-5 Years
45,Data Analyst,Reference Data Analyst,Deutsche Bank,"Client Reference Data,Modification,Clearing Data Quality Exceptions",Full time,"Bengaluru / Bangalore, India",5-10 Years
46,Data Analyst,Sr. Data Analyst,Gartner,"analytical tools,mathematics,Computer Science",Full time,"Gurugram, Gurgaon / Gurugram, India",3-4 Years
47,Data Analyst,Data Analyst,_VOIS,"decision support systems,Data Analysis,Business Intelligence",Full time,"Pune, India",0-2 Years
48,Data Analyst,Senior Data Analyst,Indegene,"Ms Excel,Tableau,Sql",Full time,"Bengaluru / Bangalore, India",3-4 Years
49,Data Analyst,Senior Data Analyst (Bangalore OR Gurgaon),Delhivery Limited,"R,Ms Excel,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
50,Data Analyst,big data analyst.,Randstad,"Google Data Studio,R,Google BigQuery",Full time,"Hyderabad / Secunderabad, Telangana",5-7 Years
51,Data Analyst,Sr Data Analyst,Gartner,"Salesforce,Data Lakes,Powerpoint,Numpy",Full time,"Gurgaon / Gurugram, India",2-6 Years
52,Data Analyst,Fraud Monitoring-Data Analyst-CREDIT CARD-Risk,Kotak Mahindra Bank Limited,"MS-Office,communication,analytical,Interaction",Full time,"Mumbai, India",0-2 Years
53,Data Analyst,DATA ANALYST - SQL,Coforge,"Development,Time Management,Verbal Communication",Full time,India,0-2 Years
54,Data Analyst,Data Analyst - Power BI,Gartner,"DAX functions,PowerApp,Power Bi,Power Automate",Full time,"Gurgaon / Gurugram, India",2-4 Years
55,Data Analyst,Clinical Data Analyst,Jitendra Laxmandas Chandwani (Proprietor of Lns Infotech),"Clinical Data Analyst,Data Analysis,Sql",Full time,"Hyderabad / Secunderabad, Telangana, Pune",4-7 Years
56,Data Analyst,Data Analyst required in Canada,Company name confidential,"Data Analyst,MIS Analyst,Reporting Analyst","International, Full time",Canada,3-10 Years
57,Data Analyst,Data Analyst,Numaware Technologies Private Limited,"snowflake,Sql,Python,Data Modelling",Full time,Bengaluru / Bangalore,5-8 Years
58,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
59,Data Analyst,Clinical Data Analyst,Company name confidential,"Clinical Data Analyst,Data Analysis,Sql",Full time,Gurgaon / Gurugram,4-7 Years
60,Data Analyst,Data Analyst - Internship,Sun HR Consultancy,"Data Analysis,Data Analyst,Freshers,Business Analyst",Full time,Chennai,Fresher
61,Data Analyst,Data Analyst,CIEL HR Services,"Data Analyst,Powerbi",Full time,"Bengaluru / Bangalore, India",Fresher
62,Data Analyst,Senior Associate-Data Analyst-Master Data Management,Genpact,"business units,Word,process experts,eye for details",Full time,Hanamkonda,2-5 Years
63,Data Analyst,"[Consultant], [Data Analyst]!?",Genpact,"financial reporting,Financial Metrics,positive work environment",Full time,"Gurugram, Gurgaon / Gurugram",2-4 Years
64,Data Analyst,"[Consultant], [Data Analyst]!?",Genpact,"financial reporting,Financial Metrics,positive work environment",Full time,"Gurugram, Gurgaon / Gurugram",2-4 Years
65,Data Analyst,"Consultant, Data Analyst %26 Channel Operations",Genpact,"Robotics,excel automation,R,qualtrics",Full time,Bengaluru / Bangalore,0-2 Years
66,Data Analyst,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Delhi, Chennai",1-6 Years
67,Data Analyst,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Bengaluru / Bangalore, Kolkata",1-6 Years
68,Data Analyst,Successfactor Systems Integration Specialist or HR Data Analyst,_VOIS,"HR Services,Employee Central Time and Attendance",Full time,"Pune, India",6-8 Years
69,Data Analyst,Support for Data Analyst role,CIEL HR Services,"Data Analyst,Sql,Power Bi",Full time,"Bengaluru / Bangalore, India",Fresher
70,Data Analyst,Lighthouse- Python + SQL - Data Analyst-Consultant,KPMG,,Full time,Bengaluru / Bangalore,Fresher
71,Data Analyst,"[Consultant], [Data Analyst]!?",Genpact,"financial reporting,analytics tools,Stakeholder Management",Full time,"Gurugram, Gurgaon / Gurugram",2-4 Years
72,Data Analyst,Data Analyst,CIEL HR Services,"Data Analyst,Data Visualisation",Full time,"Chennai, India",Fresher
73,Data Analyst,Business Analyst-Senior Data Analyst-Master Data Management,Genpact,"Powerpoint,Data Collection,Continuous Improvement",Full time,Hanamkonda,2-5 Years
74,Data Analyst,Senior Data Analyst,Eaton,"Data Analytics Algorithm,Process Management",Full time,"Pune, India",6-9 Years
75,Data Analyst,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Mumbai, Pune",1-6 Years
76,Data Analyst,Human Resources Data Analyst,D Square Consulting Services Pvt Ltd,"Hr,communication,data insights,Data Analytics",Full time,"Bengaluru / Bangalore, India",3-5 Years
77,Data Analyst,Data Analyst,Willware Technologies,"analytical,Problem-solving,Data Validation",Full time,"Bengaluru / Bangalore, India",5-7 Years
78,Data Analyst,Data Analyst,Jar App,"Clevertap,Amplitude,Fintech,Queries",Full time,"Bengaluru / Bangalore, India",1-2 Years
79,Data Analyst,Data Analyst,SGS,"Analytical Thinking,visual reports,Analysis Services",Full time,"Pune, India",3-5 Years
80,Data Analyst,Data Analyst,Willware Technologies,"analytical,Problem-solving,Data Validation",Full time,"Chennai, India",5-7 Years
81,Data Analyst,Data Analyst- IT,HyrEzy Talent Solutions LLP,"Data Analysis,scikit-learn,Data Analyst",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
82,Data Analyst,Data Analyst,Capco,"Data Analyst,Governance,Pyspark,Data Quality",Full time,"Bengaluru / Bangalore, India",7-12 Years
83,Data Analyst,Data Analyst,NOV,"data,Confidentiality,analyst,Quality Check",Full time,"Navi Mumbai, Mumbai, India",0-2 Years
84,Data Analyst,Data Analyst,"Quiktrak, LLC","R,Power Bi,Database Design,Data Warehousing",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
85,Data Analyst,Data Analyst (Advanced Excel),Gainwell Technologies,"Data Analysis,company software,personal computer",Full time,"Chennai, India",3-5 Years
86,Data Analyst,Data Analyst,PlanSource,"Benefits Administration,Payroll,Delimited File conventions",Full time,India,2-3 Years
87,Data Analyst,Lead Data Analyst,DPDzero,"Models,normalised,Parquet,denormalised",Full time,"Bengaluru / Bangalore, India",5-7 Years
88,Data Analyst,Data Analyst,Align Technology,"Javascript,SAS,Spss,Xml,Excel,Sql",Full time,"Uran, India",5-7 Years
89,Data Analyst,Senior Data Analyst,Akaike Technologies,"Business performance reporting,Predictive models",Full time,"Bengaluru / Bangalore, India",2-4 Years
90,Data Analyst,Human Resources Data Analyst II,Hillenbrand,"Data Analyst,Business Data Analyst,Statistics",Full time,"Coimbatore, India",2-4 Years
91,Data Analyst,MIS & Data Analyst-Jammu,Credent Global Finance,"business intelligence,looker,Analytical Skills",Full time,"Jammu, India",0-2 Years
92,Data Analyst,IND Data Analyst I,Aon,"Data Analysis,Business Writing,Reporting",Full time,"Gurgaon / Gurugram, India",0-2 Years
93,Data Analyst,Data Analyst,ST Advisory,"ETL frameworks,Visualization,Statistics,Analytical Skills",Full time,"Kota, Sabah, Malaysia, Kota Kinabalu",0-2 Years
94,Data Analyst,Data Analyst,PlanSource,"Benefits Administration,Payroll,Delimited File conventions",Full time,India,2-3 Years
95,Data Analyst,Data Analyst,Willware Technologies,"analytical,Problem-solving,Data Validation",Full time,"Chennai, India",5-7 Years
96,Data Analyst,Data Analyst,Criteo,"Git,Hive,Gerrit,Vertica,Tableau,Excel",Full time,"Gurgaon / Gurugram, India",4-6 Years
97,Data Analyst,Data Analyst- Global Client Operation Center,Criteo,"Git,Hive,Gerrit,Vertica,Tableau,Excel",Full time,"Gurgaon / Gurugram, India",3-5 Years
98,Data Analyst,Data Analyst,Align Technology,"Javascript,SAS,Spss,Xml,Excel,Sql",Full time,"Uran, India",5-7 Years
99,Data Analyst,Data Analyst,Truelancer.com,"R,Data Visualisation,data mining,Sql",Full time,India,2-4 Years
100,Data Analyst,Data Analyst Intern,SuperApp (YC W18),"analytical findings,Data Collection,communication",Full time,"Kota, Banten, Indonesia, Tangerang",0-2 Years
101,Data Analyst,Data Analyst Trainee(Any Graduate)-,Prometrics Solutions,"MDM,Data Quality,Data Modelling,Powerbi",Full time,India,0-2 Years
102,Data Analyst,Data Analyst,ConTecHub,"Visualization,Documentation,Customer Insights",Full time,"Jaipur, India",0-2 Years
103,Data Analyst,Data Analyst,Step Next,"Statistical Techniques,data systems,Data Collection",Full time,"India, Amod",0-2 Years
104,Data Analyst,Data Analyst,Willware Technologies,"analytical,Problem-solving,Data Validation",Full time,"Bengaluru / Bangalore, India",5-7 Years
105,Data Analyst,Data Analyst,SGS,"Analytical Thinking,visual reports,Analysis Services",Full time,"Pune, India",3-5 Years
106,Data Analyst,Data Analyst,sugar.fit,"Advance Excel,google sheets,Sql",Full time,"Bengaluru / Bangalore, India",2-4 Years
107,Data Analyst,Reference Data Analyst (Operations Analyst),DWS Group,"PACE,Equities,Bloomberg,SCD,Derivatives",Full time,"Pune, India",0-2 Years
108,Data Analyst,Data Analyst,CIEL HR Services,"Data Analysis,Power Bi,Sql",Full time,"Bengaluru / Bangalore, India",Fresher
109,Data Analyst,Data Analyst,ANZ,"Teradata,Confluence,Power Bi,Vba,Tableau",Full time,"Bengaluru / Bangalore, India",0-2 Years
110,Data Analyst,Senior Data Analyst,EngX.tech,"Automate,Power Apps,RLS,Power Bi,Dax",Full time,"Ahmedabad, India",5-7 Years
111,Data Analyst,Product Data Analyst,Workassist,"Analyst,Visualization,Business Analytics",Full time,"Mumbai, India",2-5 Years
112,Data Analyst,Data Analyst (0 Experience Required),Peroptyx,"Search Engines,social media platforms,Research Skills",Full time,"Delhi, India",5-7 Years
113,Data Analyst,Data Analyst,Namdev Finvest Private Limited,"Data Analysis,python,data mining,Data Visualization",Full time,"Jaipur, India",4-6 Years
114,Data Analyst,"Data Analyst, India- X Delivery",BCG X,"power apps,Power Bi,Ui Path,Tableau",Full time,"Bengaluru / Bangalore, India",2-4 Years
115,Data Analyst,Senior Data Analyst,StockGro,"Metabase,Redash,Powerbi,Tableau,Grafana",Full time,"Bengaluru / Bangalore, India",5-7 Years
116,Data Analyst,"Data Analyst, India- X Delivery",BCG X,"power apps,Power Bi,Ui Path,Tableau",Full time,"Delhi, India",2-4 Years
117,Data Analyst,Supply Chain Advanced Data Analyst,AstraZeneca,"Modelling,Go,Julia,R,Power Virtual agents",Full time,"Chennai, India",8-10 Years
118,Data Analyst,Junior Data Analyst,ABB,"snowflake,Power Bi,Microsoft Office,Data Visualization",Full time,"Bengaluru / Bangalore, India",2-4 Years
119,Data Analyst,Senior Spend Data Analyst,Russell Investments,"procurement systems,data accuracy,Data Analysis",Full time,"Mumbai, India",5-7 Years
120,Data Analyst,Data Analyst,SUN Mobility,"Data Analysis,data structuring,business analytics",Full time,"Bengaluru / Bangalore, India",2-3 Years
121,Data Analyst,E-Commerce Data Analyst,SuperApp (YC W18),"R,Sql,Python",Full time,"Kota, Banten, Indonesia, Tangerang",0-2 Years
122,Data Analyst,"Data Analyst, India- X Delivery",BCG X,"power apps,Power Bi,Ui Path,Tableau",Full time,"Gurgaon / Gurugram, India",2-4 Years
123,Data Analyst,"Senior Data Analyst, India- X Delivery",BCG X,"Power Apps,Advanced Excel,Sql,Ui Path",Full time,"Bengaluru / Bangalore, India",4-6 Years
124,Data Analyst,"Data Analyst, India- X Delivery",BCG X,"power apps,Power Bi,Ui Path,Tableau",Full time,"Chennai, India",2-4 Years
125,Data Analyst,Data analyst intern,Unified Mentor,"Data Analysis,python,Data Visualization",Full time,India,0-2 Years
126,Data Analyst,Data Analyst,Egnyte,"Business Intelligence,Powerpoint,dbt,Salesforce",Full time,India,3-5 Years
127,Data Analyst,Data Analyst III,Signant Health,"data presentation,SAS,data mining,Microsoft Office",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
128,Data Analyst,Data Analyst-PySpark,Idyllic Services Pvt. Ltd.,"data models,Spark Scala/Java,Market/Credit Risk domains",Full time,"Bengaluru / Bangalore, India",0-2 Years
129,Data Analyst,Data Analyst,Volvo Group,"Visualization,analytical tools,Power Apps",Full time,"Hoskote, India",0-2 Years
130,Data Analyst,Business Development Executive - Data Analyst,Crepdog Crew,"Powerbi,Data Mining,Tableau,Excel,Data Analytics",Full time,"Mumbai, India",2-4 Years
131,Data Analyst,Data Analyst,Sagility,"Kaldi,R,Data Science,Machine Learning",Full time,"Bengaluru / Bangalore, India",3-5 Years
132,Data Analyst,"Data Analyst, Capacity Planning Lead, Dubbing and Scripting",Deluxe,"Data Analysis,project management,Risk Assessment",Full time,"Bengaluru / Bangalore, India",4-6 Years
133,Data Analyst,Lead Data Analyst,Clarivate,"Visualization,data accuracy,Jupyter Notebook",Full time,"Bengaluru / Bangalore, India",5-7 Years
134,Data Analyst,Data Analyst,Juno,"Data Visualisation,Data Modelling,Sql,Etl",Full time,"Bengaluru / Bangalore, India",1-2 Years
135,Data Analyst,Data Analyst - Growth and Engagement,ffreedom app,"Data Analysis,big query,Presentation Skills",Full time,"Bengaluru / Bangalore, India",3-5 Years
136,Data Analyst,Data Analyst I,Bristol Myers Squibb,"Analytical Thinking,data pipelines,project management",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
137,Data Analyst,Data Analyst Remote,Optical Arc Pvt. Ltd.,"r,python,Machine Learning,Tableau,Spark",Full time,"Pune, India",5-7 Years
138,Data Analyst,HR Data Analyst only for Fresher,The Golden Rise,"Presentation,data analysis tools,Data Analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
139,Data Analyst,"Data Analyst, Tableau",NTT DATA North America,"data governance principles,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
140,Data Analyst,KYC Client Data Analyst,JPMorgan Chase & Co.,"Compliance,English Language Research,Self-Starter",Full time,"Bengaluru / Bangalore, India",4-6 Years
141,Data Analyst,Data Analyst Intern,WebGo Software Labs,"data analysis tools,Data Analysis,critical-thinking",Full time,India,0-2 Years
142,Data Analyst,Data Analyst,S&P Global,"R,Time Series Forecasting,Statistical Modeling",Full time,"Gurgaon / Gurugram, India",1-2 Years
143,Data Analyst,Data Analyst,Super Scholar,"managing meetings,Travel Bookings,WhatsApp & Call Management",Full time,"Delhi, India",0-2 Years
144,Data Analyst,LMS System Admin & Data Analyst,HCA Healthcare UK,"customer service,formats,data,Interpersonal Skills",Full time,India,0-2 Years
145,Data Analyst,FP&A Data Analyst,Poppulo,"PowerQuery,Advanced Excel skills,PowerAutomate",Full time,"Bengaluru / Bangalore, India",3-5 Years
146,Data Analyst,Data Analyst 2,myGwork - LGBTQ+ Business Community,"Data Analytics,python,Data Modelling,data mining",Full time,"Bengaluru / Bangalore, India",2-4 Years
147,Data Analyst,Data Analyst Intern,Unified Mentor,"Data Analysis,Data Visualization,Excel,Sql",Full time,India,0-2 Years
148,Data Analyst,Junior Data Analyst,"SNS Square Consultancy Services Pvt Ltd.,","Data Analysis,Interpersonal Skills,Problem Solving",Full time,"Coimbatore, India",0-2 Years
149,Data Analyst,Data Analyst II,6sense,"Chartio,Looker,BI,Big Data,Tableau",Full time,"Pune, India",2-4 Years
150,Data Analyst,Data Analyst Intern,Unified Mentor,"Data Analysis,Data Visualization,Excel,Sql",Full time,India,0-2 Years
151,Data Analyst,Data Analyst Intern,Unified Mentor,"Data Analysis,Data Visualization,Excel,Sql",Full time,India,0-2 Years
152,Data Analyst,Data Analyst - CX Ops,Arcadia,"Data Analysis,Ms Excel,Sql",Full time,"Chennai, India",0-2 Years
153,Data Analyst,Data Science And Data Analyst Intern,UM IT Services & Consulting,"data analysis tools,Data Analysis,Data Collection",Full time,"Pune, India",0-6 Years
154,Data Analyst,Senior Data Analyst 1,AXA XL,"Word,Quality Control,Powerpoint,root-cause analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
155,Data Analyst,Data Analyst - CX Ops,Arcadia,"Data Analysis,Ms Excel,Sql",Full time,"Chennai, India",0-2 Years
156,Data Analyst,Data Analyst,Super Scholar,"Travel Bookings,WhatsApp & Call Management",Full time,"Delhi, India",0-2 Years
157,Data Analyst,Data Analyst Intern,Unified Mentor,"Data Analysis,Data Visualization,Excel,Sql",Full time,India,0-2 Years
158,Data Analyst,WFS Data Analyst,Amazon Music,"Ms Outlook,Chime,Sharepoint,KPIs,Word",Full time,India,3-5 Years
159,Data Analyst,Data Analyst for Global Procurement & Planning COE,Revvity,"Economics,Statistics,Mathematics,R,Algorithms",Full time,"Thane, India",0-2 Years
160,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"comprehension skills,Data Analysis,customer engagement skills",Full time,Bengaluru / Bangalore,4-6 Years
161,Data Analyst,Senior Data Analyst,Gameskraft,"Powerbi,SAS,Spss,Tableau,Excel,Sql",Full time,"Bengaluru / Bangalore, India",3-5 Years
162,Data Analyst,Data Analyst I,6sense,"Salesforce,Dedupe,validity,merging,Cloudingo",Full time,"Pune, India",1-3 Years
163,Data Analyst,Data Analyst,S&P Global,"corporate sustainability,sustainability investing",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
164,Data Analyst,Lead Data Analyst,Digitas India,"Big Query,visualization techniques,Data Studio",Full time,"Ahmedabad, India",6-9 Years
165,Data Analyst,Data Analyst,Vyapar,"database design development,a/b testing",Full time,"Bengaluru / Bangalore, India",2-4 Years
166,Data Analyst,Process Expert- O2C (Data Analyst),Siemens Technology,"Doughnut Chart,Bars,Stacked Bars,Unions",Full time,"Bengaluru / Bangalore, India",0-2 Years
167,Data Analyst,Client Operations - Business Data Analyst - Associate,JPMorgan Chase & Co.,"Data Analysis,MI tools,Financial Services",Full time,"Bengaluru / Bangalore, India",0-2 Years
168,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"Kyc,Controls,Compliance,Risk,Research",Full time,Bengaluru / Bangalore,4-6 Years
169,Data Analyst,Data Analyst,Acemoney,"data analysis tools,visualization skills,Statistics",Full time,"India, Cochin / Kochi / Ernakulam",0-2 Years
170,Data Analyst,Senior Data Analyst [T500-11067],Delta Air Lines,"Sagemaker,R,Glue,Lambda,Data Analytics",Full time,"Bengaluru / Bangalore, India",3-6 Years
171,Data Analyst,Data Analyst - IT,Reliance Digital Retail Ltd.,,Full time,"Navi Mumbai, Mumbai, India",Fresher
172,Data Analyst,HR Data Analyst Fresher only,The Golden Rise,"Presentation,data analysis tools,Data Analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
173,Data Analyst,Data Analyst,Ipsos North America,"R,Statistics,Python,Sql,Machine Learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
174,Data Analyst,Data Analyst,Clarivate,"patient analytics,sales analytics,Statistical Knowledge",Full time,India,5-7 Years
175,Data Analyst,"Incentive Compensation Data Analyst I On-site, Bangalore",Optiv,"Accounting,Vba,Netsuite,Salesforce.com",Full time,"Bengaluru / Bangalore, India",2-3 Years
176,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"secure,data,analytical,global,Experience",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
177,Data Analyst,Senior Healthcare Research & Data Analyst,Clarivate,"patient analytics,sales analytics,Statistical Knowledge",Full time,India,5-7 Years
178,Data Analyst,Data Analyst/Business Analyst,Jobs via eFinancialCareers,"Share Point,Confluence,Xml,Http,Json",Full time,"Pune, India",8-10 Years
179,Data Analyst,Senior Data Analyst,Zageno,"dbt,Data Visualization,Tableau,Databricks",Full time,"Bengaluru / Bangalore, India",2-5 Years
180,Data Analyst,Healthcare Research & Data Analyst,Lifelancer,"market research,Business Writing,Powerpoint",Full time,"Bengaluru / Bangalore, India",2-4 Years
181,Data Analyst,Supply Chain Data Analyst,Danfoss,"Problem Solving,Analytical Skills,Decision Tree Learning",Full time,"Chennai, India",0-2 Years
182,Data Analyst,Data Analyst - PowerBI,Simform,"Data Analysis,Visualization,analytics techniques",Full time,"Ahmedabad, India",3-5 Years
183,Data Analyst,Senior Healthcare Research & Data Analyst,Clarivate,"market mix modelling,R,Real World Datasets",Full time,"Bengaluru / Bangalore, India",5-7 Years
184,Data Analyst,Senior Data Analyst,Ipsos North America,"R,Statistics,Python,Sql,Machine Learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
185,Data Analyst,Data Analyst/Data Quality Analyst,GCS,"data auditing,data quality management",Full time,India,5-7 Years
186,Data Analyst,Senior Financial Data Analyst,Moody's Corporation,"Word,FRM,Powerpoint,Financial Statement Analysis",Full time,"Bengaluru / Bangalore, India",1-2 Years
187,Data Analyst,Associate Healthcare Research & Data Analyst,Lifelancer,"Clinical Data,market research,commercial information",Full time,"Noida, India",1-3 Years
188,Data Analyst,Senior Data Analyst,99Games,"free-to-play monetization models,descriptive and inferential statistics",Full time,"Udupi, India",5-7 Years
189,Data Analyst,Data Analyst,OMH Recruits,"Analytics,Data Analysis,visualizations,Big Data",Full time,India,1-2 Years
190,Data Analyst,"Data Analyst, India - X Delivery",BCG X,"OpenAI,Airflow,Google PaLM/BERT,MS Access",Full time,"Gurgaon / Gurugram, India",2-4 Years
191,Data Analyst,"Data Analyst, India - X Delivery",BCG X,"OpenAI,Airflow,Google PaLM/BERT,MS Access",Full time,"Delhi, India",2-4 Years
192,Data Analyst,"Senior Data Analyst, India - X Delivery",BCG X,"Resource Allocation,Routing optimization",Full time,"Chennai, India",4-6 Years
193,Data Analyst,Data Analyst,The Briminc,"Analytics,Data Analysis,visualizations,Big Data",Full time,"Bhopal, India",6-8 Years
194,Data Analyst,Data Engineering / Data Analyst,AviinTech Business Solutions,"data pipelines,adobe experience platform",Full time,India,5-7 Years
195,Data Analyst,Clinical Data Analyst,KPI Partners,"Data Analysis,transformation logics,Clinical",Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
196,Data Analyst,Data Analyst 2-3,Comcast,"Teradata,self-service analytics,Analytics",Full time,"Chennai, India",2-5 Years
197,Data Analyst,"Senior Data Analyst, India - X Delivery",BCG X,"Resource Allocation,Routing optimization",Full time,"Bengaluru / Bangalore, India",4-6 Years
198,Data Analyst,"Senior Data Analyst, India - X Delivery",BCG X,"Resource Allocation,Routing optimization",Full time,"Delhi, India",4-6 Years
199,Data Analyst,"Senior Data Analyst, India - X Delivery",BCG X,"Resource Allocation,Routing optimization",Full time,"Gurgaon / Gurugram, India",4-6 Years
200,Data Analyst,"Data Analyst, India - X Delivery",BCG X,"OpenAI,Airflow,Google PaLM/BERT,MS Access",Full time,"Bengaluru / Bangalore, India",2-4 Years
201,Data Analyst,"Data Analyst, India - X Delivery",BCG X,"OpenAI,Airflow,Google PaLM/BERT,MS Access",Full time,"Chennai, India",2-4 Years
