key,job_role,job_title,company_name,skills,job_type,location,experience
130,Data Engineer,Sr. Data Engineer (SSIS),TMF Group,"OLAP Data Modeling,Microsoft certifications",Full time,"Pune, India",8-10 Years
131,Data Engineer,Azure Data engineer,Sistema Gsvtech,"datalake,Synapse,Adf",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
132,Data Engineer,Senior Data Engineer-Manager-State Street Global Advisors,Currenex State Street Trust Company,"altrex,ci/cd,python,Autosys,Aws Redshift",Full time,"Bengaluru / Bangalore, India",8-10 Years
133,Data Engineer,IT&D Senior Data Engineer,Reckitt,"Azure SQL Database,ETL technologies,continuous integration pipelines",Full time,"Hyderabad / Secunderabad, Telangana, India",1-5 Years
134,Data Engineer,Senior Data Engineer-Manager-State Street Global Advisors,Currenex State Street Trust Company,"CI/CD,Python,Sql,Etl,Aws Redshift,Shell Scripting",Full time,"Bengaluru / Bangalore, India",8-10 Years
135,Data Engineer,"Data Engineer, Ad Finance, Ad Sales Finance Analytics",myGwork - LGBTQ+ Business Community,"non-relational databases,column-family databases",Full time,"Bengaluru / Bangalore, India",3-5 Years
136,Data Engineer,Azure Data engineer,Intuitive Apps Inc.,"T/SQL,Pyspark,Azure Active Directory,Azure Data Factory",Full time,"Gurgaon / Gurugram, India",0-2 Years
137,Data Engineer,Data Engineer II - Data Platform,Groww,"Java,Hive,Hadoop,Scala,Spark",Full time,"Bengaluru / Bangalore, India",3-5 Years
138,Data Engineer,AWS Data Engineer,Optical Arc Pvt. Ltd.,"business intelligence,Apache,python,hadoop",Full time,"Pune, India",7-10 Years
139,Data Engineer,Data Engineer for Pune & Hyderabad,Optical Arc Pvt. Ltd.,"unix/linux platform,non-relational,etl frameworks",Full time,"Pune, India",5-7 Years
140,Data Engineer,Data Engineer - AWS Job,Yash Technologies Private Limited,"Agile delivery,derivative,AWS Data & Analytics Services",Full time,"Indore, India",2-4 Years
141,Data Engineer,Data Engineer,Useready,"Azure certifications,Jd Edwards,Azure Dev Ops",Full time,"Mohali, India",Fresher
142,Data Engineer,Integrity Data Engineer / Sr. Engineer,Sri Sai Overseas Recruitments,"risk management,ms access,Coordination",Full time,"Chennai, India",0-2 Years
143,Data Engineer,Senior Associate - Data Engineer,Acuity Knowledge Partners,"snowflake,building data pipelines,financial data products",Full time,"Gurgaon / Gurugram, India",2-4 Years
144,Data Engineer,Data Engineer,True Talents Consulting Pvt. Ltd,"Analytics,data tools,data pipeline,Big Data",Full time,"Chennai, India",0-2 Years
145,Data Engineer,Data Engineer II - Data Platform,Groww,"Java,Hive,Hadoop,Scala,Spark",Full time,"Bengaluru / Bangalore, India",3-5 Years
146,Data Engineer,Data Engineer,Pulsepoint,"Java,rdbms,python,cloud,Scala,linux",Full time,"Remote, India",5-7 Years
147,Data Engineer,Data Engineer (Google Cloud Platform),MSPIRE Ventures Private Limited,"CI/CD,Pub/Sub,BigQuery,Gcp,Hadoop",Full time,"Bengaluru / Bangalore, India",0-30 Years
148,Data Engineer,Lead Data Engineer (offshore) (Job Code : J47768),Sampoorna Consultants Private Limited,SQL AND Python AND Spark AND (Dagster OR Airflow OR Air flow OR Air-flow),Full time,"Mumbai, Mumbai City, Navi Mumbai, Thane",3-8 Years
149,Data Engineer,Senior Data Engineer (offshore) (offshore) (Job Code : J47769),Sampoorna Consultants Private Limited,SQL AND Python AND Spark AND (Dagster OR Airflow OR Air flow OR Air-flow),Full time,"Mumbai, Mumbai City, Navi Mumbai, Thane",3-8 Years
150,Data Engineer,Senior Data Engineer,MITS Solution Private Limited,"Snow Flake,Power Bi,Tableau",Full time,Bengaluru / Bangalore,5-10 Years
151,Data Engineer,Data Engineer,Company name confidential,"Big Data,Hadoop","Work From Home, Full time",Bengaluru / Bangalore,0-4 Years
152,Data Engineer,"SSDE I - Data Engineer, JioCinema",VIA,"data pipelines,scalable,data,Go,architecture",Full time,"Bengaluru / Bangalore, India",4-7 Years
153,Data Engineer,Data Engineer,360 Cloud Solution Private Limited,"Spark (batch & streaming),Delta Lake,AWS",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",6-11 Years
154,Data Engineer,Data Engineer (Support) - A Con - Bangalore (Job Code : J47435),Sampoorna Consultants Private Limited,Azure,Full time,Bengaluru / Bangalore,1-6 Years
155,Data Engineer,AWS Data Engineer,Willware Technologies Private Limited,"Spark Airflow,AWS,Python,Sql","Work From Home, Full time",Chennai,5-9 Years
156,Data Engineer,Data Engineer - R01534192,Brillio,"Event Hub,AKS,Synapse,Adb,Adf,Power Bi",Full time,"Pune, India",8-10 Years
157,Data Engineer,Data Engineer,HCLTech,"Data Flow compute,bigtable,CloudSQL",Full time,"Noida, India",0-2 Years
158,Data Engineer,Data Engineer Senior Consultant,Capgemini,"Amazon Elasticsearch Service,Quick sight",Full time,"Bengaluru / Bangalore, India",4-6 Years
159,Data Engineer,AI + Data Engineer,Movate,"Azure Synapse Analytics,Azure SQL Database",Full time,"Chennai, India",7-8 Years
160,Data Engineer,"Life Sciences Analytics, Data Engineer, Business Analyst",Genpact,"Athena,Analytical Skills,cloud platforms",Full time,Bengaluru / Bangalore,0-2 Years
161,Data Engineer,Data Engineer II,Honeywell,"snowflake,GPT,Tensorflow,Hadoop,Bit Bucket",Full time,"Bengaluru / Bangalore, India",2-4 Years
162,Data Engineer,"Life Sciences Analytics, Data Engineer, Business Analyst",Genpact,"KPIs,Scala,Sql,AWS,Data Modeling,Etl Design",Full time,Bengaluru / Bangalore,0-2 Years
163,Data Engineer,Data Engineer,Barclays,"Stakeholder Management,Problem,Business Intelligence",Full time,Pune,0-2 Years
164,Data Engineer,Senior Data Engineer,Coforge,"Big-Data,Business Objects,Teradata,Looker",Full time,"Noida, India",7-9 Years
165,Data Engineer,Sr . Data Engineer,Triangle Global,"mentorship,end to end project,Informatica IICS",Full time,"India, Cochin / Kochi / Ernakulam",3-4 Years
166,Data Engineer,Azure Data Engineer,Axiom,"Big Query,Spark scripts,AI/ML Services,Azure Data Engineer Certification",Full time,"Hyderabad / Secunderabad, Telangana, India",3-8 Years
167,Data Engineer,Data Engineer (Python),Unison Consulting,"google bigquery,apache airflows,amazon step functions",Full time,India,5-8 Years
168,Data Engineer,Data Engineer I,EA Games (Electronic Arts),"distributed storage systems,Analytical Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
169,Data Engineer,Data Engineer,CBSI Global,"Pyspark,python",Full time,"Bengaluru / Bangalore, India",3-6 Years
170,Data Engineer,Data Engineer,Yara International,"Python,Sql,AWS,Docker,Jenkins,Git",Full time,"Bengaluru / Bangalore, India",0-3 Years
171,Data Engineer,Data Engineer II,Honeywell,"snowflake,GPT,Tensorflow,Hadoop,Bit Bucket",Full time,"Bengaluru / Bangalore, India",2-4 Years
172,Data Engineer,Data Engineer - Azure,ITC Infotech India Limited,"blob storage,power-bi,delta lake,devops pipeline",Full time,"Bengaluru / Bangalore, India",4-5 Years
173,Data Engineer,Data Engineer/Analytics Developer,Maersk Global Service Centres India Private Limited,"Panda,Tableau Tools,GitHub Actions,CI/CD",Full time,"Bengaluru / Bangalore, India",5-7 Years
174,Data Engineer,Sr Azure Data Engineer,Innover Global Inc,"ADL,Delta Tables,Analytics,data models",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
175,Data Engineer,GCP DATA ENGINEER | 6 TO 12 YEARS | PAN INDIA,Capgemini,"GCS,composer,Gcp,Sql,BigQuery,Java",Full time,"Kolkata, India",2-4 Years
176,Data Engineer,Data Engineer,Dattamza,"T/SQL,Pyspark,Azure Data Factory,PL/SQL",Full time,"Bengaluru / Bangalore, India",5-10 Years
