key,job_role,job_title,company_name,skills,job_type,location,experience
448,Data Engineer,Data Engineer,Algoleap Technologies,"data ingestion,Databases,rdbms,Data Architecture",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
449,Data Engineer,Principal Data Engineer,Compile Inc,"Airflow,CI/CD systems,Deequ,Prefect",Full time,"Bengaluru / Bangalore, India",3-5 Years
450,Data Engineer,Sr Data Engineer,Notified,"Data API,Power Automate custom connectors",Full time,"Bengaluru / Bangalore, India",5-7 Years
451,Data Engineer,Tableau Data Engineer,Castlight Health,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
452,Data Engineer,Azure Big Data Engineer,Metlife,"Data Science,Hive,Scala,Spark,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
453,Data Engineer,D365 and Azure Data Engineer,Argano Software,"fdd,TDDs,FO,D365,Workflow,Azure",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
454,Data Engineer,Data Engineer - A&BC GCP Migration,Ascendion Engineering,"backup and recovery strategies,database replication",Full time,"Bengaluru / Bangalore, India",Fresher
455,Data Engineer,DATA ENGINEER,Take2,"Control-M,source management,operations",Full time,"Bengaluru / Bangalore, India",2-3 Years
456,Data Engineer,Data Engineer,BNI,"git/GitHub,Agile/Iterative development,Linux",Full time,"Bengaluru / Bangalore, India",2-5 Years
457,Data Engineer,Senior Big Data Engineer,Banyan Data Services,"NoSQL databases,streaming tools,microservices architecture",Full time,"Bengaluru / Bangalore, India",3-5 Years
458,Data Engineer,Big Data Engineer,Metlife,"Delta Lake,HDFS,Java,Hive,Flume,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
459,Data Engineer,Data Engineer - Azure,Columbus Global,"DQ,Tabular,MDM,MDX,Sharepoint,C#",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
460,Data Engineer,Data Engineer,Mimecast,"snowflake,dbt,Javascript,SQL Server,Boomi",Full time,"Bengaluru / Bangalore, India",5-7 Years
461,Data Engineer,Sr Big Data Engineer,servicenow,"streaming technologies,real time analytics",Full time,"Hyderabad / Secunderabad, Telangana, India",1-5 Years
462,Data Engineer,"Data Engineer, Global Supply Chain Analytics",Alcon,"Data Analysis,AWS,S3,Data Modeling",Full time,"Bengaluru / Bangalore, India",3-5 Years
463,Data Engineer,Senior Data Engineer,Oportun,"Java,Hadoop,Pyspark,Scala,PostgreSQL",Full time,"Bengaluru / Bangalore, India",5-7 Years
464,Data Engineer,senior data engineer,Advitha Tech Solutions,"Trino,Numpy,Pandas,Presto,Spark,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
465,Data Engineer,Senior Data Engineer,Pathfinder Business Analysis (PFBA),"Elastic Index,Javascript,CSS,SQL Server",Full time,"Coimbatore, India",0-2 Years
466,Data Engineer,Associate Manager Data Engineer,Pepsi Foods,"API services,Retail,Great Expectations,er/studio",Full time,"Hyderabad / Secunderabad, Telangana, India",3-11 Years
467,Data Engineer,Sr. Data Engineer- PRI00875,Tamcherry - Zaportiv,"snowflake,Pyspark,Databricks,Sql,Python",Full time,"Bengaluru / Bangalore, India",7-10 Years
468,Data Engineer,AWS (Pyspark) Data Engineer,Kiash Solutions LLP,"CI/CD Pipelines Gitlab,StepFunctions,DataSync",Full time,"Chennai, India",4-9 Years
469,Data Engineer,Data Engineer,Vendasta,"analytical,Data Form,Problem-solving,cloud-based technologies",Full time,"Chennai, India",0-2 Years
470,Data Engineer,Lead Data Engineer - Data,Mpower International Student Services,"snowflake,r,python,Scala,databricks",Full time,"Bengaluru / Bangalore, India",7-9 Years
471,Data Engineer,Data Engineer,Rudhra Info Solutions,"snowflake,glue,S3,python,Scala,databricks",Full time,"Bengaluru / Bangalore, India",5-8 Years
472,Data Engineer,Lead Data Engineer - EU Reporting & Analytics,Bristol Myers Squibb,"Cdp,Pharma,Microstrategy,Devops,Tableau",Full time,"Hyderabad / Secunderabad, Telangana, India",5-6 Years
473,Data Engineer,Data Engineer,Intelliswift Software,"airflow,data sets,data frames,hdfs,Java",Full time,"Bengaluru / Bangalore, India",5-7 Years
474,Data Engineer,Data Engineer,A.P. Moller - Maersk,"Continuous Testing,testing related metrics",Full time,"Bengaluru / Bangalore, India",7-9 Years
475,Data Engineer,AWS Data Engineer,Optical Arc Pvt. Ltd.,"business intelligence,Apache,python,hadoop",Full time,"Pune, India",7-10 Years
476,Data Engineer,Sr Data Engineer,Lowe's India,"Teradata,Map Reduce,Cloud Bigdata,BI Engineering",Full time,"Bengaluru / Bangalore, India",0-5 Years
477,Data Engineer,Senior Big Data Engineer - Java/Spark,Cognologix Technologies,"Airflow,Amazon ECS/EKS,Kafka,Nosql,Docker",Full time,"Pune, India",5-7 Years
478,Data Engineer,Data Engineer,CodersBrain,"snowflake,python,Kafka,Sql",Full time,India,0-2 Years
479,Data Engineer,Data Engineer,Xpheno,"Etl,ELT,Api,Java,Python,REST",Full time,"Bengaluru / Bangalore, India",0-2 Years
480,Data Engineer,Senior Data Engineer,TMF Group,"Microsoft certifications,Master Data Management",Full time,"Pune, India",8-10 Years
481,Data Engineer,Global IT Data Engineer Expert Senior Manager,Boston Consulting Group,"Oracle,Sql,MySQL,Python,Powershell",Full time,"Delhi, India",3-5 Years
482,Data Engineer,Senior Data Engineer-Manager-State Street Global Advisors,Currenex State Street Trust Company,"ODBC/JDBC,Bloomberg,NiFi,Java,Sql",Full time,"Bengaluru / Bangalore, India",4-6 Years
483,Data Engineer,Big Data Engineer,Fusion Plus Solutions Inc,"Kanban Boards,Microsoft Stack,Windows/Linux server",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
484,Data Engineer,Azure Data Engineer,Technovert,"snowflake,ADL,Azure,Databricks,Shell Scripting",Full time,"Hyderabad / Secunderabad, Telangana, India",5-10 Years
485,Data Engineer,Azure Data Engineer,Coditas Technologies,"ETL/ELT,Azure Synapse,Azure Data,Azure Data Factory",Full time,"Pune, India",3-8 Years
486,Data Engineer,Big data-Hadoop Data Engineer-C3-Technical Lead,Encora Inc.,"initiative,distributed version control system",Full time,"Bengaluru / Bangalore, India",2-4 Years
487,Data Engineer,AWS DATA ENGINEER,TE Connectivity,"Sql,Etl,Aws Services,Aws Redshift,Oracle",Full time,"Bengaluru / Bangalore, India",3-5 Years
488,Data Engineer,Data Engineer,Bosch India,"InteliJ,Java,Sql,Bitbucket,Hue,Python",Full time,India,3-4 Years
489,Data Engineer,Azure Data Engineer,Xpheno,"Azure SQL Database,Azure Data Lake Storage",Full time,"Bengaluru / Bangalore, India",0-2 Years
490,Data Engineer,Azure Data Engineer,Bosch India,"Azure Data Catalog,Service Bus,Event Grid",Full time,India,3-6 Years
491,Data Engineer,Big Data Software QA Engineer,Xoom,"Java,Unix,Hive,Hadoop,Linux,Scala",Full time,"Chennai, India",2-4 Years
492,Data Engineer,Data Warehouse Engineer - India,Gojek,"analytical,Go,Interpersonal,GCP data environment",Full time,"Bengaluru / Bangalore, India",4-6 Years
493,Data Engineer,"Senior Software Development Engineer, AGI Data Services",Amazon Music,"Scaling,non-relational databases,best practices",Full time,India,5-7 Years
494,Data Engineer,"High Touch Engineer- Data Centre , ACI",Cisico,"x.509,FabricPath,MBGP,IBGP,ACI,Hyperflex",Full time,"Pune, India",8-10 Years
495,Data Engineer,"Data Centre Linux & HW Engineer, India, Data Center Operations",Amazon Music,"Linux/Unix Administration,AWS products,Inventory Management",Full time,India,0-2 Years
496,Data Engineer,Data Modeling Engineer Manager (Location: India - Bangalore),ABB Limited,"Data Analytics,Data Quality,Data Security",Full time,India,0-5 Years
497,Data Engineer,Data and Analytics Solutions Research Engineer,JP Morgan Chase & Co.,"Airflow,Python,Sql,AWS,Sonar,FastAPI",Full time,Bengaluru / Bangalore,0-2 Years
498,Data Engineer,"Sr/Lead Data Scientist Engineer (Computer Vision, Deep/Machine Learning, MLOps, LLM)",HERE Technologies,"BERT,Segmentation,activation,LSTM,Graph Neural Network",Full time,"Mumbai, India",5-10 Years
499,Data Engineer,Principal Engineer-Data Analyst,Mott MacDonald Singapore,"R,Communication,presentations skill,Team Management Skills",Full time,India,12-14 Years
500,Data Engineer,Data Platform Engineer (Hybrid),Baxter Medical Devices,"Data Platform,Unix,Pyspark,Python,Sql",Full time,"Bengaluru / Bangalore, India",3-5 Years
501,Data Analyst,Reference Data Analyst,Deutsche Bank,,Full time,"Bengaluru / Bangalore, India",Fresher
502,Data Analyst,Lead Data Analyst,S&P Global Market Intelligence,"accounting,Gaap,Excel,Sql,Python",Full time,India,0-2 Years
503,Data Analyst,Reference Data Analyst,Deutsche Bank,,Full time,"Jaipur, India",Fresher
504,Data Analyst,Reference Data Analyst,Deutsche Bank,,Full time,"Bengaluru / Bangalore, India",Fresher
505,Data Analyst,"Data Analyst, Tableau",NTT Data,"Presentation,Problem-solving,communication",Full time,"Bengaluru / Bangalore, India",0-2 Years
506,Data Analyst,Reference Data Analyst,Deutsche Bank,,Full time,"Bengaluru / Bangalore, India",Fresher
507,Data Analyst,Investiagtions Optimisation Data Analyst GSC,HSBC,"Lean,NLG,Design Thinking,Gen AI,Six Sigma",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
508,Data Analyst,"SENIOR, DATA ANALYST",Walmart,"statistical learning,Prescriptive Analytics,Teradata",Full time,"Bengaluru / Bangalore, India",5-10 Years
509,Data Analyst,Manager Senior Data Analyst GSCs,HSBC,"Data Management Framework,Data Ethics",Full time,"Bengaluru / Bangalore, India",0-2 Years
510,Data Analyst,Senior Data Analyst,Oracle,"Product Development,product strategy,Data-driven",Full time,"Bengaluru / Bangalore, India",0-2 Years
511,Data Analyst,Data Analyst GSCs,HSBC,"reference data management,data quality assessment",Full time,"Bengaluru / Bangalore, India",7-9 Years
512,Data Analyst,Business/Data Analyst - Supply Chain,Recruitguruz Staffing Solutions,"Data Analyst,Data Analysis,Supply Chain","Work From Home, Full time",Remote,3-10 Years
513,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply Salary 45K,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Gurgaon / Gurugram",0-5 Years
514,Data Analyst,Data Analyst,Infinix Immigration Service Private Limited,"Data Analyst,Reporting Analyst,Mis Executive","International, Full time","Canada, Germany",1-3 Years
515,Data Analyst,Data Analyst,HighPoints Technologies India Private Limited,"Data Analyst,Finance,Treasury,Tax,Data Analytics",Full time,Bengaluru / Bangalore,4-8 Years
516,Data Analyst,Senior Data Analyst Required in Abroad,Donivia Overseas Private Limited,"Data Analysis,Data Management,Data Mining",Full time,"Delhi, Gurgaon / Gurugram",2-12 Years
517,Data Analyst,BI Data Analyst,Reva Hr Solutions,"ETL Developer,Etl,Powerbi,Dataware House","Work From Home, Full time",Pune,5-7 Years
518,Data Analyst,Data Analyst Azure BI/Cloud Support Engineer,Company name confidential,"Azure BI,Cloud Engineer","Jobs for Women, Work From Home, Full time","Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",2-5 Years
519,Data Analyst,Data Analyst | Pune,WovV Technologies (Division of Techno compass consulting Pvt Ltd),"Python,Sql,Tableau,Power Bi,Web Applications",Full time,Pune,2-7 Years
520,Data Analyst,Python Engineer Machine Learning,HNM Solutions,"Data Analyst,Python Developer,Machine Learning",Full time,Remote,3-4 Years
521,Data Analyst,Data Analyst - Prefer to work on AI,Resources Valley,"Data analsyt,Machine Learning,Sql",Full time,Jaipur,2-5 Years
522,Data Analyst,Senior Data Analyst Required in Abroad,Donivia Overseas Private Limited,"Data Analysis,Data Management,Data Mining",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",2-12 Years
523,Data Analyst,DATA ANALYST -PI AF SPECIALIST -PHARMA-WFH,Avionic Consulting Solutions,"PI AF,OSI PI Engineer",Full time,Other India,7-12 Years
524,Data Analyst,Need Ataccama OR Alation Data Analyst,Anlage Infotech India Private Limited,"Ataccama,Alation",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",3-13 Years
525,Data Analyst,data analyst,Infinix Immigration Service Private Limited,"Data Analysis,Data Processing,Advanced Customer Insight","International, Full time","Canada, Germany",1-3 Years
526,Data Analyst,Trainer - Excel VBA and SQL for Online Workshop Classes - Data Analyst Trainer,Structured Learning Assistance Consultants India Private Limited,"Excel,Access,Macros,Vba,Power Bi,Sql",Full time,"Gurgaon / Gurugram, Noida",3-11 Years
527,Data Analyst,BUSINESS ANALYST INTERNSHIP AT AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Anand",Fresher
528,Data Analyst,Data Analyst,Executive Softway Guild India Private Limited,"Jira,Hubspot,MySQL,AWS,BI","Contract Job, Part time",Remote,5-10 Years
529,Data Analyst,Data Analyst,Esyconnect,"Data Entry,Devlopment,Program,Programmer","Work From Home, Full time","Delhi, Mumbai",0-5 Years
530,Data Analyst,Data Analyst,Infinix Immigration Service Private Limited,"Database Administrator,Database,Database Admin","International, Full time","Canada, Germany",1-3 Years
531,Data Analyst,Data Analyst,Hypersonix Inc.,"R,project management,Algorithms,Powerbi",Full time,India,3-5 Years
532,Data Analyst,Data Analyst at Electronic Arts,EA Games (Electronic Arts),"array functions,Simulation,pivottables",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
533,Data Analyst,Data Analyst - Power BI,OneData Software Solutions,"OLAP data mart,snowflake,multi-dimensional models",Full time,India,6-8 Years
534,Data Analyst,Data Analyst,Varahe Analytics Private Limited,"Macros,Power Bi,Vba,Tableau,Excel",Full time,"Bengaluru / Bangalore, India",2-3 Years
535,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"India, Nashik",3-5 Years
536,Data Analyst,Data Analyst â O2C Billing,Iron Mountain,"Salesforce,Lucid chart,analytical,Workflow Management Tools",Full time,"Bengaluru / Bangalore, India",5-7 Years
537,Data Analyst,Data Analyst,Cortex Consultants LLC,"Data Analysis,R,Javascript,Database Design",Full time,"Chennai, India",5-7 Years
538,Data Analyst,E-Commerce and Pricing Data Analyst - Consumer Products Group,Micron,"e-commerce,Digital Marketing,Pricing Analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
539,Data Analyst,Data Analyst,Ascendion,"snowflake,Azure,Sql,Etl",Full time,"Bengaluru / Bangalore, India",5-7 Years
540,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality,Sql,Big Data,Data Governance",Full time,"Bengaluru / Bangalore, Pune",7-11 Years
541,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality,Sql,Big Data,Data Governance",Full time,"Chennai, Mumbai",7-11 Years
542,Data Analyst,Data Analyst - Officer,Cleantech Industry Resources,"statistical methodology,variable coding,distributed and cloud-based systems",Full time,"Ahmedabad, India",2-5 Years
543,Data Analyst,Data Analyst - Deputy Manager,Cleantech Industry Resources,"statistical methodology,variable coding,distributed and cloud-based systems",Full time,"Ahmedabad, India",2-5 Years
544,Data Analyst,Senior Data Analyst,Wise Skulls,"visualization tool,Statistical,data management tools",Full time,India,6-8 Years
545,Data Analyst,Data Operation Sr Analyst (5 to 8 years),Technogen India Private Limited,"ADL,Batch Processing,Azure,Azure Data Factory",Full time,"Hyderabad / Secunderabad, Telangana",5-8 Years
546,Data Analyst,Commercial Data Analyst-Manager-Pune,Vodafone Intelligent Solutions,"Powerpoint,Cloud data platforms,Big Data Query",Full time,"Pune, India",0-2 Years
547,Data Analyst,Senior People Data Analyst (f/m/d),Siemens Technology,"snowflake,Data Modeling,Power Bi,Sql","International, Full time","India, Germany",0-2 Years
548,Data Analyst,Data Analyst/Data Engineer,PHINIA,"WhereScape,Azure Data Factory,Power Bi",Full time,"Bengaluru / Bangalore, India",0-2 Years
549,Data Analyst,Data Analyst/Data Engineer,PHINIA,"WhereScape,Azure Data Factory,Power Bi",Full time,"Bengaluru / Bangalore, India",0-2 Years
550,Data Analyst,Global Data Analyst,ABB Limited,"R,Snowpark,Power Apps,Streamlit,Power Bi",Full time,"Bengaluru / Bangalore, India",2-6 Years
551,Data Analyst,Manager Data Analyst,Pratt & Whitney,"Platforms,Architecture,snowflake,Qlik Sense",Full time,"Bengaluru / Bangalore, India",5-8 Years
552,Data Analyst,Supply Chain Data Analyst,Quilytics,"Looker studio,Jupyter notebooks,supply-demand analytics",Full time,"Mumbai, India",2-4 Years
553,Data Analyst,Marketing Data Analyst,Balbix,"marketing data,marketing data platforms",Full time,"Bengaluru / Bangalore, India",1-3 Years
554,Data Analyst,Cyber Risk/ Data Analyst - India Only,Braintrust,"network analytics,cybersecurity frameworks",Full time,India,0-2 Years
555,Data Analyst,Senior Data Analyst - Economics,The Economist Group,"R,Pca,Sql,Python,Excel,Factor Analysis",Full time,"Gurgaon / Gurugram, India",2-4 Years
556,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"Kyc,Risk,Compliance,Research,Aml",Full time,Bengaluru / Bangalore,4-6 Years
557,Data Analyst,Data Analyst - RDU International,AstraZeneca,"Komodo Sentinel,Claims,IQVIA,Analytical Thinking",Full time,"Chennai, India",0-2 Years
558,Data Analyst,Data Analyst,CloudHire,"Economics,Google Data Studio,Computer Science",Full time,"Bengaluru / Bangalore, India",4-6 Years
559,Data Analyst,Data Analyst - Spark - Senior Manager,Currenex State Street Trust Company,"Data Analysis,Data bricks,Spark SQL,Jfrog",Full time,"Hyderabad / Secunderabad, Telangana, India",6-12 Years
560,Data Analyst,Lead Data Analyst - Economics,The Economist Group,"R,non-empirical methods,macro forecasting",Full time,"Gurgaon / Gurugram, India",1-4 Years
561,Data Analyst,Data Analyst - Assistant Manager,Cleantech Industry Resources,"statistical methodology,variable coding,distributed and cloud-based systems",Full time,"Ahmedabad, India",2-5 Years
562,Data Analyst,Data Analyst,SGS,"Analytical Thinking,visual reports,Analysis Services",Full time,"Pune, India",3-5 Years
563,Data Analyst,Business Data Analyst,WORK24,"Microsoft dynamics 365,Panda,Hadoop",Full time,"Ahmedabad, India",Fresher
564,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"India, Nashik",3-5 Years
565,Data Analyst,Sr Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Mumbai, India",3-5 Years
566,Data Analyst,Data Analyst,Align Technology,"Javascript,SAS,Spss,Xml,Excel,Sql",Full time,"Uran, India",5-7 Years
567,Data Analyst,Senior Data Analyst,Wise Skulls,"visualization tool,Statistical,data management tools",Full time,India,6-8 Years
568,Data Analyst,Marketing and Sales Operations Data Analyst,Daxko,"R,Google Data Studio,marketing automation platforms",Full time,"Noida, India",4-6 Years
569,Data Analyst,Data Analyst,Alp Consulting Ltd.,"Looker,Ml,Tableau,Sql,Python",Full time,"Bengaluru / Bangalore, India",4-6 Years
570,Data Analyst,"Data Analyst, ServiceNow",Align Technology,"Report Designer,Data Analysis,Dashboard Studio",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
571,Data Analyst,Data Analyst (Python/SQL),Gainwell Technologies,"Data Analysis,team environment,personal computer",Full time,"Chennai, India",3-5 Years
572,Data Analyst,Data Analyst,Computer Teacher,"R,Communication Skills,Database Management",Full time,India,0-2 Years
573,Data Analyst,Data Analyst,Uplers,"Data Analysis,data report,Data Modelling",Full time,"Washim, India",3-5 Years
574,Data Analyst,Data Analyst,Epsilon India,"Data Analysis,paid search,organic search",Full time,"Bengaluru / Bangalore, India",4-6 Years
575,Data Analyst,Data Analyst,Jethro Tech Solutions,"database design development,Business Objects",Full time,"Bengaluru / Bangalore, India",0-2 Years
576,Data Analyst,Lead Data Analyst,Vista,"R,Visualization,A/B experiments,web-analytics",Full time,"Bengaluru / Bangalore, India",5-7 Years
577,Data Analyst,Data Analyst,Polaris Inc.,"snowflake,Alteryx,Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",7-9 Years
578,Data Analyst,Client Data Analyst- Team Lead,myGwork - LGBTQ+ Business Community,"settlement instruction,one margin,accounting",Full time,"Bengaluru / Bangalore, India",5-7 Years
579,Data Analyst,Data Analyst,Vestas,"Azure Data Lake Storage,R,snowflake,Synapse Analytics",Full time,"Chennai, India",5-7 Years
580,Data Analyst,Data Analyst-PySpark,Idyllic Services Pvt. Ltd.,"data models,Spark Scala/Java,Market/Credit Risk domains",Full time,"Bengaluru / Bangalore, India",0-2 Years
581,Data Analyst,Data Analyst,Alp Consulting Ltd.,"data standards,data aggregation,agile SDLC",Full time,"Chennai, India",5-7 Years
582,Data Analyst,Global Data Analyst,myGwork - LGBTQ+ Business Community,"R,Power Apps,Power Bi,Power Query,Python",Full time,"Bengaluru / Bangalore, India",2-6 Years
583,Data Analyst,Jobs on Senior Data Analyst,ESSENWARE PRIVATE LIMITED,"Credit Risk Management,R,Data Manipulation",Full time,"Chennai, India",5-7 Years
584,Data Analyst,Marketing Data Analyst,Premium Leads Pte. Ltd.,"Data Analysis,Marketing Analytics,Digital Marketing",Full time,"Bengaluru / Bangalore, India",0-2 Years
585,Data Analyst,Principal RWE Scientific data analyst,Novartis India,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
586,Data Analyst,Product Data Analyst I,Phenom,"Problem Solving,Communication Skills,a/b testing",Full time,"Visakhapatnam, India",1-2 Years
587,Data Analyst,Material Data Analyst,BD,"SNOW database,product stewardship,MOC",Full time,"Bengaluru / Bangalore, India",0-2 Years
588,Data Analyst,Data Analyst,Polaris Inc.,"snowflake,Alteryx,Powerbi,Sql,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
589,Data Analyst,Data Analyst - Python,Om Sai Global HR Service,"Matplotlib,Numpy,Pandas,Power Bi,Tableau",Full time,"Gurgaon / Gurugram, India",0-2 Years
590,Data Analyst,Data Analyst,AXISCADES,"HTML/CSS,Pyspark,Rest Api,Github,Powerbi",Full time,"Bengaluru / Bangalore, India",3-6 Years
591,Data Analyst,Lead - Data Analyst and Research Team,AppZen,"global impact,ad-hoc research projects,Management Reporting",Full time,"Pune, India",5-7 Years
592,Data Analyst,"466611466612466616 _ Data & Integration engineer, Data Analyst - cockpit",Alp Consulting Ltd.,"Visualization,Airflow,GCP Data Engineering native tooling",Full time,"Madha, India",Fresher
593,Data Analyst,Lead - Data Analyst and Research Team,AppZen,"global impact,ad-hoc research projects,Management Reporting",Full time,"Pune, India",5-7 Years
594,Data Analyst,Client Data Analyst,JPMorgan Chase & Co.,"Controls,analytical,data,self-starter,Customer Engagement",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
595,Data Analyst,Lead Data Analyst,CoinSwitch,"Data Analysis,Product Management,Market Research",Full time,"Bengaluru / Bangalore, India",6-8 Years
596,Data Analyst,Data Analyst,Husk Power Systems,"ETL/ELT,Synapse Analytics,Data Factory",Full time,"Pune, India",0-2 Years
597,Data Analyst,"Business Data Analyst (Bangkok Based, relocation provided)",Agoda,"Data Analysis,Business Analysis,Analytical Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
598,Data Analyst,Data Analyst,JK Moving Services,"Data Analysis,relocation services,QA/QC activities",Full time,"Bengaluru / Bangalore, India",0-2 Years
599,Data Analyst,Data Analyst 2,Comcast,"Data Analysis,big data platforms,Teradata",Full time,"Chennai, India",2-5 Years
600,Data Analyst,Data Analyst / Scientist 3,Zynga,"Statistics,Experimental Design,Deep Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
601,Data Analyst,Data Analyst - Data Operations,S&P Global,"Private Equity,investor reporting,Hedge Funds",Full time,"Ahmedabad, India",0-2 Years
602,Data Analyst,Data Analyst,Cloud Raptor,"factor,visualization BI tools,cohort,DELTA pipelines",Full time,"Bengaluru / Bangalore, India",0-2 Years
603,Data Analyst,Lead Data Analyst,SymphonyAI,"MS PowerBI,Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",4-6 Years
604,Data Analyst,Data Analyst,nference,"analytical,Computer Science,stakeholders",Full time,"Bengaluru / Bangalore, India",Fresher
605,Data Analyst,Senior Data Analyst,Ecolab,"mathematics,data science solutions,Statistics",Full time,"Bengaluru / Bangalore, India",2-4 Years
606,Data Analyst,Data Analyst,Wadhwani AI,"Technical Writing,DataStudio,R,Tableau",Full time,"Delhi, India",2-5 Years
607,Data Analyst,Data Analyst,River,"CAN bus communication protocols,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
608,Data Analyst,Carbon Markets Data Analyst,myGwork - LGBTQ+ Business Community,"Data Analysis,Commodity Markets,Microsoft Suite",Full time,"Gurgaon / Gurugram, India",0-2 Years
609,Data Analyst,Data Analyst,Workafy,"R,Power Bi,Tableau,Python,Sql",Full time,India,0-2 Years
610,Data Analyst,Data Analyst - India,SVB Bank,"snowflake,Business Objects,PowerQuery",Full time,"Bengaluru / Bangalore, India",5-8 Years
611,Data Analyst,Lead Data Analyst,tsworks,"Security,cloud environments,Data Strategy",Full time,"Bengaluru / Bangalore, India",10-12 Years
612,Data Analyst,Data Analyst,Align Technology,"Sql,Etl,Excel,Xml,Spss,SAS,Javascript",Full time,"Mumbai, India",5-7 Years
613,Data Analyst,Assoc. Data Analyst,Numerator,"Statistics,Statistics,Data Analysis,Sql",Full time,"Remote, India",1-3 Years
614,Data Analyst,Principal RWE Scientific data analyst,myGwork - LGBTQ+ Business Community,"Rmarkdown,ggplot,Shiny,plotly,dplyr",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
615,Data Analyst,Senior Financial Data Analyst,Moodys Analytics,"Data Intake,Financial Data Analysis,Structured Finance",Full time,"Bengaluru / Bangalore, India",1-3 Years
616,Data Analyst,Data Analyst,Super Scholar,"Backend Operations,Data Analysis,Data Collection",Full time,"Mumbai, India",0-2 Years
617,Data Analyst,Technical Data Analyst,Airbus pioneers,"Aircraft,Aeronautics,Project Management",Full time,"Bengaluru / Bangalore, India",1-5 Years
618,Data Analyst,Senior Data Analyst,Epsilon India,"Data Analysis,paid search,organic search",Full time,"Bengaluru / Bangalore, India",4-6 Years
619,Data Analyst,Lead Data Analyst,Cimpress,"R,Quantum Metric,Visualization,A/B experiments",Full time,"Bengaluru / Bangalore, India",5-7 Years
620,Data Analyst,Data Analyst,Ecolab Digital Center (EDC),"ELT/ETL strategy,discovery,data requirements generation",Full time,"Bengaluru / Bangalore, India",5-8 Years
621,Data Analyst,IT Data Analyst,Siemens Healthcare,"snowflake,requirement engineering,Data lake platforms",Full time,"Bengaluru / Bangalore, India",5-7 Years
622,Data Analyst,Data Analyst - Lead,FedEx TSCS (India) Pvt Ltd,"Presentation Skills,Analytical Skills,Accuracy & Attention to Detail",Full time,"Mumbai, India",Fresher
623,Data Analyst,Lead Data Analyst,BT e-Serv (India) Pvt. Ltd.,"Data Analysis,Algorithms,python,Machine Learning",Full time,"Bengaluru / Bangalore, India",7-10 Years
624,Data Analyst,Senior Data Analyst,Energy Aspects,"Gis,Excel,Sql,Python",Full time,"Kolkata, India",4-6 Years
625,Data Analyst,Senior Data Analyst,Xpheno,"Salesforce,Netsuite,Tableau,Microsoft Excel",Full time,"Bengaluru / Bangalore, India",6-8 Years
626,Data Analyst,Data Analyst Advanced Analytics,Perceptive Analytics,"Advance Excel,R,Vba,Sql,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
627,Data Analyst,Senior Data Analyst,PT Tokopedia (tokopedia.com),"Metabase,Google Data Studio,Clevertap",Full time,"Bengaluru / Bangalore, India",3-5 Years
628,Data Analyst,Tax Data Analyst,IG Group,"Analytical Skills,Data Manipulation,Excel",Full time,"Bengaluru / Bangalore, India",0-2 Years
