key,job_role,job_title,company_name,skills,job_type,location,experience
40,Data Engineer,Data Engineer: Data Platforms,IBM,"athena,Apache Spark DataFrames,Dynomo DB",Full time,"Pune, India",5-7 Years
41,Data Engineer,SENIOR DATA ENGINEER/ TECHNICAL ANALYST,Coforge,"Azure,python,Spark,databricks,Sql",Full time,India,5-7 Years
42,Data Engineer,Sr. Data Engineer,Thomson Reuters,"Salesforce,Digdag,Real-time APIs,Gen AI",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
43,Data Engineer,Azure Data Engineer (Senior),Infogain,"Azure Datalake,Synapse,data engineering",Full time,"Pune, India",6-8 Years
44,Data Engineer,AWS Data Engineer (Standard),Infogain,"AWS - CloudFormation,AWS-Apps,AWS - EKS",Full time,"Noida, India",3-5 Years
45,Data Engineer,AWS Data Engineer (Standard),Infogain,"AWS - CloudFormation,AWS-Apps,AWS - EKS",Full time,"Noida, India",6-8 Years
46,Data Engineer,Azure Data Engineer (Senior),Infogain,"Azure Datalake,Synapse,data engineering",Full time,"Bengaluru / Bangalore, India",6-8 Years
47,Data Engineer,Google Data Engineer - SSE,CGI,"orc,bigtable,Terraform Data governance solutioning",Full time,"Bengaluru / Bangalore, India",Fresher
48,Data Engineer,Netezza_Data Engineer,IBM,"Operating System,workload scheduling,snowflake",Full time,"Mumbai, India",7-12 Years
49,Data Engineer,Netezza_Data Engineer,IBM,"Operating System,workload scheduling,snowflake",Full time,"Mumbai, India",7-12 Years
50,Data Engineer,GCP Data Engineer,Infogain,"Gcp,Scala,Data Warehousing,Data Architecture",Full time,"Bengaluru / Bangalore, India",3-5 Years
51,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
52,Data Engineer,Data Engineer| 4 to 6 yrs | Bangalore Location,Capgemini,"Data Analysis,open-cv,sql alchemy,ray",Full time,"Pune, India",0-2 Years
53,Data Engineer,"Data Engineer | 6 to 12 years | Mumbai, Bengaluru & Gurugram",Capgemini,"Airflow Luigi,Jenkins,Gcp,Docker,Pyspark",Full time,"Bengaluru / Bangalore, India",4-6 Years
54,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
55,Data Engineer,Senior Data Engineer/Senior Data Engineer,Bajaj Finserv,"People Management,Azure Data Warehouse",Full time,"Pune, India",3-5 Years
56,Data Engineer,GCP Data Engineer,Infogain,"Gcp,Scala,Data Warehousing,Data Architecture",Full time,"Bengaluru / Bangalore, India",3-5 Years
57,Data Engineer,Data Engineer III,Walmart,"Data Validation Rules,Master data Consulting",Full time,"Bengaluru / Bangalore, India",4-6 Years
58,Data Engineer,"Lead, Data Engineer",Bain & Company,"snowflake,Luigi,Teradata,C#,Cassandra",Full time,"Bengaluru / Bangalore, India",3-5 Years
59,Data Engineer,"Lead, Data Engineer",Bain & Company,"snowflake,Luigi,Teradata,C#,Cassandra",Full time,"Gurugram, Gurgaon / Gurugram, India",3-5 Years
60,Data Engineer,Sr. Data Engineer,Thomson Reuters,"Salesforce,Digdag,Real-time APIs,Gen AI",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
61,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
62,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
63,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
64,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Pune, India",5-7 Years
65,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
66,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
67,Data Engineer,Data Engineer: Business Intelligence,IBM,"Google,Cognos,unix,Ibm Infosphere Datastage",Full time,"Pune, India",3-5 Years
68,Data Engineer,Data Engineer: Data Warehouse,IBM,"snowflake,Sharepoint,dbt,Control M Batch",Full time,"Mumbai, India",3-5 Years
69,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
70,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
71,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Pune, India",5-7 Years
72,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
73,Data Engineer,Data Engineer: Master Data Management,IBM,"IBM Infosphere MDM Advanced Edition v11.x,CI/CD",Full time,"Bengaluru / Bangalore, India",4-6 Years
74,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
75,Data Engineer,Data Engineer: Data Modeling,IBM,"data requirements,MDM,Data Modeling",Full time,"Mumbai, India",0-2 Years
76,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
77,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
78,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
79,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
80,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
81,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
82,Data Engineer,Data Engineer: Data Platforms-Google,IBM,"Sql,Unix,Hive,Python,Gcp,Hadoop",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
83,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
84,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
85,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
86,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
87,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
88,Data Engineer,Data Engineer: Data Modeling,IBM,"data requirements,MDM,Data Modeling",Full time,"Mumbai, India",0-2 Years
89,Data Engineer,Big Data Engineer,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
90,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
91,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
92,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Pune, India",5-7 Years
93,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
94,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
95,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
96,Data Engineer,Data Engineer: Master Data Management,IBM,"IBM Infosphere MDM Advanced Edition v11.x,CI/CD",Full time,"Bengaluru / Bangalore, India",4-6 Years
97,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
98,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
99,Data Engineer,Data Engineer: Master Data Management,IBM,"IBM Infosphere MDM Advanced Edition v11.x,CI/CD",Full time,"Bengaluru / Bangalore, India",4-6 Years
100,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
101,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
102,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
103,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
104,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
105,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Bengaluru / Bangalore, India",4-7 Years
106,Data Engineer,Data Engineer: Data Platforms-Azure,IBM,"Spark-SQL,Azure,Sql,Cassandra,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",4-7 Years
107,Data Engineer,Big Data Engineer,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
108,Data Engineer,Data Engineer: Data Platforms,IBM,"Sql,Etl,Mpp,Distributed Systems,Sqoop",Full time,"Bengaluru / Bangalore, India",5-7 Years
109,Data Engineer,Data Engineer: Data Platforms,IBM,"trino,python,Presto,Grafana,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
110,Data Engineer,Azure Data Engineer with Databricks,TATA Consultancy Services Ltd.,Azure,Full time,India,Fresher
111,Data Engineer,Python Data Engineer,Jitendra Laxmandas Chandwani (Proprietor of Lns Infotech),"Python Data Engineer,Python,Pandas,Data Visualization",Full time,"Gurgaon / Gurugram, Pune",5-8 Years
112,Data Engineer,Azure Data Engineer,Capgemini Technology Services India Limited,"Azure Data Engineer,Azure""",Full time,"Mumbai, Pune",4-14 Years
113,Data Engineer,"Data Engineer with SQL, Python, Pyspak, AWS",HNM Solutions,"Pyspak,Data Engineer,Aws Cloud Computing",Full time,Bengaluru / Bangalore,4-10 Years
114,Data Engineer,Data Science | Data Scientist | Data Engineer | Data Analyst (Salary: 8 LPA to 20 LPA),Sun HR Consultancy,"Data Analysis,Data Analyst,Freshers,Business Analyst",Full time,Chennai,Fresher
115,Data Engineer,Azure Data Engineer,Company name confidential,"Azure,Data Engineer,Data Factory","Contract Job, Part time",Remote,9-18 Years
116,Data Engineer,Azure Data Engineer,Capgemini Technology Services India Limited,"Azure Data Engineer,Azure""",Full time,"Bengaluru / Bangalore, Chennai",4-14 Years
117,Data Engineer,Data Engineer,Birlasoft Limited,"Data Engineer,Hive,Hadoop,Azure",Full time,"Bengaluru / Bangalore, Mumbai",8-12 Years
118,Data Engineer,Azure Data Engineer,Capgemini Technology Services India Limited,"Azure Data Engineer,Azure""",Full time,Kolkata,4-14 Years
119,Data Engineer,Data Engineer,tcs,"Git,Hadoop,Data Modeling,Linux,Spark",Full time,Bengaluru / Bangalore,0-2 Years
120,Data Engineer,Data Engineer,Birlasoft,"snowflake,change data capture,Go,data pipeline orchestration",Full time,"Bengaluru / Bangalore, India",10-12 Years
121,Data Engineer,Data Engineer - IT,Neugene International Inc,"Data Analyst,Python,Sql,Gcp,Etl",Full time,Pune,6-7 Years
122,Data Engineer,Data Engineer,Company name confidential,"Atacamma,MDM,Syndigo,Informetica",Part time,"Bengaluru / Bangalore, Pune",5-10 Years
123,Data Engineer,Senior Data Engineer,Nissan Motor Corporation,"No-SQL,snowflake,Talend ETL,Java,Scala",Full time,"Thiruvananthapuram / Trivandrum, India",5-7 Years
124,Data Engineer,Data Engineer,Citiustech Healthcare Technology Private Limited,"Sql,python,Azure,databricks",Full time,"Bengaluru / Bangalore, Mumbai",4-9 Years
125,Data Engineer,Data Engineer,Company name confidential,"Developer,Django,Python Scripting,Numpy",Full time,"Mumbai City, Mumbai",5-11 Years
126,Data Engineer,Azure Data Engineer,TATA Consultancy Services Ltd.,"Azure Analysis Service,Azure Key Vault,Hybrid model",Full time,"Hyderabad / Secunderabad, Telangana, India",4-8 Years
127,Data Engineer,Data Engineer,Company name confidential,"glue,AWS,Api,Lambda",Full time,"Bengaluru / Bangalore, Pune",7-10 Years
128,Data Engineer,Looking for Azure Data Engineer,Ritu Singh Suri (Proprietor Of Mitr Hr Solution),Azure Data Factory Native SQL,Full time,"Hyderabad / Secunderabad, Telangana",5-8 Years
129,Data Engineer,Celonis Data Engineer,Company name confidential,"Celonis,SQL coding,Query anguage,PQL",Full time,Pune,4-10 Years
130,Data Engineer,Data Engineer,Birlasoft,"Java,Hadoop,Scala,Informatica,Talend",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
131,Data Engineer,Azure Data Engineer,TATA Consultancy Services Ltd.,"Azure,Data Engineer,Adf,Adb",Full time,"Kolkata, India",4-6 Years
132,Data Engineer,Gcp Data engineer + big data,TATA Consultancy Services Ltd.,"Google Cloud Big Query Scripting,Airflow Composer",Full time,"Bengaluru / Bangalore, India",4-8 Years
133,Data Engineer,Senior Data Engineer (7-10 Years),Coforge,"generative ai,analytical,Ai,communication",Full time,India,7-10 Years
134,Data Engineer,Azure Data Engineer,TATA Consultancy Services Ltd.,"Azure,Data Engineer,Adf,Adb",Full time,"Chennai, India",4-6 Years
135,Data Engineer,"Associate, Data Engineer",BlackRock,"snowflake,Airflow,Great Expectations,dbt",Full time,"Gurgaon / Gurugram, India",0-5 Years
136,Data Engineer,Tableau Data Engineer,NTT Data,"snowflake,airflow,crm analytics,informatica iics",Full time,"Hyderabad / Secunderabad, Telangana, India",9-11 Years
137,Data Engineer,Senior Data Engineer,Deutsche Bank,"Cloud Spanner,Data Form,Cloud Run,looker",Full time,"Pune, India",5-7 Years
138,Data Engineer,Data Engineer,Ericsson,"OpenSearch,Kibana,Elk,MLops,Spark",Full time,"Bengaluru / Bangalore, India",0-2 Years
139,Data Engineer,GCP Data Engineer,Deutsche Bank,"Cloud Monitoring,Stackdriver,Cloud SQL",Full time,"Bengaluru / Bangalore, India",5-7 Years
140,Data Engineer,Senior Principal Data Engineer,GSK,"ADLS V2,Safe,Ai,Data Bricks,Azure Cloud Architecture",Full time,"Bengaluru / Bangalore, India",16-18 Years
141,Data Engineer,Big Data Engineer,Adobe,"Airflow,Flyte,Flink,Multi-threaded Programming",Full time,"Bengaluru / Bangalore, India",10-12 Years
142,Data Engineer,Senior Data Engineer (7-10 Years),Coforge,"generative ai,analytical,Ai,communication",Full time,India,7-10 Years
143,Data Engineer,Senior Data Engineer,Siemens,"snowflake,python,Numpy,Gcp,Pandas",Full time,"Pune, India",5-7 Years
144,Data Engineer,Generative AI Data Engineer,Concentrix,"Generative AI,large language models,Vector",Full time,"Bengaluru / Bangalore, India",7-10 Years
145,Data Engineer,Associate - Data Engineer,BlackRock,"Big Query,Airflow,Great Expectations,Gitlab CI",Full time,"Gurgaon / Gurugram, India",0-5 Years
146,Data Engineer,Sr Data Engineer - Business Application,Uber,"Sql,Sql,AWS,Python,Nosql,Azure,Gcp",Full time,"Bengaluru / Bangalore, India",8-10 Years
147,Data Engineer,Data Engineer,Barclays,"Teradata,data lakes,actuate,python,Data Modelling",Full time,"Pune, India",5-10 Years
148,Data Engineer,Sr Data Engineer,S&P Global Market Intelligence,"Airflow,Gas,Unified analytics platforms",Full time,India,1-7 Years
149,Data Engineer,Azure Fabric Data Engineer,TATA Consultancy Services Ltd.,"Synapse Analytics,MS Fabric,Azure,Power Bi",Full time,"Delhi, India",6-10 Years
150,Data Engineer,Senior Data Engineer,Deutsche Bank,"Google Pub Sub,looker,composer,Cloud Spanner",Full time,"Pune, India",5-7 Years
151,Data Engineer,Data Engineer,Deutsche Bank,"Java Spring Boot,Data Flows,Joiner,Sequencer Generators",Full time,"Bengaluru / Bangalore, India",10-15 Years
152,Data Engineer,Data Tribe | Cloud Data Engineer,Deutsche Bank,"Google Pub Sub,Cloud Spanner,CI/CD pipelines",Full time,"Pune, India",0-2 Years
153,Data Engineer,"Commercial Banking, Senior Data Engineer - AVP",Deutsche Bank,"GitHub Actions,Java,Sql,Spring Boot,Apache Airflow",Full time,"Pune, India",0-2 Years
154,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,"Cloud application database architecture,Data Pipelines",Full time,"Delhi, India",5-10 Years
155,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,"privacy measures,DataFlow,Apache Beam",Full time,"Hyderabad / Secunderabad, Telangana, India",5-10 Years
156,Data Engineer,Data Engineer Scientist Lead,TATA Consultancy Services Ltd.,"R,Classification,Regression,Sql,Deep Learning",Full time,"Hyderabad / Secunderabad, Telangana, India",7-11 Years
157,Data Engineer,Senior Azure Data Engineer,TATA Consultancy Services Ltd.,Azure,Full time,"Kolkata, India",Fresher
158,Data Engineer,"AWS DevOps, Data Engineer",TATA Consultancy Services Ltd.,,Full time,"Kolkata, India",Fresher
159,Data Engineer,Azure Data Engineer,TATA Consultancy Services Ltd.,"snowflake,Synapse,Azure Data Factory",Full time,"Chennai, India",0-2 Years
160,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,"flink,Big Data,hadoop,Gcp,Java,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",5-10 Years
161,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,"Google Cloud architecture,enterprise-scale data modelling",Full time,"Hyderabad / Secunderabad, Telangana, India",4-8 Years
162,Data Engineer,Azure Data Engineer,TATA Consultancy Services Ltd.,Azure,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
163,Data Engineer,Big Data Engineer,TATA Consultancy Services Ltd.,"DQ tool,Spark,Hive,HBase,Pyspark",Full time,"Pune, India",5-10 Years
164,Data Engineer,(IND) Data Engineer III,Walmart Global Tech India,"Big Query,Java,Hive,Hadoop,Google Cloud Platform",Full time,"Bengaluru / Bangalore, India",3-5 Years
165,Data Engineer,"Vice President, Data Engineer",BlackRock,"GRPC,visualvm,CI/CD,Java,Nosql,Appdynamics",Full time,"Gurgaon / Gurugram, India",7-11 Years
166,Data Engineer,Deputy Manager_GCP Data Engineer,_VOIS,"CI/CD,data engineering,Github,Yaml",Full time,"Pune, India",5-9 Years
167,Data Engineer,Senior Flex Data Engineer-Google Cloud,CGI,"IBM Open platform,Scylla,Dataplex,composer",Full time,"Bengaluru / Bangalore, India",8-15 Years
168,Data Engineer,Data Engineer,Hitachi Energy,"Enterprise Service Bus,Azure Data Factory",Full time,"Chennai, India",3-5 Years
169,Data Engineer,Azure Fabric Data Engineer,TATA Consultancy Services Ltd.,"Synapse Analytics,MS Fabric,Azure,Power Bi",Full time,"Delhi, India",6-10 Years
170,Data Engineer,"SENIOR DATA ENGINEER (AWS LAMBDA, PYTHON)",Coforge,"sam cli,ci/cd,salesforce scv,Security,Kanban",Full time,"Pune, India",2-4 Years
171,Data Engineer,Azure Fabric Data Engineer,TATA Consultancy Services Ltd.,Wintel Azure,Full time,"Chennai, India",Fresher
172,Data Engineer,Senior Data Engineer,Adobe,"ETL processes,Apache Spark,Sql,Data Integration",Full time,"Bengaluru / Bangalore, India",6-10 Years
173,Data Engineer,GCP Data Engineer,TATA Consultancy Services Ltd.,"Google Cloud Compute,matellain architecture",Full time,"Bengaluru / Bangalore, India",4-10 Years
174,Data Engineer,"(IND) SENIOR, DATA ENGINEER",Walmart Global Tech India,"Big Query,Java,Hive,Hadoop,Google Cloud Platform",Full time,"Bengaluru / Bangalore, India",2-5 Years
175,Data Engineer,Manager - Data Engineer,Vodafone,"Data Analysis,report design,Methodologies",Full time,Pune,0-2 Years
176,Data Engineer,Advanced Data Engineer,Honeywell,"snowflake,ETL/ELT,Java,Azure,Sql,Python",Full time,"Bengaluru / Bangalore, India",6-8 Years
177,Data Engineer,Advisory AWS Data Engineer Manager,KPMG India,"Team Management,glue,inter-personal",Full time,"Gurgaon / Gurugram, India",0-2 Years
178,Data Engineer,Consulting_SAMA_GCP Data Engineer_Consultant-2,Deloitte,"Cloud services GCP,Kappa,Pubsub,dbt",Full time,"Mumbai, India",0-2 Years
179,Data Engineer,"SENIOR DATA ENGINEER (AWS LAMBDA, PYTHON)",Coforge,"sam cli,ci/cd,salesforce scv,Security,Kanban",Full time,"Pune, India",2-4 Years
180,Data Engineer,"Sr Data Engineer, FinTech",Uber,"backend services,data pipelines,growth platforms",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
