key,job_role,job_title,company_name,skills,job_type,location,experience
481,Data Engineer,Sr Data Engineer,SE2,"Airflow,dbt,DataStore,cloud functions",Full time,"Gurugram, Gurgaon / Gurugram, India",5-7 Years
482,Data Engineer,Data Engineer with Azure Data Factory,Bridging Gaps,"Synapse,ADLS,Jd Edwards,Visualization/Reporting PBI",Full time,"Mumbai, India",8-12 Years
483,Data Engineer,Data Engineer,Aelux,"front-end code,process flows,Software Development Lifecycle (SDLC",Full time,"Bengaluru / Bangalore, India",3-5 Years
484,Data Engineer,Azure Big Data Engineer,Metlife,"Azure Data Analytics,Synapse workspace",Full time,"Noida, India",8-15 Years
485,Data Engineer,Data Engineer,Google Inc,"Distributed Data Platforms,Data Lakes,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
486,Data Engineer,Data Engineer for Pune & Hyderabad,Optical Arc Pvt. Ltd.,"map reduce,big data modelling,debugging the code",Full time,"Pune, India",5-7 Years
487,Data Engineer,Data Engineer III,Groww,"Hadoop,Hive,Java,Scala,Spark",Full time,"Bengaluru / Bangalore, India",5-7 Years
488,Data Engineer,Data Engineer,Baazi Games,"star schemas,dimensional modelling,data warehouses",Full time,"Delhi, India",2-4 Years
489,Data Engineer,Software Engineer - Big Data Engineer (Java/Python.),Nielsen,"Gitlab/Bitbucket,Java,Sql,AWS,Unix/Linux",Full time,"Bengaluru / Bangalore, India",0-2 Years
490,Data Engineer,Principal-Data Engineer,Affine,"datawarehouse pipeline,Big Data,cloud",Full time,"Bengaluru / Bangalore, India",6-8 Years
491,Data Engineer,Azure Data Engineer,AUGUS IT SOLUTIONS,"Delta lake,Azure Databricks,Sql",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
492,Data Engineer,Big Data Engineer,Coditas Technologies,"HDFS,Big Data,Pig,Sql,Zookeeper,Java",Full time,"Pune, India",2-4 Years
493,Data Engineer,Platform Data Engineer,Business Intelli solutions,"Pipelines,scalable data models,cloud native toolset",Full time,"Nan, India",5-7 Years
494,Data Engineer,Data Engineer,Anixter,"front-end,sub-systems,Analysis,uptime",Full time,"Bengaluru / Bangalore, India",3-5 Years
495,Data Engineer,Senior Data Engineer,Adobe India,"data access,data storage techniques,cloud platforms",Full time,"Bengaluru / Bangalore, India",0-8 Years
496,Data Engineer,Sr. Data Engineer (Mainframe Cobol),Toolify Private Limited,"fis,distributed application design,architecture",Full time,"Bengaluru / Bangalore, India",0-2 Years
497,Data Engineer,Senior Data Engineer,Apexon,"logical modeling,Data Flow,Analytical Skills",Full time,"Pune, India",5-8 Years
498,Data Engineer,Data Engineer,New Relic,"Airflow,R,dbt,snowflake,Glue,Athena",Full time,"Bengaluru / Bangalore, India",2-4 Years
499,Data Engineer,Lead Data Engineer,Arya Consulting Services,"Server less,Airflow,Microservices Architecture",Full time,"Bengaluru / Bangalore, India",4-6 Years
500,Data Engineer,Cloud Data Engineer,Wizaltia HR Solutions,"pysql,data validation and testing,Data Validation",Full time,"Bengaluru / Bangalore, India",3-5 Years
501,Data Analyst,Reference Data Analyst,Deutsche Bank,"Financial Products,STARC standards,operations",Full time,"Bengaluru / Bangalore, India",3-5 Years
502,Data Analyst,Business Analyst - Data Analyst,Genpact,"Sql,Etl,Python,Autosys,Big Data,Collibra",Full time,Bengaluru / Bangalore,0-2 Years
503,Data Analyst,Senior Data Analyst/Engineer,Hewlett Packard Enterprise,"GraphDB,Pyspark,Kafka,Mssql,Rabbitmq",Full time,"Bengaluru / Bangalore, India",8-10 Years
504,Data Analyst,Data Analyst - Cx,IDFC FIRST Bank,"Analytics,computational methods,analytical tools",Full time,India,2-5 Years
505,Data Analyst,MSS Business Data Analyst,HSBC,"Data Analysis,Risk management,Project management",Full time,"Bengaluru / Bangalore, India",5-7 Years
506,Data Analyst,Data Analyst,Atos,"SAP,Power Bi,Vba,Excel,Sql",Full time,"Mumbai, India",0-2 Years
507,Data Analyst,Reference Data Analyst,Deutsche Bank,"Fixed income cash,derivatives Financial Products",Full time,"Jaipur, India",0-2 Years
508,Data Analyst,Lead Consultant-Regulatory Data Analyst,Genpact,"Data Analysis,Ms Office Tools,Problem Solving",Full time,Pune,0-2 Years
509,Data Analyst,Data Analyst CX,IDFC FIRST Bank,"data,Analytics,computational methods",Full time,"Mumbai, India",5-10 Years
510,Data Analyst,Data Analyst - Cx,IDFC FIRST Bank,"Continuous Improvement,analytical framework",Full time,"Mumbai, India",2-5 Years
511,Data Analyst,Data Analyst - Edge Capabilities,IDFC FIRST Bank,"Analytics,Innovative,data,Test,Business",Full time,"Mumbai, India",2-5 Years
512,Data Analyst,Employee data Analyst,Salesforce,"data accuracy,data audits,EIBs,compensation cycles",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
513,Data Analyst,Business Analyst - Data Analyst,Genpact,"Sql,Etl,Python,Autosys,Big Data,Collibra",Full time,Kolkata,0-2 Years
514,Data Analyst,Data Analyst CX,IDFC FIRST Bank,"Analytics,processes,Innovative,Bank",Full time,India,5-10 Years
515,Data Analyst,Data Analyst,Barclays,"project methodologies,AWS Certified professional",Full time,"Pune, India",0-2 Years
516,Data Analyst,"PRINCIPAL, DATA ANALYST",Walmart Global Tech India,"R,Teradata,Tableau,Sql,Python",Full time,"Bengaluru / Bangalore, India",4-6 Years
517,Data Analyst,Associate Data Analyst,NTT Data,"project management,Leadership,analytical",Full time,"Pune, India",5-7 Years
518,Data Analyst,Senior Data Analyst,Collabera,"Data Analysis,Power Bi,Data Visualization",Full time,"Bengaluru / Bangalore, India",4-6 Years
519,Data Analyst,Metrics / Data Analyst - Lead (Product Support Team),Temenos,"Microsoft Advance Excel,Support Metrics,Mis",Full time,"Chennai, India",10-12 Years
520,Data Analyst,DATA ANALYST INTERNSHIP AT AHMEDABAD,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Gandhinagar",Fresher
521,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Satara",Fresher
522,Data Analyst,Data Analyst Required,Roundworld Immigration Private Limited,"Data Analyst,Reporting Analyst,MIS Analyst","International, Full time",Canada,2-7 Years
523,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Academic Projects,Live Projects",Full time,"Pune, Amravati",Fresher
524,Data Analyst,Senior Data Analyst,Vedantu,"Data Analysis,Bi Tool,Data Visualization",Full time,"Bengaluru / Bangalore, India",3-5 Years
525,Data Analyst,Principal Consultant - Regulatory Data Analyst,Genpact,"FR 2052A,Consumer Banking Business/Product",Full time,Jaipur,0-2 Years
526,Data Analyst,Global Data Analyst,Hitachi Energy,"Sales,Statistics,Stakeholder Management",Full time,"Bengaluru / Bangalore, India",5-7 Years
527,Data Analyst,Data Analyst - Senior,Orange Business Services,"Statistics,Data Analytics,Datawarehouse",Full time,"Gurugram, Gurgaon / Gurugram, India",0-2 Years
528,Data Analyst,Data Analyst,Company name confidential,"big query,Google Analytics","Work From Home, Full time",Mumbai,3-6 Years
529,Data Analyst,Field Programs Data Analyst,Salesforce,"Organisational,Event Management,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
530,Data Analyst,Data Analyst and Reporting Specialist,IGT Solutions,"Business Analytics,Business Intelligence Specialist",Full time,"Gurugram, Gurgaon / Gurugram, India",6-8 Years
531,Data Analyst,"SENIOR, DATA ANALYST",Walmart,"R,Ms Excel,Power Bi,Tableau,Sql,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
532,Data Analyst,Data Analyst,Policybazaar.com,"analytical,collecting,Sales,Problem-solving",Full time,"Gurugram, Gurgaon / Gurugram, India",1-4 Years
533,Data Analyst,Data Analyst-Retail Assets,IDFC FIRST Bank,"Analytics,Decision Making,business activities",Full time,"Mumbai, India",2-5 Years
534,Data Analyst,Data Analyst,Janes,"Data Capture,categorisation,supporting platforms",Full time,"Bengaluru / Bangalore, India",0-2 Years
535,Data Analyst,Data Analyst,Seth M. R. Jaipuria Schools,"AI tools,Analytical Skills,Problem-solving",Full time,"Delhi, India",4-12 Years
536,Data Analyst,Lead Data Analyst,Indegene,"Digital Marketing,Dataiku,Healthcare,Snow Flakes",Full time,"Bengaluru / Bangalore, India",5-6 Years
537,Data Analyst,Data Analyst,Friday Media,"Data Studio,Google Analytics,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
538,Data Analyst,Data Analyst,Refinitiv,"Data Analyst,partnership,data consistency",Full time,"Bengaluru / Bangalore, India",0-2 Years
539,Data Analyst,Senior Data Analyst,ClickUp,"Regression,dbt,Statistics,Segmentation",Full time,India,3-6 Years
540,Data Analyst,Data Analyst,Friday Media,"Data Studio,Google Analytics,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
541,Data Analyst,Field Programs Data Analyst,Salesforce,"Organisational,Event Management,Data Analysis",Full time,"Bengaluru / Bangalore, India",0-2 Years
542,Data Analyst,ESG - Data Analyst,Biocon,"Industry Research,sustainability reporting",Full time,"Bengaluru / Bangalore, India",0-2 Years
543,Data Analyst,Senior Data Analyst,Blinkit,"R,ML algorithms,Statistics,Hypothesis Testing",Full time,"Gurugram, Gurgaon / Gurugram, India",3-5 Years
544,Data Analyst,Data Analyst & System Administrator,Druva,"LeanData,Word,Powerpoint,Openprise",Full time,"Pune, India",5-7 Years
545,Data Analyst,Data Analyst,LSEG (London Stock Exchange Group),"Development,Implementation,data job processes",Full time,"Bengaluru / Bangalore, India",0-2 Years
546,Data Analyst,Data Analyst,EXL,"Data Mapping,BFSI Domain knowledge,Data Asset design",Full time,"Pune, India",3-5 Years
547,Data Analyst,Data Analyst Intern,Unified Mentor,"Data Analysis,Data Visualization,Excel,Sql",Full time,India,0-2 Years
548,Data Analyst,data analyst trainer,G.Tec Education computer,"Continuous Learning,Ethics and Data Governance",Full time,"Ghaziabad, India",0-2 Years
549,Data Analyst,Data Analyst,ECI,"Problem Solving,Collaboration,Data Analysis",Full time,"Bengaluru / Bangalore, India",4-6 Years
550,Data Analyst,Sr. Audit Data Analyst,Colgate-Palmolive (India) Ltd,"operational auditing,Information Systems Auditing",Full time,"Mumbai, India",6-8 Years
551,Data Analyst,Data Analyst / Analysis (Trainee-0-3Months),Razormet Technologies,"data presentation,ETL Frameworks,Data Interpretation",Full time,India,0-2 Years
552,Data Analyst,Messaging Trust Data Analyst,Syniverse,"customer service,follow-up skills,customer compliance",Full time,"Bengaluru / Bangalore, India",2-4 Years
553,Data Analyst,Data Analyst,ECI,"Problem Solving,Collaboration,Data Analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
554,Data Analyst,Data Analyst,ECI,"Problem Solving,Collaboration,Data Analysis",Full time,"Indore, India",4-6 Years
555,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"comprehension skills,Data Analysis,customer engagement skills",Full time,"Hyderabad / Secunderabad, Telangana",4-6 Years
556,Data Analyst,Senior Data Analyst,InfoStride,"Looker,R Shiny,Powerbi,Matplotlib,Data Visualization",Full time,"Noida, India",Fresher
557,Data Analyst,Junior Data Analyst,SuperApp (YC W18),"R,Python,Sql,Power Bi,Tableau",Full time,"Kota, Banten, Indonesia, Tangerang",0-2 Years
558,Data Analyst,Data Analyst / Analysis (Fresher Only),Sparkmetrics Solutions,"Data Analysis,Other,data,project,Presentations",Full time,India,0-2 Years
559,Data Analyst,Associate Data Analyst,Boeing,"ensemble methods,Regression,Classification",Full time,"Bengaluru / Bangalore, India",4-5 Years
560,Data Analyst,Sr Manager ? Data Analyst,C2FO,"Ms Excel,Sql,Power Bi,Python",Full time,"Noida, India",4-7 Years
561,Data Analyst,Human Resources Data Analyst II,Coperion Ideal,"Economics,analyzing large datasets,Information Management",Full time,"Coimbatore, India",2-4 Years
562,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"comprehension skills,Data Analysis,customer engagement skills",Full time,"Hyderabad / Secunderabad, Telangana",4-6 Years
563,Data Analyst,Opening for Sr Data Analyst,Jio,"R,Sql,Data Integration,Etl,data mining",Full time,"Mumbai, India",8-10 Years
564,Data Analyst,Sr Data Analyst,Aryng,"Mode,a/b testing,Amplitude,statistical tests",Full time,"Gurugram, Gurgaon / Gurugram, India",3-4 Years
565,Data Analyst,Data Analyst,Synechron Technologies Pvt. Ltd.,"Hadoop,Data Modeling,Collibra,Big Data",Full time,"Mumbai, India",5-14 Years
566,Data Analyst,Sr Data Analyst,Aryng,"Mode,Operations Research,Stakeholder Management",Full time,"Bengaluru / Bangalore, India",3-4 Years
567,Data Analyst,Procurement Data Analyst,FIRSTMILE - A Meraqui Company,"Visualization,Market Research,Supplier Performance Monitoring",Full time,"Bengaluru / Bangalore, India",2-5 Years
568,Data Analyst,Sr Data Analyst,Aryng,"a/b testing,applied math,Amplitude,Operations Research",Full time,"Mumbai, India",3-4 Years
569,Data Analyst,Sales Data Analyst,Danaher,"crm software,star schema data warehouses",Full time,"Hyderabad / Secunderabad, Telangana, India",3-4 Years
570,Data Analyst,Data Analyst/Analytics Trainee-immediately Joining,Prometrics Solutions,"Presentation Skills,R,Machine Learning Concepts",Full time,India,0-2 Years
571,Data Analyst,Data Analyst,P.S. Global Group,"R,Computer Science,Statistics,Mathematics",Full time,"Delhi, India",3-5 Years
572,Data Analyst,Messaging Trust Data Analyst,Syniverse,"customer service,follow-up skills,customer compliance",Full time,"Bengaluru / Bangalore, India",2-4 Years
573,Data Analyst,Data Analyst,Rystad Energy,"Modelling,Web Crawling,Data Analytics",Full time,"Bengaluru / Bangalore, India",0-2 Years
574,Data Analyst,Messaging Trust Data Analyst,Syniverse,"customer service,follow-up skills,customer compliance",Full time,"Bengaluru / Bangalore, India",2-4 Years
575,Data Analyst,Data Analyst (Energy),Zenatix by Schneider Electric,"Hvac,Bms,Powerpoint,Management,Word",Full time,"Gurugram, Gurgaon / Gurugram, India",1-4 Years
576,Data Analyst,"Supervisor, Data Analyst",Precision Medicine Group,"relationship building skills,inventory management system",Full time,"Pune, India",6-8 Years
577,Data Analyst,Data Analyst,EXL,"aws quicksight,Tableau,python,Dynamo Db",Full time,"Hyderabad / Secunderabad, Telangana, India",4-9 Years
578,Data Analyst,Human Resources Data Analyst II,Coperion Ideal,"Economics,analyzing large datasets,Information Management",Full time,"Coimbatore, India",2-4 Years
579,Data Analyst,"Data Analyst (Supply Analytics team, Bangkok-based, Relocation provided)",Agoda,"Data Analysis,Decision Making,a/b testing",Full time,"Delhi, India",3-5 Years
580,Data Analyst,Sr Data Analyst,Aryng,"a/b testing,applied math,Amplitude,Operations Research",Full time,"Mumbai, India",3-4 Years
581,Data Analyst,Procurement Data Analyst,FIRSTMILE - A Meraqui Company,"Visualization,Market Research,Supplier Performance Monitoring",Full time,"Bengaluru / Bangalore, India",2-5 Years
582,Data Analyst,Opening for Senior Data Analyst,Jio,"R,Sql,Data Integration,Etl,data mining",Full time,"Mumbai, India",8-10 Years
583,Data Analyst,Senior Data Analyst,Zinnia,"employee behavior,cohort analysis,a/b testing",Full time,"Noida, India",4-5 Years
584,Data Analyst,Data Analyst,Synechron Technologies Pvt. Ltd.,"Hadoop,Data Modeling,Collibra,Big Data",Full time,"Mumbai, India",5-14 Years
585,Data Analyst,Opening for Sr Data Analyst,Jio,"R,Sql,Data Integration,Etl,data mining",Full time,"Mumbai, India",8-10 Years
586,Data Analyst,"Senior Data Analyst - Operations, Contract",TechnologyAdvice,"Google Data Studio,Sql,Power Bi,Etl,Aws Redshift",Full time,"Bengaluru / Bangalore, India",5-7 Years
587,Data Analyst,Messaging Trust Data Analyst,Syniverse Technologies Asia Pacific Ltd,"Data Analysis,customer compliance,Business Writing",Full time,"Bengaluru / Bangalore, India",2-4 Years
588,Data Analyst,Messaging Trust Data Analyst,Syniverse Technologies Asia Pacific Ltd,"Data Analysis,customer compliance,Business Writing",Full time,"Bengaluru / Bangalore, India",2-4 Years
589,Data Analyst,"Senior Data Analyst - Operations, Contract",TechnologyAdvice,"dbt,Google BigQuery,Fivetran,Scala,Tableau",Full time,"Bengaluru / Bangalore, India",5-7 Years
590,Data Analyst,Associate Data Analyst,Boeing,"ensemble methods,Regression,Classification",Full time,"Bengaluru / Bangalore, India",4-5 Years
591,Data Analyst,Sr Data Analyst,Aryng,"Mode,Operations Research,Stakeholder Management",Full time,"Bengaluru / Bangalore, India",3-4 Years
592,Data Analyst,Sr Data Analyst,Aryng,"Mode,Stakeholder Management,analytics problem",Full time,"Hyderabad / Secunderabad, Telangana, India",3-4 Years
593,Data Analyst,Data Analyst - Power Bi - SQL Developer,Aptean,"Google Analytics 4,Bizible,R,Salesforce",Full time,"Bengaluru / Bangalore, India",2-3 Years
594,Data Analyst,Data Analyst-Retail Assets,IDFC FIRST Bharat,"computational methods,innovative solutions",Full time,"Mumbai, India",2-5 Years
595,Data Analyst,Data Analyst (New),Fam,"Metabase,R,Statistics,Mixpanel,SAS",Full time,"Bengaluru / Bangalore, India",1-3 Years
596,Data Analyst,Retail Data Analyst,IDFC FIRST Bharat,"risk management,Retail lending products",Full time,"Mumbai, India",2-5 Years
597,Data Analyst,Supply Resilience Data Analyst,Micron,"Data Analysis,Supply Chain Management",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
598,Data Analyst,Lead Data Analyst-Salesforce,Aptean,"Salesforce,commerce process,proactive data analysis",Full time,"Bengaluru / Bangalore, India",8-12 Years
599,Data Analyst,Employee data Analyst,Tableau,"data audits,system integrity,multidisciplinary teams",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
600,Data Analyst,Senior Data Analyst,IDFC FIRST Bharat,"computational methods,test procedures",Full time,"Mumbai, India",2-5 Years
601,Data Analyst,Messaging Trust Data Analyst,Syniverse Technologies Asia Pacific Ltd,"Data Analysis,customer compliance,Business Writing",Full time,"Bengaluru / Bangalore, India",2-4 Years
602,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"Kyc,Risk,Audit,Control,Research,Aml",Full time,"Hyderabad / Secunderabad, Telangana",6-8 Years
603,Data Analyst,EDA Data Analyst,NXP Semiconductors India Private Limited,"AWS Data lake,flexlm,Safe,Scrum Agile Methodology",Full time,"Bengaluru / Bangalore, India",6-8 Years
604,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"Kyc,Risk,Audit,Compliance,Data Analysis",Full time,"Hyderabad / Secunderabad, Telangana",6-8 Years
605,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"Kyc,Risk,Audit,Compliance,Data Analysis",Full time,"Hyderabad / Secunderabad, Telangana",6-8 Years
606,Data Analyst,Trainee Data Analyst,Sanofi,"R,MS Office Suites,Ms Excel,Alteryx,Phyton",Full time,"Hyderabad / Secunderabad, Telangana, India",0-1 Years
607,Data Analyst,Data Analyst,Amsys Infocom Pvt. Ltd.,"statistical packages,Publications,qualitative analysis report",Full time,"Delhi, India",2-4 Years
608,Data Analyst,"Senior Executive - Data Analyst, JioCinema",Viacom18 Media Private Limited,"Data Analysis,content performance,analytics tools",Full time,"Mumbai, India",2-4 Years
609,Data Analyst,Senior Data Analyst,Arcadis Consulting India Pvt. Ltd,"Microsoft Platform,Sustainability,Data Analysis",Full time,"Bengaluru / Bangalore, India",8-10 Years
610,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"Kyc,Risk,Audit,Control,Research,Aml",Full time,"Hyderabad / Secunderabad, Telangana",6-8 Years
611,Data Analyst,Senior Business Data Analyst,Liveperson,"Pandas,Power Bi,Matplotlib,Sql,Python",Full time,"Pune, India",2-5 Years
612,Data Analyst,Client Data Analyst,JP Morgan Chase & Co.,"Kyc,Risk,Audit,Control,Research,Aml",Full time,"Hyderabad / Secunderabad, Telangana",6-8 Years
613,Data Analyst,Data Analyst,Xoom,"big query,mathematics,analytical,Statistics",Full time,"Bengaluru / Bangalore, India",2-4 Years
614,Data Analyst,Data Analyst - Banking,Skill Farm,"Data Analysis,Statistical Modeling,Deep Learning",Full time,"Bengaluru / Bangalore, India",2-3 Years
615,Data Analyst,Data Analyst Trainee,MedTourEasy,"Leadership,Project Management,Feedback",Full time,India,0-2 Years
616,Data Analyst,Data Analyst,VLink Inc,"R,Data Analysis Expressions,cloud-based data platforms",Full time,"Gurugram, Gurgaon / Gurugram, India",5-7 Years
617,Data Analyst,Content Data Analyst - Lead,GHX,Medical product and terminology knowledge,Full time,"Hyderabad / Secunderabad, Telangana, India",7-10 Years
618,Data Analyst,Data Analyst - 1,Capillary Technologies,"Data Analysis,Data Quality Assessment,Data Risk Mitigation",Full time,"Bengaluru / Bangalore, India",2-4 Years
619,Data Analyst,Data Analyst - Business Resilience,A.P. Moller - Maersk,"Problem Solving,data presentation,Assurance",Full time,"Pune, India",2-4 Years
620,Data Analyst,Healthcare Research & Data Analyst,Thepharmadaily,"Modeling,market access,clinical research",Full time,"Noida, India",0-2 Years
621,Data Analyst,Data analyst,bp,"Extract,Data strategy and governance,R",Full time,"Pune, India",5-8 Years
622,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
623,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Kolhapur",Fresher
624,Data Analyst,Data Analyst,Tessolve Semiconductor Pvt. Ltd.,"silicon insight,scan test,Diagnosis,yield insight",Full time,"Bengaluru / Bangalore, India",1-3 Years
625,Data Analyst,Data Analyst,Everseen,"Image annotation,Communication,Video annotation",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
626,Data Analyst,Fund Services.Junior Data Analyst,The Citco Group Limited,"Communication Skills,Statutory Filings,Client Servicing",Full time,"Hyderabad / Secunderabad, Telangana, India",1-2 Years
627,Data Analyst,Data Analyst,PS Collaborations,"Critical Thinking,Statistics,Problem-solving",Full time,"Hyderabad / Secunderabad, Telangana",0-1 Years
628,Data Analyst,data analyst.,Randstad,"ATS,proficient Smartsheets,records management processes",Full time,"Hyderabad / Secunderabad, Telangana",1-2 Years
629,Data Analyst,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Mumbai, Pune",1-6 Years
630,Data Analyst,Assistant Manager - Data Analyst,Genpact,"Data Analysis,Ms Office Tools,Problem-solving",Full time,Bengaluru / Bangalore,0-2 Years
631,Data Analyst,Urgent Hiring For Data Analyst,K Siva Prakash (Properitor Of Diraa HR Services),"data Data Analysis,Data Mining,Data Extraction",Full time,Coimbatore,0-5 Years
632,Data Analyst,Senior Data Analyst,Juniper Networks,"data visualizations,MS-Excel,Sql,Python",Full time,"Bengaluru / Bangalore, India",6-8 Years
633,Data Analyst,Manager Senior Data Analyst,Genpact,"Data Cataloging,Data Quality Issue Management",Full time,Bengaluru / Bangalore,0-2 Years
634,Data Analyst,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Bengaluru / Bangalore, Kolkata",1-6 Years
635,Data Analyst,Lead Consultant-Regulatory Data Analyst,Genpact,"Data Analysis,Ms Office Tools,Problem Solving",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
636,Data Analyst,Lead Consultant-Regulatory Data Analyst,Genpact,"Data Analysis,Ms Office Tools,Problem Solving",Full time,Bengaluru / Bangalore,0-2 Years
637,Data Analyst,Operations Data Analyst,Episource,"Data Analysis,MS Office-Word,Outlook,Excel",Full time,"Chennai, India",0-5 Years
638,Data Analyst,Operations Data Analyst,Episource,"Data Analysis,MS Office-Word,Outlook,Excel",Full time,"Chennai, India",0-5 Years
639,Data Analyst,"Data Analyst,Commercial Analyst",Medi Transcare Private Limited,Advance Excel,Full time,"Mumbai City, Mumbai",6-12 Years
640,Data Analyst,Assistant Manager - Data Analyst,Genpact,"Data Analysis,Ms Office Tools,Problem-solving",Full time,Bengaluru / Bangalore,0-2 Years
641,Data Analyst,Data Analyst,Rajashree Dhananjay Kunjir (Proprietor of Adimire Ent),"Data Analysis,Data Scientist,Data Architect",Full time,"Delhi, Chennai",1-6 Years
642,Data Analyst,Data Analyst - TSI,bp,"Meridium,equipment registers Basis of Design",Full time,"Pune, India",5-7 Years
643,Data Analyst,Data Analyst,Zensar Technologies,"Excel,Sql,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
644,Data Analyst,Data Analyst - TSI,bp,"Meridium,equipment registers Basis of Design",Full time,"Pune, India",5-7 Years
645,Data Analyst,Data Analyst,Zensar Technologies,"Excel,Sql,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
646,Data Analyst,Data Analyst,Zensar Technologies,"Excel,Sql,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
647,Data Analyst,Principal Consultant-Regulatory Data Analyst,Genpact,"Data Analysis,Ms Office Tools,Problem Solving",Full time,Bengaluru / Bangalore,0-2 Years
648,Data Analyst,"Senior, Data Analyst",Walmart,"Looker,Data Science,Git,Big Data Analytics",Full time,"Bengaluru / Bangalore, India",1-3 Years
649,Data Analyst,Data Analyst,Jethro Tech Solutions,"database design development,data models",Full time,"Bengaluru / Bangalore, India",0-2 Years
650,Data Analyst,Virtual Drive (18th May - Saturday) : BA + Healthcare + Data Analyst (SQL/ETL),Incluziv (A Gig Consultants Initiative),"Data Mapping,Fee Schedule,Data Analyst",Full time,"Chennai, India",6-9 Years
651,Data Analyst,"SENIOR, DATA ANALYST",Walmart Global Tech India,"R,Ms Excel,Power Bi,Tableau,Sql,Python",Full time,"Bengaluru / Bangalore, India",3-5 Years
652,Data Analyst,Data Analyst,Zensar Technologies,"Excel,Sql,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
653,Data Analyst,"Senior, Data Analyst",Walmart,"Communication Skills,R,Data Pipelines,Collaboration",Full time,"Bengaluru / Bangalore, India",2-3 Years
654,Data Analyst,Data Analyst Intern,Unified Mentor,"Data Analysis,Data Visualization,Excel,Sql",Full time,India,0-2 Years
655,Data Analyst,Healthcare Data Analyst Trainee,MedTourEasy,"Leadership,Project Management,Feedback",Full time,India,0-2 Years
656,Data Analyst,Virtual Drive (18th May - Saturday) : BA + Healthcare + Data Analyst (SQL/ETL),Incluziv (A Gig Consultants Initiative),"Data Mapping,Fee Schedule,Data Analyst",Full time,"Chennai, India",6-9 Years
657,Data Analyst,Data Analyst - REMOTE,Lifelancer,"segmentation techniques,Data Modelling",Full time,"Ahmedabad, India",0-2 Years
658,Data Analyst,Data Analyst,SolarSquare Energy,"Metabase,R,Machine Learning,Power Bi",Full time,"Mumbai, India",2-4 Years
659,Data Analyst,Data Analyst,PluginLive,"Mdg,Master Data Analyst,Master Data Management",Full time,"Pune, India",2-4 Years
660,Data Analyst,Data Analyst-R Programming,OnPoint Insights,"Data Analysis,Statistics,Power Bi,R Programming",Full time,"Borivali, India",0-2 Years
661,Data Analyst,Business Analyst - SWIFT Payment with Strong on Data Analyst,Incluziv (A Gig Consultants Initiative),"MT515,MT910,MT950,Hedge Fund,Mutual Fund",Full time,"Chennai, India",9-11 Years
662,Data Analyst,Data Analyst - CRM,St Trinity Property Group,"Salesforce,CRM Support,Data Collection",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
663,Data Analyst,Data Analyst/Analytis (New Bath)_,Prometrics Solutions,"Data Analysis,data integrity,contribute",Full time,India,0-2 Years
664,Data Analyst,Splunk Data Analyst,Rapid Circle,"Microsoft Power Platforms,Microsoft Azure Open AI",Full time,"Pune, India",3-5 Years
665,Data Analyst,Data Analyst,EXL,"Problem Solving,Knowledge Sharing,Time Management",Full time,"Gurugram, Gurgaon / Gurugram, India",3-5 Years
