key,job_role,job_title,company_name,skills,job_type,location,experience
306,Data Engineer,Senior Data Engineer,Respironics Inc,"Packer,Healthcare Data Analytics,triton",Full time,"Bengaluru / Bangalore, India",1-5 Years
307,Data Engineer,Data Engineer-AWS,r3 Consultant,"AWS QuickSight,Java,Power Bi,PostgreSQL",Full time,"Pune, India",4-7 Years
308,Data Engineer,Data Engineer Lead,SBCS India,"Hive,Hadoop,BI,Spark,Sql,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
309,Data Engineer,Sr Data Engineer,FinacPlus,"data pipelines,Airbyte,snowflake database",Full time,"Bengaluru / Bangalore, India",3-8 Years
310,Data Engineer,Data Engineer,Mimecast,"snowflake,CI/CD,Java,Docker,Cloud Formation",Full time,"Bengaluru / Bangalore, India",5-7 Years
311,Data Engineer,Data Engineer,Bista Universal,"python,Data Modeling,Big Data,Sql,Etl",Full time,India,0-2 Years
312,Data Engineer,Data Engineer,Exasoft,"ci/cd,agile sprint,python,databricks,Biapps",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
313,Data Engineer,Azure Data Engineer,Kiash Solutions LLP,"Data bricks,Event Hub,ADLS gen 2,Synapse",Full time,"Bengaluru / Bangalore, India",4-8 Years
314,Data Engineer,SAP Data Engineer,HIRExpert,"SAP S/4 Hana,SAP PI/PO,CI/CD,Sap Bods",Full time,"India, Cochin / Kochi / Ernakulam",3-10 Years
315,Data Engineer,Data Engineer-AWS,r3 Consultant,"AWS QuickSight,Java,Power Bi,PostgreSQL",Full time,"Pune, India",4-7 Years
316,Data Engineer,Data Engineer,MAY I HELP YOU,"clinical data projects,etl processes,data pipelines",Full time,"Bengaluru / Bangalore, India",3-5 Years
317,Data Engineer,Senior Data Engineer,Go Digital Technology Consulting LLP,"Data-Modelling,ETL pipelines,Pyspark,Numpy",Full time,"Mumbai, India",4-8 Years
318,Data Engineer,Lead Data Engineer,Go Digital Technology Consulting LLP,"Data-Modelling,ETL pipelines,Pyspark,Numpy",Full time,"Mumbai, India",6-8 Years
319,Data Engineer,Data Engineer,TMF Group,"ci/cd,distributed processing,master data management",Full time,"Pune, India",3-5 Years
320,Data Engineer,Sr. Data Engineer,Aces Global Consulting Pvt Ltd,"cloud composer,orchestration tools like Airflow",Full time,"Noida, India",5-7 Years
321,Data Engineer,SAP Data Engineer,Amruni IT Solutions Private Limited,"Infoarcheve,webreports,Oscript,Documentum",Full time,"Pune, India",4-6 Years
322,Data Engineer,Data Engineer,Chiselon Technologies Private Limited,"analytical,refining,Problem-solving,energy sector",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
323,Data Engineer,Data Engineer-AWS,r3 Consultant,"AWS QuickSight,Java,Power Bi,PostgreSQL",Full time,"Pune, India",4-7 Years
324,Data Engineer,SR. DATA ENGINEER,Aces Global Consulting Pvt Ltd,"cloud composer,orchestration tools like Airflow",Full time,"Noida, India",5-7 Years
325,Data Engineer,Senior Data Engineer,Eminence Infotech Pvt. Ltd.,"Team Handling,Snowflakes,ETL Pipeline",Full time,"Indore, India",3-6 Years
326,Data Engineer,SAP Data Engineer,Amruni IT Solutions Private Limited,"Infoarcheve,webreports,Oscript,Documentum",Full time,"Pune, India",4-6 Years
327,Data Engineer,Urgent opening for Data Engineer / Lead Data Engineer,AMK Group,"Airflow,Dremio,MySQL Database Management System",Full time,"Bengaluru / Bangalore, India",5-10 Years
328,Data Engineer,SQL server Data Engineer,r3 Consultant,"clustered configurations,recovery,stored procedures",Full time,"Bengaluru / Bangalore, India",5-7 Years
329,Data Engineer,Data Engineer,TMF Group,"ci/cd,distributed processing,master data management",Full time,"Pune, India",3-5 Years
330,Data Engineer,Senior Data Engineer,A.P. Moller - Maersk,"Unstructured,data conformity,Critical Thinking",Full time,"Bengaluru / Bangalore, India",5-8 Years
331,Data Engineer,Junior Data Engineer,XpertHunt,"SSIS,Sql",Full time,"Noida, India",3-5 Years
332,Data Engineer,Data Engineer - GCP,r3 Consultant,"Azure Data Explorer,Java,Database Systems",Full time,"Pune, India",4-7 Years
333,Data Engineer,"Data Engineer - Terradata, BigQuery, DatawareHousing + Python, SQL & ETL (informatica )",Cisico,"Google BigQuery,Teradata,Sql,ELT,Data Warehousing",Full time,"Bengaluru / Bangalore, India",0-8 Years
334,Data Engineer,Azure Data Engineer,Amazech Solutions,"Azure Blob,Purview,Azure Storage Explorer",Full time,"Bengaluru / Bangalore, India",5-7 Years
335,Data Engineer,Data Engineer-AWS,r3 Consultant,"AWS QuickSight,Java,Power Bi,PostgreSQL",Full time,"Pune, India",4-7 Years
336,Data Engineer,Data Engineer,Exasoft,"ci/cd,agile sprint,python,databricks,Biapps",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
337,Data Engineer,Data Engineer,Bista Universal,"python,Data Modeling,Big Data,Sql,Etl",Full time,India,0-2 Years
338,Data Engineer,Big Data Engineer,Shreeniwas Innovations Pvt. Ltd.,"Nosql,Hive,Unix Shell Programming,RDBMS",Full time,"Bengaluru / Bangalore, India",1-6 Years
339,Data Engineer,Data Engineer,CliqCloud,"object-oriented programming principles,GCS",Full time,"Pune, India",2-4 Years
340,Data Engineer,Data Engineer - Remote,Funding Societies | Modalku Group,"snowflake,Java,Apache Airflow,MySQL",Full time,"Bengaluru / Bangalore, India",2-4 Years
341,Data Engineer,Data Engineer,Info edge,"Pulsar,HDFS,Python,Nosql,RDBMS,Hadoop",Full time,"Noida, India",1-3 Years
342,Data Engineer,AWS Data Engineer,Flutter,"data quality checks,data pipelines,data validation checks",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
343,Data Engineer,Data Engineer,Ford Motor Company,"Cloud Functions,CloudSQL,Cloud Composer",Full time,India,0-3 Years
344,Data Engineer,GCP Cloud Data Engineer,Ford Motor Company,"bigtable,Cloud compression,Storage Transfer Service",Full time,India,5-7 Years
345,Data Engineer,Data Engineer,Exasoft,"ci/cd,agile sprint,python,databricks,Biapps",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
346,Data Engineer,Data Engineer,TMF Group,"RDBMS SQL Server,Data Lakes,ELT scenarios",Full time,"Pune, India",3-5 Years
347,Data Engineer,Data Engineer - GCP,r3 Consultant,"Azure Data Explorer,Java,Database Systems",Full time,"Pune, India",4-7 Years
348,Data Engineer,Senior Data Engineer,tsworks,"Azure Synapse Analytics,CI/CD,Java,Machine Learning",Full time,"Bengaluru / Bangalore, India",8-10 Years
349,Data Engineer,Data Engineer,Aryng,"Big Query,Airflow,Looker,snowflake,dbt",Full time,"Bengaluru / Bangalore, India",2-5 Years
350,Data Engineer,* Data Engineer,Barracuda Networks,"Elastic,Java,Javascript,Gcp,Vpn,Linux",Full time,"Bengaluru / Bangalore, India",2-5 Years
351,Data Engineer,Data Engineer,A.P. Moller - Maersk,"Unstructured,data conformity,Critical Thinking",Full time,"Bengaluru / Bangalore, India",2-5 Years
352,Data Engineer,Data Engineer - cloud,Tech briganty,"Airflow,Looker,Prefect,Snowpark,Dagster",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
353,Data Engineer,Senior Data Engineer,A.P. Moller - Maersk,"Unstructured,data conformity,Critical Thinking",Full time,"Bengaluru / Bangalore, India",5-8 Years
354,Data Engineer,Data Engineer,Linkage IT,"snowflake,Data Modeling,Python,Sql",Full time,"Bengaluru / Bangalore, India",6-8 Years
355,Data Engineer,Data Engineer,Ford Motor Company,"Cloud Functions,CloudSQL,Cloud Composer",Full time,India,0-3 Years
356,Data Engineer,Data Engineer IRC214749,Hitachi Ltd.,"Open APIs,Clean code development,Python",Full time,India,4-7 Years
357,Data Engineer,Data Engineer IRC216182,Hitachi Ltd.,"Atlassian Bitbucket,Confluent Kafka,Delta",Full time,India,3-5 Years
358,Data Engineer,Data Engineer IRC214749,GlobalLogic A Hitachi Group Company,Python,Full time,"Pune, India",Fresher
359,Data Engineer,Data Engineer IRC216182,GlobalLogic A Hitachi Group Company,"Python,Scala,Azure,Spark",Full time,"Noida, Pune",Fresher
360,Data Engineer,Senior Data Engineer (Databricks),Ansys,"Data Schemas,Data Handling Algorithms",Full time,"Pune, India",1-3 Years
361,Data Engineer,Data Engineer IRC214533,Hitachi Ltd.,"Big Data Platforms,snowflake,Airflow,Data ingestion",Full time,India,4-6 Years
362,Data Engineer,Expert Data Engineer,Swiss Re,"Java,AWS,Spring Boot,Azure,Gcp,Kafka",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
363,Data Engineer,Data Engineer,Novo Nordisk,"Airflow,Glue,Athena,Java,S3,RDS",Full time,"Bengaluru / Bangalore, India",5-7 Years
364,Data Engineer,Data Engineer( GURGAON),Michael Page,"data pipelines,database programming languages",Full time,"Gurgaon / Gurugram, India",6-8 Years
365,Data Engineer,Data Engineer IRC216178,Hitachi Ltd.,"Atlassian Bitbucket,Confluent Kafka,Delta",Full time,India,3-5 Years
366,Data Engineer,Data Engineer IRC214533,GlobalLogic A Hitachi Group Company,"Airflow,Nosql DB,Hive,Python,Apache Spark",Full time,"Noida, India",Fresher
367,Data Engineer,Data Engineer,Info edge,"Pulsar,HDFS,Python,Nosql,RDBMS,Hadoop",Full time,"Noida, India",1-3 Years
368,Data Engineer,Sr.Python Data Engineer IRC216329,GlobalLogic A Hitachi Group Company,"Data Analysis,openai,Ai,Python,Machine Learning",Full time,"Bengaluru / Bangalore, India",Fresher
369,Data Engineer,Consultant - Data Engineer,Providence India,"Business Analysis,Data Quality Management",Full time,India,0-2 Years
370,Data Engineer,Data Engineer IRC216178,GlobalLogic A Hitachi Group Company,"Python,Scala,Azure,Spark",Full time,"Pune, India",Fresher
371,Data Engineer,Azure Data Engineer,Avestan Technologies LLC,"Logic App,Azure SQL database,Synapse Analytics",Full time,"Chennai, India",6-8 Years
372,Data Engineer,Data Engineer,Into University Partnerships,"Salesforce,product information management",Full time,"Bengaluru / Bangalore, India",0-2 Years
373,Data Engineer,Principal-Data Engineer,Affine,"datawarehouse pipeline,Database Management",Full time,"Bengaluru / Bangalore, India",6-8 Years
374,Data Engineer,DATA ENGINEER,Trueledge Hr And Accounting Services,,Full time,"Coimbatore, India",Fresher
375,Data Engineer,Data Engineer,Maintec Technologies - USA,"Data Analysis,data pipelines,agile environment",Full time,"Bengaluru / Bangalore, India",3-5 Years
376,Data Engineer,Junior Data Engineer,Mushroom Solutions,"cloud platforms,Data Bricks,Git,Azure Data Factory",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
377,Data Engineer,Data Engineer 3,Amadeus,"Kanban,snowflake data cloud,agile frameworks",Full time,"Bengaluru / Bangalore, India",0-2 Years
378,Data Engineer,Azure Data Engineer,Indiglobe IT Solutions,"Salesforce,Parquet,Azure Hub Events,StreamSets",Full time,"Bengaluru / Bangalore, India",7-10 Years
379,Data Engineer,AWS Data Engineer,Optical Arc Pvt. Ltd.,"business intelligence,Apache,python,hadoop",Full time,"Pune, India",7-10 Years
380,Data Engineer,Senior Data Engineer,SBCS India,"Airflow,Container services,Design,Infrastructure as code",Full time,"Hyderabad / Secunderabad, Telangana, India",2-10 Years
381,Data Engineer,Data Engineer,TEKGENCE INC,"Data orchestration,Pyspark,Scala,Data Lake",Full time,"Bengaluru / Bangalore, India",0-2 Years
382,Data Engineer,Data Engineer,True Talents Consulting Pvt. Ltd,"Analytics,data tools,data pipeline,Big Data",Full time,"Chennai, India",0-2 Years
383,Data Engineer,Azure Data Engineer,Incedo Inc.,"Java,Google Cloud Platform,Scala,Databricks",Full time,"Chennai, India",5-10 Years
384,Data Engineer,Data Engineer,Intelliswift Software,"airflow,data sets,data frames,hdfs,Java",Full time,"Bengaluru / Bangalore, India",5-7 Years
385,Data Engineer,AWS (Pyspark) Data Engineer,Kiash Solutions LLP,"CI/CD Pipelines Gitlab,StepFunctions,DataSync",Full time,"Chennai, India",4-9 Years
386,Data Engineer,Data Engineer,HiringTrendz Placement services,"snowflake,Glue,CI/CD,Athena,S3,Data Warehouse",Full time,"Chennai, India",3-5 Years
387,Data Engineer,Data Engineer,techugo,"Visualization,etls,api creation,python",Full time,"Noida, India",6-10 Years
388,Data Engineer,Senior Data Engineer,Pathfinder Business Analysis (PFBA),"Elastic Index,Javascript,CSS,SQL Server",Full time,"Coimbatore, India",0-2 Years
389,Data Engineer,Senior Data Engineer,Ecolab Digital Center (EDC),"Azure Webjobs,dw/bi,MDM,Web Portal",Full time,"Bengaluru / Bangalore, India",5-7 Years
390,Data Engineer,Junior Data Engineer,Mushroom Solutions,"cloud platforms,Data Bricks,Git,Azure Data Factory",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
391,Data Engineer,AWS Data Engineer,Optical Arc Pvt. Ltd.,"business intelligence,Apache,python,hadoop",Full time,"Pune, India",7-10 Years
392,Data Engineer,Data Engineer,Texila American University - Guyana,"Zoho Data prep / Creator,Data Collection",Full time,"Coimbatore, India",0-1 Years
393,Data Engineer,Senior Data Engineer,SMC Squared India,"data structure optimization,big data storage",Full time,"Bengaluru / Bangalore, India",3-5 Years
394,Data Engineer,Senior Azure Data Engineer,Kiash Solutions LLP,"Azure Data Engineering Stack,Agile delivery",Full time,"Chennai, India",3-8 Years
395,Data Engineer,Staff Data Engineer,Walmart Global Tech,"airflow,parquet,metadata driven development",Full time,"Bengaluru / Bangalore, India",10-12 Years
396,Data Engineer,Data Engineer,Recruzant HR Solutions LLP,"Integrate.io,Informatica PowerCenter/IICS",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
397,Data Engineer,senior data engineer,Advitha Tech Solutions,"Trino,Numpy,Pandas,Presto,Spark,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
398,Data Engineer,Data Engineer,Rudhra Info Solutions,"snowflake,glue,S3,python,Scala,databricks",Full time,"Bengaluru / Bangalore, India",5-8 Years
399,Data Engineer,AWS Data Engineer,Kiash Solutions LLP,"Teraform,Aurora,AWS Quicksight,CI/CD Pipelines",Full time,"Chennai, India",4-8 Years
400,Data Engineer,Lead Data Engineer - Data,Mpower International Student Services,"snowflake,r,python,Scala,databricks",Full time,"Bengaluru / Bangalore, India",7-9 Years
401,Data Engineer,Associate Data Engineer,A.P. Moller - Maersk,"Data Analysis,data pipelines,Engineering",Full time,"Pune, India",0-2 Years
402,Data Engineer,Data Engineer,Ford Motor Company,"Problem Solving,Oral Communication,Written Communication",Full time,India,2-4 Years
403,Data Engineer,Azure Data Engineer,Aces Global Consulting Pvt Ltd,"Salesforce,Parquet,Azure Hub Events,StreamSets",Full time,"Chennai, India",5-10 Years
404,Data Engineer,Azure Data Engineer,Kiash Solutions LLP,"Azure KeyVaults,Logic Apps,Azure Data Lakes",Full time,"Bengaluru / Bangalore, India",5-7 Years
405,Data Engineer,"Data Engineer, Global Supply Chain Analytics",Alcon Pharmaceuticals,"S3,Pyspark,Dynamodb,Sparksql,MongoDB",Full time,"Bengaluru / Bangalore, India",3-5 Years
406,Data Engineer,Senior Data Engineer,TMF Group,"Microsoft certifications,Master Data Management",Full time,"Pune, India",8-10 Years
407,Data Engineer,Azure Data engineer,Sistema Gsvtech,"datalake,Synapse,Adf",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
408,Data Engineer,Data Engineer,Maintec Technologies - USA,"Data Analysis,data pipelines,agile environment",Full time,"Bengaluru / Bangalore, India",3-5 Years
409,Data Engineer,Data Engineer- Data Bricks,Nivasoft,"snowflake,event grid,mature judgement",Full time,"Bengaluru / Bangalore, India",0-3 Years
410,Data Engineer,Geospatial Data Engineer,World Resources Institute,"geopandas,Dask,xarray,rasterio,Cloud-Optimized GeoTIFF",Full time,India,5-7 Years
411,Data Engineer,AWS (Pyspark) Data Engineer,Kiash Solutions LLP,"CI/CD Pipelines Gitlab,StepFunctions,DataSync",Full time,"Chennai, India",4-9 Years
412,Data Engineer,Data Engineer,Intelliswift Software,"airflow,data sets,data frames,hdfs,Java",Full time,"Bengaluru / Bangalore, India",5-7 Years
413,Data Engineer,Azure Data Engineer,Incedo Inc.,"Java,Google Cloud Platform,Scala,Databricks",Full time,"Chennai, India",5-10 Years
414,Data Engineer,Data Engineer,TEKGENCE INC,"Data orchestration,Pyspark,Scala,Data Lake",Full time,"Bengaluru / Bangalore, India",0-2 Years
415,Data Engineer,Senior Data Engineer,Successkpi,"Bitbucket,Redshift,Python,Sql,AWS,Etl",Full time,"Remote, India",5-7 Years
416,Data Engineer,Staff Data Engineer,"Analog Devices, Inc. (ADI)","Airflow,Dagster,Spark,Sql,Hive,Python",Full time,"Bengaluru / Bangalore, India",3-7 Years
417,Data Engineer,Data engineer Scala-Spark IRC216409,Hitachi Ltd.,"Scala,Java,Hadoop,Spark",Full time,India,5-7 Years
418,Data Engineer,Data Engineer- Engineer i IRC216229,Hitachi Ltd.,"Databricks SQL,Apache Scala,DataFrame",Full time,India,3-5 Years
419,Data Engineer,Data engineer Scala-Spark IRC216410,Hitachi Ltd.,"Scala,Java,Hadoop,Spark",Full time,India,5-7 Years
420,Data Engineer,Data Engineer- IRC216228,GlobalLogic A Hitachi Group Company,"Data Warehousing,Big Data,Scala",Full time,"Noida, Pune",Fresher
421,Data Engineer,Big data Engineer,servicenow,"cloudera cdh,object-oriented,kudu,parquet",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
422,Data Engineer,Data engineer Scala-Spark IRC216409,GlobalLogic A Hitachi Group Company,"Knowledge of Data Structures Algorithms,Java",Full time,"Noida, India",Fresher
423,Data Engineer,Data engineer Scala-Spark IRC216412,GlobalLogic A Hitachi Group Company,"Knowledge of Data Structures Algorithms,Java",Full time,"Noida, India",Fresher
424,Data Engineer,Senior BI Data Engineer,Providence India,"R,Microsoft Powerpoint,Bi Tools,Powershell",Full time,India,3-4 Years
425,Data Engineer,Data engineer Scala-Spark IRC216412,Hitachi Ltd.,"Airflow,Scala,Java,Python,Algorithms",Full time,India,0-2 Years
426,Data Engineer,Senior Azure Data Engineer,Michael Page,"Data Applications,Problem Solving,Security Design",Full time,"Gurgaon / Gurugram, India",0-2 Years
427,Data Engineer,Principal Data Engineer,"Analog Devices, Inc. (ADI)","Airflow,Dagster,Spark,Sql,Hive,Python",Full time,"Bengaluru / Bangalore, India",7-10 Years
428,Data Engineer,Data engineer Scala-Spark IRC216410,GlobalLogic A Hitachi Group Company,"Knowledge of Data Structures Algorithms,Java",Full time,"Noida, India",Fresher
429,Data Engineer,Data Engineer- Engineer i IRC216229,GlobalLogic A Hitachi Group Company,"Data Warehousing,Big Data,Scala",Full time,"Noida, Pune",Fresher
430,Data Engineer,Data Engineer- IRC216228,Hitachi Ltd.,"Delta tables,DataFrame,CCPA,Gdpr,Azure Data Factory",Full time,India,0-2 Years
431,Data Engineer,Big Data Engineer,Cotocus Com,,Full time,India,6-9 Years
432,Data Engineer,Data Engineer (10160),Andor Tech (India) Pvt Ltd,Hadoop or any Cloud Bigdata components (specific to the Data Engineering role)Expertise in Java/Scala/Python,Full time,Bengaluru / Bangalore,2-5 Years
433,Data Engineer,Senior Data Engineer,Intelliswift Software,"Cloud Storage,BigQuery,python,Gcp",Full time,"Bengaluru / Bangalore, India",0-2 Years
434,Data Engineer,Data Engineer,Aon,"SQL query performance tuning,data warehouse modelling techniques",Full time,"Bengaluru / Bangalore, India",6-9 Years
435,Data Engineer,AI Data Engineer / Senior AI Data Engineer,Emmes,"Glue,Ai,CI/CD,Tensorflow,Lambda,Kinesis",Full time,"Bengaluru / Bangalore, India",3-8 Years
436,Data Engineer,Data Engineer,Cortex Consultants LLC,"snowflake,dependency,data streaming tools",Full time,"Chennai, India",3-5 Years
437,Data Engineer,Snowflake Data Engineer,NuStar Technologies,"Coalesce,Snow SQL programming,DevOps CI/CD",Full time,"Bengaluru / Bangalore, India",9-11 Years
438,Data Engineer,Principal Data Engineer,Empower India,"procedural programming,Relational Database Design",Full time,"Bengaluru / Bangalore, India",8-10 Years
439,Data Engineer,Data Engineer,System Soft Technologies,cosmos partition change feed embed linking,Full time,India,Fresher
440,Data Engineer,Data Engineer,Minfy,"CI/CD,Java,Aws Lambda,Hadoop,Scala",Full time,"Hyderabad / Secunderabad, Telangana, India",5-12 Years
441,Data Engineer,Senior Data Engineer (37-03f7b),Mopid,"Java,Data Modeling,Hadoop,Scala,Spark",Full time,"Bengaluru / Bangalore, India",6-8 Years
442,Data Engineer,Data Engineer,TMF Group,"Data Lakes,RDBMS SQL Server,ELT scenarios",Full time,"Bengaluru / Bangalore, India",3-5 Years
443,Data Engineer,"Lead Data Engineer (Fintech team) (Bangkok based, relocation provided)",Agoda,"Golang,Java,Hadoop,Linux,Scala,Spark",Full time,"Delhi, India",5-7 Years
444,Data Engineer,Senior Data Engineer,Viasat,"data pipelines,Agile/Scrum,Devops,Jenkins",Full time,India,5-7 Years
445,Data Engineer,Data Engineer,Ollosoft Technologies Private Limited,"ms access,Azure,Data Analytics,python",Full time,"Jaipur, India",0-2 Years
446,Data Engineer,Python Data Engineer - Minimum 5 years experience,Ennuviz,"Elastic stack,SQL database development,Java",Full time,India,0-2 Years
447,Data Engineer,Data Engineer,TMF Group,"CI/CD,Data Cataloging,Spark-Streaming",Full time,"Pune, India",3-5 Years
448,Data Engineer,Data Engineer,Incedo Inc.,"analytical,Technical,recovery,Security",Full time,"Bengaluru / Bangalore, India",5-8 Years
449,Data Engineer,Data Engineer,Programming.Com,"airflow,athena,glue data catalog,python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
450,Data Engineer,Data Engineer,Euphoric Thought Technologies Pvt. Ltd.,"healthcare data,Azure,Talend,Elasticsearch",Full time,"Bengaluru / Bangalore, India",5-7 Years
451,Data Engineer,Senior Data Engineer,Capleo Global,"snowflake,Github,Hadoop,Pyspark,Scala",Full time,"Bengaluru / Bangalore, India",7-9 Years
452,Data Engineer,Sr. Data Engineer,Chapter247 Infotech,"Team Handling,Snowflakes,ETL Pipeline",Full time,"Indore, India",4-6 Years
453,Data Engineer,Lead Data Engineer,JPMorgan Chase & Co.,"database back-up,data lifecycle,Relational Databases",Full time,"Bengaluru / Bangalore, India",5-7 Years
454,Data Engineer,Senior Backend Engineer/ Data Engineer,Fluence,"Go,timescaledb,Rust,python,C++,postgresql",Full time,"Bengaluru / Bangalore, India",5-7 Years
455,Data Engineer,Principal Data Engineer,Skillsoft,"Salesforce,Data Catalog,Lineage,R,MDM",Full time,"Hyderabad / Secunderabad, Telangana, India",3-7 Years
456,Data Engineer,Data Engineer - Machine Learning (all genders),HRS Group,"Machine Learning,Data Modeling,Data Visualization",Full time,"Chandigarh, India",4-6 Years
457,Data Engineer,Data Engineer 2,CPP Investments,"CDP platforms,Tealium CDP platforms,automated test suites",Full time,"Bengaluru / Bangalore, India",0-2 Years
458,Data Engineer,Data Engineer,HBR Analytics And BI Solutions,"Airflow,EventBridge,Step Functions,snowflake",Full time,"Bengaluru / Bangalore, India",5-8 Years
459,Data Engineer,Data Engineer,IDP,"Sql,Python,AWS",Full time,"Chennai, India",1-2 Years
460,Data Engineer,AWS Data Engineer-Bangalore-Hybrid-Permanent,CodersBrain,"complex code,sct,glue,Dms,r,amazon api gateway",Full time,India,5-9 Years
461,Data Engineer,Staff Data Engineer,Denodo,"Web Services APIs,Data Integration technologies",Full time,"Chennai, India",7-12 Years
462,Data Engineer,Data Engineer (Cloud) - Offshore,Egen,"Airflow,Data Pipelines,Healthcare,Data Modeling",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
463,Data Engineer,Lead Data Engineer (ITC),Fusion Plus Solutions Inc,"nifi,Java,python,Scala,Spark,Kafka",Full time,"Hyderabad / Secunderabad, Telangana, India",10-16 Years
464,Data Engineer,Data Engineer,System Soft Technologies,"Airflow,Parquet,GBQ ETL,Google Cloud Storage",Full time,India,3-6 Years
465,Data Engineer,GCP Data Engineer with 5+Years of experience and can join immediately,Tredence Inc.,"Google Cloud functions,Relational Databases",Full time,"Bengaluru / Bangalore, India",5-12 Years
466,Data Engineer,Data Engineer,Relic Consultancy Services,"glue,Analytics,electronic medical record (emr)",Full time,"Coimbatore, India",5-7 Years
467,Data Engineer,Big Data Engineer,Telstra,"GraphDB,Business Intelligence,cd,Synapse",Full time,"Hyderabad / Secunderabad, Telangana, India",4-7 Years
468,Data Engineer,Senior Data Engineer,Adfolks LLC - Platform Engineering Company,"orc,Airflow,Flink,MLFlow,composer",Full time,"India, Cochin / Kochi / Ernakulam",6-8 Years
469,Data Engineer,Data Engineer II,Yubi,"dbt,Apache Airflow,Docker,Pyspark,Data Warehousing",Full time,"Chennai, India",3-6 Years
470,Data Engineer,Staff Data Engineer (8-12 years)(Bangalore or Ahmedabad)_Bharti_MS,CodersBrain,"al/ml,adf pipelines,azure analytics services",Full time,India,8-12 Years
471,Data Engineer,Data Engineer II-Big Data,Chase Bank,"Sql,Databricks,Emr,Java,AWS Glue",Full time,"Bengaluru / Bangalore, India",2-4 Years
472,Data Engineer,Sr. Data Engineer - Finance Data Analytics,Crowdstrike,"Airflow,snowflake,Data Modelling,SFDC",Full time,"Bengaluru / Bangalore, India",0-2 Years
473,Data Engineer,Data Engineer,Programming.Com,"airflow,athena,glue data catalog,python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
474,Data Engineer,Azure Data Engineer,Wise Skulls,"Logic App,HDFS,Azure SQL DW,structured data",Full time,India,0-2 Years
475,Data Engineer,Data Engineer,Euphoric Thought Technologies Pvt. Ltd.,"healthcare data,Azure,Talend,Elasticsearch",Full time,"Bengaluru / Bangalore, India",5-7 Years
476,Data Engineer,Data Engineer II-Big Data,Chase Bank,"Sql,Databricks,Emr,Java,AWS Glue",Full time,"Bengaluru / Bangalore, India",2-4 Years
477,Data Engineer,Senior Data Engineer (37-03f7b),Mopid,"Java,Data Modeling,Hadoop,Scala,Spark",Full time,"Bengaluru / Bangalore, India",6-8 Years
478,Data Engineer,Lead Data Engineer,JPMorgan Chase & Co.,"database back-up,data lifecycle,Relational Databases",Full time,"Bengaluru / Bangalore, India",5-7 Years
479,Data Engineer,Senior Backend Engineer/ Data Engineer,Fluence,"Go,timescaledb,Rust,python,C++,postgresql",Full time,"Bengaluru / Bangalore, India",5-7 Years
480,Data Engineer,Sr. Data Engineer,Michelin,"Version controlling,Cloud environment,relational database system",Full time,"Pune, India",Fresher
481,Data Engineer,Senior Data Engineer,FairMoney,"Aws Deequ,Great Expectations,AWS Kinesis",Full time,"Bengaluru / Bangalore, India",5-7 Years
482,Data Engineer,Senior Backend Engineer/ Data Engineer,Fluenc,"Go,timescaledb,Rust,python,C++,postgresql",Full time,"Bengaluru / Bangalore, India",5-7 Years
483,Data Engineer,Data Engineer,TekJobs,"Kanban,dbt,snowflake,CI-CD,Data Modelling",Full time,"Bengaluru / Bangalore, India",10-12 Years
484,Data Engineer,Data Engineer,TMF Group,"Data Lakes,RDBMS SQL Server,ELT scenarios",Full time,"Bengaluru / Bangalore, India",3-5 Years
485,Data Engineer,Senior Data Engineer,Viasat,"data pipelines,Agile/Scrum,Devops,Jenkins",Full time,India,5-7 Years
486,Data Engineer,Lead Data Engineer,ShyftLabs,"big data technology stack,Data Management",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
487,Data Engineer,"Data Engineer, Senior",Affinidi Group,"data architectures,Polars,Ray,Flink,complex SQL queries",Full time,"Bengaluru / Bangalore, India",5-7 Years
488,Data Engineer,"Data Engineer II, Amazon Last Mile",Amazon Music,"aws,Java,python,Scala,Sql",Full time,India,3-5 Years
489,Data Engineer,Azure Big Data Engineer- New,Tiger Analytics,"Airflow,Azure Synapse Analytics,Event Hub & Streaming Analytics",Full time,"Chennai, Bengaluru / Bangalore",2-4 Years
