key,job_role,job_title,company_name,skills,job_type,location,experience
843,Data Scientist,Big Data Engineer,Shreeniwas Innovations Pvt. Ltd.,"Nosql,Hive,Unix Shell Programming,RDBMS",Full time,"Bengaluru / Bangalore, India",1-6 Years
844,Data Scientist,Data Architect,Kiash Solutions LLP,"MS Azure data services,Azure Architectural Skills",Full time,"Chennai, India",5-10 Years
845,Data Scientist,"Analyst/Associate, Data Engineering- Gen AI",BlackRock,"Go,Messaging,Transformer Models,Cloud Native platforms",Full time,"Gurgaon / Gurugram, India",2-4 Years
846,Data Scientist,Python Developer,i2TECHS,"Javascript,Agile,Python,Sql,AWS",Full time,"Ahmedabad, India",0-2 Years
847,Data Scientist,Big Data Engineer,Cotocus Com,,Full time,India,6-9 Years
848,Data Scientist,Lead Architect,Shreeniwas Innovations Pvt. Ltd.,"Angular.Js,Django,MySQL,Python",Full time,"Gurgaon / Gurugram, India",4-6 Years
849,Data Scientist,"Sr. Data Engineer (Remote, IND)",CrowdStrike,"Airflow,cd,K8,AWS Batch,SageMaker",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
850,Data Scientist,Marketing Scientist,Isocrates,"data,analytical,Statistical,Media,DMPs",Full time,India,3-8 Years
851,Data Scientist,Data Engineer - Machine Learning (all genders),HRS Group,"Machine Learning,Data Modeling,Data Visualization",Full time,"Chandigarh, India",4-6 Years
852,Data Scientist,Lead Software Engineer,Toplyne,"Java,MySQL,PostgreSQL,Rest Apis,Python",Full time,"Bengaluru / Bangalore, India",5-7 Years
853,Data Scientist,Manager Technology - Data Sciences,Trane Technologies,"anomaly detection,Image Analytics,Inferential Statistics",Full time,"Bengaluru / Bangalore, India",10-12 Years
854,Data Scientist,"Senior Associate, Central Testing Analyst",Lifelancer,"DMW Validation Checks,clinical/technical suggestion",Full time,"Chennai, India",4-6 Years
855,Data Scientist,Machine Learning Engineer (Search),alle,"AI/ML,Modelling,Search,Data Analysis",Full time,"Bengaluru / Bangalore, India",3-5 Years
856,Data Scientist,Enterprise Data Architect,Changeleaders.in,"snowflake,IICS,ai/ml,ci/cd,clouds,control+m",Full time,"Chennai, India",14-16 Years
857,Data Scientist,Data Engineer,IDP,"Sql,Python,AWS",Full time,"Chennai, India",1-2 Years
858,Data Scientist,Data Engineer,Zensark India,"dependency,project management,message queuing",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
859,Data Scientist,Data Engineer,CodersBrain,"snowflake,python,Kafka,Sql",Full time,India,0-2 Years
860,Data Scientist,Staff Backend Engineer,Tide,"financial/payment services,Relational Databases",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
861,Data Scientist,Senior ML Engineer,Global Pricing Innovations (GPI),"ML model deployment,Java,Text Analytics",Full time,"Mumbai, India",6-10 Years
862,Data Scientist,Staff Backend Engineer,Tide,"financial/payment services,Relational Databases",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
863,Data Scientist,Senior Data Architect,NIRA,"Problem Solving,data infrastructure,Open Source",Full time,"Bengaluru / Bangalore, India",2-5 Years
864,Data Scientist,AVP-Business Intelligence Analyst,Moodys Analytics,"R,Data Analysis,Statistics,BI technologies",Full time,"Bengaluru / Bangalore, India",10-12 Years
865,Data Scientist,Machine Learning Ops Engineer,Tamcherry - Zaportiv,"ML Tracking,model validation,Scikit-Learn",Full time,"Mumbai, India",2-8 Years
866,Data Scientist,DATA ENGINEER ( APACHE SUPER SET ),Tanla Platforms,"Clickhouse,NiFi,Spark-Streaming,Storm",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
867,Data Scientist,ML Ops Engineer,Relic Consultancy Services,"Airflow,scikit-learn,Go,DataRobot,Kubeflow",Full time,"Bengaluru / Bangalore, India",0-2 Years
868,Data Scientist,Azure Data Solution Architect,Fusemachines,"Visualization,Azure SQL Database,R,Azure Synapse Analytics",Full time,"Pune, India",2-5 Years
869,Data Scientist,SR I4.0 ANALYST Procurement,Micron Technology,"Systems,Leadership,analytical,procurement",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
870,Data Scientist,Product Owner Advisor- Data Science,DELL,"Gen AI,Ai,Hive,Hadoop,Power Bi,Spark",Full time,"Bengaluru / Bangalore, India",4-6 Years
871,Data Scientist,Sr Software Engineer - Machine Learning,Nurdsoft,"Apache Spark,Java,Machine Learning,python",Full time,"Remote, India",2-5 Years
872,Data Scientist,ML Ops Engineer,Acceldata,"Airflow,scikit-learn,DataRobot,CI/CD,Tensorflow",Full time,"Bengaluru / Bangalore, India",2-4 Years
873,Data Scientist,Senior Business Systems Analyst - Big Data (PM),Metlife,"Data Science projects,Data Analysis,Data Warehouse projects",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
874,Data Scientist,Data Engineer 2,Sourcing X-press,"Airflow,Data Analysis,cdc,AWS DMS,Debezium",Full time,"Bengaluru / Bangalore, India",3-6 Years
875,Data Scientist,Advisory-Management-Pyspark Data Engineer Assistant Manager,KPMG India,"Data Analysis,data engineering,Data Science",Full time,"Gurgaon / Gurugram, India",0-2 Years
876,Data Scientist,Azure Data Engineer,VidPro Consultancy Services,"Azure,python,Pyspark,databricks,Sql",Full time,"Pune, India",3-6 Years
877,Data Scientist,Data Science Specialist AI ML NLP,Bosch India,"statistical methods,language modeling,BERT",Full time,India,5-8 Years
878,Data Scientist,"Data Science, Artificial Intellgence/Machine Learning/Advance Analytics(Talent Pool)",Talent Socio(We're Hiring!!),"Modelling,Machine Learning,image recognition",Full time,"Bengaluru / Bangalore, India",2-8 Years
879,Data Scientist,Big Data Engineer Advisor,DELL,"R,Hive,Hadoop,Docker,Spark,Sql",Full time,"Bengaluru / Bangalore, India",4-6 Years
880,Data Scientist,Azure Data Engineer,VidPro Consultancy Services,"Azure,python,Pyspark,databricks,Sql",Full time,"Bengaluru / Bangalore, India",3-6 Years
881,Data Scientist,Databricks Architect,CGI,"Security Architecture,Sqlite,Python",Full time,"Bengaluru / Bangalore, India",0-2 Years
882,Data Scientist,"Assistant Manager, Data Science",Johnson and Johnson Kenvue,"Optimization,Pyomo,statistical concepts",Full time,"Bengaluru / Bangalore, India",7-9 Years
883,Data Scientist,Data Science Specialist AI ML NLP-Senior,Bosch India,"Graph Mining,BERT,ELMo,CoreNLP,R",Full time,India,5-8 Years
884,Data Scientist,Data Engineer IRC156165,Hitachi Ltd.,"Hadoop,Pig,Sql,Etl,Hive,Java,Amazon Web Services",Full time,India,5-7 Years
885,Data Scientist,Data Engineer IRC156165,GlobalLogic A Hitachi Group Company,"Etl,Hive,Python,Big Data,Hadoop,Scala",Full time,"Bengaluru / Bangalore, India",Fresher
886,Data Scientist,AI Software Application Engineer,Intel,"AI Frameworks,C,Pytorch,C++,Linux",Full time,"Bengaluru / Bangalore, India",3-5 Years
887,Data Scientist,SQL Developer - Technology,"Arena Investors, LP","Java,C#,T-sql,Ssrs,CSS,Sql,Oop",Full time,"Bengaluru / Bangalore, India",3-5 Years
888,Data Scientist,AI Software Application Engineer,Intel,"AI Frameworks,C,Pytorch,C++,Linux",Full time,"Bengaluru / Bangalore, India",3-5 Years
889,Data Scientist,"Machine Learning Engineer - Spark, ETL, Pre-Processing, Pipeline, Machine Learning - REF6397L",Zscaler,"Airflow,Go,Kubeflow,MLFlow,BigQuery",Full time,"Bengaluru / Bangalore, India",0-5 Years
890,Data Scientist,Data Engineer (Remote),CrowdStrike,"Airflow,CI / CD,K8,AWS Batch,SageMaker",Full time,"Chennai, India",5-7 Years
891,Data Scientist,"Data Engineer (Remote, IND)",CrowdStrike,"Airflow,CI / CD,K8,AWS Batch,SageMaker",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
892,Data Scientist,Senior Solutions Architect - Generative AI and RAG,NVIDIA,"Generative AI,MLLM,Marketing,Llm,Sales",Full time,"Bengaluru / Bangalore, India",5-7 Years
893,Data Scientist,"Data Engineer (Remote, IND)",CrowdStrike,"Airflow,CI / CD,K8,AWS Batch,SageMaker",Full time,"Pune, India",5-7 Years
894,Data Scientist,Data Architect,Kiash Solutions LLP,"MS Azure data services,Azure Architectural Skills",Full time,"Chennai, India",5-10 Years
895,Data Scientist,"Data Engineer (Remote, IND)",CrowdStrike,"Airflow,CI / CD,K8,AWS Batch,SageMaker",Full time,"Chennai, India",5-7 Years
896,Data Scientist,Data Engineer,S&P Global,"Spark,Data Visualization,Sql,Python,AWS",Full time,"Gurgaon / Gurugram, India",3-6 Years
897,Data Scientist,Marketing Data Science - Senior Analyst,Bloom AI,"R,scikit-learn,Numpy,Machine Learning",Full time,"Delhi, India",2-4 Years
898,Data Scientist,Sr. Data Engineer- GCP,T-systems Ict India,"Data form,Dagfactory,Cloud composer",Full time,"Pune, India",3-7 Years
899,Data Scientist,Senior Machine Learning Engineer,Analytics India Magazine,"Big Query,airflow,TFX,MLflow,MLMD",Full time,"Bengaluru / Bangalore, India",3-9 Years
900,Data Scientist,Principal Research Scientist,Rakuten India,"scikit-learn,a/b testing,deep learning models",Full time,"Bengaluru / Bangalore, India",3-10 Years
901,Data Scientist,Digital Marketing Associate,Yubi,"amplitude,Statistics,athena,manipulation",Full time,"Bengaluru / Bangalore, India",2-3 Years
902,Data Scientist,Data Science - Staff,Equinix,"Cloud Platforms,Tensorflow,Machine Learning",Full time,"Bengaluru / Bangalore, India",1-4 Years
903,Data Scientist,Azure Data Architecture,ProPMO Services Private Limited,"Kappa,Data,Analytics,CI/CD,Hadoop",Full time,"Pune, India",8-10 Years
904,Data Scientist,Senior Machine Learning Engineer,Porter,"Statistics,snowflake,Statistical Modeling",Full time,"Bengaluru / Bangalore, India",4-7 Years
905,Data Scientist,Data Engineer,Crowdstrike,"Airflow,cd,K8,Golang,Ci,Kafka,Docker",Full time,"Pune, India",5-7 Years
906,Data Scientist,"Data Engineer (Remote, IND)",CrowdStrike,"Airflow,CI / CD,K8,AWS Batch,SageMaker",Full time,"Pune, India",5-7 Years
907,Data Scientist,Senior Machine Learning Engineer,One 97,"fraud risk,Machine Learning,python,Scala",Full time,"Bengaluru / Bangalore, India",5-7 Years
908,Data Scientist,Associate Product Designer,Bright Money,"prototyping tools,fast-paced,dynamic startup environment",Full time,"Bengaluru / Bangalore, India",1-3 Years
909,Data Scientist,Performance Analyst,xponential digital,"jupyter notebooks,Power Bi,Power Platform",Full time,"Bengaluru / Bangalore, India",5-7 Years
910,Data Scientist,"Data Engineer (Remote, IND)",CrowdStrike,"Airflow,CI / CD,K8,AWS Batch,SageMaker",Full time,"Pune, India",5-7 Years
911,Data Scientist,"Data Scientists - AI Training (Remote Work, Contract)",Outlier,"R,Scala,Python,Sql",Full time,"Nicobar, India",2-4 Years
912,Data Scientist,Data Engineer (Remote),CrowdStrike,"Airflow,CI / CD,K8,AWS Batch,SageMaker",Full time,"Pune, India",5-7 Years
913,Data Scientist,Data Engineer (Remote),CrowdStrike,"Airflow,CI / CD,K8,AWS Batch,SageMaker",Full time,"Pune, India",5-7 Years
914,Data Scientist,Sr Solution Developer (Data Science),Tata Group,"R,Statistical Methods,Machine Learning Algorithms",Full time,"Pune, India",3-6 Years
915,Data Scientist,Data Engineer,Crowdstrike,"Airflow,cd,K8,Golang,Ci,Kafka,Docker",Full time,"Pune, India",5-7 Years
916,Data Scientist,Product Manager - Analytics,Bright Money,"Data Analysis,Marketing Analysis,Statistics",Full time,"Bengaluru / Bangalore, India",2-4 Years
917,Data Scientist,"Data Engineer (Remote, IND)",CrowdStrike,"Airflow,CI / CD,K8,AWS Batch,SageMaker",Full time,"Bengaluru / Bangalore, India",5-7 Years
918,Data Scientist,Azure Data Engineer,VidPro Consultancy Services,"circleci,structured data,dev/ops,Azure",Full time,"Chennai, India",3-6 Years
919,Data Scientist,Data Science - Staff,Equinix,"Tensorflow,Machine Learning,Pytorch,Cloud",Full time,"Bengaluru / Bangalore, India",1-4 Years
920,Data Scientist,ML Engineer (Search),alle,"Search,Data Analysis,Recommendation",Full time,"Bengaluru / Bangalore, India",3-5 Years
921,Data Scientist,Senior Field AI Scientist,Fiddler Ai,"Speech-to-Text,Scikit-learn,Llm,Machine Learning",Full time,"Bengaluru / Bangalore, India",4-6 Years
922,Data Scientist,Data Science â Team Lead,METRO Global Solution Center IN,"Team Management,Leadership,Time Management",Full time,"Pune, India",6-8 Years
923,Data Scientist,AWS Developer,Freemind Solutions,"Chef,Spacy,Observability,Lambda,Nlp",Full time,"Hyderabad / Secunderabad, Telangana, India",7-9 Years
924,Data Scientist,"Manager, Data Science",Mondelez,"mathematics,distribution properties,GLM",Full time,"Mumbai, India",0-2 Years
925,Data Scientist,Data Engineer (Remote),CrowdStrike,"Airflow,CI / CD,K8,AWS Batch,SageMaker",Full time,"Bengaluru / Bangalore, India",5-7 Years
926,Data Scientist,Azure Data Engineer,VidPro Consultancy Services,"circleci,structured data,dev/ops,Azure",Full time,"Bengaluru / Bangalore, India",3-6 Years
927,Data Scientist,Machine Learning Engineer,A.P. Moller - Maersk,"Llm,Supply Chain Management,Warehouse Operations",Full time,"Bengaluru / Bangalore, India",2-4 Years
928,Data Scientist,"Software Engineer, Data Science",LinkedIn,"Relational Databases,Java,Data Manipulation",Full time,"Bengaluru / Bangalore, India",2-4 Years
929,Data Scientist,Jr/Sr/Lead Data Engineer,Intrics India,"Azure,Kubernetes,Mongo,python,Pandas",Full time,"Noida, India",1-3 Years
930,Data Scientist,Development Engineer 4,Comcast,"ksqlDB,Confluent ecosystem,Schema Registry",Full time,"Chennai, India",7-10 Years
931,Data Scientist,Senior Manager - Innovation,Tata Group,"Problem Solving,r,python,Statistical Modelling",Full time,"Mumbai, India",10-12 Years
932,Data Scientist,Senior Quantitative Analytics Specialist,The Wells Fargo Foundation,"H20,mllib,sckit-learn,Aster,Teradata",Full time,"Bengaluru / Bangalore, India",5-8 Years
933,Data Scientist,Analytics Manager,The Wells Fargo Foundation,"Teradata,Nlp,Sql,Power Bi,Unix,Python",Full time,"Bengaluru / Bangalore, India",5-15 Years
934,Data Scientist,Senior Machine Learning Engineer,One 97,"fraud risk,Machine Learning,python,Scala",Full time,"Bengaluru / Bangalore, India",5-7 Years
935,Data Scientist,"Senior Machine Learning Engineer (India Only, Remote)",Braintrust,"snowflake,scikit-learn,huggingface,mlflow",Full time,"Bengaluru / Bangalore, India",3-5 Years
936,Data Scientist,Software Tester,Crest IT Consulting Pvt Ltd.,"Computer Science,Analytical Skills,LOS LMS domain",Full time,"Mumbai, India",0-2 Years
937,Data Scientist,Machine Learning Lead,IDfy,"Deep Learning,Machine Learning,python",Full time,"Mumbai, India",7-12 Years
938,Data Scientist,Solution Architect-AI ML,Navikenz,"large scale data,Sage maker,infrastructure automation",Full time,"Noida, India",10-12 Years
939,Data Scientist,Growth Assocaite,Goalreify,"Google Adwords,Facebook Ads Manager",Full time,"Hyderabad / Secunderabad, Telangana",0-2 Years
940,Data Scientist,Lead MLOPs Engineer,S&P Global Market Intelligence,"Mlflow,Flink,R,C/C++,Python,Sql,Databricks",Full time,India,2-5 Years
941,Data Scientist,Data Engineer,Sirion Pte Ltd,"Airflow,program connectors,message queuing",Full time,"Gurugram, Gurgaon / Gurugram",5-7 Years
942,Data Scientist,Machine Learning Engineer(ML),Tamcherry - Zaportiv,"jupyter hub,sci-kit learn,lstm,gan,azure ml studio",Full time,"Mumbai, India",1-3 Years
943,Data Scientist,Data Engineer,S&P Global Market Intelligence,"Sql,python,Spark,aws,Data Visualization",Full time,India,3-6 Years
944,Data Scientist,ML Engineer II,Nissan Technical Centre,"Reliability models,markov models,Classification Models",Full time,"Thiruvananthapuram, Thiruvananthapuram / Trivandrum",2-4 Years
945,Data Scientist,"Director, Data Science",Bristol Myers Squibb,"AI/ML,Flow Cytometry,R,Survival Analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",4-10 Years
946,Data Scientist,Process Manager,eClerx Investments Ltd,"image analytics,applied statistical skills,database query languages",Full time,"Pune, India",4-6 Years
947,Data Scientist,Data Engineer,S&P Global Market Intelligence,"Sql,python,Spark,aws,Data Visualization",Full time,India,3-6 Years
948,Data Scientist,Data Science,Hitachi Ltd.,"MLflow,feature engineering,Regression",Full time,"Pune, India",0-2 Years
949,Data Scientist,Lead MLOPs Engineer,S&P Global Market Intelligence,"Mlflow,Flink,R,C/C++,Python,Sql,Databricks",Full time,India,2-5 Years
950,Data Scientist,"Machine Learning Analytics Manager, Buyer Risk Prevention",Amazon Music,"Risk Control,ETL pipelines,Fraud,People Management",Full time,India,2-5 Years
951,Data Scientist,"Manager, Machine Learning 2",PayPal,"Cloud frameworks,lending,Financial Services",Full time,"Bengaluru / Bangalore, India",8-10 Years
952,Data Scientist,Senior Research Scientist,Amazon Music,"Transformers,LSTMs,SHAP,LIME,Q-learning",Full time,India,3-5 Years
953,Data Scientist,Machine Learning Engineer 3,PayPal,"Java,Machine Learning,BigQuery,Nlp",Full time,"Bengaluru / Bangalore, India",2-4 Years
954,Data Scientist,Senior Staff AI Scientist,GE HealthCare,"Problem Solving,Change Agent,Computer Science",Full time,"Bengaluru / Bangalore, India",12-14 Years
955,Data Scientist,Global Trial Manager,Bristol Myers Squibb,"clinical trial project management,Microsoft Applications",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
956,Data Scientist,INFC SME,Amazon Music,,Full time,India,Fresher
957,Data Scientist,"Senior Research Scientist, Network Optimisation",A.P. Moller - Maersk,"R,Combinatorial optimization problems,Continuous optimization problems",Full time,"Bengaluru / Bangalore, India",5-7 Years
958,Data Scientist,"Applied Scientist, Ad Fraud Detection",Amazon Music,"computational advertising,Statistics,Computer Science",Full time,India,0-2 Years
959,Data Scientist,Associate Scientist - Build and Release Management,AXA,"DataOps,cni,containerization,Azure DevOps",Full time,"Bengaluru / Bangalore, India",0-2 Years
960,Data Scientist,Team Lead,Cognizant,"Risk management,aggregate report writing",Full time,"Hyderabad / Secunderabad, Telangana, India",1-4 Years
961,Data Scientist,Engineer-Data Warehousing,AXA,"Microstrategy,dbt,ADLS,Sql,Power Bi",Full time,Gurgaon / Gurugram,0-2 Years
962,Data Scientist,Engineer- Data Platform Optimization,AXA,"Microstrategy,Sql,Databricks,Sdlc,Power Bi",Full time,Gurgaon / Gurugram,0-2 Years
963,Data Scientist,AWS Developer,Barclays,"Chef,Parquet,Source Control,HUDI,Alation",Full time,Pune,0-2 Years
964,Data Scientist,Machine Learning Engineer,Uplers,"SparkData Structure,Ab Test Design,Problem Solving Attitude",Full time,"Noida, India",2-4 Years
965,Data Scientist,AI Developer Technology Engineer,NVIDIA,"AI algorithms,programming techniques,C/C++",Full time,"Pune, India",5-7 Years
966,Data Scientist,Senior Machine Learning Engineer,Oracle,"Problem-solving,scikit-learn,python,Tensorflow",Full time,"Bengaluru / Bangalore, India",4-6 Years
967,Data Scientist,Machine Learning Engineer,Uplers,"SparkData Structure,Ab Test Design,Problem Solving Attitude",Full time,"Bengaluru / Bangalore, India",2-4 Years
968,Data Scientist,"Applied Scientist II, Analytics Technology and Engineering (ATE)",Amazon Music,"parsing,parallel and distributed computing",Full time,India,4-6 Years
969,Data Scientist,Sr Solution Developer (Data Science),TATA Technologies,"R,Statistical Methods,Machine Learning Algorithms",Full time,"Pune, India",3-6 Years
970,Data Scientist,Developer,Barclays,"Alation,Chef,Parquet,Source Control",Full time,"Pune, India",0-2 Years
971,Data Scientist,Application Scientist - Pharma Solutions,IFF,"Oral Drug delivery systems,fluid bed granulator",Full time,"Mumbai, India",3-5 Years
972,Data Scientist,Deputy Manager Application Administration,AXA,"MS Azure Services,PowerBi Platform,Power Bi",Full time,"Bengaluru / Bangalore, India",3-5 Years
973,Data Scientist,Senior Machine Learning Analyst or Machine Learning Scientist,AXA,"information extraction,R,named entity recognition",Full time,Gurgaon / Gurugram,0-2 Years
974,Data Scientist,Associate Scientist MDM,AXA,"Root Cause Analysis,Testing framework,problem-solving skills",Full time,"Bengaluru / Bangalore, India",0-2 Years
975,Data Scientist,"Sr. Applied Scientist, Geospatial Science",Amazon Music,"Spark MLLib,GANs,scikit-learn,VAEs,R",Full time,India,5-6 Years
976,Data Scientist,"Senior Scientist, Sterile Injectables Design",Pfizer,"Cfd,Fea,Python,MATLAB",Full time,"Chennai, India",2-5 Years
977,Data Scientist,"AVP, Text Mining/NLP - Data Science and Insights",Genpact,"NLG,DL,Parsing,Contextual NLP,R,NLU",Full time,Bengaluru / Bangalore,0-2 Years
978,Data Scientist,"ML Scientist - Operations Business Process Reengineering, Advanced Analytics",Apple,"Classification,supply chain operations planning",Full time,"Bengaluru / Bangalore, India",5-7 Years
979,Data Scientist,Formulation and Process Design â Process Modeller,Pfizer,"Data Analysis,Cfd,Visualization,EDEM",Full time,"Chennai, India",0-2 Years
980,Data Scientist,Engineer- Data Platform Optimization,AXA XL,"Ai,Software Development Life Cycle (SDLC)",Full time,"Gurgaon / Gurugram, India",0-2 Years
981,Data Scientist,Senior Clinical Project Manager,Michael Page,"risk management,CTMS/eTMF,clinical research",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
982,Data Scientist,Scientist - In-Vitro ADME (Biology),INTONATION RESEARCH LABORATORIES PRIVATE LIMITED,"adme,In-Vitro pharmacology,Hepatocyte stability assays",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
983,Data Scientist,"Lead, Decision Scientist",Tableau,"R,Python,Sql,Data Science,Data Analytics",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
984,Data Scientist,Mesh / Coherency Design Verification Engineer,Ampere,"Arm AMBA,CHI,Ace,Network-on-chip,Axi",Full time,"Pune, India",2-5 Years
985,Data Scientist,Crop Scientist,Fertis India,"Research Methodologies,Agronomy,plant physiology",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
986,Data Scientist,Applied Scientist,Perfios,"Scanned document processing,Form Recognition",Full time,"Bengaluru / Bangalore, India",2-4 Years
987,Data Scientist,Senior Scientist,Johnson and Johnson Kenvue,"process scale-up,process development,Technical Project Management",Full time,"Mumbai, India",2-4 Years
988,Data Scientist,ML Scientist-PRI00892,Tamcherry - Zaportiv,"etl pipeline automation,a/b testing,Statistics",Full time,"Bengaluru / Bangalore, India",2-4 Years
989,Data Scientist,Automation Engineer,Xpheno,"Data Analysis,Visualization,IT,python",Full time,"Bengaluru / Bangalore, India",2-3 Years
990,Data Scientist,"Scientist - Separation Science, Analytical Research and Development",Pfizer,"SFC,Hplc,UPLC,analytical data,Chromatography",Full time,"Chennai, India",7-10 Years
991,Data Scientist,"Pharmacovigilance Scientist, Aggregate Reports",Propharma Group,"Pharmacovigilance,Periodic Benefit-Risk Evaluation Reports",Full time,"Hyderabad / Secunderabad, Telangana, India",2-5 Years
992,Data Scientist,Scientist Molecular Breeding,Lifelancer,"MABC,GWAS,Genetic Diversity Analysis,Molecular Biology",Full time,"Bengaluru / Bangalore, India",4-5 Years
993,Data Scientist,"Senior Software Engineer, Machine Learning",LinkedIn,"Generative-AI,Large Language Models,Machine Learning",Full time,"Bengaluru / Bangalore, India",5-7 Years
994,Data Scientist,"Lead Engineer - 2,Software Developer",Pepsi Foods,"collaboration abilities,data scripting,Interpersonal Skills",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
995,Data Scientist,Principal MCU Design Verification Engineer,Ampere,"power-aware simulations,Uvm,DDR4/DDR5 protocols",Full time,"Bengaluru / Bangalore, India",8-10 Years
996,Data Scientist,Assistant Manager- Azure Artificial Intelligence AI Modeller,KPMG India,"Generative AI,Data Science,Machine Learning",Full time,"Bengaluru / Bangalore, India",3-8 Years
997,Data Scientist,Principal MCU Design Verification Engineer,Ampere,"power-aware simulations,Uvm,DDR4/DDR5 protocols",Full time,"Pune, India",8-10 Years
998,Data Scientist,Lead Analyst,Cimpress,"Visualization,R,web-analytics,Statistical Techniques",Full time,"Bengaluru / Bangalore, India",5-7 Years
999,Data Scientist,Research Scientist,Diverse Genomics,"Pcr,biochemical assays,Analytical Ability",Full time,"Kolkata, India",2-5 Years
1000,Data Scientist,Staff Machine Learning Engineer,PayPal,"Ai,Machine Learning,Pytorch,Gcp,Hadoop",Full time,India,4-5 Years
1001,Data Scientist,Senior Application Scientist,Videojet Technologies,"Hplc,LC-MS/MS,stationary phase characteristics",Full time,"Bengaluru / Bangalore, India",3-7 Years
1002,Data Scientist,PAS-X - Engineer,Brunel,"Leadership,K rber PAS-X,project,Consultancy",Full time,"Bengaluru / Bangalore, India",Fresher
1003,Data Scientist,Senior Machine Learning Engineer,PayPal,"Pytorch,Python,Sql,Tensorflow",Full time,India,2-3 Years
1004,Data Scientist,Behavioral Scientist - Leadership Development (5-9 years),Aon,"behavioral science,Project Management,Statistical Analysis Software",Full time,"Bengaluru / Bangalore, India",0-2 Years
1005,Data Scientist,Associate Scientist â MDM,AXA XL,"Interpersonal Skills,Analytical Skills,client service attitude",Full time,"Bengaluru / Bangalore, India",0-2 Years
1006,Data Scientist,Scientist - II (Screening and Automation),Perfect Day,"Chemistry,Data Analysis,Innovation,Documentation",Full time,"Bengaluru / Bangalore, India",2-4 Years
1007,Data Scientist,Machine Learning Engineer,Uplers,"SparkData Structure,Ab Test Design,Problem Solving Attitude",Full time,"Ahmedabad, India",2-4 Years
1008,Data Scientist,SCIENTIST â Hair Care (MEAI),Ashland,"positive communications,analytical,Influence",Full time,India,0-2 Years
1009,Data Scientist,Machine Learning Scientist II,Expedia Group,"random forests,R,Bayesian Methods,Transformers",Full time,"Bengaluru / Bangalore, India",6-8 Years
1010,Data Scientist,Machine Learning Specialist- WFH,Uplers,"SparkData Structure,Ab Test Design,Problem Solving Attitude",Full time,"Noida, India",2-4 Years
1011,Data Scientist,Operations Research Specialist,Aera Software Technology,"Optimization,CPLEX,Gurobi,mathematical optimization",Full time,"Pune, India",10-15 Years
1012,Data Scientist,Machine Learning Engineer,Uplers,"SparkData Structure,Ab Test Design,Problem Solving Attitude",Full time,"Mumbai, India",2-4 Years
1013,Data Scientist,Machine Learning Engineer,Uplers,"SparkData Structure,Ab Test Design,Problem Solving Attitude",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
1014,Data Scientist,Pharmacovigilance Associate,ICON plc,"ICSR,signal detection,risk management",Full time,"Chennai, India",2-4 Years
1015,Data Scientist,Associate Scientist,Procter & Gamble (P&G),,Full time,India,Fresher
1016,Data Scientist,Machine Learning Engineer,Uplers,"SparkData Structure,Ab Test Design,Problem Solving Attitude",Full time,"Chennai, India",2-4 Years
1017,Data Scientist,Senior Product Manager,Fairmatic,"Sales,Product Management,Compliance",Full time,"Bengaluru / Bangalore, India",3-5 Years
1018,Data Scientist,Machine Learning Engineer,Uplers,"SparkData Structure,Ab Test Design,Problem Solving Attitude",Full time,"Pune, India",2-4 Years
1019,Data Scientist,Machine Learning Engineer- WFH,Uplers,"SparkData Structure,Ab Test Design,Problem Solving Attitude",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
1020,Data Scientist,Senior PV Associate,Quanticate International Ltd,"Clinical Data,GCPs,GVP,Sops,literature searches",Full time,"Bengaluru / Bangalore, India",3-7 Years
1021,Data Scientist,System / PCIe Validation Engineer,Ampere,"SoC post-silicon validation,Development",Full time,"Pune, India",4-6 Years
1022,Data Scientist,Technology Transfer Scientist,Herbalife International India Pvt. Ltd.,"Data Analysis,project management,experiment design",Full time,"Bengaluru / Bangalore, India",6-8 Years
1023,Data Scientist,Senior IT Technologist,Medtronic,"MVC/MVP/MVVM,Go,HTML/CSS,Swift/Objective C",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
1024,Data Scientist,Deputy Manager Business Change - Transformation COE,GSK India,"project management,financial analysis,Business Analysis",Full time,"Bengaluru / Bangalore, India",2-4 Years
