key,job_role,job_title,company_name,skills,job_type,location,experience
477,Data Engineer,Lead Data Engineer,Chase Bank,"data models,data lifecycle,Relational Databases",Full time,"Bengaluru / Bangalore, India",5-7 Years
478,Data Engineer,Azure Data Architect-Gunjan,CodersBrain,"azure data engineer,databricks,Sql",Full time,India,6-15 Years
479,Data Engineer,Data Engineer,Hitachi Ltd.,"Enterprise Service Bus,Azure Data Factory",Full time,"Chennai, India",3-5 Years
480,Data Engineer,Senior Data Warehouse Engineer (Lead),Persolkelly India,"SSIS,Sql,T-sql,Workday Integration,Azure",Full time,India,3-5 Years
481,Data Engineer,Azure Data Architect-Gunjan,CodersBrain,"azure data engineer,databricks,Sql",Full time,India,6-15 Years
482,Data Engineer,Lead Data Engineer | 10 Years of Experience | Immediate Joiner,Quantzig,"Azure Platforms,Procurement,End-to-End Solutions",Full time,"Bengaluru / Bangalore, India",10-12 Years
483,Data Engineer,Senior Data Engineer,Palo Alto Networks,"Salesforce,Big Query,Sql,Agile,Sap Ecc",Full time,"Bengaluru / Bangalore, India",5-8 Years
484,Data Engineer,Software Engineer (Data Platform),Cisico,"snowflake,Java,AWS,Kubernetes,Golang",Full time,"Bengaluru / Bangalore, India",2-5 Years
485,Data Engineer,Data Engineer,Ford Motor Company,"Pub Sub,Big Query,Sql,Java,Apache Spark",Full time,India,3-5 Years
486,Data Engineer,Senior Data Engineer,Zigsaw,"Airflow,Kubeflow workflow scheduling tool",Full time,"Bengaluru / Bangalore, India",8-10 Years
487,Data Engineer,Data Engineer,Mindera,"snowflake,Airflow,dbt,CI/CD,Pyspark",Full time,"Bengaluru / Bangalore, India",0-2 Years
488,Data Engineer,Data Security Engineer,Rezo,"pci-dss,soc 2,nist,cis,Cybersecurity",Full time,"Noida, India",2-3 Years
489,Data Engineer,Data Engineer - Databricks,NewVision Softcom Consultancy,"Azure,cloud,Spark,databricks,Etl",Full time,"Pune, India",0-2 Years
490,Data Engineer,Data Engineer,Novo Nordisk,"SOAR,source code version control systems",Full time,"Bengaluru / Bangalore, India",6-8 Years
491,Data Engineer,Data bricks Data Engineer,NuStar Technologies,"ci/cd,cloudbees,Git,python,Devops",Full time,"Bengaluru / Bangalore, India",5-10 Years
492,Data Engineer,Data Engineer,Ford Motor Company,"cloud run,Pubsub,dbt,airflow,python",Full time,India,3-7 Years
493,Data Engineer,Senior Data Engineer,Dun & Bradstreet Technology and Corporate Services India LLP,"python,Gcp,Sql,aws",Full time,"Hyderabad / Secunderabad, Telangana, India",7-10 Years
494,Data Engineer,Data Engineer,A.P. Moller - Maersk,"Continuous Testing,testing related metrics",Full time,"Bengaluru / Bangalore, India",7-9 Years
495,Data Engineer,Senior Principal Data Engineer - AI/ML - Bangalore,Michael Page,"Eventhub,snowflake,ETL/ELT,Spark,Kafka",Full time,"Bengaluru / Bangalore, India",3-15 Years
496,Data Engineer,Sr. Data Analytics Engineer,Providence India,"Cube Development,Data Analytics,Sql,Bi Reporting",Full time,India,8-10 Years
497,Data Engineer,Data Engineer IRC156165,GlobalLogic A Hitachi Group Company,"Etl,Hive,Python,Big Data,Hadoop,Scala",Full time,"Bengaluru / Bangalore, India",Fresher
498,Data Engineer,Data Engineer- Scala Exp (GDC),Hitachi Ltd.,"python,hadoop,Informatica Etl,Java",Full time,India,0-2 Years
499,Data Engineer,Engineer-Data Warehousing,AXA,"Microstrategy,dbt,ADLS,Sql,Power Bi",Full time,Gurgaon / Gurugram,0-2 Years
500,Data Engineer,Data Engineer IRC156165,Hitachi Ltd.,"Hadoop,Pig,Sql,Etl,Hive,Java,Amazon Web Services",Full time,India,5-7 Years
501,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality,Sql,Big Data,Data Governance",Full time,"Bengaluru / Bangalore, Pune",7-11 Years
502,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Quality,Sql,Big Data,Data Governance",Full time,"Chennai, Mumbai",7-11 Years
503,Data Analyst,Data Transformation Analyst,S&P Global Market Intelligence,"Arcgis,Mapinfo,english,Ms Sql Server",Full time,India,2-4 Years
504,Data Analyst,data analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,2-8 Years
505,Data Analyst,Data Analyst Required,Roundworld Immigration Private Limited,"Data Analyst,Reporting Analyst,MIS Analyst","International, Full time",Canada,2-7 Years
506,Data Analyst,Data Engineer/Business System Analyst,BNP Paribas,"Attention To Detail,Analytical Ability,Data Analysis",Full time,"Chennai, India",5-7 Years
507,Data Analyst,Senior Data Analyst,Walmart,"Data Visualisation,Tableau,Big Data,Cloud Infrastructure",Full time,"Chennai, India",6-8 Years
508,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,2-5 Years
509,Data Analyst,GCR-Data COE-Advanced Analyst,Ernst & Young,"project management,backend financial processes",Full time,"Thiruvananthapuram / Trivandrum, India",2-4 Years
510,Data Analyst,Senior Manager-Commercial Data Analyst,Vodafone,"Power Bi,Excel,Python,Sql,AWS",Full time,Bengaluru / Bangalore,0-2 Years
511,Data Analyst,Senior Data Science analyst,Kay HR Solutions,Data Scientist,Full time,Mohali,5-8 Years
512,Data Analyst,Data Analyst,Cincos Placement Services,"Data Analyst,Reporting Analyst,Mis Executive","Jobs for Women, Full time",Surat,3-5 Years
513,Data Analyst,Business Analyst(data mapping & conversion),Broadridge,"form production,back-office processing,income",Full time,"Bengaluru / Bangalore, India",5-7 Years
514,Data Analyst,Senior Data Analyst,Walmart,"Data Modelling,Power Bi,Excel,Dax,Sql",Full time,"Bengaluru / Bangalore, India",2-4 Years
515,Data Analyst,Data Analyst II,Walmart,"Data Analysis,Business Intelligence,Machine Learning",Full time,"Bengaluru / Bangalore, India",3-5 Years
516,Data Analyst,Compliance Data Analyst,Barclays,"R,Sql,Qlikview,Python,SAS,Tableau",Full time,Pune,0-2 Years
517,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
518,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
519,Data Analyst,Data Analyst,Disys India Private Limited,"Reporting,Data Analytics,Power Bi,Sql","Contract Job, Part time",Chennai,0-2 Years
520,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
521,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Aurangabad",Fresher
522,Data Analyst,Data Analyst,Happy Square Outsourcing Services Private Limited,"Sql,Xml,Javascript,Excel",Full time,Mumbai,1-3 Years
523,Data Analyst,EA_TSD-Power & Utilities Sector_Operational Technology Data Analyst_Senior,Ernst & Young,"Control Systems,ADMS,Ot,DERMS,OMS",Full time,"Bengaluru / Bangalore, India",6-10 Years
524,Data Analyst,DATA Analyst with US health care domain,Siera IT Services Private Limited,"Data Analyst,Healthcare,Sql",Full time,Chennai,10-14 Years
525,Data Analyst,Data Analyst,HNM Solutions,"Data Analyst,power pi,Sql Query",Full time,Chennai,7-7 Years
526,Data Analyst,Salesforce Data Analyst,Jacobs,"assignment rules,dashboards and reports",Full time,"Gurgaon / Gurugram, India",3-5 Years
527,Data Analyst,Data Analyst,Muthoot Finance,"Policies,Ppt,Risk,Product,Analysis,Mis",Full time,"Mumbai, India",Fresher
528,Data Analyst,DATA ANALYST,Muthoot Finance,"Data Analysis,Statistical Tools,Data Modelling",Full time,"Bengaluru / Bangalore, India",3-5 Years
529,Data Analyst,Data Services - Lead Analyst,Mphasis,"advanced excel formulas,MTI,numeration",Full time,"Bengaluru / Bangalore, India",Fresher
530,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
531,Data Analyst,Senior Software Engineer / Lead Analyst - Data Science Developer,CGI,,Full time,"Bengaluru / Bangalore, India",Fresher
532,Data Analyst,Data Analyst - Internal Audit,Maruti Suzuki India Limited,"CISA Certification,Data Analysis,Power Bi",Full time,"Gurgaon / Gurugram, India",2-5 Years
533,Data Analyst,Lead Data Analyst,Indegene,,Full time,"Bengaluru / Bangalore, India",Fresher
534,Data Analyst,Senior Data Analyst (Pig to Python),HARMAN International,"hdfs,Hive,python,Mapreduce,Spark",Full time,"Bengaluru / Bangalore, India",4-6 Years
535,Data Analyst,Global Data Analyst,Hitachi Energy,"Data Retrieval Systems,Data Sources,Statistics",Full time,"Bengaluru / Bangalore, India",5-7 Years
536,Data Analyst,Risk Data Analyst,Muthoot Finance,"Policies,PPT Presentation,Product,Analysis Note Preparation",Full time,"Mumbai, India",0-2 Years
537,Data Analyst,Senior Data Analyst,Walmart,"fast-paced agile environment,Regression",Full time,"Bengaluru / Bangalore, India",0-2 Years
538,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply Salary 45K,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Noida",0-5 Years
539,Data Analyst,Data Analyst,CGI Information Systems and Management Consultants Private Limited,"Data Analyst,SQL Server,SSIS,Ssrs,Power Bi",Full time,Bengaluru / Bangalore,5-8 Years
540,Data Analyst,Business Analyst(data mapping & conversion),Broadridge,"form production,back-office processing,income",Full time,"Bengaluru / Bangalore, India",5-7 Years
541,Data Analyst,Global Data Analyst,Hitachi Energy,"Statistics,Data Retrieval Systems,Stakeholder Management",Full time,"Bengaluru / Bangalore, India",5-7 Years
542,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Noida",0-5 Years
543,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
544,Data Analyst,Global Data Analyst,Hitachi Energy,"Statistics,data reporting,Data Visualization",Full time,"Bengaluru / Bangalore, India",5-7 Years
545,Data Analyst,GCR-Data COE-Advanced Analyst,Ernst & Young,"project management,backend financial processes",Full time,"Bengaluru / Bangalore, India",2-4 Years
546,Data Analyst,Data Analyst,Quess IT Staffing (Formerly known as Magna Infotech),"Teradata,ETL Developer,Data Warehousing",Full time,Pune,6-13 Years
547,Data Analyst,Assistant Manager : Data Analyst,Genpact,,Full time,"Gurugram, Gurgaon / Gurugram",Fresher
548,Data Analyst,LNG Data Analyst,S&P Global Market Intelligence,"MS-Excel,Power Point,modeling skills,English",Full time,India,0-2 Years
549,Data Analyst,Data Quality Analyst,Synechron Technologies Private Limited,"Data Management,Data Governance,Sql",Full time,"Bengaluru / Bangalore, Chennai",5-8 Years
550,Data Analyst,Junior Graphic Designer,Cincos Placement Services,"Data Analyst,Reporting Analyst,Mis Executive","Jobs for Women, Full time",Surat,0-2 Years
551,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
552,Data Analyst,Data Analyst | Business Analyst | Fresher IT Job - Fresher Can Apply,Structured Learning Assistance Consultants India Private Limited,"Data Analyst,Reporting Analyst,Mis Executive",Full time,"Delhi, Noida",0-5 Years
553,Data Analyst,Data Analyst,Birlasoft,"Business intelligence,batch jobs,DAX programming language",Full time,"Pune, India",4-6 Years
554,Data Analyst,DATA ANALYST INTERNSHIP AN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
555,Data Analyst,"Analyst 3, Data Analytics",Western Digital,"People Analytics,R,Project Management",Full time,"Bengaluru / Bangalore, India",6-8 Years
556,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
557,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,B - Tech,Bca,Academic Projects",Full time,"Pune, Nanded",Fresher
558,Data Analyst,Data Analyst,Birlasoft,"DAX programming language,UI/UX design",Full time,"Pune, India",4-5 Years
559,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
560,Data Analyst,Technical Data Analyst,HighPoints Technologies India Private Limited,"Product Development,Sql,Api,Java,Javascript",Full time,Bengaluru / Bangalore,1-3 Years
561,Data Analyst,Sr Data Engineer/Business Analyst,Capgemini Technology Services India Limited,"""data engineer"",""Devops""",Full time,"Hyderabad / Secunderabad, Telangana",5-9 Years
562,Data Analyst,Data Analyst Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
563,Data Analyst,Senior Analyst - Data Science,Electrobrain Modern Technologies Private Limited,"silicon,Consulting,Analytical,Process Documentation",Full time,"Chennai, Delhi",2-7 Years
564,Data Analyst,Data Analyst - Max - 30 LPA,Rapsys Tech Solutions Private Limited,"Data Analyst,Data Flow,Airflow,ibm infosphere",Full time,Bengaluru / Bangalore,7-17 Years
565,Data Analyst,Content Analyst Data Researcher,Vdovitrina India LLP,"""Data Research"",""Secondary Research"" ""Content Management System""","Work From Home, Full time",Mumbai,1-4 Years
566,Data Analyst,"Analyst 3, Data Analytics",Western Digital,"People Analytics,R,Project Management",Full time,"Bengaluru / Bangalore, India",6-8 Years
567,Data Analyst,"SENIOR, DATA ANALYST",Walmart Global Tech India,,Full time,"Bengaluru / Bangalore, India",Fresher
568,Data Analyst,"SENIOR, DATA ANALYST",Walmart,"Data Governance Tool,Dataiku Tool,Integrity",Full time,"Bengaluru / Bangalore, India",3-5 Years
569,Data Analyst,"Assistant Manager, Data Analyst, Procurement",Hindustan Unilever,"Project Management,Communication,Supply Chain Business Understanding",Full time,"Bengaluru / Bangalore, India",5-7 Years
570,Data Analyst,"Business Systems Analyst, Data",Google,"Enterprise Resource Planning (ERP,statistical analytics",Full time,"Hyderabad / Secunderabad, Telangana, India",12-14 Years
571,Data Analyst,GCR-Data COE_Advanced Analyst,Ernst & Young,"structured thinking abilities,project management",Full time,"Bengaluru / Bangalore, India",2-4 Years
572,Data Analyst,Client Reference Data Analyst,Barclays,"Google,Data Analysis,Companies House",Full time,"Pune, India",0-2 Years
573,Data Analyst,Data Analyst,Cognizant,"Data Entry,medical review,safety database",Full time,"Mumbai, India",0-2 Years
574,Data Analyst,"Analyst, Data Management",BlackRock,"Unix,Excel,Sql",Full time,"Gurgaon / Gurugram, India",1-4 Years
575,Data Analyst,Deputy General Manager_Architect-OPC_Senior RM Data Analyst Lead_Pune,Vodafone,"PowerQuery,Power Apps,Power Bi,Power Automate",Full time,Pune,18-20 Years
576,Data Analyst,Data Analyst,_VOIS,"Data Analytics and Insights,AI - Deep and Machine Learning and AR",Full time,"Pune, India",0-2 Years
577,Data Analyst,Data Analyst-Turbo Cross Sell,IDFC FIRST Bank,"KPIs,Business Metrics,TAT,Efficiency,System Enhancements",Full time,"Thane, India",5-7 Years
578,Data Analyst,Data Pull Analyst - Tax & Treasury Operations & Risk Management (Contractor),Oracle,"Tax audit support,Data Analysis,Data reconciliations",Full time,India,4-5 Years
579,Data Analyst,Senior Data Engineer & Analyst - Cloud DevOps - Supply Chain,Hewlett Packard Enterprise,"DeltaLake,.Net Core 3.1,SQL Management Studio",Full time,"Bengaluru / Bangalore, India",10-12 Years
580,Data Analyst,Data Analyst,Birlasoft,"DAX programming language,UI/UX design",Full time,"Pune, India",4-5 Years
581,Data Analyst,Data Analyst,Macropace Technologies,"Data Analyst,Azure tools,Sql,Plsql,Power Bi",Full time,"Chennai, Thiruvananthapuram / Trivandrum",5-8 Years
582,Data Analyst,Data Analyst Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Mumbai, Navi Mumbai",Fresher
583,Data Analyst,Data Analyst Internship At Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Amravati",Fresher
584,Data Analyst,Data Governance Analyst,Anlage Infotech India Private Limited,"Data Analysis,Data Optimization,lineage",Full time,"Hyderabad / Secunderabad, Telangana",1-3 Years
585,Data Analyst,Senior Data Analyst Required in Abroad,Donivia Overseas Private Limited,"Data Analysis,Data Management,Data Mining",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",2-12 Years
586,Data Analyst,Data Analyst,Infinix Immigration Service Private Limited,"Database Administrator,Database,Database Admin","International, Full time","Canada, Germany",1-3 Years
587,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Dhule / Dhulia",Fresher
588,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
589,Data Analyst,Data Analyst,Esyconnect,"Data Entry,Devlopment,Program,Programmer","Work From Home, Full time","Delhi, Mumbai",0-5 Years
590,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Satara",Fresher
591,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Nanded",Fresher
592,Data Analyst,DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Kolhapur",Fresher
593,Data Analyst,Data Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,B - Tech,Bca,Academic Projects",Part time,"Pune, Sangli",Fresher
594,Data Analyst,Trainer - Excel VBA and SQL for Online Workshop Classes - Data Analyst Trainer,Structured Learning Assistance Consultants India Private Limited,"Excel,Access,Macros,Vba,Power Bi,Sql",Full time,"Gurgaon / Gurugram, Noida",3-11 Years
595,Data Analyst,Data Analyst,Quess IT Staffing (Formerly known as Magna Infotech),"Data Analyst,R,Python,Sql",Full time,Gurgaon / Gurugram,5-8 Years
596,Data Analyst,Marketing/Digital Specialist,Company name confidential,"Marketing,Digital Marketing,Sem,Data Analyst","Jobs for Women, Full time",Bengaluru / Bangalore,3-7 Years
597,Data Analyst,Group SHE Digital and Data Safety Reporting Analyst,Hindustan Unilever,"Manufacturing Operations,data reporting",Full time,"Chennai, India",0-2 Years
598,Data Analyst,Principal Consultant - Data Analyst,Genpact,"clicktale,Sap Business Objects,Sql,Adobe Analytics",Full time,Noida,0-2 Years
599,Data Analyst,Business Analyst Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Satara",Fresher
600,Data Analyst,Data Governance Analyst,Hewlett Packard Enterprise,"Data Analysis Management,Analytics,Data Controls",Full time,"Bengaluru / Bangalore, India",3-6 Years
601,Data Analyst,Data Modeller,Electrobrain Modern Technologies Private Limited,"Business Analyst,Principal,Associate Director - Artificial Intelligence",Full time,"Gurgaon / Gurugram, Hyderabad / Secunderabad, Telangana",2-7 Years
602,Data Analyst,AI Developer - Contract Job,Saaragh Solutions Private Limited,"AI developer,Data Analyst,Data Scientist","Contract Job, Part time","Bengaluru / Bangalore, Mumbai",2-7 Years
603,Data Analyst,Data Analyst,Ericsson,"Power-BI,Business Objects,Vba,Tableau",Full time,"Noida, India",1-10 Years
604,Data Analyst,Technical Trainer / Faculty,Friendly It Consultants India Pvt.Ltd,"Java Trainer,Dot Net trainer,Business Analyst trainer",Part time,"Hyderabad / Secunderabad, Telangana",2-6 Years
605,Data Analyst,Software Developer and software Engineer,Fuji Academy private limited,"full stack developer,Ai,Data Analyst,Android & iPhone development","International, Full time",Japan,1-5 Years
606,Data Analyst,H1B Visa Sponsorship for IT Professionals for Snowflake Data Engineer,Intalent LLC,"Snow Flake,Data Analyst,could data warehousing. Datawarehouse","International, Full time","Hyderabad / Secunderabad, Telangana, United States of America (USA)",6-12 Years
607,Data Analyst,Data Analyst - Cx,IDFC FIRST Bank,"Data Flow,Data Handling,computational methods",Full time,"Mumbai, India",5-10 Years
608,Data Analyst,EA_TSD-Power & Utilities Sector_Operational Technology Data Analyst_Senior,Ernst & Young,"CS,ADMS,Ot,DERMS,OMS,SCADA,Business Analysis",Full time,"Noida, India",6-10 Years
609,Data Analyst,Data Modeller,Electrobrain Modern Technologies Private Limited,"Business Analyst,Principal,Associate Director - Artificial Intelligence",Full time,"Noida, Pune",2-7 Years
610,Data Analyst,Software Engineer,Fuji Academy private limited,"full stack developer,Ai,Data Analyst,Android & iPhone development","International, Full time",Japan,1-5 Years
611,Data Analyst,Analyst - Data Management,Sanofi,"Digital Channel Marketing,Ddd,One Key",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
612,Data Analyst,Analyst Data Engineering,Johnson and Johnson Kenvue,"Devops,Pyspark,Scala,Spark,Plsql,Kafka",Full time,"Bengaluru / Bangalore, India",0-2 Years
613,Data Analyst,Master Data Analyst,Molex,"Bom,Routings,Work centers,Source lists",Full time,"Bengaluru / Bangalore, India",2-4 Years
614,Data Analyst,Data Analyst,HiringTrendz Placement services,"data models,AWS/GCP,Sql,Etl,Big Data",Full time,"Chennai, India",5-7 Years
615,Data Analyst,Executive- Data Governance Analyst,Macquarie Group,"Finance,communication,relationship-building",Full time,"Gurgaon / Gurugram, India",3-5 Years
616,Data Analyst,Lead - Business Systems Analyst-Big Data,Metlife,"data stewardship,data marts,data fabric",Full time,"Hyderabad / Secunderabad, Telangana, India",7-12 Years
617,Data Analyst,Data Analyst,Syngenta,"Cross-functional Collaboration,Problem Solving",Full time,"Pune, India",1-4 Years
618,Data Analyst,Data Analyst,Ascend Capital,"R,Excel,Sql",Full time,"Jaipur, India",0-2 Years
619,Data Analyst,Specialist - Big Data Analytics (Senior Data Analyst),Freshworks,"SaaS metrics,Data Modelling,Power Bi,Data Warehousing",Full time,"Chennai, India",5-7 Years
620,Data Analyst,Quant Analytics Analyst - Data Visualization,Chase Bank,"Git Bitbucket,Trifacta,Word,Subversion",Full time,"Bengaluru / Bangalore, India",2-4 Years
621,Data Analyst,Senior Technical Survey Data Analyst,Nielsen,"loops,Stats,recursion,Object-Oriented Programming",Full time,"Indi, Mumbai",3-4 Years
622,Data Analyst,Data Analyst Intern,Prodigal,"Feedback,Design,visualizations,communication",Full time,"Bengaluru / Bangalore, India",0-2 Years
623,Data Analyst,Data Analyst Traineeship(Location : Trichy),INFOC,"R,Computer Science,Statistics,Mathematics",Full time,"Tiruchirappalli, India",0-2 Years
624,Data Analyst,Business Management Analyst/ Data Analyst,myGwork - LGBTQ+ Business Community,"Problem Solving,Documentation,Training",Full time,"Gurgaon / Gurugram, India",2-4 Years
625,Data Analyst,CRM & Data Analyst,Alfa Laval,"Customer Segmentation,Acumen,Judgement",Full time,"Pune, India",0-2 Years
626,Data Analyst,Regional - Senior Data Analyst,A.P. Moller - Maersk,"Operations,Supply Chain Management,Data Analysis",Full time,"Mumbai, India",9-11 Years
627,Data Analyst,"US Commercial Data Analyst I, Market Access",Bristol Myers Squibb,"data pipelines,R,analytical tools,statistical software packages",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
628,Data Analyst,"US Commercial Data Analyst III, Market Access",Bristol Myers Squibb,"R,Predictive Modelling,data mining,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
629,Data Analyst,Sr Associate Data Analyst - Workday Success Plans,Workday Inc,"ETL processes,HTML/CSS,Data Management",Full time,"Pune, India",2-4 Years
630,Data Analyst,Data Analyst,Sanofi,"R,Power Bi,Advanced Excel,Sql,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
631,Data Analyst,Senior Data Analyst,BigShyft,"Data Analysis,Product Analysis,Problem Solving",Full time,"Gurgaon / Gurugram, India",2-4 Years
632,Data Analyst,Data Analyst,Syngenta,"genomic selection,Data Analysis,R,Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
633,Data Analyst,Data Analyst,S&P Global,"corporate finance,MS-office,analytical",Full time,"Ahmedabad, India",0-2 Years
634,Data Analyst,Logistics Data Analyst,ReshaMandi,"database design development,Queries,Report Writing",Full time,"Bengaluru / Bangalore, India",0-2 Years
635,Data Analyst,RWE Scientific Data Analyst II,Novartis,"Rmarkdown,ggplot,t-tests,plotly,R Shiny",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
636,Data Analyst,Hiring Data Analyst (Fresh/Graduate)-,Razormet Technologies,"Salesforce,Data Analysis,Data Visualization",Full time,"Chennai, India",3-5 Years
637,Data Analyst,Data Analyst II,Bristol Myers Squibb,"market research methodologies,real-world data analysis",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
638,Data Analyst,Investments Data Analyst/Specialist,Mercer,"Project Management,Nav,Data Quality,Data Management",Full time,"Mumbai, India",2-5 Years
639,Data Analyst,Data Analyst Intern,Redink Classroom,"data analysis tools,mathematics,Time Management",Full time,"Chennai, India",0-2 Years
640,Data Analyst,Data Analyst - Market Research,M3,"Management,Data Structure,advanced excel",Full time,"Bengaluru / Bangalore, India",0-2 Years
641,Data Analyst,Data Analyst - Python,Om Sai Global HR Service,"Matplotlib,Numpy,Pandas,Power Bi,Tableau",Full time,"Bengaluru / Bangalore, India",0-2 Years
642,Data Analyst,On Chain Data Analyst,Certik,"Computer Science,Data Analysis,Cryptocurrency",Full time,"Remote, India",0-2 Years
643,Data Analyst,"Data Analyst, ServiceNow",Align Technology,"Glide Element,breakdowns,Glide Record",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
644,Data Analyst,Senior Data Analyst,AKKO,"R,actuarial knowledge,data quality management",Full time,"Bengaluru / Bangalore, India",3-5 Years
645,Data Analyst,DATA Analyst with US health care domain,VARITE INC,"Data Analysis,Sql",Full time,"Chennai, India",3-10 Years
646,Data Analyst,"Senior Analyst, Data Visualization",MetrixLab,"Powerpoint,E-tabs,Power Bi,Vba,Data Visualization",Full time,"Hyderabad / Secunderabad, Telangana, India",4-5 Years
647,Data Analyst,Business Data Analyst,Showoff,"promotional campaigns,retail reporting,data segmentation analysis",Full time,"Bengaluru / Bangalore, India",2-3 Years
648,Data Analyst,Data Analyst,neXjob.in,"data manipulations,Presentation,Data Analysis",Full time,"Delhi, India",1-3 Years
649,Data Analyst,FINANCIAL CRIMES TECHNOLOGY - Data Analyst,Vilwaa Tech Enablers Private Limited,"Hadoop,Data Modeling,Collibra,Unix Shell",Full time,"Mumbai, India",10-12 Years
650,Data Analyst,Senior Data Analyst / Business Analyst,Ikamate HR India Pvt.Ltd,"machine-learning,R,data frameworks,Statistics",Full time,"Ahmedabad, India",2-5 Years
651,Data Analyst,Data Analyst (all genders),HRS Group,"BI Reporting Platform,Dimensional Modelling",Full time,"Chandigarh, India",4-5 Years
652,Data Analyst,Sourcing Analyst (Data visualisation/Tableau/Ariba),Visa,"Procurement,Negotiation,Continuous Improvement",Full time,"Bengaluru / Bangalore, India",5-7 Years
653,Data Analyst,Data Analyst,ICE,"Salesforce,Problem Solving,Financial Markets Data",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
654,Data Analyst,Senior Analyst - Data Science (WFO - Chennai),Tiger Analytics,"Optimization Techniques,Powerpoint,Python",Full time,"Chennai, India",2-4 Years
655,Data Analyst,Data analyst Executive (In Dialling),Shaan Consultant,"voice technologies,data connectivity,Data Analyst",Full time,"Mumbai, India",1-3 Years
